"act_heat_index","act_heat_index_smart","animal_activity","heat_index","low_pass_over_activity","percentile60_of_5day_temp","stomach_temp","temp_dec_index","temp_height_index","temp_inc_index","temp_without_drink_cycles","time","CowID"
"","","2.019","","8.91","","","","","","39.79","2018-11-07 21:35:00","11890"
"","","3.349","","8.756","","","","","","39.85","2018-11-07 21:45:00","11890"
"","","3.869","","8.54","","","","","","39.91","2018-11-07 21:55:00","11890"
"","","3.51","","8.39","","","","","","40.0","2018-11-07 22:05:00","11890"
"","","3.269","","8.24","","","","","","40.06","2018-11-07 22:15:00","11890"
"","","3.059","","8.158","","","","","","40.06","2018-11-07 22:25:00","11890"
"","","3.949","","8.244","","","","","","40.03","2018-11-07 22:35:00","11890"
"","","3.3","","8.224","","","","","","40.03","2018-11-07 22:45:00","11890"
"","","4.96","","8.468","","","","","","40.03","2018-11-07 22:55:00","11890"
"","","5.7","","9.058","","","","","","40.0","2018-11-07 23:05:00","11890"
"","","6.87","","9.949","","","","","","39.92","2018-11-07 23:15:00","11890"
"","","2.61","","10.939","","","","","","39.84","2018-11-07 23:25:00","11890"
"","","2.77","","10.736","","","","","","39.75","2018-11-07 23:35:00","11890"
"","","4.03","","10.52","","","","","","39.61","2018-11-07 23:45:00","11890"
"","","2.63","","10.04","","","","","","39.53","2018-11-07 23:55:00","11890"
"","","3.13","","9.295","","","","","","39.49","2018-11-08 00:05:00","11890"
"","","2.96","","8.18","","","","","","39.49","2018-11-08 00:15:00","11890"
"","","4.97","","7.134","","","","","","39.49","2018-11-08 00:25:00","11890"
"","","2.019","","7.212","","","","","","39.41","2018-11-08 00:35:00","11890"
"","","3.169","","7.374","","","","","","39.32","2018-11-08 00:45:00","11890"
"","","3.609","","7.536","","","","","","39.25","2018-11-08 00:55:00","11890"
"","","4.859","","7.731","","","","","","39.31","2018-11-08 01:05:00","11890"
"","","2.369","","7.995","","","","","","39.34","2018-11-08 01:15:00","11890"
"","","4.639","","8.61","","","","","","39.34","2018-11-08 01:25:00","11890"
"","","5.049","","9.293","","","","","","39.34","2018-11-08 01:35:00","11890"
"","","5.359","","10.058","","","","","","39.34","2018-11-08 01:45:00","11890"
"","","5.619","","10.949","","","","","","39.34","2018-11-08 01:55:00","11890"
"","","2.999","","11.662","","","","","","39.34","2018-11-08 02:05:00","11890"
"","","3.149","","11.474","","","","","","39.34","2018-11-08 02:15:00","11890"
"","","3.059","","10.831","","","","","","39.26","2018-11-08 02:25:00","11890"
"","","4.239","","10.225","","","","","","39.17","2018-11-08 02:35:00","11890"
"","","3.099","","9.431","","","","","","39.13","2018-11-08 02:45:00","11890"
"","","4.009","","8.882","","","","","","39.07","2018-11-08 02:55:00","11890"
"","","3.449","","8.105","","","","","","39.04","2018-11-08 03:05:00","11890"
"","","3.409","","8.227","","","","","","39.04","2018-11-08 03:15:00","11890"
"","","2.699","","8.369","","","","","","39.16","2018-11-08 03:25:00","11890"
"","","3.689","","8.475","","","","","","39.16","2018-11-08 03:35:00","11890"
"","","4.038","","8.715","","","","","","39.16","2018-11-08 03:45:00","11890"
"","","3.239","","8.585","","","","","","39.13","2018-11-08 03:55:00","11890"
"","","3.549","","8.625","","","","","","39.13","2018-11-08 04:05:00","11890"
"","","3.509","","8.65","","","","","","39.16","2018-11-08 04:15:00","11890"
"","","2.729","","8.691","","","","","","39.16","2018-11-08 04:25:00","11890"
"","","3.089","","8.56","","","","","","39.19","2018-11-08 04:35:00","11890"
"","","3.419","","8.316","","","","","","39.25","2018-11-08 04:45:00","11890"
"","","2.579","","8.071","","","","","","39.28","2018-11-08 04:55:00","11890"
"","","2.799","","7.767","","","","","","39.28","2018-11-08 05:05:00","11890"
"","","3.339","","7.478","","","","","","39.25","2018-11-08 05:15:00","11890"
"","","3.609","","7.409","","","","","","39.22","2018-11-08 05:25:00","11890"
"","","3.549","","7.596","","","","","","39.19","2018-11-08 05:35:00","11890"
"","","3.599","","7.803","","","","","","39.13","2018-11-08 05:45:00","11890"
"","","3.02","","7.991","","","","","","39.1","2018-11-08 05:55:00","11890"
"","","2.94","","8.08","","","","","","39.1","2018-11-08 06:05:00","11890"
"","","2.719","","8.138","","","","","","39.13","2018-11-08 06:15:00","11890"
"","","5.119","","7.975","","","","","","39.13","2018-11-08 06:25:00","11890"
"","","3.079","","7.784","","","","","","39.1","2018-11-08 06:35:00","11890"
"","","3.499","","7.743","","","","","","39.04","2018-11-08 06:45:00","11890"
"","","3.319","","7.65","","","","","","39.04","2018-11-08 06:55:00","11890"
"","","3.779","","7.845","","","","","","38.98","2018-11-08 07:05:00","11890"
"","","2.899","","7.999","","","","","","38.92","2018-11-08 07:15:00","11890"
"","","2.649","","7.982","","","","","","38.92","2018-11-08 07:25:00","11890"
"","","2.279","","7.807","","","","","","38.98","2018-11-08 07:35:00","11890"
"","","2.749","","7.461","","","","","","39.01","2018-11-08 07:45:00","11890"
"","","2.739","","7.225","","","","","","39.04","2018-11-08 07:55:00","11890"
"","","5.549","","6.92","","","","","","39.1","2018-11-08 08:05:00","11890"
"","","3.179","","6.863","","","","","","39.1","2018-11-08 08:15:00","11890"
"","","4.109","","7.356","","","","","","39.07","2018-11-08 08:25:00","11890"
"","","3.429","","7.673","","","","","","39.07","2018-11-08 08:35:00","11890"
"","","2.159","","7.991","","","","","","39.07","2018-11-08 08:45:00","11890"
"","","2.299","","7.811","","","","","","38.98","2018-11-08 08:55:00","11890"
"","","3.179","","7.628","","","","","","38.9","2018-11-08 09:05:00","11890"
"","","3.009","","7.559","","","","","","38.82","2018-11-08 09:15:00","11890"
"","","3.199","","7.181","","","","","","38.73","2018-11-08 09:25:00","11890"
"","","3.359","","7.087","","","","","","38.65","2018-11-08 09:35:00","11890"
"","","3.879","","7.059","","","","","","38.57","2018-11-08 09:45:00","11890"
"","","3.459","","7.531","","","","","","38.56","2018-11-08 09:55:00","11890"
"","","3.779","","8.132","","","","","","38.71","2018-11-08 10:05:00","11890"
"","","2.779","","8.316","","","","","","38.83","2018-11-08 10:15:00","11890"
"","","2.999","","8.243","","","","","","38.95","2018-11-08 10:25:00","11890"
"","","4.559","","8.161","","","","","","39.04","2018-11-08 10:35:00","11890"
"","","7.249","","8.65","","","","","","39.04","2018-11-08 10:45:00","11890"
"","","5.719","","9.57","","","","","","39.04","2018-11-08 10:55:00","11890"
"","","7.22","","10.97","","","","","","39.01","2018-11-08 11:05:00","11890"
"","","3.78","","11.89","","","","","","39.01","2018-11-08 11:15:00","11890"
"","","3.71","","12.208","","","","","","39.07","2018-11-08 11:25:00","11890"
"","","20.61","","13.073","","","","","","39.1","2018-11-08 11:35:00","11890"
"","","8.91","","14.297","","","","","","39.1","2018-11-08 11:45:00","11890"
"","","5.83","","15.595","","","","","","39.25","2018-11-08 11:55:00","11890"
"","","8.54","","16.043","","","","","","39.43","2018-11-08 12:05:00","11890"
"","","16.979","","17.281","","","","","","39.46","2018-11-08 12:15:00","11890"
"","","4.66","","19.218","","","","","","39.46","2018-11-08 12:25:00","11890"
"","","4.41","","19.576","","","","","","39.43","2018-11-08 12:35:00","11890"
"","","4.7","","17.846","","","","","","39.4","2018-11-08 12:45:00","11890"
"","","4.36","","16.015","","","","","","39.4","2018-11-08 12:55:00","11890"
"","","4.72","","14.452","","","","","","39.49","2018-11-08 13:05:00","11890"
"","","3.97","","12.751","","","","","","39.55","2018-11-08 13:15:00","11890"
"","","3.88","","10.891","","","","","","39.64","2018-11-08 13:25:00","11890"
"","","4.12","","10.61","","","","","","39.67","2018-11-08 13:35:00","11890"
"","","3.64","","10.293","","","","","","39.67","2018-11-08 13:45:00","11890"
"","","3.31","","9.979","","","","","","39.59","2018-11-08 13:55:00","11890"
"","","4.96","","9.548","","","","","","39.5","2018-11-08 14:05:00","11890"
"","","3.13","","9.12","","","","","","39.42","2018-11-08 14:15:00","11890"
"","","3.42","","8.897","","","","","","39.34","2018-11-08 14:25:00","11890"
"","","3.11","","8.555","","","","","","39.25","2018-11-08 14:35:00","11890"
"","","2.62","","8.241","","","","","","39.17","2018-11-08 14:45:00","11890"
"","","2.68","","7.851","39.5","","","-0.219","","39.28","2018-11-08 14:55:00","11890"
"","","4.55","","7.46","39.49","","","-0.12","","39.37","2018-11-08 15:05:00","11890"
"","","4.2","","7.822","39.49","","","-9.0e-2","","39.4","2018-11-08 15:15:00","11890"
"","","4.69","","8.282","39.49","","","-3.0e-2","","39.46","2018-11-08 15:25:00","11890"
"","","5.23","","8.917","39.49","","","0.0","","39.49","2018-11-08 15:35:00","11890"
"","","5.0","","9.686","39.49","","","8.9e-2","","39.58","2018-11-08 15:45:00","11890"
"","","3.75","","10.63","39.5","","","0.14","","39.64","2018-11-08 15:55:00","11890"
"","","3.56","","11.066","39.5","","","0.14","","39.64","2018-11-08 16:05:00","11890"
"","","5.65","","10.883","39.5","","","6.0e-2","","39.56","2018-11-08 16:15:00","11890"
"","","3.27","","10.48","39.5","","","-3.0e-2","","39.47","2018-11-08 16:25:00","11890"
"","","2.83","","9.902","39.5","","","-0.109","","39.39","2018-11-08 16:35:00","11890"
"","","2.91","","9.051","39.5","","","-0.189","","39.31","2018-11-08 16:45:00","11890"
"","","3.4","","8.201","39.5","","","-0.28","","39.22","2018-11-08 16:55:00","11890"
"","","4.31","","8.058","39.5","","","-0.359","","39.14","2018-11-08 17:05:00","11890"
"","","3.69","","8.034","39.49","","","-0.429","","39.06","2018-11-08 17:15:00","11890"
"","","4.67","","8.339","39.49","","","-0.45","","39.04","2018-11-08 17:25:00","11890"
"","","3.54","","8.51","39.49","","","-0.539","","38.95","2018-11-08 17:35:00","11890"
"","","2.78","","8.766","39.49","","","-0.62","","38.87","2018-11-08 17:45:00","11890"
"","","3.31","","8.929","39.49","","","-0.7","","38.79","2018-11-08 17:55:00","11890"
"","","4.01","","8.892","39.49","","","-0.789","","38.7","2018-11-08 18:05:00","11890"
"","","4.84","","9.023","39.49","","","-0.87","","38.62","2018-11-08 18:15:00","11890"
"","","5.63","","9.238","39.49","","","-0.95","","38.54","2018-11-08 18:25:00","11890"
"","","2.91","","9.706","39.49","","","-1.039","","38.45","2018-11-08 18:35:00","11890"
"","","4.44","","10.073","39.49","","","-0.929","","38.56","2018-11-08 18:45:00","11890"
"","","3.46","","10.134","39.49","","","-0.57","","38.92","2018-11-08 18:55:00","11890"
"","","3.14","","10.195","39.49","","","-0.39","","39.1","2018-11-08 19:05:00","11890"
"","","4.73","","9.971","39.49","","","-0.24","","39.25","2018-11-08 19:15:00","11890"
"","","3.83","","9.56","39.47","","","-7.0e-2","","39.4","2018-11-08 19:25:00","11890"
"","","3.72","","9.149","39.49","","","8.9e-2","","39.58","2018-11-08 19:35:00","11890"
"","","5.24","","8.901","39.49","","","0.239","","39.73","2018-11-08 19:45:00","11890"
"","","4.3","","9.242","39.49","","","0.359","","39.85","2018-11-08 19:55:00","11890"
"","","4.21","","9.584","39.49","","","0.359","","39.85","2018-11-08 20:05:00","11890"
"","","3.82","","9.89","39.49","","","0.329","","39.82","2018-11-08 20:15:00","11890"
"","","4.93","","10.044","39.5","","","0.32","","39.82","2018-11-08 20:25:00","11890"
"","","4.3","","10.236","39.5","","","0.259","","39.76","2018-11-08 20:35:00","11890"
"","","5.76","","10.683","39.5","","","0.259","","39.76","2018-11-08 20:45:00","11890"
"","","5.51","","11.176","39.5","","","0.32","","39.82","2018-11-08 20:55:00","11890"
"","","4.5","","11.668","39.5","","","0.35","","39.85","2018-11-08 21:05:00","11890"
"","","6.22","","12.197","39.53","","","0.32","","39.85","2018-11-08 21:15:00","11890"
"","","4.41","","12.315","39.54","","","0.23","","39.77","2018-11-08 21:25:00","11890"
"","","2.66","","12.36","39.55","","","0.14","","39.69","2018-11-08 21:35:00","11890"
"","","4.53","","12.148","39.55","","","5.0e-2","","39.6","2018-11-08 21:45:00","11890"
"","","5.38","","11.75","39.55","","","-2.9e-2","","39.52","2018-11-08 21:55:00","11890"
"","","4.64","","11.396","39.55","","","-0.109","","39.44","2018-11-08 22:05:00","11890"
"","","2.599","","11.041","39.54","","","-0.189","","39.35","2018-11-08 22:15:00","11890"
"","","3.179","","10.504","39.54","","","-0.269","","39.27","2018-11-08 22:25:00","11890"
"","","3.71","","10.003","39.54","","","-0.35","","39.19","2018-11-08 22:35:00","11890"
"","","3.48","","9.624","39.54","","","-0.32","","39.22","2018-11-08 22:45:00","11890"
"","","3.42","","9.197","39.53","","","-0.28","","39.25","2018-11-08 22:55:00","11890"
"","","5.38","","8.725","39.53","","","-0.25","","39.28","2018-11-08 23:05:00","11890"
"","","4.68","","8.741","39.53","","","-0.189","","39.34","2018-11-08 23:15:00","11890"
"","","3.67","","9.352","39.52","","","-0.12","","39.4","2018-11-08 23:25:00","11890"
"","","7.12","","9.963","39.52","","","-0.12","","39.4","2018-11-08 23:35:00","11890"
"","","2.95","","10.04","39.52","","","-0.179","","39.34","2018-11-08 23:45:00","11890"
"","","4.37","","10.402","39.5","","","-0.159","","39.34","2018-11-08 23:55:00","11890"
"","","2.4","","10.187","39.5","","","-0.13","","39.37","2018-11-09 00:05:00","11890"
"","","2.76","","9.405","39.5","","","-3.9e-2","","39.46","2018-11-09 00:15:00","11890"
"","","3.92","","8.624","39.52","","","0.0","","39.52","2018-11-09 00:25:00","11890"
"","","8.309","","8.315","39.52","","","8.9e-2","","39.61","2018-11-09 00:35:00","11890"
"","","5.62","","9.108","39.52","","","0.239","","39.76","2018-11-09 00:45:00","11890"
"","","3.06","","9.617","39.53","","","0.229","","39.76","2018-11-09 00:55:00","11890"
"","","2.72","","9.662","39.53","","","0.17","","39.7","2018-11-09 01:05:00","11890"
"","","5.25","","9.784","39.54","","","7.9e-2","","39.62","2018-11-09 01:15:00","11890"
"","","3.429","","10.056","39.54","","","-9.0e-3","","39.53","2018-11-09 01:25:00","11890"
"","","3.26","","9.856","39.53","","","-7.9e-2","","39.45","2018-11-09 01:35:00","11890"
"","","3.829","","8.964","39.53","","","-0.16","","39.37","2018-11-09 01:45:00","11890"
"","","2.919","","8.004","39.53","","","-0.219","","39.31","2018-11-09 01:55:00","11890"
"","","2.669","","7.947","39.53","","","-3.9e-2","","39.49","2018-11-09 02:05:00","11890"
"","","3.699","","7.889","39.53","","","0.109","","39.64","2018-11-09 02:15:00","11890"
"","","2.939","","7.69","39.54","","","0.219","","39.76","2018-11-09 02:25:00","11890"
"","","3.039","","7.531","39.55","","","0.27","","39.82","2018-11-09 02:35:00","11890"
"","","5.399","","7.372","39.55","","","0.359","","39.91","2018-11-09 02:45:00","11890"
"","","5.609","","8.243","39.55","","","0.359","","39.91","2018-11-09 02:55:00","11890"
"","","4.14","","9.252","39.55","","","0.359","","39.91","2018-11-09 03:05:00","11890"
"","","3.769","","9.749","39.55","","","0.28","","39.83","2018-11-09 03:15:00","11890"
"","","5.279","","10.238","39.56","","","0.199","","39.76","2018-11-09 03:25:00","11890"
"","","4.859","","10.979","39.58","","","0.12","","39.7","2018-11-09 03:35:00","11890"
"","","3.319","","11.719","39.58","","","0.12","","39.7","2018-11-09 03:45:00","11890"
"","","4.959","","11.5","39.58","","","0.12","","39.7","2018-11-09 03:55:00","11890"
"","","4.759","","11.239","39.58","","","0.21","","39.79","2018-11-09 04:05:00","11890"
"","","3.869","","11.491","39.59","","","0.259","","39.85","2018-11-09 04:15:00","11890"
"","","5.559","","11.743","39.59","","","0.319","","39.91","2018-11-09 04:25:00","11890"
"","","4.869","","11.747","39.59","","","0.319","","39.91","2018-11-09 04:35:00","11890"
"","","6.659","","12.032","39.59","","","0.319","","39.91","2018-11-09 04:45:00","11890"
"","","4.289","","12.036","39.59","","","0.289","","39.88","2018-11-09 04:55:00","11890"
"","","4.379","","11.881","39.6","","","0.199","","39.8","2018-11-09 05:05:00","11890"
"","","3.469","","11.69","39.61","","","0.109","","39.72","2018-11-09 05:15:00","11890"
"","","4.078","","11.413","39.61","","","2.0e-2","","39.63","2018-11-09 05:25:00","11890"
"","","3.809","","10.982","39.61","","","-6.0e-2","","39.55","2018-11-09 05:35:00","11890"
"","","4.22","","10.379","39.61","","","-6.0e-2","","39.55","2018-11-09 05:45:00","11890"
"","","2.809","","9.947","39.61","","","-6.0e-2","","39.55","2018-11-09 05:55:00","11890"
"","","3.349","","9.528","39.61","","","0.0","","39.61","2018-11-09 06:05:00","11890"
"","","3.139","","9.06","39.61","","","3.0e-2","","39.64","2018-11-09 06:15:00","11890"
"","","3.429","","8.763","39.61","","","3.0e-2","","39.64","2018-11-09 06:25:00","11890"
"","","2.439","","8.491","39.61","","","3.0e-2","","39.64","2018-11-09 06:35:00","11890"
"","","2.019","","7.824","39.61","","","3.0e-2","","39.64","2018-11-09 06:45:00","11890"
"","","3.459","","7.266","39.61","","","3.0e-2","","39.64","2018-11-09 06:55:00","11890"
"","","3.629","","7.311","39.61","","","-3.0e-2","","39.58","2018-11-09 07:05:00","11890"
"","","5.299","","7.51","39.61","","","-3.0e-2","","39.58","2018-11-09 07:15:00","11890"
"","","4.229","","7.868","39.61","","","3.0e-2","","39.64","2018-11-09 07:25:00","11890"
"","","3.759","","8.312","39.62","","","2.0e-2","","39.64","2018-11-09 07:35:00","11890"
"","","2.889","","8.849","39.62","","","5.0e-2","","39.67","2018-11-09 07:45:00","11890"
"","","4.259","","9.387","39.62","","","0.109","","39.73","2018-11-09 07:55:00","11890"
"","","5.929","","9.712","39.63","","","0.129","","39.76","2018-11-09 08:05:00","11890"
"","","5.759","","10.579","39.63","","","0.129","","39.76","2018-11-09 08:15:00","11890"
"","","6.159","","11.271","39.64","","","3.9e-2","","39.68","2018-11-09 08:25:00","11890"
"","","5.059","","11.894","39.64","","","-4.9e-2","","39.59","2018-11-09 08:35:00","11890"
"","","5.019","","12.423","39.64","","","-0.13","","39.51","2018-11-09 08:45:00","11890"
"","","4.569","","12.936","39.63","","","-0.2","","39.43","2018-11-09 08:55:00","11890"
"","","5.109","","13.245","39.63","","","-0.289","","39.34","2018-11-09 09:05:00","11890"
"","","3.959","","12.761","39.63","","","-0.35","","39.28","2018-11-09 09:15:00","11890"
"","","3.899","","11.959","39.62","","","-0.309","","39.31","2018-11-09 09:25:00","11890"
"","","4.579","","11.226","39.62","","","-0.309","","39.31","2018-11-09 09:35:00","11890"
"","","2.269","","10.754","39.62","","","-0.39","","39.23","2018-11-09 09:45:00","11890"
"","","4.069","","10.367","39.62","","","-0.479","","39.14","2018-11-09 09:55:00","11890"
"","","3.759","","9.855","39.62","","","-0.559","","39.06","2018-11-09 10:05:00","11890"
"","","3.659","","9.525","39.62","","","-0.609","","39.01","2018-11-09 10:15:00","11890"
"","","3.409","","9.403","39.62","","","-0.25","","39.37","2018-11-09 10:25:00","11890"
"","","3.679","","9.281","39.62","","","5.0e-2","","39.67","2018-11-09 10:35:00","11890"
"","","4.469","","9.191","39.62","","","0.23","","39.85","2018-11-09 10:45:00","11890"
"","","4.62","","9.354","39.63","","","0.309","","39.94","2018-11-09 10:55:00","11890"
"","","4.9","","9.704","39.63","","","0.369","","40.0","2018-11-09 11:05:00","11890"
"","","3.82","","10.055","39.64","","","0.359","","40.0","2018-11-09 11:15:00","11890"
"","","4.41","","10.361","39.64","","","0.39","","40.03","2018-11-09 11:25:00","11890"
"","","3.53","","10.426","39.64","","","0.42","","40.06","2018-11-09 11:35:00","11890"
"","","4.58","","10.724","39.64","","","0.479","","40.12","2018-11-09 11:45:00","11890"
"","","3.63","","10.382","39.64","","","0.579","","40.22","2018-11-09 11:55:00","11890"
"","","3.57","","9.979","39.64","","","0.7","","40.34","2018-11-09 12:05:00","11890"
"","","7.06","","9.576","39.64","","","0.789","","40.43","2018-11-09 12:15:00","11890"
"","","6.5","","10.427","39.64","","","0.789","","40.43","2018-11-09 12:25:00","11890"
"","","5.87","","11.518","39.64","","","0.759","","40.4","2018-11-09 12:35:00","11890"
"","","4.45","","12.112","39.64","","","0.679","","40.32","2018-11-09 12:45:00","11890"
"","","5.92","","13.024","39.64","","","0.589","","40.23","2018-11-09 12:55:00","11890"
"","","5.85","","13.927","39.64","","","0.509","","40.15","2018-11-09 13:05:00","11890"
"","","6.3","","14.859","39.64","","","0.429","","40.07","2018-11-09 13:15:00","11890"
"","","2.949","","14.595","39.64","","","0.339","","39.98","2018-11-09 13:25:00","11890"
"","","3.13","","13.223","39.64","","","0.259","","39.9","2018-11-09 13:35:00","11890"
"","","4.1","","12.108","39.64","","","0.179","","39.82","2018-11-09 13:45:00","11890"
"","","4.46","","11.387","39.64","","","8.9e-2","","39.73","2018-11-09 13:55:00","11890"
"","","4.75","","10.822","39.65","","","0.0","","39.65","2018-11-09 14:05:00","11890"
"","","5.33","","10.345","39.65","","","-9.0e-3","","39.64","2018-11-09 14:15:00","11890"
"","","5.08","","10.032","39.64","","","0.0","","39.64","2018-11-09 14:25:00","11890"
"","","6.67","","10.927","39.64","","","0.0","","39.64","2018-11-09 14:35:00","11890"
"","","4.65","","11.721","39.64","","","-3.0e-2","","39.61","2018-11-09 14:45:00","11890"
"","","4.61","","11.945","39.64","","","-3.0e-2","","39.61","2018-11-09 14:55:00","11890"
"","","4.96","","12.022","39.64","","","-0.109","","39.53","2018-11-09 15:05:00","11890"
"","","3.63","","11.965","39.64","","","-0.2","","39.44","2018-11-09 15:15:00","11890"
"","","3.15","","11.375","39.64","","","-0.27","","39.37","2018-11-09 15:25:00","11890"
"","","4.5","","10.683","39.64","","","3.0e-2","","39.67","2018-11-09 15:35:00","11890"
"","","7.16","","10.447","39.64","","","0.179","","39.82","2018-11-09 15:45:00","11890"
"","","3.97","","10.386","39.65","","","0.2","","39.85","2018-11-09 15:55:00","11890"
"","","4.32","","10.252","39.65","","","0.259","","39.91","2018-11-09 16:05:00","11890"
"","","5.3","","10.134","39.67","","","0.239","","39.91","2018-11-09 16:15:00","11890"
"","","6.12","","10.814","39.67","","","0.159","","39.83","2018-11-09 16:25:00","11890"
"","","5.77","","11.684","39.67","","","7.9e-2","","39.75","2018-11-09 16:35:00","11890"
"","","8.02","","12.344","39.67","","","-1.0e-2","","39.66","2018-11-09 16:45:00","11890"
"","","4.84","","12.861","39.67","","","-9.0e-2","","39.58","2018-11-09 16:55:00","11890"
"","","5.6","","13.382","39.67","","","-3.0e-2","","39.64","2018-11-09 17:05:00","11890"
"","","4.91","","13.622","39.67","","","-3.0e-2","","39.64","2018-11-09 17:15:00","11890"
"","","4.74","","13.463","39.67","","","-0.109","","39.56","2018-11-09 17:25:00","11890"
"","","4.88","","13.101","39.67","","","-0.149","","39.52","2018-11-09 17:35:00","11890"
"","","6.41","","12.596","39.66","","","-0.219","","39.44","2018-11-09 17:45:00","11890"
"","","4.48","","12.234","39.66","","","-0.309","","39.35","2018-11-09 17:55:00","11890"
"","","5.53","","12.205","39.66","","","-0.389","","39.27","2018-11-09 18:05:00","11890"
"","","4.55","","12.059","39.65","","","-0.46","","39.19","2018-11-09 18:15:00","11890"
"","","4.059","","11.912","39.65","","","-0.25","","39.4","2018-11-09 18:25:00","11890"
"","","3.89","","11.579","39.65","","","-0.159","","39.49","2018-11-09 18:35:00","11890"
"","","4.22","","11.245","39.65","","","-7.0e-2","","39.58","2018-11-09 18:45:00","11890"
"","","3.1","","10.842","39.64","","","0.0","","39.64","2018-11-09 18:55:00","11890"
"","","3.81","","10.142","39.64","","","0.0","","39.64","2018-11-09 19:05:00","11890"
"","","3.59","","9.751","39.64","","","0.0","","39.64","2018-11-09 19:15:00","11890"
"","","2.38","","9.361","39.64","","","-7.9e-2","","39.56","2018-11-09 19:25:00","11890"
"","","4.35","","9.169","39.64","","","-0.149","","39.49","2018-11-09 19:35:00","11890"
"","","3.989","","9.14","39.64","","","0.0","","39.64","2018-11-09 19:45:00","11890"
"","","5.02","","9.328","39.64","","","0.149","","39.79","2018-11-09 19:55:00","11890"
"","","5.18","","9.82","39.64","","","0.24","","39.88","2018-11-09 20:05:00","11890"
"","","5.609","","10.467","39.65","","","0.38","","40.03","2018-11-09 20:15:00","11890"
"","","4.01","","11.114","39.66","","","0.53","","40.19","2018-11-09 20:25:00","11890"
"","","4.72","","11.574","39.66","","","0.62","","40.28","2018-11-09 20:35:00","11890"
"","","3.71","","11.583","39.67","","","0.67","","40.34","2018-11-09 20:45:00","11890"
"","","3.46","","11.322","39.67","","","0.699","","40.37","2018-11-09 20:55:00","11890"
"","","4.24","","10.789","39.67","","","0.699","","40.37","2018-11-09 21:05:00","11890"
