"act_heat_index","act_heat_index_smart","animal_activity","heat_index","low_pass_over_activity","percentile60_of_5day_temp","stomach_temp","temp_dec_index","temp_height_index","temp_inc_index","temp_without_drink_cycles","time","CowID"
"","","4.719","","9.989","","","","","","39.42","2019-01-06 11:37:00","11316"
"","","7.249","","11.059","","","","","","39.42","2019-01-06 11:47:00","11316"
"","","9.919","","12.805","","","","","","39.42","2019-01-06 11:57:00","11316"
"","","5.409","","14.246","","","","","","39.34","2019-01-06 12:07:00","11316"
"","","4.729","","14.926","","","","","","39.25","2019-01-06 12:17:00","11316"
"","","6.029","","14.853","","","","","","39.17","2019-01-06 12:27:00","11316"
"","","8.029","","15.032","","","","","","39.09","2019-01-06 12:37:00","11316"
"","","4.479","","15.211","","","","","","39.0","2019-01-06 12:47:00","11316"
"","","7.759","","15.418","","","","","","38.92","2019-01-06 12:57:00","11316"
"","","6.829","","15.247","","","","","","38.84","2019-01-06 13:07:00","11316"
"","","5.699","","15.825","","","","","","38.75","2019-01-06 13:17:00","11316"
"","","6.269","","16.175","","","","","","38.67","2019-01-06 13:27:00","11316"
"","","6.43","","16.273","","","","","","38.74","2019-01-06 13:37:00","11316"
"","","9.29","","16.436","","","","","","38.87","2019-01-06 13:47:00","11316"
"","","9.309","","17.059","","","","","","38.96","2019-01-06 13:57:00","11316"
"","","10.009","","18.069","","","","","","38.96","2019-01-06 14:07:00","11316"
"","","7.129","","19.078","","","","","","38.88","2019-01-06 14:17:00","11316"
"","","7.009","","19.428","","","","","","38.88","2019-01-06 14:27:00","11316"
"","","5.709","","19.729","","","","","","39.02","2019-01-06 14:37:00","11316"
"","","6.649","","19.818","","","","","","39.1","2019-01-06 14:47:00","11316"
"","","5.279","","18.361","","","","","","39.27","2019-01-06 14:57:00","11316"
"","","5.029","","16.721","","","","","","39.35","2019-01-06 15:07:00","11316"
"","","3.849","","14.979","","","","","","39.4","2019-01-06 15:17:00","11316"
"","","3.579","","13.644","","","","","","39.42","2019-01-06 15:27:00","11316"
"","","4.839","","12.358","","","","","","39.56","2019-01-06 15:37:00","11316"
"","","4.889","","11.621","","","","","","39.59","2019-01-06 15:47:00","11316"
"","","3.849","","11.267","","","","","","39.64","2019-01-06 15:57:00","11316"
"","","4.399","","10.909","","","","","","39.74","2019-01-06 16:07:00","11316"
"","","9.27","","10.652","","","","","","39.8","2019-01-06 16:17:00","11316"
"","","8.148","","12.402","","","","","","39.8","2019-01-06 16:27:00","11316"
"","","8.759","","14.401","","","","","","39.72","2019-01-06 16:37:00","11316"
"","","5.499","","15.748","","","","","","39.63","2019-01-06 16:47:00","11316"
"","","5.109","","16.017","","","","","","39.55","2019-01-06 16:57:00","11316"
"","","4.739","","16.306","","","","","","39.47","2019-01-06 17:07:00","11316"
"","","5.649","","16.595","","","","","","39.38","2019-01-06 17:17:00","11316"
"","","5.659","","15.577","","","","","","39.3","2019-01-06 17:27:00","11316"
"","","7.319","","14.315","","","","","","39.22","2019-01-06 17:37:00","11316"
"","","9.299","","13.978","","","","","","39.13","2019-01-06 17:47:00","11316"
"","","11.469","","15.524","","","","","","39.05","2019-01-06 17:57:00","11316"
"","","8.809","","17.229","","","","","","38.97","2019-01-06 18:07:00","11316"
"","","11.169","","19.696","","","","","","38.88","2019-01-06 18:17:00","11316"
"","","9.13","","21.45","","","","","","38.8","2019-01-06 18:27:00","11316"
"","","6.2","","22.525","","","","","","38.72","2019-01-06 18:37:00","11316"
"","","7.26","","22.501","","","","","","38.75","2019-01-06 18:47:00","11316"
"","","6.68","","21.435","","","","","","38.91","2019-01-06 18:57:00","11316"
"","","5.03","","20.369","","","","","","39.03","2019-01-06 19:07:00","11316"
"","","3.86","","17.871","","","","","","39.06","2019-01-06 19:17:00","11316"
"","","5.15","","16.202","","","","","","39.15","2019-01-06 19:27:00","11316"
"","","7.64","","14.582","","","","","","39.25","2019-01-06 19:37:00","11316"
"","","4.46","","13.724","","","","","","39.25","2019-01-06 19:47:00","11316"
"","","5.03","","13.052","","","","","","39.27","2019-01-06 19:57:00","11316"
"","","4.25","","12.148","","","","","","39.33","2019-01-06 20:07:00","11316"
"","","3.35","","11.831","","","","","","39.4","2019-01-06 20:17:00","11316"
"","","5.46","","11.514","","","","","","39.5","2019-01-06 20:27:00","11316"
"","","5.95","","11.64","","","","","","39.62","2019-01-06 20:37:00","11316"
"","","4.53","","11.766","","","","","","39.62","2019-01-06 20:47:00","11316"
"","","4.059","","11.562","","","","","","39.66","2019-01-06 20:57:00","11316"
"","","4.93","","11.591","","","","","","39.71","2019-01-06 21:07:00","11316"
"","","7.31","","11.868","","","","","","39.76","2019-01-06 21:17:00","11316"
"","","5.92","","12.547","","","","","","39.82","2019-01-06 21:27:00","11316"
"","","6.32","","12.897","","","","","","39.84","2019-01-06 21:37:00","11316"
"","","6.91","","13.247","","","","","","39.91","2019-01-06 21:47:00","11316"
"","","4.1","","13.976","","","","","","39.91","2019-01-06 21:57:00","11316"
"","","4.92","","14.135","","","","","","39.87","2019-01-06 22:07:00","11316"
"","","5.39","","14.131","","","","","","39.85","2019-01-06 22:17:00","11316"
"","","3.43","","13.724","","","","","","39.87","2019-01-06 22:27:00","11316"
"","","3.16","","12.547","","","","","","39.97","2019-01-06 22:37:00","11316"
"","","2.95","","11.261","","","","","","40.0","2019-01-06 22:47:00","11316"
"","","2.18","","9.89","","","","","","40.0","2019-01-06 22:57:00","11316"
"","","4.85","","9.088","","","","","","40.02","2019-01-06 23:07:00","11316"
"","","5.6","","9.059","","","","","","40.07","2019-01-06 23:17:00","11316"
"","","5.05","","9.112","","","","","","40.07","2019-01-06 23:27:00","11316"
"","","2.8","","9.772","","","","","","40.16","2019-01-06 23:37:00","11316"
"","","3.03","","9.719","","","","","","40.25","2019-01-06 23:47:00","11316"
"","","3.309","","9.751","","","","","","40.25","2019-01-06 23:57:00","11316"
"","","6.74","","9.897","","","","","","40.24","2019-01-07 00:07:00","11316"
"","","4.68","","9.828","","","","","","40.16","2019-01-07 00:17:00","11316"
"","","7.8","","10.516","","","","","","40.16","2019-01-07 00:27:00","11316"
"","","6.35","","11.045","","","","","","40.15","2019-01-07 00:37:00","11316"
"","","5.27","","12.396","","","","","","40.15","2019-01-07 00:47:00","11316"
"","","7.97","","13.748","","","","","","40.11","2019-01-07 00:57:00","11316"
"","","5.229","","14.546","","","","","","40.08","2019-01-07 01:07:00","11316"
"","","4.899","","14.769","","","","","","40.02","2019-01-07 01:17:00","11316"
"","","5.439","","14.154","","","","","","39.98","2019-01-07 01:27:00","11316"
"","","8.379","","13.783","","","","","","39.9","2019-01-07 01:37:00","11316"
"","","6.819","","13.974","","","","","","39.88","2019-01-07 01:47:00","11316"
"","","5.379","","14.165","","","","","","39.88","2019-01-07 01:57:00","11316"
"","","6.049","","14.482","","","","","","39.9","2019-01-07 02:07:00","11316"
"","","5.199","","14.543","","","","","","39.9","2019-01-07 02:17:00","11316"
"","","5.279","","14.564","","","","","","39.87","2019-01-07 02:27:00","11316"
"","","7.979","","14.498","","","","","","39.87","2019-01-07 02:37:00","11316"
"","","6.89","","14.527","","","","","","39.87","2019-01-07 02:47:00","11316"
"","","7.869","","14.955","","","","","","39.79","2019-01-07 02:57:00","11316"
"","","8.579","","15.695","","","","","","39.7","2019-01-07 03:07:00","11316"
"","","7.659","","16.709","","","","","","39.62","2019-01-07 03:17:00","11316"
"","","6.199","","17.678","","","","","","39.54","2019-01-07 03:27:00","11316"
"","","3.549","","18.052","","","","","","39.45","2019-01-07 03:37:00","11316"
"","","5.099","","17.323","","","","","","39.47","2019-01-07 03:47:00","11316"
"","","5.33","","16.196","","","","","","39.51","2019-01-07 03:57:00","11316"
"","","4.37","","15.068","","","","","","39.54","2019-01-07 04:07:00","11316"
"","","4.63","","13.75","","","","","","39.63","2019-01-07 04:17:00","11316"
"","","2.26","","12.411","","","","","","39.7","2019-01-07 04:27:00","11316"
"","","3.55","","11.333","","","","","","39.73","2019-01-07 04:37:00","11316"
"","","3.75","","10.703","","","","","","39.77","2019-01-07 04:47:00","11316"
"","","3.46","","10.072","","","","","","39.77","2019-01-07 04:57:00","11316"
"","","2.86","","9.405","","","","","","39.78","2019-01-07 05:07:00","11316"
"","","4.64","","8.929","","","","","","39.8","2019-01-07 05:17:00","11316"
"","","4.3","","8.901","","","","","","39.8","2019-01-07 05:27:00","11316"
"","","2.65","","9.206","","","","","","39.8","2019-01-07 05:37:00","11316"
"","","2.719","","8.868","","","","","","39.78","2019-01-07 05:47:00","11316"
"","","4.99","","8.529","","","","","","39.8","2019-01-07 05:57:00","11316"
"","","5.74","","9.152","","","","","","39.8","2019-01-07 06:07:00","11316"
"","","9.07","","10.08","","","","","","39.8","2019-01-07 06:17:00","11316"
"","","7.15","","11.24","","","","","","39.72","2019-01-07 06:27:00","11316"
"","","5.63","","12.4","","","","","","39.63","2019-01-07 06:37:00","11316"
"","","5.7","","13.613","","","","","","39.6","2019-01-07 06:47:00","11316"
"","","5.52","","14.798","","","","","","39.6","2019-01-07 06:57:00","11316"
"","","5.69","","15.083","","","","","","39.63","2019-01-07 07:07:00","11316"
"","","5.56","","15.01","","","","","","39.6","2019-01-07 07:17:00","11316"
"","","6.06","","14.415","","","","","","39.59","2019-01-07 07:27:00","11316"
"","","4.41","","13.768","","","","","","39.51","2019-01-07 07:37:00","11316"
"","","5.69","","13.764","","","","","","39.51","2019-01-07 07:47:00","11316"
"","","5.96","","13.789","","","","","","39.51","2019-01-07 07:57:00","11316"
"","","8.66","","13.899","","","","","","39.45","2019-01-07 08:07:00","11316"
"","","7.36","","14.631","","","","","","39.37","2019-01-07 08:17:00","11316"
"","","5.66","","15.311","","","","","","39.28","2019-01-07 08:27:00","11316"
"","","5.33","","15.352","","","","","","39.2","2019-01-07 08:37:00","11316"
"","","5.92","","15.339","","","","","","39.12","2019-01-07 08:47:00","11316"
"","","5.83","","15.396","","","","","","39.03","2019-01-07 08:57:00","11316"
"","","6.06","","15.38","","","","","","38.95","2019-01-07 09:07:00","11316"
"","","5.38","","14.757","","","","","","38.87","2019-01-07 09:17:00","11316"
"","","6.8","","14.228","","","","","","38.78","2019-01-07 09:27:00","11316"
"","","5.05","","14.114","","","","","","38.7","2019-01-07 09:37:00","11316"
"","","5.62","","14.098","","","","","","38.62","2019-01-07 09:47:00","11316"
"","","4.88","","13.781","","","","","","38.53","2019-01-07 09:57:00","11316"
"","","4.82","","13.357","","","","","","38.45","2019-01-07 10:07:00","11316"
"","","5.41","","12.971","","","","","","38.51","2019-01-07 10:17:00","11316"
"","","5.11","","12.584","","","","","","38.65","2019-01-07 10:27:00","11316"
"","","6.42","","12.596","","","","","","38.78","2019-01-07 10:37:00","11316"
"","","4.63","","12.389","","","","","","38.95","2019-01-07 10:47:00","11316"
"","","5.91","","12.739","","","","","","39.12","2019-01-07 10:57:00","11316"
"","","5.98","","13.158","","","","","","39.19","2019-01-07 11:07:00","11316"
"","","5.0","","13.577","","","","","","39.32","2019-01-07 11:17:00","11316"
"","","4.92","","13.532","","","","","","39.37","2019-01-07 11:27:00","11316"
"","","6.17","","13.365","","","","","","39.47","2019-01-07 11:37:00","11316"
"","","6.36","","13.797","","","","","","39.47","2019-01-07 11:47:00","11316"
"","","5.99","","13.903","","","","","","39.42","2019-01-07 11:57:00","11316"
"","","5.65","","13.935","","","","","","39.34","2019-01-07 12:07:00","11316"
"","","4.84","","13.829","","","","","","39.25","2019-01-07 12:17:00","11316"
"","","9.51","","14.094","","","","","","39.17","2019-01-07 12:27:00","11316"
"","","8.35","","15.457","","","","","","39.09","2019-01-07 12:37:00","11316"
"","","7.15","","16.344","","","","","","39.0","2019-01-07 12:47:00","11316"
"","","7.64","","16.943","","","","","","38.92","2019-01-07 12:57:00","11316"
"","","8.92","","17.614","","","","","","38.84","2019-01-07 13:07:00","11316"
"","","6.2","","18.424","","","","","","38.75","2019-01-07 13:17:00","11316"
"","","5.17","","18.648","","","","","","38.85","2019-01-07 13:27:00","11316"
"","","5.34","","17.423","","","","","","39.08","2019-01-07 13:37:00","11316"
"","","4.2","","16.129","","","","","","39.18","2019-01-07 13:47:00","11316"
"","","5.99","","15.193","","","","","","39.27","2019-01-07 13:57:00","11316"
"","","4.05","","13.793","","","","","","39.37","2019-01-07 14:07:00","11316"
"","","2.38","","12.332","","","","","","39.47","2019-01-07 14:17:00","11316"
"","","4.17","","11.457","","","","","","39.47","2019-01-07 14:27:00","11316"
"","","4.05","","10.932","","","","","","39.53","2019-01-07 14:37:00","11316"
"","","4.31","","10.525","","","","","","39.57","2019-01-07 14:47:00","11316"
"","","5.38","","10.105","","","","","","39.7","2019-01-07 14:57:00","11316"
"","","3.79","","10.15","","","","","","39.71","2019-01-07 15:07:00","11316"
"","","5.01","","10.541","","","","","","39.78","2019-01-07 15:17:00","11316"
"","","11.38","","10.932","","","","","","39.78","2019-01-07 15:27:00","11316"
"","","7.03","","12.144","","","","","","39.7","2019-01-07 15:37:00","11316"
"","","8.21","","13.789","","","","","","39.61","2019-01-07 15:47:00","11316"
"","","9.4","","15.376","","","","","","39.53","2019-01-07 15:57:00","11316"
"","","7.97","","16.963","","","","","","39.47","2019-01-07 16:07:00","11316"
"","","7.52","","18.168","","","","","","39.49","2019-01-07 16:17:00","11316"
"","","10.89","","19.373","","","","","","39.49","2019-01-07 16:27:00","11316"
"","","4.55","","19.572","","","","","","39.49","2019-01-07 16:37:00","11316"
"","","4.91","","18.229","","","","","","39.53","2019-01-07 16:47:00","11316"
"","","4.78","","16.833","","","","","","39.54","2019-01-07 16:57:00","11316"
"","","3.49","","15.437","","","","","","39.57","2019-01-07 17:07:00","11316"
"","","4.13","","13.874","","","","","","39.59","2019-01-07 17:17:00","11316"
"","","5.52","","12.311","","","","","","39.62","2019-01-07 17:27:00","11316"
"","","7.65","","11.497","","","","","","39.62","2019-01-07 17:37:00","11316"
"","","9.09","","12.612","","","","","","39.54","2019-01-07 17:47:00","11316"
"","","7.029","","13.781","","","","","","39.45","2019-01-07 17:57:00","11316"
"","","5.529","","14.696","","","","","","39.37","2019-01-07 18:07:00","11316"
"","","4.21","","15.548","","","","","","39.29","2019-01-07 18:17:00","11316"
"","","12.53","","15.835","","","","","","39.2","2019-01-07 18:27:00","11316"
"","","11.98","","18.464","","","","","","39.12","2019-01-07 18:37:00","11316"
"","","5.12","","20.226","","","","","","39.04","2019-01-07 18:47:00","11316"
"","","12.45","","21.989","","","","","","39.1","2019-01-07 18:57:00","11316"
"","","6.949","","21.956","","","","","","39.3","2019-01-07 19:07:00","11316"
"","","2.199","","22.534","","","","","","39.36","2019-01-07 19:17:00","11316"
"","","4.529","","22.127","","","","","","39.4","2019-01-07 19:27:00","11316"
"","","3.609","","18.72","","","","","","39.43","2019-01-07 19:37:00","11316"
"","","5.81","","15.687","","","","","","39.46","2019-01-07 19:47:00","11316"
"","","7.09","","13.176","","","","","","39.5","2019-01-07 19:57:00","11316"
"","","4.699","","12.713","","","","","","39.5","2019-01-07 20:07:00","11316"
"","","4.019","","11.797","","","","","","39.5","2019-01-07 20:17:00","11316"
"","","3.189","","11.589","","","","","","39.51","2019-01-07 20:27:00","11316"
"","","4.72","","11.756","","","","","0.0","39.57","2019-01-07 20:37:00","11316"
"","","5.22","","11.834","39.77","","","-0.17","0.0","39.6","2019-01-07 20:47:00","11316"
"","","4.779","","11.414","39.77","","","-0.11","0.0","39.66","2019-01-07 20:57:00","11316"
