"act_heat_index","act_heat_index_smart","animal_activity","heat_index","low_pass_over_activity","percentile60_of_5day_temp","stomach_temp","temp_dec_index","temp_height_index","temp_inc_index","temp_without_drink_cycles","time","CowID"
"","","1.18","","2.262","","","","","","40.28","2018-07-06 14:06:00","6424"
"","","0.22","","1.982","","","","","","40.31","2018-07-06 14:16:00","6424"
"","","1.04","","1.827","","","","","","40.28","2018-07-06 14:26:00","6424"
"","","3.1","","1.88","","","","","","40.28","2018-07-06 14:36:00","6424"
"","","1.4","","2.23","","","","","","40.19","2018-07-06 14:46:00","6424"
"","","1.06","","2.58","","","","","","40.11","2018-07-06 14:56:00","6424"
"","","1.17","","2.759","","","","","","40.03","2018-07-06 15:06:00","6424"
"","","1.44","","2.938","","","","","","39.94","2018-07-06 15:16:00","6424"
"","","1.16","","2.991","","","","","","39.86","2018-07-06 15:26:00","6424"
"","","1.099","","3.04","","","","","","39.78","2018-07-06 15:36:00","6424"
"","","1.039","","2.917","","","","","","39.69","2018-07-06 15:46:00","6424"
"","","0.679","","2.77","","","","","","39.76","2018-07-06 15:56:00","6424"
"","","0.989","","2.697","","","","","","39.85","2018-07-06 16:06:00","6424"
"","","0.729","","2.517","","","","","","39.94","2018-07-06 16:16:00","6424"
"","","0.479","","2.338","","","","","","40.0","2018-07-06 16:26:00","6424"
"","","0.389","","2.061","","","","","","40.03","2018-07-06 16:36:00","6424"
"","","0.519","","1.808","","","","","","40.1","2018-07-06 16:46:00","6424"
"","","0.609","","1.597","","","","","","40.16","2018-07-06 16:56:00","6424"
"","","0.549","","1.417","","","","","","40.19","2018-07-06 17:06:00","6424"
"","","1.199","","1.369","","","","","","40.28","2018-07-06 17:16:00","6424"
"","","1.339","","1.56","","","","","","40.28","2018-07-06 17:26:00","6424"
"","","0.759","","1.853","","","","","","40.34","2018-07-06 17:36:00","6424"
"","","0.429","","1.967","","","","","","40.37","2018-07-06 17:46:00","6424"
"","","3.309","","2.065","","","","","","40.37","2018-07-06 17:56:00","6424"
"","","0.569","","2.073","","","","","","40.29","2018-07-06 18:06:00","6424"
"","","0.929","","2.203","","","","","","40.2","2018-07-06 18:16:00","6424"
"","","1.189","","2.093","","","","","","40.12","2018-07-06 18:26:00","6424"
"","","0.789","","1.983","","","","","","40.04","2018-07-06 18:36:00","6424"
"","","1.479","","2.158","","","","","","39.95","2018-07-06 18:46:00","6424"
"","","3.969","","2.451","","","","","","39.87","2018-07-06 18:56:00","6424"
"","","1.779","","2.944","","","","","","39.79","2018-07-06 19:06:00","6424"
"","","1.559","","3.29","","","","","","39.7","2018-07-06 19:16:00","6424"
"","","2.79","","3.636","","","","","","39.62","2018-07-06 19:26:00","6424"
"","","2.61","","4.32","","","","","","39.54","2018-07-06 19:36:00","6424"
"","","1.2","","4.898","","","","","","39.58","2018-07-06 19:46:00","6424"
"","","0.879","","4.785","","","","","","39.7","2018-07-06 19:56:00","6424"
"","","1.509","","4.549","","","","","","39.85","2018-07-06 20:06:00","6424"
"","","1.279","","4.345","","","","","","40.0","2018-07-06 20:16:00","6424"
"","","1.369","","4.179","","","","","","40.12","2018-07-06 20:26:00","6424"
"","","0.779","","3.637","","","","","","40.22","2018-07-06 20:36:00","6424"
"","","1.369","","3.132","","","","","","40.31","2018-07-06 20:46:00","6424"
"","","1.83","","3.201","","","","","","40.37","2018-07-06 20:56:00","6424"
"","","0.79","","3.269","","","","","","40.4","2018-07-06 21:06:00","6424"
"","","0.68","","3.07","","","","","","40.43","2018-07-06 21:16:00","6424"
"","","1.839","","2.835","","","","","","40.49","2018-07-06 21:26:00","6424"
"","","1.319","","2.851","","","","","","40.55","2018-07-06 21:36:00","6424"
"","","1.579","","2.936","","","","","","40.55","2018-07-06 21:46:00","6424"
"","","3.15","","3.022","","","","","","40.55","2018-07-06 21:56:00","6424"
"","","1.02","","3.107","","","","","","40.49","2018-07-06 22:06:00","6424"
"","","0.18","","3.201","","","","","","40.46","2018-07-06 22:16:00","6424"
"","","0.97","","3.274","","","","","","40.38","2018-07-06 22:26:00","6424"
"","","1.23","","3.132","","","","","","40.29","2018-07-06 22:36:00","6424"
"","","3.61","","2.99","","","","","","40.21","2018-07-06 22:46:00","6424"
"","","1.63","","3.011","","","","","","40.13","2018-07-06 22:56:00","6424"
"","","2.91","","3.553","","","","","","40.06","2018-07-06 23:06:00","6424"
"","","1.84","","3.886","","","","","","39.98","2018-07-06 23:16:00","6424"
"","","2.6","","4.55","","","","","","39.9","2018-07-06 23:26:00","6424"
"","","0.71","","4.904","","","","","","39.88","2018-07-06 23:36:00","6424"
"","","0.76","","4.713","","","","","","39.97","2018-07-06 23:46:00","6424"
"","","0.41","","4.338","","","","","","40.06","2018-07-06 23:56:00","6424"
"","","0.43","","3.329","","","","","","40.12","2018-07-07 00:06:00","6424"
"","","0.16","","2.747","","","","","","40.16","2018-07-07 00:16:00","6424"
"","","0.37","","1.839","","","","","","40.16","2018-07-07 00:26:00","6424"
"","","1.97","","1.241","","","","","","40.22","2018-07-07 00:36:00","6424"
"","","0.72","","1.225","","","","","","40.25","2018-07-07 00:46:00","6424"
"","","1.2","","1.424","","","","","","40.28","2018-07-07 00:56:00","6424"
"","","0.81","","1.579","","","","","","40.31","2018-07-07 01:06:00","6424"
"","","0.67","","1.741","","","","","","40.37","2018-07-07 01:16:00","6424"
"","","1.2","","1.921","","","","","","40.4","2018-07-07 01:26:00","6424"
"","","1.23","","2.258","","","","","","40.43","2018-07-07 01:36:00","6424"
"","","0.96","","2.454","","","","","","40.43","2018-07-07 01:46:00","6424"
"","","1.76","","2.466","","","","","","40.46","2018-07-07 01:56:00","6424"
"","","1.46","","2.73","","","","","","40.46","2018-07-07 02:06:00","6424"
"","","0.54","","2.995","","","","","","40.46","2018-07-07 02:16:00","6424"
"","","0.88","","3.024","","","","","","40.46","2018-07-07 02:26:00","6424"
"","","0.8","","2.861","","","","","","40.49","2018-07-07 02:36:00","6424"
"","","1.5","","2.73","","","","","","40.49","2018-07-07 02:46:00","6424"
"","","1.03","","2.649","","","","","","40.49","2018-07-07 02:56:00","6424"
"","","0.35","","2.474","","","","","","40.46","2018-07-07 03:06:00","6424"
"","","6.0e-2","","2.022","","","","","0.0","40.43","2018-07-07 03:16:00","6424"
"","","0.3","","1.786","","","","","0.0","40.37","2018-07-07 03:26:00","6424"
"","","2.389","","1.583","","","","","0.0","40.37","2018-07-07 03:36:00","6424"
