"act_heat_index","act_heat_index_smart","animal_activity","heat_index","low_pass_over_activity","percentile60_of_5day_temp","stomach_temp","temp_dec_index","temp_height_index","temp_inc_index","temp_without_drink_cycles","time","CowID"
"","","4.609","","10.686","","","","","","40.65","2018-08-02 20:13:00","8722"
"","","3.729","","10.726","","","","","","40.57","2018-08-02 20:23:00","8722"
"","","3.039","","10.319","","","","","","40.49","2018-08-02 20:33:00","8722"
"","","5.569","","10.001","","","","","","40.4","2018-08-02 20:43:00","8722"
"","","3.879","","9.973","","","","","","40.32","2018-08-02 20:53:00","8722"
"","","4.369","","10.144","","","","","","40.24","2018-08-02 21:03:00","8722"
"","","3.849","","9.846","","","","","","40.15","2018-08-02 21:13:00","8722"
"","","3.799","","9.537","","","","","","40.07","2018-08-02 21:23:00","8722"
"","","3.119","","9.566","","","","","","39.99","2018-08-02 21:33:00","8722"
"","","2.669","","9.317","","","","","","39.9","2018-08-02 21:43:00","8722"
"","","3.589","","9.008","","","","","","39.82","2018-08-02 21:53:00","8722"
"","","3.679","","8.691","","","","","","39.74","2018-08-02 22:03:00","8722"
"","","4.009","","8.609","","","","","","39.65","2018-08-02 22:13:00","8722"
"","","1.969","","8.54","","","","","","39.57","2018-08-02 22:23:00","8722"
"","","1.769","","7.795","","","","","","39.49","2018-08-02 22:33:00","8722"
"","","1.16","","7.246","","","","","","39.4","2018-08-02 22:43:00","8722"
"","","2.77","","6.696","","","","","","39.4","2018-08-02 22:53:00","8722"
"","","3.42","","6.363","","","","","","39.4","2018-08-02 23:03:00","8722"
"","","4.93","","6.258","","","","","","39.4","2018-08-02 23:13:00","8722"
"","","2.229","","6.152","","","","","","39.43","2018-08-02 23:23:00","8722"
"","","2.129","","6.258","","","","","","39.43","2018-08-02 23:33:00","8722"
"","","2.139","","6.409","","","","","","39.4","2018-08-02 23:43:00","8722"
"","","4.559","","6.559","","","","","","39.32","2018-08-02 23:53:00","8722"
"","","4.038","","7.075","","","","","","39.28","2018-08-03 00:03:00","8722"
"","","5.459","","7.539","","","","","","39.28","2018-08-03 00:13:00","8722"
"","","3.409","","7.79","","","","","","39.34","2018-08-03 00:23:00","8722"
"","","2.119","","8.271","","","","","","39.34","2018-08-03 00:33:00","8722"
"","","3.739","","8.787","","","","","","39.31","2018-08-03 00:43:00","8722"
"","","4.01","","9.439","","","","","","39.23","2018-08-03 00:53:00","8722"
"","","4.93","","9.427","","","","","","39.19","2018-08-03 01:03:00","8722"
"","","4.51","","9.407","","","","","","39.19","2018-08-03 01:13:00","8722"
"","","2.969","","9.599","","","","","","39.25","2018-08-03 01:23:00","8722"
"","","2.189","","9.42","","","","","","39.4","2018-08-03 01:33:00","8722"
"","","2.039","","8.924","","","","","","39.4","2018-08-03 01:43:00","8722"
"","","2.599","","8.293","","","","","","39.4","2018-08-03 01:53:00","8722"
"","","1.559","","7.491","","","","","","39.32","2018-08-03 02:03:00","8722"
"","","3.05","","6.713","","","","","","39.23","2018-08-03 02:13:00","8722"
"","","3.4","","6.119","","","","","","39.15","2018-08-03 02:23:00","8722"
"","","1.96","","6.152","","","","","","39.13","2018-08-03 02:33:00","8722"
"","","3.77","","6.645","","","","","","39.19","2018-08-03 02:43:00","8722"
"","","8.13","","7.288","","","","","","39.19","2018-08-03 02:53:00","8722"
"","","7.84","","9.649","","","","","","39.19","2018-08-03 03:03:00","8722"
"","","6.81","","11.782","","","","","","39.16","2018-08-03 03:13:00","8722"
"","","2.81","","13.312","","","","","","39.13","2018-08-03 03:23:00","8722"
"","","2.009","","13.215","","","","","","39.1","2018-08-03 03:33:00","8722"
"","","1.729","","12.649","","","","","","39.1","2018-08-03 03:43:00","8722"
"","","1.269","","11.818","","","","","","39.13","2018-08-03 03:53:00","8722"
"","","2.399","","9.331","","","","","","39.13","2018-08-03 04:03:00","8722"
"","","1.919","","6.921","","","","","","39.16","2018-08-03 04:13:00","8722"
"","","2.139","","5.02","","","","","","39.16","2018-08-03 04:23:00","8722"
"","","1.179","","4.657","","","","","","39.19","2018-08-03 04:33:00","8722"
"","","1.659","","4.515","","","","","","39.31","2018-08-03 04:43:00","8722"
"","","2.55","","4.486","","","","","","39.34","2018-08-03 04:53:00","8722"
"","","2.5","","4.8","","","","","","39.37","2018-08-03 05:03:00","8722"
"","","1.6","","5.037","","","","","","39.34","2018-08-03 05:13:00","8722"
"","","2.14","","5.037","","","","","","39.34","2018-08-03 05:23:00","8722"
"","","2.61","","5.127","","","","","","39.28","2018-08-03 05:33:00","8722"
"","","2.39","","5.424","","","","","","39.22","2018-08-03 05:43:00","8722"
"","","2.17","","5.722","","","","","","39.22","2018-08-03 05:53:00","8722"
"","","3.08","","5.677","","","","","","39.28","2018-08-03 06:03:00","8722"
"","","3.96","","5.913","","","","","","39.37","2018-08-03 06:13:00","8722"
"","","2.83","","6.296","","","","","","39.37","2018-08-03 06:23:00","8722"
"","","4.19","","7.037","","","","","","39.34","2018-08-03 06:33:00","8722"
"","","2.1","","7.216","","","","","","39.31","2018-08-03 06:43:00","8722"
"","","2.86","","7.407","","","","","","39.28","2018-08-03 06:53:00","8722"
"","","3.86","","7.598","","","","","","39.28","2018-08-03 07:03:00","8722"
"","","3.2","","7.647","","","","","","39.25","2018-08-03 07:13:00","8722"
"","","3.05","","7.696","","","","","","39.25","2018-08-03 07:23:00","8722"
"","","5.3","","7.387","","","","","","39.25","2018-08-03 07:33:00","8722"
"","","5.57","","8.392","","","","","","39.25","2018-08-03 07:43:00","8722"
"","","3.99","","9.385","","","","","","39.25","2018-08-03 07:53:00","8722"
"","","3.72","","9.845","","","","","","39.22","2018-08-03 08:03:00","8722"
"","","4.12","","10.166","","","","","","39.22","2018-08-03 08:13:00","8722"
"","","3.44","","10.378","","","","","","39.22","2018-08-03 08:23:00","8722"
"","","5.47","","10.752","","","","","","39.25","2018-08-03 08:33:00","8722"
"","","4.81","","10.553","","","","","","39.25","2018-08-03 08:43:00","8722"
"","","5.29","","10.549","","","","","","39.25","2018-08-03 08:53:00","8722"
"","","4.08","","10.883","","","","","","39.28","2018-08-03 09:03:00","8722"
"","","2.009","","10.919","","","","","","39.34","2018-08-03 09:13:00","8722"
"","","2.54","","10.439","","","","","","39.37","2018-08-03 09:23:00","8722"
"","","4.99","","9.796","","","","","","39.37","2018-08-03 09:33:00","8722"
"","","2.54","","8.872","","","","","","39.37","2018-08-03 09:43:00","8722"
"","","2.57","","7.765","","","","","","39.31","2018-08-03 09:53:00","8722"
"","","2.83","","6.853","","","","","","39.28","2018-08-03 10:03:00","8722"
"","","2.52","","6.239","","","","","","39.22","2018-08-03 10:13:00","8722"
"","","2.82","","6.353","","","","","","39.22","2018-08-03 10:23:00","8722"
"","","1.909","","6.345","","","","","","39.25","2018-08-03 10:33:00","8722"
"","","3.309","","6.459","","","","","","39.25","2018-08-03 10:43:00","8722"
"","","3.599","","6.759","","","","","","39.16","2018-08-03 10:53:00","8722"
"","","3.01","","7.06","","","","","","39.08","2018-08-03 11:03:00","8722"
"","","3.32","","7.365","","","","","","39.0","2018-08-03 11:13:00","8722"
"","","2.5","","7.443","","","","","","38.91","2018-08-03 11:23:00","8722"
"","","3.63","","7.768","","","","","","38.83","2018-08-03 11:33:00","8722"
"","","2.79","","7.756","","","","","","38.75","2018-08-03 11:43:00","8722"
"","","1.59","","7.545","","","","","","38.66","2018-08-03 11:53:00","8722"
"","","2.34","","7.15","","","","","","38.58","2018-08-03 12:03:00","8722"
"","","1.98","","6.605","","","","","","38.5","2018-08-03 12:13:00","8722"
"","","1.339","","6.186","","","","","","38.59","2018-08-03 12:23:00","8722"
"","","2.49","","5.641","","","","","","38.68","2018-08-03 12:33:00","8722"
"","","2.55","","5.518","","","","","","38.74","2018-08-03 12:43:00","8722"
"","","2.44","","5.396","","","","","","38.77","2018-08-03 12:53:00","8722"
"","","2.1","","5.437","","","","","","38.83","2018-08-03 13:03:00","8722"
"","","2.26","","5.551","","","","","","38.86","2018-08-03 13:13:00","8722"
"","","2.0","","5.6","","","","","","38.95","2018-08-03 13:23:00","8722"
"","","2.18","","5.681","","","","","","38.98","2018-08-03 13:33:00","8722"
"","","2.16","","5.547","","","","","","39.01","2018-08-03 13:43:00","8722"
"","","7.05","","5.421","","","","","","39.04","2018-08-03 13:53:00","8722"
"","","7.06","","7.297","","","","","","39.07","2018-08-03 14:03:00","8722"
"","","4.54","","9.247","","","","","","39.07","2018-08-03 14:13:00","8722"
"","","4.87","","10.374","","","","","","38.98","2018-08-03 14:23:00","8722"
"","","2.05","","11.334","","","","","","38.9","2018-08-03 14:33:00","8722"
"","","4.68","","12.36","","","","","","38.82","2018-08-03 14:43:00","8722"
"","","5.05","","13.378","","","","","","38.89","2018-08-03 14:53:00","8722"
"","","2.04","","12.413","","","","","","38.92","2018-08-03 15:03:00","8722"
"","","4.23","","11.265","","","","","","38.98","2018-08-03 15:13:00","8722"
"","","3.53","","10.72","","","","","","39.01","2018-08-03 15:23:00","8722"
"","","3.88","","10.451","","","","","","39.1","2018-08-03 15:33:00","8722"
"","","6.49","","10.126","","","","","","39.22","2018-08-03 15:43:00","8722"
"","","6.3","","10.785","","","","","","39.22","2018-08-03 15:53:00","8722"
"","","3.96","","11.444","","","","","","39.13","2018-08-03 16:03:00","8722"
"","","6.06","","12.189","","","","","","39.05","2018-08-03 16:13:00","8722"
"","","4.31","","12.507","","","","","","38.97","2018-08-03 16:23:00","8722"
"","","2.15","","12.682","","","","","","38.88","2018-08-03 16:33:00","8722"
"","","2.77","","12.23","","","","","","38.8","2018-08-03 16:43:00","8722"
"","","4.17","","10.793","","","","","","38.77","2018-08-03 16:53:00","8722"
"","","3.0","","9.45","","","","","","38.92","2018-08-03 17:03:00","8722"
"","","4.43","","8.681","","","","","","39.04","2018-08-03 17:13:00","8722"
"","","5.58","","8.73","","","","","","39.1","2018-08-03 17:23:00","8722"
"","","5.22","","9.1","","","","","","39.1","2018-08-03 17:33:00","8722"
"","","5.31","","10.134","","","","","","39.01","2018-08-03 17:43:00","8722"
"","","3.149","","11.131","","","","","","38.93","2018-08-03 17:53:00","8722"
"","","2.879","","11.192","","","","","","38.85","2018-08-03 18:03:00","8722"
"","","3.849","","10.776","","","","","","38.76","2018-08-03 18:13:00","8722"
"","","3.26","","10.3","","","","","","38.71","2018-08-03 18:23:00","8722"
"","","3.11","","9.502","","","","","","38.83","2018-08-03 18:33:00","8722"
"","","5.25","","8.668","","","","","","38.89","2018-08-03 18:43:00","8722"
"","","6.25","","8.68","","","","","","38.98","2018-08-03 18:53:00","8722"
"","","4.48","","9.535","","","","","","39.1","2018-08-03 19:03:00","8722"
"","","2.24","","10.077","","","","","","39.22","2018-08-03 19:13:00","8722"
"","","2.52","","9.776","","","","","","39.25","2018-08-03 19:23:00","8722"
"","","1.56","","9.361","","","","","","39.31","2018-08-03 19:33:00","8722"
"","","2.1","","8.888","","","","","","39.4","2018-08-03 19:43:00","8722"
"","","2.5","","7.606","","","","","","39.46","2018-08-03 19:53:00","8722"
"","","2.029","","6.324","","","","","","39.49","2018-08-03 20:03:00","8722"
"","","2.26","","5.421","","","","","","39.52","2018-08-03 20:13:00","8722"
"","","1.85","","5.221","","","","","","39.52","2018-08-03 20:23:00","8722"
"","","2.27","","5.229","","","","","","39.55","2018-08-03 20:33:00","8722"
"","","2.73","","5.298","","","","","","39.58","2018-08-03 20:43:00","8722"
"","","1.91","","5.367","","","","","","39.58","2018-08-03 20:53:00","8722"
"","","3.85","","5.624","","","","","","39.58","2018-08-03 21:03:00","8722"
"","","4.32","","6.271","","","","","","39.58","2018-08-03 21:13:00","8722"
"","","3.98","","7.065","","","","","","39.58","2018-08-03 21:23:00","8722"
"","","4.19","","7.851","","","","","","39.58","2018-08-03 21:33:00","8722"
"","","5.42","","8.632","","","","","","39.58","2018-08-03 21:43:00","8722"
"","","4.439","","9.515","","","","","","39.52","2018-08-03 21:53:00","8722"
"","","3.579","","10.21","","","","","","39.49","2018-08-03 22:03:00","8722"
"","","2.829","","10.1","","","","","","39.43","2018-08-03 22:13:00","8722"
"","","3.55","","9.925","","","","","","39.43","2018-08-03 22:23:00","8722"
"","","3.88","","9.665","","","","","","39.46","2018-08-03 22:33:00","8722"
"","","2.95","","9.404","","","","","","39.46","2018-08-03 22:43:00","8722"
"","","2.81","","8.798","","","","","","39.46","2018-08-03 22:53:00","8722"
"","","4.55","","8.192","","","","","","39.49","2018-08-03 23:03:00","8722"
"","","4.64","","8.587","","","","","","39.52","2018-08-03 23:13:00","8722"
"","","3.529","","8.994","","","","","","39.52","2018-08-03 23:23:00","8722"
"","","2.159","","8.986","","","","","","39.49","2018-08-03 23:33:00","8722"
"","","2.689","","8.635","","","","","","39.49","2018-08-03 23:43:00","8722"
"","","3.829","","8.529","","","","","","39.46","2018-08-03 23:53:00","8722"
"","","3.619","","8.801","","","","","","39.43","2018-08-04 00:03:00","8722"
"","","6.619","","8.508","","","","","","39.43","2018-08-04 00:13:00","8722"
"","","3.249","","8.129","","","","","","39.52","2018-08-04 00:23:00","8722"
"","","3.129","","8.015","","","","","","39.61","2018-08-04 00:33:00","8722"
"","","4.779","","8.243","","","","","","39.67","2018-08-04 00:43:00","8722"
"","","5.27","","9.094","","","","","","39.67","2018-08-04 00:53:00","8722"
"","","4.439","","9.566","","","","","","39.67","2018-08-04 01:03:00","8722"
"","","5.459","","10.152","","","","","","39.79","2018-08-04 01:13:00","8722"
"","","4.859","","10.657","","","","","","39.88","2018-08-04 01:23:00","8722"
"","","5.14","","11.426","","","","","","39.88","2018-08-04 01:33:00","8722"
"","","7.17","","12.196","","","","","","39.8","2018-08-04 01:43:00","8722"
"","","3.79","","12.343","","","","","","39.73","2018-08-04 01:53:00","8722"
"","","2.36","","11.94","","","","","","39.67","2018-08-04 02:03:00","8722"
"","","3.25","","11.118","","","","","","39.61","2018-08-04 02:13:00","8722"
"","","2.99","","10.358","","","","","","39.58","2018-08-04 02:23:00","8722"
"","","2.63","","9.483","","","","","","39.58","2018-08-04 02:33:00","8722"
"","","2.14","","8.461","","","","","","39.58","2018-08-04 02:43:00","8722"
"","","2.05","","7.24","","","","","","39.64","2018-08-04 02:53:00","8722"
"","","1.75","","6.532","","","","","","39.67","2018-08-04 03:03:00","8722"
"","","1.97","","6.011","","","","","","39.67","2018-08-04 03:13:00","8722"
"","","2.63","","5.596","","","","","","39.67","2018-08-04 03:23:00","8722"
"","","3.33","","5.449","","","","","","39.64","2018-08-04 03:33:00","8722"
"","","3.38","","5.734","","","","","","39.56","2018-08-04 03:43:00","8722"
"","","3.47","","6.239","","","","","","39.55","2018-08-04 03:53:00","8722"
"","","2.72","","6.78","","","","","","39.55","2018-08-04 04:03:00","8722"
"","","1.87","","7.085","","","","","","39.61","2018-08-04 04:13:00","8722"
"","","1.64","","7.045","","","","","","39.64","2018-08-04 04:23:00","8722"
"","","1.38","","6.642","","","","","","39.64","2018-08-04 04:33:00","8722"
"","","2.09","","5.954","","","","","","39.61","2018-08-04 04:43:00","8722"
"","","2.34","","5.429","","","","","","39.61","2018-08-04 04:53:00","8722"
"","","1.759","","4.904","","","","","","39.64","2018-08-04 05:03:00","8722"
"","","1.369","","4.513","","","","","","39.7","2018-08-04 05:13:00","8722"
"","","3.17","","4.468","","","","","","39.79","2018-08-04 05:23:00","8722"
"","","2.53","","4.83","","","","","","39.79","2018-08-04 05:33:00","8722"
"","","1.94","","5.192","","","","","","39.73","2018-08-04 05:43:00","8722"
"","","3.19","","5.371","","","","","","39.65","2018-08-04 05:53:00","8722"
"","","2.6","","5.579","","","","","","39.56","2018-08-04 06:03:00","8722"
"","","2.86","","6.027","","","","","","39.49","2018-08-04 06:13:00","8722"
"","","1.95","","6.369","","","","","","39.52","2018-08-04 06:23:00","8722"
"","","3.02","","6.503","","","","","","39.55","2018-08-04 06:33:00","8722"
"","","3.67","","6.703","","","","","","39.64","2018-08-04 06:43:00","8722"
"","","4.54","","7.167","","","","","","39.64","2018-08-04 06:53:00","8722"
"","","3.17","","7.602","","","","","","39.64","2018-08-04 07:03:00","8722"
"","","3.21","","7.745","","","","","","39.7","2018-08-04 07:13:00","8722"
"","","2.139","","7.977","","","","","","39.82","2018-08-04 07:23:00","8722"
"","","2.38","","7.781","","","","","","39.91","2018-08-04 07:33:00","8722"
"","","2.28","","7.48","","","","","","39.91","2018-08-04 07:43:00","8722"
"","","1.4","","6.914","","","","","","39.85","2018-08-04 07:53:00","8722"
"","","3.32","","6.349","","","","","","39.79","2018-08-04 08:03:00","8722"
"","","3.659","","6.393","","","","","","39.73","2018-08-04 08:13:00","8722"
"","","1.719","","6.455","","","","","","39.65","2018-08-04 08:23:00","8722"
"","","3.139","","6.763","","","","","","39.56","2018-08-04 08:33:00","8722"
"","","3.92","","7.113","","","","","","39.48","2018-08-04 08:43:00","8722"
"","","3.12","","7.463","","","","","","39.43","2018-08-04 08:53:00","8722"
"","","3.53","","7.971","","","","","","39.4","2018-08-04 09:03:00","8722"
"","","3.67","","8.057","","","","","","39.4","2018-08-04 09:13:00","8722"
"","","4.81","","8.199","","","","","","39.43","2018-08-04 09:23:00","8722"
"","","4.63","","8.806","","","","","","39.43","2018-08-04 09:33:00","8722"
"","","2.5","","9.413","","","","","","39.35","2018-08-04 09:43:00","8722"
"","","1.95","","9.153","","","","","","39.26","2018-08-04 09:53:00","8722"
"","","1.71","","8.51","","","","","","39.18","2018-08-04 10:03:00","8722"
"","","1.53","","7.769","","","","","","39.1","2018-08-04 10:13:00","8722"
"","","1.47","","6.898","","","","","","39.01","2018-08-04 10:23:00","8722"
"","","1.77","","5.636","","","","","","38.93","2018-08-04 10:33:00","8722"
"","","1.59","","4.399","","","","","","38.85","2018-08-04 10:43:00","8722"
"","","2.22","","4.102","","","","","","38.76","2018-08-04 10:53:00","8722"
"","","1.45","","3.956","","","","","","38.8","2018-08-04 11:03:00","8722"
"","","1.3","","3.85","","","","","","38.89","2018-08-04 11:13:00","8722"
"","","1.46","","3.817","","","","","","38.95","2018-08-04 11:23:00","8722"
"","","4.65","","3.789","","","","","","39.01","2018-08-04 11:33:00","8722"
"","","3.9","","4.729","","","","","","39.04","2018-08-04 11:43:00","8722"
"","","3.05","","5.596","","","","","","39.04","2018-08-04 11:53:00","8722"
"","","1.87","","6.19","","","","","","39.13","2018-08-04 12:03:00","8722"
"","","3.17","","6.841","","","","","","39.22","2018-08-04 12:13:00","8722"
"","","2.9","","7.431","","","","","","39.28","2018-08-04 12:23:00","8722"
"","","3.57","","8.127","","","","","","39.28","2018-08-04 12:33:00","8722"
"","","3.83","","7.993","","","","","","39.25","2018-08-04 12:43:00","8722"
"","","4.16","","7.964","","","","","","39.25","2018-08-04 12:53:00","8722"
"","","3.71","","8.282","","","","","","39.34","2018-08-04 13:03:00","8722"
"","","4.85","","8.734","","","","","","39.4","2018-08-04 13:13:00","8722"
"","","4.6","","9.426","","","","","","39.4","2018-08-04 13:23:00","8722"
"","","1.509","","10.008","","","","","","39.37","2018-08-04 13:33:00","8722"
"","","1.669","","9.234","","","","","","39.37","2018-08-04 13:43:00","8722"
"","","1.339","","8.289","","","","","","39.37","2018-08-04 13:53:00","8722"
"","","1.809","","7.41","","","","","","39.37","2018-08-04 14:03:00","8722"
"","","2.469","","6.453","","","","","","39.37","2018-08-04 14:13:00","8722"
"","","2.309","","5.52","","","","","","39.37","2018-08-04 14:23:00","8722"
"","","1.749","","4.588","","","","","","39.37","2018-08-04 14:33:00","8722"
"","","3.199","","4.849","","","","","","39.37","2018-08-04 14:43:00","8722"
"","","3.539","","5.536","","","","","","39.34","2018-08-04 14:53:00","8722"
"","","3.619","","6.297","","","","","","39.34","2018-08-04 15:03:00","8722"
"","","2.349","","7.002","","","","","","39.34","2018-08-04 15:13:00","8722"
"","","2.499","","7.079","","","","","","39.4","2018-08-04 15:23:00","8722"
"","","2.189","","7.095","","","","","","39.46","2018-08-04 15:33:00","8722"
"","","2.759","","7.172","","","","","","39.49","2018-08-04 15:43:00","8722"
"","","4.839","","6.993","","","","","","39.55","2018-08-04 15:53:00","8722"
"","","2.659","","6.676","","","","","","39.55","2018-08-04 16:03:00","8722"
"","","4.829","","7.201","","","","","","39.55","2018-08-04 16:13:00","8722"
"","","4.579","","8.048","","","","","","39.61","2018-08-04 16:23:00","8722"
"","","4.059","","8.955","","","","","","39.61","2018-08-04 16:33:00","8722"
"","","5.619","","9.802","","","","","","39.58","2018-08-04 16:43:00","8722"
"","","3.859","","10.331","","","","","","39.5","2018-08-04 16:53:00","8722"
"","","4.489","","11.035","","","","","","39.41","2018-08-04 17:03:00","8722"
"","","3.809","","10.64","","","","","","39.33","2018-08-04 17:13:00","8722"
"","","2.739","","10.327","","","","","","39.25","2018-08-04 17:23:00","8722"
"","","3.879","","10.013","","","","","","39.16","2018-08-04 17:33:00","8722"
"","","2.659","","9.264","","","","","","39.08","2018-08-04 17:43:00","8722"
"","","2.59","","8.695","","","","","","39.0","2018-08-04 17:53:00","8722"
"","","2.27","","7.922","","","","","","38.91","2018-08-04 18:03:00","8722"
"","","2.34","","7.304","","","","","","39.04","2018-08-04 18:13:00","8722"
"","","3.519","","6.706","","","","","","39.16","2018-08-04 18:23:00","8722"
"","","3.449","","6.559","","","","","","39.25","2018-08-04 18:33:00","8722"
"","","4.229","","6.877","","","","","","39.31","2018-08-04 18:43:00","8722"
"","","4.42","","7.516","","","","","","39.37","2018-08-04 18:53:00","8722"
"","","5.53","","8.26","","","","","","39.4","2018-08-04 19:03:00","8722"
"","","4.04","","9.107","","","","","","39.46","2018-08-04 19:13:00","8722"
"","","5.17","","10.259","","","","","","39.49","2018-08-04 19:23:00","8722"
"","","4.86","","10.833","","","","","","39.55","2018-08-04 19:33:00","8722"
"","","3.51","","11.379","","","","","","39.58","2018-08-04 19:43:00","8722"
"","","4.95","","11.636","","","","","","39.64","2018-08-04 19:53:00","8722"
"","","5.86","","11.851","","","","","","39.7","2018-08-04 20:03:00","8722"
"","","5.75","","12.393","","","","","","39.7","2018-08-04 20:13:00","8722"
"","","4.43","","12.629","","","","","","39.7","2018-08-04 20:23:00","8722"
"","","5.68","","12.962","","","","","","39.7","2018-08-04 20:33:00","8722"
"","","4.18","","12.787","","","","","","39.76","2018-08-04 20:43:00","8722"
"","","5.33","","12.979","","","","","","39.76","2018-08-04 20:53:00","8722"
"","","4.14","","12.665","","","","","","39.76","2018-08-04 21:03:00","8722"
"","","5.41","","12.494","","","","","","39.76","2018-08-04 21:13:00","8722"
"","","4.76","","12.091","","","","","","39.79","2018-08-04 21:23:00","8722"
"","","6.439","","11.982","","","","","","39.82","2018-08-04 21:33:00","8722"
"","","5.329","","12.347","","","","","","39.82","2018-08-04 21:43:00","8722"
"","","6.939","","12.799","","","","","","39.76","2018-08-04 21:53:00","8722"
"","","3.509","","13.266","","","","","","39.7","2018-08-04 22:03:00","8722"
"","","4.859","","13.075","","","","","","39.7","2018-08-04 22:13:00","8722"
"","","5.67","","13.115","","","","","","39.7","2018-08-04 22:23:00","8722"
"","","6.48","","13.221","","","","","","39.62","2018-08-04 22:33:00","8722"
"","","4.93","","13.36","","","","","","39.55","2018-08-04 22:43:00","8722"
"","","3.1","","12.746","","","","","","39.52","2018-08-04 22:53:00","8722"
"","","4.28","","12.319","","","","","","39.52","2018-08-04 23:03:00","8722"
"","","4.34","","12.083","","","","","","39.46","2018-08-04 23:13:00","8722"
"","","4.53","","11.872","","","","","","39.46","2018-08-04 23:23:00","8722"
"","","3.84","","11.33","","","","","","39.46","2018-08-04 23:33:00","8722"
"","","2.75","","10.586","","","","","","39.38","2018-08-04 23:43:00","8722"
"","","3.0","","9.8","","","","","","39.29","2018-08-04 23:53:00","8722"
"","","2.8","","9.198","","","","","","39.21","2018-08-05 00:03:00","8722"
"","","2.79","","8.595","","","","","","39.13","2018-08-05 00:13:00","8722"
"","","1.76","","7.964","","","","","0.0","39.04","2018-08-05 00:23:00","8722"
"","","2.1","","7.053","","","","","0.0","38.96","2018-08-05 00:33:00","8722"
"","","2.58","","6.345","","","","","0.0","38.88","2018-08-05 00:43:00","8722"
"","","2.63","","6.174","","","","","0.0","38.95","2018-08-05 00:53:00","8722"
