"act_heat_index","act_heat_index_smart","animal_activity","heat_index","low_pass_over_activity","percentile60_of_5day_temp","stomach_temp","temp_dec_index","temp_height_index","temp_inc_index","temp_without_drink_cycles","time","CowID"
"","","5.89","","16.19","","","","","","39.78","2018-07-05 10:08:00","8611"
"","","5.06","","15.929","","","","","","39.7","2018-07-05 10:18:00","8611"
"","","3.61","","15.592","","","","","","39.7","2018-07-05 10:28:00","8611"
"","","4.1","","14.558","","","","","","39.7","2018-07-05 10:38:00","8611"
"","","2.78","","13.219","","","","","","39.7","2018-07-05 10:48:00","8611"
"","","3.23","","11.717","","","","","","39.73","2018-07-05 10:58:00","8611"
"","","3.29","","10.223","","","","","","39.82","2018-07-05 11:08:00","8611"
"","","5.94","","9.165","","","","","","39.88","2018-07-05 11:18:00","8611"
"","","14.41","","9.523","","","","","","39.91","2018-07-05 11:28:00","8611"
"","","5.89","","10.272","","","","","","39.97","2018-07-05 11:38:00","8611"
"","","10.969","","13.267","","","","","","39.97","2018-07-05 11:48:00","8611"
"","","5.149","","14.35","","","","","","39.91","2018-07-05 11:58:00","8611"
"","","3.219","","15.131","","","","","","39.83","2018-07-05 12:08:00","8611"
"","","3.919","","15.387","","","","","","39.75","2018-07-05 12:18:00","8611"
"","","3.449","","14.373","","","","","","39.66","2018-07-05 12:28:00","8611"
"","","4.119","","13.551","","","","","","39.67","2018-07-05 12:38:00","8611"
"","","4.139","","10.763","","","","","","39.76","2018-07-05 12:48:00","8611"
"","","3.299","","10.042","","","","","","39.79","2018-07-05 12:58:00","8611"
"","","4.469","","9.631","","","","","","39.79","2018-07-05 13:08:00","8611"
"","","4.319","","9.794","","","","","","39.79","2018-07-05 13:18:00","8611"
"","","3.289","","10.148","","","","","","39.79","2018-07-05 13:28:00","8611"
"","","3.959","","10.164","","","","","","39.88","2018-07-05 13:38:00","8611"
"","","5.499","","10.099","","","","","","39.94","2018-07-05 13:48:00","8611"
"","","6.849","","10.66","","","","","","39.94","2018-07-05 13:58:00","8611"
"","","7.429","","11.763","","","","","","39.91","2018-07-05 14:08:00","8611"
"","","6.019","","12.793","","","","","","39.91","2018-07-05 14:18:00","8611"
"","","6.859","","13.827","","","","","","39.88","2018-07-05 14:28:00","8611"
"","","6.459","","14.844","","","","","","39.88","2018-07-05 14:38:00","8611"
"","","4.879","","15.862","","","","","","39.8","2018-07-05 14:48:00","8611"
"","","4.189","","15.61","","","","","","39.72","2018-07-05 14:58:00","8611"
"","","3.549","","14.527","","","","","","39.63","2018-07-05 15:08:00","8611"
"","","3.319","","13.184","","","","","","39.55","2018-07-05 15:18:00","8611"
"","","3.8","","11.837","","","","","","39.47","2018-07-05 15:28:00","8611"
"","","4.5","","10.754","","","","","","39.46","2018-07-05 15:38:00","8611"
"","","4.99","","9.957","40.2","","","-0.71","","39.49","2018-07-05 15:48:00","8611"
"","","4.0","","9.803","40.2","","","-0.65","","39.55","2018-07-05 15:58:00","8611"
"","","6.02","","10.129","40.2","","","-0.59","","39.61","2018-07-05 16:08:00","8611"
"","","4.18","","10.386","40.2","","","-0.5","","39.7","2018-07-05 16:18:00","8611"
"","","3.499","","10.643","40.2","","","-0.38","","39.82","2018-07-05 16:28:00","8611"
"","","6.939","","10.797","40.2","","","-0.26","","39.94","2018-07-05 16:38:00","8611"
"","","5.819","","11.334","40.2","","","-0.17","","40.03","2018-07-05 16:48:00","8611"
"","","3.999","","11.871","40.2","","","-0.1","","40.1","2018-07-05 16:58:00","8611"
"","","4.038","","11.484","40.2","","","-4.0e-2","","40.16","2018-07-05 17:08:00","8611"
"","","4.869","","11.426","40.2","","","-1.0e-2","","40.19","2018-07-05 17:18:00","8611"
"","","4.078","","11.385","40.2","","","4.9e-2","","40.25","2018-07-05 17:28:00","8611"
"","","5.489","","11.666","40.2","","","7.9e-2","","40.28","2018-07-05 17:38:00","8611"
"","","4.069","","10.958","40.2","","","0.14","","40.34","2018-07-05 17:48:00","8611"
"","","6.159","","10.823","40.2","","","0.169","","40.37","2018-07-05 17:58:00","8611"
"","","6.069","","11.649","40.2","","","0.169","","40.37","2018-07-05 18:08:00","8611"
"","","6.149","","12.508","40.2","","","0.199","","40.4","2018-07-05 18:18:00","8611"
"","","5.479","","13.318","40.2","","","0.229","","40.43","2018-07-05 18:28:00","8611"
"","","3.709","","13.566","40.2","","","0.229","","40.43","2018-07-05 18:38:00","8611"
"","","2.709","","13.416","40.2","","","0.259","","40.46","2018-07-05 18:48:00","8611"
"","","6.42","","12.691","40.2","","","0.349","","40.55","2018-07-05 18:58:00","8611"
"","","6.49","","12.834","40.2","","","0.449","","40.65","2018-07-05 19:08:00","8611"
"","","5.12","","12.945","40.2","","","0.449","","40.65","2018-07-05 19:18:00","8611"
"","","7.64","","13.116","40.2","","","0.409","","40.61","2018-07-05 19:28:00","8611"
"","","8.06","","13.995","40.2","","","0.329","","40.53","2018-07-05 19:38:00","8611"
"","","7.38","","15.595","40.2","","","0.25","","40.45","2018-07-05 19:48:00","8611"
"","","8.26","","17.366","40.2","","","0.159","","40.36","2018-07-05 19:58:00","8611"
"","","6.51","","17.757","40.2","","","7.9e-2","","40.28","2018-07-05 20:08:00","8611"
"","","7.76","","18.302","40.2","","","0.0","","40.2","2018-07-05 20:18:00","8611"
"","","6.59","","18.343","40.2","","","-9.0e-2","","40.11","2018-07-05 20:28:00","8611"
"","","9.76","","18.392","40.2","","","-0.17","","40.03","2018-07-05 20:38:00","8611"
"","","3.71","","17.964","40.2","","","-0.25","","39.95","2018-07-05 20:48:00","8611"
"","","7.18","","17.606","40.2","","","-0.34","","39.86","2018-07-05 20:58:00","8611"
"","","5.779","","16.955","40.2","","","-0.42","","39.78","2018-07-05 21:08:00","8611"
"","","4.399","","16.148","40.2","","","-0.5","","39.7","2018-07-05 21:18:00","8611"
"","","4.169","","15.257","40.2","","","-0.32","","39.88","2018-07-05 21:28:00","8611"
"","","4.659","","13.889","40.2","","","-0.17","","40.03","2018-07-05 21:38:00","8611"
"","","6.339","","13.103","40.2","","","-4.0e-2","","40.16","2018-07-05 21:48:00","8611"
"","","4.989","","12.211","40.2","","","-1.0e-2","","40.19","2018-07-05 21:58:00","8611"
"","","4.699","","11.89","40.2","","","-1.0e-2","","40.19","2018-07-05 22:08:00","8611"
"","","4.619","","11.45","40.2","","","-1.0e-2","","40.19","2018-07-05 22:18:00","8611"
"","","4.449","","11.54","40.2","","","4.9e-2","","40.25","2018-07-05 22:28:00","8611"
"","","7.959","","11.629","40.2","","","0.109","","40.31","2018-07-05 22:38:00","8611"
"","","5.299","","11.89","40.2","","","0.109","","40.31","2018-07-05 22:48:00","8611"
"","","3.949","","12.016","40.2","","","0.199","","40.4","2018-07-05 22:58:00","8611"
"","","4.569","","11.845","40.2","","","0.289","","40.49","2018-07-05 23:08:00","8611"
"","","6.159","","11.792","40.2","","","0.379","","40.58","2018-07-05 23:18:00","8611"
"","","8.148","","12.419","40.2","","","0.449","","40.65","2018-07-05 23:28:00","8611"
"","","5.039","","13.045","40.2","","","0.449","","40.65","2018-07-05 23:38:00","8611"
"","","5.819","","13.257","40.2","","","0.359","","40.56","2018-07-05 23:48:00","8611"
"","","4.409","","13.151","40.2","","","0.279","","40.48","2018-07-05 23:58:00","8611"
"","","4.699","","13.204","40.2","","","0.199","","40.4","2018-07-06 00:08:00","8611"
"","","5.729","","13.257","40.2","","","0.169","","40.37","2018-07-06 00:18:00","8611"
"","","7.209","","13.082","40.2","","","8.9e-2","","40.29","2018-07-06 00:28:00","8611"
"","","7.059","","13.448","40.2","","","0.0","","40.2","2018-07-06 00:38:00","8611"
"","","6.849","","13.953","40.2","","","-8.0e-2","","40.12","2018-07-06 00:48:00","8611"
"","","6.44","","14.69","40.2","","","-0.16","","40.04","2018-07-06 00:58:00","8611"
"","","5.53","","15.398","40.2","","","-0.25","","39.95","2018-07-06 01:08:00","8611"
"","","4.75","","15.737","40.2","","","-0.33","","39.87","2018-07-06 01:18:00","8611"
"","","4.18","","15.338","40.2","","","-0.41","","39.79","2018-07-06 01:28:00","8611"
"","","4.41","","14.26","40.2","","","-0.44","","39.76","2018-07-06 01:38:00","8611"
"","","3.56","","13.088","40.2","","","-0.32","","39.88","2018-07-06 01:48:00","8611"
"","","4.45","","12.096","40.2","","","-0.26","","39.94","2018-07-06 01:58:00","8611"
"","","4.96","","11.286","40.2","","","-0.2","","40.0","2018-07-06 02:08:00","8611"
"","","4.189","","10.846","40.2","","","-0.17","","40.03","2018-07-06 02:18:00","8611"
"","","4.75","","10.846","40.2","","","-0.17","","40.03","2018-07-06 02:28:00","8611"
"","","4.03","","10.756","40.2","","","-0.2","","40.0","2018-07-06 02:38:00","8611"
"","","2.15","","10.695","40.2","","","-0.2","","40.0","2018-07-06 02:48:00","8611"
"","","3.47","","10.312","40.2","","","-0.17","","40.03","2018-07-06 02:58:00","8611"
"","","4.58","","9.914","40.2","","","-0.14","","40.06","2018-07-06 03:08:00","8611"
"","","6.4","","9.967","40.2","","","-0.1","","40.1","2018-07-06 03:18:00","8611"
"","","3.85","","9.897","40.2","","","-0.1","","40.1","2018-07-06 03:28:00","8611"
"","","3.53","","9.759","40.2","","","-8.0e-2","","40.12","2018-07-06 03:38:00","8611"
"","","3.73","","9.637","40.2","","","-8.0e-2","","40.12","2018-07-06 03:48:00","8611"
"","","3.04","","9.662","40.2","","","-1.0e-2","","40.19","2018-07-06 03:58:00","8611"
"","","3.76","","9.768","40.2","","","4.9e-2","","40.25","2018-07-06 04:08:00","8611"
"","","4.64","","9.434","40.2","","","7.9e-2","","40.28","2018-07-06 04:18:00","8611"
"","","4.74","","9.458","40.2","","","7.9e-2","","40.28","2018-07-06 04:28:00","8611"
"","","7.01","","9.82","40.2","","","4.9e-2","","40.25","2018-07-06 04:38:00","8611"
"","","7.41","","11.155","40.2","","","1.9e-2","","40.22","2018-07-06 04:48:00","8611"
"","","5.75","","12.572","40.2","","","-1.0e-2","","40.19","2018-07-06 04:58:00","8611"
"","","4.2","","13.394","40.2","","","-4.0e-2","","40.16","2018-07-06 05:08:00","8611"
"","","4.25","","13.593","40.2","","","-4.0e-2","","40.16","2018-07-06 05:18:00","8611"
"","","6.5","","13.435","40.2","","","-1.0e-2","","40.19","2018-07-06 05:28:00","8611"
"","","5.68","","13.817","40.2","","","-1.0e-2","","40.19","2018-07-06 05:38:00","8611"
"","","4.38","","13.276","40.2","","","-4.0e-2","","40.16","2018-07-06 05:48:00","8611"
"","","4.08","","12.205","40.2","","","-0.13","","40.07","2018-07-06 05:58:00","8611"
"","","4.91","","11.648","40.2","","","-0.21","","39.99","2018-07-06 06:08:00","8611"
"","","4.059","","11.579","40.2","","","-0.29","","39.91","2018-07-06 06:18:00","8611"
"","","3.54","","11.501","40.2","","","-0.35","","39.85","2018-07-06 06:28:00","8611"
"","","2.84","","10.63","40.2","","","-0.38","","39.82","2018-07-06 06:38:00","8611"
"","","5.64","","9.759","40.2","","","-0.38","","39.82","2018-07-06 06:48:00","8611"
"","","6.25","","10.272","40.2","","","-0.41","","39.79","2018-07-06 06:58:00","8611"
"","","3.56","","10.785","40.2","","","-0.41","","39.79","2018-07-06 07:08:00","8611"
"","","2.56","","10.573","40.2","","","-0.44","","39.76","2018-07-06 07:18:00","8611"
"","","3.35","","10.284","40.2","","","-0.47","","39.73","2018-07-06 07:28:00","8611"
"","","3.23","","10.158","40.2","","","-0.47","","39.73","2018-07-06 07:38:00","8611"
"","","2.65","","10.032","40.2","","","-0.47","","39.73","2018-07-06 07:48:00","8611"
"","","3.15","","9.019","40.2","","","-0.44","","39.76","2018-07-06 07:58:00","8611"
"","","3.41","","8.005","40.2","","","-0.41","","39.79","2018-07-06 08:08:00","8611"
"","","3.17","","7.846","40.2","","","-0.41","","39.79","2018-07-06 08:18:00","8611"
"","","3.49","","7.871","40.2","","","-0.41","","39.79","2018-07-06 08:28:00","8611"
"","","4.74","","7.977","40.2","","","-0.44","","39.76","2018-07-06 08:38:00","8611"
"","","6.66","","8.591","40.2","","","-0.47","","39.73","2018-07-06 08:48:00","8611"
"","","5.52","","9.556","40.2","","","-0.53","","39.67","2018-07-06 08:58:00","8611"
"","","7.22","","10.984","40.2","","","-0.609","","39.59","2018-07-06 09:08:00","8611"
"","","6.15","","12.197","40.2","","","-0.679","","39.52","2018-07-06 09:18:00","8611"
"","","6.96","","13.642","40.2","","","-0.76","","39.44","2018-07-06 09:28:00","8611"
"","","8.79","","15.054","40.2","","","-0.8","","39.4","2018-07-06 09:38:00","8611"
"","","7.02","","15.982","40.2","","","-0.88","","39.32","2018-07-06 09:48:00","8611"
"","","5.12","","16.593","40.2","","","-0.97","","39.23","2018-07-06 09:58:00","8611"
"","","4.39","","15.966","40.2","","","-1.05","","39.15","2018-07-06 10:08:00","8611"
"","","3.01","","15.25","40.2","","","-1.13","","39.07","2018-07-06 10:18:00","8611"
"","","4.12","","14.094","40.2","","","-1.22","","38.98","2018-07-06 10:28:00","8611"
"","","3.34","","12.621","40.2","","","-1.3","","38.9","2018-07-06 10:38:00","8611"
"","","3.0","","11.123","40.2","","","-1.22","","38.98","2018-07-06 10:48:00","8611"
"","","2.94","","9.487","40.2","","","-1.1","","39.1","2018-07-06 10:58:00","8611"
"","","3.63","","8.624","40.2","","","-1.04","","39.16","2018-07-06 11:08:00","8611"
"","","4.89","","8.315","40.2","","","-0.98","","39.22","2018-07-06 11:18:00","8611"
"","","5.109","","8.628","40.2","","","-0.92","","39.28","2018-07-06 11:28:00","8611"
"","","4.149","","9.259","40.2","","","-0.92","","39.28","2018-07-06 11:38:00","8611"
"","","3.01","","9.588","40.2","","","-0.92","","39.28","2018-07-06 11:48:00","8611"
"","","3.76","","9.897","40.2","","","-0.859","","39.34","2018-07-06 11:58:00","8611"
"","","4.33","","10.207","40.2","","","-0.74","","39.46","2018-07-06 12:08:00","8611"
"","","7.93","","10.492","40.2","","","-0.679","","39.52","2018-07-06 12:18:00","8611"
"","","3.999","","10.264","40.2","","","-0.679","","39.52","2018-07-06 12:28:00","8611"
"","","4.26","","10.007","40.2","","","-0.679","","39.52","2018-07-06 12:38:00","8611"
"","","4.479","","10.052","40.2","","","-0.71","","39.49","2018-07-06 12:48:00","8611"
"","","5.02","","10.345","40.2","","","-0.71","","39.49","2018-07-06 12:58:00","8611"
"","","4.25","","10.638","40.2","","","-0.679","","39.52","2018-07-06 13:08:00","8611"
"","","3.53","","10.605","40.2","","","-0.65","","39.55","2018-07-06 13:18:00","8611"
"","","3.01","","10.28","40.2","","","-0.59","","39.61","2018-07-06 13:28:00","8611"
"","","4.0","","9.982","40.2","","","-0.59","","39.61","2018-07-06 13:38:00","8611"
"","","3.74","","9.771","40.2","","","-0.56","","39.64","2018-07-06 13:48:00","8611"
"","","5.47","","9.576","40.2","","","-0.53","","39.67","2018-07-06 13:58:00","8611"
"","","5.48","","9.979","40.2","","","-0.5","","39.7","2018-07-06 14:08:00","8611"
"","","3.51","","10.476","40.2","","","-0.41","","39.79","2018-07-06 14:18:00","8611"
"","","3.16","","10.468","40.2","","","-0.32","","39.88","2018-07-06 14:28:00","8611"
"","","3.38","","10.407","40.2","","","-0.26","","39.94","2018-07-06 14:38:00","8611"
"","","2.79","","10.17","40.2","","","-0.23","","39.97","2018-07-06 14:48:00","8611"
"","","4.58","","9.918","40.2","","","-0.2","","40.0","2018-07-06 14:58:00","8611"
"","","5.52","","9.556","40.2","","","-0.2","","40.0","2018-07-06 15:08:00","8611"
"","","5.98","","9.576","40.2","","","-0.23","","39.97","2018-07-06 15:18:00","8611"
"","","5.68","","10.459","40.2","","","-0.23","","39.97","2018-07-06 15:28:00","8611"
"","","8.95","","11.518","40.2","","","-0.23","","39.97","2018-07-06 15:38:00","8611"
"","","10.389","","13.874","40.2","","","-0.26","","39.94","2018-07-06 15:48:00","8611"
"","","10.489","","16.727","40.2","","","-0.32","","39.88","2018-07-06 15:58:00","8611"
"","","10.29","","19.091","40.2","","","-0.4","","39.8","2018-07-06 16:08:00","8611"
"","","8.75","","21.032","40.2","","","-0.47","","39.73","2018-07-06 16:18:00","8611"
"","","9.06","","22.408","40.2","","","-0.53","","39.67","2018-07-06 16:28:00","8611"
"","","8.43","","23.536","40.2","","","-0.59","","39.61","2018-07-06 16:38:00","8611"
"","","8.45","","23.332","40.2","","","-0.65","","39.55","2018-07-06 16:48:00","8611"
"","","7.069","","22.535","40.2","","","-0.65","","39.55","2018-07-06 16:58:00","8611"
"","","8.51","","21.746","40.2","","","-0.62","","39.58","2018-07-06 17:08:00","8611"
"","","4.77","","20.435","40.2","","","-0.59","","39.61","2018-07-06 17:18:00","8611"
"","","7.39","","19.755","40.2","","","-0.56","","39.64","2018-07-06 17:28:00","8611"
"","","3.889","","18.135","40.2","","","-0.56","","39.64","2018-07-06 17:38:00","8611"
"","","5.569","","16.962","40.2","","","-0.47","","39.73","2018-07-06 17:48:00","8611"
"","","5.51","","15.774","40.2","","","-0.35","","39.85","2018-07-06 17:58:00","8611"
"","","4.22","","14.577","40.2","","","-0.35","","39.85","2018-07-06 18:08:00","8611"
"","","3.269","","13.418","40.2","","","-0.23","","39.97","2018-07-06 18:18:00","8611"
"","","3.809","","11.96","40.2","","","-0.1","","40.1","2018-07-06 18:28:00","8611"
"","","3.459","","11.427","40.2","","","-1.0e-2","","40.19","2018-07-06 18:38:00","8611"
"","","8.68","","10.711","40.2","","","-1.0e-2","","40.19","2018-07-06 18:48:00","8611"
"","","7.939","","11.699","40.2","","","-4.0e-2","","40.16","2018-07-06 18:58:00","8611"
"","","6.51","","12.688","40.2","","","-8.0e-2","","40.12","2018-07-06 19:08:00","8611"
"","","7.6","","14.063","40.2","","","-0.16","","40.04","2018-07-06 19:18:00","8611"
"","","5.96","","15.163","40.2","","","-0.24","","39.96","2018-07-06 19:28:00","8611"
"","","7.22","","16.693","40.2","","","-0.33","","39.87","2018-07-06 19:38:00","8611"
"","","9.09","","18.082","40.19","","","-0.399","","39.79","2018-07-06 19:48:00","8611"
"","","7.76","","18.009","40.19","","","-0.479","","39.71","2018-07-06 19:58:00","8611"
"","","5.06","","17.936","40.19","","","-0.57","","39.62","2018-07-06 20:08:00","8611"
"","","5.71","","17.167","40.19","","","-0.649","","39.54","2018-07-06 20:18:00","8611"
"","","5.77","","16.841","40.19","","","-0.729","","39.46","2018-07-06 20:28:00","8611"
"","","5.42","","16.227","40.19","","","-0.82","","39.37","2018-07-06 20:38:00","8611"
"","","6.04","","15.636","40.19","","","-0.82","","39.37","2018-07-06 20:48:00","8611"
"","","5.63","","14.77","40.19","","","-0.64","","39.55","2018-07-06 20:58:00","8611"
"","","4.52","","13.903","40.19","","","-0.489","","39.7","2018-07-06 21:08:00","8611"
"","","4.649","","13.471","40.19","","","-0.369","","39.82","2018-07-06 21:18:00","8611"
"","","5.92","","13.039","40.19","","","-0.28","","39.91","2018-07-06 21:28:00","8611"
"","","5.0","","12.75","40.19","","","-0.28","","39.91","2018-07-06 21:38:00","8611"
"","","4.87","","12.437","40.19","","","-0.359","","39.83","2018-07-06 21:48:00","8611"
"","","4.69","","12.127","40.19","","","-0.399","","39.79","2018-07-06 21:58:00","8611"
