"act_heat_index","act_heat_index_smart","animal_activity","heat_index","low_pass_over_activity","percentile60_of_5day_temp","stomach_temp","temp_dec_index","temp_height_index","temp_inc_index","temp_without_drink_cycles","time","CowID"
"","","5.88","","14.953","40.0","","","-0.159","","39.84","2019-01-18 01:23:00","9424"
"","","6.39","","15.38","40.0","","","-0.179","","39.82","2019-01-18 01:33:00","9424"
"","","7.029","","15.669","40.0","","","-0.179","","39.82","2019-01-18 01:43:00","9424"
"","","8.54","","16.141","40.0","","","-0.189","","39.81","2019-01-18 01:53:00","9424"
"","","7.139","","16.291","40.0","","","-0.179","","39.82","2019-01-18 02:03:00","9424"
"","","5.459","","16.441","40.0","","","-0.2","","39.8","2019-01-18 02:13:00","9424"
"","","5.569","","16.123","40.0","","","-0.25","","39.75","2019-01-18 02:23:00","9424"
"","","5.64","","15.805","40.0","","","-0.27","","39.73","2019-01-18 02:33:00","9424"
"","","5.529","","15.471","40.0","","","-0.289","","39.71","2019-01-18 02:43:00","9424"
"","","5.699","","14.906","40.0","","","-0.299","","39.7","2019-01-18 02:53:00","9424"
"","","7.109","","14.32","40.0","","","-0.289","","39.71","2019-01-18 03:03:00","9424"
"","","6.84","","14.198","40.0","","","-0.259","","39.74","2019-01-18 03:13:00","9424"
"","","4.52","","14.715","40.0","","","-0.259","","39.74","2019-01-18 03:23:00","9424"
"","","2.949","","14.288","40.0","","","-0.27","","39.73","2019-01-18 03:33:00","9424"
"","","2.549","","13.222","40.0","","","-0.27","","39.73","2019-01-18 03:43:00","9424"
"","","3.149","","12.127","40.0","","","-0.219","","39.78","2019-01-18 03:53:00","9424"
"","","4.209","","11.089","40.0","","","-0.179","","39.82","2019-01-18 04:03:00","9424"
"","","1.649","","9.587","40.0","","","-0.179","","39.82","2019-01-18 04:13:00","9424"
"","","2.119","","7.665","40.0","","","-0.109","","39.89","2019-01-18 04:23:00","9424"
"","","2.739","","6.688","40.0","","","-0.109","","39.89","2019-01-18 04:33:00","9424"
"","","2.709","","6.59","40.0","","","-0.189","","39.81","2019-01-18 04:43:00","9424"
"","","1.979","","6.493","40.0","","","-0.219","","39.78","2019-01-18 04:53:00","9424"
"","","5.17","","6.314","40.0","","","-0.25","","39.75","2019-01-18 05:03:00","9424"
"","","8.09","","7.136","40.0","","","-0.259","","39.74","2019-01-18 05:13:00","9424"
"","","3.939","","8.378","40.0","","","-0.34","","39.66","2019-01-18 05:23:00","9424"
"","","8.3","","10.808","40.0","","","-0.39","","39.61","2019-01-18 05:33:00","9424"
"","","7.8","","12.88","40.0","","","-0.439","","39.56","2019-01-18 05:43:00","9424"
"","","7.25","","14.952","40.0","","","-0.439","","39.56","2019-01-18 05:53:00","9424"
"","","3.92","","16.8","40.0","","","-0.46","","39.54","2019-01-18 06:03:00","9424"
"","","3.07","","16.292","40.0","","","-0.469","","39.53","2019-01-18 06:13:00","9424"
"","","8.35","","15.783","40.0","","","-0.469","","39.53","2019-01-18 06:23:00","9424"
"","","7.47","","15.531","40.0","","","-0.469","","39.53","2019-01-18 06:33:00","9424"
"","","6.68","","15.396","40.0","","","-0.53","","39.47","2019-01-18 06:43:00","9424"
"","","5.16","","14.94","40.0","","","-0.539","","39.46","2019-01-18 06:53:00","9424"
"","","3.87","","14.09","40.0","","","-0.56","","39.44","2019-01-18 07:03:00","9424"
"","","5.52","","14.595","40.0","","","-0.56","","39.44","2019-01-18 07:13:00","9424"
"","","4.7","","14.912","40.0","","","-0.56","","39.44","2019-01-18 07:23:00","9424"
"","","4.25","","13.785","40.0","","","-0.59","","39.41","2019-01-18 07:33:00","9424"
"","","5.26","","12.657","40.0","","","-0.6","","39.4","2019-01-18 07:43:00","9424"
"","","4.53","","11.782","40.0","","","-0.59","","39.41","2019-01-18 07:53:00","9424"
"","","5.59","","11.823","40.0","","","-0.609","","39.39","2019-01-18 08:03:00","9424"
"","","5.89","","11.998","40.0","","","-0.64","","39.36","2019-01-18 08:13:00","9424"
"","","8.58","","12.482","40.0","","","-0.64","","39.36","2019-01-18 08:23:00","9424"
"","","14.87","","14.061","40.0","","","-0.64","","39.36","2019-01-18 08:33:00","9424"
"","","4.8","","15.641","40.0","","","-0.659","","39.34","2019-01-18 08:43:00","9424"
"","","6.99","","16.642","40.0","","","-0.71","","39.29","2019-01-18 08:53:00","9424"
"","","4.23","","16.455","40.0","","","-0.71","","39.29","2019-01-18 09:03:00","9424"
"","","5.59","","16.455","40.0","","","-0.71","","39.29","2019-01-18 09:13:00","9424"
"","","5.4","","16.255","40.0","","","-0.679","","39.32","2019-01-18 09:23:00","9424"
"","","5.46","","14.985","40.0","","","-0.63","","39.37","2019-01-18 09:33:00","9424"
"","","4.48","","13.691","40.0","","","-0.56","","39.44","2019-01-18 09:43:00","9424"
"","","3.08","","12.669","40.0","","","-0.56","","39.44","2019-01-18 09:53:00","9424"
"","","4.3","","12.466","40.0","","","-0.56","","39.44","2019-01-18 10:03:00","9424"
"","","3.72","","11.705","40.0","","","-0.53","","39.47","2019-01-18 10:13:00","9424"
"","","2.99","","11.021","40.0","","","-0.53","","39.47","2019-01-18 10:23:00","9424"
"","","3.21","","10.105","40.0","","","-0.53","","39.47","2019-01-18 10:33:00","9424"
"","","2.22","","9.124","40.0","","","-0.53","","39.47","2019-01-18 10:43:00","9424"
"","","1.27","","8.205","40.0","","","-0.5","","39.5","2019-01-18 10:53:00","9424"
"","","1.88","","7.22","40.0","","","-0.46","","39.54","2019-01-18 11:03:00","9424"
"","","3.87","","6.471","40.0","","","-0.46","","39.54","2019-01-18 11:13:00","9424"
"","","14.74","","6.532","40.0","","","-0.49","","39.51","2019-01-18 11:23:00","9424"
"","","9.77","","9.202","40.0","","","-0.57","","39.43","2019-01-18 11:33:00","9424"
"","","8.54","","11.961","40.0","","","-0.659","","39.34","2019-01-18 11:43:00","9424"
"","","10.2","","15.034","40.0","","","-0.74","","39.26","2019-01-18 11:53:00","9424"
"","","8.719","","17.818","40.0","","","-0.82","","39.18","2019-01-18 12:03:00","9424"
"","","6.289","","20.601","40.0","","","-0.909","","39.09","2019-01-18 12:13:00","9424"
"","","5.77","","21.586","40.0","","","-0.99","","39.01","2019-01-18 12:23:00","9424"
"","","6.079","","20.083","40.0","","","-1.07","","38.93","2019-01-18 12:33:00","9424"
"","","4.529","","18.455","40.0","","","-1.159","","38.84","2019-01-18 12:43:00","9424"
"","","7.399","","16.953","40.0","","","-1.24","","38.76","2019-01-18 12:53:00","9424"
"","","6.209","","15.932","40.0","","","-1.32","","38.68","2019-01-18 13:03:00","9424"
"","","5.459","","14.91","40.0","","","-1.409","","38.59","2019-01-18 13:13:00","9424"
"","","8.229","","14.877","40.0","","","-1.49","","38.51","2019-01-18 13:23:00","9424"
"","","5.869","","14.792","40.0","","","-1.509","","38.49","2019-01-18 13:33:00","9424"
"","","5.1","","14.832","40.0","","","-1.469","","38.53","2019-01-18 13:43:00","9424"
"","","7.41","","14.747","40.0","","","-1.25","","38.75","2019-01-18 13:53:00","9424"
"","","6.73","","14.959","40.0","","","-1.079","","38.92","2019-01-18 14:03:00","9424"
"","","5.58","","15.171","40.0","","","-0.88","","39.12","2019-01-18 14:13:00","9424"
"","","5.42","","14.915","40.0","","","-0.77","","39.23","2019-01-18 14:23:00","9424"
"","","7.89","","14.797","40.0","","","-0.53","","39.47","2019-01-18 14:33:00","9424"
"","","6.47","","15.042","40.0","","","-0.509","","39.49","2019-01-18 14:43:00","9424"
"","","6.36","","15.286","40.0","","","-0.429","","39.57","2019-01-18 14:53:00","9424"
"","","10.04","","15.181","40.0","","","-0.369","","39.63","2019-01-18 15:03:00","9424"
"","","9.079","","16.137","40.0","","","-0.35","","39.65","2019-01-18 15:13:00","9424"
"","","7.849","","17.561","40.0","","","-0.329","","39.67","2019-01-18 15:23:00","9424"
"","","5.9","","18.484","40.0","","","-0.259","","39.74","2019-01-18 15:33:00","9424"
"","","7.0","","18.7","40.0","","","-0.25","","39.75","2019-01-18 15:43:00","9424"
"","","6.33","","18.643","40.0","","","-0.219","","39.78","2019-01-18 15:53:00","9424"
"","","6.67","","18.724","40.0","","","-0.14","","39.86","2019-01-18 16:03:00","9424"
"","","5.59","","17.606","40.0","","","-0.109","","39.89","2019-01-18 16:13:00","9424"
"","","4.84","","16.185","40.0","","","-0.109","","39.89","2019-01-18 16:23:00","9424"
"","","5.47","","15.217","40.0","","","-0.109","","39.89","2019-01-18 16:33:00","9424"
"","","8.35","","14.595","40.0","","","-9.0e-2","","39.91","2019-01-18 16:43:00","9424"
"","","12.36","","15.417","40.0","","","-9.0e-2","","39.91","2019-01-18 16:53:00","9424"
"","","10.16","","16.837","40.0","","","-9.0e-2","","39.91","2019-01-18 17:03:00","9424"
"","","9.89","","18.396","40.0","","","-0.17","","39.83","2019-01-18 17:13:00","9424"
"","","7.37","","20.146","40.0","","","-0.259","","39.74","2019-01-18 17:23:00","9424"
"","","5.85","","20.919","40.0","","","-0.34","","39.66","2019-01-18 17:33:00","9424"
"","","5.94","","21.111","40.0","","","-0.42","","39.58","2019-01-18 17:43:00","9424"
"","","9.37","","20.13","40.0","","","-0.39","","39.61","2019-01-18 17:53:00","9424"
"","","9.31","","19.784","40.0","","","-0.39","","39.61","2019-01-18 18:03:00","9424"
"","","8.16","","19.438","40.0","","","-0.42","","39.58","2019-01-18 18:13:00","9424"
"","","4.54","","18.734","40.0","","","-0.439","","39.56","2019-01-18 18:23:00","9424"
"","","9.91","","19.055","40.0","","","-0.52","","39.48","2019-01-18 18:33:00","9424"
"","","8.47","","20.085","40.0","","","-0.609","","39.39","2019-01-18 18:43:00","9424"
"","","8.53","","21.139","40.0","","","-0.689","","39.31","2019-01-18 18:53:00","9424"
"","","9.58","","20.822","40.0","","","-0.77","","39.23","2019-01-18 19:03:00","9424"
"","","8.56","","20.516","40.0","","","-0.859","","39.14","2019-01-18 19:13:00","9424"
"","","9.37","","21.009","40.0","","","-0.869","","39.13","2019-01-18 19:23:00","9424"
"","","8.69","","21.225","40.0","","","-0.7","","39.3","2019-01-18 19:33:00","9424"
"","","6.8","","21.314","40.0","","","-0.59","","39.41","2019-01-18 19:43:00","9424"
"","","6.41","","20.61","40.0","","","-0.49","","39.51","2019-01-18 19:53:00","9424"
"","","10.39","","19.906","40.0","","","-0.299","","39.7","2019-01-18 20:03:00","9424"
"","","11.84","","20.651","40.0","","","-0.27","","39.73","2019-01-18 20:13:00","9424"
"","","10.8","","21.233","40.0","","","-0.219","","39.78","2019-01-18 20:23:00","9424"
"","","5.57","","22.091","40.0","","","-0.219","","39.78","2019-01-18 20:33:00","9424"
"","","5.55","","20.822","40.0","","","-0.219","","39.78","2019-01-18 20:43:00","9424"
"","","6.02","","20.321","40.0","","","-0.149","","39.85","2019-01-18 20:53:00","9424"
"","","6.03","","20.004","40.0","","","-0.149","","39.85","2019-01-18 21:03:00","9424"
"","","9.13","","18.229","40.0","","","-0.149","","39.85","2019-01-18 21:13:00","9424"
"","","8.13","","17.142","40.0","","","-7.0e-2","","39.93","2019-01-18 21:23:00","9424"
"","","6.48","","16.056","40.0","","","-4.9e-2","","39.95","2019-01-18 21:33:00","9424"
"","","5.37","","16.426","40.0","","","-3.0e-2","","39.97","2019-01-18 21:43:00","9424"
"","","5.7","","16.479","40.0","","","4.9e-2","","40.05","2019-01-18 21:53:00","9424"
"","","8.84","","16.349","40.0","","","0.13","","40.13","2019-01-18 22:03:00","9424"
"","","12.5","","17.492","40.0","","","0.13","","40.13","2019-01-18 22:13:00","9424"
