"act_heat_index","act_heat_index_smart","animal_activity","heat_index","low_pass_over_activity","percentile60_of_5day_temp","stomach_temp","temp_dec_index","temp_height_index","temp_inc_index","temp_without_drink_cycles","time","CowID"
"","","3.9","","8.616","","","","","","40.49","2018-08-30 03:18:00","11019"
"","","2.89","","8.831","","","","","","40.61","2018-08-30 03:28:00","11019"
"","","2.48","","8.73","","","","","","40.74","2018-08-30 03:38:00","11019"
"","","4.019","","8.339","","","","","","40.83","2018-08-30 03:48:00","11019"
"","","3.97","","8.608","","","","","","40.83","2018-08-30 03:58:00","11019"
"","","4.11","","8.697","","","","","","40.83","2018-08-30 04:08:00","11019"
"","","2.53","","8.766","","","","","","40.83","2018-08-30 04:18:00","11019"
"","","2.71","","8.322","","","","","","40.89","2018-08-30 04:28:00","11019"
"","","2.16","","8.176","","","","","","41.01","2018-08-30 04:38:00","11019"
"","","3.21","","8.102","","","","","","41.11","2018-08-30 04:48:00","11019"
"","","3.17","","7.777","","","","","","41.17","2018-08-30 04:58:00","11019"
"","","4.16","","7.448","","","","","","41.2","2018-08-30 05:08:00","11019"
"","","2.0","","7.122","","","","","","41.26","2018-08-30 05:18:00","11019"
"","","2.36","","6.98","","","","","","41.32","2018-08-30 05:28:00","11019"
"","","3.32","","6.91","","","","","","41.38","2018-08-30 05:38:00","11019"
"","","3.909","","7.159","","","","","","41.45","2018-08-30 05:48:00","11019"
"","","3.17","","7.22","","","","","","41.45","2018-08-30 05:58:00","11019"
"","","2.9","","7.203","","","","","","41.51","2018-08-30 06:08:00","11019"
"","","2.69","","7.094","","","","","","41.66","2018-08-30 06:18:00","11019"
"","","3.179","","7.313","","","","","","41.76","2018-08-30 06:28:00","11019"
"","","3.82","","7.647","","","","","","41.76","2018-08-30 06:38:00","11019"
"","","4.03","","7.85","","","","","","41.76","2018-08-30 06:48:00","11019"
"","","7.03","","8.139","","","","","","41.73","2018-08-30 06:58:00","11019"
"","","6.32","","9.421","","","","","","41.64","2018-08-30 07:08:00","11019"
"","","6.29","","10.813","","","","","","41.56","2018-08-30 07:18:00","11019"
"","","5.77","","12.193","","","","","","41.51","2018-08-30 07:28:00","11019"
"","","3.059","","13.247","","","","","","41.54","2018-08-30 07:38:00","11019"
"","","3.149","","12.974","","","","","","41.63","2018-08-30 07:48:00","11019"
"","","4.729","","12.616","","","","","","41.66","2018-08-30 07:58:00","11019"
"","","4.409","","11.838","","","","","","41.76","2018-08-30 08:08:00","11019"
"","","4.059","","11.06","","","","","","41.85","2018-08-30 08:18:00","11019"
"","","2.489","","10.152","","","","","","41.88","2018-08-30 08:28:00","11019"
"","","3.539","","9.244","","","","","","41.91","2018-08-30 08:38:00","11019"
"","","3.129","","9.236","","","","","","41.91","2018-08-30 08:48:00","11019"
"","","3.649","","9.395","","","","","","41.91","2018-08-30 08:58:00","11019"
"","","3.669","","9.085","","","","","","41.94","2018-08-30 09:08:00","11019"
"","","4.159","","8.784","","","","","","41.98","2018-08-30 09:18:00","11019"
"","","4.889","","8.825","","","","","","42.01","2018-08-30 09:28:00","11019"
"","","5.189","","9.374","","","","","","42.04","2018-08-30 09:38:00","11019"
"","","6.169","","10.213","","","","","","42.04","2018-08-30 09:48:00","11019"
"","","4.439","","10.884","","","","","","42.04","2018-08-30 09:58:00","11019"
"","","3.499","","11.206","","","","","","41.98","2018-08-30 10:08:00","11019"
"","","3.059","","11.137","","","","","","41.98","2018-08-30 10:18:00","11019"
"","","4.149","","10.868","","","","","","42.04","2018-08-30 10:28:00","11019"
"","","5.459","","10.567","","","","","","42.13","2018-08-30 10:38:00","11019"
"","","2.789","","10.144","","","","","","42.13","2018-08-30 10:48:00","11019"
"","","3.819","","9.586","","","","","","42.07","2018-08-30 10:58:00","11019"
"","","3.489","","9.199","","","","","","41.99","2018-08-30 11:08:00","11019"
"","","5.259","","9.33","","","","","","41.9","2018-08-30 11:18:00","11019"
"","","9.119","","10.046","","","","","","41.82","2018-08-30 11:28:00","11019"
"","","5.449","","10.575","","","","","","41.79","2018-08-30 11:38:00","11019"
"","","4.149","","11.104","","","","","","41.73","2018-08-30 11:48:00","11019"
"","","12.339","","11.768","","","","","","41.66","2018-08-30 11:58:00","11019"
"","","4.309","","12.101","","","","","","41.58","2018-08-30 12:08:00","11019"
"","","4.33","","12.309","","","","","","41.5","2018-08-30 12:18:00","11019"
"","","2.23","","11.923","","","","","","41.41","2018-08-30 12:28:00","11019"
"","","1.78","","10.612","","","","","","41.48","2018-08-30 12:38:00","11019"
"","","3.23","","9.302","","","","","","41.48","2018-08-30 12:48:00","11019"
"","","2.8","","8.224","","","","","","41.48","2018-08-30 12:58:00","11019"
"","","3.119","","7.74","","","","","","41.42","2018-08-30 13:08:00","11019"
"","","5.109","","7.247","","","","","","41.42","2018-08-30 13:18:00","11019"
"","","4.499","","7.324","","","","","","41.42","2018-08-30 13:28:00","11019"
"","","3.889","","8.248","","","","","","41.42","2018-08-30 13:38:00","11019"
"","","4.609","","9.171","","","","","","41.42","2018-08-30 13:48:00","11019"
"","","4.89","","9.908","","","","","","41.38","2018-08-30 13:58:00","11019"
"","","4.779","","10.583","","","","","","41.3","2018-08-30 14:08:00","11019"
"","","2.959","","11.259","","","","","","41.26","2018-08-30 14:18:00","11019"
"","","3.719","","10.941","","","","","","41.32","2018-08-30 14:28:00","11019"
"","","3.079","","10.363","","","","","","41.35","2018-08-30 14:38:00","11019"
"","","4.199","","10.046","","","","","","41.38","2018-08-30 14:48:00","11019"
"","","4.209","","9.879","","","","","","41.38","2018-08-30 14:58:00","11019"
"","","4.229","","9.647","","","","","","41.35","2018-08-30 15:08:00","11019"
"","","3.079","","9.415","","","","","","41.35","2018-08-30 15:18:00","11019"
"","","3.069","","9.155","","","","","","41.35","2018-08-30 15:28:00","11019"
"","","3.299","","9.155","","","","","","41.38","2018-08-30 15:38:00","11019"
"","","3.06","","8.89","","","","","","41.38","2018-08-30 15:48:00","11019"
"","","5.02","","8.524","","","","","","41.38","2018-08-30 15:58:00","11019"
"","","4.029","","8.45","40.0","","","1.299","","41.3","2018-08-30 16:08:00","11019"
"","","3.419","","8.377","40.0","","","1.219","","41.22","2018-08-30 16:18:00","11019"
"","","2.049","","8.516","40.0","","","1.13","","41.13","2018-08-30 16:28:00","11019"
"","","2.789","","8.398","40.0","","","1.049","","41.05","2018-08-30 16:38:00","11019"
"","","3.839","","8.284","40.0","","","1.079","","41.08","2018-08-30 16:48:00","11019"
"","","6.639","","8.503","40.0","","","1.109","","41.11","2018-08-30 16:58:00","11019"
"","","6.539","","9.525","40.0","","","1.109","","41.11","2018-08-30 17:08:00","11019"
"","","5.279","","10.547","40.0","","","1.039","","41.04","2018-08-30 17:18:00","11019"
"","","4.85","","11.304","40.0","","","0.96","","40.96","2018-08-30 17:28:00","11019"
"","","2.619","","12.142","40.0","","","0.88","","40.88","2018-08-30 17:38:00","11019"
"","","2.829","","12.159","40.0","","","0.789","","40.79","2018-08-30 17:48:00","11019"
"","","3.359","","11.748","40.0","","","0.77","","40.77","2018-08-30 17:58:00","11019"
"","","4.739","","10.453","40.0","","","0.799","","40.8","2018-08-30 18:08:00","11019"
"","","3.999","","9.42","40.0","","","0.829","","40.83","2018-08-30 18:18:00","11019"
"","","4.259","","9.004","40.0","","","0.829","","40.83","2018-08-30 18:28:00","11019"
"","","2.969","","8.658","40.0","","","0.92","","40.92","2018-08-30 18:38:00","11019"
"","","2.889","","8.715","40.0","","","0.979","","40.98","2018-08-30 18:48:00","11019"
"","","2.729","","8.739","40.0","","","1.109","","41.11","2018-08-30 18:58:00","11019"
"","","2.229","","8.483","40.0","","","1.17","","41.17","2018-08-30 19:08:00","11019"
"","","3.589","","7.966","40.0","","","1.17","","41.17","2018-08-30 19:18:00","11019"
"","","7.949","","7.693","40.0","","","1.17","","41.17","2018-08-30 19:28:00","11019"
"","","4.479","","7.889","40.0","","","1.079","","41.08","2018-08-30 19:38:00","11019"
"","","3.339","","8.503","40.0","","","1.0","","41.0","2018-08-30 19:48:00","11019"
"","","3.979","","8.947","40.0","","","0.92","","40.92","2018-08-30 19:58:00","11019"
"","","5.169","","9.456","40.0","","","0.829","","40.83","2018-08-30 20:08:00","11019"
"","","4.659","","10.241","40.0","","","0.75","","40.75","2018-08-30 20:18:00","11019"
"","","2.619","","10.677","40.0","","","0.67","","40.67","2018-08-30 20:28:00","11019"
"","","2.489","","9.92","40.0","","","0.579","","40.58","2018-08-30 20:38:00","11019"
"","","3.17","","9.163","40.0","","","0.5","","40.5","2018-08-30 20:48:00","11019"
"","","3.63","","8.833","40.0","","","0.52","","40.52","2018-08-30 20:58:00","11019"
"","","4.019","","8.691","40.0","","","0.549","","40.55","2018-08-30 21:08:00","11019"
"","","3.179","","8.273","40.0","","","0.549","","40.55","2018-08-30 21:18:00","11019"
"","","5.609","","8.012","40.0","","","0.579","","40.58","2018-08-30 21:28:00","11019"
"","","5.239","","9.078","40.0","","","0.609","","40.61","2018-08-30 21:38:00","11019"
"","","3.709","","10.145","40.0","","","0.67","","40.67","2018-08-30 21:48:00","11019"
"","","4.509","","10.69","40.0","","","0.77","","40.77","2018-08-30 21:58:00","11019"
"","","3.939","","10.816","40.0","","","0.829","","40.83","2018-08-30 22:08:00","11019"
"","","3.179","","10.941","40.0","","","0.89","","40.89","2018-08-30 22:18:00","11019"
"","","3.549","","10.75","40.0","","","0.92","","40.92","2018-08-30 22:28:00","11019"
"","","4.339","","10.062","40.0","","","0.95","","40.95","2018-08-30 22:38:00","11019"
"","","3.579","","9.387","40.0","","","0.979","","40.98","2018-08-30 22:48:00","11019"
"","","6.709","","9.317","40.0","","","1.009","","41.01","2018-08-30 22:58:00","11019"
"","","5.139","","9.806","40.0","","","1.009","","41.01","2018-08-30 23:08:00","11019"
"","","3.699","","10.294","40.0","","","1.079","","41.08","2018-08-30 23:18:00","11019"
"","","4.159","","10.542","40.0","","","1.109","","41.11","2018-08-30 23:28:00","11019"
"","","4.669","","10.791","40.0","","","1.109","","41.11","2018-08-30 23:38:00","11019"
"","","2.929","","11.027","40.0","","","1.109","","41.11","2018-08-30 23:48:00","11019"
"","","3.259","","10.587","40.0","","","1.17","","41.17","2018-08-30 23:58:00","11019"
"","","2.669","","9.688","40.0","","","1.17","","41.17","2018-08-31 00:08:00","11019"
"","","4.029","","8.923","40.0","","","1.17","","41.17","2018-08-31 00:18:00","11019"
"","","5.749","","8.87","40.0","","","1.17","","41.17","2018-08-31 00:28:00","11019"
"","","4.869","","9.159","40.0","","","1.17","","41.17","2018-08-31 00:38:00","11019"
"","","5.539","","9.72","40.0","","","1.079","","41.08","2018-08-31 00:48:00","11019"
"","","3.029","","10.376","40.0","","","1.0","","41.0","2018-08-31 00:58:00","11019"
"","","5.02","","11.227","40.0","","","0.95","","40.95","2018-08-31 01:08:00","11019"
"","","3.709","","11.41","40.0","","","0.95","","40.95","2018-08-31 01:18:00","11019"
"","","2.949","","11.28","40.0","","","1.079","","41.08","2018-08-31 01:28:00","11019"
"","","2.749","","10.498","40.0","","","1.14","","41.14","2018-08-31 01:38:00","11019"
"","","2.89","","9.42","40.0","","","1.17","","41.17","2018-08-31 01:48:00","11019"
"","","5.36","","8.614","40.0","","","1.17","","41.17","2018-08-31 01:58:00","11019"
"","","3.72","","8.085","40.0","","","1.17","","41.17","2018-08-31 02:08:00","11019"
"","","5.62","","8.757","40.0","","","1.17","","41.17","2018-08-31 02:18:00","11019"
"","","2.15","","8.762","40.0","","","1.2","","41.2","2018-08-31 02:28:00","11019"
"","","3.54","","9.002","40.0","","","1.2","","41.2","2018-08-31 02:38:00","11019"
"","","6.98","","9.267","40.0","","","1.259","","41.26","2018-08-31 02:48:00","11019"
"","","6.63","","10.789","40.0","","","1.35","","41.35","2018-08-31 02:58:00","11019"
"","","4.63","","11.973","40.0","","","1.38","","41.38","2018-08-31 03:08:00","11019"
"","","3.81","","11.676","40.0","","","1.38","","41.38","2018-08-31 03:18:00","11019"
"","","5.64","","12.047","40.0","","","1.38","","41.38","2018-08-31 03:28:00","11019"
"","","6.65","","12.901","40.0","","","1.299","","41.3","2018-08-31 03:38:00","11019"
"","","8.65","","14.167","40.0","","","1.219","","41.22","2018-08-31 03:48:00","11019"
"","","3.37","","14.175","40.0","","","1.13","","41.13","2018-08-31 03:58:00","11019"
"","","3.24","","12.849","40.0","","","1.049","","41.05","2018-08-31 04:08:00","11019"
"","","3.81","","12.336","40.0","","","1.009","","41.01","2018-08-31 04:18:00","11019"
"","","3.54","","11.892","40.0","","","1.109","","41.11","2018-08-31 04:28:00","11019"
"","","4.29","","11.147","40.0","","","1.109","","41.11","2018-08-31 04:38:00","11019"
"","","5.52","","10.187","40.0","","","1.079","","41.08","2018-08-31 04:48:00","11019"
"","","5.029","","9.527","40.0","","","1.009","","41.01","2018-08-31 04:58:00","11019"
"","","4.43","","10.202","40.0","","","1.009","","41.01","2018-08-31 05:08:00","11019"
"","","5.1","","10.877","40.0","","","1.079","","41.08","2018-08-31 05:18:00","11019"
"","","4.59","","11.305","40.0","","","1.109","","41.11","2018-08-31 05:28:00","11019"
"","","3.59","","11.622","40.0","","","1.109","","41.11","2018-08-31 05:38:00","11019"
"","","3.159","","11.337","40.0","","","1.039","","41.04","2018-08-31 05:48:00","11019"
"","","2.82","","10.576","40.0","","","1.009","","41.01","2018-08-31 05:58:00","11019"
"","","3.25","","9.815","40.0","","","0.979","","40.98","2018-08-31 06:08:00","11019"
"","","2.969","","8.977","40.0","","","0.979","","40.98","2018-08-31 06:18:00","11019"
"","","2.289","","8.317","40.0","","","0.92","","40.92","2018-08-31 06:28:00","11019"
"","","3.349","","7.657","40.0","","","0.84","","40.84","2018-08-31 06:38:00","11019"
"","","4.52","","7.559","40.0","","","0.75","","40.75","2018-08-31 06:48:00","11019"
"","","2.959","","7.636","40.0","","","0.74","","40.74","2018-08-31 06:58:00","11019"
"","","2.469","","7.555","40.0","","","0.74","","40.74","2018-08-31 07:08:00","11019"
"","","2.61","","7.409","40.0","","","0.77","","40.77","2018-08-31 07:18:00","11019"
"","","1.969","","7.205","40.0","","","0.77","","40.77","2018-08-31 07:28:00","11019"
"","","2.429","","6.986","40.0","","","0.71","","40.71","2018-08-31 07:38:00","11019"
"","","2.639","","6.611","40.0","","","0.67","","40.67","2018-08-31 07:48:00","11019"
"","","1.539","","6.237","40.0","","","0.67","","40.67","2018-08-31 07:58:00","11019"
"","","5.84","","6.107","40.0","","","0.74","","40.74","2018-08-31 08:08:00","11019"
"","","6.93","","7.421","40.0","","","0.74","","40.74","2018-08-31 08:18:00","11019"
"","","4.39","","8.793","40.0","","","0.71","","40.71","2018-08-31 08:28:00","11019"
"","","5.35","","9.982","40.0","","","0.619","","40.62","2018-08-31 08:38:00","11019"
"","","4.739","","10.922","40.0","","","0.579","","40.58","2018-08-31 08:48:00","11019"
"","","3.909","","11.862","40.0","","","0.5","","40.5","2018-08-31 08:58:00","11019"
"","","4.609","","12.664","40.0","","","0.46","","40.46","2018-08-31 09:08:00","11019"
"","","3.039","","11.878","40.0","","","0.38","","40.38","2018-08-31 09:18:00","11019"
"","","5.529","","11.377","40.0","","","0.34","","40.34","2018-08-31 09:28:00","11019"
"","","3.929","","10.799","40.0","","","0.399","","40.4","2018-08-31 09:38:00","11019"
"","","3.059","","10.469","40.0","","","0.549","","40.55","2018-08-31 09:48:00","11019"
"","","3.139","","9.818","40.0","","","0.649","","40.65","2018-08-31 09:58:00","11019"
"","","3.879","","9.22","40.0","","","0.649","","40.65","2018-08-31 10:08:00","11019"
"","","3.989","","9.207","40.0","","","0.67","","40.67","2018-08-31 10:18:00","11019"
"","","3.269","","8.91","40.0","","","0.71","","40.71","2018-08-31 10:28:00","11019"
"","","3.099","","8.642","40.0","","","0.799","","40.8","2018-08-31 10:38:00","11019"
"","","2.899","","8.304","40.0","","","0.829","","40.83","2018-08-31 10:48:00","11019"
"","","2.849","","8.206","40.0","","","0.859","","40.86","2018-08-31 10:58:00","11019"
"","","3.349","","8.109","40.0","","","0.859","","40.86","2018-08-31 11:08:00","11019"
"","","2.889","","7.706","40.0","","","0.89","","40.89","2018-08-31 11:18:00","11019"
"","","2.499","","7.303","40.0","","","0.89","","40.89","2018-08-31 11:28:00","11019"
"","","2.839","","7.128","40.0","","","0.92","","40.92","2018-08-31 11:38:00","11019"
"","","2.599","","6.924","40.0","","","0.92","","40.92","2018-08-31 11:48:00","11019"
"","","5.689","","6.9","40.0","","","0.92","","40.92","2018-08-31 11:58:00","11019"
"","","5.21","","7.84","40.0","","","0.92","","40.92","2018-08-31 12:08:00","11019"
"","","3.969","","8.785","40.0","","","0.95","","40.95","2018-08-31 12:18:00","11019"
"","","6.21","","9.73","40.0","","","0.95","","40.95","2018-08-31 12:28:00","11019"
"","","5.32","","10.739","40.0","","","0.869","","40.87","2018-08-31 12:38:00","11019"
"","","5.22","","11.847","40.0","","","0.789","","40.79","2018-08-31 12:48:00","11019"
"","","3.46","","12.816","40.0","","","0.7","","40.7","2018-08-31 12:58:00","11019"
"","","4.17","","12.393","40.0","","","0.619","","40.62","2018-08-31 13:08:00","11019"
"","","2.58","","11.68","40.0","","","0.539","","40.54","2018-08-31 13:18:00","11019"
"","","2.14","","10.61","40.0","","","0.45","","40.45","2018-08-31 13:28:00","11019"
"","","3.67","","9.495","40.0","","","0.369","","40.37","2018-08-31 13:38:00","11019"
"","","3.47","","8.742","40.0","","","0.289","","40.29","2018-08-31 13:48:00","11019"
"","","3.18","","8.03","40.0","","","0.2","","40.2","2018-08-31 13:58:00","11019"
"","","3.71","","7.745","40.0","","","0.119","","40.12","2018-08-31 14:08:00","11019"
"","","3.37","","7.708","40.0","","","3.9e-2","","40.04","2018-08-31 14:18:00","11019"
"","","3.78","","8.168","40.0","","","0.0","","40.0","2018-08-31 14:28:00","11019"
"","","3.63","","8.595","40.0","","","6.0e-2","","40.06","2018-08-31 14:38:00","11019"
"","","4.45","","8.722","40.0","","","0.1","","40.1","2018-08-31 14:48:00","11019"
"","","4.32","","9.067","40.0","","","0.159","","40.16","2018-08-31 14:58:00","11019"
"","","3.67","","9.413","40.0","","","0.219","","40.22","2018-08-31 15:08:00","11019"
"","","3.81","","9.592","40.0","","","0.28","","40.28","2018-08-31 15:18:00","11019"
"","","5.62","","9.633","40.0","","","0.34","","40.34","2018-08-31 15:28:00","11019"
"","","4.46","","9.971","40.0","","","0.369","","40.37","2018-08-31 15:38:00","11019"
"","","2.44","","10.248","40.0","","","0.49","","40.49","2018-08-31 15:48:00","11019"
"","","2.19","","9.483","40.0","","","0.52","","40.52","2018-08-31 15:58:00","11019"
"","","1.97","","8.616","40.0","","","0.579","","40.58","2018-08-31 16:08:00","11019"
"","","3.41","","7.956","40.0","","","0.649","","40.65","2018-08-31 16:18:00","11019"
"","","3.76","","7.794","40.0","","","0.67","","40.67","2018-08-31 16:28:00","11019"
"","","2.44","","7.366","40.0","","","0.67","","40.67","2018-08-31 16:38:00","11019"
"","","3.08","","6.805","40.0","","","0.609","","40.61","2018-08-31 16:48:00","11019"
"","","5.69","","7.065","40.0","","","0.609","","40.61","2018-08-31 16:58:00","11019"
"","","7.13","","8.49","40.0","","","0.609","","40.61","2018-08-31 17:08:00","11019"
"","","5.2","","9.914","40.0","","","0.609","","40.61","2018-08-31 17:18:00","11019"
"","","5.58","","10.797","40.0","","","0.53","","40.53","2018-08-31 17:28:00","11019"
"","","5.34","","11.583","40.0","","","0.45","","40.45","2018-08-31 17:38:00","11019"
"","","4.93","","12.503","40.0","","","0.369","","40.37","2018-08-31 17:48:00","11019"
"","","5.24","","13.382","40.0","","","0.31","","40.31","2018-08-31 17:58:00","11019"
"","","3.8","","13.072","40.0","","","0.25","","40.25","2018-08-31 18:08:00","11019"
"","","3.13","","12.303","40.0","","","0.159","","40.16","2018-08-31 18:18:00","11019"
"","","2.22","","11.306","40.0","","","7.9e-2","","40.08","2018-08-31 18:28:00","11019"
"","","5.01","","10.407","40.0","","","0.0","","40.0","2018-08-31 18:38:00","11019"
"","","6.43","","10.272","40.0","","","0.189","","40.19","2018-08-31 18:48:00","11019"
"","","6.0","","10.582","40.0","","","0.189","","40.19","2018-08-31 18:58:00","11019"
"","","2.85","","11.017","40.0","","","0.1","","40.1","2018-08-31 19:08:00","11019"
"","","1.81","","10.63","40.0","","","2.0e-2","","40.02","2018-08-31 19:18:00","11019"
"","","2.3","","10.293","40.0","","","-6.0e-2","","39.94","2018-08-31 19:28:00","11019"
"","","2.46","","9.955","40.0","","","-0.149","","39.85","2018-08-31 19:38:00","11019"
"","","3.11","","8.917","40.0","","","-6.0e-2","","39.94","2018-08-31 19:48:00","11019"
"","","4.7","","7.741","40.0","","","0.159","","40.16","2018-08-31 19:58:00","11019"
"","","3.96","","6.91","40.0","","","0.31","","40.31","2018-08-31 20:08:00","11019"
"","","2.46","","7.362","40.0","","","0.49","","40.49","2018-08-31 20:18:00","11019"
"","","2.43","","7.427","40.0","","","0.609","","40.61","2018-08-31 20:28:00","11019"
"","","6.63","","7.492","40.0","","","0.67","","40.67","2018-08-31 20:38:00","11019"
"","","4.38","","8.274","40.0","","","0.67","","40.67","2018-08-31 20:48:00","11019"
"","","3.389","","8.791","40.0","","","0.609","","40.61","2018-08-31 20:58:00","11019"
"","","3.199","","8.558","40.0","","","0.579","","40.58","2018-08-31 21:08:00","11019"
"","","4.229","","8.326","40.0","","","0.52","","40.52","2018-08-31 21:18:00","11019"
"","","3.629","","8.802","40.0","","","0.52","","40.52","2018-08-31 21:28:00","11019"
"","","3.169","","9.277","40.0","","","0.609","","40.61","2018-08-31 21:38:00","11019"
"","","4.89","","8.972","40.0","","","0.67","","40.67","2018-08-31 21:48:00","11019"
"","","5.09","","9.179","40.0","","","0.67","","40.67","2018-08-31 21:58:00","11019"
"","","1.88","","9.79","40.0","","","0.67","","40.67","2018-08-31 22:08:00","11019"
"","","3.24","","9.73","40.0","","","0.609","","40.61","2018-08-31 22:18:00","11019"
"","","2.88","","9.425","40.0","","","0.609","","40.61","2018-08-31 22:28:00","11019"
"","","2.48","","9.12","40.0","","","0.609","","40.61","2018-08-31 22:38:00","11019"
"","","2.42","","8.652","40.0","","","0.609","","40.61","2018-08-31 22:48:00","11019"
"","","4.13","","7.671","40.0","","","0.649","","40.65","2018-08-31 22:58:00","11019"
"","","2.79","","6.817","40.0","","","0.71","","40.71","2018-08-31 23:08:00","11019"
