"act_heat_index","act_heat_index_smart","animal_activity","heat_index","low_pass_over_activity","percentile60_of_5day_temp","stomach_temp","temp_dec_index","temp_height_index","temp_inc_index","temp_without_drink_cycles","time","CowID"
"","","3.859","","15.919","","","","","","40.1","2018-09-14 03:06:00","9106"
"","","4.539","","14.283","","","","","","40.01","2018-09-14 03:16:00","9106"
"","","4.038","","13.301","","","","","","39.93","2018-09-14 03:26:00","9106"
"","","3.29","","12.32","","","","","","39.85","2018-09-14 03:36:00","9106"
"","","4.79","","11.339","","","","","","39.76","2018-09-14 03:46:00","9106"
"","","4.28","","10.59","","","","","","39.68","2018-09-14 03:56:00","9106"
"","","5.07","","10.469","","","","","","39.64","2018-09-14 04:06:00","9106"
"","","4.94","","10.632","","","","","","39.64","2018-09-14 04:16:00","9106"
"","","4.77","","10.999","","","","","","39.56","2018-09-14 04:26:00","9106"
"","","2.99","","11.297","","","","","","39.47","2018-09-14 04:36:00","9106"
"","","3.07","","10.903","","","","","","39.4","2018-09-14 04:46:00","9106"
"","","3.8","","10.411","","","","","","39.49","2018-09-14 04:56:00","9106"
"","","4.64","","10.008","","","","","","39.61","2018-09-14 05:06:00","9106"
"","","4.23","","9.719","","","","","","39.64","2018-09-14 05:16:00","9106"
"","","4.99","","9.597","","","","","","39.76","2018-09-14 05:26:00","9106"
"","","4.82","","9.617","","","","","","39.79","2018-09-14 05:36:00","9106"
"","","3.85","","10.329","","","","","","39.79","2018-09-14 05:46:00","9106"
"","","4.81","","11.037","","","","","","39.82","2018-09-14 05:56:00","9106"
"","","5.22","","11.448","","","","","","39.85","2018-09-14 06:06:00","9106"
"","","2.75","","11.684","","","","","","39.88","2018-09-14 06:16:00","9106"
"","","3.86","","11.367","","","","","","39.88","2018-09-14 06:26:00","9106"
"","","4.91","","10.976","","","","","","39.91","2018-09-14 06:36:00","9106"
"","","4.85","","10.989","","","","","","39.91","2018-09-14 06:46:00","9106"
"","","6.11","","11.029","","","","","","40.0","2018-09-14 06:56:00","9106"
"","","6.06","","11.538","","","","","","40.12","2018-09-14 07:06:00","9106"
"","","4.5","","12.047","","","","","","40.19","2018-09-14 07:16:00","9106"
"","","9.59","","12.942","","","","","","40.19","2018-09-14 07:26:00","9106"
"","","10.14","","15.274","","","","","","40.19","2018-09-14 07:36:00","9106"
"","","13.65","","17.427","","","","","","40.1","2018-09-14 07:46:00","9106"
"","","8.78","","19.556","","","","","","40.02","2018-09-14 07:56:00","9106"
"","","8.24","","20.663","","","","","","39.97","2018-09-14 08:06:00","9106"
"","","8.35","","21.595","","","","","","40.03","2018-09-14 08:16:00","9106"
"","","6.86","","22.482","","","","","","40.06","2018-09-14 08:26:00","9106"
"","","7.85","","21.774","","","","","","40.06","2018-09-14 08:36:00","9106"
"","","8.49","","20.842","","","","","","40.03","2018-09-14 08:46:00","9106"
"","","5.39","","19.91","","","","","","39.97","2018-09-14 08:56:00","9106"
"","","9.46","","19.792","","","","","","39.89","2018-09-14 09:06:00","9106"
"","","4.97","","18.587","","","","","","39.81","2018-09-14 09:16:00","9106"
"","","5.72","","17.562","","","","","","39.72","2018-09-14 09:26:00","9106"
"","","6.36","","16.695","","","","","","39.7","2018-09-14 09:36:00","9106"
"","","4.67","","15.828","","","","","","39.76","2018-09-14 09:46:00","9106"
"","","5.85","","15.014","","","","","","39.85","2018-09-14 09:56:00","9106"
"","","4.59","","13.459","","","","","","39.94","2018-09-14 10:06:00","9106"
"","","3.51","","13.133","","","","","","39.94","2018-09-14 10:16:00","9106"
"","","4.55","","12.657","","","","","","39.91","2018-09-14 10:26:00","9106"
"","","4.89","","12.181","","","","","","39.91","2018-09-14 10:36:00","9106"
"","","3.869","","11.705","","","","","","39.85","2018-09-14 10:46:00","9106"
"","","7.01","","11.314","","","","","","39.85","2018-09-14 10:56:00","9106"
"","","5.16","","11.514","","","","","","39.94","2018-09-14 11:06:00","9106"
"","","5.69","","11.961","","","","","","40.06","2018-09-14 11:16:00","9106"
"","","6.95","","12.425","","","","","","40.06","2018-09-14 11:26:00","9106"
"","","1.28","","12.889","","","","","","40.0","2018-09-14 11:36:00","9106"
"","","1.71","","11.733","","","","","","40.0","2018-09-14 11:46:00","9106"
"","","3.09","","10.439","","","","","","40.06","2018-09-14 11:56:00","9106"
"","","3.63","","9.597","","","","","","40.1","2018-09-14 12:06:00","9106"
"","","3.17","","8.571","","","","","","40.12","2018-09-14 12:16:00","9106"
"","","3.12","","7.545","","","","","","40.16","2018-09-14 12:26:00","9106"
"","","2.35","","6.499","","","","","","40.16","2018-09-14 12:36:00","9106"
"","","5.5","","7.073","","","","","","40.16","2018-09-14 12:46:00","9106"
"","","6.01","","8.616","","","","","","40.19","2018-09-14 12:56:00","9106"
"","","4.47","","9.597","","","","","","40.22","2018-09-14 13:06:00","9106"
"","","5.83","","10.679","","","","","","40.22","2018-09-14 13:16:00","9106"
"","","4.86","","11.367","","","","","","40.22","2018-09-14 13:26:00","9106"
"","","4.78","","12.075","","","","","","40.28","2018-09-14 13:36:00","9106"
"","","5.24","","12.783","","","","","","40.31","2018-09-14 13:46:00","9106"
"","","4.68","","12.49","","","","","","40.34","2018-09-14 13:56:00","9106"
"","","7.15","","12.385","","","","","","40.34","2018-09-14 14:06:00","9106"
"","","4.13","","11.916","","","","","","40.31","2018-09-14 14:16:00","9106"
"","","4.39","","11.725","","","","","","40.28","2018-09-14 14:26:00","9106"
"","","3.45","","11.428","","","","","","40.25","2018-09-14 14:36:00","9106"
"","","6.99","","11.237","","","","","","40.25","2018-09-14 14:46:00","9106"
"","","4.48","","11.115","","","","","","40.28","2018-09-14 14:56:00","9106"
"","","5.07","","11.045","","","","","","40.28","2018-09-14 15:06:00","9106"
"","","4.41","","10.964","","","","","","40.28","2018-09-14 15:16:00","9106"
"","","3.39","","10.972","","","","","","40.28","2018-09-14 15:26:00","9106"
"","","3.95","","10.899","","","","","","40.28","2018-09-14 15:36:00","9106"
"","","6.33","","10.72","","","","","","40.31","2018-09-14 15:46:00","9106"
"","","9.41","","11.473","","","","","","40.31","2018-09-14 15:56:00","9106"
"","","5.75","","11.986","","","","","","40.22","2018-09-14 16:06:00","9106"
"","","8.1","","13.459","","","","","","40.14","2018-09-14 16:16:00","9106"
"","","8.79","","14.961","","","","","","40.06","2018-09-14 16:26:00","9106"
"","","7.009","","16.65","","","","","","39.97","2018-09-14 16:36:00","9106"
"","","7.429","","18.066","","","","","","39.89","2018-09-14 16:46:00","9106"
"","","6.349","","18.342","","","","","","39.81","2018-09-14 16:56:00","9106"
"","","5.839","","18.35","","","","","","39.72","2018-09-14 17:06:00","9106"
"","","8.49","","17.637","","","","","","39.64","2018-09-14 17:16:00","9106"
"","","5.47","","16.717","","","","","","39.56","2018-09-14 17:26:00","9106"
"","","6.27","","15.972","","","","","","39.47","2018-09-14 17:36:00","9106"
"","","4.73","","15.175","","","","","","39.43","2018-09-14 17:46:00","9106"
"","","4.86","","14.3","","","","","","39.58","2018-09-14 17:56:00","9106"
"","","7.09","","13.694","","","","","","39.73","2018-09-14 18:06:00","9106"
"","","2.84","","13.088","","","","","","39.85","2018-09-14 18:16:00","9106"
"","","4.9","","12.706","","","","","","39.91","2018-09-14 18:26:00","9106"
"","","2.79","","11.31","","","","","","40.0","2018-09-14 18:36:00","9106"
"","","2.96","","10.288","","","","","","40.06","2018-09-14 18:46:00","9106"
"","","2.33","","9.446","","","","","","40.12","2018-09-14 18:56:00","9106"
"","","7.44","","8.673","","","","","","40.19","2018-09-14 19:06:00","9106"
"","","5.25","","8.831","","","","","","40.22","2018-09-14 19:16:00","9106"
"","","7.68","","9.865","","","","","","40.22","2018-09-14 19:26:00","9106"
"","","6.04","","11.168","","","","","","40.13","2018-09-14 19:36:00","9106"
"","","5.22","","12.421","","","","","","40.12","2018-09-14 19:46:00","9106"
"","","8.79","","13.744","","","","","","40.22","2018-09-14 19:56:00","9106"
"","","6.58","","15.217","","","","","","40.22","2018-09-14 20:06:00","9106"
"","","4.69","","15.759","","","","","","40.13","2018-09-14 20:16:00","9106"
"","","8.119","","15.409","","","","","","40.05","2018-09-14 20:26:00","9106"
"","","7.89","","16.161","","","","","","39.97","2018-09-14 20:36:00","9106"
"","","6.46","","16.914","","","","","","39.88","2018-09-14 20:46:00","9106"
"","","4.56","","17.085","","","","","","39.8","2018-09-14 20:56:00","9106"
"","","3.91","","16.263","","","","","","39.72","2018-09-14 21:06:00","9106"
"","","4.72","","15.441","","","","","","39.64","2018-09-14 21:16:00","9106"
"","","5.15","","14.684","","","","","","39.7","2018-09-14 21:26:00","9106"
"","","6.96","","13.569","","","","","","39.76","2018-09-14 21:36:00","9106"
"","","3.39","","12.454","","","","","","39.82","2018-09-14 21:46:00","9106"
"","","3.97","","11.44","","","","","","39.82","2018-09-14 21:56:00","9106"
"","","6.93","","11.2","","","","","","39.88","2018-09-14 22:06:00","9106"
"","","6.87","","12.14","","","","","","39.94","2018-09-14 22:16:00","9106"
"","","2.57","","13.015","","","","","","39.94","2018-09-14 22:26:00","9106"
"","","0.98","","11.965","","","","","","39.97","2018-09-14 22:36:00","9106"
"","","1.49","","10.476","","","","","","40.0","2018-09-14 22:46:00","9106"
"","","1.63","","9.466","","","","","","40.03","2018-09-14 22:56:00","9106"
"","","2.89","","8.514","","","","","","40.06","2018-09-14 23:06:00","9106"
"","","2.45","","6.715","","","","","","40.06","2018-09-14 23:16:00","9106"
"","","6.81","","5.095","","","","","","40.1","2018-09-14 23:26:00","9106"
"","","4.35","","5.82","","","","","","40.22","2018-09-14 23:36:00","9106"
"","","4.3","","6.984","","","","","","40.25","2018-09-14 23:46:00","9106"
"","","5.16","","8.148","","","","","","40.25","2018-09-14 23:56:00","9106"
"","","4.13","","9.234","","","","","","40.28","2018-09-15 00:06:00","9106"
"","","7.17","","10.337","","","","","0.0","40.31","2018-09-15 00:16:00","9106"
"","","4.8","","11.115","","","","","0.0","40.31","2018-09-15 00:26:00","9106"
"","","4.78","","11.298","","","","","0.0","40.31","2018-09-15 00:36:00","9106"
"","","7.14","","11.481","","","","","0.0","40.31","2018-09-15 00:46:00","9106"
