"act_heat_index","act_heat_index_smart","animal_activity","heat_index","low_pass_over_activity","percentile60_of_5day_temp","stomach_temp","temp_dec_index","temp_height_index","temp_inc_index","temp_without_drink_cycles","time","CowID"
"","","2.45","","5.502","","","","","","39.88","2019-01-06 00:15:00","8741"
"","","3.42","","5.518","","","","","","39.85","2019-01-06 00:25:00","8741"
"","","2.17","","5.616","","","","","","39.82","2019-01-06 00:35:00","8741"
"","","5.74","","5.995","","","","","","39.82","2019-01-06 00:45:00","8741"
"","","10.83","","7.431","","","","","","39.82","2019-01-06 00:55:00","8741"
"","","7.35","","9.568","","","","","","39.74","2019-01-06 01:05:00","8741"
"","","7.39","","11.721","","","","","","39.65","2019-01-06 01:15:00","8741"
"","","6.54","","13.715","","","","","","39.57","2019-01-06 01:25:00","8741"
"","","8.07","","15.726","","","","","","39.49","2019-01-06 01:35:00","8741"
"","","6.54","","16.996","","","","","","39.4","2019-01-06 01:45:00","8741"
"","","6.93","","17.48","","","","","","39.32","2019-01-06 01:55:00","8741"
"","","5.17","","17.15","","","","","","39.24","2019-01-06 02:05:00","8741"
"","","5.26","","16.284","","","","","","39.15","2019-01-06 02:15:00","8741"
"","","3.659","","15.396","","","","","","39.09","2019-01-06 02:25:00","8741"
"","","2.849","","13.878","","","","","","39.19","2019-01-06 02:35:00","8741"
"","","3.78","","12.705","","","","","","39.26","2019-01-06 02:45:00","8741"
"","","3.44","","11.285","","","","","","39.31","2019-01-06 02:55:00","8741"
"","","2.74","","10.023","","","","","","39.33","2019-01-06 03:05:00","8741"
"","","3.25","","9.205","","","","","","39.41","2019-01-06 03:15:00","8741"
"","","2.51","","8.216","","","","","","39.43","2019-01-06 03:25:00","8741"
"","","4.81","","8.05","","","","","","39.44","2019-01-06 03:35:00","8741"
"","","4.26","","8.294","","","","","","39.44","2019-01-06 03:45:00","8741"
"","","4.05","","8.628","","","","","","39.53","2019-01-06 03:55:00","8741"
"","","3.78","","8.876","","","","","","39.6","2019-01-06 04:05:00","8741"
"","","2.719","","9.092","","","","","","39.75","2019-01-06 04:15:00","8741"
"","","3.409","","9.364","","","","","","39.75","2019-01-06 04:25:00","8741"
"","","3.889","","9.429","","","","","","39.78","2019-01-06 04:35:00","8741"
"","","2.359","","9.083","","","","","","39.73","2019-01-06 04:45:00","8741"
"","","3.079","","8.602","","","","","","39.75","2019-01-06 04:55:00","8741"
"","","4.939","","8.207","","","","","","39.71","2019-01-06 05:05:00","8741"
"","","4.05","","8.317","","","","","","39.75","2019-01-06 05:15:00","8741"
"","","4.13","","8.61","","","","","","39.73","2019-01-06 05:25:00","8741"
"","","3.51","","8.871","","","","","","39.73","2019-01-06 05:35:00","8741"
"","","2.989","","8.912","","","","","","39.71","2019-01-06 05:45:00","8741"
"","","3.65","","9.087","","","","","","39.7","2019-01-06 05:55:00","8741"
"","","3.52","","9.267","","","","","","39.71","2019-01-06 06:05:00","8741"
"","","4.75","","9.104","","","","","","39.78","2019-01-06 06:15:00","8741"
"","","4.65","","9.316","","","","","","39.8","2019-01-06 06:25:00","8741"
"","","4.87","","9.601","","","","","","39.8","2019-01-06 06:35:00","8741"
"","","7.8","","10.154","","","","","","39.88","2019-01-06 06:45:00","8741"
"","","11.81","","11.9","","","","","","39.88","2019-01-06 06:55:00","8741"
"","","8.9","","14.09","","","","","","39.8","2019-01-06 07:05:00","8741"
"","","3.82","","16.227","","","","","","39.71","2019-01-06 07:15:00","8741"
"","","3.87","","15.909","","","","","","39.63","2019-01-06 07:25:00","8741"
"","","3.31","","15.531","","","","","","39.58","2019-01-06 07:35:00","8741"
"","","4.09","","15.124","","","","","","39.58","2019-01-06 07:45:00","8741"
"","","2.92","","13.296","","","","","","39.65","2019-01-06 07:55:00","8741"
"","","3.12","","10.944","","","","","","39.67","2019-01-06 08:05:00","8741"
"","","3.2","","8.591","","","","","","39.71","2019-01-06 08:15:00","8741"
"","","2.69","","8.286","","","","","","39.71","2019-01-06 08:25:00","8741"
"","","3.12","","8.001","","","","","","39.7","2019-01-06 08:35:00","8741"
"","","3.0","","7.647","","","","","","39.7","2019-01-06 08:45:00","8741"
"","","2.029","","7.521","","","","","","39.71","2019-01-06 08:55:00","8741"
"","","4.65","","7.472","","","","","","39.71","2019-01-06 09:05:00","8741"
"","","5.57","","8.095","","","","","","39.65","2019-01-06 09:15:00","8741"
"","","7.39","","9.092","","","","","","39.61","2019-01-06 09:25:00","8741"
"","","7.19","","10.748","","","","","","39.6","2019-01-06 09:35:00","8741"
"","","8.08","","12.535","","","","","","39.52","2019-01-06 09:45:00","8741"
"","","7.89","","14.525","","","","","","39.43","2019-01-06 09:55:00","8741"
"","","6.289","","16.516","","","","","","39.35","2019-01-06 10:05:00","8741"
"","","3.779","","17.183","","","","","","39.27","2019-01-06 10:15:00","8741"
"","","2.729","","16.454","","","","","","39.18","2019-01-06 10:25:00","8741"
"","","2.779","","14.658","","","","","","39.1","2019-01-06 10:35:00","8741"
"","","2.489","","12.761","","","","","","39.02","2019-01-06 10:45:00","8741"
"","","4.469","","10.681","","","","","","39.04","2019-01-06 10:55:00","8741"
"","","6.639","","9.289","","","","","","39.14","2019-01-06 11:05:00","8741"
"","","4.669","","8.63","","","","","","39.22","2019-01-06 11:15:00","8741"
"","","3.579","","8.992","","","","","","39.26","2019-01-06 11:25:00","8741"
"","","6.809","","9.761","","","","","","39.27","2019-01-06 11:35:00","8741"
"","","2.629","","10.107","","","","","","39.43","2019-01-06 11:45:00","8741"
"","","3.849","","10.542","","","","","","39.51","2019-01-06 11:55:00","8741"
"","","2.849","","9.883","","","","","","39.61","2019-01-06 12:05:00","8741"
"","","2.259","","9.142","","","","","","39.61","2019-01-06 12:15:00","8741"
"","","4.269","","8.402","","","","","","39.71","2019-01-06 12:25:00","8741"
"","","4.699","","8.239","","","","","","39.74","2019-01-06 12:35:00","8741"
"","","3.979","","8.52","","","","","","39.75","2019-01-06 12:45:00","8741"
"","","3.559","","8.573","","","","","","39.78","2019-01-06 12:55:00","8741"
"","","4.529","","9.032","","","","","","39.78","2019-01-06 13:05:00","8741"
"","","3.349","","9.321","","","","","","39.81","2019-01-06 13:15:00","8741"
"","","4.439","","9.969","","","","","","39.85","2019-01-06 13:25:00","8741"
"","","3.269","","9.594","","","","","","39.85","2019-01-06 13:35:00","8741"
"","","3.75","","9.383","","","","","","39.85","2019-01-06 13:45:00","8741"
"","","3.63","","9.241","","","","","","39.85","2019-01-06 13:55:00","8741"
"","","10.309","","9.148","","","","","","39.91","2019-01-06 14:05:00","8741"
"","","12.649","","11.895","","","","","","39.91","2019-01-06 14:15:00","8741"
"","","10.239","","14.284","","","","","","39.83","2019-01-06 14:25:00","8741"
"","","8.419","","17.088","","","","","","39.74","2019-01-06 14:35:00","8741"
"","","7.859","","18.989","","","","","","39.66","2019-01-06 14:45:00","8741"
"","","7.209","","20.71","","","","","","39.58","2019-01-06 14:55:00","8741"
"","","3.859","","22.118","","","","","","39.49","2019-01-06 15:05:00","8741"
"","","3.369","","19.492","","","","","","39.43","2019-01-06 15:15:00","8741"
"","","3.519","","16.729","","","","","","39.55","2019-01-06 15:25:00","8741"
"","","4.729","","13.994","","","","","","39.6","2019-01-06 15:35:00","8741"
"","","5.209","","12.492","","","","","","39.65","2019-01-06 15:45:00","8741"
"","","5.439","","11.413","","","","","","39.73","2019-01-06 15:55:00","8741"
"","","6.179","","10.693","","","","","","39.73","2019-01-06 16:05:00","8741"
"","","4.529","","11.336","","","","","","39.75","2019-01-06 16:15:00","8741"
"","","3.769","","11.747","","","","","","39.86","2019-01-06 16:25:00","8741"
"","","5.619","","12.158","","","","","","39.91","2019-01-06 16:35:00","8741"
"","","4.459","","12.048","","","","","","39.91","2019-01-06 16:45:00","8741"
"","","8.189","","12.215","","","","","","39.83","2019-01-06 16:55:00","8741"
"","","7.059","","12.875","","","","","","39.74","2019-01-06 17:05:00","8741"
"","","5.709","","13.534","","","","","","39.66","2019-01-06 17:15:00","8741"
"","","9.759","","14.564","","","","","","39.58","2019-01-06 17:25:00","8741"
"","","4.419","","15.044","","","","","","39.49","2019-01-06 17:35:00","8741"
"","","7.049","","16.098","","","","","","39.41","2019-01-06 17:45:00","8741"
"","","5.439","","16.025","","","","","","39.46","2019-01-06 17:55:00","8741"
"","","6.809","","15.923","","","","","","39.46","2019-01-06 18:05:00","8741"
"","","10.56","","15.821","","","","","","39.38","2019-01-06 18:15:00","8741"
"","","6.45","","15.719","","","","","","39.29","2019-01-06 18:25:00","8741"
"","","7.22","","16.334","","","","","","39.21","2019-01-06 18:35:00","8741"
"","","3.93","","16.091","","","","","","39.13","2019-01-06 18:45:00","8741"
"","","3.97","","15.493","","","","","","39.04","2019-01-06 18:55:00","8741"
"","","3.64","","14.321","","","","","","38.96","2019-01-06 19:05:00","8741"
"","","2.81","","13.031","","","","","","38.91","2019-01-06 19:15:00","8741"
"","","5.31","","11.741","","","","","","39.17","2019-01-06 19:25:00","8741"
"","","4.93","","10.809","","","","","","39.34","2019-01-06 19:35:00","8741"
"","","4.36","","10.191","","","","","","39.41","2019-01-06 19:45:00","8741"
"","","7.03","","10.582","","","","","","39.5","2019-01-06 19:55:00","8741"
"","","6.45","","11.607","","","","","","39.51","2019-01-06 20:05:00","8741"
"","","7.22","","12.987","","","","","","39.54","2019-01-06 20:15:00","8741"
"","","2.87","","14.131","","","","","","39.55","2019-01-06 20:25:00","8741"
"","","3.16","","13.41","","","","","","39.6","2019-01-06 20:35:00","8741"
"","","3.42","","12.69","","","","","","39.61","2019-01-06 20:45:00","8741"
"","","3.39","","12.063","","","","","","39.64","2019-01-06 20:55:00","8741"
"","","5.62","","10.83","","","","","","39.73","2019-01-06 21:05:00","8741"
"","","4.28","","9.711","","","","","","39.77","2019-01-06 21:15:00","8741"
"","","6.68","","9.373","","","","","","39.84","2019-01-06 21:25:00","8741"
"","","8.43","","10.805","","","","","","39.86","2019-01-06 21:35:00","8741"
"","","9.0","","12.95","","","","","","39.86","2019-01-06 21:45:00","8741"
"","","9.55","","15.234","","","","","","39.78","2019-01-06 21:55:00","8741"
"","","9.33","","17.639","","","","","","39.69","2019-01-06 22:05:00","8741"
"","","7.32","","19.694","","","","","","39.61","2019-01-06 22:15:00","8741"
"","","11.01","","21.204","","","","","","39.53","2019-01-06 22:25:00","8741"
"","","6.85","","21.465","","","","","","39.6","2019-01-06 22:35:00","8741"
"","","8.94","","21.672","","","","","","39.64","2019-01-06 22:45:00","8741"
"","","2.77","","20.797","","","","","","39.64","2019-01-06 22:55:00","8741"
"","","2.66","","18.127","","","","","","39.68","2019-01-06 23:05:00","8741"
"","","1.94","","15.413","","","","","","39.71","2019-01-06 23:15:00","8741"
"","","2.76","","12.698","","","","","","39.75","2019-01-06 23:25:00","8741"
"","","2.93","","10.842","","","","","","39.78","2019-01-06 23:35:00","8741"
"","","4.01","","8.396","","","","","","39.78","2019-01-06 23:45:00","8741"
"","","4.37","","7.24","","","","","","39.78","2019-01-06 23:55:00","8741"
"","","3.44","","7.745","","","","","","39.86","2019-01-07 00:05:00","8741"
"","","3.42","","8.061","","","","","","39.93","2019-01-07 00:15:00","8741"
"","","3.95","","8.38","","","","","","39.99","2019-01-07 00:25:00","8741"
"","","6.31","","8.864","","","","","","39.99","2019-01-07 00:35:00","8741"
"","","4.83","","9.637","","","","","","39.91","2019-01-07 00:45:00","8741"
"","","3.99","","9.971","","","","","","39.86","2019-01-07 00:55:00","8741"
"","","4.55","","10.191","","","","","","39.86","2019-01-07 01:05:00","8741"
"","","4.62","","10.643","","","","","","39.89","2019-01-07 01:15:00","8741"
"","","3.29","","11.094","","","","","","39.97","2019-01-07 01:25:00","8741"
"","","2.12","","10.826","","","","","","39.99","2019-01-07 01:35:00","8741"
"","","1.88","","9.723","","","","","","40.01","2019-01-07 01:45:00","8741"
"","","2.61","","8.62","","","","","","40.01","2019-01-07 01:55:00","8741"
"","","3.65","","7.83","","","","","","40.02","2019-01-07 02:05:00","8741"
"","","5.15","","7.464","","","","","","39.94","2019-01-07 02:15:00","8741"
"","","2.45","","7.098","","","","","","39.92","2019-01-07 02:25:00","8741"
"","","4.92","","7.761","","","","","","39.91","2019-01-07 02:35:00","8741"
"","","3.31","","8.245","","","","","","39.89","2019-01-07 02:45:00","8741"
"","","3.67","","8.876","","","","","","39.89","2019-01-07 02:55:00","8741"
"","","4.0","","9.308","","","","","","39.88","2019-01-07 03:05:00","8741"
"","","3.75","","9.348","","","","","","39.86","2019-01-07 03:15:00","8741"
"","","4.13","","9.491","","","","","","39.81","2019-01-07 03:25:00","8741"
"","","3.75","","9.015","","","","","","39.81","2019-01-07 03:35:00","8741"
"","","3.22","","9.194","","","","","","39.77","2019-01-07 03:45:00","8741"
"","","3.94","","9.226","","","","","","39.77","2019-01-07 03:55:00","8741"
"","","3.35","","9.096","","","","","","39.77","2019-01-07 04:05:00","8741"
"","","3.66","","9.059","","","","","","39.74","2019-01-07 04:15:00","8741"
"","","8.78","","8.921","","","","","","39.71","2019-01-07 04:25:00","8741"
"","","10.25","","10.968","","","","","","39.7","2019-01-07 04:35:00","8741"
"","","8.17","","13.015","","","","","","39.62","2019-01-07 04:45:00","8741"
"","","4.62","","14.814","","","","","","39.53","2019-01-07 04:55:00","8741"
"","","7.81","","16.63","","","","","","39.45","2019-01-07 05:05:00","8741"
"","","4.85","","17.114","","","","","","39.37","2019-01-07 05:15:00","8741"
"","","4.07","","17.598","","","","","","39.28","2019-01-07 05:25:00","8741"
"","","5.64","","15.999","","","","","","39.34","2019-01-07 05:35:00","8741"
"","","6.74","","14.721","","","","","","39.43","2019-01-07 05:45:00","8741"
"","","3.04","","13.691","","","","","","39.47","2019-01-07 05:55:00","8741"
"","","2.34","","11.75","","","","","","39.55","2019-01-07 06:05:00","8741"
"","","2.41","","10.757","","","","","","39.6","2019-01-07 06:15:00","8741"
"","","3.32","","9.763","","","","","","39.65","2019-01-07 06:25:00","8741"
"","","4.08","","9.141","","","","","","39.68","2019-01-07 06:35:00","8741"
"","","3.91","","8.437","39.86","","","-0.149","","39.71","2019-01-07 06:45:00","8741"
"","","3.14","","7.733","39.86","","","-4.9e-2","","39.81","2019-01-07 06:55:00","8741"
"","","3.26","","7.822","39.86","","","-9.0e-3","","39.85","2019-01-07 07:05:00","8741"
"","","4.35","","8.167","39.86","","","0.0","","39.86","2019-01-07 07:15:00","8741"
"","","4.07","","8.844","39.86","","","4.9e-2","","39.91","2019-01-07 07:25:00","8741"
"","","2.29","","9.149","39.86","","","4.9e-2","","39.91","2019-01-07 07:35:00","8741"
"","","2.35","","8.514","39.86","","","4.9e-2","","39.91","2019-01-07 07:45:00","8741"
"","","2.39","","7.879","39.87","","","3.9e-2","","39.91","2019-01-07 07:55:00","8741"
"","","7.79","","7.525","39.88","","","2.9e-2","","39.91","2019-01-07 08:05:00","8741"
"","","9.26","","9.369","39.87","","","-3.9e-2","","39.83","2019-01-07 08:15:00","8741"
"","","8.83","","11.306","39.87","","","-0.129","","39.74","2019-01-07 08:25:00","8741"
"","","7.01","","13.243","39.87","","","-0.21","","39.66","2019-01-07 08:35:00","8741"
"","","8.71","","15.832","39.86","","","-0.28","","39.58","2019-01-07 08:45:00","8741"
"","","8.029","","18.143","39.86","","","-0.369","","39.49","2019-01-07 08:55:00","8741"
"","","6.279","","20.438","39.86","","","-0.45","","39.41","2019-01-07 09:05:00","8741"
"","","7.819","","20.45","39.86","","","-0.53","","39.33","2019-01-07 09:15:00","8741"
"","","6.17","","19.412","39.86","","","-0.619","","39.24","2019-01-07 09:25:00","8741"
"","","2.949","","18.329","39.86","","","-0.7","","39.16","2019-01-07 09:35:00","8741"
"","","3.659","","16.273","39.86","","","-0.78","","39.08","2019-01-07 09:45:00","8741"
"","","4.019","","14.495","39.86","","","-0.869","","38.99","2019-01-07 09:55:00","8741"
"","","3.779","","12.765","39.86","","","-0.769","","39.09","2019-01-07 10:05:00","8741"
"","","4.489","","11.218","39.86","","","-0.589","","39.27","2019-01-07 10:15:00","8741"
"","","3.819","","10.217","39.86","","","-0.42","","39.44","2019-01-07 10:25:00","8741"
"","","3.489","","9.26","39.86","","","-0.219","","39.64","2019-01-07 10:35:00","8741"
"","","3.559","","9.22","39.86","","","-0.119","","39.74","2019-01-07 10:45:00","8741"
"","","3.399","","9.15","39.86","","","-8.9e-2","","39.77","2019-01-07 10:55:00","8741"
"","","3.099","","8.996","39.86","","","-9.0e-3","","39.85","2019-01-07 11:05:00","8741"
"","","3.719","","8.743","39.86","","","4.9e-2","","39.91","2019-01-07 11:15:00","8741"
"","","3.079","","8.45","39.86","","","0.13","","39.99","2019-01-07 11:25:00","8741"
"","","3.109","","8.161","39.86","","","0.149","","40.01","2019-01-07 11:35:00","8741"
"","","4.599","","7.978","39.86","","","0.179","","40.04","2019-01-07 11:45:00","8741"
"","","3.709","","8.068","39.86","","","0.179","","40.04","2019-01-07 11:55:00","8741"
"","","4.819","","8.556","39.86","","","0.179","","40.04","2019-01-07 12:05:00","8741"
"","","4.799","","9.126","39.87","","","0.2","","40.07","2019-01-07 12:15:00","8741"
"","","4.719","","9.818","39.88","","","0.189","","40.07","2019-01-07 12:25:00","8741"
"","","4.619","","10.473","39.88","","","0.189","","40.07","2019-01-07 12:35:00","8741"
"","","5.68","","11.129","39.88","","","0.169","","40.05","2019-01-07 12:45:00","8741"
"","","4.67","","11.52","39.88","","","0.169","","40.05","2019-01-07 12:55:00","8741"
"","","5.4","","11.846","39.88","","","0.169","","40.05","2019-01-07 13:05:00","8741"
"","","2.67","","11.793","39.88","","","0.239","","40.12","2019-01-07 13:15:00","8741"
"","","3.16","","11.126","39.88","","","0.239","","40.12","2019-01-07 13:25:00","8741"
"","","9.36","","10.492","39.88","","","0.239","","40.12","2019-01-07 13:35:00","8741"
"","","12.469","","12.38","39.88","","","0.21","","40.09","2019-01-07 13:45:00","8741"
"","","11.629","","15.213","39.88","","","0.129","","40.01","2019-01-07 13:55:00","8741"
"","","5.88","","17.748","39.89","","","3.0e-2","","39.92","2019-01-07 14:05:00","8741"
"","","7.72","","18.989","39.88","","","-3.9e-2","","39.84","2019-01-07 14:15:00","8741"
"","","4.41","","20.096","39.88","","","-0.12","","39.76","2019-01-07 14:25:00","8741"
"","","3.43","","20.605","39.88","","","-0.21","","39.67","2019-01-07 14:35:00","8741"
"","","3.82","","18.35","39.88","","","-0.289","","39.59","2019-01-07 14:45:00","8741"
"","","4.25","","15.172","39.88","","","-0.37","","39.51","2019-01-07 14:55:00","8741"
"","","4.15","","12.128","39.88","","","-0.46","","39.42","2019-01-07 15:05:00","8741"
"","","4.17","","10.683","39.88","","","-0.539","","39.34","2019-01-07 15:15:00","8741"
"","","5.89","","9.987","39.88","","","-0.62","","39.26","2019-01-07 15:25:00","8741"
"","","5.619","","10.479","39.88","","","-0.5","","39.38","2019-01-07 15:35:00","8741"
"","","4.209","","11.212","39.88","","","-0.4","","39.48","2019-01-07 15:45:00","8741"
"","","5.069","","11.72","39.88","","","-0.3","","39.58","2019-01-07 15:55:00","8741"
"","","5.739","","12.094","39.88","","","-0.21","","39.67","2019-01-07 16:05:00","8741"
"","","10.419","","12.733","39.88","","","-0.21","","39.67","2019-01-07 16:15:00","8741"
"","","10.699","","15.276","39.88","","","-0.24","","39.64","2019-01-07 16:25:00","8741"
"","","10.519","","17.27","39.88","","","-0.32","","39.56","2019-01-07 16:35:00","8741"
"","","9.209","","19.264","39.88","","","-0.41","","39.47","2019-01-07 16:45:00","8741"
"","","8.399","","20.949","39.88","","","-0.49","","39.39","2019-01-07 16:55:00","8741"
"","","6.169","","22.305","39.88","","","-0.57","","39.31","2019-01-07 17:05:00","8741"
"","","5.019","","22.48","39.88","","","-0.66","","39.22","2019-01-07 17:15:00","8741"
"","","8.519","","20.75","39.88","","","-0.74","","39.14","2019-01-07 17:25:00","8741"
"","","6.769","","19.224","39.88","","","-0.82","","39.06","2019-01-07 17:35:00","8741"
"","","5.619","","17.698","39.88","","","-0.85","","39.03","2019-01-07 17:45:00","8741"
"","","7.159","","16.704","39.88","","","-0.74","","39.14","2019-01-07 17:55:00","8741"
"","","6.949","","16.114","39.87","","","-0.539","","39.33","2019-01-07 18:05:00","8741"
"","","9.259","","16.517","39.87","","","-0.529","","39.34","2019-01-07 18:15:00","8741"
"","","16.539","","17.775","39.87","","","-0.5","","39.37","2019-01-07 18:25:00","8741"
"","","8.44","","18.788","39.87","","","-0.5","","39.37","2019-01-07 18:35:00","8741"
"","","6.07","","19.314","39.86","","","-0.38","","39.48","2019-01-07 18:45:00","8741"
"","","7.1","","19.603","39.86","","","-0.31","","39.55","2019-01-07 18:55:00","8741"
