"act_heat_index","act_heat_index_smart","animal_activity","heat_index","low_pass_over_activity","percentile60_of_5day_temp","stomach_temp","temp_dec_index","temp_height_index","temp_inc_index","temp_without_drink_cycles","time","CowID"
"","","4.01","","9.694","","","","","","39.27","2018-11-09 21:33:00","11831"
"","","4.2","","9.548","","","","","","39.31","2018-11-09 21:43:00","11831"
"","","4.33","","9.483","","","","","","39.34","2018-11-09 21:53:00","11831"
"","","6.22","","9.633","","","","","","39.34","2018-11-09 22:03:00","11831"
"","","7.66","","10.671","","","","","","39.26","2018-11-09 22:13:00","11831"
"","","4.22","","11.709","","","","","","39.17","2018-11-09 22:23:00","11831"
"","","2.74","","11.884","","","","","","39.09","2018-11-09 22:33:00","11831"
"","","1.61","","11.367","","","","","","39.01","2018-11-09 22:43:00","11831"
"","","3.17","","10.773","","","","","","38.97","2018-11-09 22:53:00","11831"
"","","2.89","","10.187","","","","","","38.92","2018-11-09 23:03:00","11831"
"","","4.27","","8.945","","","","","","38.92","2018-11-09 23:13:00","11831"
"","","2.09","","7.59","","","","","","38.94","2018-11-09 23:23:00","11831"
"","","2.17","","6.756","","","","","","39.01","2018-11-09 23:33:00","11831"
"","","2.15","","6.516","","","","","","39.08","2018-11-09 23:43:00","11831"
"","","2.49","","6.284","","","","","","39.12","2018-11-09 23:53:00","11831"
"","","4.34","","6.121","","","","","","39.12","2018-11-10 00:03:00","11831"
"","","5.31","","6.597","","","","","","39.12","2018-11-10 00:13:00","11831"
"","","4.6","","7.293","","","","","","39.12","2018-11-10 00:23:00","11831"
"","","6.699","","8.571","","","","","","39.19","2018-11-10 00:33:00","11831"
"","","3.019","","9.568","","","","","","39.25","2018-11-10 00:43:00","11831"
"","","4.869","","10.667","","","","","","39.25","2018-11-10 00:53:00","11831"
"","","3.909","","11.244","","","","","","39.25","2018-11-10 01:03:00","11831"
"","","4.709","","11.394","","","","","","39.17","2018-11-10 01:13:00","11831"
"","","2.819","","11.113","","","","","","39.08","2018-11-10 01:23:00","11831"
"","","5.199","","10.868","","","","","","39.05","2018-11-10 01:33:00","11831"
"","","2.749","","10.144","","","","","","39.05","2018-11-10 01:43:00","11831"
"","","2.929","","9.354","","","","","","39.02","2018-11-10 01:53:00","11831"
"","","6.68","","8.955","","","","","","38.98","2018-11-10 02:03:00","11831"
"","","6.55","","9.704","","","","","","38.98","2018-11-10 02:13:00","11831"
"","","2.57","","10.779","","","","","","39.07","2018-11-10 02:23:00","11831"
"","","3.54","","10.304","","","","","","39.08","2018-11-10 02:33:00","11831"
"","","2.77","","10.284","","","","","","39.08","2018-11-10 02:43:00","11831"
"","","3.94","","10.532","","","","","","39.12","2018-11-10 02:53:00","11831"
"","","4.73","","10.944","","","","","","39.15","2018-11-10 03:03:00","11831"
"","","4.62","","10.158","","","","","","39.21","2018-11-10 03:13:00","11831"
"","","3.82","","9.373","","","","","","39.25","2018-11-10 03:23:00","11831"
"","","3.55","","9.487","","","","","","39.32","2018-11-10 03:33:00","11831"
"","","3.88","","9.914","","","","","","39.36","2018-11-10 03:43:00","11831"
"","","4.74","","10.052","","","","","","39.45","2018-11-10 03:53:00","11831"
"","","4.1","","10.118","","","","","","39.45","2018-11-10 04:03:00","11831"
"","","3.83","","9.906","","","","","","39.43","2018-11-10 04:13:00","11831"
"","","3.16","","9.584","","","","","","39.43","2018-11-10 04:23:00","11831"
"","","2.38","","9.316","","","","","","39.46","2018-11-10 04:33:00","11831"
"","","3.22","","9.047","","","","","","39.46","2018-11-10 04:43:00","11831"
"","","3.77","","8.778","","","","","","39.49","2018-11-10 04:53:00","11831"
"","","4.17","","8.644","","","","","","39.49","2018-11-10 05:03:00","11831"
"","","4.17","","8.673","","","","","","39.61","2018-11-10 05:13:00","11831"
"","","4.11","","8.811","","","","","","39.68","2018-11-10 05:23:00","11831"
"","","4.88","","9.222","","","","","","39.76","2018-11-10 05:33:00","11831"
"","","3.6","","9.609","","","","","","39.81","2018-11-10 05:43:00","11831"
"","","5.2","","10.284","","","","","","39.81","2018-11-10 05:53:00","11831"
"","","4.29","","10.496","","","","","","39.87","2018-11-10 06:03:00","11831"
"","","5.39","","10.915","","","","","","39.87","2018-11-10 06:13:00","11831"
"","","4.46","","11.033","","","","","","39.9","2018-11-10 06:23:00","11831"
"","","5.94","","11.53","","","","","","39.94","2018-11-10 06:33:00","11831"
"","","5.84","","12.234","","","","","","39.98","2018-11-10 06:43:00","11831"
"","","5.76","","12.625","","","","","","39.98","2018-11-10 06:53:00","11831"
"","","5.38","","13.223","","","","","","40.01","2018-11-10 07:03:00","11831"
"","","4.4","","13.296","","","","","","40.04","2018-11-10 07:13:00","11831"
"","","4.73","","13.406","","","","","","40.07","2018-11-10 07:23:00","11831"
"","","5.68","","13.137","","","","","","40.13","2018-11-10 07:33:00","11831"
"","","8.79","","13.072","","","","","","40.16","2018-11-10 07:43:00","11831"
"","","4.979","","13.007","","","","","","40.18","2018-11-10 07:53:00","11831"
"","","4.609","","12.689","","","","","","40.21","2018-11-10 08:03:00","11831"
"","","5.889","","12.526","","","","","","40.25","2018-11-10 08:13:00","11831"
"","","4.109","","12.477","","","","","","40.25","2018-11-10 08:23:00","11831"
"","","3.699","","12.224","","","","","","40.25","2018-11-10 08:33:00","11831"
"","","5.249","","11.585","","","","","","40.31","2018-11-10 08:43:00","11831"
"","","3.499","","10.778","","","","","","40.4","2018-11-10 08:53:00","11831"
"","","2.459","","10.176","","","","","","40.41","2018-11-10 09:03:00","11831"
"","","1.699","","9.15","","","","","","40.41","2018-11-10 09:13:00","11831"
"","","1.069","","7.966","","","","","","40.41","2018-11-10 09:23:00","11831"
"","","2.159","","6.985","","","","","","40.44","2018-11-10 09:33:00","11831"
"","","3.449","","6.192","","","","","","40.48","2018-11-10 09:43:00","11831"
"","","4.549","","6.09","","","","","","40.51","2018-11-10 09:53:00","11831"
"","","4.289","","6.411","","","","","","40.52","2018-11-10 10:03:00","11831"
"","","4.089","","7.156","","","","","","40.56","2018-11-10 10:13:00","11831"
"","","3.149","","8.129","","","","","","40.59","2018-11-10 10:23:00","11831"
"","","8.969","","9.102","","","","","","40.63","2018-11-10 10:33:00","11831"
"","","3.279","","9.557","","","","","","40.65","2018-11-10 10:43:00","11831"
"","","4.339","","9.92","","","","","","40.65","2018-11-10 10:53:00","11831"
"","","2.499","","9.509","","","","","","40.68","2018-11-10 11:03:00","11831"
"","","3.459","","9.171","","","","","","40.69","2018-11-10 11:13:00","11831"
"","","6.779","","8.914","","","","","","40.68","2018-11-10 11:23:00","11831"
"","","5.979","","9.684","","","","","","40.63","2018-11-10 11:33:00","11831"
"","","6.169","","10.86","","","","","","40.55","2018-11-10 11:43:00","11831"
"","","3.709","","11.527","","","","","","40.48","2018-11-10 11:53:00","11831"
"","","4.749","","12.126","","","","","","40.42","2018-11-10 12:03:00","11831"
"","","4.709","","12.634","","","","","","40.4","2018-11-10 12:13:00","11831"
"","","5.1","","13.159","","","","","","40.32","2018-11-10 12:23:00","11831"
"","","6.739","","12.802","","","","","","40.23","2018-11-10 12:33:00","11831"
"","","5.989","","12.728","","","","","","40.15","2018-11-10 12:43:00","11831"
"","","5.709","","12.733","","","","","","40.07","2018-11-10 12:53:00","11831"
"","","7.629","","13.237","","","","","","39.98","2018-11-10 13:03:00","11831"
"","","4.999","","13.644","","","","","","39.9","2018-11-10 13:13:00","11831"
"","","6.799","","14.479","","","","","","39.89","2018-11-10 13:23:00","11831"
"","","7.459","","15.17","","","","","","39.9","2018-11-10 13:33:00","11831"
"","","5.559","","15.5","","","","","","39.93","2018-11-10 13:43:00","11831"
"","","4.699","","15.325","","","","","","39.97","2018-11-10 13:53:00","11831"
"","","4.019","","14.8","","","","","","40.03","2018-11-10 14:03:00","11831"
"","","5.899","","14.389","","","","","","40.03","2018-11-10 14:13:00","11831"
"","","1.899","","13.257","","","","","","39.95","2018-11-10 14:23:00","11831"
"","","2.529","","11.519","","","","","","39.86","2018-11-10 14:33:00","11831"
"","","6.189","","9.781","","","","","","39.78","2018-11-10 14:43:00","11831"
"","","5.789","","9.875","","","","","","39.72","2018-11-10 14:53:00","11831"
"","","4.839","","10.319","","","","","","39.74","2018-11-10 15:03:00","11831"
"","","3.379","","10.376","","","","","","39.86","2018-11-10 15:13:00","11831"
"","","5.759","","10.709","","","","","","40.0","2018-11-10 15:23:00","11831"
"","","6.149","","12.024","","","","","","40.03","2018-11-10 15:33:00","11831"
"","","5.949","","13.416","","","","","","40.08","2018-11-10 15:43:00","11831"
"","","5.439","","13.481","","","","","","40.13","2018-11-10 15:53:00","11831"
"","","5.349","","13.339","","","","","","40.13","2018-11-10 16:03:00","11831"
"","","3.559","","13.546","","","","","","40.21","2018-11-10 16:13:00","11831"
"","","3.699","","13.082","","","","","","40.24","2018-11-10 16:23:00","11831"
"","","2.989","","12.187","","","","","","40.28","2018-11-10 16:33:00","11831"
"","","2.849","","10.982","","","","","","40.34","2018-11-10 16:43:00","11831"
"","","5.289","","9.777","","","","","","40.41","2018-11-10 16:53:00","11831"
"","","6.79","","9.716","","","","","","40.41","2018-11-10 17:03:00","11831"
"","","5.53","","9.79","","","","","","40.4","2018-11-10 17:13:00","11831"
"","","4.46","","10.535","","","","","","40.4","2018-11-10 17:23:00","11831"
"","","4.98","","11.113","","","","","","40.35","2018-11-10 17:33:00","11831"
"","","4.01","","11.712","","","","","","40.27","2018-11-10 17:43:00","11831"
"","","4.11","","12.168","","","","","","40.18","2018-11-10 17:53:00","11831"
"","","4.48","","11.689","","","","","","40.1","2018-11-10 18:03:00","11831"
"","","2.1","","11.111","","","","","","40.02","2018-11-10 18:13:00","11831"
"","","3.36","","10.227","","","","","","40.01","2018-11-10 18:23:00","11831"
"","","2.77","","9.328","","","","","","40.01","2018-11-10 18:33:00","11831"
"","","3.95","","8.88","","","","","","39.98","2018-11-10 18:43:00","11831"
"","","2.88","","8.38","","","","","","40.03","2018-11-10 18:53:00","11831"
"","","3.9","","8.294","","","","","","39.98","2018-11-10 19:03:00","11831"
"","","6.98","","8.209","","","","","","39.98","2018-11-10 19:13:00","11831"
"","","5.23","","8.97","","","","","","39.94","2018-11-10 19:23:00","11831"
"","","4.23","","9.971","","","","","","39.94","2018-11-10 19:33:00","11831"
"","","8.17","","10.732","","","","","","39.87","2018-11-10 19:43:00","11831"
"","","5.81","","11.925","","","","","","39.86","2018-11-10 19:53:00","11831"
"","","3.97","","12.702","","","","","","39.86","2018-11-10 20:03:00","11831"
"","","3.33","","12.73","","","","","","39.83","2018-11-10 20:13:00","11831"
"","","5.09","","12.218","","","","","","39.83","2018-11-10 20:23:00","11831"
"","","5.25","","12.161","","","","","","39.75","2018-11-10 20:33:00","11831"
"","","5.34","","12.169","","","","","","39.69","2018-11-10 20:43:00","11831"
"","","5.26","","11.945","","","","","","39.68","2018-11-10 20:53:00","11831"
"","","7.09","","11.754","","","","","","39.63","2018-11-10 21:03:00","11831"
"","","4.16","","12.279","","","","","","39.63","2018-11-10 21:13:00","11831"
"","","3.48","","12.356","","","","","","39.63","2018-11-10 21:23:00","11831"
"","","2.96","","11.701","","","","","","39.66","2018-11-10 21:33:00","11831"
"","","3.94","","10.98","","","","","","39.66","2018-11-10 21:43:00","11831"
"","","4.7","","10.443","","","","","","39.66","2018-11-10 21:53:00","11831"
"","","4.89","","10.183","","","","","","39.7","2018-11-10 22:03:00","11831"
"","","4.08","","9.955","","","","","","39.7","2018-11-10 22:13:00","11831"
"","","4.63","","10.146","","","","","","39.73","2018-11-10 22:23:00","11831"
"","","5.45","","10.614","","","","","","39.73","2018-11-10 22:33:00","11831"
"","","5.86","","11.416","","","","","","39.73","2018-11-10 22:43:00","11831"
"","","3.67","","12.03","","","","","","39.65","2018-11-10 22:53:00","11831"
"","","6.09","","12.503","","","","","","39.56","2018-11-10 23:03:00","11831"
"","","4.55","","12.442","","","","","","39.48","2018-11-10 23:13:00","11831"
"","","2.939","","12.409","","","","","","39.4","2018-11-10 23:23:00","11831"
"","","3.409","","11.912","","","","","","39.31","2018-11-10 23:33:00","11831"
"","","2.509","","10.89","","","","","","39.23","2018-11-10 23:43:00","11831"
"","","3.779","","10.059","","","","","","39.15","2018-11-10 23:53:00","11831"
"","","3.809","","9.212","","","","","","39.06","2018-11-11 00:03:00","11831"
"","","2.219","","8.899","","","","","","39.17","2018-11-11 00:13:00","11831"
"","","1.939","","7.95","","","","","","39.28","2018-11-11 00:23:00","11831"
"","","2.939","","7.466","","","","","","39.32","2018-11-11 00:33:00","11831"
"","","2.439","","7.262","","","","","","39.34","2018-11-11 00:43:00","11831"
"","","2.699","","6.973","","","","","","39.42","2018-11-11 00:53:00","11831"
"","","3.979","","6.533","","","","","","39.45","2018-11-11 01:03:00","11831"
"","","4.899","","6.615","","","","","","39.46","2018-11-11 01:13:00","11831"
"","","2.759","","7.331","","","","","","39.55","2018-11-11 01:23:00","11831"
"","","1.329","","7.551","","","","","","39.63","2018-11-11 01:33:00","11831"
"","","2.189","","7.449","","","","","","39.66","2018-11-11 01:43:00","11831"
"","","2.219","","7.242","","","","","","39.66","2018-11-11 01:53:00","11831"
"","","3.269","","7.046","","","","","","39.61","2018-11-11 02:03:00","11831"
"","","3.409","","6.757","","","","","","39.61","2018-11-11 02:13:00","11831"
"","","2.979","","6.468","","","","","","39.58","2018-11-11 02:23:00","11831"
"","","4.009","","6.733","","","","","","39.56","2018-11-11 02:33:00","11831"
"","","3.499","","7.266","","","","","","39.56","2018-11-11 02:43:00","11831"
"","","2.929","","7.799","","","","","","39.58","2018-11-11 02:53:00","11831"
"","","3.709","","8.32","","","","","","39.61","2018-11-11 03:03:00","11831"
"","","5.21","","8.499","","","","","","39.65","2018-11-11 03:13:00","11831"
"","","6.31","","9.289","","","","","","39.65","2018-11-11 03:23:00","11831"
"","","6.07","","10.372","","","","","","39.61","2018-11-11 03:33:00","11831"
"","","6.61","","11.516","","","","","","39.53","2018-11-11 03:43:00","11831"
"","","5.44","","12.563","","","","","","39.44","2018-11-11 03:53:00","11831"
"","","5.46","","13.361","","","","","","39.36","2018-11-11 04:03:00","11831"
"","","4.58","","14.065","","","","","","39.28","2018-11-11 04:13:00","11831"
"","","3.74","","13.809","","","","","","39.19","2018-11-11 04:23:00","11831"
"","","3.82","","12.893","","","","","","39.11","2018-11-11 04:33:00","11831"
"","","2.68","","11.847","","","","","","39.21","2018-11-11 04:43:00","11831"
"","","3.38","","10.752","","","","","","39.24","2018-11-11 04:53:00","11831"
"","","3.78","","9.906","","","","","","39.32","2018-11-11 05:03:00","11831"
"","","4.68","","9.23","","","","","","39.41","2018-11-11 05:13:00","11831"
"","","4.44","","9.173","","","","","","39.46","2018-11-11 05:23:00","11831"
"","","3.66","","9.426","","","","","","39.46","2018-11-11 05:33:00","11831"
"","","3.89","","9.487","","","","","","39.43","2018-11-11 05:43:00","11831"
"","","3.16","","9.601","","","","","","39.43","2018-11-11 05:53:00","11831"
"","","4.67","","9.808","","","","","","39.43","2018-11-11 06:03:00","11831"
"","","3.7","","9.776","","","","","","39.41","2018-11-11 06:13:00","11831"
"","","3.44","","9.474","","","","","","39.41","2018-11-11 06:23:00","11831"
"","","5.02","","9.173","","","","","","39.41","2018-11-11 06:33:00","11831"
"","","5.13","","9.633","","","","","","39.41","2018-11-11 06:43:00","11831"
"","","2.58","","10.187","","","","","","39.41","2018-11-11 06:53:00","11831"
"","","5.24","","10.691","","","","","","39.49","2018-11-11 07:03:00","11831"
"","","5.64","","11.318","","","","","","39.52","2018-11-11 07:13:00","11831"
"","","3.04","","11.945","","","","","","39.52","2018-11-11 07:23:00","11831"
"","","1.7","","11.676","","","","","","39.44","2018-11-11 07:33:00","11831"
"","","0.96","","10.325","","","","","","39.42","2018-11-11 07:43:00","11831"
"","","1.54","","8.909","","","","","","39.39","2018-11-11 07:53:00","11831"
"","","1.59","","7.448","","","","","","39.39","2018-11-11 08:03:00","11831"
"","","2.52","","5.962","","","","","","39.38","2018-11-11 08:13:00","11831"
"","","4.41","","4.855","","","","","","39.34","2018-11-11 08:23:00","11831"
"","","4.48","","5.413","","","","","","39.34","2018-11-11 08:33:00","11831"
"","","1.96","","6.516","","","","","","39.36","2018-11-11 08:43:00","11831"
"","","3.03","","7.122","","","","","","39.36","2018-11-11 08:53:00","11831"
"","","2.57","","7.541","","","","","","39.38","2018-11-11 09:03:00","11831"
"","","5.01","","8.127","","","","","","39.35","2018-11-11 09:13:00","11831"
"","","3.479","","8.518","","","","","","39.35","2018-11-11 09:23:00","11831"
"","","4.659","","8.619","","","","","","39.31","2018-11-11 09:33:00","11831"
"","","3.329","","8.24","","","","","","39.25","2018-11-11 09:43:00","11831"
"","","2.219","","8.362","","","","","","39.17","2018-11-11 09:53:00","11831"
"","","1.759","","8.219","","","","","","39.14","2018-11-11 10:03:00","11831"
"","","2.289","","7.889","","","","","","39.12","2018-11-11 10:13:00","11831"
"","","2.069","","7.315","","","","","","39.14","2018-11-11 10:23:00","11831"
"","","5.299","","6.35","","","","","","39.19","2018-11-11 10:33:00","11831"
"","","4.419","","6.733","","","","","","39.19","2018-11-11 10:43:00","11831"
"","","5.149","","7.474","","","","","","39.19","2018-11-11 10:53:00","11831"
"","","4.689","","8.479","","","","","","39.19","2018-11-11 11:03:00","11831"
"","","4.069","","9.484","","","","","","39.15","2018-11-11 11:13:00","11831"
"","","4.319","","10.4","","","","","","39.08","2018-11-11 11:23:00","11831"
"","","4.939","","11.226","","","","","","39.08","2018-11-11 11:33:00","11831"
"","","4.038","","11.185","","","","","","39.05","2018-11-11 11:43:00","11831"
"","","2.999","","10.733","","","","","","39.05","2018-11-11 11:53:00","11831"
"","","3.309","","10.172","","","","","","38.97","2018-11-11 12:03:00","11831"
"","","4.509","","9.61","","","","","","38.88","2018-11-11 12:13:00","11831"
"","","2.58","","9.199","","","","","","38.8","2018-11-11 12:23:00","11831"
"","","3.29","","8.78","","","","","","38.72","2018-11-11 12:33:00","11831"
"","","2.09","","8.072","","","","","","38.63","2018-11-11 12:43:00","11831"
"","","5.09","","7.768","","","","","","38.64","2018-11-11 12:53:00","11831"
"","","3.889","","8.004","","","","","","38.73","2018-11-11 13:03:00","11831"
"","","4.199","","8.366","","","","","","38.86","2018-11-11 13:13:00","11831"
"","","5.909","","8.728","","","","","","39.0","2018-11-11 13:23:00","11831"
"","","4.309","","9.143","","","","","","39.02","2018-11-11 13:33:00","11831"
"","","5.219","","10.217","","","","","","39.07","2018-11-11 13:43:00","11831"
"","","3.139","","10.632","","","","","","39.08","2018-11-11 13:53:00","11831"
"","","3.629","","10.526","","","","","","39.12","2018-11-11 14:03:00","11831"
"","","4.078","","10.294","","","","","","39.14","2018-11-11 14:13:00","11831"
"","","2.329","","10.062","","","","","","39.22","2018-11-11 14:23:00","11831"
"","","2.619","","9.374","","","","","","39.24","2018-11-11 14:33:00","11831"
"","","1.869","","8.198","","","","","","39.28","2018-11-11 14:43:00","11831"
"","","4.68","","7.51","","","","","","39.36","2018-11-11 14:53:00","11831"
"","","3.649","","7.518","","","","","","39.38","2018-11-11 15:03:00","11831"
"","","2.479","","7.527","","","","","","39.41","2018-11-11 15:13:00","11831"
"","","3.629","","7.527","","","","","","39.43","2018-11-11 15:23:00","11831"
"","","3.549","","7.905","","","","","","39.47","2018-11-11 15:33:00","11831"
"","","2.879","","8.402","","","","","","39.5","2018-11-11 15:43:00","11831"
"","","4.359","","8.78","","","","","","39.55","2018-11-11 15:53:00","11831"
"","","4.379","","9.069","","","","","","39.59","2018-11-11 16:03:00","11831"
"","","3.779","","9.358","","","","","","39.7","2018-11-11 16:13:00","11831"
"","","6.599","","9.663","","","","","","39.72","2018-11-11 16:23:00","11831"
"","","8.18","","10.905","","","","","","39.79","2018-11-11 16:33:00","11831"
"","","7.229","","12.402","","","","","","39.84","2018-11-11 16:43:00","11831"
"","","4.97","","13.9","","","","","","39.86","2018-11-11 16:53:00","11831"
"","","5.64","","14.422","","","","","","39.87","2018-11-11 17:03:00","11831"
"","","4.33","","14.67","","","","","","39.86","2018-11-11 17:13:00","11831"
"","","3.46","","14.65","","","","","","39.78","2018-11-11 17:23:00","11831"
"","","6.62","","13.727","","","","","","39.76","2018-11-11 17:33:00","11831"
"","","4.94","","12.795","","","","","","39.77","2018-11-11 17:43:00","11831"
"","","4.6","","11.864","","","","","","39.77","2018-11-11 17:53:00","11831"
"","","3.25","","11.44","","","","","","39.74","2018-11-11 18:03:00","11831"
"","","2.85","","10.74","","","","","","39.66","2018-11-11 18:13:00","11831"
"","","5.84","","10.301","","","","","","39.57","2018-11-11 18:23:00","11831"
"","","5.56","","10.801","","","","","","39.49","2018-11-11 18:33:00","11831"
"","","4.39","","11.054","","","","","","39.41","2018-11-11 18:43:00","11831"
"","","1.93","","10.83","","","","","","39.32","2018-11-11 18:53:00","11831"
"","","4.25","","10.687","","","","","","39.24","2018-11-11 19:03:00","11831"
"","","2.11","","10.223","","","","","","39.16","2018-11-11 19:13:00","11831"
"","","2.91","","10.085","","","","","","39.09","2018-11-11 19:23:00","11831"
"","","1.79","","8.681","","","","","","39.25","2018-11-11 19:33:00","11831"
"","","1.24","","7.146","","","","","","39.32","2018-11-11 19:43:00","11831"
"","","2.94","","6.088","","","","","","39.38","2018-11-11 19:53:00","11831"
"","","4.75","","5.555","","","","","","39.49","2018-11-11 20:03:00","11831"
"","","4.86","","6.63","","","","","","39.56","2018-11-11 20:13:00","11831"
"","","4.04","","7.378","","","","","","39.76","2018-11-11 20:23:00","11831"
"","","2.44","","8.164","","","","","","39.83","2018-11-11 20:33:00","11831"
"","","3.86","","9.006","","","","","","39.89","2018-11-11 20:43:00","11831"
"","","4.75","","9.849","","","","","","39.98","2018-11-11 20:53:00","11831"
"","","3.389","","10.223","","","","","","39.98","2018-11-11 21:03:00","11831"
"","","3.07","","9.669","","","","","","39.98","2018-11-11 21:13:00","11831"
"","","3.119","","9.006","","","","","","39.94","2018-11-11 21:23:00","11831"
"","","3.139","","8.631","","","","","","39.94","2018-11-11 21:33:00","11831"
"","","3.53","","8.337","","","","","","39.96","2018-11-11 21:43:00","11831"
"","","5.75","","8.203","","","","","","39.96","2018-11-11 21:53:00","11831"
"","","5.79","","8.972","","","","","","39.91","2018-11-11 22:03:00","11831"
"","","4.47","","9.933","","","","","","39.89","2018-11-11 22:13:00","11831"
"","","5.279","","10.812","","","","","","39.91","2018-11-11 22:23:00","11831"
"","","5.479","","11.691","","","","","","39.91","2018-11-11 22:33:00","11831"
"","","1.849","","12.562","","","","","","39.91","2018-11-11 22:43:00","11831"
"","","3.879","","12.704","","","","","","39.84","2018-11-11 22:53:00","11831"
"","","3.729","","11.882","","","","","","39.76","2018-11-11 23:03:00","11831"
"","","3.799","","11.088","","","","","","39.68","2018-11-11 23:13:00","11831"
"","","3.509","","10.457","","","","","","39.68","2018-11-11 23:23:00","11831"
"","","3.089","","9.737","","","","","","39.66","2018-11-11 23:33:00","11831"
"","","4.729","","9.016","","","","","","39.68","2018-11-11 23:43:00","11831"
"","","4.42","","9.236","","","","","","39.66","2018-11-11 23:53:00","11831"
"","","4.7","","9.632","","","","","","39.66","2018-11-12 00:03:00","11831"
"","","5.36","","9.998","","","","","0.257","39.66","2018-11-12 00:13:00","11831"
"","","2.97","","10.393","","","","","0.156","39.68","2018-11-12 00:23:00","11831"
"","","3.22","","10.276","","","","","0.111","39.7","2018-11-12 00:33:00","11831"
"","","3.36","","10.158","","","","","0.105","39.77","2018-11-12 00:43:00","11831"
