,act_heat_index,act_heat_index_smart,animal_activity,heat_index,low_pass_over_activity,percentile60_of_5day_temp,stomach_temp,temp_dec_index,temp_height_index,temp_inc_index,temp_without_drink_cycles,time,CowID
4557,0.0,0.0,2.73,,13.07,39.49,,,-0.27,0.222,39.22,2018-12-05 06:59:00,8578
4559,0.0,0.0,7.35,,13.583,39.49,,,-0.3,0.202,39.19,2018-12-05 07:09:00,8578
4560,0.0,0.0,2.979,,12.968,39.49,,,-0.27,0.183,39.22,2018-12-05 07:19:00,8578
4561,0.0,0.0,2.759,,11.947,39.49,,,-0.149,0.163,39.34,2018-12-05 07:29:00,8578
4562,0.0,0.0,2.809,,10.587,39.49,,,-0.03,0.144,39.46,2018-12-05 07:39:00,8578
4563,0.0,0.0,2.249,,9.207,39.49,,,0.03,0.124,39.52,2018-12-05 07:49:00,8578
4564,0.0,0.0,3.349,,8.092,39.49,,,0.119,0.106,39.61,2018-12-05 07:59:00,8578
4566,0.0,0.0,3.859,,7.197,39.49,,,0.179,0.088,39.67,2018-12-05 08:09:00,8578
4567,0.0,0.0,4.93,,7.555,39.49,,,0.179,0.07,39.67,2018-12-05 08:19:00,8578
4568,0.0,0.0,3.21,,7.913,39.49,,,0.149,0.052,39.64,2018-12-05 08:29:00,8578
4569,0.0,0.0,4.27,,8.508,39.49,,,0.119,0.034,39.61,2018-12-05 08:39:00,8578
4570,0.0,0.0,6.399,,9.123,39.5,,,0.079,0.016,39.58,2018-12-05 08:49:00,8578
4571,0.0,0.0,6.199,,10.503,39.5,,,0.0,0.0,39.5,2018-12-05 08:59:00,8578
4573,0.0,0.0,5.719,,11.663,39.5,,,-0.09,0.0,39.41,2018-12-05 09:09:00,8578
4574,0.0,0.0,5.189,,12.42,39.5,,,-0.17,0.0,39.33,2018-12-05 09:19:00,8578
4575,0.0,0.0,4.779,,12.961,39.5,,,-0.25,0.0,39.25,2018-12-05 09:29:00,8578
4576,0.0,0.0,5.269,,13.335,39.5,,,-0.34,0.0,39.16,2018-12-05 09:39:00,8578
4577,0.0,0.0,4.919,,13.599,39.5,,,-0.42,0.0,39.08,2018-12-05 09:49:00,8578
4578,0.0,0.0,5.879,,13.221,39.5,,,-0.5,0.0,39.0,2018-12-05 09:59:00,8578
4580,0.0,0.0,6.629,,13.09,39.5,,,-0.59,0.0,38.91,2018-12-05 10:09:00,8578
4581,0.0,0.0,3.59,,13.072,39.5,,,-0.67,0.0,38.83,2018-12-05 10:19:00,8578
4582,1.638,0.0,7.89,,13.741,39.5,,,-0.75,0.0,38.75,2018-12-05 10:29:00,8578
4583,2.184,0.0,2.429,,13.091,39.5,,,-0.759,0.0,38.74,2018-12-05 10:39:00,8578
4584,2.621,0.0,2.79,,12.277,39.5,,,-0.64,0.0,38.86,2018-12-05 10:49:00,8578
4585,3.034,0.0,4.68,,11.215,39.5,,,-0.49,0.0,39.01,2018-12-05 10:59:00,8578
4587,3.563,0.0,3.96,,10.434,39.5,,,-0.369,0.0,39.13,2018-12-05 11:09:00,8578
4588,4.194,0.0,10.84,,9.946,39.5,,,-0.28,0.0,39.22,2018-12-05 11:19:00,8578
4589,5.623,0.0,6.479,,9.885,39.5,,,-0.28,0.0,39.22,2018-12-05 11:29:00,8578
4590,6.917,0.0,5.989,,11.061,39.5,,,-0.369,0.0,39.13,2018-12-05 11:39:00,8578
4591,7.826,0.072,5.52,,12.363,39.5,,,-0.45,0.0,39.05,2018-12-05 11:49:00,8578
4592,8.831,0.174,5.739,,13.563,39.5,,,-0.53,0.0,38.97,2018-12-05 11:59:00,8578
4594,9.38,0.221,4.649,,14.198,39.5,,,-0.619,0.0,38.88,2018-12-05 12:09:00,8578
4595,9.398,0.263,4.859,,14.271,39.5,,,-0.7,0.0,38.8,2018-12-05 12:19:00,8578
4596,8.885,0.31,2.239,,13.526,39.5,,,-0.78,0.0,38.72,2018-12-05 12:29:00,8578
4597,7.012,0.369,2.039,,11.8,39.5,,,-0.869,0.0,38.63,2018-12-05 12:39:00,8578
4598,5.302,0.461,1.419,,10.193,39.5,,,-0.85,0.0,38.65,2018-12-05 12:49:00,8578
4599,3.624,0.461,1.629,,8.52,39.5,,,-0.7,0.0,38.8,2018-12-05 12:59:00,8578
4601,1.901,0.461,2.509,,6.936,39.5,,,-0.549,0.0,38.95,2018-12-05 13:09:00,8578
4602,1.781,0.461,1.749,,5.671,39.5,,,-0.369,0.0,39.13,2018-12-05 13:19:00,8578
4603,1.922,0.461,2.119,,4.641,39.5,,,-0.25,0.0,39.25,2018-12-05 13:29:00,8578
4604,2.04,0.461,1.889,,4.498,39.5,,,-0.13,0.0,39.37,2018-12-05 13:39:00,8578
4605,2.25,0.461,3.059,,4.531,39.5,,,-0.039,0.0,39.46,2018-12-05 13:49:00,8578
4606,2.448,0.461,2.909,,5.052,39.5,,,0.079,0.0,39.58,2018-12-05 13:59:00,8578
4608,2.492,0.461,3.239,,5.634,39.51,,,0.16,0.0,39.67,2018-12-05 14:09:00,8578
4609,2.517,0.431,3.229,,6.236,39.52,,,0.179,0.0,39.7,2018-12-05 14:19:00,8578
4610,2.63,0.293,2.629,,6.688,39.52,,,0.179,0.0,39.7,2018-12-05 14:29:00,8578
4611,2.404,0.238,2.149,,6.989,39.52,,,0.209,0.0,39.73,2018-12-05 14:39:00,8578
4612,2.054,0.231,5.689,,7.197,39.52,,,0.209,0.0,39.73,2018-12-05 14:49:00,8578
4613,1.809,0.227,5.63,,8.304,39.52,,,0.129,0.0,39.65,2018-12-05 14:59:00,8578
4615,1.466,0.223,5.92,,9.375,39.52,,,0.039,0.0,39.56,2018-12-05 15:09:00,8578
4616,1.42,0.214,6.02,,10.47,39.52,,,-0.04,0.0,39.48,2018-12-05 15:19:00,8578
4617,1.84,0.197,5.92,,11.565,39.52,,,-0.12,0.0,39.4,2018-12-05 15:29:00,8578
4618,2.263,0.197,4.46,,12.905,39.52,,,-0.21,0.0,39.31,2018-12-05 15:39:00,8578
4619,2.568,0.197,6.22,,14.244,39.52,,,-0.29,0.0,39.23,2018-12-05 15:49:00,8578
4620,1.902,0.187,4.14,,13.768,39.52,,,-0.37,0.0,39.15,2018-12-05 15:59:00,8578
4622,1.239,0.187,2.449,,13.137,39.52,,,-0.46,0.0,39.06,2018-12-05 16:09:00,8578
4623,0.564,0.187,2.88,,11.9,39.52,,,-0.54,0.0,38.98,2018-12-05 16:19:00,8578
4624,0.0,0.187,2.949,,10.663,39.52,,,-0.6,0.0,38.92,2018-12-05 16:29:00,8578
4625,0.0,0.18,2.65,,9.426,39.52,,,-0.39,0.0,39.13,2018-12-05 16:39:00,8578
4626,0.0,0.17,3.21,,8.216,39.52,,,-0.24,0.0,39.28,2018-12-05 16:49:00,8578
4627,0.0,0.165,3.15,,7.683,39.52,,,-0.12,0.0,39.4,2018-12-05 16:59:00,8578
4629,0.0,0.148,2.489,,7.28,39.52,,,0.0,0.0,39.52,2018-12-05 17:09:00,8578
4630,0.01,0.129,3.449,,7.39,39.52,,,0.059,0.0,39.58,2018-12-05 17:19:00,8578
4631,0.0,0.119,2.579,,7.268,39.53,,,0.079,0.0,39.61,2018-12-05 17:29:00,8578
4632,0.0,0.08,3.829,,7.499,39.53,,,0.079,0.0,39.61,2018-12-05 17:39:00,8578
4633,0.0,0.025,4.359,,7.857,39.53,,,0.079,0.0,39.61,2018-12-05 17:49:00,8578
4634,0.0,0.0,5.379,,8.35,39.53,,,0.0,0.0,39.53,2018-12-05 17:59:00,8578
4636,0.0,0.0,7.799,,9.257,39.53,,,-0.09,0.0,39.44,2018-12-05 18:09:00,8578
4637,0.0,0.0,9.709,,11.149,39.53,,,-0.17,0.0,39.36,2018-12-05 18:19:00,8578
4638,0.0,0.0,6.44,,13.174,39.53,,,-0.25,0.0,39.28,2018-12-05 18:29:00,8578
4639,0.0,0.0,7.22,,14.808,39.53,,,-0.34,0.0,39.19,2018-12-05 18:39:00,8578
4640,0.0,0.0,2.98,,15.871,39.53,,,-0.42,0.0,39.11,2018-12-05 18:49:00,8578
4641,0.0,0.0,11.84,,17.528,39.53,,,-0.5,0.0,39.03,2018-12-05 18:59:00,8578
4643,0.0,0.0,5.479,,17.076,39.53,,,-0.59,0.0,38.94,2018-12-05 19:09:00,8578
4644,0.747,0.0,6.619,,16.596,39.53,,,-0.67,0.0,38.86,2018-12-05 19:19:00,8578
4645,1.347,0.0,5.789,,15.778,39.53,,,-0.75,0.0,38.78,2018-12-05 19:29:00,8578
4646,1.976,0.0,5.579,,15.195,39.53,,,-0.84,0.0,38.69,2018-12-05 19:39:00,8578
4647,2.534,0.0,4.759,,14.845,39.53,,,-0.92,0.0,38.61,2018-12-05 19:49:00,8578
4648,2.9,0.0,11.029,,14.177,39.53,,,-0.91,0.0,38.62,2018-12-05 19:59:00,8578
4650,3.172,0.0,6.609,,14.637,39.53,,,-0.789,0.0,38.74,2018-12-05 20:09:00,8578
4651,4.571,0.0,7.929,,15.17,39.53,,,-0.7,0.0,38.83,2018-12-05 20:19:00,8578
4652,6.019,0.0,5.059,,15.504,39.53,,,-0.7,0.0,38.83,2018-12-05 20:29:00,8578
4653,7.311,0.032,2.489,,15.207,39.53,,,-0.64,0.0,38.89,2018-12-05 20:39:00,8578
4654,7.546,0.093,1.819,,13.949,39.53,,,-0.64,0.0,38.89,2018-12-05 20:49:00,8578
4655,6.677,0.15,2.699,,12.691,39.53,,,-0.55,0.0,38.98,2018-12-05 20:59:00,8578
4657,5.592,0.207,2.099,,10.856,39.53,,,-0.429,0.0,39.1,2018-12-05 21:09:00,8578
4658,4.551,0.252,1.489,,8.483,39.53,,,-0.34,0.0,39.19,2018-12-05 21:19:00,8578
4659,3.841,0.283,2.349,,6.647,39.53,,,-0.219,0.0,39.31,2018-12-05 21:29:00,8578
4660,2.881,0.283,1.249,,5.194,39.53,,,-0.1,0.0,39.43,2018-12-05 21:39:00,8578
4661,1.902,0.283,1.319,,4.718,39.53,,,-0.009,0.0,39.52,2018-12-05 21:49:00,8578
4662,1.208,0.283,1.779,,4.242,39.55,,,0.03,0.0,39.58,2018-12-05 21:59:00,8578
4664,0.624,0.283,1.159,,3.925,39.55,,,0.03,0.0,39.58,2018-12-05 22:09:00,8578
4665,0.396,0.283,1.569,,3.709,39.55,,,0.06,0.0,39.61,2018-12-05 22:19:00,8578
4666,0.183,0.283,2.569,,3.493,39.55,,,0.09,0.0,39.64,2018-12-05 22:29:00,8578
4667,0.081,0.283,1.709,,3.583,39.55,,,0.09,0.0,39.64,2018-12-05 22:39:00,8578
4668,0.0,0.283,1.629,,3.741,39.55,,,0.15,0.0,39.7,2018-12-05 22:49:00,8578
4669,0.0,0.282,1.489,,3.868,39.55,,,0.24,0.0,39.79,2018-12-05 22:59:00,8578
4671,0.0,0.22,4.029,,3.994,39.55,,,0.24,0.0,39.79,2018-12-05 23:09:00,8578
4672,0.0,0.14,6.189,,4.995,39.56,,,0.149,0.0,39.71,2018-12-05 23:19:00,8578
4673,0.435,0.081,6.329,,6.875,39.56,,,0.059,0.0,39.62,2018-12-05 23:29:00,8578
4674,0.93,0.068,6.259,,8.727,39.56,,,-0.02,0.0,39.54,2018-12-05 23:39:00,8578
4675,1.274,0.068,5.569,,10.579,39.56,,,-0.1,0.0,39.46,2018-12-05 23:49:00,8578
4676,1.343,0.068,5.229,,12.183,39.56,,,-0.19,0.0,39.37,2018-12-05 23:59:00,8578
4678,1.451,0.068,3.06,,13.648,39.56,,,-0.27,0.0,39.29,2018-12-06 00:09:00,8578
4679,0.732,0.059,2.44,,13.253,39.56,,,-0.35,0.0,39.21,2018-12-06 00:19:00,8578
4680,0.0,0.046,2.57,,11.781,39.56,,,-0.44,0.0,39.12,2018-12-06 00:29:00,8578
4681,0.0,0.036,2.659,,10.279,39.56,,,-0.52,0.0,39.04,2018-12-06 00:39:00,8578
4682,0.0,0.025,3.09,,8.814,39.56,,,-0.6,0.0,38.96,2018-12-06 00:49:00,8578
4683,0.0,0.011,1.13,,7.63,39.56,,,-0.49,0.0,39.07,2018-12-06 00:59:00,8578
4685,0.0,0.003,1.79,,6.23,39.56,,,-0.4,0.0,39.16,2018-12-06 01:09:00,8578
4686,0.0,0.0,1.87,,5.713,39.56,,,-0.34,0.0,39.22,2018-12-06 01:19:00,8578
4687,0.0,0.0,7.26,,5.428,39.56,,,-0.31,0.0,39.25,2018-12-06 01:29:00,8578
4688,0.0,0.0,3.519,,5.814,39.56,,,-0.28,0.0,39.28,2018-12-06 01:39:00,8578
4689,0.0,0.0,1.219,,6.164,39.56,,,-0.28,0.0,39.28,2018-12-06 01:49:00,8578
4690,0.0,0.0,1.419,,5.66,39.56,,,-0.25,0.0,39.31,2018-12-06 01:59:00,8578
4692,0.0,0.0,4.18,,5.525,39.56,,,-0.19,0.0,39.37,2018-12-06 02:09:00,8578
4693,0.0,0.0,2.409,,5.761,39.56,,,-0.16,0.0,39.4,2018-12-06 02:19:00,8578
4694,0.0,0.0,3.239,,6.318,39.56,,,-0.13,0.0,39.43,2018-12-06 02:29:00,8578
4695,0.0,0.0,10.38,,5.736,39.56,,,-0.13,0.0,39.43,2018-12-06 02:39:00,8578
4696,0.0,0.0,6.08,,7.246,39.56,,,-0.21,0.0,39.35,2018-12-06 02:49:00,8578
4697,0.0,0.0,5.36,,9.143,39.56,,,-0.3,0.0,39.26,2018-12-06 02:59:00,8578
4699,0.0,0.0,5.43,,10.776,39.56,,,-0.38,0.0,39.18,2018-12-06 03:09:00,8578
4700,0.0,0.0,5.15,,11.977,39.56,,,-0.46,0.0,39.1,2018-12-06 03:19:00,8578
4701,0.0,0.0,3.94,,12.754,39.56,,,-0.55,0.0,39.01,2018-12-06 03:29:00,8578
4702,0.0,0.0,2.5,,13.04,39.56,,,-0.63,0.0,38.93,2018-12-06 03:39:00,8578
4703,0.0,0.0,2.35,,11.583,39.56,,,-0.71,0.0,38.85,2018-12-06 03:49:00,8578
4704,0.0,0.0,1.56,,10.065,39.56,,,-0.8,0.0,38.76,2018-12-06 03:59:00,8578
4706,0.0,0.0,2.0,,8.669,39.56,,,-0.88,0.0,38.68,2018-12-06 04:09:00,8578
4707,0.0,0.0,2.22,,7.301,39.56,,,-0.73,0.0,38.83,2018-12-06 04:19:00,8578
4708,0.0,0.0,1.55,,6.019,39.56,,,-0.58,0.0,38.98,2018-12-06 04:29:00,8578
4709,0.0,0.0,2.009,,5.233,39.56,,,-0.49,0.0,39.07,2018-12-06 04:39:00,8578
4710,0.0,0.0,2.2,,5.033,39.56,,,-0.4,0.0,39.16,2018-12-06 04:49:00,8578
4711,0.0,0.0,2.78,,4.972,39.56,,,-0.28,0.0,39.28,2018-12-06 04:59:00,8578
4713,0.0,0.0,2.12,,5.054,39.56,,,-0.19,0.0,39.37,2018-12-06 05:09:00,8578
4714,0.0,0.0,2.17,,5.123,39.56,,,-0.1,0.0,39.46,2018-12-06 05:19:00,8578
4715,0.0,0.0,3.83,,5.192,39.56,,,-0.07,0.0,39.49,2018-12-06 05:29:00,8578
4716,0.0,0.0,5.98,,5.933,39.56,,,-0.07,0.0,39.49,2018-12-06 05:39:00,8578
4717,0.0,0.0,2.9,,6.674,39.56,,,-0.13,0.0,39.43,2018-12-06 05:49:00,8578
4718,0.0,0.0,1.71,,6.959,39.56,,,-0.13,0.0,39.43,2018-12-06 05:59:00,8578
4720,0.0,0.0,2.18,,6.951,39.56,,,-0.1,0.0,39.46,2018-12-06 06:09:00,8578
4721,0.0,0.0,2.28,,6.955,39.56,,,-0.039,0.0,39.52,2018-12-06 06:19:00,8578
4722,0.0,0.0,13.59,,7.0,39.56,,,-0.039,0.0,39.52,2018-12-06 06:29:00,8578
4723,0.0,0.0,8.21,,8.783,39.56,,,-0.039,0.0,39.52,2018-12-06 06:39:00,8578
4724,0.0,0.0,6.96,,10.565,39.56,,,-0.12,0.0,39.44,2018-12-06 06:49:00,8578
4725,0.0,0.0,6.95,,12.218,39.56,,,-0.21,0.0,39.35,2018-12-06 06:59:00,8578
4727,0.0,0.0,8.23,,14.163,39.56,,,-0.289,0.0,39.27,2018-12-06 07:09:00,8578
4728,0.0,0.0,3.7,,16.105,39.56,,,-0.37,0.0,39.19,2018-12-06 07:19:00,8578
4729,0.0,0.0,4.84,,17.146,39.56,,,-0.31,0.0,39.25,2018-12-06 07:29:00,8578
4730,0.0,0.0,5.18,,15.775,39.56,,,-0.25,0.0,39.31,2018-12-06 07:39:00,8578
4731,0.0,0.0,6.399,,14.542,39.56,,,-0.25,0.0,39.31,2018-12-06 07:49:00,8578
4732,0.0,0.0,6.489,,14.313,39.56,,,-0.25,0.0,39.31,2018-12-06 07:59:00,8578
4734,0.0,0.0,4.359,,14.085,39.56,,,-0.33,0.0,39.23,2018-12-06 08:09:00,8578
4735,0.071,0.0,4.329,,13.03,39.56,,,-0.42,0.0,39.14,2018-12-06 08:19:00,8578
4736,0.723,0.0,2.319,,12.822,39.56,,,-0.5,0.0,39.06,2018-12-06 08:29:00,8578
4737,0.889,0.0,2.459,,11.853,39.56,,,-0.58,0.0,38.98,2018-12-06 08:39:00,8578
4738,0.179,0.0,5.649,,10.746,39.56,,,-0.67,0.0,38.89,2018-12-06 08:49:00,8578
4739,0.163,0.0,5.02,,10.185,39.56,,,-0.75,0.0,38.81,2018-12-06 08:59:00,8578
4741,0.49,0.0,2.209,,9.623,39.56,,,-0.83,0.0,38.73,2018-12-06 09:09:00,8578
4742,0.324,0.0,2.329,,8.797,39.56,,,-0.88,0.0,38.68,2018-12-06 09:19:00,8578
4743,0.086,0.0,2.219,,7.938,39.56,,,-0.67,0.0,38.89,2018-12-06 09:29:00,8578
4744,0.0,0.0,1.979,,7.841,39.56,,,-0.49,0.0,39.07,2018-12-06 09:39:00,8578
4745,0.641,0.003,1.849,,7.645,39.56,,,-0.4,0.0,39.16,2018-12-06 09:49:00,8578
4746,1.427,0.006,1.979,,6.408,39.56,,,-0.31,0.0,39.25,2018-12-06 09:59:00,8578
4748,1.675,0.01,2.219,,5.17,39.56,,,-0.25,0.0,39.31,2018-12-06 10:09:00,8578
4749,1.403,0.014,10.64,,5.125,39.56,,,-0.219,0.0,39.34,2018-12-06 10:19:00,8578
4750,2.261,0.022,6.1,,6.705,39.56,,,-0.16,0.0,39.4,2018-12-06 10:29:00,8578
4751,3.497,0.036,4.04,,8.258,39.56,,,-0.1,0.0,39.46,2018-12-06 10:39:00,8578
4752,4.537,0.05,4.74,,9.408,39.56,,,-0.07,0.0,39.49,2018-12-06 10:49:00,8578
4753,5.09,0.06,2.2,,10.247,39.56,,,-0.039,0.0,39.52,2018-12-06 10:59:00,8578
4755,4.789,0.071,1.72,,12.051,39.56,,,-0.039,0.0,39.52,2018-12-06 11:09:00,8578
4756,4.078,0.103,2.55,,10.329,39.56,,,0.019,0.0,39.58,2018-12-06 11:19:00,8578
4757,3.215,0.128,6.83,,8.884,39.57,,,0.07,0.0,39.64,2018-12-06 11:29:00,8578
4758,4.295,0.14,16.45,,9.181,39.58,,,0.06,0.0,39.64,2018-12-06 11:39:00,8578
4759,5.868,0.18,7.309,,10.227,39.58,,,-0.019,0.0,39.56,2018-12-06 11:49:00,8578
4760,10.819,0.254,10.479,,12.848,39.58,,,-0.109,0.0,39.47,2018-12-06 11:59:00,8578
4762,13.563,0.316,7.119,,14.927,39.58,,,-0.189,0.0,39.39,2018-12-06 12:09:00,8578
4763,17.939,0.36,9.879,,18.052,39.58,,,-0.269,0.0,39.31,2018-12-06 12:19:00,8578
4764,20.356,0.402,6.009,,19.912,39.58,,,-0.359,0.0,39.22,2018-12-06 12:29:00,8578
4765,19.309,0.426,5.289,,19.578,39.58,,,-0.439,0.0,39.14,2018-12-06 12:39:00,8578
4766,18.632,0.452,6.109,,19.049,39.58,,,-0.519,0.0,39.06,2018-12-06 12:49:00,8578
4767,18.074,0.482,3.499,,16.936,39.58,,,-0.609,0.0,38.97,2018-12-06 12:59:00,8578
4769,16.554,0.542,3.339,,15.386,39.58,,,-0.689,0.0,38.89,2018-12-06 13:09:00,8578
4770,14.987,0.881,3.009,,12.724,39.58,,,-0.769,0.0,38.81,2018-12-06 13:19:00,8578
4771,14.696,1.402,2.779,,11.051,39.58,,,-0.859,0.0,38.72,2018-12-06 13:29:00,8578
4772,14.398,1.671,2.179,,9.737,39.58,,,-0.809,0.0,38.77,2018-12-06 13:39:00,8578
4773,13.515,1.671,2.319,,8.235,39.58,,,-0.629,0.0,38.95,2018-12-06 13:49:00,8578
4774,11.769,1.671,3.069,,7.026,39.58,,,-0.479,0.0,39.1,2018-12-06 13:59:00,8578
4776,10.009,1.671,14.27,,6.851,39.58,,,-0.359,0.0,39.22,2018-12-06 14:09:00,8578
4777,10.67,1.667,5.78,,7.798,39.58,,,-0.269,0.0,39.31,2018-12-06 14:19:00,8578
4778,18.645,1.76,18.48,,12.428,39.58,,,-0.269,0.0,39.31,2018-12-06 14:29:00,8578
4779,21.635,1.812,8.42,,14.724,39.58,,,-0.35,0.0,39.23,2018-12-06 14:39:00,8578
4780,24.629,1.961,8.37,,17.207,39.58,,,-0.439,0.0,39.14,2018-12-06 14:49:00,8578
4781,26.719,2.211,10.22,,19.69,39.58,,,-0.519,0.0,39.06,2018-12-06 14:59:00,8578
4783,28.694,2.345,7.89,,21.847,39.58,,,-0.6,0.0,38.98,2018-12-06 15:09:00,8578
4784,31.344,2.408,4.79,,22.706,39.58,,,-0.689,0.0,38.89,2018-12-06 15:19:00,8578
4785,32.375,2.408,3.65,,18.848,39.58,,,-0.769,0.0,38.81,2018-12-06 15:29:00,8578
4786,32.775,2.408,3.54,,16.906,39.58,,,-0.85,0.0,38.73,2018-12-06 15:39:00,8578
4787,33.165,2.409,2.47,,14.92,39.58,,,-0.659,0.0,38.92,2018-12-06 15:49:00,8578
4788,33.728,2.74,3.43,,12.889,39.58,,,-0.39,0.0,39.19,2018-12-06 15:59:00,8578
4790,34.798,3.343,3.64,,10.879,39.58,,,-0.239,0.0,39.34,2018-12-06 16:09:00,8578
4791,36.244,3.901,3.07,,9.063,39.58,,,-0.119,0.0,39.46,2018-12-06 16:19:00,8578
4792,35.875,4.377,3.91,,8.595,39.58,,,0.0,0.0,39.58,2018-12-06 16:29:00,8578
4793,34.318,4.953,3.26,,8.437,39.58,,,0.09,0.0,39.67,2018-12-06 16:39:00,8578
4794,32.985,5.437,2.53,,8.323,39.58,,,0.179,0.0,39.76,2018-12-06 16:49:00,8578
4795,32.601,5.607,2.85,,8.087,39.58,,,0.3,0.0,39.88,2018-12-06 16:59:00,8578
4797,32.992,5.662,2.87,,7.851,39.58,,,0.42,0.0,40.0,2018-12-06 17:09:00,8578
4798,34.189,5.715,2.63,,7.614,39.58,,,0.48,0.0,40.06,2018-12-06 17:19:00,8578
4799,36.004,5.745,3.13,,7.301,39.58,,,0.52,0.0,40.1,2018-12-06 17:29:00,8578
4800,35.34,5.77,7.54,,7.248,39.58,,,0.52,0.0,40.1,2018-12-06 17:39:00,8578
4801,34.555,5.873,5.03,,7.969,39.58,,,0.429,0.0,40.01,2018-12-06 17:49:00,8578
4802,31.769,5.873,8.109,,9.877,39.58,,,0.35,0.0,39.93,2018-12-06 17:59:00,8578
4804,29.548,5.873,7.26,,11.672,39.58,,,0.26,0.0,39.84,2018-12-06 18:09:00,8578
4805,24.318,5.873,5.46,,13.467,39.58,,,0.179,0.0,39.76,2018-12-06 18:19:00,8578
4806,21.095,5.873,6.38,,14.896,39.58,,,0.1,0.0,39.68,2018-12-06 18:29:00,8578
4807,19.09,5.873,4.53,,15.844,39.59,,,0.0,0.0,39.59,2018-12-06 18:39:00,8578
4808,17.052,5.849,2.84,,15.641,39.59,,,-0.08,0.0,39.51,2018-12-06 18:49:00,8578
4809,14.821,5.745,4.09,,14.236,39.59,,,-0.16,0.0,39.43,2018-12-06 18:59:00,8578
4811,13.283,5.691,3.22,,12.592,39.59,,,-0.25,0.0,39.34,2018-12-06 19:09:00,8578
4812,11.968,5.525,3.7,,11.143,39.59,,,-0.33,0.0,39.26,2018-12-06 19:19:00,8578
4813,11.121,5.118,3.12,,9.857,39.59,,,-0.41,0.0,39.18,2018-12-06 19:29:00,8578
4814,10.683,4.193,5.9,,9.141,39.59,,,-0.5,0.0,39.09,2018-12-06 19:39:00,8578
4815,11.339,3.254,5.78,,9.649,39.59,,,-0.58,0.0,39.01,2018-12-06 19:49:00,8578
4816,12.188,2.731,3.56,,10.337,39.59,,,-0.55,0.0,39.04,2018-12-06 19:59:00,8578
4818,11.897,2.356,3.39,,10.476,39.59,,,-0.46,0.0,39.13,2018-12-06 20:09:00,8578
4819,10.61,1.986,2.53,,10.35,39.59,,,-0.31,0.0,39.28,2018-12-06 20:19:00,8578
4820,4.437,1.682,3.73,,10.419,39.59,,,-0.19,0.0,39.4,2018-12-06 20:29:00,8578
4821,3.677,1.482,2.32,,9.943,39.59,,,-0.13,0.0,39.46,2018-12-06 20:39:00,8578
4822,2.752,1.385,2.19,,8.534,39.59,,,-0.1,0.0,39.49,2018-12-06 20:49:00,8578
4823,1.824,1.364,2.29,,7.114,39.59,,,-0.01,0.0,39.58,2018-12-06 20:59:00,8578
4825,0.893,1.319,2.04,,6.556,39.59,,,0.079,0.0,39.67,2018-12-06 21:09:00,8578
4826,0.066,1.264,2.32,,6.109,39.59,,,0.169,0.0,39.76,2018-12-06 21:19:00,8578
4827,0.0,1.218,2.1,,5.584,39.61,,,0.24,0.0,39.85,2018-12-06 21:29:00,8578
4828,0.0,1.183,12.19,,5.498,39.61,,,0.299,0.0,39.91,2018-12-06 21:39:00,8578
4829,0.139,0.779,7.899,,7.769,39.61,,,0.359,0.0,39.97,2018-12-06 21:49:00,8578
4830,0.929,0.388,8.299,,10.214,39.61,,,0.359,0.0,39.97,2018-12-06 21:59:00,8578
4832,1.894,0.276,17.31,,12.656,39.61,,,0.329,0.0,39.94,2018-12-06 22:09:00,8578
4833,2.809,0.246,7.219,,15.146,39.61,,,0.329,0.0,39.94,2018-12-06 22:19:00,8578
4834,3.803,0.246,8.299,,17.669,39.61,,,0.25,0.0,39.86,2018-12-06 22:29:00,8578
4835,4.814,0.246,7.839,,19.916,39.61,,,0.17,0.0,39.78,2018-12-06 22:39:00,8578
4836,6.69,0.246,6.629,,19.891,39.61,,,0.079,0.0,39.69,2018-12-06 22:49:00,8578
4837,8.178,0.246,3.019,,19.212,39.61,,,0.0,0.005,39.61,2018-12-06 22:59:00,8578
4839,8.25,0.246,1.939,,17.063,39.61,,,-0.079,0.019,39.53,2018-12-06 23:09:00,8578
4840,8.033,0.246,2.209,,14.584,39.61,,,-0.17,0.032,39.44,2018-12-06 23:19:00,8578
4841,7.749,0.246,2.319,,12.105,39.61,,,-0.25,0.045,39.36,2018-12-06 23:29:00,8578
4842,7.434,0.246,2.109,,9.814,39.61,,,-0.329,0.059,39.28,2018-12-06 23:39:00,8578
4843,6.569,0.311,2.709,,7.567,39.61,,,-0.24,0.072,39.37,2018-12-06 23:49:00,8578
4844,4.736,0.41,2.819,,5.972,39.61,,,-0.089,0.084,39.52,2018-12-06 23:59:00,8578
4846,3.504,0.41,2.829,,5.89,39.61,,,0.03,0.093,39.64,2018-12-07 00:09:00,8578
4847,2.578,0.41,2.719,,6.139,39.62,,,0.08,0.101,39.7,2018-12-07 00:19:00,8578
4848,2.021,0.41,3.389,,6.391,39.62,,,0.17,0.106,39.79,2018-12-07 00:29:00,8578
4849,2.235,0.41,5.619,,6.871,39.62,,,0.17,0.109,39.79,2018-12-07 00:39:00,8578
4850,3.581,0.41,6.77,,8.214,39.63,,,0.079,0.109,39.71,2018-12-07 00:49:00,8578
4851,6.063,0.464,9.33,,9.867,39.63,,,-0.01,0.106,39.62,2018-12-07 00:59:00,8578
