,act_heat_index,act_heat_index_smart,animal_activity,heat_index,low_pass_over_activity,percentile60_of_5day_temp,stomach_temp,temp_dec_index,temp_height_index,temp_inc_index,temp_without_drink_cycles,time,CowID
2174,0.0,0.0,5.49,,12.967,40.0,,,-0.03,0.0,39.97,2018-07-25 04:45:00,9856
2175,0.0,0.0,6.37,,12.446,40.0,,,-0.06,0.0,39.94,2018-07-25 04:55:00,9856
2177,0.0,0.0,3.86,,12.454,40.0,,,-0.06,0.0,39.94,2018-07-25 05:05:00,9856
2178,0.0,0.0,4.05,,11.876,40.0,,,-0.119,0.0,39.88,2018-07-25 05:15:00,9856
2179,0.0,0.0,2.97,,11.221,40.0,,,-0.179,0.0,39.82,2018-07-25 05:25:00,9856
2180,0.0,0.0,2.02,,10.663,40.0,,,-0.179,0.0,39.82,2018-07-25 05:35:00,9856
2181,0.0,0.0,1.87,,9.719,40.0,,,-0.149,0.0,39.85,2018-07-25 05:45:00,9856
2182,0.0,0.0,1.64,,8.245,40.0,,,-0.09,0.0,39.91,2018-07-25 05:55:00,9856
2184,0.0,0.0,3.45,,6.772,40.0,,,0.0,0.0,40.0,2018-07-25 06:05:00,9856
2185,0.0,0.0,2.8,,6.263,40.0,,,0.0,0.0,40.0,2018-07-25 06:15:00,9856
2186,0.0,0.0,3.32,,6.043,40.0,,,-0.03,0.0,39.97,2018-07-25 06:25:00,9856
2187,0.0,0.0,9.47,,6.186,40.0,,,-0.06,0.0,39.94,2018-07-25 06:35:00,9856
2188,0.0,0.0,10.02,,9.218,40.0,,,-0.09,0.0,39.91,2018-07-25 06:45:00,9856
2189,0.0,0.0,7.36,,12.311,40.0,,,-0.149,0.0,39.85,2018-07-25 06:55:00,9856
2191,0.0,0.0,7.6,,14.643,40.0,,,-0.229,0.0,39.77,2018-07-25 07:05:00,9856
2192,0.0,0.0,6.51,,16.499,40.0,,,-0.31,0.0,39.69,2018-07-25 07:15:00,9856
2193,0.0,0.0,5.83,,17.798,40.0,,,-0.399,0.0,39.6,2018-07-25 07:25:00,9856
2194,0.0,0.0,7.85,,19.096,40.0,,,-0.479,0.0,39.52,2018-07-25 07:35:00,9856
2195,0.0,0.0,10.59,,18.437,40.0,,,-0.539,0.0,39.46,2018-07-25 07:45:00,9856
2196,0.0,0.0,8.37,,17.989,40.0,,,-0.619,0.0,39.38,2018-07-25 07:55:00,9856
2198,0.478,0.0,7.729,,18.302,40.0,,,-0.63,0.0,39.37,2018-07-25 08:05:00,9856
2199,0.646,0.0,7.47,,18.452,40.0,,,-0.659,0.0,39.34,2018-07-25 08:15:00,9856
2200,0.742,0.0,6.88,,18.843,40.0,,,-0.659,0.0,39.34,2018-07-25 08:25:00,9856
2201,0.614,0.0,4.66,,18.994,40.0,,,-0.659,0.0,39.34,2018-07-25 08:35:00,9856
2202,0.611,0.0,6.45,,18.424,40.0,,,-0.74,0.0,39.26,2018-07-25 08:45:00,9856
2203,0.724,0.0,5.7,,17.337,40.0,,,-0.829,0.0,39.17,2018-07-25 08:55:00,9856
2205,1.177,0.0,7.15,,16.556,40.0,,,-0.909,0.0,39.09,2018-07-25 09:05:00,9856
2206,1.266,0.0,5.36,,15.73,40.0,,,-0.99,0.0,39.01,2018-07-25 09:15:00,9856
2207,1.404,0.02,4.83,,14.871,40.0,,,-1.079,0.0,38.92,2018-07-25 09:25:00,9856
2208,1.51,0.048,3.7,,14.037,40.0,,,-0.96,0.0,39.04,2018-07-25 09:35:00,9856
2209,0.825,0.054,5.51,,13.378,40.0,,,-0.81,0.0,39.19,2018-07-25 09:45:00,9856
2210,0.241,0.054,6.66,,13.3,40.0,,,-0.63,0.0,39.37,2018-07-25 09:55:00,9856
2212,0.237,0.054,7.11,,13.386,40.0,,,-0.479,0.0,39.52,2018-07-25 10:05:00,9856
2213,0.222,0.054,5.51,,13.776,40.0,,,-0.42,0.0,39.58,2018-07-25 10:15:00,9856
2214,0.0,0.054,4.529,,13.838,40.0,,,-0.42,0.0,39.58,2018-07-25 10:25:00,9856
2215,0.0,0.054,4.689,,13.78,40.0,,,-0.329,0.0,39.67,2018-07-25 10:35:00,9856
2216,0.0,0.054,4.959,,13.723,40.0,,,-0.24,0.0,39.76,2018-07-25 10:45:00,9856
2217,0.0,0.054,6.839,,13.498,40.0,,,-0.119,0.0,39.88,2018-07-25 10:55:00,9856
2219,0.0,0.054,9.61,,13.571,40.0,,,-0.06,0.0,39.94,2018-07-25 11:05:00,9856
2220,0.0,0.037,6.689,,13.644,40.0,,,-0.06,0.0,39.94,2018-07-25 11:15:00,9856
2221,0.0,0.02,5.5,,14.124,40.0,,,-0.06,0.0,39.94,2018-07-25 11:25:00,9856
2222,0.0,0.02,5.48,,14.454,40.0,,,-0.06,0.0,39.94,2018-07-25 11:35:00,9856
2223,0.0,0.009,5.99,,14.784,40.0,,,-0.03,0.0,39.97,2018-07-25 11:45:00,9856
2224,0.337,0.009,5.51,,15.008,40.0,,,-0.03,0.0,39.97,2018-07-25 11:55:00,9856
2226,1.035,0.009,5.06,,14.468,40.0,,,-0.03,0.0,39.97,2018-07-25 12:05:00,9856
2227,1.462,0.009,5.05,,13.743,40.0,,,-0.03,0.0,39.97,2018-07-25 12:15:00,9856
2228,1.826,0.009,8.48,,13.08,40.0,,,-0.03,0.0,39.97,2018-07-25 12:25:00,9856
2229,2.666,0.009,7.94,,14.074,40.0,,,-0.03,0.0,39.97,2018-07-25 12:35:00,9856
2230,2.514,0.009,3.69,,15.067,40.0,,,-0.06,0.0,39.94,2018-07-25 12:45:00,9856
2231,1.669,0.009,2.81,,14.326,40.0,,,-0.06,0.0,39.94,2018-07-25 12:55:00,9856
2233,0.996,0.009,2.6,,13.227,40.0,,,-0.06,0.0,39.94,2018-07-25 13:05:00,9856
2234,0.331,0.014,2.66,,12.25,40.0,,,0.0,0.0,40.0,2018-07-25 13:15:00,9856
2235,0.0,0.014,2.53,,11.249,40.0,,,0.1,0.0,40.1,2018-07-25 13:25:00,9856
2236,0.0,0.014,3.33,,9.1,40.0,,,0.159,0.0,40.16,2018-07-25 13:35:00,9856
2237,0.0,0.014,4.15,,7.224,40.0,,,0.25,0.0,40.25,2018-07-25 13:45:00,9856
2238,0.0,0.014,4.0,,7.35,40.0,,,0.25,0.0,40.25,2018-07-25 13:55:00,9856
2240,0.0,0.014,4.68,,7.895,40.0,,,0.219,0.0,40.22,2018-07-25 14:05:00,9856
2241,0.0,0.014,3.219,,8.441,40.0,,,0.219,0.0,40.22,2018-07-25 14:15:00,9856
2242,0.0,0.014,3.82,,8.937,40.0,,,0.219,0.0,40.22,2018-07-25 14:25:00,9856
2243,0.0,0.014,3.17,,9.165,40.0,,,0.159,0.0,40.16,2018-07-25 14:35:00,9856
2244,0.0,0.014,4.31,,9.364,40.0,,,0.119,0.0,40.12,2018-07-25 14:45:00,9856
2245,0.0,0.0,5.52,,9.49,40.0,,,0.119,0.0,40.12,2018-07-25 14:55:00,9856
2247,0.0,0.0,9.33,,10.048,40.0,,,0.25,0.0,40.25,2018-07-25 15:05:00,9856
2248,0.0,0.0,7.77,,11.582,40.0,,,0.28,0.0,40.28,2018-07-25 15:15:00,9856
2249,0.0,0.0,5.56,,13.19,40.0,,,0.28,0.0,40.28,2018-07-25 15:25:00,9856
2250,0.0,0.0,6.76,,14.631,40.0,,,0.189,0.0,40.19,2018-07-25 15:35:00,9856
2251,0.0,0.0,10.129,,15.828,40.0,,,0.109,0.0,40.11,2018-07-25 15:45:00,9856
2252,0.0,0.0,8.569,,17.561,40.0,,,0.03,0.0,40.03,2018-07-25 15:55:00,9856
2254,0.0,0.0,9.669,,19.25,40.0,,,-0.06,0.0,39.94,2018-07-25 16:05:00,9856
2255,0.0,0.0,6.849,,19.575,40.0,,,-0.14,0.0,39.86,2018-07-25 16:15:00,9856
2256,0.0,0.0,8.249,,19.77,40.0,,,-0.219,0.0,39.78,2018-07-25 16:25:00,9856
2257,0.0,0.0,7.319,,19.997,40.0,,,-0.31,0.0,39.69,2018-07-25 16:35:00,9856
2258,0.0,0.0,8.229,,20.595,40.0,,,-0.39,0.0,39.61,2018-07-25 16:45:00,9856
2259,0.348,0.0,6.409,,20.087,40.0,,,-0.469,0.0,39.53,2018-07-25 16:55:00,9856
2261,0.478,0.0,4.62,,18.76,40.0,,,-0.56,0.007,39.44,2018-07-25 17:05:00,9856
2262,0.538,0.0,7.8,,17.881,40.0,,,-0.63,0.015,39.37,2018-07-25 17:15:00,9856
2263,1.133,0.0,8.95,,17.698,40.0,,,-0.57,0.022,39.43,2018-07-25 17:25:00,9856
2264,2.169,0.0,11.22,,18.362,40.0,,,-0.57,0.03,39.43,2018-07-25 17:35:00,9856
2265,3.806,0.0,10.15,,19.144,40.0,,,-0.649,0.038,39.35,2018-07-25 17:45:00,9856
2266,6.411,0.0,8.3,,20.296,40.0,,,-0.74,0.045,39.26,2018-07-25 17:55:00,9856
2268,7.355,0.0,4.91,,21.065,40.0,,,-0.82,0.053,39.18,2018-07-25 18:05:00,9856
2269,7.661,0.015,4.44,,20.455,40.0,,,-0.899,0.06,39.1,2018-07-25 18:15:00,9856
2270,8.073,0.036,4.64,,19.169,40.0,,,-0.99,0.067,39.01,2018-07-25 18:25:00,9856
2271,7.246,0.044,4.97,,17.415,40.0,,,-0.929,0.071,39.07,2018-07-25 18:35:00,9856
2272,6.064,0.074,5.72,,15.307,40.0,,,-0.78,0.072,39.22,2018-07-25 18:45:00,9856
2273,7.164,0.149,7.37,,13.504,40.0,,,-0.6,0.072,39.4,2018-07-25 18:55:00,9856
2275,8.032,0.279,5.6,,12.454,40.0,,,-0.45,0.071,39.55,2018-07-25 19:05:00,9856
2276,9.271,0.482,6.91,,13.268,40.0,,,-0.299,0.071,39.7,2018-07-25 19:15:00,9856
2277,9.293,0.627,9.49,,14.192,40.0,,,-0.179,0.071,39.82,2018-07-25 19:25:00,9856
2278,10.697,0.691,8.93,,15.938,40.0,,,-0.179,0.07,39.82,2018-07-25 19:35:00,9856
2279,12.039,0.741,7.72,,17.549,40.0,,,-0.149,0.068,39.85,2018-07-25 19:45:00,9856
2280,13.459,0.752,8.36,,18.624,40.0,,,-0.149,0.066,39.85,2018-07-25 19:55:00,9856
2282,14.528,0.777,8.31,,19.678,40.0,,,-0.149,0.064,39.85,2018-07-25 20:05:00,9856
2283,15.228,0.819,7.09,,20.248,40.0,,,-0.179,0.061,39.82,2018-07-25 20:15:00,9856
2284,15.724,0.844,4.49,,20.321,40.0,,,-0.259,0.059,39.74,2018-07-25 20:25:00,9856
2285,16.373,0.922,6.59,,19.369,40.0,,,-0.34,0.056,39.66,2018-07-25 20:35:00,9856
2286,16.654,1.0,6.62,,18.416,40.0,,,-0.429,0.053,39.57,2018-07-25 20:45:00,9856
2287,16.707,1.095,6.74,,17.708,40.0,,,-0.509,0.05,39.49,2018-07-25 20:55:00,9856
2289,16.455,1.284,6.57,,17.02,40.0,,,-0.59,0.045,39.41,2018-07-25 21:05:00,9856
2290,15.544,1.484,4.55,,16.312,40.0,,,-0.6,0.039,39.4,2018-07-25 21:15:00,9856
2291,13.987,1.631,4.86,,15.404,40.0,,,-0.539,0.03,39.46,2018-07-25 21:25:00,9856
2292,13.063,1.631,7.84,,14.7,40.0,,,-0.45,0.02,39.55,2018-07-25 21:35:00,9856
2293,12.102,1.631,4.9,,14.013,40.0,,,-0.299,0.01,39.7,2018-07-25 21:45:00,9856
2294,10.467,1.631,5.04,,13.369,40.0,,,-0.24,0.0,39.76,2018-07-25 21:55:00,9856
2296,8.287,1.631,7.27,,12.726,40.0,,,-0.21,0.0,39.79,2018-07-25 22:05:00,9856
2297,6.495,1.631,4.25,,12.104,40.0,,,-0.179,0.0,39.82,2018-07-25 22:15:00,9856
2298,4.746,1.631,3.1,,11.855,40.0,,,-0.179,0.0,39.82,2018-07-25 22:25:00,9856
2299,4.205,1.631,3.48,,11.294,40.0,,,-0.149,0.0,39.85,2018-07-25 22:35:00,9856
2300,3.48,1.631,3.43,,10.695,40.0,,,-0.03,0.0,39.97,2018-07-25 22:45:00,9856
2301,2.989,1.601,3.44,,10.044,40.0,,,0.03,0.0,40.03,2018-07-25 22:55:00,9856
2303,2.651,1.459,3.239,,9.389,40.0,,,0.119,0.0,40.12,2018-07-25 23:05:00,9856
2304,2.253,1.272,3.0,,8.656,40.0,,,0.119,0.0,40.12,2018-07-25 23:15:00,9856
2305,1.578,1.013,2.64,,8.147,40.0,,,0.119,0.0,40.12,2018-07-25 23:25:00,9856
2306,0.689,0.763,3.17,,7.952,40.0,,,0.1,0.0,40.1,2018-07-25 23:35:00,9856
2307,0.0,0.557,3.54,,7.846,40.0,,,0.1,0.0,40.1,2018-07-25 23:45:00,9856
2308,0.0,0.432,4.08,,7.887,40.0,,,0.1,0.0,40.1,2018-07-25 23:55:00,9856
2310,0.0,0.366,3.91,,8.082,40.0,,,0.009,0.0,40.01,2018-07-26 00:05:00,9856
2311,0.0,0.303,2.37,,8.355,40.0,,,0.0,0.0,40.0,2018-07-26 00:15:00,9856
2312,0.0,0.262,6.27,,8.726,40.0,,,0.03,0.0,40.03,2018-07-26 00:25:00,9856
2313,0.0,0.226,5.38,,9.694,40.0,,,0.189,0.0,40.19,2018-07-26 00:35:00,9856
2314,0.0,0.174,4.27,,10.594,40.0,,,0.189,0.0,40.19,2018-07-26 00:45:00,9856
2315,0.0,0.101,3.489,,10.891,40.0,,,0.159,0.0,40.16,2018-07-26 00:55:00,9856
2317,0.0,0.03,4.069,,10.956,40.0,,,0.159,0.0,40.16,2018-07-26 01:05:00,9856
2318,0.0,0.0,3.979,,10.984,40.0,,,0.189,0.0,40.19,2018-07-26 01:15:00,9856
2319,0.0,0.0,3.289,,11.012,40.0,,,0.219,0.0,40.22,2018-07-26 01:25:00,9856
2320,0.0,0.0,4.76,,10.442,40.0,,,0.34,0.0,40.34,2018-07-26 01:35:00,9856
2321,0.0,0.0,6.39,,10.189,40.0,,,0.369,0.0,40.37,2018-07-26 01:45:00,9856
2322,0.0,0.0,9.16,,11.052,40.0,,,0.369,0.0,40.37,2018-07-26 01:55:00,9856
2324,0.0,0.0,8.14,,12.709,40.0,,,0.31,0.0,40.31,2018-07-26 02:05:00,9856
2325,0.0,0.0,11.18,,14.818,40.0,,,0.219,0.0,40.22,2018-07-26 02:15:00,9856
2326,0.0,0.0,12.049,,17.748,40.0,,,0.14,0.0,40.14,2018-07-26 02:25:00,9856
2327,0.0,0.0,8.95,,20.679,40.0,,,0.06,0.0,40.06,2018-07-26 02:35:00,9856
2328,0.0,0.0,8.1,,22.385,40.0,,,-0.03,0.0,39.97,2018-07-26 02:45:00,9856
2329,0.0,0.0,6.64,,23.08,40.0,,,-0.109,0.0,39.89,2018-07-26 02:55:00,9856
2331,0.0,0.0,6.18,,22.47,40.0,,,-0.189,0.0,39.81,2018-07-26 03:05:00,9856
2332,0.0,0.0,5.229,,21.257,40.0,,,-0.28,0.0,39.72,2018-07-26 03:15:00,9856
2333,0.0,0.0,3.749,,18.835,40.0,,,-0.359,0.0,39.64,2018-07-26 03:25:00,9856
2334,0.0,0.0,3.019,,15.811,40.0,,,-0.439,0.005,39.56,2018-07-26 03:35:00,9856
2335,0.0,0.0,4.34,,13.694,40.0,,,-0.53,0.011,39.47,2018-07-26 03:45:00,9856
2336,0.0,0.0,2.969,,11.626,40.0,,,-0.45,0.016,39.55,2018-07-26 03:55:00,9856
2338,0.0,0.0,3.179,,10.217,40.0,,,-0.42,0.022,39.58,2018-07-26 04:05:00,9856
2339,0.0,0.0,4.319,,8.996,40.0,,,-0.42,0.028,39.58,2018-07-26 04:15:00,9856
2340,0.0,0.0,2.769,,8.161,40.0,,,-0.359,0.035,39.64,2018-07-26 04:25:00,9856
2341,0.0,0.0,4.119,,8.312,40.0,,,-0.359,0.042,39.64,2018-07-26 04:35:00,9856
2342,0.0,0.0,5.919,,8.463,40.0,,,-0.359,0.049,39.64,2018-07-26 04:45:00,9856
2343,0.63,0.0,4.439,,9.041,40.0,,,-0.359,0.057,39.64,2018-07-26 04:55:00,9856
2345,1.769,0.0,3.859,,9.553,40.0,,,-0.359,0.064,39.64,2018-07-26 05:05:00,9856
2346,3.112,0.0,3.759,,9.83,40.0,,,-0.299,0.073,39.7,2018-07-26 05:15:00,9856
2347,4.742,0.0,6.159,,10.107,40.0,,,-0.21,0.081,39.79,2018-07-26 05:25:00,9856
2348,6.162,0.0,6.549,,10.937,40.0,,,-0.149,0.089,39.85,2018-07-26 05:35:00,9856
2349,7.229,0.0,5.539,,11.768,40.0,,,-0.149,0.096,39.85,2018-07-26 05:45:00,9856
2350,7.935,0.0,5.349,,12.215,40.0,,,-0.149,0.101,39.85,2018-07-26 05:55:00,9856
2352,8.94,0.0,4.709,,12.586,40.0,,,-0.149,0.106,39.85,2018-07-26 06:05:00,9856
2353,10.273,0.027,8.058,,13.192,40.0,,,-0.149,0.111,39.85,2018-07-26 06:15:00,9856
2354,11.449,0.107,4.439,,13.538,40.0,,,-0.119,0.114,39.88,2018-07-26 06:25:00,9856
2355,11.946,0.225,3.199,,12.838,40.0,,,-0.119,0.115,39.88,2018-07-26 06:35:00,9856
2356,10.675,0.374,2.369,,11.633,40.0,,,-0.119,0.114,39.88,2018-07-26 06:45:00,9856
2357,9.554,0.539,2.759,,10.502,40.0,,,-0.119,0.111,39.88,2018-07-26 06:55:00,9856
2359,8.77,0.681,2.359,,9.289,40.0,,,-0.09,0.11,39.91,2018-07-26 07:05:00,9856
2360,8.152,0.786,3.729,,8.235,40.0,,,0.0,0.111,40.0,2018-07-26 07:15:00,9856
2361,7.553,0.806,12.03,,7.836,40.0,,,0.1,0.113,40.1,2018-07-26 07:25:00,9856
2362,8.54,0.843,10.03,,10.111,40.0,,,0.1,0.116,40.1,2018-07-26 07:35:00,9856
2363,9.095,0.881,9.15,,12.892,40.0,,,0.009,0.118,40.01,2018-07-26 07:45:00,9856
2364,8.785,0.92,6.31,,15.493,40.0,,,-0.07,0.12,39.93,2018-07-26 07:55:00,9856
2366,7.613,0.92,7.74,,17.679,40.0,,,-0.159,0.122,39.84,2018-07-26 08:05:00,9856
2367,5.387,0.92,6.16,,19.124,40.0,,,-0.24,0.124,39.76,2018-07-26 08:15:00,9856
2368,3.012,0.92,7.89,,20.757,40.0,,,-0.32,0.124,39.68,2018-07-26 08:25:00,9856
2369,0.737,0.92,9.83,,19.886,40.0,,,-0.409,0.121,39.59,2018-07-26 08:35:00,9856
2370,0.101,0.92,9.06,,19.491,40.0,,,-0.49,0.118,39.51,2018-07-26 08:45:00,9856
2371,0.0,0.92,8.72,,19.454,40.0,,,-0.57,0.116,39.43,2018-07-26 08:55:00,9856
2373,0.248,0.881,8.71,,19.853,40.0,,,-0.659,0.113,39.34,2018-07-26 09:05:00,9856
2374,0.494,0.823,8.82,,20.834,40.0,,,-0.659,0.11,39.34,2018-07-26 09:15:00,9856
2375,1.165,0.787,8.189,,21.229,40.0,,,-0.659,0.104,39.34,2018-07-26 09:25:00,9856
2376,2.519,0.654,6.689,,21.35,40.0,,,-0.659,0.097,39.34,2018-07-26 09:35:00,9856
2377,3.301,0.418,3.669,,20.385,40.0,,,-0.659,0.09,39.34,2018-07-26 09:45:00,9856
2378,3.194,0.305,2.389,,18.191,40.0,,,-0.57,0.082,39.43,2018-07-26 09:55:00,9856
2380,2.9,0.29,2.979,,15.855,40.0,,,-0.479,0.074,39.52,2018-07-26 10:05:00,9856
2381,2.591,0.275,4.199,,13.518,40.0,,,-0.359,0.067,39.64,2018-07-26 10:15:00,9856
2382,2.545,0.254,4.059,,11.625,40.0,,,-0.27,0.059,39.73,2018-07-26 10:25:00,9856
2383,2.2,0.237,5.819,,10.001,40.0,,,-0.149,0.052,39.85,2018-07-26 10:35:00,9856
2384,2.277,0.233,5.649,,9.578,40.0,,,-0.03,0.047,39.97,2018-07-26 10:45:00,9856
2385,2.325,0.223,5.399,,10.384,40.0,,,0.0,0.042,40.0,2018-07-26 10:55:00,9856
2387,2.571,0.223,5.93,,11.47,40.0,,,0.0,0.037,40.0,2018-07-26 11:05:00,9856
2388,2.879,0.223,4.68,,12.455,40.0,,,0.03,0.032,40.03,2018-07-26 11:15:00,9856
2389,3.2,0.223,5.899,,13.204,40.0,,,0.03,0.029,40.03,2018-07-26 11:25:00,9856
2390,3.136,0.233,9.66,,13.896,40.0,,,0.06,0.026,40.06,2018-07-26 11:35:00,9856
2391,3.538,0.236,16.82,,15.529,40.0,,,0.06,0.023,40.06,2018-07-26 11:45:00,9856
2392,3.923,0.238,6.689,,17.161,40.0,,,-0.02,0.021,39.98,2018-07-26 11:55:00,9856
2394,4.038,0.253,7.479,,17.906,40.0,,,-0.1,0.018,39.9,2018-07-26 12:05:00,9856
2395,4.029,0.269,9.66,,18.752,40.0,,,-0.189,0.015,39.81,2018-07-26 12:15:00,9856
2396,4.559,0.282,14.91,,20.283,40.0,,,-0.27,0.011,39.73,2018-07-26 12:25:00,9856
2397,6.309,0.296,10.09,,21.989,40.0,,,-0.35,0.007,39.65,2018-07-26 12:35:00,9856
2398,8.749,0.296,5.76,,22.164,40.0,,,-0.439,0.004,39.56,2018-07-26 12:45:00,9856
2399,10.131,0.297,7.27,,21.191,40.0,,,-0.52,0.0,39.48,2018-07-26 12:55:00,9856
2401,11.247,0.317,6.109,,20.634,40.0,,,-0.6,0.0,39.4,2018-07-26 13:05:00,9856
2402,12.581,0.354,4.579,,20.076,40.0,,,-0.6,0.0,39.4,2018-07-26 13:15:00,9856
2403,13.066,0.379,3.849,,18.008,40.0,,,-0.479,0.0,39.52,2018-07-26 13:25:00,9856
2404,11.359,0.385,4.649,,15.765,40.0,,,-0.42,0.0,39.58,2018-07-26 13:35:00,9856
2405,9.626,0.413,7.869,,13.551,40.0,,,-0.329,0.0,39.67,2018-07-26 13:45:00,9856
2406,8.513,0.537,5.989,,13.029,40.0,,,-0.299,0.0,39.7,2018-07-26 13:55:00,9856
2408,8.082,0.74,5.209,,12.98,40.0,,,-0.27,0.0,39.73,2018-07-26 14:05:00,9856
2409,8.155,0.852,5.389,,12.687,40.0,,,-0.27,0.0,39.73,2018-07-26 14:15:00,9856
2410,7.553,0.852,4.619,,12.944,40.0,,,-0.27,0.0,39.73,2018-07-26 14:25:00,9856
2411,6.673,0.852,4.409,,12.96,40.0,,,-0.21,0.0,39.79,2018-07-26 14:35:00,9856
2412,5.329,0.852,10.11,,12.948,40.0,,,-0.119,0.0,39.88,2018-07-26 14:45:00,9856
2413,4.643,0.852,5.669,,12.818,40.0,,,0.0,0.0,40.0,2018-07-26 14:55:00,9856
2415,4.119,0.852,3.189,,12.687,40.0,,,0.0,0.0,40.0,2018-07-26 15:05:00,9856
2416,3.108,0.852,3.249,,11.816,40.0,,,0.0,0.0,40.0,2018-07-26 15:15:00,9856
2417,2.129,0.852,3.199,,10.998,40.0,,,0.03,0.0,40.03,2018-07-26 15:25:00,9856
2418,1.253,0.852,3.299,,10.441,40.0,,,0.1,0.0,40.1,2018-07-26 15:35:00,9856
2419,0.699,0.815,3.659,,9.903,40.0,,,0.159,0.0,40.16,2018-07-26 15:45:00,9856
2420,0.675,0.73,4.369,,9.085,40.0,,,0.28,0.0,40.28,2018-07-26 15:55:00,9856
2422,0.827,0.6,5.039,,8.556,40.0,,,0.369,0.0,40.37,2018-07-26 16:05:00,9856
2423,0.988,0.487,4.699,,9.146,40.0,,,0.369,0.0,40.37,2018-07-26 16:15:00,9856
2424,1.103,0.422,3.379,,9.757,40.0,,,0.369,0.005,40.37,2018-07-26 16:25:00,9856
2425,1.105,0.342,2.749,,9.81,40.0,,,0.31,0.012,40.31,2018-07-26 16:35:00,9856
2426,0.893,0.242,3.839,,9.842,40.0,,,0.31,0.019,40.31,2018-07-26 16:45:00,9856
2427,0.682,0.153,11.799,,9.916,40.0,,,0.34,0.027,40.34,2018-07-26 16:55:00,9856
2429,2.969,0.153,11.67,,12.887,40.0,,,0.34,0.035,40.34,2018-07-26 17:05:00,9856
2430,6.338,0.153,9.35,,15.724,40.0,,,0.28,0.043,40.28,2018-07-26 17:15:00,9856
2431,8.721,0.153,10.379,,18.036,40.0,,,0.189,0.051,40.19,2018-07-26 17:25:00,9856
2432,10.046,0.153,8.53,,20.466,40.0,,,0.109,0.06,40.11,2018-07-26 17:35:00,9856
2433,9.212,0.153,8.6,,22.591,40.0,,,0.03,0.068,40.03,2018-07-26 17:45:00,9856
2434,9.123,0.153,7.699,,24.501,40.0,,,-0.06,0.076,39.94,2018-07-26 17:55:00,9856
2436,9.001,0.153,7.149,,22.884,40.0,,,-0.14,0.085,39.86,2018-07-26 18:05:00,9856
2437,9.559,0.153,7.89,,21.268,40.0,,,-0.219,0.093,39.78,2018-07-26 18:15:00,9856
2438,9.319,0.193,8.219,,20.255,40.0,,,-0.31,0.102,39.69,2018-07-26 18:25:00,9856
2439,8.765,0.451,7.089,,19.661,40.0,,,-0.39,0.108,39.61,2018-07-26 18:35:00,9856
2440,7.355,0.698,5.769,,19.046,40.0,,,-0.469,0.113,39.53,2018-07-26 18:45:00,9856
2441,7.502,0.768,7.119,,18.459,40.0,,,-0.56,0.118,39.44,2018-07-26 18:55:00,9856
2443,7.157,0.768,5.85,,17.707,40.0,,,-0.6,0.122,39.4,2018-07-26 19:05:00,9856
2444,6.676,0.768,6.21,,17.101,40.0,,,-0.45,0.125,39.55,2018-07-26 19:15:00,9856
2445,5.564,0.768,5.51,,16.271,40.0,,,-0.329,0.126,39.67,2018-07-26 19:25:00,9856
2446,4.911,0.768,5.83,,15.432,40.0,,,-0.24,0.127,39.76,2018-07-26 19:35:00,9856
2447,4.378,0.768,7.84,,14.92,40.0,,,-0.149,0.128,39.85,2018-07-26 19:45:00,9856
2448,4.171,0.768,4.869,,14.407,40.0,,,-0.09,0.129,39.91,2018-07-26 19:55:00,9856
2450,3.452,0.768,3.159,,14.008,40.0,,,-0.06,0.13,39.94,2018-07-26 20:05:00,9856
2451,2.184,0.768,3.379,,12.856,40.0,,,0.0,0.131,40.0,2018-07-26 20:15:00,9856
2452,1.617,0.747,11.61,,11.85,40.0,,,0.06,0.135,40.06,2018-07-26 20:25:00,9856
2453,2.354,0.707,8.61,,12.982,40.0,,,0.189,0.139,40.19,2018-07-26 20:35:00,9856
2454,3.611,0.614,9.299,,14.393,40.0,,,0.189,0.144,40.19,2018-07-26 20:45:00,9856
2455,4.258,0.515,9.049,,15.704,40.0,,,0.1,0.148,40.1,2018-07-26 20:55:00,9856
2457,4.912,0.479,7.869,,17.405,40.0,,,0.02,0.152,40.02,2018-07-26 21:05:00,9856
2458,6.004,0.479,5.899,,19.232,40.0,,,-0.06,0.156,39.94,2018-07-26 21:15:00,9856
2459,6.467,0.479,6.55,,20.523,40.0,,,-0.149,0.16,39.85,2018-07-26 21:25:00,9856
2460,6.97,0.479,8.969,,19.684,40.0,,,-0.229,0.165,39.77,2018-07-26 21:35:00,9856
2461,8.129,0.479,6.849,,18.687,40.0,,,-0.31,0.169,39.69,2018-07-26 21:45:00,9856
2462,9.154,0.479,6.1,,17.792,40.0,,,-0.399,0.173,39.6,2018-07-26 21:55:00,9856
2464,9.96,0.479,7.58,,16.897,40.0,,,-0.479,0.177,39.52,2018-07-26 22:05:00,9856
2465,10.056,0.479,5.73,,16.177,40.0,,,-0.56,0.181,39.44,2018-07-26 22:15:00,9856
2466,10.169,0.479,6.2,,16.034,40.0,,,-0.539,0.186,39.46,2018-07-26 22:25:00,9856
2467,10.623,0.539,6.09,,15.847,40.0,,,-0.45,0.188,39.55,2018-07-26 22:35:00,9856
2468,11.164,0.627,4.68,,15.538,40.0,,,-0.39,0.187,39.61,2018-07-26 22:45:00,9856
2469,10.94,0.683,4.17,,14.655,40.0,,,-0.359,0.186,39.64,2018-07-26 22:55:00,9856
