,act_heat_index,act_heat_index_smart,animal_activity,heat_index,low_pass_over_activity,percentile60_of_5day_temp,stomach_temp,temp_dec_index,temp_height_index,temp_inc_index,temp_without_drink_cycles,time,CowID
12214,5.581,1.964,9.45,,9.601,39.55,,,0.109,0.241,39.66,2018-12-06 08:10:00,9894
12215,7.078,1.964,10.219,,12.307,39.55,,,0.03,0.237,39.58,2018-12-06 08:20:00,9894
12216,7.888,1.964,9.559,,14.631,39.55,,,-0.049,0.233,39.5,2018-12-06 08:30:00,9894
12217,6.909,1.964,6.159,,16.954,39.55,,,-0.14,0.229,39.41,2018-12-06 08:40:00,9894
12218,5.34,1.95,4.3,,18.238,39.55,,,-0.219,0.225,39.33,2018-12-06 08:50:00,9894
12219,4.951,1.875,3.25,,18.102,39.55,,0.0,-0.299,0.221,39.25,2018-12-06 09:00:00,9894
12220,4.688,1.742,3.18,,17.206,39.55,,,-0.39,0.217,39.16,2018-12-06 09:10:00,9894
12221,4.471,1.622,2.72,,14.789,39.55,,,-0.469,0.213,39.08,2018-12-06 09:20:00,9894
12222,3.104,1.541,7.05,,12.058,39.55,,,-0.549,0.209,39.0,2018-12-06 09:30:00,9894
12223,1.68,1.53,4.91,,10.166,39.55,,,-0.64,0.204,38.91,2018-12-06 09:40:00,9894
12224,0.606,1.53,5.77,,10.008,39.55,,,-0.57,0.198,38.98,2018-12-06 09:50:00,9894
12225,0.0,1.527,4.63,,10.242,39.55,,0.0,-0.39,0.193,39.16,2018-12-06 10:00:00,9894
12226,0.0,1.527,3.86,,10.818,39.55,,,-0.299,0.188,39.25,2018-12-06 10:10:00,9894
12227,0.0,1.499,2.889,,11.094,39.55,,,-0.239,0.184,39.31,2018-12-06 10:20:00,9894
12228,0.0,1.378,3.24,,11.554,39.55,,,-0.239,0.179,39.31,2018-12-06 10:30:00,9894
12229,0.0,1.292,11.86,,10.439,39.55,,,-0.179,0.174,39.37,2018-12-06 10:40:00,9894
12230,0.0,1.022,5.859,,10.475,39.55,,,-0.089,0.168,39.46,2018-12-06 10:50:00,9894
12231,0.0,0.597,6.199,,11.0,39.55,,0.0,-0.089,0.163,39.46,2018-12-06 11:00:00,9894
12232,0.0,0.265,6.329,,11.638,39.55,,,-0.169,0.157,39.38,2018-12-06 11:10:00,9894
12233,0.0,0.067,6.02,,12.59,39.55,,,-0.259,0.151,39.29,2018-12-06 11:20:00,9894
12234,0.428,0.047,4.66,,13.722,39.55,,,-0.339,0.146,39.21,2018-12-06 11:30:00,9894
12235,0.55,0.047,5.24,,14.536,39.55,,,-0.419,0.14,39.13,2018-12-06 11:40:00,9894
12236,0.599,0.047,4.99,,14.182,39.55,,,-0.509,0.134,39.04,2018-12-06 11:50:00,9894
12237,0.978,0.047,3.93,,13.69,39.54,,0.0,-0.579,0.129,38.96,2018-12-06 12:00:00,9894
12238,1.178,0.047,4.09,,12.832,39.54,,,-0.659,0.123,38.88,2018-12-06 12:10:00,9894
12239,1.293,0.047,4.609,,11.973,39.53,,,-0.74,0.118,38.79,2018-12-06 12:20:00,9894
12240,1.592,0.047,4.52,,11.363,39.53,,,-0.82,0.112,38.71,2018-12-06 12:30:00,9894
12241,1.795,0.047,4.539,,11.078,39.53,,,-0.88,0.106,38.65,2018-12-06 12:40:00,9894
12242,2.136,0.047,4.869,,10.894,39.53,,,-0.609,0.101,38.92,2018-12-06 12:50:00,9894
12243,2.6,0.109,5.559,,10.845,39.53,,0.0,-0.399,0.095,39.13,2018-12-06 13:00:00,9894
12244,3.109,0.129,4.439,,11.162,39.53,,,-0.25,0.09,39.28,2018-12-06 13:10:00,9894
12245,3.522,0.179,3.319,,11.304,39.52,,,-0.24,0.084,39.28,2018-12-06 13:20:00,9894
12246,3.326,0.25,3.089,,10.815,39.52,,,-0.21,0.076,39.31,2018-12-06 13:30:00,9894
12247,3.016,0.289,2.519,,10.225,39.52,,,-0.21,0.069,39.31,2018-12-06 13:40:00,9894
12248,2.779,0.341,3.169,,9.635,39.52,,,-0.15,0.065,39.37,2018-12-06 13:50:00,9894
12249,2.505,0.407,2.849,,8.813,39.52,,0.014,-0.06,0.062,39.46,2018-12-06 14:00:00,9894
12250,2.013,0.463,4.279,,8.121,39.52,,,0.029,0.062,39.55,2018-12-06 14:10:00,9894
12251,0.847,0.463,3.839,,7.877,39.53,,,0.109,0.063,39.64,2018-12-06 14:20:00,9894
12252,0.0,0.463,6.879,,8.267,39.53,,,0.17,0.063,39.7,2018-12-06 14:30:00,9894
12253,0.0,0.463,5.949,,9.431,39.53,,,0.17,0.063,39.7,2018-12-06 14:40:00,9894
12254,0.0,0.463,6.399,,10.778,39.53,,,0.089,0.062,39.62,2018-12-06 14:50:00,9894
12255,0.0,0.463,5.049,,12.04,39.53,,0.0,0.0,0.061,39.53,2018-12-06 15:00:00,9894
12256,0.0,0.463,5.159,,12.85,39.53,,,-0.079,0.06,39.45,2018-12-06 15:10:00,9894
12257,0.16,0.463,5.399,,13.387,39.53,,,-0.16,0.055,39.37,2018-12-06 15:20:00,9894
12258,0.673,0.463,5.6,,13.843,39.53,,,-0.25,0.05,39.28,2018-12-06 15:30:00,9894
12259,1.07,0.367,3.179,,13.619,39.53,,,-0.329,0.044,39.2,2018-12-06 15:40:00,9894
12260,0.532,0.22,3.389,,12.394,39.53,,,-0.41,0.038,39.12,2018-12-06 15:50:00,9894
12261,0.564,0.173,3.78,,11.352,39.53,,0.0,-0.5,0.032,39.03,2018-12-06 16:00:00,9894
12262,0.941,0.173,2.65,,10.632,39.53,,,-0.579,0.026,38.95,2018-12-06 16:10:00,9894
12263,1.368,0.173,2.699,,9.631,39.53,,,-0.66,0.02,38.87,2018-12-06 16:20:00,9894
12264,1.849,0.173,2.679,,8.524,39.53,,,-0.75,0.014,38.78,2018-12-06 16:30:00,9894
12265,2.278,0.173,2.559,,7.417,39.53,,,-0.73,0.008,38.8,2018-12-06 16:40:00,9894
12266,1.237,0.173,2.23,,7.079,39.53,,,-0.64,0.003,38.89,2018-12-06 16:50:00,9894
12267,0.0,0.139,5.82,,6.741,39.53,,0.0,-0.609,0.0,38.92,2018-12-06 17:00:00,9894
12268,0.0,0.123,8.35,,7.73,39.53,,,-0.49,0.0,39.04,2018-12-06 17:10:00,9894
12269,0.0,0.076,5.199,,9.001,39.53,,,-0.46,0.0,39.07,2018-12-06 17:20:00,9894
12270,0.0,0.076,6.039,,10.368,39.53,,,-0.429,0.0,39.1,2018-12-06 17:30:00,9894
12271,0.0,0.076,5.27,,11.356,39.53,,,-0.37,0.0,39.16,2018-12-06 17:40:00,9894
12272,0.0,0.076,3.419,,12.526,39.53,,,-0.16,0.0,39.37,2018-12-06 17:50:00,9894
12273,0.0,0.076,3.759,,13.015,39.53,,0.0,-0.07,0.0,39.46,2018-12-06 18:00:00,9894
12274,0.0,0.076,11.12,,12.564,39.53,,,0.019,0.0,39.55,2018-12-06 18:10:00,9894
12275,0.0,0.058,5.899,,12.208,39.53,,,0.019,0.0,39.55,2018-12-06 18:20:00,9894
12276,0.0,0.0,5.959,,12.175,39.53,,,-0.06,0.0,39.47,2018-12-06 18:30:00,9894
12277,0.0,0.0,6.479,,12.456,39.53,,,-0.149,0.0,39.38,2018-12-06 18:40:00,9894
12278,0.0,0.0,7.889,,12.948,39.53,,,-0.23,0.0,39.3,2018-12-06 18:50:00,9894
12279,0.0,0.0,6.829,,14.197,39.53,,0.0,-0.31,0.0,39.22,2018-12-06 19:00:00,9894
12280,0.0,0.0,5.729,,15.447,39.53,,,-0.399,0.0,39.13,2018-12-06 19:10:00,9894
12281,0.0,0.0,6.679,,15.764,39.53,,,-0.48,0.0,39.05,2018-12-06 19:20:00,9894
12282,0.647,0.0,6.349,,15.923,39.53,,,-0.56,0.0,38.97,2018-12-06 19:30:00,9894
12283,1.36,0.0,4.579,,16.082,39.53,,,-0.649,0.0,38.88,2018-12-06 19:40:00,9894
12284,1.605,0.0,2.019,,15.308,39.53,,,-0.73,0.0,38.8,2018-12-06 19:50:00,9894
12285,1.82,0.0,3.489,,13.949,39.53,,0.033,-0.759,0.0,38.77,2018-12-06 20:00:00,9894
12286,1.808,0.0,3.169,,12.459,39.53,,,-0.579,0.0,38.95,2018-12-06 20:10:00,9894
12287,1.651,0.0,3.699,,11.161,39.53,,,-0.49,0.0,39.04,2018-12-06 20:20:00,9894
12288,1.508,0.0,3.219,,9.887,39.53,,,-0.46,0.0,39.07,2018-12-06 20:30:00,9894
12289,1.12,0.0,4.689,,8.809,39.53,,,-0.31,0.0,39.22,2018-12-06 20:40:00,9894
12290,0.463,0.051,3.109,,8.255,39.53,,,-0.189,0.0,39.34,2018-12-06 20:50:00,9894
12291,0.0,0.051,2.879,,8.1,39.53,,0.063,-0.189,0.0,39.34,2018-12-06 21:00:00,9894
12292,0.0,0.051,2.899,,7.991,39.53,,,-0.219,0.0,39.31,2018-12-06 21:10:00,9894
12293,0.0,0.051,2.549,,7.742,39.53,,,-0.3,0.0,39.23,2018-12-06 21:20:00,9894
12294,0.0,0.051,2.619,,7.498,39.53,,,-0.39,0.0,39.14,2018-12-06 21:30:00,9894
12295,0.0,0.051,4.129,,7.059,39.53,,,-0.469,0.0,39.06,2018-12-06 21:40:00,9894
12296,0.0,0.051,3.409,,7.136,39.53,,,-0.55,0.0,38.98,2018-12-06 21:50:00,9894
12297,0.0,0.051,4.159,,7.551,39.53,,0.071,-0.429,0.0,39.1,2018-12-06 22:00:00,9894
12298,0.0,0.051,3.719,,7.885,39.53,,,-0.25,0.0,39.28,2018-12-06 22:10:00,9894
12299,0.0,0.051,3.609,,8.227,39.53,,,-0.1,0.0,39.43,2018-12-06 22:20:00,9894
12300,0.0,0.0,3.249,,8.63,39.53,,,-0.039,0.0,39.49,2018-12-06 22:30:00,9894
12301,0.0,0.0,3.249,,8.886,39.53,,,0.049,0.0,39.58,2018-12-06 22:40:00,9894
12302,0.0,0.0,2.799,,8.821,39.53,,,0.109,0.0,39.64,2018-12-06 22:50:00,9894
12303,0.0,0.0,4.038,,8.463,39.53,,0.05,0.109,0.0,39.64,2018-12-06 23:00:00,9894
12304,0.0,0.0,2.88,,8.121,39.53,,,0.109,0.0,39.64,2018-12-06 23:10:00,9894
12305,0.0,0.0,2.659,,7.78,39.53,,,0.049,0.0,39.58,2018-12-06 23:20:00,9894
12306,0.0,0.0,2.289,,7.393,39.54,,,0.039,0.0,39.58,2018-12-06 23:30:00,9894
12307,0.0,0.0,3.359,,7.153,39.54,,,0.07,0.0,39.61,2018-12-06 23:40:00,9894
12308,0.0,0.0,2.719,,6.937,39.54,,,0.07,0.0,39.61,2018-12-06 23:50:00,9894
12309,0.0,0.0,2.579,,6.722,39.54,,0.007,0.07,0.0,39.61,2018-12-07 00:00:00,9894
12310,0.0,0.0,14.79,,6.656,39.54,,,0.13,0.0,39.67,2018-12-07 00:10:00,9894
12311,0.0,0.0,6.629,,8.182,39.54,,,0.13,0.0,39.67,2018-12-07 00:20:00,9894
12312,0.0,0.0,3.989,,9.798,39.54,,,0.13,0.0,39.67,2018-12-07 00:30:00,9894
12313,0.0,0.0,7.279,,11.413,39.54,,,0.05,0.0,39.59,2018-12-07 00:40:00,9894
12314,0.0,0.0,5.25,,12.415,39.54,,,0.039,0.0,39.58,2018-12-07 00:50:00,9894
12315,0.0,0.0,3.41,,13.474,39.54,,0.0,0.009,0.0,39.55,2018-12-07 01:00:00,9894
12316,0.0,0.0,6.84,,14.504,39.54,,,0.009,0.0,39.55,2018-12-07 01:10:00,9894
12317,0.0,0.0,8.969,,14.59,39.54,,,0.009,0.0,39.55,2018-12-07 01:20:00,9894
12318,0.0,0.0,6.489,,14.676,39.54,,,0.039,0.0,39.58,2018-12-07 01:30:00,9894
12319,0.0,0.0,5.379,,14.619,39.54,,,0.039,0.0,39.58,2018-12-07 01:40:00,9894
12320,0.0,0.0,6.349,,15.066,39.53,,,-0.03,0.0,39.5,2018-12-07 01:50:00,9894
12321,0.0,0.0,5.899,,15.33,39.53,,0.0,-0.12,0.0,39.41,2018-12-07 02:00:00,9894
12322,0.0,0.0,7.169,,15.777,39.53,,,-0.2,0.0,39.33,2018-12-07 02:10:00,9894
12323,0.0,0.0,5.999,,15.435,39.53,,,-0.28,0.0,39.25,2018-12-07 02:20:00,9894
12324,0.0,0.0,6.469,,15.284,39.53,,,-0.37,0.0,39.16,2018-12-07 02:30:00,9894
12325,0.0,0.0,3.419,,15.085,39.53,,,-0.45,0.0,39.08,2018-12-07 02:40:00,9894
12326,0.0,0.0,2.889,,13.892,39.53,,,-0.53,0.0,39.0,2018-12-07 02:50:00,9894
12327,0.0,0.0,3.359,,12.858,39.53,,0.0,-0.62,0.0,38.91,2018-12-07 03:00:00,9894
12328,0.0,0.0,4.179,,11.641,39.53,,,-0.7,0.0,38.83,2018-12-07 03:10:00,9894
12329,0.0,0.0,4.509,,10.901,39.53,,,-0.78,0.0,38.75,2018-12-07 03:20:00,9894
12330,0.0,0.0,3.539,,9.969,39.53,,,-0.67,0.0,38.86,2018-12-07 03:30:00,9894
12331,0.0,0.0,4.329,,9.289,39.53,,,-0.49,0.0,39.04,2018-12-07 03:40:00,9894
12332,0.0,0.0,3.019,,9.338,39.53,,,-0.46,0.0,39.07,2018-12-07 03:50:00,9894
12333,0.0,0.0,2.619,,9.199,39.53,,0.003,-0.46,0.0,39.07,2018-12-07 04:00:00,9894
12334,0.0,0.0,2.559,,8.898,39.53,,,-0.399,0.0,39.13,2018-12-07 04:10:00,9894
12335,0.0,0.0,2.869,,8.263,39.53,,,-0.34,0.0,39.19,2018-12-07 04:20:00,9894
12336,0.0,0.0,3.289,,7.73,39.53,,,-0.28,0.0,39.25,2018-12-07 04:30:00,9894
12337,0.0,0.0,5.429,,7.307,39.53,,,-0.13,0.0,39.4,2018-12-07 04:40:00,9894
12338,0.0,0.0,4.839,,7.836,39.53,,,-0.13,0.0,39.4,2018-12-07 04:50:00,9894
12339,0.0,0.0,3.779,,8.577,39.53,,0.0,-0.21,0.0,39.32,2018-12-07 05:00:00,9894
12340,0.0,0.0,6.809,,9.48,39.53,,,-0.3,0.0,39.23,2018-12-07 05:10:00,9894
12341,1.123,0.0,5.849,,10.795,39.53,,,-0.38,0.0,39.15,2018-12-07 05:20:00,9894
12342,3.509,0.0,5.959,,12.052,39.52,,,-0.45,0.0,39.07,2018-12-07 05:30:00,9894
12343,5.882,0.0,5.14,,13.094,39.52,,,-0.54,0.0,38.98,2018-12-07 05:40:00,9894
12344,7.543,0.0,2.659,,13.217,39.52,,,-0.62,0.0,38.9,2018-12-07 05:50:00,9894
12345,8.154,0.0,3.8,,12.794,39.52,,0.0,-0.7,0.0,38.82,2018-12-07 06:00:00,9894
12346,8.741,0.0,3.949,,12.371,39.52,,,-0.79,0.0,38.73,2018-12-07 06:10:00,9894
12347,7.475,0.0,3.959,,11.598,39.52,,,-0.87,0.0,38.65,2018-12-07 06:20:00,9894
12348,6.996,0.0,3.749,,10.78,39.52,,,-0.84,0.0,38.68,2018-12-07 06:30:00,9894
12349,6.381,0.126,4.069,,10.01,39.52,,,-0.57,0.0,38.95,2018-12-07 06:40:00,9894
12350,6.491,0.577,6.799,,9.575,39.52,,,-0.36,0.0,39.16,2018-12-07 06:50:00,9894
12351,6.661,1.336,3.869,,9.684,39.52,,0.015,-0.36,0.0,39.16,2018-12-07 07:00:00,9894
12352,7.155,1.886,3.029,,9.712,39.52,,,-0.39,0.0,39.13,2018-12-07 07:10:00,9894
12353,6.288,1.97,3.359,,9.472,39.52,,,-0.39,0.0,39.13,2018-12-07 07:20:00,9894
12354,5.629,1.97,2.849,,9.098,39.52,,,-0.36,0.0,39.16,2018-12-07 07:30:00,9894
12355,5.139,1.97,2.639,,8.646,39.52,,,-0.24,0.0,39.28,2018-12-07 07:40:00,9894
12356,5.258,1.97,2.809,,8.132,39.51,,,-0.109,0.0,39.4,2018-12-07 07:50:00,9894
12357,5.624,1.97,4.659,,7.62,39.5,,0.024,-0.07,0.0,39.43,2018-12-07 08:00:00,9894
12358,5.482,1.97,4.989,,7.942,39.5,,,-0.039,0.0,39.46,2018-12-07 08:10:00,9894
12359,4.051,1.97,10.77,,8.605,39.5,,,-0.039,0.0,39.46,2018-12-07 08:20:00,9894
12360,4.029,1.97,7.979,,10.62,39.5,,,-0.1,0.0,39.4,2018-12-07 08:30:00,9894
12361,2.091,1.97,6.01,,12.708,39.5,,,-0.159,0.0,39.34,2018-12-07 08:40:00,9894
12362,1.111,1.816,6.34,,14.145,39.49,,,-0.179,0.0,39.31,2018-12-07 08:50:00,9894
12363,1.343,1.683,5.2,,15.515,39.49,,0.005,-0.149,0.0,39.34,2018-12-07 09:00:00,9894
12364,1.673,1.654,4.38,,15.668,39.49,,,-0.12,0.0,39.37,2018-12-07 09:10:00,9894
12365,1.773,1.584,5.02,,15.68,39.49,,,-0.06,0.0,39.43,2018-12-07 09:20:00,9894
12366,2.007,1.522,8.34,,14.075,39.49,,,0.0,0.0,39.49,2018-12-07 09:30:00,9894
12367,1.664,1.301,3.24,,13.272,39.49,,,0.059,0.0,39.55,2018-12-07 09:40:00,9894
12368,0.933,1.109,3.01,,12.01,39.49,,,0.149,0.0,39.64,2018-12-07 09:50:00,9894
12369,0.424,0.795,3.22,,10.875,39.49,,0.0,0.299,0.0,39.79,2018-12-07 10:00:00,9894
12370,0.0,0.502,3.73,,10.069,39.49,,,0.449,0.0,39.94,2018-12-07 10:10:00,9894
12371,0.0,0.459,3.79,,9.544,39.49,,,0.57,0.0,40.06,2018-12-07 10:20:00,9894
12372,0.0,0.415,4.52,,9.043,39.49,,,0.669,0.0,40.16,2018-12-07 10:30:00,9894
12373,0.0,0.4,5.52,,8.84,39.49,,,0.729,0.0,40.22,2018-12-07 10:40:00,9894
12374,0.0,0.357,3.92,,9.361,39.5,,,0.719,0.0,40.22,2018-12-07 10:50:00,9894
12375,0.0,0.287,2.49,,9.645,39.5,,0.0,0.63,0.0,40.13,2018-12-07 11:00:00,9894
12376,0.0,0.236,3.21,,9.641,39.5,,,0.56,0.0,40.06,2018-12-07 11:10:00,9894
12377,0.0,0.153,3.28,,9.43,39.5,,,0.56,0.0,40.06,2018-12-07 11:20:00,9894
12378,0.0,0.046,4.66,,9.222,39.5,,,0.53,0.004,40.03,2018-12-07 11:30:00,9894
12379,0.0,0.0,4.76,,9.279,39.51,,,0.44,0.017,39.95,2018-12-07 11:40:00,9894
12380,0.0,0.0,7.01,,9.377,39.52,,,0.349,0.031,39.87,2018-12-07 11:50:00,9894
12381,0.0,0.0,7.93,,10.634,39.52,,0.0,0.259,0.045,39.78,2018-12-07 12:00:00,9894
12382,0.0,0.0,6.63,,12.181,39.52,,,0.179,0.058,39.7,2018-12-07 12:10:00,9894
12383,0.0,0.0,6.54,,13.573,39.52,,,0.099,0.072,39.62,2018-12-07 12:20:00,9894
12384,0.03,0.0,5.36,,14.9,39.52,,,0.009,0.084,39.53,2018-12-07 12:30:00,9894
12385,0.433,0.0,6.28,,15.559,39.52,,,-0.07,0.093,39.45,2018-12-07 12:40:00,9894
12386,0.682,0.0,2.52,,15.803,39.52,,,-0.15,0.102,39.37,2018-12-07 12:50:00,9894
12387,0.385,0.0,2.67,,14.037,39.52,,0.0,-0.24,0.112,39.28,2018-12-07 13:00:00,9894
12388,0.096,0.0,2.31,,12.21,39.52,,,-0.32,0.122,39.2,2018-12-07 13:10:00,9894
12389,0.0,0.0,3.11,,10.598,39.52,,,-0.4,0.132,39.12,2018-12-07 13:20:00,9894
12390,0.0,0.0,4.09,,9.202,39.52,,,-0.49,0.141,39.03,2018-12-07 13:30:00,9894
12391,0.178,0.0,3.71,,8.156,39.52,,,-0.39,0.151,39.13,2018-12-07 13:40:00,9894
12392,0.388,0.0,3.59,,7.484,39.52,,,-0.21,0.161,39.31,2018-12-07 13:50:00,9894
12393,0.606,0.0,5.3,,7.908,39.52,,0.0,0.029,0.171,39.55,2018-12-07 14:00:00,9894
12394,0.581,0.003,4.45,,8.693,39.52,,,0.239,0.181,39.76,2018-12-07 14:10:00,9894
12395,0.658,0.013,5.41,,9.763,39.52,,,0.239,0.191,39.76,2018-12-07 14:20:00,9894
12396,0.0,0.013,3.51,,10.309,39.52,,,0.239,0.2,39.76,2018-12-07 14:30:00,9894
12397,0.0,0.013,4.12,,10.476,39.52,,,0.209,0.21,39.73,2018-12-07 14:40:00,9894
12398,0.0,0.013,4.39,,10.643,39.52,,,0.209,0.22,39.73,2018-12-07 14:50:00,9894
12399,0.0,0.013,3.95,,10.809,39.52,,0.0,0.209,0.23,39.73,2018-12-07 15:00:00,9894
12400,0.0,0.013,6.15,,10.785,39.52,,,0.209,0.241,39.73,2018-12-07 15:10:00,9894
12401,0.0,0.013,6.05,,11.09,39.52,,,0.129,0.251,39.65,2018-12-07 15:20:00,9894
12402,0.0,0.01,6.45,,11.782,39.52,,,0.039,0.262,39.56,2018-12-07 15:30:00,9894
12403,0.0,0.0,6.38,,12.702,39.52,,,-0.04,0.27,39.48,2018-12-07 15:40:00,9894
12404,0.0,0.0,6.02,,13.622,39.52,,,-0.12,0.277,39.4,2018-12-07 15:50:00,9894
12405,0.389,0.0,4.86,,14.395,39.52,,0.0,-0.21,0.283,39.31,2018-12-07 16:00:00,9894
12406,1.932,0.0,4.13,,14.586,39.52,,,-0.29,0.288,39.23,2018-12-07 16:10:00,9894
12407,3.097,0.0,4.37,,13.903,39.52,,,-0.37,0.293,39.15,2018-12-07 16:20:00,9894
12408,3.929,0.019,3.65,,13.08,39.52,,,-0.46,0.298,39.06,2018-12-07 16:30:00,9894
12409,4.446,0.042,7.05,,12.262,39.52,,,-0.54,0.302,38.98,2018-12-07 16:40:00,9894
12410,5.59,0.042,5.66,,11.969,39.52,,,-0.62,0.307,38.9,2018-12-07 16:50:00,9894
12411,5.806,0.042,5.3,,11.823,39.52,,0.0,-0.71,0.312,38.81,2018-12-07 17:00:00,9894
12412,5.891,0.042,6.71,,12.148,39.52,,,-0.6,0.317,38.92,2018-12-07 17:10:00,9894
12413,6.553,0.042,5.33,,12.49,39.52,,,-0.48,0.32,39.04,2018-12-07 17:20:00,9894
12414,7.453,0.27,5.46,,13.08,39.52,,,-0.36,0.322,39.16,2018-12-07 17:30:00,9894
12415,8.057,0.633,9.58,,13.524,39.52,,,-0.24,0.322,39.28,2018-12-07 17:40:00,9894
12416,8.376,0.936,3.23,,13.443,39.51,,,-0.229,0.318,39.28,2018-12-07 17:50:00,9894
12417,5.731,1.159,3.11,,12.454,39.5,,0.0,-0.31,0.311,39.19,2018-12-07 18:00:00,9894
12418,2.813,1.159,6.18,,11.465,39.5,,,-0.39,0.301,39.11,2018-12-07 18:10:00,9894
12419,1.69,1.159,5.859,,11.68,39.5,,,-0.469,0.289,39.03,2018-12-07 18:20:00,9894
12420,0.55,1.159,6.799,,11.973,39.5,,,-0.56,0.274,38.94,2018-12-07 18:30:00,9894
12421,0.498,1.159,5.909,,12.156,39.5,,,-0.64,0.26,38.86,2018-12-07 18:40:00,9894
12422,0.674,1.159,6.039,,12.391,39.5,,,-0.719,0.245,38.78,2018-12-07 18:50:00,9894
12423,1.367,1.159,6.27,,13.535,39.5,,0.0,-0.81,0.231,38.69,2018-12-07 19:00:00,9894
12424,2.568,1.159,3.859,,14.678,39.5,,,-0.89,0.217,38.61,2018-12-07 19:10:00,9894
12425,3.321,1.159,4.76,,14.231,39.5,,,-0.969,0.203,38.53,2018-12-07 19:20:00,9894
12426,3.598,1.103,3.869,,13.29,39.5,,,-0.85,0.19,38.65,2018-12-07 19:30:00,9894
12427,4.241,1.068,6.859,,12.822,39.5,,,-0.7,0.176,38.8,2018-12-07 19:40:00,9894
12428,4.749,1.068,4.539,,12.212,39.5,,,-0.549,0.161,38.95,2018-12-07 19:50:00,9894
12429,5.294,1.068,3.629,,11.601,39.5,,0.0,-0.399,0.147,39.1,2018-12-07 20:00:00,9894
12430,5.006,1.068,2.889,,10.621,39.5,,,-0.369,0.132,39.13,2018-12-07 20:10:00,9894
12431,3.88,1.009,2.969,,9.892,39.5,,,-0.28,0.118,39.22,2018-12-07 20:20:00,9894
12432,3.093,0.919,3.949,,9.525,39.5,,,-0.219,0.103,39.28,2018-12-07 20:30:00,9894
12433,3.052,0.84,4.149,,9.195,39.5,,,-0.13,0.09,39.37,2018-12-07 20:40:00,9894
12434,3.195,0.821,6.839,,9.037,39.5,,,-0.13,0.076,39.37,2018-12-07 20:50:00,9894
12435,3.518,0.821,4.779,,9.134,39.5,,0.0,-0.21,0.063,39.29,2018-12-07 21:00:00,9894
12436,3.87,0.856,4.689,,9.602,39.5,,,-0.299,0.05,39.2,2018-12-07 21:10:00,9894
12437,3.331,0.877,6.719,,10.339,39.5,,,-0.38,0.036,39.12,2018-12-07 21:20:00,9894
12438,2.829,0.877,3.619,,11.039,39.5,,,-0.46,0.022,39.04,2018-12-07 21:30:00,9894
12439,1.834,0.877,3.759,,10.962,39.5,,,-0.549,0.008,38.95,2018-12-07 21:40:00,9894
12440,1.373,0.877,5.459,,10.803,39.5,,,-0.63,0.0,38.87,2018-12-07 21:50:00,9894
12441,0.977,0.877,3.359,,10.388,39.5,,0.0,-0.609,0.0,38.89,2018-12-07 22:00:00,9894
12442,0.762,0.877,3.87,,10.018,39.5,,,-0.579,0.0,38.92,2018-12-07 22:10:00,9894
12443,0.629,0.857,3.99,,9.648,39.5,,,-0.49,0.0,39.01,2018-12-07 22:20:00,9894
12444,0.528,0.821,3.56,,9.315,39.49,,,-0.39,0.0,39.1,2018-12-07 22:30:00,9894
12445,0.331,0.799,2.86,,9.234,39.49,,,-0.24,0.0,39.25,2018-12-07 22:40:00,9894
12446,0.0,0.759,2.99,,8.921,39.49,,,-0.09,0.0,39.4,2018-12-07 22:50:00,9894
12447,0.0,0.581,3.73,,8.608,39.49,,0.0,0.03,0.0,39.52,2018-12-07 23:00:00,9894
12448,0.0,0.383,3.3,,8.376,39.49,,,0.149,0.0,39.64,2018-12-07 23:10:00,9894
12449,0.0,0.273,3.9,,8.319,39.49,,,0.269,0.0,39.76,2018-12-07 23:20:00,9894
12450,0.0,0.199,3.46,,8.152,39.49,,,0.39,0.0,39.88,2018-12-07 23:30:00,9894
12451,0.0,0.157,2.73,,8.111,39.49,,,0.39,0.0,39.88,2018-12-07 23:40:00,9894
12452,0.0,0.13,2.43,,8.005,39.49,,,0.329,0.0,39.82,2018-12-07 23:50:00,9894
12453,0.0,0.096,2.5,,7.806,39.49,,0.0,0.269,0.0,39.76,2018-12-08 00:00:00,9894
12454,0.0,0.036,8.91,,7.48,39.49,,,0.239,0.0,39.73,2018-12-08 00:10:00,9894
12455,0.0,0.0,7.34,,8.949,39.49,,,0.159,0.0,39.65,2018-12-08 00:20:00,9894
12456,0.0,0.0,5.21,,10.529,39.49,,,0.089,0.0,39.58,2018-12-08 00:30:00,9894
12457,0.0,0.0,4.29,,11.18,39.49,,,0.009,0.0,39.5,2018-12-08 00:40:00,9894
12458,0.0,0.0,5.41,,12.25,39.49,,,-0.03,0.0,39.46,2018-12-08 00:50:00,9894
12459,0.0,0.0,2.68,,12.979,39.49,,0.0,-0.03,0.0,39.46,2018-12-08 01:00:00,9894
12460,0.0,0.0,2.63,,13.371,39.5,,,0.02,0.0,39.52,2018-12-08 01:10:00,9894
12461,0.0,0.0,12.649,,11.155,39.5,,,0.02,0.0,39.52,2018-12-08 01:20:00,9894
12462,0.0,0.0,4.379,,9.95,39.5,,,-0.06,0.0,39.44,2018-12-08 01:30:00,9894
12463,0.0,0.0,6.039,,10.288,39.5,,,-0.149,0.0,39.35,2018-12-08 01:40:00,9894
12464,0.0,0.0,5.139,,10.259,39.5,,,-0.229,0.0,39.27,2018-12-08 01:50:00,9894
