,act_heat_index,act_heat_index_smart,animal_activity,heat_index,low_pass_over_activity,percentile60_of_5day_temp,stomach_temp,temp_dec_index,temp_height_index,temp_inc_index,temp_without_drink_cycles,time,CowID
3512,0.0,0.0,5.56,,11.248,39.85,,,0.429,0.0,40.28,2018-11-26 16:35:00,6223
3514,0.0,0.0,4.489,,11.639,39.85,,,0.46,0.0,40.31,2018-11-26 16:45:00,6223
3516,0.0,0.0,4.479,,11.407,39.85,,,0.46,0.007,40.31,2018-11-26 16:55:00,6223
3519,0.0,0.0,3.969,,11.17,39.85,,,0.46,0.016,40.31,2018-11-26 17:05:00,6223
3521,0.0,0.0,5.609,,11.321,39.85,,,0.46,0.026,40.31,2018-11-26 17:15:00,6223
3523,0.0,0.0,4.17,,11.345,39.85,,,0.49,0.037,40.34,2018-11-26 17:25:00,6223
3525,0.0,0.0,5.35,,11.435,39.85,,,0.49,0.047,40.34,2018-11-26 17:35:00,6223
3527,0.289,0.0,6.289,,11.525,39.85,,,0.429,0.058,40.28,2018-11-26 17:45:00,6223
3529,1.04,0.0,8.61,,12.257,39.85,,,0.339,0.068,40.19,2018-11-26 17:55:00,6223
3532,2.688,0.0,7.77,,13.597,39.85,,,0.259,0.079,40.11,2018-11-26 18:05:00,6223
3534,4.937,0.0,7.539,,14.936,39.85,,,0.179,0.089,40.03,2018-11-26 18:15:00,6223
3536,7.232,0.0,5.789,,16.306,39.85,,,0.089,0.1,39.94,2018-11-26 18:25:00,6223
3538,8.249,0.0,4.569,,16.486,39.86,,,0.0,0.11,39.86,2018-11-26 18:35:00,6223
3540,9.742,0.0,8.16,,16.665,39.86,,,-0.079,0.12,39.78,2018-11-26 18:45:00,6223
3542,13.278,0.0,18.67,,17.426,39.86,,,-0.17,0.13,39.69,2018-11-26 18:55:00,6223
3544,15.318,0.012,5.49,,17.538,39.86,,,-0.25,0.14,39.61,2018-11-26 19:05:00,6223
3545,22.032,0.058,12.55,,19.53,39.86,,,-0.25,0.15,39.61,2018-11-26 19:15:00,6223
3546,24.039,0.168,7.87,,19.665,39.86,,,-0.07,0.159,39.79,2018-11-26 19:25:00,6223
3547,25.51,0.361,4.01,,20.512,39.86,,,-0.009,0.169,39.85,2018-11-26 19:35:00,6223
3548,25.36,0.608,6.21,,20.683,39.86,,,-0.009,0.176,39.85,2018-11-26 19:45:00,6223
3549,24.561,0.804,7.04,,19.89,39.86,,,-0.039,0.181,39.82,2018-11-26 19:55:00,6223
3551,23.965,0.961,4.85,,19.096,39.86,,,-0.07,0.187,39.79,2018-11-26 20:05:00,6223
3552,23.764,1.301,5.58,,16.259,39.86,,,-0.07,0.191,39.79,2018-11-26 20:15:00,6223
3553,23.442,1.719,2.42,,15.03,39.86,,,-0.07,0.193,39.79,2018-11-26 20:25:00,6223
3554,23.054,2.466,3.72,,13.341,39.86,,,0.02,0.195,39.88,2018-11-26 20:35:00,6223
3555,23.086,3.22,2.54,,11.847,39.87,,,0.16,0.197,40.03,2018-11-26 20:45:00,6223
3556,22.899,3.311,2.87,,10.488,39.87,,,0.25,0.202,40.12,2018-11-26 20:55:00,6223
3558,22.412,3.311,2.47,,8.994,39.87,,,0.35,0.209,40.22,2018-11-26 21:05:00,6223
3559,22.321,3.311,4.55,,7.891,39.88,,,0.429,0.217,40.31,2018-11-26 21:15:00,6223
3560,23.464,3.33,6.24,,7.769,39.88,,,0.429,0.226,40.31,2018-11-26 21:25:00,6223
3561,25.588,3.371,7.03,,8.795,39.88,,,0.339,0.234,40.22,2018-11-26 21:35:00,6223
3562,27.25,3.412,5.9,,10.301,39.88,,,0.259,0.242,40.14,2018-11-26 21:45:00,6223
3563,28.096,3.446,5.53,,11.534,39.88,,,0.179,0.25,40.06,2018-11-26 21:55:00,6223
3565,28.9,3.5,4.71,,12.751,39.88,,,0.089,0.259,39.97,2018-11-26 22:05:00,6223
3566,30.283,3.529,6.54,,13.833,39.88,,,0.009,0.267,39.89,2018-11-26 22:15:00,6223
3567,30.776,3.586,4.15,,13.899,39.88,,,-0.07,0.275,39.81,2018-11-26 22:25:00,6223
3568,30.351,3.586,3.19,,13.048,39.88,,,-0.16,0.284,39.72,2018-11-26 22:35:00,6223
3569,29.873,3.586,4.42,,12.197,39.88,,,-0.24,0.289,39.64,2018-11-26 22:45:00,6223
3570,29.403,3.699,3.63,,11.273,39.88,,,-0.32,0.291,39.56,2018-11-26 22:55:00,6223
3572,29.187,4.072,3.97,,10.638,39.88,,,-0.41,0.29,39.47,2018-11-26 23:05:00,6223
3573,29.089,4.369,2.59,,9.865,39.88,,,-0.49,0.286,39.39,2018-11-26 23:15:00,6223
3574,29.485,4.57,4.6,,9.564,39.88,,,-0.42,0.281,39.46,2018-11-26 23:25:00,6223
3575,29.596,4.693,4.28,,9.617,39.88,,,-0.359,0.277,39.52,2018-11-26 23:35:00,6223
3576,29.547,4.729,4.51,,9.763,39.88,,,-0.24,0.273,39.64,2018-11-26 23:45:00,6223
3577,28.431,4.729,3.729,,10.028,39.88,,,-0.09,0.268,39.79,2018-11-26 23:55:00,6223
3579,25.849,4.729,3.499,,9.93,39.88,,,0.0,0.264,39.88,2018-11-27 00:05:00,6223
3580,23.719,4.729,5.51,,9.97,39.88,,,0.119,0.26,40.0,2018-11-27 00:15:00,6223
3581,21.645,4.729,3.369,,9.778,39.88,,,0.119,0.255,40.0,2018-11-27 00:25:00,6223
3582,21.153,4.729,4.439,,9.843,39.88,,,0.039,0.248,39.92,2018-11-27 00:35:00,6223
3583,20.645,4.729,4.189,,9.713,39.88,,,0.029,0.242,39.91,2018-11-27 00:45:00,6223
3584,18.166,4.729,3.789,,9.676,39.88,,,0.029,0.236,39.91,2018-11-27 00:55:00,6223
3586,17.1,4.729,3.279,,9.7,39.88,,,0.059,0.23,39.94,2018-11-27 01:05:00,6223
3587,8.472,4.635,2.919,,9.517,39.88,,,0.059,0.223,39.94,2018-11-27 01:15:00,6223
3588,4.601,4.242,3.079,,9.346,39.88,,,0.059,0.215,39.94,2018-11-27 01:25:00,6223
3589,0.632,3.701,2.719,,8.727,39.88,,,0.029,0.207,39.91,2018-11-27 01:35:00,6223
3590,0.0,3.249,4.46,,8.275,39.88,,,0.0,0.2,39.88,2018-11-27 01:45:00,6223
3591,0.0,2.987,3.34,,7.93,39.88,,,-0.06,0.192,39.82,2018-11-27 01:55:00,6223
3593,0.0,2.888,4.27,,8.126,39.88,,,-0.06,0.184,39.82,2018-11-27 02:05:00,6223
3594,0.0,2.601,3.389,,8.17,39.88,,,0.029,0.178,39.91,2018-11-27 02:15:00,6223
3595,0.0,2.278,4.83,,8.655,39.88,,,0.089,0.173,39.97,2018-11-27 02:25:00,6223
3596,0.0,1.489,7.55,,9.433,39.89,,,0.079,0.167,39.97,2018-11-27 02:35:00,6223
3597,0.113,0.662,6.43,,10.797,39.9,,,0.009,0.161,39.91,2018-11-27 02:45:00,6223
3598,3.286,0.376,7.78,,12.51,39.9,,,-0.07,0.154,39.83,2018-11-27 02:55:00,6223
3600,6.437,0.376,5.35,,13.389,39.9,,,-0.109,0.147,39.79,2018-11-27 03:05:00,6223
3601,8.578,0.376,5.55,,14.269,39.9,,,-0.17,0.139,39.73,2018-11-27 03:15:00,6223
3602,9.359,0.376,5.35,,14.708,39.9,,,-0.25,0.132,39.65,2018-11-27 03:25:00,6223
3603,8.71,0.376,4.63,,14.92,39.9,,,-0.339,0.124,39.56,2018-11-27 03:35:00,6223
3604,7.565,0.376,4.019,,14.188,39.9,,,-0.42,0.116,39.48,2018-11-27 03:45:00,6223
3605,6.368,0.376,4.31,,12.869,39.9,,,-0.409,0.108,39.49,2018-11-27 03:55:00,6223
3607,5.342,0.376,3.19,,11.888,39.9,,,-0.259,0.1,39.64,2018-11-27 04:05:00,6223
3608,4.518,0.372,3.73,,11.147,39.9,,,-0.17,0.092,39.73,2018-11-27 04:15:00,6223
3609,4.09,0.35,3.5,,10.394,39.9,,,-0.14,0.085,39.76,2018-11-27 04:25:00,6223
3610,4.057,0.39,2.77,,9.641,39.9,,,-0.079,0.079,39.82,2018-11-27 04:35:00,6223
3611,4.179,0.396,3.76,,9.181,39.9,,,-0.079,0.073,39.82,2018-11-27 04:45:00,6223
3612,4.48,0.417,3.27,,8.758,39.91,,,0.0,0.068,39.91,2018-11-27 04:55:00,6223
3614,4.848,0.435,4.05,,8.652,39.91,,,0.03,0.06,39.94,2018-11-27 05:05:00,6223
3615,5.483,0.454,4.64,,8.783,39.91,,,0.03,0.052,39.94,2018-11-27 05:15:00,6223
3616,5.998,0.499,5.479,,9.247,39.91,,,0.0,0.043,39.91,2018-11-27 05:25:00,6223
3617,6.27,0.534,3.449,,9.711,39.91,,,0.0,0.034,39.91,2018-11-27 05:35:00,6223
3618,5.98,0.57,3.71,,9.796,39.91,,,0.0,0.029,39.91,2018-11-27 05:45:00,6223
3619,5.727,0.584,4.05,,9.975,39.91,,,0.12,0.023,40.03,2018-11-27 05:55:00,6223
3621,5.92,0.58,4.899,,10.093,39.91,,,0.12,0.018,40.03,2018-11-27 06:05:00,6223
3622,6.338,0.58,5.879,,10.439,39.91,,,0.12,0.014,40.03,2018-11-27 06:15:00,6223
3623,7.049,0.58,5.399,,10.748,39.91,,,0.12,0.009,40.03,2018-11-27 06:25:00,6223
3624,7.53,0.58,3.719,,11.056,39.91,,,0.12,0.005,40.03,2018-11-27 06:35:00,6223
3625,7.905,0.58,6.249,,11.744,39.91,,,0.06,0.001,39.97,2018-11-27 06:45:00,6223
3626,8.704,0.58,5.589,,12.509,39.91,,,0.0,0.0,39.91,2018-11-27 06:55:00,6223
3628,9.47,0.595,6.009,,13.306,39.91,,,-0.029,0.0,39.88,2018-11-27 07:05:00,6223
3629,10.583,0.599,7.869,,13.758,39.91,,,-0.109,0.0,39.8,2018-11-27 07:15:00,6223
3630,12.105,0.616,4.909,,14.006,39.91,,,-0.149,0.0,39.76,2018-11-27 07:25:00,6223
3631,12.417,0.635,3.689,,13.807,39.91,,,-0.149,0.0,39.76,2018-11-27 07:35:00,6223
3632,12.417,0.68,4.509,,13.444,39.91,,,-0.059,0.0,39.85,2018-11-27 07:45:00,6223
3633,12.157,0.751,4.949,,13.005,39.91,,,0.03,0.0,39.94,2018-11-27 07:55:00,6223
3635,11.989,0.803,5.35,,12.573,39.91,,,0.12,0.0,40.03,2018-11-27 08:05:00,6223
3636,12.605,0.876,7.81,,12.305,39.91,,,0.21,0.0,40.12,2018-11-27 08:15:00,6223
3637,12.76,0.975,3.989,,12.037,39.91,,,0.28,0.0,40.19,2018-11-27 08:25:00,6223
3638,12.32,1.099,4.93,,12.045,39.91,,,0.28,0.0,40.19,2018-11-27 08:35:00,6223
3639,10.902,1.196,6.069,,12.217,39.91,,,0.19,0.0,40.1,2018-11-27 08:45:00,6223
3640,9.527,1.196,7.85,,12.852,39.91,,,0.15,0.0,40.06,2018-11-27 08:55:00,6223
3642,9.511,1.196,6.319,,13.409,39.91,,,0.07,0.0,39.98,2018-11-27 09:05:00,6223
3643,10.533,1.196,6.799,,13.999,39.91,,,-0.009,0.0,39.9,2018-11-27 09:15:00,6223
3644,11.262,1.243,3.649,,14.393,39.91,,,-0.099,0.0,39.81,2018-11-27 09:25:00,6223
3645,9.815,1.243,3.499,,13.872,39.91,,,-0.179,0.0,39.73,2018-11-27 09:35:00,6223
3646,8.611,1.243,3.099,,13.29,39.91,,,-0.259,0.0,39.65,2018-11-27 09:45:00,6223
3647,7.685,1.243,3.249,,12.142,39.91,,,-0.349,0.0,39.56,2018-11-27 09:55:00,6223
3649,6.981,1.243,2.55,,10.831,39.91,,,-0.429,0.0,39.48,2018-11-27 10:05:00,6223
3650,6.269,1.243,2.96,,9.269,39.91,,,-0.509,0.0,39.4,2018-11-27 10:15:00,6223
3651,5.353,1.193,2.25,,7.735,39.91,,,-0.599,0.0,39.31,2018-11-27 10:25:00,6223
3652,4.663,1.119,3.8,,7.455,39.91,,,-0.569,0.0,39.34,2018-11-27 10:35:00,6223
3653,4.475,1.051,4.189,,7.577,39.91,,,-0.389,0.0,39.52,2018-11-27 10:45:00,6223
3654,4.47,1.031,3.659,,7.801,39.91,,,-0.359,0.0,39.55,2018-11-27 10:55:00,6223
3656,4.424,0.972,4.68,,8.245,39.91,,,-0.269,0.0,39.64,2018-11-27 11:05:00,6223
3657,4.515,0.856,4.89,,8.945,39.91,,,-0.209,0.0,39.7,2018-11-27 11:15:00,6223
3658,4.23,0.756,3.679,,9.812,39.91,,,-0.149,0.0,39.76,2018-11-27 11:25:00,6223
3659,3.744,0.672,4.279,,10.349,39.91,,,-0.119,0.0,39.79,2018-11-27 11:35:00,6223
3660,3.862,0.579,4.659,,10.544,39.91,,,0.0,0.0,39.91,2018-11-27 11:45:00,6223
3661,4.267,0.49,4.679,,10.893,39.91,,,0.12,0.0,40.03,2018-11-27 11:55:00,6223
3663,4.312,0.444,4.829,,11.093,39.91,,,0.21,0.006,40.12,2018-11-27 12:05:00,6223
3664,4.233,0.434,5.209,,11.153,39.91,,,0.25,0.013,40.16,2018-11-27 12:15:00,6223
3665,3.791,0.432,8.91,,11.369,39.91,,,0.25,0.019,40.16,2018-11-27 12:25:00,6223
3666,5.139,0.432,7.17,,12.545,39.91,,,0.25,0.026,40.16,2018-11-27 12:35:00,6223
3667,6.46,0.432,6.92,,13.722,39.91,,,0.16,0.03,40.07,2018-11-27 12:45:00,6223
3668,7.499,0.432,7.87,,14.744,39.91,,,0.09,0.033,40.0,2018-11-27 12:55:00,6223
3670,9.437,0.432,7.86,,16.039,39.91,,,0.01,0.035,39.92,2018-11-27 13:05:00,6223
3671,11.564,0.432,5.33,,17.272,39.91,,,-0.069,0.038,39.84,2018-11-27 13:15:00,6223
3672,12.259,0.432,6.09,,17.631,39.91,,,-0.089,0.041,39.82,2018-11-27 13:25:00,6223
3673,13.376,0.432,3.849,,16.882,39.91,,,-0.089,0.044,39.82,2018-11-27 13:35:00,6223
3674,14.22,0.434,3.439,,15.53,39.91,,,-0.089,0.044,39.82,2018-11-27 13:45:00,6223
3675,14.253,0.47,3.819,,14.166,39.91,,,0.03,0.046,39.94,2018-11-27 13:55:00,6223
3677,13.69,0.578,4.93,,12.522,39.91,,,0.19,0.05,40.1,2018-11-27 14:05:00,6223
3678,13.069,0.714,4.43,,11.126,39.91,,,0.31,0.055,40.22,2018-11-27 14:15:00,6223
3679,12.798,0.896,6.149,,10.654,39.91,,,0.37,0.061,40.28,2018-11-27 14:25:00,6223
3680,13.064,1.163,5.289,,10.637,39.91,,,0.37,0.067,40.28,2018-11-27 14:35:00,6223
3681,13.713,1.361,5.999,,11.512,39.91,,,0.34,0.074,40.25,2018-11-27 14:45:00,6223
3682,12.804,1.451,3.939,,12.11,39.91,,,0.31,0.08,40.22,2018-11-27 14:55:00,6223
3684,11.759,1.451,5.449,,12.774,39.91,,,0.31,0.087,40.22,2018-11-27 15:05:00,6223
3685,10.138,1.451,4.97,,12.993,39.91,,,0.34,0.093,40.25,2018-11-27 15:15:00,6223
3686,8.706,1.451,5.229,,13.115,39.91,,,0.34,0.1,40.25,2018-11-27 15:25:00,6223
3687,9.143,1.451,4.119,,12.985,39.91,,,0.31,0.107,40.22,2018-11-27 15:35:00,6223
3688,10.078,1.451,5.379,,12.672,39.91,,,0.31,0.113,40.22,2018-11-27 15:45:00,6223
3689,10.255,1.451,3.669,,12.196,39.91,,,0.31,0.118,40.22,2018-11-27 15:55:00,6223
3691,10.705,1.451,4.629,,11.862,39.91,,,0.25,0.12,40.16,2018-11-27 16:05:00,6223
3692,10.718,1.451,3.63,,11.332,39.91,,,0.19,0.12,40.1,2018-11-27 16:15:00,6223
3693,11.359,1.414,2.989,,10.682,39.91,,,0.19,0.12,40.1,2018-11-27 16:25:00,6223
3694,11.732,1.337,6.31,,10.136,39.91,,,0.21,0.121,40.12,2018-11-27 16:35:00,6223
3695,12.234,1.337,4.64,,9.897,39.91,,,0.28,0.124,40.19,2018-11-27 16:45:00,6223
3696,12.708,1.337,2.699,,10.109,39.91,,,0.37,0.127,40.28,2018-11-27 16:55:00,6223
3698,12.35,1.337,3.71,,9.735,39.91,,,0.37,0.13,40.28,2018-11-27 17:05:00,6223
3699,11.615,1.327,3.94,,9.751,39.91,,,0.4,0.134,40.31,2018-11-27 17:15:00,6223
3700,10.892,1.3,3.7,,9.784,39.91,,,0.4,0.141,40.31,2018-11-27 17:25:00,6223
3701,10.096,1.249,3.4,,9.812,39.91,,,0.49,0.148,40.4,2018-11-27 17:35:00,6223
3702,9.504,1.205,6.4,,9.43,39.91,,,0.49,0.156,40.4,2018-11-27 17:45:00,6223
3703,10.491,1.192,7.0,,10.146,39.92,,,0.399,0.163,40.32,2018-11-27 17:55:00,6223
3705,11.844,1.192,9.39,,11.485,39.92,,,0.309,0.171,40.23,2018-11-27 18:05:00,6223
3706,12.43,1.205,7.11,,12.869,39.92,,,0.229,0.178,40.15,2018-11-27 18:15:00,6223
3707,13.876,1.249,8.029,,14.627,39.92,,,0.149,0.185,40.07,2018-11-27 18:25:00,6223
3708,13.251,1.3,6.35,,16.015,39.92,,,0.059,0.192,39.98,2018-11-27 18:35:00,6223
3709,12.092,1.327,6.11,,17.094,39.92,,,-0.02,0.199,39.9,2018-11-27 18:45:00,6223
3710,10.595,1.327,5.46,,16.975,39.92,,,-0.1,0.207,39.82,2018-11-27 18:55:00,6223
3712,8.547,1.327,7.38,,16.613,39.91,,,-0.179,0.214,39.73,2018-11-27 19:05:00,6223
3713,6.21,1.327,6.47,,16.353,39.91,,,-0.259,0.221,39.65,2018-11-27 19:15:00,6223
3714,6.121,1.327,6.55,,15.75,39.91,,,-0.339,0.228,39.57,2018-11-27 19:25:00,6223
3715,6.57,1.267,5.96,,15.49,39.91,,,-0.429,0.235,39.48,2018-11-27 19:35:00,6223
3716,7.439,1.196,2.66,,15.331,39.91,,,-0.419,0.239,39.49,2018-11-27 19:45:00,6223
3717,8.352,1.169,5.96,,15.27,39.91,,,-0.299,0.241,39.61,2018-11-27 19:55:00,6223
3719,9.409,1.135,7.34,,15.209,39.91,,,-0.149,0.241,39.76,2018-11-27 20:05:00,6223
3720,10.37,1.127,5.94,,15.002,39.91,,,-0.059,0.24,39.85,2018-11-27 20:15:00,6223
3721,12.228,1.127,7.43,,15.323,39.91,,,-0.059,0.238,39.85,2018-11-27 20:25:00,6223
3722,12.918,1.153,5.1,,15.107,39.91,,,-0.139,0.237,39.77,2018-11-27 20:35:00,6223
3723,12.678,1.169,4.36,,14.757,39.91,,,-0.219,0.236,39.69,2018-11-27 20:45:00,6223
3724,12.29,1.263,4.57,,14.192,39.91,,,-0.309,0.235,39.6,2018-11-27 20:55:00,6223
3726,11.691,1.252,7.26,,13.626,39.91,,,-0.389,0.234,39.52,2018-11-27 21:05:00,6223
3727,11.496,1.238,4.15,,13.06,39.91,,,-0.469,0.234,39.44,2018-11-27 21:15:00,6223
3728,12.673,1.238,6.6,,12.759,39.91,,,-0.509,0.234,39.4,2018-11-27 21:25:00,6223
3729,12.441,1.238,3.99,,12.03,39.91,,,-0.509,0.235,39.4,2018-11-27 21:35:00,6223
3730,12.708,1.238,5.42,,12.161,39.91,,,-0.509,0.235,39.4,2018-11-27 21:45:00,6223
3731,12.721,1.315,2.74,,11.925,39.91,,,-0.449,0.234,39.46,2018-11-27 21:55:00,6223
3733,12.398,1.368,3.67,,11.558,39.91,,,-0.329,0.231,39.58,2018-11-27 22:05:00,6223
3734,12.686,1.411,4.53,,11.192,39.91,,,-0.269,0.226,39.64,2018-11-27 22:15:00,6223
3735,13.155,1.424,4.3,,10.256,39.91,,,-0.149,0.219,39.76,2018-11-27 22:25:00,6223
3736,13.635,1.435,4.61,,10.411,39.91,,,-0.149,0.213,39.76,2018-11-27 22:35:00,6223
3737,13.439,1.455,4.43,,10.008,39.91,,,-0.149,0.207,39.76,2018-11-27 22:45:00,6223
3738,13.256,1.473,2.3,,10.187,39.91,,,-0.149,0.201,39.76,2018-11-27 22:55:00,6223
3740,12.915,1.474,3.31,,10.04,39.91,,,-0.149,0.195,39.76,2018-11-27 23:05:00,6223
3741,12.186,1.474,1.51,,9.483,39.91,,,-0.089,0.188,39.82,2018-11-27 23:15:00,6223
3742,11.743,1.474,2.52,,8.758,39.91,,,-0.029,0.182,39.88,2018-11-27 23:25:00,6223
3743,11.599,1.473,4.91,,7.94,39.91,,,0.03,0.177,39.94,2018-11-27 23:35:00,6223
3744,12.644,1.47,6.24,,8.135,39.91,,,0.09,0.173,40.0,2018-11-27 23:45:00,6223
3745,12.084,1.47,3.43,,8.331,39.91,,,0.15,0.169,40.06,2018-11-27 23:55:00,6223
3747,11.784,1.47,5.8,,9.344,39.91,,,0.15,0.165,40.06,2018-11-28 00:05:00,6223
3748,11.081,1.47,4.62,,10.288,39.91,,,0.12,0.161,40.03,2018-11-28 00:15:00,6223
3749,9.601,1.453,4.66,,11.159,39.91,,,0.12,0.157,40.03,2018-11-28 00:25:00,6223
3750,8.446,1.45,3.44,,12.014,39.91,,,0.15,0.155,40.06,2018-11-28 00:35:00,6223
3751,7.854,1.416,4.56,,11.872,39.91,,,0.21,0.151,40.12,2018-11-28 00:45:00,6223
3752,7.24,1.393,4.18,,11.575,39.91,,,0.28,0.148,40.19,2018-11-28 00:55:00,6223
3754,6.7,1.364,5.48,,11.07,39.91,,,0.28,0.146,40.19,2018-11-28 01:05:00,6223
3755,6.774,1.34,4.64,,11.078,39.91,,,0.34,0.144,40.25,2018-11-28 01:15:00,6223
3756,5.594,1.327,3.75,,11.07,39.91,,,0.34,0.14,40.25,2018-11-28 01:25:00,6223
3757,4.101,1.28,3.13,,10.716,39.91,,,0.31,0.135,40.22,2018-11-28 01:35:00,6223
3758,3.396,1.141,3.889,,10.386,39.91,,,0.28,0.13,40.19,2018-11-28 01:45:00,6223
3759,3.345,0.967,3.59,,10.146,39.91,,,0.21,0.125,40.12,2018-11-28 01:55:00,6223
3761,3.215,0.856,3.969,,9.873,39.91,,,0.13,0.119,40.04,2018-11-28 02:05:00,6223
3762,2.755,0.782,3.539,,9.446,39.91,,,0.12,0.113,40.03,2018-11-28 02:15:00,6223
3763,1.024,0.717,3.51,,8.997,39.91,,,0.09,0.107,40.0,2018-11-28 02:25:00,6223
3764,0.0,0.685,4.729,,8.912,39.91,,,0.09,0.1,40.0,2018-11-28 02:35:00,6223
3765,0.0,0.617,4.63,,9.27,39.91,,,0.15,0.094,40.06,2018-11-28 02:45:00,6223
3766,0.0,0.472,7.54,,9.733,39.91,,,0.15,0.089,40.06,2018-11-28 02:55:00,6223
3768,1.74,0.356,8.81,,11.219,39.91,,,0.21,0.084,40.12,2018-11-28 03:05:00,6223
3769,3.444,0.322,6.15,,12.827,39.91,,,0.21,0.078,40.12,2018-11-28 03:15:00,6223
3770,3.153,0.317,5.94,,13.89,39.91,,,0.13,0.073,40.04,2018-11-28 03:25:00,6223
3771,4.23,0.317,5.59,,14.867,39.91,,,0.05,0.069,39.96,2018-11-28 03:35:00,6223
3772,4.927,0.317,6.04,,15.4,39.91,,,-0.039,0.065,39.87,2018-11-28 03:45:00,6223
3773,6.322,0.317,6.13,,15.934,39.91,,,-0.119,0.061,39.79,2018-11-28 03:55:00,6223
3775,7.72,0.317,6.78,,15.36,39.91,,,-0.199,0.057,39.71,2018-11-28 04:05:00,6223
3776,8.996,0.317,4.15,,14.786,39.91,,,-0.289,0.054,39.62,2018-11-28 04:15:00,6223
3777,9.414,0.317,4.9,,14.277,39.91,,,-0.369,0.051,39.54,2018-11-28 04:25:00,6223
3778,9.452,0.317,3.47,,13.549,39.91,,,-0.449,0.048,39.46,2018-11-28 04:35:00,6223
3779,9.457,0.32,2.22,,12.543,39.91,,,-0.539,0.044,39.37,2018-11-28 04:45:00,6223
3780,9.201,0.365,2.31,,11.025,39.91,,,-0.619,0.04,39.29,2018-11-28 04:55:00,6223
3782,9.484,0.443,4.2,,9.47,39.91,,,-0.699,0.037,39.21,2018-11-28 05:05:00,6223
3783,10.522,0.558,4.47,,8.685,39.91,,,-0.789,0.033,39.12,2018-11-28 05:15:00,6223
3784,11.226,0.719,3.84,,8.4,39.91,,,-0.869,0.029,39.04,2018-11-28 05:25:00,6223
3785,11.771,0.882,3.58,,8.274,39.91,,,-0.779,0.025,39.13,2018-11-28 05:35:00,6223
3786,11.498,0.977,4.63,,8.424,39.91,,,-0.659,0.021,39.25,2018-11-28 05:45:00,6223
3787,11.401,1.004,4.57,,9.344,39.91,,,-0.449,0.017,39.46,2018-11-28 05:55:00,6223
3789,10.841,1.02,2.38,,10.264,39.91,,,-0.329,0.013,39.58,2018-11-28 06:05:00,6223
3790,10.015,1.023,2.52,,9.58,39.91,,,-0.209,0.009,39.7,2018-11-28 06:15:00,6223
3791,9.09,1.023,3.48,,8.897,39.91,,,-0.119,0.006,39.79,2018-11-28 06:25:00,6223
3792,8.653,1.023,4.95,,8.75,39.91,,,0.0,0.004,39.91,2018-11-28 06:35:00,6223
3793,8.554,1.023,8.65,,9.202,39.91,,,0.0,0.001,39.91,2018-11-28 06:45:00,6223
3794,10.136,1.025,7.22,,10.28,39.91,,,-0.059,0.0,39.85,2018-11-28 06:55:00,6223
3796,10.852,1.062,5.34,,11.359,39.91,,,-0.089,0.0,39.82,2018-11-28 07:05:00,6223
3797,11.041,1.105,6.96,,13.166,39.91,,,-0.149,0.0,39.76,2018-11-28 07:15:00,6223
3798,11.329,1.14,6.49,,14.782,39.91,,,-0.229,0.0,39.68,2018-11-28 07:25:00,6223
3799,12.481,1.188,8.36,,16.198,39.91,,,-0.269,0.0,39.64,2018-11-28 07:35:00,6223
3800,13.6,1.211,6.05,,16.825,39.91,,,-0.299,0.0,39.61,2018-11-28 07:45:00,6223
3801,14.33,1.224,5.91,,16.349,39.91,,,-0.299,0.0,39.61,2018-11-28 07:55:00,6223
3803,15.113,1.251,4.62,,15.816,39.91,,,-0.149,0.0,39.76,2018-11-28 08:05:00,6223
3804,15.202,1.271,4.19,,14.863,39.91,,,-0.029,0.0,39.88,2018-11-28 08:15:00,6223
3805,15.392,1.283,4.86,,14.102,39.91,,,0.06,0.0,39.97,2018-11-28 08:25:00,6223
3806,15.726,1.283,4.86,,13.247,39.91,,,0.19,0.0,40.1,2018-11-28 08:35:00,6223
3807,15.737,1.283,4.0,,12.584,39.91,,,0.31,0.0,40.22,2018-11-28 08:45:00,6223
3808,15.376,1.36,3.91,,11.75,39.91,,,0.31,0.0,40.22,2018-11-28 08:55:00,6223
3810,13.008,1.483,3.14,,10.936,39.91,,,0.25,0.0,40.16,2018-11-28 09:05:00,6223
3811,10.227,1.483,3.35,,10.419,39.91,,,0.25,0.0,40.16,2018-11-28 09:15:00,6223
3812,8.57,1.483,3.4,,9.902,39.91,,,0.25,0.0,40.16,2018-11-28 09:25:00,6223
3813,7.11,1.483,4.52,,9.308,39.91,,,0.25,0.0,40.16,2018-11-28 09:35:00,6223
3814,6.246,1.483,5.14,,9.169,39.91,,,0.31,0.0,40.22,2018-11-28 09:45:00,6223
3815,5.5,1.483,6.53,,9.633,39.91,,,0.31,0.0,40.22,2018-11-28 09:55:00,6223
3817,4.909,1.483,5.43,,10.252,39.91,,,0.28,0.0,40.19,2018-11-28 10:05:00,6223
3818,4.239,1.483,5.38,,11.098,39.91,,,0.21,0.0,40.12,2018-11-28 10:15:00,6223
3819,3.983,1.483,4.74,,11.925,39.91,,,0.13,0.0,40.04,2018-11-28 10:25:00,6223
3820,4.081,1.319,6.03,,12.73,39.92,,,0.039,0.0,39.96,2018-11-28 10:35:00,6223
3821,4.674,1.016,6.99,,13.345,39.92,,,-0.05,0.0,39.87,2018-11-28 10:45:00,6223
3822,6.687,0.818,4.65,,13.707,39.92,,,-0.13,0.0,39.79,2018-11-28 10:55:00,6223
