,act_heat_index,act_heat_index_smart,animal_activity,heat_index,low_pass_over_activity,percentile60_of_5day_temp,stomach_temp,temp_dec_index,temp_height_index,temp_inc_index,temp_without_drink_cycles,time,CowID
13670,1.336,1.163,2.369,,7.02,39.52,,,-0.45,0.0,39.07,2019-01-28 12:21:00,6583
13671,0.78,1.024,2.439,,7.15,39.52,,,-0.45,0.0,39.07,2019-01-28 12:31:00,6583
13672,0.504,0.865,3.929,,7.308,39.52,,,-0.36,0.0,39.16,2019-01-28 12:41:00,6583
13673,0.295,0.717,4.18,,7.678,39.52,,,-0.33,0.0,39.19,2019-01-28 12:51:00,6583
13675,0.267,0.498,5.31,,7.8,39.52,,,-0.33,0.0,39.19,2019-01-28 13:01:00,6583
13676,0.099,0.302,3.76,,7.922,39.52,,,-0.39,0.0,39.13,2019-01-28 13:11:00,6583
13677,0.0,0.256,4.859,,8.936,39.52,,,-0.48,0.0,39.04,2019-01-28 13:21:00,6583
13678,0.0,0.2,4.14,,9.656,39.52,,,-0.56,0.0,38.96,2019-01-28 13:31:00,6583
13679,0.0,0.163,4.22,,10.381,39.52,,,-0.64,0.0,38.88,2019-01-28 13:41:00,6583
13680,0.0,0.143,4.649,,10.5,39.52,,,-0.73,0.0,38.79,2019-01-28 13:51:00,6583
13682,0.0,0.125,2.309,,10.516,39.52,,,-0.81,0.0,38.71,2019-01-28 14:01:00,6583
13683,0.0,0.089,8.84,,10.707,39.52,,,-0.89,0.0,38.63,2019-01-28 14:11:00,6583
13684,0.0,0.061,4.23,,10.597,39.52,,,-0.98,0.0,38.54,2019-01-28 14:21:00,6583
13685,0.0,0.04,2.7,,10.487,39.52,,,-1.06,0.0,38.46,2019-01-28 14:31:00,6583
13686,0.0,0.01,3.77,,10.392,39.52,,,-1.14,0.0,38.38,2019-01-28 14:41:00,6583
13687,0.0,0.0,3.29,,9.926,39.52,,,-1.11,0.0,38.41,2019-01-28 14:51:00,6583
13689,0.0,0.0,3.6,,9.673,39.52,,,-1.02,0.0,38.5,2019-01-28 15:01:00,6583
13690,0.0,0.0,4.41,,10.185,39.52,,,-0.9,0.0,38.62,2019-01-28 15:11:00,6583
13691,0.0,0.0,10.56,,9.32,39.52,,,-0.78,0.0,38.74,2019-01-28 15:21:00,6583
13692,0.0,0.0,5.53,,9.849,39.52,,,-0.78,0.0,38.74,2019-01-28 15:31:00,6583
13693,0.0,0.0,5.0,,10.565,39.52,,,-0.86,0.0,38.66,2019-01-28 15:41:00,6583
13694,0.307,0.0,6.06,,11.477,39.52,,,-0.95,0.0,38.57,2019-01-28 15:51:00,6583
13696,0.901,0.0,3.88,,12.047,39.52,,,-1.03,0.0,38.49,2019-01-28 16:01:00,6583
13697,1.354,0.0,4.22,,12.299,39.52,,,-1.11,0.0,38.41,2019-01-28 16:11:00,6583
13698,1.405,0.0,3.14,,12.083,39.52,,,-0.9,0.0,38.62,2019-01-28 16:21:00,6583
13699,1.114,0.0,2.88,,11.111,39.52,,,-0.54,0.0,38.98,2019-01-28 16:31:00,6583
13700,0.294,0.0,2.19,,10.032,39.52,,,-0.3,0.0,39.22,2019-01-28 16:41:00,6583
13701,0.0,0.0,4.35,,8.954,39.52,,,-0.179,0.0,39.34,2019-01-28 16:51:00,6583
13703,0.0,0.0,3.55,,8.363,39.52,,,-0.179,0.0,39.34,2019-01-28 17:01:00,6583
13704,0.0,0.0,3.51,,8.09,39.52,,,-0.21,0.0,39.31,2019-01-28 17:11:00,6583
13705,0.0,0.0,2.27,,7.94,39.52,,,-0.21,0.0,39.31,2019-01-28 17:21:00,6583
13706,0.0,0.0,2.67,,7.749,39.52,,,-0.179,0.0,39.34,2019-01-28 17:31:00,6583
13707,0.0,0.0,5.2,,7.663,39.52,,,-0.179,0.0,39.34,2019-01-28 17:41:00,6583
13708,0.0,0.0,4.93,,8.498,39.52,,,-0.26,0.0,39.26,2019-01-28 17:51:00,6583
13710,0.0,0.0,6.05,,9.169,39.52,,,-0.35,0.0,39.17,2019-01-28 18:01:00,6583
13711,0.217,0.0,4.18,,9.731,39.52,,,-0.429,0.0,39.09,2019-01-28 18:11:00,6583
13712,0.84,0.0,5.05,,10.358,39.52,,,-0.51,0.0,39.01,2019-01-28 18:21:00,6583
13713,1.282,0.023,4.32,,11.029,39.51,,,-0.589,0.0,38.92,2019-01-28 18:31:00,6583
13714,1.704,0.056,5.08,,11.998,39.5,,,-0.659,0.0,38.84,2019-01-28 18:41:00,6583
13715,1.971,0.056,4.01,,11.75,39.5,,,-0.74,0.0,38.76,2019-01-28 18:51:00,6583
13717,2.128,0.056,3.22,,11.265,39.5,,,-0.829,0.0,38.67,2019-01-28 19:01:00,6583
13718,2.383,0.056,4.27,,10.891,39.5,,,-0.609,0.0,38.89,2019-01-28 19:11:00,6583
13719,2.399,0.056,4.91,,10.573,39.5,,,-0.399,0.0,39.1,2019-01-28 19:21:00,6583
13720,2.747,0.056,3.5,,10.553,39.5,,,-0.34,0.0,39.16,2019-01-28 19:31:00,6583
13721,3.202,0.118,5.76,,10.496,39.5,,,-0.28,0.0,39.22,2019-01-28 19:41:00,6583
13722,2.605,0.245,3.71,,10.248,39.5,,,-0.28,0.0,39.22,2019-01-28 19:51:00,6583
13724,2.73,0.354,2.78,,10.126,39.5,,,-0.189,0.0,39.31,2019-01-28 20:01:00,6583
13725,1.895,0.435,2.559,,9.625,39.5,,,-0.1,0.0,39.4,2019-01-28 20:11:00,6583
13726,1.529,0.435,2.909,,9.019,39.5,,,0.049,0.0,39.55,2019-01-28 20:21:00,6583
13727,1.175,0.435,2.059,,8.322,39.5,,,0.17,0.0,39.67,2019-01-28 20:31:00,6583
13728,0.932,0.435,2.909,,7.508,39.5,,,0.229,0.0,39.73,2019-01-28 20:41:00,6583
13729,0.76,0.435,3.71,,7.182,39.5,,,0.32,0.0,39.82,2019-01-28 20:51:00,6583
13731,0.547,0.435,2.38,,6.856,39.5,,,0.35,0.0,39.85,2019-01-28 21:01:00,6583
13732,0.53,0.435,4.97,,7.234,39.5,,,0.35,0.0,39.85,2019-01-28 21:11:00,6583
13733,0.75,0.435,7.8,,8.125,39.5,,,0.27,0.0,39.77,2019-01-28 21:21:00,6583
13734,2.743,0.471,6.75,,9.831,39.5,,,0.189,0.0,39.69,2019-01-28 21:31:00,6583
13735,4.641,0.502,5.689,,11.395,39.5,,,0.1,0.0,39.6,2019-01-28 21:41:00,6583
13736,5.743,0.56,6.51,,12.86,39.5,,,0.02,0.0,39.52,2019-01-28 21:51:00,6583
13738,5.796,0.598,2.849,,13.992,39.5,,,-0.06,0.0,39.44,2019-01-28 22:01:00,6583
13739,6.635,0.624,5.35,,15.235,39.5,,,-0.149,0.0,39.35,2019-01-28 22:11:00,6583
13740,6.48,0.665,3.399,,14.02,39.5,,,-0.229,0.0,39.27,2019-01-28 22:21:00,6583
13741,6.75,0.665,3.619,,12.746,39.5,,,-0.31,0.0,39.19,2019-01-28 22:31:00,6583
13742,7.114,0.66,3.7,,11.304,39.49,,,-0.33,0.0,39.16,2019-01-28 22:41:00,6583
13743,7.207,0.692,4.69,,10.328,39.49,,,-0.149,0.0,39.34,2019-01-28 22:51:00,6583
13745,7.324,0.994,5.16,,9.921,39.49,,,-0.06,0.0,39.43,2019-01-28 23:01:00,6583
13746,7.287,1.52,10.27,,9.844,39.49,,,-0.06,0.0,39.43,2019-01-28 23:11:00,6583
13747,8.139,1.743,5.979,,10.894,39.49,,,-0.14,0.0,39.35,2019-01-28 23:21:00,6583
13748,9.901,1.89,5.81,,11.854,39.49,,,-0.23,0.0,39.26,2019-01-28 23:31:00,6583
13749,11.957,2.063,6.34,,12.815,39.49,,,-0.31,0.0,39.18,2019-01-28 23:41:00,6583
13750,12.444,2.12,4.97,,13.673,39.49,,,-0.39,0.0,39.1,2019-01-28 23:51:00,6583
13752,12.173,2.224,4.47,,13.787,39.49,,,-0.48,0.0,39.01,2019-01-29 00:01:00,6583
13753,11.732,2.326,3.8,,13.507,39.49,,,-0.56,0.0,38.93,2019-01-29 00:11:00,6583
13754,10.972,2.364,2.82,,12.62,39.49,,,-0.64,0.0,38.85,2019-01-29 00:21:00,6583
13755,10.341,2.391,2.869,,11.354,39.49,,,-0.66,0.0,38.83,2019-01-29 00:31:00,6583
13756,9.074,2.587,2.469,,10.068,39.49,,,-0.45,0.0,39.04,2019-01-29 00:41:00,6583
13757,8.188,2.793,3.079,,8.871,39.49,,,-0.3,0.0,39.19,2019-01-29 00:51:00,6583
13759,7.85,2.793,4.31,,8.102,39.49,,,-0.179,0.0,39.31,2019-01-29 01:01:00,6583
13760,7.262,2.793,2.649,,7.536,39.49,,,-0.12,0.0,39.37,2019-01-29 01:11:00,6583
13761,6.488,2.793,3.339,,7.348,39.49,,,-0.09,0.0,39.4,2019-01-29 01:21:00,6583
13762,5.46,2.793,2.519,,7.258,39.49,,,-0.06,0.0,39.43,2019-01-29 01:31:00,6583
13763,4.034,2.793,2.559,,7.152,39.49,,,-0.03,0.0,39.46,2019-01-29 01:41:00,6583
13764,3.617,2.793,2.569,,7.026,39.49,,,0.059,0.0,39.55,2019-01-29 01:51:00,6583
13766,3.013,2.793,3.049,,6.818,39.5,,,0.14,0.0,39.64,2019-01-29 02:01:00,6583
13767,3.307,2.793,4.209,,6.806,39.5,,,0.289,0.0,39.79,2019-01-29 02:11:00,6583
13768,3.513,2.723,2.949,,6.688,39.5,,,0.289,0.0,39.79,2019-01-29 02:21:00,6583
13769,4.486,2.505,4.879,,7.323,39.5,,,0.289,0.0,39.79,2019-01-29 02:31:00,6583
13770,5.691,2.2,5.509,,8.267,39.5,,,0.21,0.0,39.71,2019-01-29 02:41:00,6583
13771,7.419,2.2,5.599,,9.468,39.5,,,0.119,0.0,39.62,2019-01-29 02:51:00,6583
13773,8.949,2.2,4.069,,10.665,39.5,,,0.039,0.0,39.54,2019-01-29 03:01:00,6583
13774,9.121,2.2,2.939,,11.08,39.5,,,-0.039,0.002,39.46,2019-01-29 03:11:00,6583
13775,8.465,2.2,3.979,,11.458,39.5,,,-0.13,0.013,39.37,2019-01-29 03:21:00,6583
13776,5.972,1.926,2.679,,10.941,39.5,,,-0.21,0.023,39.29,2019-01-29 03:31:00,6583
13777,3.546,1.765,2.959,,10.16,39.5,,,-0.289,0.033,39.21,2019-01-29 03:41:00,6583
13778,1.275,1.665,2.55,,9.008,39.5,,,-0.38,0.042,39.12,2019-01-29 03:51:00,6583
13780,0.0,1.437,2.32,,7.804,39.5,,,-0.46,0.05,39.04,2019-01-29 04:01:00,6583
13781,0.0,1.184,4.08,,7.185,39.5,,,-0.539,0.055,38.96,2019-01-29 04:11:00,6583
13782,0.0,1.037,3.63,,7.043,39.5,,,-0.549,0.057,38.95,2019-01-29 04:21:00,6583
13783,0.0,0.958,3.179,,7.325,39.5,,,-0.46,0.057,39.04,2019-01-29 04:31:00,6583
13784,0.0,0.941,3.159,,7.414,39.5,,,-0.399,0.054,39.1,2019-01-29 04:41:00,6583
13785,0.0,0.903,3.389,,7.618,39.5,,,-0.369,0.05,39.13,2019-01-29 04:51:00,6583
13787,0.0,0.903,3.499,,7.959,39.5,,,-0.369,0.047,39.13,2019-01-29 05:01:00,6583
13788,0.0,0.599,3.329,,8.301,39.5,,,-0.399,0.043,39.1,2019-01-29 05:11:00,6583
13789,0.0,0.144,7.869,,8.247,39.5,,,-0.399,0.039,39.1,2019-01-29 05:21:00,6583
13790,0.0,0.0,5.409,,8.971,39.5,,,-0.399,0.035,39.1,2019-01-29 05:31:00,6583
13791,0.0,0.0,4.779,,9.879,39.5,,,-0.429,0.031,39.07,2019-01-29 05:41:00,6583
13792,0.0,0.0,3.869,,10.53,39.5,,,-0.52,0.027,38.98,2019-01-29 05:51:00,6583
13794,0.0,0.0,3.109,,10.726,39.5,,,-0.549,0.022,38.95,2019-01-29 06:01:00,6583
13795,0.0,0.0,7.68,,10.921,39.5,,,-0.549,0.018,38.95,2019-01-29 06:11:00,6583
13796,0.0,0.0,2.149,,10.762,39.5,,,-0.579,0.014,38.92,2019-01-29 06:21:00,6583
13797,0.0,0.0,5.149,,10.656,39.5,,,-0.579,0.01,38.92,2019-01-29 06:31:00,6583
13798,0.0,0.0,3.389,,9.834,39.5,,,-0.46,0.006,39.04,2019-01-29 06:41:00,6583
13799,0.0,0.0,3.51,,9.163,39.5,,,-0.399,0.001,39.1,2019-01-29 06:51:00,6583
13801,0.0,0.0,4.609,,9.172,39.5,,,-0.369,0.0,39.13,2019-01-29 07:01:00,6583
13802,0.0,0.0,12.729,,9.473,39.5,,,-0.28,0.0,39.22,2019-01-29 07:11:00,6583
13803,0.0,0.0,4.549,,10.083,39.5,,,-0.25,0.0,39.25,2019-01-29 07:21:00,6583
13804,0.0,0.0,5.759,,10.332,39.5,,,-0.25,0.0,39.25,2019-01-29 07:31:00,6583
13805,0.0,0.0,5.299,,11.109,39.5,,,-0.34,0.0,39.16,2019-01-29 07:41:00,6583
13806,0.186,0.0,4.569,,11.837,39.5,,,-0.42,0.0,39.08,2019-01-29 07:51:00,6583
13808,0.919,0.0,2.119,,12.268,39.5,,,-0.5,0.0,39.0,2019-01-29 08:01:00,6583
13809,0.422,0.0,1.499,,11.255,39.5,,,-0.59,0.0,38.91,2019-01-29 08:11:00,6583
13810,0.15,0.0,2.069,,10.221,39.5,,,-0.67,0.0,38.83,2019-01-29 08:21:00,6583
13811,0.0,0.0,2.619,,8.719,39.5,,,-0.75,0.0,38.75,2019-01-29 08:31:00,6583
13812,0.0,0.0,3.389,,7.628,39.5,,,-0.84,0.0,38.66,2019-01-29 08:41:00,6583
13813,0.0,0.0,3.529,,6.851,39.5,,,-0.759,0.0,38.74,2019-01-29 08:51:00,6583
13815,0.0,0.0,2.959,,6.371,39.5,,,-0.64,0.0,38.86,2019-01-29 09:01:00,6583
13816,0.0,0.0,2.689,,6.713,39.5,,,-0.52,0.0,38.98,2019-01-29 09:11:00,6583
13817,0.0,0.0,1.549,,6.965,39.5,,,-0.46,0.0,39.04,2019-01-29 09:21:00,6583
13818,0.0,0.0,1.989,,6.932,39.5,,,-0.399,0.0,39.1,2019-01-29 09:31:00,6583
13819,0.0,0.0,2.369,,6.676,39.5,,,-0.31,0.0,39.19,2019-01-29 09:41:00,6583
13820,0.0,0.0,3.599,,6.261,39.5,,,-0.189,0.0,39.31,2019-01-29 09:51:00,6583
13822,0.0,0.0,2.399,,5.858,39.5,,,-0.039,0.0,39.46,2019-01-29 10:01:00,6583
13823,0.0,0.0,3.009,,5.878,39.5,,,0.049,0.0,39.55,2019-01-29 10:11:00,6583
13824,0.0,0.0,3.619,,6.008,39.5,,,0.049,0.0,39.55,2019-01-29 10:21:00,6583
13825,0.0,0.0,5.079,,6.672,39.5,,,0.02,0.0,39.52,2019-01-29 10:31:00,6583
13826,0.0,0.0,6.259,,7.929,39.5,,,-0.009,0.0,39.49,2019-01-29 10:41:00,6583
13827,0.0,0.0,5.189,,9.077,39.5,,,-0.09,0.0,39.41,2019-01-29 10:51:00,6583
13829,0.0,0.0,7.659,,10.648,39.5,,,-0.179,0.0,39.32,2019-01-29 11:01:00,6583
13830,0.0,0.0,5.179,,11.536,39.5,,,-0.259,0.0,39.24,2019-01-29 11:11:00,6583
13831,0.0,0.0,4.409,,12.419,39.5,,,-0.34,0.0,39.16,2019-01-29 11:21:00,6583
13832,0.0,0.0,5.939,,13.054,39.5,,,-0.429,0.0,39.07,2019-01-29 11:31:00,6583
13833,0.0,0.0,8.079,,13.404,39.5,,,-0.509,0.0,38.99,2019-01-29 11:41:00,6583
13834,0.0,0.0,3.69,,13.709,39.5,,,-0.59,0.0,38.91,2019-01-29 11:51:00,6583
13836,0.0,0.0,3.92,,12.757,39.5,,,-0.679,0.0,38.82,2019-01-29 12:01:00,6583
13837,0.0,0.0,4.72,,12.24,39.5,,,-0.759,0.0,38.74,2019-01-29 12:11:00,6583
13838,0.101,0.0,2.36,,11.728,39.5,,,-0.84,0.0,38.66,2019-01-29 12:21:00,6583
13839,0.0,0.0,2.62,,10.687,39.5,,,-0.929,0.0,38.57,2019-01-29 12:31:00,6583
13840,0.0,0.0,2.2,,9.23,39.5,,,-1.008,0.0,38.49,2019-01-29 12:41:00,6583
13841,0.0,0.0,2.5,,7.83,39.5,,,-0.909,0.0,38.59,2019-01-29 12:51:00,6583
13843,0.0,0.0,4.52,,7.252,39.5,,,-0.729,0.0,38.77,2019-01-29 13:01:00,6583
13844,0.0,0.0,5.109,,7.496,39.5,,,-0.52,0.0,38.98,2019-01-29 13:11:00,6583
13845,0.0,0.0,3.409,,7.741,39.5,,,-0.46,0.0,39.04,2019-01-29 13:21:00,6583
13846,0.0,0.0,4.139,,8.359,39.5,,,-0.399,0.0,39.1,2019-01-29 13:31:00,6583
13847,0.0,0.0,3.059,,8.786,39.5,,,-0.399,0.0,39.1,2019-01-29 13:41:00,6583
13848,0.0,0.0,2.729,,9.013,39.5,,,-0.369,0.0,39.13,2019-01-29 13:51:00,6583
13850,0.0,0.0,7.199,,9.241,39.5,,,-0.28,0.0,39.22,2019-01-29 14:01:00,6583
13851,0.0,0.0,4.83,,9.261,39.5,,,-0.189,0.0,39.31,2019-01-29 14:11:00,6583
13852,0.0,0.0,2.93,,9.493,39.5,,,-0.189,0.0,39.31,2019-01-29 14:21:00,6583
13853,0.0,0.0,3.46,,9.294,39.5,,,-0.189,0.0,39.31,2019-01-29 14:31:00,6583
13854,0.0,0.0,4.22,,9.238,39.5,,,-0.159,0.0,39.34,2019-01-29 14:41:00,6583
13855,0.0,0.0,2.17,,9.401,39.5,,,-0.13,0.0,39.37,2019-01-29 14:51:00,6583
13857,0.0,0.0,8.26,,10.355,39.5,,,-0.13,0.0,39.37,2019-01-29 15:01:00,6583
13858,0.0,0.0,5.199,,10.024,39.5,,,-0.13,0.0,39.37,2019-01-29 15:11:00,6583
13859,0.0,0.0,3.359,,10.174,39.5,,,-0.21,0.0,39.29,2019-01-29 15:21:00,6583
13860,0.668,0.0,6.409,,10.881,39.5,,,-0.299,0.0,39.2,2019-01-29 15:31:00,6583
13861,2.462,0.0,6.219,,12.004,39.5,,,-0.38,0.0,39.12,2019-01-29 15:41:00,6583
13862,4.73,0.0,3.649,,13.127,39.5,,,-0.46,0.0,39.04,2019-01-29 15:51:00,6583
13864,5.304,0.0,2.719,,12.895,39.5,,,-0.549,0.0,38.95,2019-01-29 16:01:00,6583
13865,5.384,0.0,2.289,,11.886,39.5,,,-0.63,0.0,38.87,2019-01-29 16:11:00,6583
13866,5.499,0.0,2.279,,10.701,39.5,,,-0.71,0.0,38.79,2019-01-29 16:21:00,6583
13867,5.209,0.0,2.679,,9.517,39.5,,,-0.759,0.0,38.74,2019-01-29 16:31:00,6583
13868,4.15,0.0,4.139,,8.076,39.5,,,-0.549,0.0,38.95,2019-01-29 16:41:00,6583
13869,3.429,0.074,3.769,,7.079,39.5,,,-0.46,0.0,39.04,2019-01-29 16:51:00,6583
13871,1.716,0.278,4.999,,7.278,39.5,,,-0.429,0.0,39.07,2019-01-29 17:01:00,6583
13872,0.902,0.307,3.219,,7.706,39.5,,,-0.429,0.0,39.07,2019-01-29 17:11:00,6583
13873,0.21,0.307,1.969,,8.084,39.5,,,-0.429,0.0,39.07,2019-01-29 17:21:00,6583
13874,0.0,0.307,2.009,,7.97,39.5,,,-0.369,0.0,39.13,2019-01-29 17:31:00,6583
13875,0.0,0.307,3.869,,7.698,39.5,,,-0.219,0.0,39.28,2019-01-29 17:41:00,6583
13876,0.0,0.307,2.939,,7.36,39.5,,,-0.009,0.0,39.49,2019-01-29 17:51:00,6583
13878,0.0,0.307,3.069,,6.924,39.5,,,0.049,0.0,39.55,2019-01-29 18:01:00,6583
13879,0.0,0.307,1.809,,6.586,39.5,,,0.049,0.0,39.55,2019-01-29 18:11:00,6583
13880,0.0,0.307,1.799,,6.013,39.5,,,0.049,0.0,39.55,2019-01-29 18:21:00,6583
13881,0.0,0.307,1.779,,5.927,39.51,,,0.039,0.0,39.55,2019-01-29 18:31:00,6583
13882,0.0,0.125,3.789,,5.842,39.52,,,0.149,0.0,39.67,2019-01-29 18:41:00,6583
13883,0.0,0.023,2.969,,5.854,39.52,,,0.269,0.0,39.79,2019-01-29 18:51:00,6583
13885,0.0,0.0,4.459,,6.147,39.52,,,0.269,0.0,39.79,2019-01-29 19:01:00,6583
13886,0.0,0.0,4.429,,6.753,39.52,,,0.269,0.0,39.79,2019-01-29 19:11:00,6583
13887,0.0,0.0,4.439,,7.824,39.52,,,0.189,0.0,39.71,2019-01-29 19:21:00,6583
13888,0.0,0.0,5.699,,8.898,39.52,,,0.099,0.0,39.62,2019-01-29 19:31:00,6583
13889,0.0,0.0,6.019,,10.485,39.52,,,0.019,0.0,39.54,2019-01-29 19:41:00,6583
13890,0.0,0.0,4.5,,11.597,39.52,,,-0.06,0.0,39.46,2019-01-29 19:51:00,6583
13892,0.0,0.0,5.79,,12.411,39.52,,,-0.15,0.0,39.37,2019-01-29 20:01:00,6583
13893,0.0,0.0,4.94,,12.619,39.52,,,-0.23,0.0,39.29,2019-01-29 20:11:00,6583
13894,0.0,0.0,2.53,,12.823,39.52,,,-0.31,0.0,39.21,2019-01-29 20:21:00,6583
13895,0.0,0.0,2.56,,12.058,39.52,,,-0.4,0.0,39.12,2019-01-29 20:31:00,6583
13896,0.0,0.0,2.63,,10.781,39.52,,,-0.48,0.0,39.04,2019-01-29 20:41:00,6583
13897,0.0,0.0,3.28,,9.531,39.52,,,-0.56,0.0,38.96,2019-01-29 20:51:00,6583
13899,0.0,0.0,3.769,,8.51,39.51,,,-0.589,0.0,38.92,2019-01-29 21:01:00,6583
13900,0.0,0.0,3.109,,7.834,39.5,,,-0.659,0.0,38.84,2019-01-29 21:11:00,6583
13901,0.0,0.0,4.649,,7.358,39.5,,,-0.75,0.0,38.75,2019-01-29 21:21:00,6583
13902,0.0,0.0,4.34,,8.082,39.5,,,-0.829,0.0,38.67,2019-01-29 21:31:00,6583
13903,0.0,0.0,2.559,,8.807,39.5,,,-0.909,0.0,38.59,2019-01-29 21:41:00,6583
13904,0.0,0.0,2.349,,8.778,39.5,,,-1.0,0.0,38.5,2019-01-29 21:51:00,6583
13906,0.0,0.0,5.75,,8.549,39.5,,,-0.88,0.0,38.62,2019-01-29 22:01:00,6583
13907,0.0,0.0,4.98,,9.176,39.5,,,-0.759,0.0,38.74,2019-01-29 22:11:00,6583
13908,0.0,0.0,1.67,,9.669,39.5,,,-0.7,0.0,38.8,2019-01-29 22:21:00,6583
13909,0.0,0.0,5.16,,9.567,39.5,,,-0.64,0.0,38.86,2019-01-29 22:31:00,6583
13910,0.0,0.0,3.57,,9.616,39.5,,,-0.549,0.0,38.95,2019-01-29 22:41:00,6583
13911,0.0,0.0,2.89,,10.028,39.5,,,-0.46,0.0,39.04,2019-01-29 22:51:00,6583
13913,0.0,0.0,9.27,,10.596,39.5,,,-0.369,0.0,39.13,2019-01-29 23:01:00,6583
13914,0.0,0.0,4.789,,10.361,39.5,,,-0.25,0.0,39.25,2019-01-29 23:11:00,6583
13915,0.0,0.0,5.199,,10.45,39.5,,,-0.25,0.0,39.25,2019-01-29 23:21:00,6583
13916,0.0,0.0,4.969,,10.446,39.5,,,-0.34,0.0,39.16,2019-01-29 23:31:00,6583
13917,0.0,0.0,4.109,,11.015,39.5,,,-0.42,0.0,39.08,2019-01-29 23:41:00,6583
13918,0.0,0.0,4.589,,11.43,39.5,,,-0.5,0.0,39.0,2019-01-29 23:51:00,6583
13920,0.407,0.0,5.349,,11.845,39.5,,,-0.59,0.0,38.91,2019-01-30 00:01:00,6583
13921,0.828,0.0,3.289,,11.763,39.5,,,-0.67,0.0,38.83,2019-01-30 00:11:00,6583
13922,1.176,0.0,2.919,,10.986,39.5,,,-0.75,0.0,38.75,2019-01-30 00:21:00,6583
13923,1.471,0.0,2.649,,10.152,39.5,,,-0.67,0.0,38.83,2019-01-30 00:31:00,6583
13924,1.785,0.0,1.979,,9.207,39.5,,,-0.399,0.0,39.1,2019-01-30 00:41:00,6583
13925,1.738,0.0,3.299,,8.418,39.5,,,-0.13,0.0,39.37,2019-01-30 00:51:00,6583
13927,1.452,0.0,3.009,,7.775,39.5,,,-0.1,0.0,39.4,2019-01-30 01:01:00,6583
13928,1.162,0.0,3.339,,7.25,39.5,,,-0.07,0.0,39.43,2019-01-30 01:11:00,6583
13929,0.796,0.044,1.989,,7.136,39.5,,,-0.1,0.0,39.4,2019-01-30 01:21:00,6583
13930,0.155,0.062,2.079,,6.794,39.5,,,-0.07,0.0,39.43,2019-01-30 01:31:00,6583
13931,0.0,0.062,1.539,,6.525,39.49,,,0.0,0.0,39.49,2019-01-30 01:41:00,6583
13932,0.0,0.062,1.709,,6.143,39.49,,,0.089,0.0,39.58,2019-01-30 01:51:00,6583
13934,0.0,0.062,2.439,,5.614,39.49,,,0.179,0.0,39.67,2019-01-30 02:01:00,6583
13935,0.0,0.062,3.449,,5.264,39.49,,,0.329,0.0,39.82,2019-01-30 02:11:00,6583
13936,0.0,0.062,3.309,,5.386,39.49,,,0.449,0.0,39.94,2019-01-30 02:21:00,6583
13937,0.0,0.062,6.189,,5.943,39.49,,,0.449,0.0,39.94,2019-01-30 02:31:00,6583
13938,0.0,0.062,4.038,,6.777,39.49,,,0.369,0.0,39.86,2019-01-30 02:41:00,6583
13939,0.0,0.062,5.589,,8.356,39.49,,,0.289,0.0,39.78,2019-01-30 02:51:00,6583
13941,0.0,0.016,4.919,,9.663,39.49,,,0.199,0.001,39.69,2019-01-30 03:01:00,6583
13942,0.0,0.0,4.569,,10.672,39.49,,,0.119,0.004,39.61,2019-01-30 03:11:00,6583
13943,0.0,0.0,4.459,,11.185,39.49,,,0.039,0.006,39.53,2019-01-30 03:21:00,6583
13944,0.0,0.0,3.069,,11.596,39.49,,,-0.05,0.008,39.44,2019-01-30 03:31:00,6583
13945,0.0,0.0,2.879,,11.202,39.49,,,-0.13,0.011,39.36,2019-01-30 03:41:00,6583
13946,0.0,0.0,2.399,,10.099,39.49,,,-0.21,0.013,39.28,2019-01-30 03:51:00,6583
13948,0.0,0.0,2.649,,9.175,39.49,,,-0.3,0.016,39.19,2019-01-30 04:01:00,6583
13949,0.0,0.0,2.84,,8.251,39.49,,,-0.38,0.019,39.11,2019-01-30 04:11:00,6583
13950,0.0,0.0,2.44,,7.47,39.49,,,-0.45,0.023,39.04,2019-01-30 04:21:00,6583
13951,0.0,0.0,3.13,,6.811,39.49,,,-0.33,0.027,39.16,2019-01-30 04:31:00,6583
13952,0.0,0.0,3.849,,6.835,39.49,,,-0.149,0.032,39.34,2019-01-30 04:41:00,6583
13953,0.0,0.0,4.059,,7.23,39.49,,,-0.06,0.036,39.43,2019-01-30 04:51:00,6583
13955,0.0,0.0,4.369,,7.804,39.49,,,-0.06,0.04,39.43,2019-01-30 05:01:00,6583
13956,0.0,0.0,4.27,,8.464,39.49,,,-0.06,0.044,39.43,2019-01-30 05:11:00,6583
13957,0.0,0.0,3.199,,9.124,39.49,,,-0.12,0.049,39.37,2019-01-30 05:21:00,6583
13958,0.0,0.0,2.709,,9.27,39.49,,,-0.179,0.052,39.31,2019-01-30 05:31:00,6583
13959,0.0,0.0,2.429,,9.098,39.49,,,-0.179,0.056,39.31,2019-01-30 05:41:00,6583
13960,0.0,0.0,2.019,,8.52,39.49,,,-0.179,0.058,39.31,2019-01-30 05:51:00,6583
13962,0.0,0.0,3.249,,7.857,39.49,,,-0.09,0.061,39.4,2019-01-30 06:01:00,6583
13963,0.0,0.0,8.01,,7.224,39.49,,,-0.09,0.064,39.4,2019-01-30 06:11:00,6583
13964,0.0,0.0,2.649,,7.026,39.49,,,-0.09,0.066,39.4,2019-01-30 06:21:00,6583
