,act_heat_index,act_heat_index_smart,animal_activity,heat_index,low_pass_over_activity,percentile60_of_5day_temp,stomach_temp,temp_dec_index,temp_height_index,temp_inc_index,temp_without_drink_cycles,time,CowID
17318,2.534,0.0,3.799,,12.094,39.4,,,-0.549,0.0,38.85,2018-11-15 01:43:00,11618
17319,2.636,0.0,3.699,,11.129,39.4,,,-0.64,0.0,38.76,2018-11-15 01:53:00,11618
17321,3.009,0.006,5.159,,10.164,39.4,,,-0.719,0.0,38.68,2018-11-15 02:03:00,11618
17322,3.289,0.079,5.279,,10.254,39.4,,,-0.659,0.0,38.74,2018-11-15 02:13:00,11618
17323,3.511,0.258,4.819,,10.774,39.4,,,-0.539,0.0,38.86,2018-11-15 02:23:00,11618
17324,4.865,0.44,3.539,,10.807,39.4,,,-0.39,0.0,39.01,2018-11-15 02:33:00,11618
17325,5.741,0.534,4.329,,11.015,39.4,,,-0.299,0.0,39.1,2018-11-15 02:43:00,11618
17326,6.293,0.598,4.299,,11.218,39.4,,,-0.24,0.0,39.16,2018-11-15 02:53:00,11618
17328,7.312,0.637,2.849,,11.422,39.4,,,-0.24,0.0,39.16,2018-11-15 03:03:00,11618
17329,7.74,0.654,3.269,,10.652,39.4,,,-0.299,0.0,39.1,2018-11-15 03:13:00,11618
17330,8.505,0.723,2.869,,9.72,39.4,,,-0.299,0.0,39.1,2018-11-15 03:23:00,11618
17331,9.012,0.822,2.969,,8.967,39.4,,,-0.299,0.0,39.1,2018-11-15 03:33:00,11618
17332,9.541,0.9,3.739,,8.414,39.4,,,-0.21,0.0,39.19,2018-11-15 03:43:00,11618
17333,10.613,1.159,4.599,,8.186,39.4,,,-0.119,0.0,39.28,2018-11-15 03:53:00,11618
17335,12.073,1.56,4.789,,8.308,39.4,,,-0.059,0.0,39.34,2018-11-15 04:03:00,11618
17336,13.019,1.84,4.419,,8.849,39.4,,,0.0,0.0,39.4,2018-11-15 04:13:00,11618
17337,13.491,2.168,2.519,,9.48,39.4,,,0.0,0.0,39.4,2018-11-15 04:23:00,11618
17338,13.977,2.491,5.329,,10.07,39.4,,,-0.079,0.0,39.32,2018-11-15 04:33:00,11618
17339,13.289,2.773,2.629,,9.932,39.4,,,-0.17,0.0,39.23,2018-11-15 04:43:00,11618
17340,14.357,3.088,4.749,,10.343,39.4,,,-0.24,0.0,39.16,2018-11-15 04:53:00,11618
17342,13.851,3.356,3.18,,9.765,39.4,,,-0.179,0.0,39.22,2018-11-15 05:03:00,11618
17343,13.276,3.793,3.46,,9.302,39.4,,,-0.179,0.0,39.22,2018-11-15 05:13:00,11618
17344,12.811,4.536,5.189,,8.912,39.4,,,-0.119,0.0,39.28,2018-11-15 05:23:00,11618
17345,13.414,5.236,4.209,,8.826,39.4,,,-0.03,0.0,39.37,2018-11-15 05:33:00,11618
17346,15.021,5.553,2.779,,9.469,39.4,,,0.03,0.0,39.43,2018-11-15 05:43:00,11618
17347,14.783,5.712,3.429,,8.932,39.4,,,0.03,0.0,39.43,2018-11-15 05:53:00,11618
17349,14.189,5.806,3.079,,8.891,39.4,,,0.0,0.0,39.4,2018-11-15 06:03:00,11618
17350,13.29,5.81,2.269,,8.736,39.4,,,-0.03,0.0,39.37,2018-11-15 06:13:00,11618
17351,12.473,5.81,3.139,,8.581,39.4,,,-0.03,0.0,39.37,2018-11-15 06:23:00,11618
17352,11.389,5.81,3.099,,8.129,39.4,,,0.03,0.0,39.43,2018-11-15 06:33:00,11618
17353,8.437,5.81,4.27,,7.693,39.4,,,0.09,0.0,39.49,2018-11-15 06:43:00,11618
17354,6.87,5.81,3.809,,7.848,39.4,,,0.149,0.0,39.55,2018-11-15 06:53:00,11618
17356,5.376,5.81,5.67,,8.333,39.4,,,0.149,0.0,39.55,2018-11-15 07:03:00,11618
17357,4.571,5.81,2.98,,8.63,39.4,,,0.149,0.0,39.55,2018-11-15 07:13:00,11618
17358,4.304,5.806,2.55,,8.59,39.41,,,0.06,0.0,39.47,2018-11-15 07:23:00,11618
17359,3.648,5.641,4.07,,8.541,39.41,,,0.02,0.0,39.43,2018-11-15 07:33:00,11618
17360,3.145,5.369,7.35,,8.92,39.43,,,0.0,0.0,39.43,2018-11-15 07:43:00,11618
17361,4.111,4.904,8.09,,10.361,39.43,,,0.03,0.0,39.46,2018-11-15 07:53:00,11618
17363,5.962,3.701,2.09,,11.615,39.43,,,0.149,0.0,39.58,2018-11-15 08:03:00,11618
17364,3.443,2.548,2.88,,11.149,39.43,,,0.149,0.0,39.58,2018-11-15 08:13:00,11618
17365,1.826,2.001,3.16,,11.196,39.43,,,0.119,0.0,39.55,2018-11-15 08:23:00,11618
17366,0.183,1.7,6.7,,11.269,39.43,,,0.119,0.0,39.55,2018-11-15 08:33:00,11618
17367,0.0,1.436,5.2,,11.729,39.43,,,0.09,0.0,39.52,2018-11-15 08:43:00,11618
17368,0.0,1.244,3.21,,10.854,39.43,,,0.03,0.0,39.46,2018-11-15 08:53:00,11618
17370,0.0,1.165,4.12,,9.54,39.43,,,-0.049,0.0,39.38,2018-11-15 09:03:00,11618
17371,0.0,1.054,2.77,,9.674,39.43,,,-0.14,0.0,39.29,2018-11-15 09:13:00,11618
17372,0.0,0.946,1.99,,9.629,39.43,,,-0.219,0.0,39.21,2018-11-15 09:23:00,11618
17373,0.0,0.867,2.65,,9.422,39.43,,,-0.299,0.0,39.13,2018-11-15 09:33:00,11618
17374,0.0,0.625,2.82,,8.384,39.43,,,-0.39,0.0,39.04,2018-11-15 09:43:00,11618
17375,0.0,0.232,4.37,,7.415,39.43,,,-0.469,0.0,38.96,2018-11-15 09:53:00,11618
17377,0.0,0.02,4.47,,7.517,39.43,,,-0.549,0.0,38.88,2018-11-15 10:03:00,11618
17378,0.0,0.0,4.489,,8.029,39.43,,,-0.64,0.0,38.79,2018-11-15 10:13:00,11618
17379,0.0,0.0,4.529,,8.729,39.43,,,-0.719,0.0,38.71,2018-11-15 10:23:00,11618
17380,0.0,0.0,2.949,,9.478,39.43,,,-0.799,0.0,38.63,2018-11-15 10:33:00,11618
17381,0.0,0.0,2.409,,9.599,39.43,,,-0.78,0.0,38.65,2018-11-15 10:43:00,11618
17382,0.0,0.0,2.769,,9.579,39.43,,,-0.63,0.0,38.8,2018-11-15 10:53:00,11618
17384,0.0,0.0,2.369,,8.781,39.43,,,-0.479,0.0,38.95,2018-11-15 11:03:00,11618
17385,0.0,0.0,1.989,,7.925,39.43,,,-0.39,0.0,39.04,2018-11-15 11:13:00,11618
17386,0.0,0.0,3.329,,7.063,39.43,,,-0.27,0.0,39.16,2018-11-15 11:23:00,11618
17387,0.0,0.0,2.519,,6.261,39.41,,,-0.129,0.0,39.28,2018-11-15 11:33:00,11618
17388,0.0,0.0,2.109,,6.086,39.41,,,-0.069,0.0,39.34,2018-11-15 11:43:00,11618
17389,0.0,0.0,3.199,,5.984,39.4,,,0.0,0.0,39.4,2018-11-15 11:53:00,11618
17391,0.0,0.0,1.819,,5.862,39.4,,,0.09,0.0,39.49,2018-11-15 12:03:00,11618
17392,0.0,0.0,2.819,,6.045,39.4,,,0.09,0.0,39.49,2018-11-15 12:13:00,11618
17393,0.0,0.0,3.259,,6.228,39.4,,,0.09,0.0,39.49,2018-11-15 12:23:00,11618
17394,0.0,0.0,2.279,,6.35,39.41,,,0.08,0.0,39.49,2018-11-15 12:33:00,11618
17395,0.0,0.0,2.259,,6.253,39.41,,,0.08,0.0,39.49,2018-11-15 12:43:00,11618
17396,0.0,0.0,2.219,,6.147,39.43,,,0.06,0.0,39.49,2018-11-15 12:53:00,11618
17398,0.0,0.0,5.999,,6.208,39.43,,,0.06,0.0,39.49,2018-11-15 13:03:00,11618
17399,0.0,0.0,4.539,,6.908,39.43,,,0.06,0.0,39.49,2018-11-15 13:13:00,11618
17400,0.0,0.0,5.009,,7.799,39.43,,,-0.02,0.0,39.41,2018-11-15 13:23:00,11618
17401,0.0,0.0,3.379,,8.499,39.43,,,-0.109,0.0,39.32,2018-11-15 13:33:00,11618
17402,0.0,0.0,4.389,,9.358,39.41,,,-0.169,0.0,39.24,2018-11-15 13:43:00,11618
17403,0.0,0.0,2.819,,9.814,39.41,,,-0.25,0.0,39.16,2018-11-15 13:53:00,11618
17405,0.0,0.0,3.189,,10.192,39.41,,,-0.339,0.0,39.07,2018-11-15 14:03:00,11618
17406,0.0,0.0,2.939,,9.541,39.4,,,-0.409,0.0,38.99,2018-11-15 14:13:00,11618
17407,0.0,0.0,2.869,,8.699,39.4,,,-0.49,0.0,38.91,2018-11-15 14:23:00,11618
17408,0.0,0.0,2.789,,8.019,39.4,,,-0.579,0.0,38.82,2018-11-15 14:33:00,11618
17409,0.0,0.0,2.909,,7.4,39.4,,,-0.629,0.0,38.77,2018-11-15 14:43:00,11618
17410,0.0,0.0,3.52,,7.209,39.4,,,-0.539,0.0,38.86,2018-11-15 14:53:00,11618
17412,0.0,0.0,4.31,,7.344,39.4,,,-0.42,0.0,38.98,2018-11-15 15:03:00,11618
17413,0.0,0.0,3.95,,7.755,39.4,,,-0.42,0.0,38.98,2018-11-15 15:13:00,11618
17414,0.0,0.0,2.56,,8.167,39.4,,,-0.42,0.0,38.98,2018-11-15 15:23:00,11618
17415,0.0,0.0,3.08,,8.253,39.4,,,-0.359,0.0,39.04,2018-11-15 15:33:00,11618
17416,0.0,0.0,3.46,,8.339,39.4,,,-0.359,0.0,39.04,2018-11-15 15:43:00,11618
17417,0.0,0.0,3.03,,8.408,39.4,,,-0.359,0.0,39.04,2018-11-15 15:53:00,11618
17419,0.0,0.0,3.25,,8.298,39.4,,,-0.39,0.0,39.01,2018-11-15 16:03:00,11618
17420,0.0,0.0,8.74,,8.013,39.4,,,-0.479,0.0,38.92,2018-11-15 16:13:00,11618
17421,0.0,0.0,6.48,,9.043,39.4,,,-0.559,0.0,38.84,2018-11-15 16:23:00,11618
17422,0.0,0.0,2.59,,10.427,39.4,,,-0.64,0.0,38.76,2018-11-15 16:33:00,11618
17423,0.0,0.0,3.6,,10.706,39.4,,,-0.729,0.0,38.67,2018-11-15 16:43:00,11618
17424,0.0,0.0,2.84,,10.541,39.4,,,-0.809,0.0,38.59,2018-11-15 16:53:00,11618
17426,0.0,0.0,11.26,,10.683,39.4,,,-0.809,0.0,38.59,2018-11-15 17:03:00,11618
17427,0.0,0.0,5.7,,11.68,39.4,,,-0.659,0.0,38.74,2018-11-15 17:13:00,11618
17428,0.0,0.0,3.43,,11.363,39.4,,,-0.659,0.0,38.74,2018-11-15 17:23:00,11618
17429,0.0,0.0,3.57,,10.179,39.4,,,-0.659,0.0,38.74,2018-11-15 17:33:00,11618
17430,0.0,0.0,4.46,,10.166,39.4,,,-0.74,0.0,38.66,2018-11-15 17:43:00,11618
17431,0.0,0.0,3.33,,10.463,39.4,,,-0.809,0.0,38.59,2018-11-15 17:53:00,11618
17433,0.0,0.0,5.5,,10.814,39.4,,,-0.89,0.0,38.51,2018-11-15 18:03:00,11618
17434,0.0,0.0,4.47,,10.313,39.4,,,-0.979,0.0,38.42,2018-11-15 18:13:00,11618
17435,0.0,0.0,2.889,,9.812,39.4,,,-1.059,0.0,38.34,2018-11-15 18:23:00,11618
17436,0.0,0.0,3.639,,9.84,39.4,,,-1.14,0.0,38.26,2018-11-15 18:33:00,11618
17437,0.0,0.0,3.959,,9.868,39.4,,,-0.929,0.0,38.47,2018-11-15 18:43:00,11618
17438,0.0,0.0,3.969,,10.027,39.4,,,-0.6,0.0,38.8,2018-11-15 18:53:00,11618
17440,0.0,0.0,3.169,,9.823,39.4,,,-0.539,0.0,38.86,2018-11-15 19:03:00,11618
17441,0.0,0.0,2.619,,9.293,39.4,,,-0.42,0.0,38.98,2018-11-15 19:13:00,11618
17442,0.0,0.0,3.189,,8.764,39.4,,,-0.269,0.0,39.13,2018-11-15 19:23:00,11618
17443,0.0,0.0,3.439,,8.581,39.4,,,-0.24,0.0,39.16,2018-11-15 19:33:00,11618
17444,0.0,0.0,3.829,,8.499,39.4,,,-0.21,0.0,39.19,2018-11-15 19:43:00,11618
17445,0.0,0.0,4.909,,8.446,39.4,,,-0.21,0.0,39.19,2018-11-15 19:53:00,11618
17447,0.0,0.0,4.319,,8.593,39.4,,,-0.299,0.0,39.1,2018-11-15 20:03:00,11618
17448,0.0,0.0,4.68,,9.208,39.4,,,-0.379,0.0,39.02,2018-11-15 20:13:00,11618
17449,0.0,0.0,4.199,,9.676,39.4,,,-0.46,0.0,38.94,2018-11-15 20:23:00,11618
17450,0.0,0.0,3.549,,10.087,39.4,,,-0.549,0.0,38.85,2018-11-15 20:33:00,11618
17451,0.079,0.0,3.799,,10.234,39.4,,,-0.629,0.0,38.77,2018-11-15 20:43:00,11618
17452,0.328,0.0,3.369,,10.12,39.4,,,-0.71,0.0,38.69,2018-11-15 20:53:00,11618
17454,0.401,0.0,3.599,,9.827,39.4,,,-0.799,0.0,38.6,2018-11-15 21:03:00,11618
17455,0.355,0.0,3.689,,9.387,39.4,,,-0.879,0.0,38.52,2018-11-15 21:13:00,11618
17456,0.321,0.0,4.689,,9.13,39.4,,,-0.96,0.0,38.44,2018-11-15 21:23:00,11618
17457,0.602,0.0,3.879,,9.0,39.4,,,-1.049,0.0,38.35,2018-11-15 21:33:00,11618
17458,0.878,0.0,3.889,,9.037,39.4,,,-1.129,0.0,38.27,2018-11-15 21:43:00,11618
17459,1.166,0.0,3.889,,9.175,39.4,,,-0.839,0.0,38.56,2018-11-15 21:53:00,11618
17461,1.416,0.008,3.38,,9.293,39.4,,,-0.6,0.0,38.8,2018-11-15 22:03:00,11618
17462,1.497,0.044,3.21,,9.204,39.4,,,-0.449,0.0,38.95,2018-11-15 22:13:00,11618
17463,0.556,0.072,2.969,,9.009,39.4,,,-0.359,0.0,39.04,2018-11-15 22:23:00,11618
17464,0.0,0.072,4.199,,8.737,39.4,,,-0.269,0.0,39.13,2018-11-15 22:33:00,11618
17465,0.0,0.072,4.77,,8.863,39.4,,,-0.149,0.0,39.25,2018-11-15 22:43:00,11618
17466,0.446,0.076,4.829,,9.221,39.4,,,-0.119,0.0,39.28,2018-11-15 22:53:00,11618
17468,0.844,0.084,3.779,,9.58,39.4,,,-0.119,0.0,39.28,2018-11-15 23:03:00,11618
17469,0.398,0.089,4.329,,9.966,39.4,,,-0.21,0.0,39.19,2018-11-15 23:13:00,11618
17470,0.0,0.089,3.479,,10.198,39.4,,,-0.24,0.0,39.16,2018-11-15 23:23:00,11618
17471,0.0,0.089,4.449,,10.653,39.4,,,-0.24,0.0,39.16,2018-11-15 23:33:00,11618
17472,0.15,0.089,4.499,,10.755,39.4,,,-0.24,0.0,39.16,2018-11-15 23:43:00,11618
17473,0.403,0.089,11.849,,10.645,39.4,,,-0.179,0.0,39.22,2018-11-15 23:53:00,11618
17475,0.494,0.094,4.8,,10.545,39.4,,,-0.089,0.0,39.31,2018-11-16 00:03:00,11618
17476,0.589,0.105,4.05,,10.849,39.4,,,-0.089,0.0,39.31,2018-11-16 00:13:00,11618
17477,0.691,0.117,6.16,,11.264,39.4,,,-0.089,0.0,39.31,2018-11-16 00:23:00,11618
17478,1.467,0.117,11.15,,12.009,39.4,,,-0.149,0.0,39.25,2018-11-16 00:33:00,11618
17479,2.274,0.117,3.35,,12.706,39.4,,,-0.24,0.0,39.16,2018-11-16 00:43:00,11618
17480,2.538,0.117,4.54,,12.722,39.4,,,-0.32,0.0,39.08,2018-11-16 00:53:00,11618
17482,2.791,0.117,4.4,,12.56,39.4,,,-0.399,0.0,39.0,2018-11-16 01:03:00,11618
17483,3.301,0.117,4.84,,12.454,39.4,,,-0.49,0.0,38.91,2018-11-16 01:13:00,11618
17484,3.812,0.121,2.84,,12.291,39.4,,,-0.57,0.0,38.83,2018-11-16 01:23:00,11618
17485,4.133,0.144,3.53,,11.221,39.4,,,-0.649,0.0,38.75,2018-11-16 01:33:00,11618
17486,4.222,0.174,3.29,,10.052,39.4,,,-0.74,0.0,38.66,2018-11-16 01:43:00,11618
17487,4.142,0.268,3.08,,9.544,39.4,,,-0.75,0.0,38.65,2018-11-16 01:53:00,11618
17489,3.938,0.454,3.67,,9.092,39.4,,,-0.629,0.0,38.77,2018-11-16 02:03:00,11618
17490,3.692,0.602,3.37,,8.616,39.4,,,-0.57,0.0,38.83,2018-11-16 02:13:00,11618
17491,3.484,0.677,3.68,,8.319,39.4,,,-0.57,0.0,38.83,2018-11-16 02:23:00,11618
17492,3.216,0.778,4.94,,8.38,39.4,,,-0.6,0.0,38.8,2018-11-16 02:33:00,11618
17493,3.217,0.843,2.85,,8.538,39.4,,,-0.679,0.0,38.72,2018-11-16 02:43:00,11618
17494,3.046,0.843,2.46,,8.359,39.4,,,-0.769,0.0,38.63,2018-11-16 02:53:00,11618
17496,2.778,0.843,2.46,,8.021,39.4,,,-0.85,0.0,38.55,2018-11-16 03:03:00,11618
17497,2.392,0.843,3.37,,7.651,39.4,,,-0.719,0.0,38.68,2018-11-16 03:13:00,11618
17498,2.271,0.843,4.2,,7.529,39.4,,,-0.479,0.0,38.92,2018-11-16 03:23:00,11618
17499,2.403,0.843,5.08,,7.741,39.4,,,-0.359,0.0,39.04,2018-11-16 03:33:00,11618
17500,2.494,0.843,3.82,,7.952,39.39,,,-0.289,0.0,39.1,2018-11-16 03:43:00,11618
17501,2.624,0.843,4.24,,8.518,39.39,,,-0.259,0.0,39.13,2018-11-16 03:53:00,11618
17503,2.563,0.843,2.77,,9.072,39.38,,,-0.22,0.0,39.16,2018-11-16 04:03:00,11618
17504,2.531,0.817,3.27,,9.401,39.38,,,-0.22,0.0,39.16,2018-11-16 04:13:00,11618
17505,2.566,0.75,3.53,,9.361,39.38,,,-0.22,0.0,39.16,2018-11-16 04:23:00,11618
17506,2.637,0.689,2.58,,8.982,39.37,,,-0.21,0.0,39.16,2018-11-16 04:33:00,11618
17507,2.112,0.667,1.93,,8.323,39.37,,,-0.21,0.0,39.16,2018-11-16 04:43:00,11618
17508,1.324,0.657,2.41,,7.578,39.37,,,-0.21,0.0,39.16,2018-11-16 04:53:00,11618
17510,0.527,0.648,3.42,,7.004,39.37,,,-0.149,0.0,39.22,2018-11-16 05:03:00,11618
17511,0.0,0.643,2.64,,6.748,39.37,,,-0.089,0.0,39.28,2018-11-16 05:13:00,11618
17512,0.0,0.633,3.17,,6.707,39.37,,,-0.059,0.0,39.31,2018-11-16 05:23:00,11618
17513,0.0,0.614,4.14,,6.666,39.37,,,-0.059,0.0,39.31,2018-11-16 05:33:00,11618
17514,0.0,0.6,2.559,,6.906,39.37,,,0.03,0.0,39.4,2018-11-16 05:43:00,11618
17515,0.0,0.581,1.829,,6.967,39.37,,,0.15,0.0,39.52,2018-11-16 05:53:00,11618
17517,0.0,0.542,2.149,,6.861,39.37,,,0.179,0.0,39.55,2018-11-16 06:03:00,11618
17518,0.0,0.413,2.569,,6.661,39.37,,,0.24,0.0,39.61,2018-11-16 06:13:00,11618
17519,0.0,0.212,3.339,,6.416,39.37,,,0.24,0.0,39.61,2018-11-16 06:23:00,11618
17520,0.0,0.058,3.949,,6.485,39.37,,,0.24,0.0,39.61,2018-11-16 06:33:00,11618
17521,0.0,0.0,2.969,,6.554,39.37,,,0.24,0.0,39.61,2018-11-16 06:43:00,11618
17522,0.0,0.0,3.059,,6.757,39.37,,,0.21,0.0,39.58,2018-11-16 06:53:00,11618
17524,0.0,0.0,3.499,,7.128,39.37,,,0.21,0.0,39.58,2018-11-16 07:03:00,11618
17525,0.0,0.0,3.869,,7.677,39.37,,,0.21,0.0,39.58,2018-11-16 07:13:00,11618
17526,0.0,0.0,1.759,,8.055,39.38,,,0.14,0.0,39.52,2018-11-16 07:23:00,11618
17527,0.0,0.0,1.359,,7.413,39.38,,,0.109,0.0,39.49,2018-11-16 07:33:00,11618
17528,0.0,0.0,8.82,,6.77,39.38,,,0.109,0.0,39.49,2018-11-16 07:43:00,11618
17529,0.0,0.0,6.7,,8.251,39.39,,,0.189,0.0,39.58,2018-11-16 07:53:00,11618
17531,0.0,0.0,2.89,,9.733,39.39,,,0.189,0.0,39.58,2018-11-16 08:03:00,11618
17532,0.0,0.0,4.26,,10.043,39.4,,,0.149,0.0,39.55,2018-11-16 08:13:00,11618
17533,0.0,0.0,3.14,,9.816,39.4,,,0.09,0.0,39.49,2018-11-16 08:23:00,11618
17534,0.0,0.0,10.71,,10.915,39.4,,,0.06,0.0,39.46,2018-11-16 08:33:00,11618
17535,0.0,0.0,5.67,,12.507,39.4,,,0.03,0.0,39.43,2018-11-16 08:43:00,11618
17536,0.0,0.0,4.24,,12.087,39.4,,,0.03,0.0,39.43,2018-11-16 08:53:00,11618
17538,0.0,0.0,4.4,,11.151,39.4,,,0.0,0.0,39.4,2018-11-16 09:03:00,11618
17539,0.0,0.0,4.24,,11.143,39.4,,,-0.079,0.0,39.32,2018-11-16 09:13:00,11618
17540,0.0,0.0,4.5,,11.656,39.4,,,-0.17,0.0,39.23,2018-11-16 09:23:00,11618
17541,0.0,0.0,5.31,,11.754,39.4,,,-0.25,0.0,39.15,2018-11-16 09:33:00,11618
17542,0.0,0.0,2.7,,11.277,39.4,,,-0.329,0.0,39.07,2018-11-16 09:43:00,11618
17543,0.0,0.0,2.69,,10.069,39.4,,,-0.42,0.0,38.98,2018-11-16 09:53:00,11618
17545,0.0,0.0,2.64,,9.373,39.4,,,-0.39,0.0,39.01,2018-11-16 10:03:00,11618
17546,0.0,0.0,3.27,,8.742,39.4,,,-0.269,0.002,39.13,2018-11-16 10:13:00,11618
17547,0.0,0.0,2.009,,8.026,39.4,,,-0.149,0.009,39.25,2018-11-16 10:23:00,11618
17548,0.0,0.0,2.89,,7.37,39.39,,,-0.02,0.016,39.37,2018-11-16 10:33:00,11618
17549,0.0,0.0,2.72,,6.646,39.39,,,-0.02,0.022,39.37,2018-11-16 10:43:00,11618
17550,0.0,0.0,2.18,,6.654,39.38,,,-0.01,0.029,39.37,2018-11-16 10:53:00,11618
17552,0.0,0.0,2.93,,6.666,39.38,,,-0.01,0.037,39.37,2018-11-16 11:03:00,11618
17553,0.0,0.0,2.67,,6.658,39.38,,,0.019,0.047,39.4,2018-11-16 11:13:00,11618
17554,0.0,0.0,6.43,,6.776,39.38,,,0.019,0.057,39.4,2018-11-16 11:23:00,11618
17555,0.0,0.0,4.87,,7.582,39.38,,,-0.06,0.066,39.32,2018-11-16 11:33:00,11618
17556,0.0,0.0,4.07,,8.457,39.37,,,-0.14,0.074,39.23,2018-11-16 11:43:00,11618
17557,0.0,0.0,4.32,,9.108,39.37,,,-0.219,0.081,39.15,2018-11-16 11:53:00,11618
17559,0.0,0.0,2.74,,9.658,39.37,,,-0.299,0.087,39.07,2018-11-16 12:03:00,11618
17560,0.0,0.0,3.33,,9.926,39.37,,,-0.39,0.093,38.98,2018-11-16 12:13:00,11618
17561,0.0,0.0,2.84,,9.89,39.37,,,-0.469,0.099,38.9,2018-11-16 12:23:00,11618
17562,0.0,0.0,2.86,,9.072,39.37,,,-0.549,0.105,38.82,2018-11-16 12:33:00,11618
17563,0.0,0.0,3.28,,8.253,39.37,,,-0.64,0.111,38.73,2018-11-16 12:43:00,11618
17564,0.0,0.0,3.08,,7.749,39.37,,,-0.629,0.115,38.74,2018-11-16 12:53:00,11618
17566,0.0,0.0,4.29,,7.427,39.37,,,-0.479,0.118,38.89,2018-11-16 13:03:00,11618
17567,0.0,0.0,5.04,,7.818,39.37,,,-0.39,0.12,38.98,2018-11-16 13:13:00,11618
17568,0.0,0.0,6.36,,8.713,39.37,,,-0.39,0.122,38.98,2018-11-16 13:23:00,11618
17569,0.513,0.0,5.72,,9.877,39.37,,,-0.479,0.121,38.89,2018-11-16 13:33:00,11618
17570,3.627,0.0,4.24,,11.041,39.37,,,-0.559,0.118,38.81,2018-11-16 13:43:00,11618
17571,3.105,0.0,4.36,,11.562,39.37,,,-0.64,0.113,38.73,2018-11-16 13:53:00,11618
17573,2.193,0.0,2.51,,11.953,39.37,,,-0.729,0.107,38.64,2018-11-16 14:03:00,11618
17574,1.691,0.0,2.78,,11.339,39.37,,,-0.809,0.101,38.56,2018-11-16 14:13:00,11618
17575,1.96,0.0,2.82,,10.419,39.37,,,-0.89,0.094,38.48,2018-11-16 14:23:00,11618
17576,1.998,0.0,4.23,,9.238,39.37,,,-0.809,0.087,38.56,2018-11-16 14:33:00,11618
17577,2.285,0.0,5.13,,8.632,39.37,,,-0.629,0.081,38.74,2018-11-16 14:43:00,11618
17578,2.094,0.056,3.95,,8.579,39.37,,,-0.599,0.074,38.77,2018-11-16 14:53:00,11618
17580,1.824,0.255,3.41,,8.461,39.37,,,-0.599,0.067,38.77,2018-11-16 15:03:00,11618
17581,1.115,0.331,3.52,,8.762,39.37,,,-0.539,0.059,38.83,2018-11-16 15:13:00,11618
17582,0.085,0.331,3.72,,9.063,39.37,,,-0.419,0.052,38.95,2018-11-16 15:23:00,11618
17583,0.0,0.331,3.82,,9.43,39.37,,,-0.299,0.045,39.07,2018-11-16 15:33:00,11618
17584,0.0,0.331,3.99,,9.263,39.37,,,-0.21,0.039,39.16,2018-11-16 15:43:00,11618
17585,0.0,0.331,5.83,,9.165,39.37,,,-0.119,0.032,39.25,2018-11-16 15:53:00,11618
17587,0.0,0.331,6.92,,9.93,39.37,,,-0.119,0.027,39.25,2018-11-16 16:03:00,11618
17588,0.252,0.331,5.97,,10.927,39.37,,,-0.089,0.022,39.28,2018-11-16 16:13:00,11618
17589,1.077,0.331,4.47,,11.925,39.37,,,-0.059,0.019,39.31,2018-11-16 16:23:00,11618
17590,1.168,0.338,4.31,,12.23,39.37,,,0.0,0.018,39.37,2018-11-16 16:33:00,11618
17591,1.602,0.327,4.52,,12.869,39.37,,,0.03,0.018,39.4,2018-11-16 16:43:00,11618
17592,2.106,0.327,7.449,,12.71,39.37,,,0.09,0.02,39.46,2018-11-16 16:53:00,11618
17594,3.135,0.327,6.739,,13.08,39.37,,,0.12,0.023,39.49,2018-11-16 17:03:00,11618
17595,4.175,0.327,4.109,,13.393,39.38,,,0.109,0.027,39.49,2018-11-16 17:13:00,11618
17596,4.599,0.327,3.989,,12.636,39.38,,,0.109,0.03,39.49,2018-11-16 17:23:00,11618
17597,4.383,0.327,4.229,,12.489,39.38,,,0.029,0.033,39.41,2018-11-16 17:33:00,11618
17598,4.145,0.327,3.079,,12.293,39.38,,,-0.06,0.036,39.32,2018-11-16 17:43:00,11618
17599,3.919,0.327,3.559,,11.902,39.38,,,-0.14,0.038,39.24,2018-11-16 17:53:00,11618
17601,3.692,0.327,2.749,,10.412,39.38,,,-0.22,0.041,39.16,2018-11-16 18:03:00,11618
17602,3.636,0.449,2.929,,8.862,39.38,,,-0.31,0.043,39.07,2018-11-16 18:13:00,11618
17603,3.754,0.664,3.639,,8.381,39.38,,,-0.39,0.045,38.99,2018-11-16 18:23:00,11618
17604,3.995,0.896,4.33,,8.19,39.38,,,-0.47,0.046,38.91,2018-11-16 18:33:00,11618
17605,4.238,0.985,2.44,,8.048,39.38,,,-0.37,0.047,39.01,2018-11-16 18:43:00,11618
17606,4.291,1.004,3.08,,7.853,39.38,,,-0.25,0.049,39.13,2018-11-16 18:53:00,11618
17608,4.247,1.041,3.03,,7.833,39.38,,,-0.13,0.049,39.25,2018-11-16 19:03:00,11618
17609,3.865,1.059,2.47,,7.874,39.39,,,0.009,0.049,39.4,2018-11-16 19:13:00,11618
17610,3.231,1.059,2.93,,7.874,39.39,,,0.07,0.048,39.46,2018-11-16 19:23:00,11618
17611,2.407,1.059,3.84,,7.586,39.4,,,0.06,0.048,39.46,2018-11-16 19:33:00,11618
17612,1.819,1.059,5.19,,7.667,39.4,,,0.06,0.049,39.46,2018-11-16 19:43:00,11618
