,act_heat_index,act_heat_index_smart,animal_activity,heat_index,low_pass_over_activity,percentile60_of_5day_temp,stomach_temp,temp_dec_index,temp_height_index,temp_inc_index,temp_without_drink_cycles,time,CowID
28754,0.782,0.485,0.61,,6.316,39.25,,,0.09,0.0,39.34,2019-03-31 08:15:00,8157
28755,0.0,0.413,2.7,,4.513,39.25,,,0.149,0.0,39.4,2019-03-31 08:25:00,8157
28756,0.0,0.279,4.98,,3.557,39.25,,,0.21,0.002,39.46,2019-03-31 08:35:00,8157
28757,0.0,0.192,4.98,,4.354,39.25,,,0.21,0.006,39.46,2019-03-31 08:45:00,8157
28758,0.147,0.168,3.07,,5.995,39.25,,,0.13,0.01,39.38,2019-03-31 08:55:00,8157
28760,0.824,0.168,3.46,,7.065,39.25,,,0.039,0.014,39.29,2019-03-31 09:05:00,8157
28761,1.388,0.168,1.64,,8.061,39.25,,,-0.039,0.019,39.21,2019-03-31 09:15:00,8157
28762,1.485,0.183,1.78,,8.534,39.25,,,-0.119,0.023,39.13,2019-03-31 09:25:00,8157
28763,1.457,0.257,1.44,,8.103,39.25,,,-0.21,0.027,39.04,2019-03-31 09:35:00,8157
28764,1.018,0.281,2.7,,6.8,39.25,,,-0.289,0.031,38.96,2019-03-31 09:45:00,8157
28765,0.302,0.281,1.76,,5.49,39.25,,,-0.369,0.035,38.88,2019-03-31 09:55:00,8157
28767,0.138,0.281,3.03,,5.181,39.25,,,-0.27,0.039,38.98,2019-03-31 10:05:00,8157
28768,0.0,0.211,3.34,,5.164,39.25,,,-0.119,0.043,39.13,2019-03-31 10:15:00,8157
28769,0.0,0.183,1.87,,5.673,39.25,,,-0.119,0.047,39.13,2019-03-31 10:25:00,8157
28770,0.0,0.121,1.86,,5.767,39.25,,,-0.21,0.05,39.04,2019-03-31 10:35:00,8157
28771,0.0,0.049,2.23,,5.803,39.25,,,-0.24,0.054,39.01,2019-03-31 10:45:00,8157
28772,0.0,0.031,2.45,,5.995,39.25,,,-0.24,0.057,39.01,2019-03-31 10:55:00,8157
28774,0.0,0.015,2.36,,5.856,39.25,,,-0.179,0.06,39.07,2019-03-31 11:05:00,8157
28775,0.0,0.0,1.72,,5.584,39.25,,,-0.09,0.063,39.16,2019-03-31 11:15:00,8157
28776,0.0,0.0,1.78,,5.075,39.25,,,-0.03,0.068,39.22,2019-03-31 11:25:00,8157
28777,0.0,0.0,1.54,,5.014,39.25,,,0.06,0.073,39.31,2019-03-31 11:35:00,8157
28778,0.0,0.0,3.81,,4.977,39.25,,,0.06,0.076,39.31,2019-03-31 11:45:00,8157
28779,0.0,0.0,1.82,,4.81,39.25,,,0.06,0.076,39.31,2019-03-31 11:55:00,8157
28781,0.0,0.0,2.02,,4.672,39.25,,,0.03,0.076,39.28,2019-03-31 12:05:00,8157
28782,0.0,0.0,1.87,,4.472,39.26,,,0.02,0.076,39.28,2019-03-31 12:15:00,8157
28783,0.0,0.0,2.029,,4.57,39.26,,,0.05,0.078,39.31,2019-03-31 12:25:00,8157
28784,0.0,0.0,2.31,,4.696,39.27,,,0.099,0.082,39.37,2019-03-31 12:35:00,8157
28785,0.0,0.0,2.11,,4.831,39.28,,,0.149,0.085,39.43,2019-03-31 12:45:00,8157
28786,0.0,0.0,4.31,,5.03,39.28,,,0.149,0.09,39.43,2019-03-31 12:55:00,8157
28788,0.0,0.0,3.42,,5.6,39.28,,,0.179,0.095,39.46,2019-03-31 13:05:00,8157
28789,0.0,0.0,2.47,,6.231,39.28,,,0.179,0.1,39.46,2019-03-31 13:15:00,8157
28790,0.0,0.0,6.34,,6.8,39.28,,,0.119,0.105,39.4,2019-03-31 13:25:00,8157
28791,0.0,0.0,4.7,,7.887,39.28,,,0.119,0.109,39.4,2019-03-31 13:35:00,8157
28792,0.0,0.0,2.91,,8.941,39.28,,,0.039,0.11,39.32,2019-03-31 13:45:00,8157
28793,0.0,0.0,4.1,,9.67,39.28,,,-0.05,0.111,39.23,2019-03-31 13:55:00,8157
28795,0.0,0.0,3.4,,9.662,39.28,,,-0.13,0.111,39.15,2019-03-31 14:05:00,8157
28796,0.0,0.0,2.83,,9.654,39.28,,,-0.21,0.112,39.07,2019-03-31 14:15:00,8157
28797,0.0,0.0,2.46,,9.413,39.28,,,-0.3,0.113,38.98,2019-03-31 14:25:00,8157
28798,0.317,0.0,2.75,,8.62,39.28,,,-0.38,0.112,38.9,2019-03-31 14:35:00,8157
28799,0.0,0.0,3.86,,7.826,39.27,,,-0.45,0.109,38.82,2019-03-31 14:45:00,8157
28800,0.0,0.0,6.15,,7.728,39.26,,,-0.53,0.107,38.73,2019-03-31 14:55:00,8157
28802,0.0,0.0,2.54,,7.916,39.26,,,-0.609,0.105,38.65,2019-03-31 15:05:00,8157
28803,0.0,0.0,2.78,,7.588,39.25,,,-0.679,0.103,38.57,2019-03-31 15:15:00,8157
28804,0.0,0.0,3.51,,7.643,39.25,,,-0.77,0.101,38.48,2019-03-31 15:25:00,8157
28805,0.0,0.0,1.92,,7.881,39.25,,,-0.78,0.099,38.47,2019-03-31 15:35:00,8157
28806,0.0,0.0,7.29,,7.964,39.25,,,-0.6,0.097,38.65,2019-03-31 15:45:00,8157
28807,0.0,0.0,4.0,,8.021,39.25,,,-0.45,0.094,38.8,2019-03-31 15:55:00,8157
28809,0.0,0.0,4.12,,8.127,39.25,,,-0.45,0.091,38.8,2019-03-31 16:05:00,8157
28810,0.0,0.0,2.26,,8.624,39.25,,,-0.53,0.086,38.72,2019-03-31 16:15:00,8157
28811,0.0,0.0,1.69,,8.412,39.25,,,-0.619,0.08,38.63,2019-03-31 16:25:00,8157
28812,0.0,0.0,2.889,,8.201,39.25,,,-0.7,0.074,38.55,2019-03-31 16:35:00,8157
28813,0.0,0.0,2.709,,7.875,39.25,,,-0.78,0.067,38.47,2019-03-31 16:45:00,8157
28814,0.0,0.0,2.119,,7.349,39.25,,,-0.869,0.06,38.38,2019-03-31 16:55:00,8157
28816,0.0,0.0,2.149,,6.547,39.25,,,-0.42,0.054,38.83,2019-03-31 17:05:00,8157
28817,0.0,0.0,2.129,,5.785,39.25,,,-0.149,0.051,39.1,2019-03-31 17:15:00,8157
28818,0.0,0.0,1.939,,5.732,39.25,,,0.0,0.049,39.25,2019-03-31 17:25:00,8157
28819,0.0,0.0,3.889,,5.679,39.25,,,0.06,0.048,39.31,2019-03-31 17:35:00,8157
28820,0.185,0.0,3.86,,6.147,39.25,,,0.06,0.046,39.31,2019-03-31 17:45:00,8157
28821,1.116,0.0,3.5,,6.616,39.25,,,-0.02,0.044,39.23,2019-03-31 17:55:00,8157
28823,2.365,0.0,3.49,,7.166,39.25,,,-0.109,0.042,39.14,2019-03-31 18:05:00,8157
28824,3.656,0.0,3.24,,7.719,39.25,,,-0.189,0.04,39.06,2019-03-31 18:15:00,8157
28825,4.553,0.0,2.25,,8.172,39.25,,,-0.27,0.038,38.98,2019-03-31 18:25:00,8157
28826,4.653,0.0,2.25,,8.221,39.25,,,-0.359,0.036,38.89,2019-03-31 18:35:00,8157
28827,4.522,0.0,1.91,,7.566,39.25,,,-0.329,0.034,38.92,2019-03-31 18:45:00,8157
28828,3.829,0.0,2.0,,6.809,39.25,,,-0.24,0.031,39.01,2019-03-31 18:55:00,8157
28830,2.195,0.02,1.87,,6.161,39.25,,,-0.09,0.032,39.16,2019-03-31 19:05:00,8157
28831,1.701,0.147,3.34,,5.555,39.25,,,0.09,0.037,39.34,2019-03-31 19:15:00,8157
28832,1.609,0.321,3.11,,5.502,39.25,,,0.27,0.041,39.52,2019-03-31 19:25:00,8157
28833,1.116,0.321,2.67,,5.852,39.25,,,0.27,0.045,39.52,2019-03-31 19:35:00,8157
28834,0.514,0.321,2.139,,6.023,39.25,,,0.24,0.048,39.49,2019-03-31 19:45:00,8157
28835,0.0,0.321,2.09,,6.08,39.25,,,0.21,0.051,39.46,2019-03-31 19:55:00,8157
28837,0.0,0.321,5.02,,6.173,39.25,,,0.21,0.057,39.46,2019-03-31 20:05:00,8157
28838,0.0,0.321,4.14,,7.044,39.26,,,0.26,0.061,39.52,2019-03-31 20:15:00,8157
28839,0.098,0.321,3.329,,7.463,39.26,,,0.26,0.063,39.52,2019-03-31 20:25:00,8157
28840,0.333,0.321,3.449,,7.601,39.27,,,0.169,0.064,39.44,2019-03-31 20:35:00,8157
28841,0.53,0.321,2.71,,7.869,39.28,,,0.07,0.065,39.35,2019-03-31 20:45:00,8157
28842,0.16,0.321,2.4,,8.102,39.28,,,-0.009,0.064,39.27,2019-03-31 20:55:00,8157
28844,0.0,0.188,3.239,,8.334,39.27,,,-0.08,0.064,39.19,2019-03-31 21:05:00,8157
28845,0.0,0.117,2.889,,7.825,39.27,,,-0.17,0.063,39.1,2019-03-31 21:15:00,8157
28846,0.0,0.094,1.539,,7.316,39.26,,,-0.239,0.062,39.02,2019-03-31 21:25:00,8157
28847,0.0,0.054,1.599,,6.563,39.26,,,-0.32,0.062,38.94,2019-03-31 21:35:00,8157
28848,0.0,0.028,1.829,,5.859,39.26,,,-0.409,0.062,38.85,2019-03-31 21:45:00,8157
28849,0.0,0.01,1.819,,5.496,39.26,,,-0.489,0.061,38.77,2019-03-31 21:55:00,8157
28851,0.0,0.0,3.369,,5.137,39.26,,,-0.46,0.061,38.8,2019-03-31 22:05:00,8157
28852,0.0,0.0,3.55,,5.333,39.26,,,-0.309,0.062,38.95,2019-03-31 22:15:00,8157
28853,0.0,0.0,2.429,,5.528,39.26,,,-0.159,0.062,39.1,2019-03-31 22:25:00,8157
28854,0.0,0.0,8.53,,6.369,39.26,,,-0.009,0.063,39.25,2019-03-31 22:35:00,8157
28855,0.0,0.0,2.799,,6.811,39.26,,,0.02,0.064,39.28,2019-03-31 22:45:00,8157
28856,0.0,0.0,4.159,,7.763,39.27,,,0.009,0.065,39.28,2019-03-31 22:55:00,8157
28858,0.0,0.0,6.1,,8.748,39.27,,,-0.05,0.067,39.22,2019-03-31 23:05:00,8157
28859,0.0,0.0,2.8,,9.033,39.27,,,-0.05,0.068,39.22,2019-03-31 23:15:00,8157
28860,0.133,0.0,2.38,,8.801,39.27,,,-0.08,0.069,39.19,2019-03-31 23:25:00,8157
28861,0.293,0.0,2.81,,8.496,39.27,,,-0.17,0.07,39.1,2019-03-31 23:35:00,8157
28862,0.0,0.0,3.51,,8.501,39.27,,,-0.25,0.071,39.02,2019-03-31 23:45:00,8157
28863,0.0,0.0,3.25,,8.131,39.27,,,-0.33,0.072,38.94,2019-03-31 23:55:00,8157
28865,0.0,0.0,3.71,,7.866,39.27,,,-0.42,0.073,38.85,2019-04-01 00:05:00,8157
28866,0.0,0.0,2.75,,7.496,39.27,,,-0.5,0.074,38.77,2019-04-01 00:15:00,8157
28867,0.0,0.0,4.019,,7.867,39.27,,,-0.58,0.074,38.69,2019-04-01 00:25:00,8157
28868,0.0,0.0,2.189,,7.846,39.27,,,-0.67,0.074,38.6,2019-04-01 00:35:00,8157
28869,0.0,0.0,3.089,,7.96,39.27,,,-0.75,0.075,38.52,2019-04-01 00:45:00,8157
28870,0.311,0.0,3.639,,7.894,39.27,,,-0.83,0.075,38.44,2019-04-01 00:55:00,8157
28872,0.864,0.0,3.899,,7.947,39.27,,,-0.92,0.075,38.35,2019-04-01 01:05:00,8157
28873,1.428,0.0,2.339,,8.105,39.27,,,-1.0,0.071,38.27,2019-04-01 01:15:00,8157
28874,1.179,0.0,2.289,,7.547,39.27,,,-0.89,0.066,38.38,2019-04-01 01:25:00,8157
28875,0.905,0.0,2.309,,7.368,39.27,,,-0.83,0.061,38.44,2019-04-01 01:35:00,8157
28876,0.738,0.0,2.159,,7.042,39.27,,,-0.77,0.056,38.5,2019-04-01 01:45:00,8157
28877,0.688,0.014,1.909,,6.664,39.27,,,-0.65,0.051,38.62,2019-04-01 01:55:00,8157
28879,0.656,0.047,3.569,,6.061,39.27,,,-0.44,0.045,38.83,2019-04-01 02:05:00,8157
28880,0.396,0.067,3.389,,5.96,39.27,,,-0.29,0.041,38.98,2019-04-01 02:15:00,8157
28881,0.215,0.067,2.389,,6.387,39.27,,,-0.17,0.039,39.1,2019-04-01 02:25:00,8157
28882,0.013,0.058,2.819,,6.595,39.27,,,-0.11,0.039,39.16,2019-04-01 02:35:00,8157
28883,0.0,0.058,3.029,,6.81,39.27,,,-0.08,0.039,39.19,2019-04-01 02:45:00,8157
28884,0.0,0.058,1.629,,7.079,39.27,,,-0.05,0.039,39.22,2019-04-01 02:55:00,8157
28886,0.0,0.058,1.969,,7.002,39.27,,,-0.05,0.038,39.22,2019-04-01 03:05:00,8157
28887,0.0,0.058,2.079,,6.424,39.27,,,0.039,0.035,39.31,2019-04-01 03:15:00,8157
28888,0.0,0.058,2.829,,5.89,39.28,,,0.119,0.032,39.4,2019-04-01 03:25:00,8157
28889,0.0,0.058,3.76,,5.894,39.28,,,0.149,0.031,39.43,2019-04-01 03:35:00,8157
28890,0.246,0.061,5.49,,6.277,39.28,,,0.149,0.03,39.43,2019-04-01 03:45:00,8157
28891,0.832,0.071,3.22,,6.66,39.28,,,0.07,0.029,39.35,2019-04-01 03:55:00,8157
28893,1.489,0.071,3.95,,7.467,39.28,,,-0.02,0.026,39.26,2019-04-01 04:05:00,8157
28894,1.576,0.071,3.69,,8.167,39.28,,,-0.1,0.023,39.18,2019-04-01 04:15:00,8157
28895,1.763,0.071,3.99,,8.929,39.28,,,-0.179,0.02,39.1,2019-04-01 04:25:00,8157
28896,1.849,0.071,2.26,,9.279,39.28,,,-0.27,0.017,39.01,2019-04-01 04:35:00,8157
28897,1.718,0.071,2.05,,8.669,39.28,,,-0.35,0.015,38.93,2019-04-01 04:45:00,8157
28898,1.041,0.071,2.07,,7.981,39.28,,,-0.429,0.012,38.85,2019-04-01 04:55:00,8157
28900,0.331,0.063,3.45,,7.216,39.28,,,-0.52,0.009,38.76,2019-04-01 05:05:00,8157
28901,0.035,0.05,3.28,,7.049,39.28,,,-0.57,0.006,38.71,2019-04-01 05:15:00,8157
28902,0.168,0.045,3.06,,6.776,39.28,,,-0.45,0.002,38.83,2019-04-01 05:25:00,8157
28903,0.224,0.052,3.11,,6.54,39.27,,,-0.35,0.0,38.92,2019-04-01 05:35:00,8157
28904,0.278,0.058,1.989,,6.866,39.27,,,-0.26,0.0,39.01,2019-04-01 05:45:00,8157
28905,0.0,0.058,2.029,,6.849,39.26,,,-0.25,0.0,39.01,2019-04-01 05:55:00,8157
28907,0.0,0.058,2.13,,6.832,39.26,,,-0.25,0.0,39.01,2019-04-01 06:05:00,8157
28908,0.0,0.058,2.98,,6.364,39.26,,,-0.159,0.0,39.1,2019-04-01 06:15:00,8157
28909,0.0,0.058,2.029,,5.896,39.25,,,-0.06,0.0,39.19,2019-04-01 06:25:00,8157
28910,0.0,0.058,2.66,,5.713,39.25,,,0.03,0.0,39.28,2019-04-01 06:35:00,8157
28911,0.0,0.055,10.83,,5.542,39.25,,,0.09,0.0,39.34,2019-04-01 06:45:00,8157
28912,0.0,0.043,4.14,,6.409,39.25,,,0.119,0.0,39.37,2019-04-01 06:55:00,8157
28914,0.0,0.022,4.569,,7.443,39.25,,,0.119,0.0,39.37,2019-04-01 07:05:00,8157
28915,0.0,0.003,4.23,,8.45,39.26,,,0.109,0.0,39.37,2019-04-01 07:15:00,8157
28916,0.0,0.0,5.94,,9.291,39.26,,,0.08,0.0,39.34,2019-04-01 07:25:00,8157
28917,0.499,0.0,3.26,,9.929,39.26,,,0.0,0.0,39.26,2019-04-01 07:35:00,8157
28918,0.884,0.0,1.99,,10.174,39.26,,,-0.089,0.0,39.17,2019-04-01 07:45:00,8157
28919,0.853,0.0,1.86,,9.299,39.26,,,-0.169,0.0,39.09,2019-04-01 07:55:00,8157
28921,0.736,0.0,1.67,,8.196,39.26,,,-0.25,0.0,39.01,2019-04-01 08:05:00,8157
28922,0.129,0.0,1.84,,7.223,39.26,,,-0.339,0.0,38.92,2019-04-01 08:15:00,8157
28923,0.0,0.0,2.43,,6.113,39.26,,,-0.419,0.0,38.84,2019-04-01 08:25:00,8157
28924,0.0,0.0,5.63,,5.38,39.26,,,-0.5,0.0,38.76,2019-04-01 08:35:00,8157
28925,0.378,0.0,5.86,,6.345,39.26,,,-0.549,0.0,38.71,2019-04-01 08:45:00,8157
28926,1.822,0.0,5.01,,7.826,39.26,,,-0.579,0.0,38.68,2019-04-01 08:55:00,8157
28928,4.677,0.0,5.28,,9.218,39.26,,,-0.659,0.0,38.6,2019-04-01 09:05:00,8157
28929,7.297,0.014,4.7,,10.508,39.26,,,-0.75,0.0,38.51,2019-04-01 09:15:00,8157
28930,10.121,0.056,5.21,,11.88,39.26,,,-0.789,0.0,38.47,2019-04-01 09:25:00,8157
28931,11.871,0.098,1.62,,12.804,39.26,,,-0.869,0.0,38.39,2019-04-01 09:35:00,8157
28932,10.966,0.139,2.76,,11.636,39.26,,,-0.96,0.0,38.3,2019-04-01 09:45:00,8157
28933,9.964,0.181,2.53,,10.374,39.26,,,-0.909,0.001,38.35,2019-04-01 09:55:00,8157
28935,8.903,0.199,1.9,,9.255,39.26,,,-0.789,0.002,38.47,2019-04-01 10:05:00,8157
28936,8.135,0.319,2.33,,8.164,39.26,,,-0.609,0.001,38.65,2019-04-01 10:15:00,8157
28937,7.303,0.853,3.95,,6.992,39.26,,,-0.399,0.0,38.86,2019-04-01 10:25:00,8157
28938,8.058,1.828,5.26,,6.687,39.26,,,-0.219,0.0,39.04,2019-04-01 10:35:00,8157
28939,9.769,2.388,3.29,,7.171,39.26,,,-0.129,0.0,39.13,2019-04-01 10:45:00,8157
28940,11.37,2.563,3.83,,7.7,39.26,,,-0.129,0.0,39.13,2019-04-01 10:55:00,8157
28942,12.318,2.761,2.98,,8.009,39.26,,,-0.219,0.0,39.04,2019-04-01 11:05:00,8157
28943,12.799,2.967,3.76,,8.591,39.26,,,-0.299,0.0,38.96,2019-04-01 11:15:00,8157
28944,12.673,3.388,1.49,,8.856,39.26,,,-0.379,0.0,38.88,2019-04-01 11:25:00,8157
28945,11.621,3.675,1.77,,7.969,39.26,,,-0.469,0.0,38.79,2019-04-01 11:35:00,8157
28946,10.61,3.773,2.96,,7.081,39.26,,,-0.549,0.0,38.71,2019-04-01 11:45:00,8157
28947,11.202,3.956,2.77,,6.65,39.26,,,-0.549,0.0,38.71,2019-04-01 11:55:00,8157
28949,11.952,4.202,3.38,,6.516,39.26,,,-0.46,0.0,38.8,2019-04-01 12:05:00,8157
28950,12.406,4.378,1.95,,6.113,39.26,,,-0.309,0.0,38.95,2019-04-01 12:15:00,8157
28951,12.327,4.501,1.69,,5.693,39.26,,,-0.159,0.0,39.1,2019-04-01 12:25:00,8157
28952,11.757,4.501,2.05,,5.767,39.26,,,-0.1,0.0,39.16,2019-04-01 12:35:00,8157
28953,11.348,4.546,2.19,,5.881,39.26,,,-0.039,0.0,39.22,2019-04-01 12:45:00,8157
28954,10.031,4.546,2.98,,5.645,39.26,,,-0.039,0.0,39.22,2019-04-01 12:55:00,8157
28956,9.452,4.546,3.57,,5.653,39.26,,,-0.129,0.0,39.13,2019-04-01 13:05:00,8157
28957,8.915,4.546,1.869,,5.738,39.26,,,-0.159,0.0,39.1,2019-04-01 13:15:00,8157
28958,8.617,4.546,2.449,,5.941,39.26,,,-0.159,0.0,39.1,2019-04-01 13:25:00,8157
28959,8.099,4.546,1.789,,5.908,39.26,,,-0.07,0.0,39.19,2019-04-01 13:35:00,8157
28960,7.878,4.546,2.089,,5.924,39.26,,,0.02,0.0,39.28,2019-04-01 13:45:00,8157
28961,7.935,4.494,2.169,,5.883,39.26,,,0.08,0.0,39.34,2019-04-01 13:55:00,8157
28963,8.092,4.272,4.84,,5.553,39.26,,,0.109,0.0,39.37,2019-04-01 14:05:00,8157
28964,10.647,4.108,4.7,,6.253,39.27,,,0.099,0.0,39.37,2019-04-01 14:15:00,8157
28965,13.237,4.108,4.35,,7.169,39.27,,,0.07,0.0,39.34,2019-04-01 14:25:00,8157
28966,14.737,4.108,4.01,,8.179,39.27,,,-0.01,0.0,39.26,2019-04-01 14:35:00,8157
28967,13.288,4.283,8.81,,9.099,39.27,,,-0.1,0.0,39.17,2019-04-01 14:45:00,8157
28968,11.394,4.333,3.48,,10.425,39.27,,,-0.179,0.0,39.09,2019-04-01 14:55:00,8157
28970,8.624,3.947,3.79,,10.541,39.27,,,-0.26,0.0,39.01,2019-04-01 15:05:00,8157
28971,6.293,3.605,6.23,,10.17,39.27,,,-0.29,0.0,38.98,2019-04-01 15:15:00,8157
28972,3.79,3.305,4.01,,9.89,39.27,,,-0.29,0.0,38.98,2019-04-01 15:25:00,8157
28973,2.205,3.092,3.019,,9.751,39.27,,,-0.38,0.0,38.89,2019-04-01 15:35:00,8157
28974,1.921,3.016,2.179,,9.21,39.27,,,-0.46,0.0,38.81,2019-04-01 15:45:00,8157
28975,1.278,2.888,1.759,,8.464,39.27,,,-0.54,0.0,38.73,2019-04-01 15:55:00,8157
28977,0.441,2.76,1.759,,7.638,39.27,,,-0.63,0.0,38.64,2019-04-01 16:05:00,8157
28978,0.019,2.724,1.459,,6.811,39.27,,,-0.62,0.0,38.65,2019-04-01 16:15:00,8157
28979,0.0,2.666,2.05,,5.895,39.27,,,-0.38,0.0,38.89,2019-04-01 16:25:00,8157
28980,0.0,2.285,2.75,,5.097,39.27,,,-0.2,0.0,39.07,2019-04-01 16:35:00,8157
28981,0.0,1.462,3.2,,4.988,39.26,,,-0.07,0.0,39.19,2019-04-01 16:45:00,8157
28982,0.0,0.776,3.55,,5.403,39.26,,,0.02,0.0,39.28,2019-04-01 16:55:00,8157
28984,0.0,0.506,3.6,,6.132,39.26,,,0.02,0.0,39.28,2019-04-01 17:05:00,8157
28985,0.0,0.382,5.25,,6.881,39.26,,,-0.009,0.0,39.25,2019-04-01 17:15:00,8157
28986,0.0,0.196,4.24,,7.891,39.26,,,-0.039,0.0,39.22,2019-04-01 17:25:00,8157
28987,0.454,0.1,4.13,,8.783,39.26,,,-0.07,0.0,39.19,2019-04-01 17:35:00,8157
28988,2.546,0.1,3.69,,9.344,39.26,,,-0.159,0.0,39.1,2019-04-01 17:45:00,8157
28989,3.282,0.1,3.34,,9.544,39.26,,,-0.239,0.0,39.02,2019-04-01 17:55:00,8157
28991,3.675,0.1,3.4,,9.483,39.26,,,-0.32,0.0,38.94,2019-04-01 18:05:00,8157
28992,4.147,0.1,3.3,,9.377,39.26,,,-0.409,0.0,38.85,2019-04-01 18:15:00,8157
28993,5.102,0.1,3.79,,9.035,39.26,,,-0.489,0.0,38.77,2019-04-01 18:25:00,8157
28994,6.282,0.1,3.67,,8.803,39.26,,,-0.57,0.0,38.69,2019-04-01 18:35:00,8157
28995,7.267,0.1,2.29,,8.616,39.26,,,-0.659,0.0,38.6,2019-04-01 18:45:00,8157
28996,6.8,0.1,1.04,,8.045,39.26,,,-0.739,0.0,38.52,2019-04-01 18:55:00,8157
28998,5.787,0.356,3.1,,7.594,39.25,,,-0.75,0.0,38.5,2019-04-01 19:05:00,8157
28999,5.207,0.751,2.73,,7.346,39.25,,,-0.63,0.0,38.62,2019-04-01 19:15:00,8157
29000,4.993,0.925,2.42,,7.073,39.25,,,-0.509,0.0,38.74,2019-04-01 19:25:00,8157
29001,5.149,1.066,2.3,,6.564,39.25,,,-0.359,0.0,38.89,2019-04-01 19:35:00,8157
29002,5.499,1.292,2.79,,6.056,39.25,,,-0.21,0.0,39.04,2019-04-01 19:45:00,8157
29003,5.866,1.464,1.53,,6.06,39.25,,,-0.09,0.0,39.16,2019-04-01 19:55:00,8157
29005,6.251,1.493,2.55,,6.166,39.25,,,0.0,0.0,39.25,2019-04-01 20:05:00,8157
29006,4.291,1.493,3.199,,6.092,39.25,,,0.03,0.0,39.28,2019-04-01 20:15:00,8157
29007,2.157,1.493,2.489,,6.019,39.25,,,0.03,0.0,39.28,2019-04-01 20:25:00,8157
29008,1.008,1.493,2.429,,6.047,39.25,,,0.03,0.0,39.28,2019-04-01 20:35:00,8157
29009,0.397,1.493,1.579,,6.051,39.25,,,0.03,0.0,39.28,2019-04-01 20:45:00,8157
29010,0.0,1.493,1.48,,5.757,39.25,,,0.03,0.0,39.28,2019-04-01 20:55:00,8157
29012,0.0,1.493,1.609,,5.362,39.25,,,0.119,0.0,39.37,2019-04-01 21:05:00,8157
29013,0.0,1.493,2.42,,4.979,39.25,,,0.179,0.0,39.43,2019-04-01 21:15:00,8157
29014,0.0,1.473,2.19,,4.833,39.25,,,0.24,0.0,39.49,2019-04-01 21:25:00,8157
29015,0.0,1.317,1.33,,4.711,39.25,,,0.329,0.0,39.58,2019-04-01 21:35:00,8157
29016,0.0,0.845,1.59,,4.369,39.25,,,0.329,0.0,39.58,2019-04-01 21:45:00,8157
29017,0.0,0.378,1.34,,4.272,39.25,,,0.329,0.0,39.58,2019-04-01 21:55:00,8157
29019,0.0,0.159,2.29,,4.277,39.25,,,0.329,0.0,39.58,2019-04-01 22:05:00,8157
29020,0.0,0.043,3.26,,4.554,39.25,,,0.25,0.0,39.5,2019-04-01 22:15:00,8157
29021,0.0,0.0,4.439,,4.989,39.25,,,0.24,0.001,39.49,2019-04-01 22:25:00,8157
29022,0.0,0.0,7.89,,5.905,39.25,,,0.21,0.005,39.46,2019-04-01 22:35:00,8157
29023,0.0,0.0,3.86,,7.115,39.25,,,0.21,0.009,39.46,2019-04-01 22:45:00,8157
29024,0.0,0.0,3.25,,8.09,39.25,,,0.13,0.013,39.38,2019-04-01 22:55:00,8157
29026,0.0,0.0,3.53,,8.879,39.25,,,0.039,0.018,39.29,2019-04-01 23:05:00,8157
29027,0.0,0.0,3.12,,9.51,39.25,,,-0.039,0.022,39.21,2019-04-01 23:15:00,8157
29028,0.0,0.0,6.65,,9.38,39.25,,,-0.09,0.026,39.16,2019-04-01 23:25:00,8157
29029,0.0,0.0,4.07,,9.23,39.25,,,-0.09,0.03,39.16,2019-04-01 23:35:00,8157
29030,0.0,0.0,2.93,,9.08,39.25,,,-0.179,0.034,39.07,2019-04-01 23:45:00,8157
29031,0.0,0.0,3.56,,8.958,39.25,,,-0.259,0.039,38.99,2019-04-01 23:55:00,8157
29033,0.0,0.0,3.33,,8.876,39.25,,,-0.34,0.043,38.91,2019-04-02 00:05:00,8157
29034,0.0,0.0,3.5,,8.978,39.25,,,-0.429,0.047,38.82,2019-04-02 00:15:00,8157
29035,0.0,0.0,4.49,,8.966,39.25,,,-0.509,0.05,38.74,2019-04-02 00:25:00,8157
29036,0.0,0.0,2.06,,8.734,39.25,,,-0.59,0.054,38.66,2019-04-02 00:35:00,8157
29037,0.0,0.0,3.78,,8.616,39.25,,,-0.679,0.055,38.57,2019-04-02 00:45:00,8157
29038,0.0,0.0,2.77,,8.294,39.25,,,-0.759,0.056,38.49,2019-04-02 00:55:00,8157
29040,0.0,0.0,3.68,,8.437,39.25,,,-0.84,0.058,38.41,2019-04-02 01:05:00,8157
29041,0.0,0.0,4.2,,8.51,39.25,,,-0.929,0.059,38.32,2019-04-02 01:15:00,8157
29042,0.0,0.0,2.64,,8.583,39.25,,,-0.84,0.061,38.41,2019-04-02 01:25:00,8157
29043,0.0,0.0,3.49,,8.579,39.25,,,-0.78,0.062,38.47,2019-04-02 01:35:00,8157
29044,0.0,0.0,2.38,,8.115,39.23,,,-0.699,0.063,38.53,2019-04-02 01:45:00,8157
29045,0.0,0.0,2.08,,7.956,39.23,,,-0.549,0.064,38.68,2019-04-02 01:55:00,8157
29047,0.0,0.0,2.72,,7.427,39.23,,,-0.339,0.064,38.89,2019-04-02 02:05:00,8157
29048,0.0,0.0,2.38,,6.898,39.22,,,-0.179,0.066,39.04,2019-04-02 02:15:00,8157
29049,0.0,0.0,2.75,,6.507,39.22,,,0.0,0.07,39.22,2019-04-02 02:25:00,8157
