,act_heat_index,act_heat_index_smart,animal_activity,heat_index,low_pass_over_activity,percentile60_of_5day_temp,stomach_temp,temp_dec_index,temp_height_index,temp_inc_index,temp_without_drink_cycles,time,CowID
8624,12.532,2.092,6.51,,15.164,39.61,,,-0.2,0.0,39.41,2019-04-01 16:25:00,11427
8625,15.578,2.092,5.3,,15.531,39.61,,,-0.289,0.0,39.32,2019-04-01 16:35:00,11427
8626,16.823,2.138,5.16,,15.022,39.61,,,-0.369,0.0,39.24,2019-04-01 16:45:00,11427
8627,16.832,2.171,4.53,,14.456,39.61,,,-0.45,0.0,39.16,2019-04-01 16:55:00,11427
8629,16.661,2.171,5.25,,13.903,39.61,,,-0.539,0.0,39.07,2019-04-01 17:05:00,11427
8630,16.692,2.416,9.39,,13.524,39.61,,,-0.619,0.0,38.99,2019-04-01 17:15:00,11427
8631,19.487,3.02,8.62,,14.517,39.61,,,-0.7,0.0,38.91,2019-04-01 17:25:00,11427
8632,22.147,3.71,5.92,,15.51,39.61,,,-0.689,0.0,38.92,2019-04-01 17:35:00,11427
8633,22.619,4.672,5.9,,15.763,39.61,,,-0.57,0.0,39.04,2019-04-01 17:45:00,11427
8634,23.145,6.356,5.39,,16.064,39.61,,,-0.45,0.0,39.16,2019-04-01 17:55:00,11427
8636,21.906,7.954,4.17,,16.157,39.61,,,-0.359,0.0,39.25,2019-04-01 18:05:00,11427
8637,20.489,8.417,5.81,,16.213,39.61,,,-0.269,0.0,39.34,2019-04-01 18:15:00,11427
8638,19.215,8.484,5.53,,14.407,39.61,,,-0.149,0.0,39.46,2019-04-01 18:25:00,11427
8639,18.507,8.543,12.51,,13.813,39.61,,,-0.06,0.0,39.55,2019-04-01 18:35:00,11427
8640,17.368,8.777,6.2,,13.927,39.61,,,-0.06,0.0,39.55,2019-04-01 18:45:00,11427
8641,16.233,8.777,4.94,,14.049,39.61,,,-0.14,0.0,39.47,2019-04-01 18:55:00,11427
8643,14.14,8.777,3.66,,13.866,39.61,,,-0.229,0.0,39.38,2019-04-01 19:05:00,11427
8644,12.827,8.777,3.83,,13.231,39.61,,,-0.31,0.0,39.3,2019-04-01 19:15:00,11427
8645,11.917,8.777,3.08,,12.47,39.61,,,-0.39,0.0,39.22,2019-04-01 19:25:00,11427
8646,10.926,8.777,3.08,,11.359,39.61,,,-0.39,0.0,39.22,2019-04-01 19:35:00,11427
8647,10.109,8.777,3.22,,10.089,39.61,,,-0.21,0.0,39.4,2019-04-01 19:45:00,11427
8648,8.966,8.717,2.86,,8.819,39.61,,,-0.149,0.0,39.46,2019-04-01 19:55:00,11427
8650,8.103,8.717,3.89,,8.119,39.61,,,-0.089,0.0,39.52,2019-04-01 20:05:00,11427
8651,7.545,8.522,5.27,,8.144,39.61,,,-0.06,0.0,39.55,2019-04-01 20:15:00,11427
8652,7.926,7.21,5.189,,8.766,39.61,,,-0.06,0.0,39.55,2019-04-01 20:25:00,11427
8653,7.589,5.947,4.67,,9.624,39.61,,,-0.06,0.0,39.55,2019-04-01 20:35:00,11427
8654,7.108,5.19,4.58,,10.271,39.61,,,0.0,0.0,39.61,2019-04-01 20:45:00,11427
8655,6.922,4.584,4.6,,10.89,39.61,,,0.06,0.0,39.67,2019-04-01 20:55:00,11427
8657,7.14,4.044,7.31,,11.452,39.61,,,0.09,0.0,39.7,2019-04-01 21:05:00,11427
8658,8.368,3.496,5.649,,12.168,39.61,,,0.09,0.0,39.7,2019-04-01 21:15:00,11427
8659,9.507,3.335,5.399,,12.355,39.61,,,0.009,0.0,39.62,2019-04-01 21:25:00,11427
8660,9.716,3.335,4.6,,12.44,39.61,,,-0.079,0.0,39.53,2019-04-01 21:35:00,11427
8661,8.164,3.041,4.35,,12.412,39.61,,,-0.149,0.0,39.46,2019-04-01 21:45:00,11427
8662,6.899,2.842,6.06,,12.412,39.61,,,-0.229,0.0,39.38,2019-04-01 21:55:00,11427
8664,6.874,2.778,6.939,,13.006,39.61,,,-0.32,0.0,39.29,2019-04-01 22:05:00,11427
8665,7.234,2.721,5.029,,13.173,39.61,,,-0.399,0.0,39.21,2019-04-01 22:15:00,11427
8666,6.738,2.599,5.299,,13.031,39.61,,,-0.479,0.0,39.13,2019-04-01 22:25:00,11427
8667,5.785,2.51,5.069,,12.897,39.61,,,-0.57,0.0,39.04,2019-04-01 22:35:00,11427
8668,5.8,2.429,4.759,,13.087,39.61,,,-0.649,0.0,38.96,2019-04-01 22:45:00,11427
8669,5.637,2.338,3.209,,13.152,39.61,,,-0.729,0.0,38.88,2019-04-01 22:55:00,11427
8671,5.107,2.31,4.289,,12.431,39.61,,,-0.78,0.0,38.83,2019-04-01 23:05:00,11427
8672,3.893,2.261,3.339,,11.324,39.61,,,-0.479,0.0,39.13,2019-04-01 23:15:00,11427
8673,0.072,2.215,2.149,,10.526,39.61,,,-0.39,0.0,39.22,2019-04-01 23:25:00,11427
8674,0.0,2.205,3.319,,9.814,39.61,,,-0.329,0.0,39.28,2019-04-01 23:35:00,11427
8675,0.0,2.17,2.509,,8.772,39.61,,,-0.269,0.0,39.34,2019-04-01 23:45:00,11427
8676,0.0,1.943,3.139,,8.113,39.61,,,-0.21,0.0,39.4,2019-04-01 23:55:00,11427
8678,0.0,1.75,4.339,,7.645,39.61,,,-0.149,0.0,39.46,2019-04-02 00:05:00,11427
8679,0.0,1.718,3.409,,7.673,39.61,,,-0.089,0.0,39.52,2019-04-02 00:15:00,11427
8680,0.0,1.586,3.219,,7.702,39.61,,,0.0,0.0,39.61,2019-04-02 00:25:00,11427
8681,0.0,1.267,4.419,,7.738,39.61,,,0.09,0.0,39.7,2019-04-02 00:35:00,11427
8682,0.0,0.484,3.989,,8.341,39.61,,,0.149,0.0,39.76,2019-04-02 00:45:00,11427
8683,0.0,0.007,8.86,,8.862,39.61,,,0.24,0.0,39.85,2019-04-02 00:55:00,11427
8685,0.0,0.0,5.31,,9.745,39.61,,,0.24,0.0,39.85,2019-04-02 01:05:00,11427
8686,0.0,0.0,4.3,,10.519,39.61,,,0.21,0.0,39.82,2019-04-02 01:15:00,11427
8687,0.0,0.0,4.54,,11.146,39.61,,,0.149,0.0,39.76,2019-04-02 01:25:00,11427
8688,0.0,0.0,5.6,,11.439,39.61,,,0.119,0.0,39.73,2019-04-02 01:35:00,11427
8689,0.0,0.0,4.25,,11.664,39.61,,,0.09,0.0,39.7,2019-04-02 01:45:00,11427
8690,0.0,0.0,10.91,,12.144,39.61,,,0.09,0.0,39.7,2019-04-02 01:55:00,11427
8692,0.0,0.0,6.43,,12.6,39.61,,,0.09,0.0,39.7,2019-04-02 02:05:00,11427
8693,0.225,0.0,4.91,,13.056,39.61,,,0.009,0.0,39.62,2019-04-02 02:15:00,11427
8694,0.17,0.0,4.71,,13.207,39.61,,,-0.079,0.0,39.53,2019-04-02 02:25:00,11427
8695,0.311,0.0,5.93,,13.357,39.61,,,-0.159,0.0,39.45,2019-04-02 02:35:00,11427
8696,1.22,0.0,6.13,,13.923,39.61,,,-0.24,0.0,39.37,2019-04-02 02:45:00,11427
8697,2.291,0.0,6.22,,14.139,39.61,,,-0.329,0.0,39.28,2019-04-02 02:55:00,11427
8699,3.24,0.0,5.49,,14.017,39.61,,,-0.409,0.0,39.2,2019-04-02 03:05:00,11427
8700,3.209,0.0,4.69,,13.634,39.61,,,-0.49,0.0,39.12,2019-04-02 03:15:00,11427
8701,3.041,0.0,5.33,,13.805,39.61,,,-0.579,0.0,39.03,2019-04-02 03:25:00,11427
8702,2.837,0.018,6.41,,13.976,39.61,,,-0.659,0.0,38.95,2019-04-02 03:35:00,11427
8703,3.708,0.043,6.21,,14.09,39.61,,,-0.74,0.0,38.87,2019-04-02 03:45:00,11427
8704,4.474,0.059,4.609,,14.122,39.61,,,-0.829,0.0,38.78,2019-04-02 03:55:00,11427
8706,4.467,0.174,6.209,,14.155,39.61,,,-0.909,0.0,38.7,2019-04-02 04:05:00,11427
8707,3.755,0.423,5.449,,14.138,39.61,,,-0.81,0.0,38.8,2019-04-02 04:15:00,11427
8708,3.701,0.647,5.459,,14.19,39.61,,,-0.6,0.0,39.01,2019-04-02 04:25:00,11427
8709,4.097,0.758,5.159,,14.239,39.61,,,-0.359,0.0,39.25,2019-04-02 04:35:00,11427
8710,4.477,0.815,4.85,,13.811,39.61,,,-0.179,0.0,39.43,2019-04-02 04:45:00,11427
8711,4.821,0.845,5.18,,13.383,39.61,,,-0.03,0.0,39.58,2019-04-02 04:55:00,11427
8713,5.058,0.923,4.24,,12.83,39.61,,,0.09,0.0,39.7,2019-04-02 05:05:00,11427
8714,5.307,0.998,3.96,,12.338,39.61,,,0.179,0.0,39.79,2019-04-02 05:15:00,11427
8715,5.642,1.006,4.439,,11.842,39.61,,,0.21,0.0,39.82,2019-04-02 05:25:00,11427
8716,5.886,1.071,3.909,,11.236,39.61,,,0.21,0.0,39.82,2019-04-02 05:35:00,11427
8717,6.455,1.191,3.699,,10.727,39.61,,,0.13,0.0,39.74,2019-04-02 05:45:00,11427
8718,7.021,1.257,5.02,,10.218,39.61,,,0.06,0.0,39.67,2019-04-02 05:55:00,11427
8720,8.376,1.258,5.229,,10.288,39.61,,,0.06,0.0,39.67,2019-04-02 06:05:00,11427
8721,9.613,1.32,4.56,,10.605,39.61,,,0.06,0.0,39.67,2019-04-02 06:15:00,11427
8722,10.661,1.425,3.709,,10.735,39.61,,,0.06,0.0,39.67,2019-04-02 06:25:00,11427
8723,11.02,1.515,3.26,,10.633,39.62,,,0.109,0.0,39.73,2019-04-02 06:35:00,11427
8724,10.93,1.626,5.89,,10.552,39.62,,,0.109,0.0,39.73,2019-04-02 06:45:00,11427
8725,11.669,1.739,5.16,,11.061,39.62,,,0.03,0.0,39.65,2019-04-02 06:55:00,11427
8727,11.96,1.902,5.29,,11.171,39.62,,,-0.059,0.0,39.56,2019-04-02 07:05:00,11427
8728,12.293,2.14,5.54,,11.281,39.62,,,-0.14,0.0,39.48,2019-04-02 07:15:00,11427
8729,13.615,2.571,4.93,,11.578,39.62,,,-0.219,0.0,39.4,2019-04-02 07:25:00,11427
8730,14.632,3.209,3.859,,12.075,39.62,,,-0.309,0.0,39.31,2019-04-02 07:35:00,11427
8731,14.551,3.826,3.819,,12.136,39.62,,,-0.39,0.0,39.23,2019-04-02 07:45:00,11427
8732,13.524,4.206,3.709,,11.59,39.62,,,-0.469,0.0,39.15,2019-04-02 07:55:00,11427
8734,11.688,4.313,4.109,,10.991,39.62,,,-0.429,0.0,39.19,2019-04-02 08:05:00,11427
8735,9.98,4.313,3.629,,10.348,39.62,,,-0.309,0.0,39.31,2019-04-02 08:15:00,11427
8736,9.759,4.313,3.729,,9.713,39.62,,,-0.25,0.0,39.37,2019-04-02 08:25:00,11427
8737,9.616,4.313,3.449,,9.183,39.62,,,-0.189,0.0,39.43,2019-04-02 08:35:00,11427
8738,9.024,4.313,4.639,,9.13,39.62,,,-0.099,0.0,39.52,2019-04-02 08:45:00,11427
8739,8.472,4.313,4.889,,9.464,39.62,,,-0.07,0.0,39.55,2019-04-02 08:55:00,11427
8741,8.016,4.313,5.259,,9.899,39.62,,,-0.039,0.0,39.58,2019-04-02 09:05:00,11427
8742,8.183,4.313,11.099,,10.53,39.62,,,-0.009,0.0,39.61,2019-04-02 09:15:00,11427
8743,8.523,4.313,2.799,,11.153,39.62,,,-0.009,0.0,39.61,2019-04-02 09:25:00,11427
8744,8.124,4.006,3.419,,11.067,39.62,,,-0.07,0.0,39.55,2019-04-02 09:35:00,11427
8745,6.93,3.707,5.26,,10.992,39.62,,,-0.099,0.0,39.52,2019-04-02 09:45:00,11427
8746,5.804,3.607,3.769,,10.587,39.62,,,-0.099,0.0,39.52,2019-04-02 09:55:00,11427
8748,5.153,3.409,5.85,,10.738,39.62,,,-0.039,0.0,39.58,2019-04-02 10:05:00,11427
8749,5.124,3.12,5.07,,11.349,39.62,,,0.05,0.0,39.67,2019-04-02 10:15:00,11427
8750,4.421,2.98,11.34,,10.902,39.62,,,0.08,0.0,39.7,2019-04-02 10:25:00,11427
8751,2.995,2.896,4.7,,11.574,39.64,,,0.06,0.0,39.7,2019-04-02 10:35:00,11427
8752,1.288,2.809,4.23,,12.095,39.64,,,0.03,0.0,39.67,2019-04-02 10:45:00,11427
8753,0.131,2.769,2.97,,12.283,39.64,,,0.03,0.0,39.67,2019-04-02 10:55:00,11427
8755,0.0,2.477,3.19,,11.44,39.64,,,0.03,0.0,39.67,2019-04-02 11:05:00,11427
8756,0.0,1.983,3.23,,10.675,39.64,,,0.119,0.0,39.76,2019-04-02 11:15:00,11427
8757,0.0,1.627,2.96,,9.592,39.64,,,0.149,0.0,39.79,2019-04-02 11:25:00,11427
8758,0.0,1.498,3.06,,8.774,39.64,,,0.21,0.0,39.85,2019-04-02 11:35:00,11427
8759,0.0,1.364,6.83,,8.106,39.64,,,0.21,0.0,39.85,2019-04-02 11:45:00,11427
8760,0.0,0.999,5.1,,8.461,39.64,,,0.179,0.0,39.82,2019-04-02 11:55:00,11427
8762,0.0,0.528,4.66,,9.238,39.64,,,0.1,0.0,39.74,2019-04-02 12:05:00,11427
8763,0.0,0.161,5.78,,10.016,39.64,,,0.019,0.0,39.66,2019-04-02 12:15:00,11427
8764,0.0,0.014,4.61,,10.614,39.64,,,-0.07,0.0,39.57,2019-04-02 12:25:00,11427
8765,0.0,0.0,5.41,,11.571,39.64,,,-0.149,0.0,39.49,2019-04-02 12:35:00,11427
8766,0.0,0.0,5.69,,12.527,39.64,,,-0.23,0.0,39.41,2019-04-02 12:45:00,11427
8767,0.0,0.0,5.94,,12.767,39.64,,,-0.32,0.0,39.32,2019-04-02 12:55:00,11427
8769,0.0,0.0,4.91,,13.007,39.64,,,-0.399,0.0,39.24,2019-04-02 13:05:00,11427
8770,0.0,0.0,4.97,,12.954,39.64,,,-0.48,0.0,39.16,2019-04-02 13:15:00,11427
8771,0.0,0.0,4.84,,13.056,39.64,,,-0.57,0.0,39.07,2019-04-02 13:25:00,11427
8772,0.0,0.0,4.96,,12.873,39.64,,,-0.649,0.0,38.99,2019-04-02 13:35:00,11427
8773,0.0,0.0,5.0,,12.69,39.64,,,-0.73,0.0,38.91,2019-04-02 13:45:00,11427
8774,0.0,0.0,4.72,,12.393,39.64,,,-0.82,0.0,38.82,2019-04-02 13:55:00,11427
8776,0.0,0.0,6.06,,12.112,39.64,,,-0.63,0.0,39.01,2019-04-02 14:05:00,11427
8777,0.0,0.0,4.78,,12.035,39.64,,,-0.539,0.0,39.1,2019-04-02 14:15:00,11427
8778,0.0,0.0,5.14,,12.128,39.64,,,-0.48,0.0,39.16,2019-04-02 14:25:00,11427
8779,0.0,0.0,5.29,,12.201,39.64,,,-0.27,0.0,39.37,2019-04-02 14:35:00,11427
8780,0.0,0.0,4.15,,12.275,39.64,,,-0.09,0.0,39.55,2019-04-02 14:45:00,11427
8781,0.0,0.0,4.11,,11.945,39.64,,,0.119,0.0,39.76,2019-04-02 14:55:00,11427
8783,0.0,0.0,6.45,,11.599,39.64,,,0.359,0.0,40.0,2019-04-02 15:05:00,11427
8784,0.0,0.0,5.94,,12.071,39.64,,,0.579,0.009,40.22,2019-04-02 15:15:00,11427
8785,0.0,0.0,5.8,,12.397,39.64,,,0.82,0.03,40.46,2019-04-02 15:25:00,11427
8786,0.0,0.0,6.11,,12.722,39.64,,,1.07,0.055,40.71,2019-04-02 15:35:00,11427
8787,0.0,0.0,5.43,,12.991,39.64,,,1.28,0.085,40.92,2019-04-02 15:45:00,11427
8788,0.0,0.0,5.29,,13.512,39.64,,,1.469,0.117,41.11,2019-04-02 15:55:00,11427
8790,0.0,0.0,4.66,,13.976,39.64,,,1.56,0.149,41.2,2019-04-02 16:05:00,11427
8791,0.0,0.0,3.21,,13.455,39.64,,,1.56,0.182,41.2,2019-04-02 16:15:00,11427
8792,0.0,0.0,4.74,,12.934,39.64,,,1.589,0.217,41.23,2019-04-02 16:25:00,11427
8793,0.0,0.0,4.91,,12.446,39.64,,,1.679,0.255,41.32,2019-04-02 16:35:00,11427
8794,0.0,0.0,4.34,,12.014,39.64,,,1.78,0.294,41.42,2019-04-02 16:45:00,11427
8795,0.0,0.0,3.81,,11.571,39.65,,,1.829,0.334,41.48,2019-04-02 16:55:00,11427
8797,0.344,0.0,5.32,,11.184,39.65,,,1.829,0.373,41.48,2019-04-02 17:05:00,11427
8798,1.232,0.0,4.97,,11.31,39.65,,,1.74,0.411,41.39,2019-04-02 17:15:00,11427
8799,1.739,0.0,6.42,,11.579,39.66,,,1.65,0.45,41.31,2019-04-02 17:25:00,11427
8800,3.626,0.0,10.21,,12.262,39.66,,,1.57,0.488,41.23,2019-04-02 17:35:00,11427
8801,6.32,0.0,4.23,,12.946,39.66,,,1.48,0.527,41.14,2019-04-02 17:45:00,11427
8802,5.851,0.0,4.5,,13.103,39.66,,,1.4,0.565,41.06,2019-04-02 17:55:00,11427
8804,5.14,0.0,3.75,,12.967,39.66,,,1.32,0.601,40.98,2019-04-02 18:05:00,11427
8805,4.213,0.0,4.14,,12.629,39.66,,,1.23,0.636,40.89,2019-04-02 18:15:00,11427
8806,3.469,0.037,5.37,,12.92,39.67,,,1.14,0.672,40.81,2019-04-02 18:25:00,11427
8807,1.814,0.178,4.25,,11.265,39.67,,,1.129,0.707,40.8,2019-04-02 18:35:00,11427
8808,0.754,0.228,12.45,,10.838,39.67,,,1.129,0.743,40.8,2019-04-02 18:45:00,11427
8809,0.417,0.228,4.579,,10.87,39.67,,,1.039,0.779,40.71,2019-04-02 18:55:00,11427
8811,0.196,0.228,5.039,,11.199,39.67,,,0.96,0.812,40.63,2019-04-02 19:05:00,11427
8812,0.169,0.228,5.119,,11.565,39.67,,,0.879,0.845,40.55,2019-04-02 19:15:00,11427
8813,0.19,0.228,5.389,,11.964,39.67,,,0.789,0.876,40.46,2019-04-02 19:25:00,11427
8814,0.286,0.228,5.209,,12.354,39.67,,,0.71,0.906,40.38,2019-04-02 19:35:00,11427
8815,0.402,0.228,3.819,,12.288,39.67,,,0.629,0.936,40.3,2019-04-02 19:45:00,11427
8816,0.3,0.228,4.459,,12.24,39.67,,,0.539,0.967,40.21,2019-04-02 19:55:00,11427
8818,0.0,0.228,3.199,,11.743,39.67,,,0.519,0.997,40.19,2019-04-02 20:05:00,11427
8819,0.0,0.132,4.73,,11.507,39.67,,,0.579,1.028,40.25,2019-04-02 20:15:00,11427
8820,0.0,0.091,3.93,,11.023,39.67,,,0.67,1.059,40.34,2019-04-02 20:25:00,11427
8821,0.0,0.078,3.45,,10.503,39.67,,,0.789,1.089,40.46,2019-04-02 20:35:00,11427
8822,0.0,0.064,3.55,,9.827,39.67,,,0.939,1.12,40.61,2019-04-02 20:45:00,11427
8823,0.0,0.053,3.47,,9.425,39.67,,,1.0,1.151,40.67,2019-04-02 20:55:00,11427
8825,0.0,0.042,3.82,,9.315,39.67,,,1.0,1.181,40.67,2019-04-02 21:05:00,11427
8826,0.0,0.039,4.39,,9.055,39.67,,,1.0,1.212,40.67,2019-04-02 21:15:00,11427
8827,0.0,0.018,4.59,,9.242,39.67,,,0.979,1.242,40.65,2019-04-02 21:25:00,11427
8828,0.0,0.0,4.46,,9.458,39.67,,,0.979,1.273,40.65,2019-04-02 21:35:00,11427
8829,0.0,0.0,2.94,,9.829,39.67,,,1.039,1.303,40.71,2019-04-02 21:45:00,11427
8830,0.0,0.0,2.93,,9.613,39.67,,,1.189,1.334,40.86,2019-04-02 21:55:00,11427
8832,0.0,0.0,2.24,,9.361,39.67,,,1.439,1.37,41.11,2019-04-02 22:05:00,11427
8833,0.0,0.0,2.58,,8.856,39.67,,,1.649,1.408,41.32,2019-04-02 22:15:00,11427
8834,0.0,0.0,1.77,,7.981,39.67,,,1.78,1.447,41.45,2019-04-02 22:25:00,11427
8835,0.0,0.0,1.5,,6.886,39.67,,,1.78,1.486,41.45,2019-04-02 22:35:00,11427
8836,0.0,0.0,4.46,,5.791,39.67,,,1.71,1.521,41.38,2019-04-02 22:45:00,11427
8837,0.0,0.0,4.73,,6.41,39.67,,,1.629,1.551,41.3,2019-04-02 22:55:00,11427
8839,0.0,0.0,4.26,,7.032,39.68,,,1.539,1.575,41.22,2019-04-02 23:05:00,11427
8840,0.0,0.0,3.67,,7.716,39.68,,,1.45,1.594,41.13,2019-04-02 23:15:00,11427
8841,0.0,0.0,4.88,,8.538,39.69,,,1.359,1.608,41.05,2019-04-02 23:25:00,11427
8842,0.0,0.0,4.25,,9.548,39.69,,,1.28,1.616,40.97,2019-04-02 23:35:00,11427
8843,0.0,0.0,4.75,,10.761,39.69,,,1.289,1.621,40.98,2019-04-02 23:45:00,11427
8844,0.0,0.0,4.68,,10.85,39.7,,,1.279,1.623,40.98,2019-04-02 23:55:00,11427
8846,0.0,0.0,4.75,,10.968,39.7,,,1.279,1.624,40.98,2019-04-03 00:05:00,11427
8847,0.0,0.0,3.87,,11.139,39.7,,,1.279,1.625,40.98,2019-04-03 00:15:00,11427
8848,0.0,0.0,3.45,,10.98,39.7,,,1.469,1.625,41.17,2019-04-03 00:25:00,11427
8849,0.0,0.0,4.19,,10.826,39.7,,,1.619,1.624,41.32,2019-04-03 00:35:00,11427
8850,0.0,0.0,4.25,,10.598,39.7,,,1.719,1.623,41.42,2019-04-03 00:45:00,11427
8851,0.0,0.0,4.18,,10.398,39.7,,,1.75,1.621,41.45,2019-04-03 00:55:00,11427
8853,0.0,0.0,3.78,,10.166,39.7,,,1.779,1.62,41.48,2019-04-03 01:05:00,11427
8854,0.0,0.0,3.06,,9.8,39.7,,,1.839,1.622,41.54,2019-04-03 01:15:00,11427
8855,0.0,0.0,2.91,,9.47,39.7,,,1.899,1.625,41.6,2019-04-03 01:25:00,11427
8856,0.0,0.0,3.41,,9.141,39.7,,,1.959,1.629,41.66,2019-04-03 01:35:00,11427
8857,0.0,0.0,3.44,,8.823,39.7,,,1.959,1.633,41.66,2019-04-03 01:45:00,11427
8858,0.0,0.0,2.16,,8.506,39.7,,,1.959,1.638,41.66,2019-04-03 01:55:00,11427
8860,0.0,0.0,1.82,,7.684,39.7,,,1.959,1.645,41.66,2019-04-03 02:05:00,11427
8861,0.0,0.0,1.82,,6.886,39.7,,,2.029,1.653,41.73,2019-04-03 02:15:00,11427
8862,0.0,0.0,1.5,,6.381,39.7,,,2.119,1.663,41.82,2019-04-03 02:25:00,11427
8863,0.0,0.0,1.74,,5.844,39.7,,,2.119,1.673,41.82,2019-04-03 02:35:00,11427
8864,0.0,0.0,2.45,,5.164,39.7,,,2.059,1.682,41.76,2019-04-03 02:45:00,11427
8865,0.0,0.0,2.33,,4.725,39.7,,,2.059,1.691,41.76,2019-04-03 02:55:00,11427
8867,0.0,0.0,2.12,,4.794,39.7,,,2.089,1.7,41.79,2019-04-03 03:05:00,11427
8868,0.0,0.0,3.57,,5.002,39.7,,,2.089,1.708,41.79,2019-04-03 03:15:00,11427
8869,0.0,0.0,3.4,,5.645,39.7,,,2.059,1.715,41.76,2019-04-03 03:25:00,11427
8870,0.0,0.0,3.9,,6.389,39.7,,,1.969,1.721,41.67,2019-04-03 03:35:00,11427
8871,0.0,0.0,3.51,,7.11,39.7,,,1.899,1.727,41.6,2019-04-03 03:45:00,11427
8872,0.0,0.0,6.63,,7.749,39.7,,,1.899,1.732,41.6,2019-04-03 03:55:00,11427
8874,0.0,0.0,5.65,,9.1,39.7,,,1.869,1.737,41.57,2019-04-03 04:05:00,11427
8875,0.0,0.0,2.77,,10.451,39.7,,,1.839,1.742,41.54,2019-04-03 04:15:00,11427
8876,0.0,0.0,3.72,,10.614,39.71,,,1.799,1.747,41.51,2019-04-03 04:25:00,11427
8877,0.0,0.0,4.03,,10.643,39.71,,,1.799,1.751,41.51,2019-04-03 04:35:00,11427
8878,0.0,0.0,3.74,,10.736,39.73,,,1.81,1.755,41.54,2019-04-03 04:45:00,11427
8879,0.0,0.0,6.4,,10.789,39.73,,,1.81,1.759,41.54,2019-04-03 04:55:00,11427
8881,0.0,0.0,4.31,,10.244,39.73,,,1.73,1.763,41.46,2019-04-03 05:05:00,11427
8882,0.0,0.0,5.21,,10.065,39.73,,,1.64,1.767,41.37,2019-04-03 05:15:00,11427
8883,0.0,0.0,4.75,,10.484,39.73,,,1.56,1.771,41.29,2019-04-03 05:25:00,11427
8884,0.0,0.0,4.019,,10.903,39.73,,,1.48,1.775,41.21,2019-04-03 05:35:00,11427
8885,0.0,0.0,4.75,,11.314,39.73,,,1.39,1.78,41.12,2019-04-03 05:45:00,11427
8886,0.0,0.0,4.93,,11.607,39.73,,,1.31,1.783,41.04,2019-04-03 05:55:00,11427
8888,0.0,0.0,4.58,,11.786,39.73,,,1.23,1.783,40.96,2019-04-03 06:05:00,11427
8889,0.0,0.0,4.49,,11.53,39.73,,,1.14,1.778,40.87,2019-04-03 06:15:00,11427
8890,0.0,0.0,3.87,,11.424,39.73,,,1.06,1.774,40.79,2019-04-03 06:25:00,11427
8891,0.0,0.0,3.84,,11.066,39.73,,,0.98,1.77,40.71,2019-04-03 06:35:00,11427
8892,0.0,0.0,3.36,,10.695,39.73,,,0.89,1.765,40.62,2019-04-03 06:45:00,11427
8893,0.0,0.0,3.47,,10.175,39.74,,,0.799,1.761,40.54,2019-04-03 06:55:00,11427
8895,0.0,0.0,4.77,,9.654,39.74,,,0.719,1.757,40.46,2019-04-03 07:05:00,11427
8896,0.0,0.0,3.46,,9.202,39.74,,,0.629,1.753,40.37,2019-04-03 07:15:00,11427
8897,0.0,0.0,4.45,,9.185,39.74,,,0.549,1.749,40.29,2019-04-03 07:25:00,11427
8898,0.0,0.0,4.83,,9.422,39.74,,,0.469,1.745,40.21,2019-04-03 07:35:00,11427
8899,0.0,0.0,4.34,,9.67,39.75,,,0.369,1.741,40.12,2019-04-03 07:45:00,11427
8900,0.0,0.0,3.95,,10.024,39.75,,,0.289,1.737,40.04,2019-04-03 07:55:00,11427
8902,0.0,0.0,3.96,,10.223,39.75,,,0.21,1.733,39.96,2019-04-03 08:05:00,11427
8903,0.0,0.0,4.17,,10.423,39.76,,,0.12,1.729,39.88,2019-04-03 08:15:00,11427
8904,0.0,0.0,3.84,,10.223,39.76,,,0.24,1.724,40.0,2019-04-03 08:25:00,11427
8905,0.0,0.0,2.84,,9.975,39.76,,,0.359,1.717,40.12,2019-04-03 08:35:00,11427
8906,0.0,0.0,2.84,,9.32,39.76,,,0.52,1.709,40.28,2019-04-03 08:45:00,11427
8907,0.0,0.0,2.85,,8.709,39.76,,,0.609,1.7,40.37,2019-04-03 08:55:00,11427
8909,0.0,0.0,2.51,,8.253,39.76,,,0.609,1.689,40.37,2019-04-03 09:05:00,11427
8910,0.0,0.0,3.6,,7.802,39.76,,,0.53,1.677,40.29,2019-04-03 09:15:00,11427
8911,0.0,0.0,4.39,,7.655,39.76,,,0.44,1.663,40.2,2019-04-03 09:25:00,11427
8912,0.0,0.0,4.15,,7.781,39.76,,,0.359,1.649,40.12,2019-04-03 09:35:00,11427
8913,0.0,0.0,4.32,,8.384,39.76,,,0.28,1.634,40.04,2019-04-03 09:45:00,11427
8914,0.0,0.0,4.12,,8.917,39.76,,,0.58,1.62,40.34,2019-04-03 09:55:00,11427
8916,0.0,0.0,3.89,,9.438,39.76,,,0.89,1.603,40.65,2019-04-03 10:05:00,11427
8917,0.0,0.0,4.059,,9.93,39.76,,,1.1,1.584,40.86,2019-04-03 10:15:00,11427
8918,0.0,0.0,10.43,,10.166,39.76,,,1.219,1.565,40.98,2019-04-03 10:25:00,11427
8919,0.0,0.0,3.05,,10.08,39.76,,,1.219,1.547,40.98,2019-04-03 10:35:00,11427
8920,0.0,0.0,4.24,,10.047,39.77,,,1.149,1.529,40.92,2019-04-03 10:45:00,11427
