,act_heat_index,act_heat_index_smart,animal_activity,heat_index,low_pass_over_activity,percentile60_of_5day_temp,stomach_temp,temp_dec_index,temp_height_index,temp_inc_index,temp_without_drink_cycles,time,CowID
3817,0.0,0.701,2.719,,7.49,40.0,,,-0.09,0.091,39.91,2019-02-08 22:27:00,9538
3818,0.0,0.701,2.709,,7.132,40.0,,,-0.06,0.089,39.94,2019-02-08 22:37:00,9538
3819,0.0,0.701,1.989,,6.558,40.0,,,-0.09,0.087,39.91,2019-02-08 22:47:00,9538
3820,0.0,0.623,2.149,,5.756,40.0,,,-0.09,0.084,39.91,2019-02-08 22:57:00,9538
3822,0.0,0.52,3.479,,5.813,40.0,,,-0.09,0.081,39.91,2019-02-08 23:07:00,9538
3823,0.0,0.399,4.6,,6.411,40.0,,,-0.119,0.078,39.88,2019-02-08 23:17:00,9538
3824,0.0,0.225,5.43,,7.242,40.0,,,-0.119,0.073,39.88,2019-02-08 23:27:00,9538
3825,0.0,0.065,5.05,,8.195,40.0,,,-0.119,0.068,39.88,2019-02-08 23:37:00,9538
3826,0.0,0.006,2.469,,9.148,40.0,,,-0.09,0.063,39.91,2019-02-08 23:47:00,9538
3827,0.0,0.0,1.599,,9.278,40.0,,,-0.09,0.058,39.91,2019-02-08 23:57:00,9538
3829,0.0,0.0,4.27,,9.408,40.0,,,-0.09,0.053,39.91,2019-02-09 00:07:00,9538
3830,0.0,0.0,5.409,,9.73,40.0,,,-0.09,0.048,39.91,2019-02-09 00:17:00,9538
3831,0.0,0.0,3.759,,9.596,40.0,,,-0.03,0.044,39.97,2019-02-09 00:27:00,9538
3832,0.0,0.0,3.249,,9.07,40.0,,,0.03,0.041,40.03,2019-02-09 00:37:00,9538
3833,0.0,0.0,2.899,,8.337,40.0,,,0.119,0.038,40.12,2019-02-09 00:47:00,9538
3834,0.0,0.0,4.559,,8.655,40.0,,,0.119,0.035,40.12,2019-02-09 00:57:00,9538
3836,0.0,0.0,4.829,,9.505,40.0,,,0.06,0.032,40.06,2019-02-09 01:07:00,9538
3837,0.0,0.0,4.719,,9.688,40.0,,,0.06,0.028,40.06,2019-02-09 01:17:00,9538
3838,0.0,0.0,4.649,,9.871,40.0,,,0.1,0.025,40.1,2019-02-09 01:27:00,9538
3839,0.0,0.0,3.519,,10.233,40.0,,,0.159,0.021,40.16,2019-02-09 01:37:00,9538
3840,0.0,0.0,4.949,,10.803,40.0,,,0.189,0.016,40.19,2019-02-09 01:47:00,9538
3841,0.0,0.0,5.569,,11.495,40.0,,,0.189,0.008,40.19,2019-02-09 01:57:00,9538
3843,0.0,0.0,4.409,,11.654,40.0,,,0.119,0.0,40.12,2019-02-09 02:07:00,9538
3844,0.0,0.0,4.049,,11.527,40.0,,,0.039,0.0,40.04,2019-02-09 02:17:00,9538
3845,0.0,0.0,4.52,,11.401,40.0,,,-0.039,0.0,39.96,2019-02-09 02:27:00,9538
3846,0.0,0.0,4.939,,11.349,40.0,,,-0.13,0.0,39.87,2019-02-09 02:37:00,9538
3847,0.0,0.0,4.149,,11.296,40.0,,,-0.21,0.0,39.79,2019-02-09 02:47:00,9538
3848,0.0,0.0,3.079,,10.971,40.0,,,-0.289,0.0,39.71,2019-02-09 02:57:00,9538
3850,0.0,0.0,3.649,,10.442,40.0,,,-0.38,0.0,39.62,2019-02-09 03:07:00,9538
3851,0.0,0.0,2.369,,9.9,40.0,,,-0.46,0.0,39.54,2019-02-09 03:17:00,9538
3852,0.0,0.0,2.859,,9.269,40.0,,,-0.539,0.0,39.46,2019-02-09 03:27:00,9538
3853,0.0,0.0,2.489,,8.443,40.0,,,-0.63,0.0,39.37,2019-02-09 03:37:00,9538
3854,0.0,0.0,1.629,,7.616,40.0,,,-0.71,0.0,39.29,2019-02-09 03:47:00,9538
3855,0.0,0.0,1.519,,6.59,40.0,,,-0.789,0.0,39.21,2019-02-09 03:57:00,9538
3857,0.0,0.0,1.419,,5.724,40.0,,,-0.88,0.0,39.12,2019-02-09 04:07:00,9538
3858,0.0,0.0,2.239,,5.089,40.0,,,-0.899,0.0,39.1,2019-02-09 04:17:00,9538
3859,0.0,0.0,2.109,,4.783,40.0,,,-0.78,0.0,39.22,2019-02-09 04:27:00,9538
3860,0.0,0.0,1.649,,4.629,40.0,,,-0.689,0.0,39.31,2019-02-09 04:37:00,9538
3861,0.0,0.0,1.589,,4.287,40.0,,,-0.63,0.0,39.37,2019-02-09 04:47:00,9538
3862,0.0,0.0,2.039,,4.295,40.0,,,-0.57,0.0,39.43,2019-02-09 04:57:00,9538
3864,0.0,0.0,2.709,,4.507,40.0,,,-0.509,0.0,39.49,2019-02-09 05:07:00,9538
3865,0.0,0.0,4.229,,4.991,40.0,,,-0.479,0.0,39.52,2019-02-09 05:17:00,9538
3866,0.0,0.0,5.279,,5.854,40.0,,,-0.42,0.0,39.58,2019-02-09 05:27:00,9538
3867,0.0,0.0,3.269,,6.717,40.0,,,-0.42,0.0,39.58,2019-02-09 05:37:00,9538
3868,0.0,0.0,4.8,,7.999,40.0,,,-0.39,0.0,39.61,2019-02-09 05:47:00,9538
3869,0.0,0.0,4.91,,9.282,40.0,,,-0.359,0.0,39.64,2019-02-09 05:57:00,9538
3871,0.0,0.0,4.92,,10.45,40.0,,,-0.299,0.0,39.7,2019-02-09 06:07:00,9538
3872,0.0,0.0,4.28,,11.346,40.0,,,-0.24,0.0,39.76,2019-02-09 06:17:00,9538
3873,0.0,0.0,3.64,,11.367,40.0,,,-0.149,0.0,39.85,2019-02-09 06:27:00,9538
3874,0.0,0.0,2.82,,11.127,40.0,,,-0.149,0.0,39.85,2019-02-09 06:37:00,9538
3875,0.0,0.0,2.55,,10.321,40.0,,,-0.179,0.0,39.82,2019-02-09 06:47:00,9538
3876,0.0,0.0,4.75,,9.515,40.0,,,-0.179,0.0,39.82,2019-02-09 06:57:00,9538
3878,0.0,0.0,4.43,,9.32,40.0,,,-0.179,0.0,39.82,2019-02-09 07:07:00,9538
3879,0.0,0.0,3.34,,9.124,40.0,,,-0.149,0.0,39.85,2019-02-09 07:17:00,9538
3880,0.0,0.0,4.109,,9.055,40.0,,,-0.03,0.0,39.97,2019-02-09 07:27:00,9538
3881,0.0,0.0,3.24,,8.933,40.0,,,0.03,0.0,40.03,2019-02-09 07:37:00,9538
3882,0.0,0.0,5.96,,9.457,40.0,,,0.03,0.0,40.03,2019-02-09 07:47:00,9538
3883,0.0,0.0,6.02,,10.735,40.0,,,0.0,0.0,40.0,2019-02-09 07:57:00,9538
3885,0.0,0.0,4.84,,11.358,40.0,,,-0.079,0.0,39.92,2019-02-09 08:07:00,9538
3886,0.0,0.0,5.53,,11.806,40.0,,,-0.159,0.0,39.84,2019-02-09 08:17:00,9538
3887,0.0,0.0,5.63,,12.384,40.0,,,-0.25,0.0,39.75,2019-02-09 08:27:00,9538
3888,0.0,0.0,4.41,,13.275,40.0,,,-0.329,0.0,39.67,2019-02-09 08:37:00,9538
3889,0.0,0.0,4.82,,13.565,40.0,,,-0.409,0.0,39.59,2019-02-09 08:47:00,9538
3890,0.0,0.0,2.76,,12.934,40.0,,,-0.5,0.0,39.5,2019-02-09 08:57:00,9538
3892,0.0,0.0,4.73,,12.433,40.0,,,-0.57,0.0,39.43,2019-02-09 09:07:00,9538
3893,0.0,0.0,3.15,,11.465,40.0,,,-0.479,0.0,39.52,2019-02-09 09:17:00,9538
3894,0.694,0.0,3.68,,10.712,40.0,,,-0.42,0.0,39.58,2019-02-09 09:27:00,9538
3895,1.126,0.0,4.26,,9.959,40.0,,,-0.359,0.0,39.64,2019-02-09 09:37:00,9538
3896,1.398,0.0,3.91,,9.588,40.0,,,-0.329,0.0,39.67,2019-02-09 09:47:00,9538
3897,1.926,0.0,4.29,,9.527,40.0,,,-0.21,0.0,39.79,2019-02-09 09:57:00,9538
3899,2.608,0.0,4.47,,9.348,40.0,,,-0.179,0.0,39.82,2019-02-09 10:07:00,9538
3900,3.421,0.0,3.59,,9.812,40.0,,,-0.119,0.0,39.88,2019-02-09 10:17:00,9538
3901,3.8,0.0,4.75,,10.134,40.0,,,-0.119,0.0,39.88,2019-02-09 10:27:00,9538
3902,3.956,0.0,4.67,,10.537,40.0,,,-0.09,0.0,39.91,2019-02-09 10:37:00,9538
3903,3.987,0.03,4.56,,10.846,40.0,,,-0.06,0.0,39.94,2019-02-09 10:47:00,9538
3904,4.533,0.08,5.1,,11.013,40.0,,,0.0,0.0,40.0,2019-02-09 10:57:00,9538
3906,5.33,0.113,6.48,,11.343,40.0,,,0.06,0.0,40.06,2019-02-09 11:07:00,9538
3907,6.726,0.15,6.07,,12.067,40.0,,,0.06,0.0,40.06,2019-02-09 11:17:00,9538
3908,8.062,0.208,7.06,,12.885,40.0,,,-0.02,0.0,39.98,2019-02-09 11:27:00,9538
3909,9.053,0.281,5.52,,13.455,40.0,,,-0.1,0.0,39.9,2019-02-09 11:37:00,9538
3910,10.074,0.342,7.04,,14.42,40.0,,,-0.119,0.0,39.88,2019-02-09 11:47:00,9538
3911,10.964,0.369,8.01,,15.384,40.0,,,-0.09,0.0,39.91,2019-02-09 11:57:00,9538
3913,12.389,0.379,3.36,,16.174,40.0,,,0.06,0.0,40.06,2019-02-09 12:07:00,9538
3914,11.51,0.409,2.59,,15.071,40.0,,,0.06,0.0,40.06,2019-02-09 12:17:00,9538
3915,10.467,0.481,2.06,,13.487,40.0,,,0.06,0.0,40.06,2019-02-09 12:27:00,9538
3916,9.343,0.603,2.13,,11.884,40.0,,,0.06,0.0,40.06,2019-02-09 12:37:00,9538
3917,9.005,0.764,2.22,,9.886,40.0,,,0.06,0.0,40.06,2019-02-09 12:47:00,9538
3918,8.527,0.874,3.27,,7.924,40.0,,,0.06,0.0,40.06,2019-02-09 12:57:00,9538
3920,7.913,0.874,6.38,,6.389,40.0,,,0.1,0.0,40.1,2019-02-09 13:07:00,9538
3921,7.581,0.874,3.67,,6.516,40.0,,,0.1,0.0,40.1,2019-02-09 13:17:00,9538
3922,7.391,0.874,3.08,,6.955,40.0,,,0.1,0.0,40.1,2019-02-09 13:27:00,9538
3923,7.404,0.874,3.58,,7.545,40.0,,,0.1,0.0,40.1,2019-02-09 13:37:00,9538
3924,6.714,0.874,2.94,,7.932,40.0,,,0.189,0.0,40.19,2019-02-09 13:47:00,9538
3925,4.611,0.874,2.06,,8.225,40.0,,,0.25,0.0,40.25,2019-02-09 13:57:00,9538
3927,2.239,0.874,2.7,,7.993,40.0,,,0.28,0.0,40.28,2019-02-09 14:07:00,9538
3928,1.68,0.874,3.63,,7.598,40.0,,,0.28,0.0,40.28,2019-02-09 14:17:00,9538
3929,1.335,0.865,3.71,,7.582,40.0,,,0.25,0.0,40.25,2019-02-09 14:27:00,9538
3930,0.954,0.807,3.78,,7.635,40.0,,,0.219,0.0,40.22,2019-02-09 14:37:00,9538
3931,0.696,0.776,3.63,,7.891,40.0,,,0.219,0.0,40.22,2019-02-09 14:47:00,9538
3932,0.516,0.764,2.91,,8.172,40.0,,,0.28,0.0,40.28,2019-02-09 14:57:00,9538
3934,0.242,0.723,3.45,,8.477,40.0,,,0.28,0.0,40.28,2019-02-09 15:07:00,9538
3935,0.315,0.562,4.46,,8.783,40.0,,,0.25,0.0,40.25,2019-02-09 15:17:00,9538
3936,0.443,0.323,5.32,,9.12,40.0,,,0.189,0.0,40.19,2019-02-09 15:27:00,9538
3937,0.776,0.178,6.02,,9.776,40.0,,,0.1,0.0,40.1,2019-02-09 15:37:00,9538
3938,1.204,0.136,7.59,,10.716,40.0,,,0.02,0.0,40.02,2019-02-09 15:47:00,9538
3939,1.75,0.136,6.94,,12.063,40.0,,,-0.06,0.0,39.94,2019-02-09 15:57:00,9538
3941,2.35,0.136,7.29,,13.626,40.0,,,-0.149,0.0,39.85,2019-02-09 16:07:00,9538
3942,2.865,0.136,5.14,,15.046,40.0,,,-0.229,0.0,39.77,2019-02-09 16:17:00,9538
3943,3.349,0.136,6.9,,16.039,40.0,,,-0.31,0.0,39.69,2019-02-09 16:27:00,9538
3944,4.364,0.136,6.66,,16.585,40.0,,,-0.399,0.0,39.6,2019-02-09 16:37:00,9538
3945,6.368,0.136,7.96,,16.943,40.0,,,-0.479,0.0,39.52,2019-02-09 16:47:00,9538
3946,7.99,0.136,3.26,,16.829,40.0,,,-0.56,0.0,39.44,2019-02-09 16:57:00,9538
3948,7.339,0.136,3.67,,15.356,40.0,,,-0.649,0.0,39.35,2019-02-09 17:07:00,9538
3949,5.629,0.139,3.6,,13.996,40.0,,,-0.729,0.0,39.27,2019-02-09 17:17:00,9538
3950,3.498,0.187,3.22,,12.653,40.0,,,-0.81,0.0,39.19,2019-02-09 17:27:00,9538
3951,2.521,0.224,3.73,,11.408,40.0,,,-0.899,0.0,39.1,2019-02-09 17:37:00,9538
3952,1.688,0.224,1.92,,9.91,40.0,,,-0.689,0.0,39.31,2019-02-09 17:47:00,9538
3953,0.473,0.224,1.67,,7.981,40.0,,,-0.539,0.0,39.46,2019-02-09 17:57:00,9538
3955,0.0,0.224,2.54,,7.269,40.0,,,-0.45,0.0,39.55,2019-02-09 18:07:00,9538
3956,0.0,0.224,2.05,,6.638,40.0,,,-0.329,0.0,39.67,2019-02-09 18:17:00,9538
3957,0.0,0.224,3.19,,6.206,40.0,,,-0.24,0.0,39.76,2019-02-09 18:27:00,9538
3958,0.0,0.224,3.74,,6.039,40.0,,,-0.179,0.0,39.82,2019-02-09 18:37:00,9538
3959,0.0,0.224,5.25,,6.251,40.0,,,-0.149,0.0,39.85,2019-02-09 18:47:00,9538
3960,0.0,0.224,4.71,,7.387,40.0,,,-0.09,0.0,39.91,2019-02-09 18:57:00,9538
3962,0.194,0.192,2.94,,8.522,40.0,,,0.03,0.0,40.03,2019-02-09 19:07:00,9538
3963,0.035,0.096,2.96,,8.892,40.0,,,0.119,0.0,40.12,2019-02-09 19:17:00,9538
3964,0.0,0.029,2.6,,9.055,40.0,,,0.119,0.0,40.12,2019-02-09 19:27:00,9538
3965,0.0,0.01,3.75,,8.962,40.0,,,0.119,0.0,40.12,2019-02-09 19:37:00,9538
3966,0.0,0.001,3.4,,8.823,40.0,,,0.119,0.0,40.12,2019-02-09 19:47:00,9538
3967,0.121,0.001,3.53,,8.343,40.0,,,0.189,0.0,40.19,2019-02-09 19:57:00,9538
3969,0.304,0.001,3.34,,7.81,40.0,,,0.31,0.0,40.31,2019-02-09 20:07:00,9538
3970,0.475,0.001,2.909,,7.964,40.0,,,0.369,0.0,40.37,2019-02-09 20:17:00,9538
3971,0.43,0.001,3.579,,8.127,40.0,,,0.369,0.0,40.37,2019-02-09 20:27:00,9538
3972,0.437,0.001,3.84,,8.379,40.0,,,0.34,0.0,40.34,2019-02-09 20:37:00,9538
3973,0.495,0.001,5.47,,8.558,40.0,,,0.259,0.0,40.26,2019-02-09 20:47:00,9538
3974,1.004,0.001,8.17,,9.348,40.0,,,0.17,0.0,40.17,2019-02-09 20:57:00,9538
3976,1.63,0.006,6.33,,10.54,40.0,,,0.09,0.0,40.09,2019-02-09 21:07:00,9538
3977,2.985,0.013,4.3,,11.757,40.0,,,0.009,0.0,40.01,2019-02-09 21:17:00,9538
3978,4.441,0.021,6.37,,12.974,40.0,,,-0.06,0.0,39.94,2019-02-09 21:27:00,9538
3979,3.99,0.032,1.65,,13.268,40.0,,,-0.09,0.0,39.91,2019-02-09 21:37:00,9538
3980,1.862,0.038,0.87,,12.376,40.0,,,-0.09,0.0,39.91,2019-02-09 21:47:00,9538
3981,0.0,0.038,1.68,,10.822,40.0,,,-0.09,0.0,39.91,2019-02-09 21:57:00,9538
3983,0.0,0.038,2.21,,8.929,40.0,,,-0.09,0.0,39.91,2019-02-09 22:07:00,9538
3984,0.0,0.038,2.5,,7.252,40.0,,,-0.09,0.0,39.91,2019-02-09 22:17:00,9538
3985,0.0,0.038,3.79,,5.693,40.0,,,-0.119,0.0,39.88,2019-02-09 22:27:00,9538
3986,0.0,0.038,1.95,,4.961,40.0,,,-0.179,0.0,39.82,2019-02-09 22:37:00,9538
3987,0.0,0.038,1.71,,5.083,40.0,,,-0.179,0.0,39.82,2019-02-09 22:47:00,9538
3988,0.0,0.038,2.2,,5.205,40.0,,,-0.179,0.0,39.82,2019-02-09 22:57:00,9538
3990,0.0,0.038,2.56,,5.417,40.0,,,-0.24,0.0,39.76,2019-02-09 23:07:00,9538
3991,0.0,0.018,2.2,,5.413,40.0,,,-0.27,0.0,39.73,2019-02-09 23:17:00,9538
3992,0.0,0.0,2.64,,5.437,40.0,,,-0.299,0.0,39.7,2019-02-09 23:27:00,9538
3993,0.0,0.0,2.58,,5.47,40.0,,,-0.299,0.0,39.7,2019-02-09 23:37:00,9538
3994,0.0,0.0,4.52,,5.75,40.0,,,-0.299,0.0,39.7,2019-02-09 23:47:00,9538
3995,0.0,0.0,3.42,,6.349,40.0,,,-0.299,0.0,39.7,2019-02-09 23:57:00,9538
3997,0.0,0.0,5.06,,7.293,40.0,,,-0.329,0.0,39.67,2019-02-10 00:07:00,9538
3998,0.0,0.0,5.51,,8.457,40.0,,,-0.329,0.0,39.67,2019-02-10 00:17:00,9538
3999,0.0,0.0,4.9,,9.474,40.0,,,-0.359,0.0,39.64,2019-02-10 00:27:00,9538
4000,0.0,0.0,4.12,,10.419,40.0,,,-0.42,0.0,39.58,2019-02-10 00:37:00,9538
4001,0.0,0.0,4.47,,11.164,40.0,,,-0.5,0.0,39.5,2019-02-10 00:47:00,9538
4002,0.0,0.0,6.41,,11.591,40.0,,,-0.59,0.0,39.41,2019-02-10 00:57:00,9538
4004,0.0,0.0,4.94,,11.762,40.0,,,-0.67,0.0,39.33,2019-02-10 01:07:00,9538
4005,0.0,0.0,5.34,,11.876,40.0,,,-0.75,0.0,39.25,2019-02-10 01:17:00,9538
4006,0.0,0.0,1.86,,11.827,40.0,,,-0.84,0.0,39.16,2019-02-10 01:27:00,9538
4007,0.0,0.0,4.11,,11.505,40.0,,,-0.92,0.0,39.08,2019-02-10 01:37:00,9538
4008,0.0,0.0,4.63,,11.359,40.0,,,-1.0,0.0,39.0,2019-02-10 01:47:00,9538
4009,0.0,0.0,4.62,,11.42,40.0,,,-1.09,0.0,38.91,2019-02-10 01:57:00,9538
4011,0.0,0.0,3.64,,11.29,40.0,,,-0.899,0.0,39.1,2019-02-10 02:07:00,9538
4012,0.0,0.0,4.03,,10.757,40.0,,,-0.81,0.0,39.19,2019-02-10 02:17:00,9538
4013,0.0,0.0,2.72,,10.227,40.0,,,-0.719,0.0,39.28,2019-02-10 02:27:00,9538
4014,0.0,0.0,2.71,,9.662,40.0,,,-0.689,0.0,39.31,2019-02-10 02:37:00,9538
4015,0.0,0.0,2.42,,9.092,40.0,,,-0.689,0.0,39.31,2019-02-10 02:47:00,9538
4016,0.0,0.0,2.31,,8.196,40.0,,,-0.77,0.0,39.23,2019-02-10 02:57:00,9538
4018,0.0,0.0,2.0,,7.256,40.0,,,-0.81,0.0,39.19,2019-02-10 03:07:00,9538
4019,0.0,0.0,4.66,,6.556,40.0,,,-0.84,0.0,39.16,2019-02-10 03:17:00,9538
4020,0.0,0.0,4.89,,6.971,40.0,,,-0.84,0.0,39.16,2019-02-10 03:27:00,9538
4021,0.0,0.0,3.68,,7.761,40.0,,,-0.899,0.0,39.1,2019-02-10 03:37:00,9538
4022,0.0,0.0,3.25,,8.156,40.0,,,-0.929,0.0,39.07,2019-02-10 03:47:00,9538
4023,0.0,0.0,3.36,,8.538,40.0,,,-0.929,0.0,39.07,2019-02-10 03:57:00,9538
4025,0.0,0.0,2.49,,8.921,40.0,,,-0.96,0.0,39.04,2019-02-10 04:07:00,9538
4026,0.0,0.0,1.15,,8.994,40.0,,,-0.96,0.0,39.04,2019-02-10 04:17:00,9538
4027,0.0,0.0,1.95,,7.891,40.0,,,-0.96,0.0,39.04,2019-02-10 04:27:00,9538
4028,0.0,0.0,2.53,,6.788,40.0,,,-0.99,0.0,39.01,2019-02-10 04:37:00,9538
4029,0.0,0.0,2.98,,6.32,40.0,,,-1.02,0.0,38.98,2019-02-10 04:47:00,9538
4030,0.0,0.0,3.12,,6.166,40.0,,,-1.02,0.0,38.98,2019-02-10 04:57:00,9538
4032,0.0,0.0,2.82,,6.056,40.0,,,-1.049,0.0,38.95,2019-02-10 05:07:00,9538
4033,0.0,0.0,4.53,,6.312,40.0,,,-1.049,0.0,38.95,2019-02-10 05:17:00,9538
4034,0.0,0.0,4.57,,7.362,40.0,,,-1.079,0.0,38.92,2019-02-10 05:27:00,9538
4035,0.0,0.0,5.56,,8.428,40.0,,,-1.159,0.0,38.84,2019-02-10 05:37:00,9538
4036,0.0,0.0,6.09,,9.662,40.0,,,-1.2,0.0,38.8,2019-02-10 05:47:00,9538
4037,0.0,0.0,2.09,,10.712,40.0,,,-1.2,0.0,38.8,2019-02-10 05:57:00,9538
4039,0.0,0.0,1.38,,10.35,40.0,,,-1.2,0.0,38.8,2019-02-10 06:07:00,9538
4040,0.0,0.0,1.36,,9.641,40.0,,,-1.17,0.0,38.83,2019-02-10 06:17:00,9538
4041,0.0,0.0,1.69,,8.359,40.0,,,-1.17,0.0,38.83,2019-02-10 06:27:00,9538
4042,0.0,0.0,1.37,,7.057,40.0,,,-1.14,0.0,38.86,2019-02-10 06:37:00,9538
4043,0.0,0.0,1.98,,5.482,40.0,,,-1.14,0.0,38.86,2019-02-10 06:47:00,9538
4044,0.0,0.0,1.71,,3.915,40.0,,,-1.14,0.0,38.86,2019-02-10 06:57:00,9538
4046,0.0,0.0,1.5,,3.76,40.0,,,-1.14,0.0,38.86,2019-02-10 07:07:00,9538
4047,0.0,0.0,2.16,,3.894,40.0,,,-1.14,0.0,38.86,2019-02-10 07:17:00,9538
4048,0.0,0.0,2.0,,4.147,40.0,,,-1.109,0.0,38.89,2019-02-10 07:27:00,9538
4049,0.0,0.0,3.03,,4.468,40.0,,,-1.109,0.0,38.89,2019-02-10 07:37:00,9538
4050,0.0,0.0,1.88,,4.595,40.0,,,-1.109,0.0,38.89,2019-02-10 07:47:00,9538
4051,0.0,0.0,5.58,,5.132,40.0,,,-1.109,0.0,38.89,2019-02-10 07:57:00,9538
4053,0.0,0.0,6.3,,6.707,40.0,,,-1.109,0.0,38.89,2019-02-10 08:07:00,9538
4054,0.0,0.0,4.3,,8.282,40.0,,,-1.189,0.0,38.81,2019-02-10 08:17:00,9538
4055,0.0,0.0,4.39,,9.255,40.0,,,-1.28,0.0,38.72,2019-02-10 08:27:00,9538
4056,0.0,0.0,5.97,,10.162,40.0,,,-1.35,0.0,38.65,2019-02-10 08:37:00,9538
4057,0.0,0.0,5.41,,11.55,40.0,,,-1.35,0.0,38.65,2019-02-10 08:47:00,9538
4058,0.0,0.0,5.41,,12.519,40.0,,,-1.229,0.0,38.77,2019-02-10 08:57:00,9538
4060,0.0,0.0,5.88,,12.45,40.0,,,-1.17,0.0,38.83,2019-02-10 09:07:00,9538
4061,0.0,0.0,4.07,,12.38,40.0,,,-1.17,0.0,38.83,2019-02-10 09:17:00,9538
4062,0.0,0.0,3.62,,12.25,40.0,,,-1.17,0.0,38.83,2019-02-10 09:27:00,9538
4063,0.0,0.0,3.22,,11.937,40.0,,,-1.17,0.0,38.83,2019-02-10 09:37:00,9538
4064,0.0,0.0,2.87,,11.045,40.0,,,-1.17,0.0,38.83,2019-02-10 09:47:00,9538
4065,0.0,0.0,4.37,,10.154,40.0,,,-1.17,0.0,38.83,2019-02-10 09:57:00,9538
4067,0.0,0.0,3.42,,9.344,40.0,,,-1.17,0.0,38.83,2019-02-10 10:07:00,9538
4068,0.0,0.0,3.17,,8.534,40.0,,,-1.17,0.0,38.83,2019-02-10 10:17:00,9538
4069,0.0,0.0,4.4,,8.27,40.0,,,-1.109,0.0,38.89,2019-02-10 10:27:00,9538
4070,0.0,0.0,3.42,,8.188,40.0,,,-1.109,0.0,38.89,2019-02-10 10:37:00,9538
4071,0.0,0.0,3.33,,8.27,40.0,,,-1.189,0.0,38.81,2019-02-10 10:47:00,9538
4072,0.0,0.0,1.9,,8.315,40.0,,,-1.28,0.0,38.72,2019-02-10 10:57:00,9538
4074,0.0,0.0,1.96,,7.72,40.0,,,-1.359,0.0,38.64,2019-02-10 11:07:00,9538
4075,0.0,0.0,2.28,,7.126,40.0,,,-1.439,0.0,38.56,2019-02-10 11:17:00,9538
4076,0.0,0.0,1.53,,6.532,40.0,,,-1.53,0.0,38.47,2019-02-10 11:27:00,9538
4077,0.0,0.0,3.23,,6.068,40.0,,,-1.609,0.0,38.39,2019-02-10 11:37:00,9538
4078,0.0,0.0,3.01,,5.901,40.0,,,-1.679,0.0,38.32,2019-02-10 11:47:00,9538
4079,0.0,0.0,2.65,,5.771,40.0,,,-1.439,0.0,38.56,2019-02-10 11:57:00,9538
4081,0.0,0.0,3.45,,6.198,40.0,,,-1.32,0.0,38.68,2019-02-10 12:07:00,9538
4082,0.0,0.0,4.48,,6.805,40.0,,,-1.32,0.0,38.68,2019-02-10 12:17:00,9538
4083,0.0,0.0,3.16,,7.411,40.0,,,-1.32,0.0,38.68,2019-02-10 12:27:00,9538
4084,0.0,0.0,5.48,,8.306,40.0,,,-1.259,0.0,38.74,2019-02-10 12:37:00,9538
4085,0.0,0.0,5.62,,9.312,40.0,,,-1.2,0.0,38.8,2019-02-10 12:47:00,9538
4086,0.0,0.0,3.92,,10.317,40.0,,,-1.2,0.0,38.8,2019-02-10 12:57:00,9538
4088,0.0,0.0,2.19,,10.687,40.0,,,-1.17,0.0,38.83,2019-02-10 13:07:00,9538
4089,0.0,0.0,3.06,,10.529,40.0,,,-1.049,0.0,38.95,2019-02-10 13:17:00,9538
4090,0.0,0.0,2.43,,10.113,40.0,,,-1.02,0.0,38.98,2019-02-10 13:27:00,9538
4091,0.0,0.0,2.78,,9.422,40.0,,,-0.99,0.0,39.01,2019-02-10 13:37:00,9538
4092,0.0,0.0,2.47,,8.196,40.0,,,-0.96,0.0,39.04,2019-02-10 13:47:00,9538
4093,0.0,0.0,2.67,,7.053,40.0,,,-0.96,0.0,39.04,2019-02-10 13:57:00,9538
4095,0.0,0.0,2.14,,6.463,40.0,,,-1.049,0.0,38.95,2019-02-10 14:07:00,9538
4096,0.0,0.0,2.56,,6.259,40.0,,,-1.049,0.0,38.95,2019-02-10 14:17:00,9538
4097,0.0,0.0,3.87,,6.312,40.0,,,-0.99,0.0,39.01,2019-02-10 14:27:00,9538
4098,0.0,0.0,5.5,,6.756,40.0,,,-0.929,0.0,39.07,2019-02-10 14:37:00,9538
4099,0.0,0.0,4.49,,7.578,40.0,,,-0.899,0.0,39.1,2019-02-10 14:47:00,9538
4100,0.0,0.0,1.16,,8.319,40.0,,,-0.899,0.0,39.1,2019-02-10 14:57:00,9538
4102,0.0,0.0,0.23,,7.785,40.0,,,-0.96,0.0,39.04,2019-02-10 15:07:00,9538
4103,0.0,0.0,0.48,,6.939,40.0,,,-1.049,0.0,38.95,2019-02-10 15:17:00,9538
4104,0.0,0.0,0.24,,5.995,40.0,,,-1.079,0.0,38.92,2019-02-10 15:27:00,9538
4105,0.0,0.0,0.26,,4.525,40.0,,,-1.109,0.0,38.89,2019-02-10 15:37:00,9538
4106,0.0,0.0,2.41,,2.804,40.0,,,-1.109,0.0,38.89,2019-02-10 15:47:00,9538
4107,0.0,0.0,2.65,,1.957,40.0,,,-1.049,0.0,38.95,2019-02-10 15:57:00,9538
4109,0.0,0.0,1.72,,2.466,40.0,,,-1.02,0.0,38.98,2019-02-10 16:07:00,9538
4110,0.0,0.0,1.82,,3.011,40.0,,,-1.02,0.0,38.98,2019-02-10 16:17:00,9538
4111,0.0,0.0,2.3,,3.654,40.0,,,-1.02,0.0,38.98,2019-02-10 16:27:00,9538
