,act_heat_index,act_heat_index_smart,animal_activity,heat_index,low_pass_over_activity,percentile60_of_5day_temp,stomach_temp,temp_dec_index,temp_height_index,temp_inc_index,temp_without_drink_cycles,time,CowID
2490,19.622,5.458,4.929,,14.772,40.0,,,-0.35,0.402,39.65,2019-01-24 23:55:00,11020
2492,17.497,7.518,5.319,,13.339,40.0,,,-0.429,0.396,39.57,2019-01-25 00:05:00,11020
2493,14.213,7.563,6.149,,12.333,40.0,,,-0.52,0.388,39.48,2019-01-25 00:15:00,11020
2494,9.941,7.563,5.099,,12.297,40.0,,,-0.369,0.381,39.63,2019-01-25 00:25:00,11020
2495,9.476,7.563,5.479,,12.435,40.0,,,-0.299,0.374,39.7,2019-01-25 00:35:00,11020
2496,9.299,7.563,3.639,,12.647,40.0,,,-0.179,0.365,39.82,2019-01-25 00:45:00,11020
2497,9.255,7.563,9.99,,12.87,40.0,,,-0.149,0.355,39.85,2019-01-25 00:55:00,11020
2499,10.085,7.563,5.34,,13.038,40.0,,,-0.109,0.343,39.89,2019-01-25 01:05:00,11020
2500,10.483,7.563,4.72,,13.046,40.0,,,-0.06,0.33,39.94,2019-01-25 01:15:00,11020
2501,11.121,7.563,4.189,,12.803,40.0,,,-0.06,0.318,39.94,2019-01-25 01:25:00,11020
2502,10.877,7.563,4.459,,12.387,40.0,,,0.049,0.306,40.05,2019-01-25 01:35:00,11020
2503,10.566,5.385,4.719,,12.127,40.0,,,0.159,0.295,40.16,2019-01-25 01:45:00,11020
2504,10.186,4.327,5.419,,11.818,40.0,,,0.2,0.285,40.2,2019-01-25 01:55:00,11020
2506,9.943,4.163,3.049,,11.565,40.0,,,0.229,0.275,40.23,2019-01-25 02:05:00,11020
2507,9.524,4.048,3.689,,10.893,40.0,,,0.229,0.266,40.23,2019-01-25 02:15:00,11020
2508,8.687,3.938,4.759,,10.473,40.0,,,0.219,0.257,40.22,2019-01-25 02:25:00,11020
2509,8.157,3.825,9.759,,10.595,40.0,,,0.14,0.247,40.14,2019-01-25 02:35:00,11020
2510,8.079,3.757,5.879,,11.173,40.0,,,0.049,0.237,40.05,2019-01-25 02:45:00,11020
2511,8.555,3.717,5.929,,11.666,40.0,,,0.039,0.227,40.04,2019-01-25 02:55:00,11020
2513,9.105,3.601,6.499,,12.158,40.0,,,0.039,0.217,40.04,2019-01-25 03:05:00,11020
2514,9.714,3.54,5.359,,13.07,40.0,,,0.039,0.208,40.04,2019-01-25 03:15:00,11020
2515,10.832,3.54,6.019,,14.018,40.0,,,0.02,0.198,40.02,2019-01-25 03:25:00,11020
2516,11.222,3.654,5.199,,14.262,40.0,,,-0.02,0.188,39.98,2019-01-25 03:35:00,11020
2517,11.927,3.757,4.509,,13.986,40.0,,,-0.09,0.178,39.91,2019-01-25 03:45:00,11020
2518,12.71,3.825,6.829,,13.689,40.0,,,-0.09,0.168,39.91,2019-01-25 03:55:00,11020
2520,13.588,3.938,6.219,,13.807,40.0,,,-0.109,0.158,39.89,2019-01-25 04:05:00,11020
2521,14.224,3.962,3.959,,13.925,40.0,,,-0.14,0.147,39.86,2019-01-25 04:15:00,11020
2522,11.249,3.962,3.489,,13.086,40.0,,,-0.14,0.137,39.86,2019-01-25 04:25:00,11020
2523,9.224,3.785,4.009,,12.516,40.0,,,-0.119,0.125,39.88,2019-01-25 04:35:00,11020
2524,7.344,3.654,3.449,,11.82,40.0,,,-0.02,0.115,39.98,2019-01-25 04:45:00,11020
2525,5.573,3.54,2.919,,11.108,40.0,,,0.07,0.105,40.07,2019-01-25 04:55:00,11020
2527,3.513,3.408,2.409,,9.765,40.0,,,0.109,0.098,40.11,2019-01-25 05:05:00,11020
2528,1.631,3.297,2.719,,8.341,40.0,,,0.109,0.09,40.11,2019-01-25 05:15:00,11020
2529,0.735,3.297,3.019,,7.836,40.0,,,0.109,0.082,40.11,2019-01-25 05:25:00,11020
2530,0.0,3.297,8.769,,7.453,40.0,,,0.03,0.075,40.03,2019-01-25 05:35:00,11020
2531,0.0,3.297,5.609,,8.316,40.0,,,0.0,0.067,40.0,2019-01-25 05:45:00,11020
2532,0.0,3.297,5.399,,9.195,40.0,,,-0.079,0.059,39.92,2019-01-25 05:55:00,11020
2534,0.0,2.851,4.53,,10.205,40.0,,,-0.109,0.05,39.89,2019-01-25 06:05:00,11020
2535,0.0,2.021,5.03,,11.145,40.0,,,-0.06,0.041,39.94,2019-01-25 06:15:00,11020
2536,0.0,1.282,7.15,,12.086,40.0,,,-0.049,0.032,39.95,2019-01-25 06:25:00,11020
2537,0.0,0.65,7.26,,13.767,40.0,,,-0.049,0.023,39.95,2019-01-25 06:35:00,11020
2538,0.392,0.276,7.85,,14.439,40.0,,,-0.109,0.014,39.89,2019-01-25 06:45:00,11020
2539,1.399,0.247,10.8,,15.351,40.0,,,-0.109,0.005,39.89,2019-01-25 06:55:00,11020
2541,4.146,0.247,11.1,,17.549,40.0,,,-0.109,0.0,39.89,2019-01-25 07:05:00,11020
2542,6.854,0.247,10.88,,19.93,40.0,,,-0.189,0.0,39.81,2019-01-25 07:15:00,11020
2543,9.758,0.247,5.79,,22.311,40.0,,,-0.28,0.0,39.72,2019-01-25 07:25:00,11020
2544,10.77,0.247,6.12,,21.892,40.0,,,-0.359,0.0,39.64,2019-01-25 07:35:00,11020
2545,11.202,0.247,8.68,,21.428,40.0,,,-0.439,0.0,39.56,2019-01-25 07:45:00,11020
2546,11.998,0.247,7.6,,21.326,40.0,,,-0.53,0.0,39.47,2019-01-25 07:55:00,11020
2548,13.055,0.247,9.01,,20.463,40.0,,,-0.609,0.0,39.39,2019-01-25 08:05:00,11020
2549,14.393,0.247,7.83,,19.222,40.0,,,-0.689,0.0,39.31,2019-01-25 08:15:00,11020
2550,16.898,0.708,8.73,,18.347,40.0,,,-0.78,0.0,39.22,2019-01-25 08:25:00,11020
2551,18.32,1.635,7.24,,19.043,40.0,,,-0.859,0.0,39.14,2019-01-25 08:35:00,11020
2552,18.661,2.862,6.76,,19.499,40.0,,,-0.89,0.0,39.11,2019-01-25 08:45:00,11020
2553,18.491,3.898,5.06,,19.157,40.0,,,-0.71,0.0,39.29,2019-01-25 08:55:00,11020
2555,17.431,4.319,4.84,,17.684,40.0,,,-0.469,0.0,39.53,2019-01-25 09:05:00,11020
2556,16.538,4.695,4.99,,16.528,40.0,,,-0.299,0.0,39.7,2019-01-25 09:15:00,11020
2557,15.376,5.292,5.41,,15.006,40.0,,,-0.119,0.0,39.88,2019-01-25 09:25:00,11020
2558,14.809,6.118,10.98,,14.021,40.0,,,-0.079,0.0,39.92,2019-01-25 09:35:00,11020
2559,14.218,6.541,4.45,,13.276,40.0,,,0.0,0.0,40.0,2019-01-25 09:45:00,11020
2560,14.098,6.541,5.85,,12.905,40.0,,,0.09,0.0,40.09,2019-01-25 09:55:00,11020
2562,13.151,6.541,4.9,,12.84,40.0,,,0.2,0.0,40.2,2019-01-25 10:05:00,11020
2563,12.82,6.541,5.98,,13.19,40.0,,,0.259,0.0,40.26,2019-01-25 10:15:00,11020
2564,13.551,6.541,5.77,,13.508,40.0,,,0.27,0.0,40.27,2019-01-25 10:25:00,11020
2565,13.916,6.541,5.65,,13.654,40.0,,,0.289,0.0,40.29,2019-01-25 10:35:00,11020
2566,14.542,6.661,5.42,,13.752,40.0,,,0.469,0.0,40.47,2019-01-25 10:45:00,11020
2567,15.543,6.817,7.97,,13.671,40.0,,,0.469,0.0,40.47,2019-01-25 10:55:00,11020
2569,18.012,7.137,9.44,,14.92,40.0,,,0.469,0.0,40.47,2019-01-25 11:05:00,11020
2570,20.902,7.424,8.379,,15.949,40.0,,,0.439,0.0,40.44,2019-01-25 11:15:00,11020
2571,23.676,7.424,9.95,,17.443,40.0,,,0.359,0.0,40.36,2019-01-25 11:25:00,11020
2572,26.62,7.424,19.259,,19.144,40.0,,,0.27,0.0,40.27,2019-01-25 11:35:00,11020
2573,28.452,7.424,5.94,,20.894,40.0,,,0.189,0.0,40.19,2019-01-25 11:45:00,11020
2574,32.43,7.424,13.69,,24.167,40.0,,,0.109,0.0,40.11,2019-01-25 11:55:00,11020
2576,35.429,7.424,11.46,,25.587,40.0,,,0.02,0.0,40.02,2019-01-25 12:05:00,11020
2577,38.779,7.424,8.91,,26.841,40.0,,,-0.06,0.0,39.94,2019-01-25 12:15:00,11020
2578,40.874,8.502,3.83,,26.625,40.0,,,-0.14,0.0,39.86,2019-01-25 12:25:00,11020
2579,40.231,10.92,4.81,,24.533,40.0,,,-0.229,0.0,39.77,2019-01-25 12:35:00,11020
2580,39.165,13.786,5.1,,22.442,40.0,,,-0.31,0.0,39.69,2019-01-25 12:45:00,11020
2581,37.386,16.972,4.019,,18.827,40.0,,,-0.369,0.0,39.63,2019-01-25 12:55:00,11020
2583,33.68,19.826,4.76,,16.1,40.0,,,-0.27,0.0,39.73,2019-01-25 13:05:00,11020
2584,30.093,21.993,6.0,,13.374,40.0,,,-0.14,0.0,39.86,2019-01-25 13:15:00,11020
2585,27.411,21.993,6.06,,12.189,40.0,,,0.0,0.0,40.0,2019-01-25 13:25:00,11020
2586,27.275,21.993,4.7,,12.673,40.0,,,0.049,0.0,40.05,2019-01-25 13:35:00,11020
2587,26.745,21.993,4.76,,12.653,40.0,,,0.109,0.0,40.11,2019-01-25 13:45:00,11020
2588,25.68,21.993,6.07,,12.633,40.0,,,0.119,0.0,40.12,2019-01-25 13:55:00,11020
2590,24.898,21.993,9.67,,13.166,40.0,,,0.109,0.0,40.11,2019-01-25 14:05:00,11020
2591,25.669,21.993,8.379,,14.639,40.0,,,0.03,0.0,40.03,2019-01-25 14:15:00,11020
2592,25.57,21.993,8.51,,15.66,40.0,,,-0.06,0.0,39.94,2019-01-25 14:25:00,11020
2593,25.464,21.993,4.84,,16.629,40.0,,,-0.14,0.0,39.86,2019-01-25 14:35:00,11020
2594,25.425,21.337,7.09,,17.577,40.0,,,-0.219,0.0,39.78,2019-01-25 14:45:00,11020
2595,25.75,19.59,8.719,,18.525,40.0,,,-0.31,0.0,39.69,2019-01-25 14:55:00,11020
2597,26.862,19.25,5.41,,19.203,40.0,,,-0.39,0.0,39.61,2019-01-25 15:05:00,11020
2598,26.744,18.933,4.64,,17.732,40.0,,,-0.259,0.0,39.74,2019-01-25 15:15:00,11020
2599,26.158,18.858,4.44,,16.157,40.0,,,-0.179,0.001,39.82,2019-01-25 15:25:00,11020
2600,25.688,18.505,6.07,,14.635,40.0,,,0.0,0.003,40.0,2019-01-25 15:35:00,11020
2601,26.042,18.091,6.06,,14.216,40.0,,,0.079,0.008,40.08,2019-01-25 15:45:00,11020
2602,26.18,18.091,5.05,,13.797,40.0,,,0.2,0.014,40.2,2019-01-25 15:55:00,11020
2604,26.191,18.091,4.58,,12.967,40.0,,,0.25,0.021,40.25,2019-01-25 16:05:00,11020
2605,25.593,17.836,6.03,,12.82,40.0,,,0.259,0.03,40.26,2019-01-25 16:15:00,11020
2606,25.319,17.628,8.88,,13.386,40.0,,,0.299,0.039,40.3,2019-01-25 16:25:00,11020
2607,26.126,17.628,7.89,,14.708,40.0,,,0.299,0.048,40.3,2019-01-25 16:35:00,11020
2608,27.021,17.628,7.87,,15.453,40.0,,,0.219,0.056,40.22,2019-01-25 16:45:00,11020
2609,27.575,17.836,8.26,,16.198,40.0,,,0.13,0.065,40.13,2019-01-25 16:55:00,11020
2611,26.872,18.072,7.08,,17.346,40.0,,,0.049,0.073,40.05,2019-01-25 17:05:00,11020
2612,25.388,18.072,7.07,,18.172,40.0,,,-0.03,0.081,39.97,2019-01-25 17:15:00,11020
2613,23.977,18.072,5.19,,18.595,40.0,,,-0.119,0.087,39.88,2019-01-25 17:25:00,11020
2614,22.379,18.072,7.18,,18.262,40.0,,,-0.2,0.092,39.8,2019-01-25 17:35:00,11020
2615,19.852,18.072,5.3,,17.207,40.0,,,-0.28,0.094,39.72,2019-01-25 17:45:00,11020
2616,14.538,18.072,5.39,,16.19,40.0,,,-0.369,0.094,39.63,2019-01-25 17:55:00,11020
2618,10.538,17.812,5.53,,15.181,40.0,,,-0.45,0.092,39.55,2019-01-25 18:05:00,11020
2619,6.521,17.548,7.58,,14.55,40.0,,,-0.53,0.09,39.47,2019-01-25 18:15:00,11020
2620,5.515,17.372,10.41,,14.757,40.0,,,-0.619,0.087,39.38,2019-01-25 18:25:00,11020
2621,6.969,17.211,6.44,,14.965,40.0,,,-0.7,0.08,39.3,2019-01-25 18:35:00,11020
2622,9.047,16.396,8.42,,16.235,40.0,,,-0.78,0.072,39.22,2019-01-25 18:45:00,11020
2623,10.162,14.748,5.14,,16.662,40.0,,,-0.679,0.063,39.32,2019-01-25 18:55:00,11020
2625,10.474,12.562,5.35,,16.646,40.0,,,-0.429,0.054,39.57,2019-01-25 19:05:00,11020
2626,10.938,8.859,6.78,,16.573,40.0,,,-0.189,0.045,39.81,2019-01-25 19:15:00,11020
2627,10.725,5.433,6.77,,16.243,40.0,,,-0.02,0.036,39.98,2019-01-25 19:25:00,11020
2628,10.729,4.229,5.2,,15.913,40.0,,,0.109,0.03,40.11,2019-01-25 19:35:00,11020
2629,11.571,4.229,7.25,,15.242,40.0,,,0.189,0.026,40.19,2019-01-25 19:45:00,11020
2630,12.684,4.229,10.47,,15.571,40.0,,,0.299,0.023,40.3,2019-01-25 19:55:00,11020
2632,13.294,4.229,6.29,,16.345,40.0,,,0.299,0.019,40.3,2019-01-25 20:05:00,11020
2633,12.337,4.229,5.19,,16.727,40.0,,,0.32,0.017,40.32,2019-01-25 20:15:00,11020
2634,10.827,4.196,4.46,,16.084,40.0,,,0.299,0.014,40.3,2019-01-25 20:25:00,11020
2635,9.588,4.166,6.36,,15.441,40.0,,,0.299,0.012,40.3,2019-01-25 20:35:00,11020
2636,9.037,4.11,5.72,,15.014,40.0,,,0.25,0.009,40.25,2019-01-25 20:45:00,11020
2637,8.268,4.037,5.44,,14.391,40.0,,,0.25,0.007,40.25,2019-01-25 20:55:00,11020
2639,7.287,3.929,4.89,,13.654,40.0,,,0.299,0.008,40.3,2019-01-25 21:05:00,11020
2640,7.095,3.929,3.69,,13.085,40.0,,,0.39,0.009,40.39,2019-01-25 21:15:00,11020
2641,7.516,3.929,9.82,,12.962,40.0,,,0.42,0.011,40.42,2019-01-25 21:25:00,11020
2642,7.563,3.929,4.43,,12.653,40.0,,,0.42,0.012,40.42,2019-01-25 21:35:00,11020
2643,6.603,3.929,4.43,,12.128,40.0,,,0.39,0.014,40.39,2019-01-25 21:45:00,11020
2644,5.447,3.766,4.63,,11.603,40.0,,,0.39,0.015,40.39,2019-01-25 21:55:00,11020
2646,5.215,3.375,5.3,,11.273,40.0,,,0.399,0.018,40.4,2019-01-25 22:05:00,11020
2647,5.111,3.034,3.91,,11.168,40.0,,,0.429,0.022,40.43,2019-01-25 22:15:00,11020
2648,4.19,2.674,3.51,,10.769,40.0,,,0.469,0.028,40.47,2019-01-25 22:25:00,11020
2649,2.873,2.498,3.16,,10.394,40.0,,,0.53,0.034,40.53,2019-01-25 22:35:00,11020
2650,1.763,2.434,7.45,,10.02,40.0,,,0.53,0.039,40.53,2019-01-25 22:45:00,11020
2651,0.892,2.339,4.48,,10.04,40.0,,,0.5,0.045,40.5,2019-01-25 22:55:00,11020
2653,0.0,2.188,2.91,,9.979,40.0,,,0.439,0.05,40.44,2019-01-25 23:05:00,11020
2654,0.0,1.843,3.53,,9.531,40.0,,,0.359,0.056,40.36,2019-01-25 23:15:00,11020
2655,0.0,1.571,4.84,,9.377,40.0,,,0.289,0.061,40.29,2019-01-25 23:25:00,11020
2656,0.0,1.507,4.95,,9.918,40.0,,,0.229,0.067,40.23,2019-01-25 23:35:00,11020
2657,0.0,1.32,4.98,,10.504,40.0,,,0.229,0.07,40.23,2019-01-25 23:45:00,11020
2658,0.209,0.942,4.77,,10.695,40.0,,,0.259,0.072,40.26,2019-01-25 23:55:00,11020
2660,1.063,0.213,7.06,,10.899,40.0,,,0.27,0.074,40.27,2019-01-26 00:05:00,11020
2661,1.714,0.157,2.6,,11.404,40.0,,,0.27,0.073,40.27,2019-01-26 00:15:00,11020
2662,0.32,0.124,1.96,,11.025,40.0,,,0.25,0.073,40.25,2019-01-26 00:25:00,11020
2663,0.0,0.087,4.16,,10.113,40.0,,,0.25,0.073,40.25,2019-01-26 00:35:00,11020
2664,0.0,0.053,3.86,,9.67,40.0,,,0.229,0.072,40.23,2019-01-26 00:45:00,11020
2665,0.0,0.023,4.46,,9.348,40.0,,,0.229,0.072,40.23,2019-01-26 00:55:00,11020
2667,0.0,0.009,3.95,,8.929,40.0,,,0.25,0.072,40.25,2019-01-26 01:05:00,11020
2668,0.0,0.0,2.84,,8.595,40.0,,,0.329,0.074,40.33,2019-01-26 01:15:00,11020
2669,0.0,0.0,3.76,,9.067,40.0,,,0.329,0.076,40.33,2019-01-26 01:25:00,11020
2670,0.0,0.0,10.059,,9.54,40.0,,,0.27,0.078,40.27,2019-01-26 01:35:00,11020
2671,0.0,0.0,11.059,,12.063,40.0,,,0.219,0.081,40.22,2019-01-26 01:45:00,11020
2672,0.0,0.0,7.479,,14.463,40.0,,,0.14,0.083,40.14,2019-01-26 01:55:00,11020
2674,0.0,0.0,7.669,,15.977,40.0,,,0.049,0.085,40.05,2019-01-26 02:05:00,11020
2675,0.0,0.0,8.319,,17.491,40.0,,,-0.03,0.088,39.97,2019-01-26 02:15:00,11020
2676,0.625,0.0,6.369,,19.082,40.0,,,-0.109,0.09,39.89,2019-01-26 02:25:00,11020
2677,1.842,0.0,7.969,,20.795,40.0,,,-0.2,0.093,39.8,2019-01-26 02:35:00,11020
2678,2.846,0.0,9.639,,19.944,40.0,,,-0.28,0.095,39.72,2019-01-26 02:45:00,11020
2679,4.115,0.0,5.299,,19.094,40.0,,,-0.359,0.097,39.64,2019-01-26 02:55:00,11020
2681,4.423,0.0,5.119,,18.129,40.0,,,-0.45,0.1,39.55,2019-01-26 03:05:00,11020
2682,4.825,0.0,4.18,,17.091,40.0,,,-0.53,0.102,39.47,2019-01-26 03:15:00,11020
2683,4.787,0.0,4.35,,15.74,40.0,,,-0.399,0.104,39.6,2019-01-26 03:25:00,11020
2684,4.968,0.0,5.22,,14.267,40.0,,,-0.259,0.103,39.74,2019-01-26 03:35:00,11020
2685,5.751,0.027,5.149,,13.12,40.0,,,-0.219,0.1,39.78,2019-01-26 03:45:00,11020
2686,6.653,0.11,4.89,,11.972,40.0,,,-0.14,0.096,39.86,2019-01-26 03:55:00,11020
2688,7.07,0.215,5.59,,11.911,40.0,,,-0.02,0.092,39.98,2019-01-26 04:05:00,11020
2689,7.397,0.328,8.189,,12.102,40.0,,,0.09,0.087,40.09,2019-01-26 04:15:00,11020
2690,8.278,0.41,3.939,,12.607,40.0,,,0.149,0.084,40.15,2019-01-26 04:25:00,11020
2691,8.787,0.446,2.819,,12.44,40.0,,,0.219,0.081,40.22,2019-01-26 04:35:00,11020
2692,9.28,0.468,3.449,,11.748,40.0,,,0.219,0.079,40.22,2019-01-26 04:45:00,11020
2693,9.443,0.477,4.409,,11.056,40.0,,,0.159,0.075,40.16,2019-01-26 04:55:00,11020
2695,9.751,0.528,4.56,,10.755,40.0,,,0.159,0.07,40.16,2019-01-26 05:05:00,11020
2696,10.143,0.623,4.319,,10.274,40.0,,,0.159,0.064,40.16,2019-01-26 05:15:00,11020
2697,10.257,0.7,3.169,,9.757,40.0,,,0.2,0.059,40.2,2019-01-26 05:25:00,11020
2698,9.855,0.744,5.26,,9.912,40.0,,,0.25,0.056,40.25,2019-01-26 05:35:00,11020
2699,9.658,0.818,4.44,,10.315,40.0,,,0.32,0.054,40.32,2019-01-26 05:45:00,11020
2700,9.39,0.904,4.63,,10.796,40.0,,,0.32,0.051,40.32,2019-01-26 05:55:00,11020
2702,9.023,0.952,4.8,,10.886,40.0,,,0.289,0.048,40.29,2019-01-26 06:05:00,11020
2703,8.711,0.952,6.62,,11.045,40.0,,,0.289,0.044,40.29,2019-01-26 06:15:00,11020
2704,9.119,0.973,4.5,,11.24,40.0,,,0.229,0.04,40.23,2019-01-26 06:25:00,11020
2705,9.617,0.99,3.03,,11.314,40.0,,,0.219,0.034,40.22,2019-01-26 06:35:00,11020
2706,9.593,1.007,4.81,,11.339,40.0,,,0.219,0.029,40.22,2019-01-26 06:45:00,11020
2707,9.609,1.018,5.08,,11.412,40.0,,,0.159,0.024,40.16,2019-01-26 06:55:00,11020
2709,8.926,1.018,5.09,,11.595,40.0,,,0.159,0.02,40.16,2019-01-26 07:05:00,11020
2710,8.378,1.018,4.36,,11.709,40.0,,,0.189,0.015,40.19,2019-01-26 07:15:00,11020
2711,8.086,1.018,5.53,,11.827,40.0,,,0.2,0.012,40.2,2019-01-26 07:25:00,11020
2712,8.939,1.018,7.52,,12.246,40.0,,,0.2,0.008,40.2,2019-01-26 07:35:00,11020
2713,7.387,1.018,11.01,,13.475,40.0,,,0.189,0.004,40.19,2019-01-26 07:45:00,11020
2714,6.03,0.997,8.36,,14.92,40.0,,,0.109,0.0,40.11,2019-01-26 07:55:00,11020
2716,5.738,0.973,9.02,,16.524,40.0,,,0.02,0.0,40.02,2019-01-26 08:05:00,11020
2717,5.35,0.961,9.04,,18.127,40.0,,,-0.06,0.0,39.94,2019-01-26 08:15:00,11020
2718,5.189,0.955,7.26,,19.727,40.0,,,-0.14,0.0,39.86,2019-01-26 08:25:00,11020
2719,4.229,0.941,6.97,,20.431,40.0,,,-0.229,0.0,39.77,2019-01-26 08:35:00,11020
2720,3.221,0.906,7.01,,20.223,40.0,,,-0.31,0.0,39.69,2019-01-26 08:45:00,11020
2721,2.284,0.867,5.93,,19.658,40.0,,,-0.39,0.0,39.61,2019-01-26 08:55:00,11020
2723,2.334,0.805,6.69,,18.709,40.0,,,-0.479,0.0,39.52,2019-01-26 09:05:00,11020
2724,2.615,0.682,7.9,,17.761,40.0,,,-0.56,0.0,39.44,2019-01-26 09:15:00,11020
2725,2.94,0.587,3.6,,16.813,40.0,,,-0.64,0.0,39.36,2019-01-26 09:25:00,11020
2726,2.513,0.549,4.05,,15.506,40.0,,,-0.729,0.0,39.27,2019-01-26 09:35:00,11020
2727,1.719,0.518,4.67,,14.301,40.0,,,-0.81,0.0,39.19,2019-01-26 09:45:00,11020
2728,1.137,0.457,4.76,,13.365,40.0,,,-0.89,0.0,39.11,2019-01-26 09:55:00,11020
2730,0.705,0.353,4.86,,12.58,40.0,,,-0.95,0.0,39.05,2019-01-26 10:05:00,11020
2731,0.347,0.288,4.9,,11.835,40.0,,,-0.7,0.0,39.3,2019-01-26 10:15:00,11020
2732,0.0,0.258,5.55,,11.107,40.0,,,-0.46,0.0,39.54,2019-01-26 10:25:00,11020
2733,0.062,0.237,11.13,,11.717,40.0,,,-0.259,0.0,39.74,2019-01-26 10:35:00,11020
2734,0.5,0.223,6.38,,12.665,40.0,,,-0.109,0.0,39.89,2019-01-26 10:45:00,11020
2735,1.202,0.212,4.83,,13.361,40.0,,,-0.049,0.0,39.95,2019-01-26 10:55:00,11020
2737,1.254,0.182,4.04,,13.39,40.0,,,0.009,0.0,40.01,2019-01-26 11:05:00,11020
2738,1.279,0.135,5.0,,13.378,40.0,,,0.079,0.0,40.08,2019-01-26 11:15:00,11020
2739,0.678,0.113,4.68,,13.288,40.0,,,0.159,0.0,40.16,2019-01-26 11:25:00,11020
2740,0.186,0.11,5.6,,13.064,40.0,,,0.2,0.0,40.2,2019-01-26 11:35:00,11020
2741,0.0,0.104,4.8,,12.421,40.0,,,0.2,0.0,40.2,2019-01-26 11:45:00,11020
2742,0.0,0.082,5.69,,12.104,40.0,,,0.159,0.0,40.16,2019-01-26 11:55:00,11020
2744,0.0,0.061,5.69,,12.454,40.0,,,0.159,0.0,40.16,2019-01-26 12:05:00,11020
2745,0.0,0.052,6.57,,12.804,40.0,,,0.159,0.0,40.16,2019-01-26 12:15:00,11020
2746,0.0,0.037,13.04,,13.573,40.0,,,0.229,0.0,40.23,2019-01-26 12:25:00,11020
2747,0.915,0.037,9.829,,15.538,40.0,,,0.229,0.0,40.23,2019-01-26 12:35:00,11020
2748,3.64,0.037,8.749,,17.585,40.0,,,0.149,0.0,40.15,2019-01-26 12:45:00,11020
2749,5.289,0.037,6.889,,18.867,40.0,,,0.06,0.0,40.06,2019-01-26 12:55:00,11020
2751,6.123,0.037,6.909,,19.363,40.0,,,-0.02,0.0,39.98,2019-01-26 13:05:00,11020
2752,6.985,0.052,7.209,,19.859,40.0,,,-0.1,0.0,39.9,2019-01-26 13:15:00,11020
2753,8.199,0.07,7.559,,20.119,40.0,,,-0.189,0.0,39.81,2019-01-26 13:25:00,11020
2754,9.053,0.094,7.689,,19.195,40.0,,,-0.27,0.0,39.73,2019-01-26 13:35:00,11020
2755,9.184,0.11,8.229,,18.324,40.0,,,-0.35,0.0,39.65,2019-01-26 13:45:00,11020
2756,9.038,0.113,7.639,,17.893,40.0,,,-0.439,0.0,39.56,2019-01-26 13:55:00,11020
2758,8.809,0.226,4.309,,18.19,40.0,,,-0.52,0.0,39.48,2019-01-26 14:05:00,11020
2759,7.172,0.431,5.169,,17.482,40.0,,,-0.6,0.0,39.4,2019-01-26 14:15:00,11020
2760,5.245,0.518,6.239,,16.652,40.0,,,-0.57,0.0,39.43,2019-01-26 14:25:00,11020
2761,4.113,0.518,4.539,,15.679,40.0,,,-0.289,0.0,39.71,2019-01-26 14:35:00,11020
2762,3.895,0.518,8.669,,15.089,40.0,,,-0.079,0.0,39.92,2019-01-26 14:45:00,11020
2763,3.659,0.518,6.179,,14.474,40.0,,,0.049,0.0,40.05,2019-01-26 14:55:00,11020
2765,3.397,0.518,5.89,,13.88,40.0,,,0.119,0.0,40.12,2019-01-26 15:05:00,11020
2766,2.914,0.518,6.479,,14.291,40.0,,,0.2,0.0,40.2,2019-01-26 15:15:00,11020
2767,2.678,0.518,6.369,,14.779,40.0,,,0.219,0.0,40.22,2019-01-26 15:25:00,11020
2768,3.732,0.518,6.419,,15.288,40.0,,,0.259,0.0,40.26,2019-01-26 15:35:00,11020
2769,4.961,0.518,5.659,,15.341,40.0,,,0.359,0.0,40.36,2019-01-26 15:45:00,11020
2770,5.535,0.532,5.31,,15.129,40.0,,,0.39,0.0,40.39,2019-01-26 15:55:00,11020
2772,6.077,0.532,6.92,,14.918,40.0,,,0.39,0.0,40.39,2019-01-26 16:05:00,11020
2773,6.276,0.532,4.84,,14.564,40.0,,,0.31,0.0,40.31,2019-01-26 16:15:00,11020
2774,7.193,0.532,7.22,,14.788,40.0,,,0.289,0.0,40.29,2019-01-26 16:25:00,11020
2775,7.929,0.532,6.97,,15.013,40.0,,,0.259,0.0,40.26,2019-01-26 16:35:00,11020
2776,8.266,0.532,6.1,,15.257,40.0,,,0.2,0.0,40.2,2019-01-26 16:45:00,11020
2777,7.802,0.532,4.729,,15.437,40.0,,,0.119,0.0,40.12,2019-01-26 16:55:00,11020
2779,8.136,0.532,6.77,,15.616,40.0,,,0.03,0.0,40.03,2019-01-26 17:05:00,11020
2780,8.509,0.532,6.489,,16.096,40.0,,,-0.049,0.0,39.95,2019-01-26 17:15:00,11020
2781,9.517,0.578,5.649,,15.921,40.0,,,-0.13,0.0,39.87,2019-01-26 17:25:00,11020
2782,10.33,0.62,7.449,,15.725,40.0,,,-0.219,0.0,39.78,2019-01-26 17:35:00,11020
2783,11.728,0.685,9.07,,15.92,40.0,,,-0.299,0.0,39.7,2019-01-26 17:45:00,11020
2784,13.144,0.776,5.37,,16.469,40.0,,,-0.38,0.0,39.62,2019-01-26 17:55:00,11020
2786,13.363,0.821,6.07,,16.457,40.0,,,-0.469,0.0,39.53,2019-01-26 18:05:00,11020
2787,13.458,0.842,5.93,,16.229,40.0,,,-0.549,0.0,39.45,2019-01-26 18:15:00,11020
