,act_heat_index,act_heat_index_smart,animal_activity,heat_index,low_pass_over_activity,percentile60_of_5day_temp,stomach_temp,temp_dec_index,temp_height_index,temp_inc_index,temp_without_drink_cycles,time,CowID
167,,,0.0,,0.0,39.0,,,-31.24,,7.76,2019-01-31 22:17:00,12071
168,,,0.0,,0.0,39.0,,,-31.24,,7.76,2019-01-31 22:27:00,12071
169,,,0.0,,0.0,39.0,,,-31.27,,7.73,2019-01-31 22:37:00,12071
170,,,0.0,,0.0,39.0,,,-31.27,,7.73,2019-01-31 22:47:00,12071
171,,,0.0,,0.0,39.0,,,-31.3,,7.7,2019-01-31 22:57:00,12071
172,,,0.0,,0.0,39.0,,,-31.3,,7.7,2019-01-31 23:07:00,12071
173,,,0.0,,0.0,39.0,,,-31.3,,7.7,2019-01-31 23:17:00,12071
174,,,0.0,,0.0,39.0,,,-31.32,,7.68,2019-01-31 23:27:00,12071
175,,,0.0,,0.0,39.0,,,-31.32,,7.68,2019-01-31 23:37:00,12071
176,,,0.0,,0.0,39.0,,,-31.35,,7.65,2019-01-31 23:47:00,12071
177,,,0.0,,0.0,39.0,,,-31.35,,7.65,2019-01-31 23:57:00,12071
178,,,0.0,,0.0,39.0,,,-31.35,,7.65,2019-02-01 00:07:00,12071
179,,,0.0,,0.0,39.0,,,-31.37,,7.63,2019-02-01 00:17:00,12071
180,,,0.0,,0.0,39.0,,,-31.37,,7.63,2019-02-01 00:27:00,12071
181,,,0.0,,0.0,39.0,,,-31.4,,7.6,2019-02-01 00:37:00,12071
182,,,0.0,,0.0,39.0,,,-31.4,,7.6,2019-02-01 00:47:00,12071
183,,,0.0,,0.0,39.0,,,-31.4,,7.6,2019-02-01 00:57:00,12071
184,,,0.0,,0.0,39.0,,,-31.4,,7.6,2019-02-01 01:07:00,12071
185,,,0.0,,0.0,39.0,,,-31.43,,7.57,2019-02-01 01:17:00,12071
186,,,0.02,,0.0,39.0,,,-31.43,,7.57,2019-02-01 01:27:00,12071
187,,,0.0,,0.0,39.0,,,-31.43,,7.57,2019-02-01 01:37:00,12071
188,,,0.0,,0.0,39.0,,,-31.43,,7.57,2019-02-01 01:47:00,12071
189,,,0.0,,0.0,39.0,,,-31.43,,7.57,2019-02-01 01:57:00,12071
190,,,0.0,,0.0,39.0,,,-31.43,,7.57,2019-02-01 02:07:00,12071
191,,,0.0,,0.0,39.0,,,-31.43,,7.57,2019-02-01 02:17:00,12071
192,,,0.0,,0.0,39.0,,,-31.43,,7.57,2019-02-01 02:27:00,12071
193,,,0.0,,0.0,39.0,,,-31.4,,7.6,2019-02-01 02:37:00,12071
194,,,0.0,,0.0,39.0,,,-31.4,,7.6,2019-02-01 02:47:00,12071
195,,,0.0,,0.0,39.0,,,-31.4,,7.6,2019-02-01 02:57:00,12071
196,,,0.0,,0.0,39.0,,,-31.4,,7.6,2019-02-01 03:07:00,12071
197,,,0.0,,0.0,39.0,,,-31.4,,7.6,2019-02-01 03:17:00,12071
198,,,0.0,,0.0,39.0,,,-31.4,,7.6,2019-02-01 03:27:00,12071
199,,,0.0,,0.0,39.0,,,-31.4,,7.6,2019-02-01 03:37:00,12071
200,,,0.0,,0.0,39.0,,,-31.4,,7.6,2019-02-01 03:47:00,12071
201,,,0.0,,0.0,39.0,,,-31.43,,7.57,2019-02-01 03:57:00,12071
202,,,0.0,,0.0,39.0,,,-31.43,,7.57,2019-02-01 04:07:00,12071
203,,,0.0,,0.0,39.0,,,-31.43,,7.57,2019-02-01 04:17:00,12071
204,,,0.0,,0.0,39.0,,,-31.43,,7.57,2019-02-01 04:27:00,12071
205,,,0.0,,0.0,39.0,,,-31.43,,7.57,2019-02-01 04:37:00,12071
206,,,0.05,,0.0,39.0,,,-31.45,,7.55,2019-02-01 04:47:00,12071
207,,,0.0,,0.0,39.0,,,-31.45,,7.55,2019-02-01 04:57:00,12071
208,,,0.0,,0.0,39.0,,,-31.48,,7.52,2019-02-01 05:07:00,12071
209,,,0.0,,0.0,39.0,,,-31.48,,7.52,2019-02-01 05:17:00,12071
210,,,0.0,,0.0,39.0,,,-31.48,,7.52,2019-02-01 05:27:00,12071
211,,,0.0,,0.0,39.0,,,-31.48,,7.52,2019-02-01 05:37:00,12071
212,,,0.0,,0.0,39.0,,,-31.509,,7.49,2019-02-01 05:47:00,12071
213,,,0.0,,0.0,39.0,,,-31.509,,7.49,2019-02-01 05:57:00,12071
214,,,0.0,,0.0,39.0,,,-31.509,,7.49,2019-02-01 06:07:00,12071
215,,,0.0,,0.0,39.0,,,-31.53,,7.47,2019-02-01 06:17:00,12071
216,,,0.0,,0.0,39.0,,,-31.53,,7.47,2019-02-01 06:27:00,12071
217,,,0.0,,0.0,39.0,,,-31.53,,7.47,2019-02-01 06:37:00,12071
218,,,0.0,,0.0,39.0,,,-31.56,,7.44,2019-02-01 06:47:00,12071
219,,,0.0,,0.0,39.0,,,-31.56,,7.44,2019-02-01 06:57:00,12071
220,,,0.0,,0.0,39.0,,,-31.56,,7.44,2019-02-01 07:07:00,12071
221,,,0.0,,0.0,39.0,,,-31.56,,7.44,2019-02-01 07:17:00,12071
222,,,0.0,,0.0,39.0,,,-31.58,,7.42,2019-02-01 07:27:00,12071
223,,,0.0,,0.0,39.0,,,-31.58,,7.42,2019-02-01 07:37:00,12071
224,,,0.0,,0.0,39.0,,,-31.61,,7.39,2019-02-01 07:47:00,12071
225,,,0.0,,0.0,39.0,,,-31.61,,7.39,2019-02-01 07:57:00,12071
226,,,0.02,,0.0,39.0,,,-31.61,,7.39,2019-02-01 08:07:00,12071
227,,,0.0,,0.0,39.0,,,-31.61,,7.39,2019-02-01 08:17:00,12071
228,,,0.0,,0.0,39.0,,,-31.64,,7.36,2019-02-01 08:27:00,12071
229,,,0.0,,0.0,39.0,,,-31.64,,7.36,2019-02-01 08:37:00,12071
230,,,0.0,,0.0,39.0,,,-31.66,,7.34,2019-02-01 08:47:00,12071
231,,,0.0,,0.0,39.0,,,-31.66,,7.34,2019-02-01 08:57:00,12071
232,,,0.0,,0.0,39.0,,,-31.66,,7.34,2019-02-01 09:07:00,12071
233,,,0.0,,0.0,39.0,,,-31.66,,7.34,2019-02-01 09:17:00,12071
234,,,0.0,,0.0,39.0,,,-31.66,,7.34,2019-02-01 09:27:00,12071
235,,,0.0,,0.0,39.0,,,-31.66,,7.34,2019-02-01 09:37:00,12071
236,,,0.0,,0.0,39.0,,,-31.66,,7.34,2019-02-01 09:47:00,12071
237,,,0.0,,0.0,39.0,,,-31.66,,7.34,2019-02-01 09:57:00,12071
238,,,0.0,,0.0,39.0,,,-31.64,,7.36,2019-02-01 10:07:00,12071
239,,,0.0,,0.0,39.0,,,-31.64,,7.36,2019-02-01 10:17:00,12071
240,,,0.0,,0.0,39.0,,,-31.64,,7.36,2019-02-01 10:27:00,12071
241,,,0.0,,0.0,39.0,,,-31.61,,7.39,2019-02-01 10:37:00,12071
242,,,0.0,,0.0,39.0,,,-31.61,,7.39,2019-02-01 10:47:00,12071
243,,,0.0,,0.0,39.0,,,-31.58,,7.42,2019-02-01 10:57:00,12071
244,,,0.0,,0.0,39.0,,,-31.56,,7.44,2019-02-01 11:07:00,12071
245,,,0.0,,0.0,39.0,,,-31.56,,7.44,2019-02-01 11:17:00,12071
246,,,0.05,,0.0,39.0,,,-31.56,,7.44,2019-02-01 11:27:00,12071
247,,,0.0,,0.0,39.0,,,-31.53,,7.47,2019-02-01 11:37:00,12071
248,,,0.0,,0.0,39.0,,,-31.509,,7.49,2019-02-01 11:47:00,12071
249,,,0.0,,0.0,39.0,,,-31.48,,7.52,2019-02-01 11:57:00,12071
250,,,0.0,,0.0,39.0,,,-31.45,,7.55,2019-02-01 12:07:00,12071
251,,,0.0,,0.0,39.0,,,-31.45,,7.55,2019-02-01 12:17:00,12071
252,,,0.0,,0.0,39.0,,,-31.45,,7.55,2019-02-01 12:27:00,12071
253,,,0.0,,0.0,39.0,,,-31.43,,7.57,2019-02-01 12:37:00,12071
254,,,0.0,,0.0,39.0,,,-31.4,,7.6,2019-02-01 12:47:00,12071
255,,,0.0,,0.0,39.0,,,-31.37,,7.63,2019-02-01 12:57:00,12071
256,,,0.0,,0.0,39.0,,,-31.35,,7.65,2019-02-01 13:07:00,12071
257,,,0.0,,0.0,39.0,,,-31.35,,7.65,2019-02-01 13:17:00,12071
258,,,0.0,,0.0,39.0,,,-31.32,,7.68,2019-02-01 13:27:00,12071
259,,,0.0,,0.0,39.0,,,-31.32,,7.68,2019-02-01 13:37:00,12071
260,,,0.0,,0.0,39.0,,,-31.3,,7.7,2019-02-01 13:47:00,12071
261,,,0.0,,0.0,39.0,,,-31.27,,7.73,2019-02-01 13:57:00,12071
262,,,0.0,,0.0,39.0,,,-31.24,,7.76,2019-02-01 14:07:00,12071
263,,,0.0,,0.0,39.0,,,-31.24,,7.76,2019-02-01 14:17:00,12071
264,,,0.0,,0.0,39.0,,,-31.24,,7.76,2019-02-01 14:27:00,12071
265,,,0.0,,0.0,39.0,,,-31.22,,7.78,2019-02-01 14:37:00,12071
266,,,0.02,,0.0,39.0,,,-31.22,,7.78,2019-02-01 14:47:00,12071
267,,,0.0,,0.0,39.0,,,-31.19,,7.81,2019-02-01 14:57:00,12071
268,,,0.0,,0.0,39.0,,,-31.16,,7.84,2019-02-01 15:07:00,12071
269,,,0.0,,0.0,39.0,,,-31.14,,7.86,2019-02-01 15:17:00,12071
270,,,0.0,,0.0,39.0,,,-31.11,,7.89,2019-02-01 15:27:00,12071
271,,,0.0,,0.0,39.0,,,-31.11,,7.89,2019-02-01 15:37:00,12071
272,,,0.0,,0.0,39.0,,,-31.08,,7.92,2019-02-01 15:47:00,12071
273,,,0.0,,0.0,39.0,,,-31.08,,7.92,2019-02-01 15:57:00,12071
274,,,0.0,,0.0,39.0,,,-31.08,,7.92,2019-02-01 16:07:00,12071
275,,,0.0,,0.0,39.0,,,-31.06,,7.94,2019-02-01 16:17:00,12071
276,,,0.0,,0.0,39.0,,,-31.03,,7.97,2019-02-01 16:27:00,12071
277,,,0.0,,0.0,39.0,,,-31.03,,7.97,2019-02-01 16:37:00,12071
278,,,0.0,,0.0,39.0,,,-31.0,,8.0,2019-02-01 16:47:00,12071
279,,,0.0,,0.0,39.0,,,-31.0,,8.0,2019-02-01 16:57:00,12071
280,,,0.0,,0.0,39.0,,,-31.0,,8.0,2019-02-01 17:07:00,12071
281,,,0.0,,0.0,39.0,,,-30.98,,8.02,2019-02-01 17:17:00,12071
282,,,0.0,,0.0,39.0,,,-30.98,,8.02,2019-02-01 17:27:00,12071
283,,,0.0,,0.0,39.0,,,-30.95,,8.05,2019-02-01 17:37:00,12071
284,,,0.0,,0.0,39.0,,,-30.95,,8.05,2019-02-01 17:47:00,12071
285,,,0.0,,0.0,39.0,,,-30.93,,8.07,2019-02-01 17:57:00,12071
286,,,0.06,,0.0,39.0,,,-30.93,,8.07,2019-02-01 18:07:00,12071
287,,,0.0,,0.0,39.0,,,-30.93,,8.07,2019-02-01 18:17:00,12071
288,,,0.0,,0.0,39.0,,,-30.93,,8.07,2019-02-01 18:27:00,12071
289,,,0.0,,0.0,39.0,,,-30.9,,8.1,2019-02-01 18:37:00,12071
290,,,0.0,,0.0,39.0,,,-30.9,,8.1,2019-02-01 18:47:00,12071
291,,,0.0,,0.0,39.0,,,-30.9,,8.1,2019-02-01 18:57:00,12071
292,,,0.0,,0.0,39.0,,,-30.93,,8.07,2019-02-01 19:07:00,12071
293,,,0.0,,0.0,39.0,,,-30.93,,8.07,2019-02-01 19:17:00,12071
294,,,0.0,,0.0,39.0,,,-30.93,,8.07,2019-02-01 19:27:00,12071
295,,,0.0,,0.0,39.0,,,-30.93,,8.07,2019-02-01 19:37:00,12071
296,,,0.0,,0.0,39.0,,,-30.93,,8.07,2019-02-01 19:47:00,12071
297,,,0.0,,0.0,39.0,,,-30.93,,8.07,2019-02-01 19:57:00,12071
298,,,0.0,,0.0,39.0,,,-30.95,,8.05,2019-02-01 20:07:00,12071
299,,,0.0,,0.0,39.0,,,-30.95,,8.05,2019-02-01 20:17:00,12071
300,,,0.0,,0.0,39.0,,,-30.95,,8.05,2019-02-01 20:27:00,12071
301,,,0.0,,0.0,39.0,,,-30.98,,8.02,2019-02-01 20:37:00,12071
302,,,0.0,,0.0,39.0,,,-30.98,,8.02,2019-02-01 20:47:00,12071
303,,,0.0,,0.0,39.0,,,-31.0,,8.0,2019-02-01 20:57:00,12071
304,,,0.0,,0.0,39.0,,,-31.03,,7.97,2019-02-01 21:07:00,12071
305,,,0.0,,0.0,39.0,,,-31.03,,7.97,2019-02-01 21:17:00,12071
306,,,0.02,,0.0,39.0,,,-31.03,,7.97,2019-02-01 21:27:00,12071
307,,,0.0,,0.0,39.0,,,-31.06,,7.94,2019-02-01 21:37:00,12071
308,,,0.0,,0.0,39.0,,,-31.08,,7.92,2019-02-01 21:47:00,12071
309,,,0.0,,0.0,39.0,,,-31.08,,7.92,2019-02-01 21:57:00,12071
310,,,0.0,,0.0,39.0,,,-31.11,,7.89,2019-02-01 22:07:00,12071
311,,,0.0,,0.0,39.0,,,-31.11,,7.89,2019-02-01 22:17:00,12071
312,,,0.0,,0.0,39.0,,,-31.14,,7.86,2019-02-01 22:27:00,12071
313,,,0.0,,0.0,39.0,,,-31.14,,7.86,2019-02-01 22:37:00,12071
314,,,0.0,,0.0,39.0,,,-31.16,,7.84,2019-02-01 22:47:00,12071
315,,,0.0,,0.0,39.0,,,-31.19,,7.81,2019-02-01 22:57:00,12071
316,,,0.0,,0.0,39.0,,,-31.19,,7.81,2019-02-01 23:07:00,12071
317,,,0.0,,0.0,39.0,,,-31.22,,7.78,2019-02-01 23:17:00,12071
318,,,0.0,,0.0,39.0,,,-31.24,,7.76,2019-02-01 23:27:00,12071
319,,,0.0,,0.0,39.0,,,-31.27,,7.73,2019-02-01 23:37:00,12071
320,,,0.0,,0.0,39.0,,,-31.3,,7.7,2019-02-01 23:47:00,12071
321,,,0.0,,0.0,39.0,,,-31.3,,7.7,2019-02-01 23:57:00,12071
322,,,0.0,,0.0,39.0,,,-31.32,,7.68,2019-02-02 00:07:00,12071
323,,,0.0,,0.0,39.0,,,-31.35,,7.65,2019-02-02 00:17:00,12071
324,,,0.0,,0.0,39.0,,,-31.37,,7.63,2019-02-02 00:27:00,12071
325,,,0.0,,0.0,39.0,,,-31.4,,7.6,2019-02-02 00:37:00,12071
326,,,0.02,,0.0,39.0,,,-31.45,,7.55,2019-02-02 00:47:00,12071
327,,,0.0,,0.0,39.0,,,-31.45,,7.55,2019-02-02 00:57:00,12071
328,,,0.0,,0.0,39.0,,,-31.509,,7.49,2019-02-02 01:07:00,12071
