,act_heat_index,act_heat_index_smart,animal_activity,heat_index,low_pass_over_activity,percentile60_of_5day_temp,stomach_temp,temp_dec_index,temp_height_index,temp_inc_index,temp_without_drink_cycles,time,CowID
3033,0.0,0.0,8.61,,0.476,39.76,,,-0.03,0.347,39.73,2018-11-26 05:46:00,11146
3034,0.0,0.0,1.45,,1.054,39.75,,,-0.009,0.342,39.74,2018-11-26 05:56:00,11146
3036,0.0,0.0,1.12,,1.591,39.75,,,-0.009,0.336,39.74,2018-11-26 06:06:00,11146
3037,0.0,0.0,11.34,,2.128,39.74,,,0.0,0.331,39.74,2018-11-26 06:16:00,11146
3038,0.0,0.0,0.72,,2.482,39.74,,,0.019,0.327,39.76,2018-11-26 06:26:00,11146
3039,0.0,0.0,1.81,,3.117,39.74,,,0.019,0.323,39.76,2018-11-26 06:36:00,11146
3040,0.0,0.0,1.56,,3.597,39.74,,,-0.06,0.318,39.68,2018-11-26 06:46:00,11146
3041,0.0,0.0,0.67,,3.642,39.74,,,-0.149,0.314,39.59,2018-11-26 06:56:00,11146
3043,0.0,0.0,0.46,,3.325,39.74,,,-0.23,0.308,39.51,2018-11-26 07:06:00,11146
3044,0.0,0.0,0.32,,2.922,39.74,,,-0.31,0.303,39.43,2018-11-26 07:16:00,11146
3045,0.0,0.0,0.54,,2.653,39.74,,,-0.399,0.297,39.34,2018-11-26 07:26:00,11146
3046,0.0,0.0,0.33,,2.051,39.74,,,-0.48,0.29,39.26,2018-11-26 07:36:00,11146
3047,0.0,0.0,0.66,,1.636,39.74,,,-0.56,0.283,39.18,2018-11-26 07:46:00,11146
3048,0.0,0.0,0.44,,1.18,39.74,,,-0.649,0.276,39.09,2018-11-26 07:56:00,11146
3050,0.0,0.0,1.2,,1.176,39.74,,,-0.56,0.269,39.18,2018-11-26 08:06:00,11146
3051,0.0,0.0,0.2,,1.168,39.73,,,-0.549,0.262,39.18,2018-11-26 08:16:00,11146
3052,0.0,0.0,1.14,,1.444,39.73,,,-0.489,0.256,39.24,2018-11-26 08:26:00,11146
3053,0.0,0.0,0.85,,1.656,39.73,,,-0.489,0.249,39.24,2018-11-26 08:36:00,11146
3054,0.0,0.0,1.989,,1.9,39.73,,,-0.489,0.242,39.24,2018-11-26 08:46:00,11146
3055,0.0,0.0,1.199,,2.209,39.73,,,-0.57,0.235,39.16,2018-11-26 08:56:00,11146
3057,0.0,0.0,0.999,,2.428,39.73,,,-0.659,0.228,39.07,2018-11-26 09:06:00,11146
3058,0.0,0.0,0.399,,2.656,39.73,,,-0.739,0.222,38.99,2018-11-26 09:16:00,11146
3059,0.0,0.0,0.579,,2.428,39.73,,,-0.82,0.216,38.91,2018-11-26 09:26:00,11146
3060,0.0,0.0,0.449,,2.264,39.72,,,-0.899,0.211,38.82,2018-11-26 09:36:00,11146
3061,0.0,0.0,0.849,,2.036,39.72,,,-0.979,0.206,38.74,2018-11-26 09:46:00,11146
3062,0.0,0.0,0.949,,1.894,39.72,,,-0.81,0.2,38.91,2018-11-26 09:56:00,11146
3064,0.0,0.0,1.69,,1.792,39.72,,,-0.629,0.19,39.09,2018-11-26 10:06:00,11146
3065,0.0,0.0,0.95,,1.772,39.7,,,-0.429,0.177,39.27,2018-11-26 10:16:00,11146
3066,0.0,0.0,0.309,,1.923,39.7,,,-0.25,0.162,39.45,2018-11-26 10:26:00,11146
3067,0.0,0.0,0.059,,1.866,39.7,,,-0.17,0.148,39.53,2018-11-26 10:36:00,11146
3068,0.0,0.0,0.0,,1.654,39.7,,,-0.08,0.134,39.62,2018-11-26 10:46:00,11146
3069,0.0,0.0,0.069,,1.333,39.7,,,-0.08,0.12,39.62,2018-11-26 10:56:00,11146
3071,0.0,0.0,0.109,,0.975,39.7,,,-0.08,0.107,39.62,2018-11-26 11:06:00,11146
3072,0.0,0.0,0.189,,0.632,39.7,,,-0.02,0.095,39.68,2018-11-26 11:16:00,11146
3073,0.0,0.0,0.609,,0.323,39.7,,,0.0,0.085,39.7,2018-11-26 11:26:00,11146
3074,0.0,0.0,0.859,,0.445,39.7,,,0.07,0.075,39.77,2018-11-26 11:36:00,11146
3075,0.0,0.0,0.729,,0.717,39.7,,,0.07,0.066,39.77,2018-11-26 11:46:00,11146
3076,0.0,0.0,0.479,,0.99,39.7,,,0.029,0.056,39.73,2018-11-26 11:56:00,11146
3078,0.0,0.0,0.659,,1.23,39.7,,,0.019,0.047,39.72,2018-11-26 12:06:00,11146
3079,0.0,0.0,1.5,,1.454,39.7,,,-0.06,0.038,39.64,2018-11-26 12:16:00,11146
3080,0.0,0.0,1.18,,1.857,39.7,,,-0.15,0.028,39.55,2018-11-26 12:26:00,11146
3081,0.0,0.0,0.559,,2.09,39.7,,,-0.23,0.019,39.47,2018-11-26 12:36:00,11146
3082,0.0,0.0,0.659,,2.061,39.7,,,-0.31,0.009,39.39,2018-11-26 12:46:00,11146
3083,0.0,0.0,0.559,,1.992,39.69,,,-0.379,0.0,39.31,2018-11-26 12:56:00,11146
3085,0.0,0.0,0.409,,1.951,39.69,,,-0.409,0.0,39.28,2018-11-26 13:06:00,11146
3086,0.0,0.0,0.059,,1.85,39.69,,,-0.409,0.0,39.28,2018-11-26 13:16:00,11146
3087,0.0,0.0,0.039,,1.393,39.69,,,-0.299,0.0,39.39,2018-11-26 13:26:00,11146
3088,0.0,0.0,0.089,,0.937,39.69,,,-0.199,0.0,39.49,2018-11-26 13:36:00,11146
3089,0.0,0.0,0.57,,0.705,39.69,,,-0.099,0.0,39.59,2018-11-26 13:46:00,11146
3090,0.0,0.0,11.64,,0.71,39.69,,,-0.059,0.0,39.63,2018-11-26 13:56:00,11146
3092,0.0,0.0,1.52,,1.101,39.69,,,0.12,0.0,39.81,2018-11-26 14:06:00,11146
3093,0.0,0.0,1.52,,1.553,39.69,,,0.12,0.0,39.81,2018-11-26 14:16:00,11146
3094,0.0,0.0,1.3,,2.148,39.69,,,0.12,0.0,39.81,2018-11-26 14:26:00,11146
3095,0.0,0.0,11.01,,2.742,39.69,,,0.179,0.0,39.87,2018-11-26 14:36:00,11146
3096,0.0,0.0,1.55,,3.337,39.69,,,0.179,0.0,39.87,2018-11-26 14:46:00,11146
3097,0.0,0.0,1.83,,3.85,39.69,,,0.1,0.0,39.79,2018-11-26 14:56:00,11146
3099,0.0,0.0,1.11,,3.862,39.69,,,0.01,0.0,39.7,2018-11-26 15:06:00,11146
3100,0.0,0.0,1.06,,3.695,39.69,,,-0.07,0.0,39.62,2018-11-26 15:16:00,11146
3101,0.0,0.0,0.38,,3.508,39.69,,,-0.149,0.0,39.54,2018-11-26 15:26:00,11146
3102,0.0,0.0,0.66,,3.158,39.69,,,-0.239,0.0,39.45,2018-11-26 15:36:00,11146
3103,0.0,0.0,0.61,,2.775,39.69,,,-0.32,0.0,39.37,2018-11-26 15:46:00,11146
3104,0.0,0.0,0.069,,2.279,39.69,,,-0.399,0.0,39.29,2018-11-26 15:56:00,11146
3106,0.0,0.0,0.299,,1.77,39.69,,,-0.489,0.0,39.2,2018-11-26 16:06:00,11146
3107,0.0,0.0,0.219,,1.407,39.69,,,-0.57,0.0,39.12,2018-11-26 16:16:00,11146
3108,0.0,0.0,0.119,,1.065,39.69,,,-0.649,0.0,39.04,2018-11-26 16:26:00,11146
3109,0.0,0.0,0.029,,0.844,39.69,,,-0.609,0.0,39.08,2018-11-26 16:36:00,11146
3110,0.0,0.0,0.0,,0.608,39.69,,,-0.339,0.0,39.35,2018-11-26 16:46:00,11146
3111,0.0,0.0,0.089,,0.371,39.69,,,-0.169,0.0,39.52,2018-11-26 16:56:00,11146
3113,0.0,0.0,0.139,,0.286,39.69,,,0.03,0.0,39.72,2018-11-26 17:06:00,11146
3114,0.0,0.0,0.769,,0.253,39.69,,,0.179,0.0,39.87,2018-11-26 17:16:00,11146
3115,0.0,0.0,0.629,,0.42,39.69,,,0.3,0.0,39.99,2018-11-26 17:26:00,11146
3116,0.0,0.0,0.469,,0.628,39.69,,,0.31,0.0,40.0,2018-11-26 17:36:00,11146
3117,0.0,0.0,0.379,,0.807,39.69,,,0.32,0.0,40.01,2018-11-26 17:46:00,11146
3118,0.0,0.0,0.989,,0.986,39.69,,,0.31,0.0,40.0,2018-11-26 17:56:00,11146
3120,0.0,0.0,0.499,,1.153,39.7,,,0.309,0.0,40.01,2018-11-26 18:06:00,11146
3121,0.0,0.0,0.619,,1.348,39.7,,,0.309,0.0,40.01,2018-11-26 18:16:00,11146
3122,0.0,0.0,1.14,,1.344,39.7,,,0.309,0.0,40.01,2018-11-26 18:26:00,11146
3123,0.0,0.0,0.459,,1.34,39.7,,,0.229,0.0,39.93,2018-11-26 18:36:00,11146
3124,0.0,0.0,0.339,,1.336,39.7,,,0.14,0.0,39.84,2018-11-26 18:46:00,11146
3125,0.0,0.0,0.859,,1.332,39.7,,,0.059,0.0,39.76,2018-11-26 18:56:00,11146
3127,0.0,0.0,1.259,,1.479,39.7,,,0.019,0.0,39.72,2018-11-26 19:06:00,11146
3128,0.0,0.0,1.089,,1.67,39.69,,,-0.049,0.0,39.64,2018-11-26 19:16:00,11146
3129,0.0,0.0,0.469,,1.861,39.69,,,-0.14,0.0,39.55,2018-11-26 19:26:00,11146
3130,0.0,0.0,1.109,,2.052,39.69,,,-0.219,0.0,39.47,2018-11-26 19:36:00,11146
3131,0.0,0.0,0.549,,2.089,39.69,,,-0.299,0.0,39.39,2018-11-26 19:46:00,11146
3132,0.0,0.0,0.179,,2.126,39.69,,,-0.39,0.0,39.3,2018-11-26 19:56:00,11146
3134,0.0,0.0,0.149,,1.849,39.69,,,-0.399,0.0,39.29,2018-11-26 20:06:00,11146
3135,0.0,0.0,0.249,,1.479,39.69,,,-0.28,0.0,39.41,2018-11-26 20:16:00,11146
3136,0.0,0.0,0.319,,1.137,39.69,,,-0.079,0.0,39.61,2018-11-26 20:26:00,11146
3137,0.0,0.0,0.939,,0.823,39.69,,,0.039,0.0,39.73,2018-11-26 20:36:00,11146
3138,0.0,0.0,1.529,,0.982,39.69,,,0.15,0.0,39.84,2018-11-26 20:46:00,11146
3139,0.0,0.0,2.689,,1.381,39.69,,,0.25,0.0,39.94,2018-11-26 20:56:00,11146
3141,0.0,0.0,1.22,,1.93,39.69,,,0.28,0.0,39.97,2018-11-26 21:06:00,11146
3142,0.0,0.0,1.22,,2.354,39.69,,,0.31,0.0,40.0,2018-11-26 21:16:00,11146
3143,0.0,0.0,0.59,,2.749,39.69,,,0.28,0.002,39.97,2018-11-26 21:26:00,11146
3144,0.0,0.0,5.38,,3.116,39.69,,,0.3,0.008,39.99,2018-11-26 21:36:00,11146
3145,0.0,0.0,7.52,,4.923,39.69,,,0.27,0.014,39.96,2018-11-26 21:46:00,11146
3146,0.0,0.0,1.55,,6.664,39.69,,,0.219,0.015,39.91,2018-11-26 21:56:00,11146
3148,0.0,0.0,0.439,,6.499,39.69,,,0.219,0.016,39.91,2018-11-26 22:06:00,11146
3149,0.0,0.0,3.19,,6.634,39.69,,,0.25,0.018,39.94,2018-11-26 22:16:00,11146
3150,0.0,0.0,13.64,,7.435,39.69,,,0.3,0.021,39.99,2018-11-26 22:26:00,11146
3151,0.0,0.0,3.16,,8.237,39.69,,,0.3,0.023,39.99,2018-11-26 22:36:00,11146
3152,0.0,0.0,0.86,,7.334,39.69,,,0.219,0.025,39.91,2018-11-26 22:46:00,11146
3153,0.225,0.0,0.54,,5.494,39.69,,,0.13,0.028,39.82,2018-11-26 22:56:00,11146
3155,0.408,0.0,0.6,,5.107,39.69,,,0.05,0.031,39.74,2018-11-26 23:06:00,11146
3156,0.6,0.0,1.17,,4.721,39.69,,,-0.03,0.033,39.66,2018-11-26 23:16:00,11146
3157,0.744,0.0,0.92,,3.797,39.69,,,-0.119,0.036,39.57,2018-11-26 23:26:00,11146
3158,0.873,0.0,0.69,,2.873,39.69,,,-0.199,0.039,39.49,2018-11-26 23:36:00,11146
3159,0.998,0.0,0.37,,1.868,39.69,,,-0.28,0.042,39.41,2018-11-26 23:46:00,11146
3160,1.095,0.0,0.91,,1.798,39.69,,,-0.369,0.045,39.32,2018-11-26 23:56:00,11146
3162,1.14,0.0,0.42,,1.725,39.69,,,-0.439,0.048,39.25,2018-11-27 00:06:00,11146
3163,1.148,0.009,0.3,,1.652,39.69,,,-0.299,0.051,39.39,2018-11-27 00:16:00,11146
3164,1.142,0.027,0.61,,1.448,39.69,,,-0.14,0.054,39.55,2018-11-27 00:26:00,11146
3165,1.287,0.044,0.94,,1.322,39.69,,,0.15,0.058,39.84,2018-11-27 00:36:00,11146
3166,1.449,0.059,0.97,,1.424,39.69,,,0.25,0.064,39.94,2018-11-27 00:46:00,11146
3167,2.12,0.071,1.41,,1.538,39.69,,,0.3,0.072,39.99,2018-11-27 00:56:00,11146
3169,2.714,0.083,1.23,,1.868,39.69,,,0.45,0.08,40.14,2018-11-27 01:06:00,11146
3170,3.473,0.093,0.2,,2.197,39.69,,,0.55,0.085,40.24,2018-11-27 01:16:00,11146
3171,3.376,0.099,0.2,,2.108,39.69,,,0.58,0.091,40.27,2018-11-27 01:26:00,11146
3172,3.075,0.102,0.27,,1.941,39.69,,,0.6,0.1,40.29,2018-11-27 01:36:00,11146
3173,3.141,0.102,0.12,,1.64,39.69,,,0.719,0.109,40.41,2018-11-27 01:46:00,11146
3174,3.052,0.109,0.76,,1.355,39.69,,,0.719,0.118,40.41,2018-11-27 01:56:00,11146
3176,2.989,0.123,1.56,,1.164,39.69,,,0.64,0.124,40.33,2018-11-27 02:06:00,11146
3177,3.92,0.162,1.66,,1.298,39.69,,,0.56,0.13,40.25,2018-11-27 02:16:00,11146
3178,4.929,0.222,1.41,,1.851,39.69,,,0.48,0.137,40.17,2018-11-27 02:26:00,11146
3179,5.802,0.265,0.76,,2.344,39.69,,,0.39,0.143,40.08,2018-11-27 02:36:00,11146
3180,5.922,0.282,0.97,,2.657,39.69,,,0.31,0.149,40.0,2018-11-27 02:46:00,11146
3181,5.512,0.286,0.78,,2.865,39.69,,,0.23,0.156,39.92,2018-11-27 02:56:00,11146
3183,5.214,0.291,1.27,,2.95,39.69,,,0.14,0.162,39.83,2018-11-27 03:06:00,11146
3184,5.0,0.306,0.44,,2.633,39.69,,,0.06,0.168,39.75,2018-11-27 03:16:00,11146
3185,4.567,0.323,0.33,,2.177,39.69,,,0.07,0.175,39.76,2018-11-27 03:26:00,11146
3186,4.247,0.35,0.77,,1.782,39.69,,,0.109,0.181,39.8,2018-11-27 03:36:00,11146
3187,0.723,0.35,0.97,,1.701,39.69,,,0.15,0.187,39.84,2018-11-27 03:46:00,11146
3188,0.0,0.35,0.099,,1.697,39.69,,,0.2,0.194,39.89,2018-11-27 03:56:00,11146
3190,0.0,0.35,0.069,,1.342,39.69,,,0.28,0.201,39.97,2018-11-27 04:06:00,11146
3191,0.0,0.345,0.109,,1.065,39.69,,,0.38,0.208,40.07,2018-11-27 04:16:00,11146
3192,0.0,0.333,0.0,,0.914,39.69,,,0.49,0.218,40.18,2018-11-27 04:26:00,11146
3193,0.0,0.333,0.029,,0.747,39.69,,,0.64,0.232,40.33,2018-11-27 04:36:00,11146
3194,0.0,0.329,0.219,,0.445,39.69,,,0.8,0.246,40.49,2018-11-27 04:46:00,11146
3195,0.0,0.326,0.59,,0.221,39.69,,,0.83,0.26,40.52,2018-11-27 04:56:00,11146
3197,0.0,0.213,0.559,,0.408,39.69,,,0.87,0.274,40.56,2018-11-27 05:06:00,11146
3198,0.0,0.031,0.0,,0.595,39.69,,,0.92,0.287,40.61,2018-11-27 05:16:00,11146
3199,0.0,0.0,0.0,,0.567,39.69,,,0.92,0.303,40.61,2018-11-27 05:26:00,11146
3200,0.0,0.0,0.0,,0.555,39.69,,,1.06,0.321,40.75,2018-11-27 05:36:00,11146
3201,0.0,0.0,8.64,,0.544,39.69,,,1.17,0.341,40.86,2018-11-27 05:46:00,11146
3202,0.0,0.0,2.42,,1.439,39.69,,,1.17,0.361,40.86,2018-11-27 05:56:00,11146
3204,0.0,0.0,3.05,,2.453,39.69,,,1.109,0.38,40.8,2018-11-27 06:06:00,11146
3205,0.0,0.0,2.19,,3.211,39.69,,,1.03,0.399,40.72,2018-11-27 06:16:00,11146
3206,0.0,0.0,1.76,,4.102,39.69,,,1.03,0.416,40.72,2018-11-27 06:26:00,11146
3207,0.0,0.0,1.42,,4.818,39.69,,,1.02,0.432,40.71,2018-11-27 06:36:00,11146
3208,0.0,0.0,0.79,,6.662,39.69,,,1.02,0.449,40.71,2018-11-27 06:46:00,11146
3209,0.0,0.0,3.56,,4.989,39.69,,,1.02,0.466,40.71,2018-11-27 06:56:00,11146
3211,0.0,0.0,7.54,,5.197,39.69,,,0.94,0.483,40.63,2018-11-27 07:06:00,11146
3212,0.0,0.0,1.99,,5.661,39.69,,,0.929,0.501,40.62,2018-11-27 07:16:00,11146
3213,0.0,0.0,1.51,,5.579,39.69,,,0.85,0.518,40.54,2018-11-27 07:26:00,11146
3214,0.0,0.0,0.31,,5.478,39.69,,,0.76,0.535,40.45,2018-11-27 07:36:00,11146
3215,0.0,0.0,0.46,,5.087,39.69,,,0.679,0.552,40.37,2018-11-27 07:46:00,11146
3216,0.0,0.0,0.08,,4.635,39.69,,,0.6,0.569,40.29,2018-11-27 07:56:00,11146
3218,0.0,0.0,0.27,,3.296,39.69,,,0.51,0.587,40.2,2018-11-27 08:06:00,11146
3219,0.0,0.0,0.21,,1.933,39.69,,,0.429,0.605,40.12,2018-11-27 08:16:00,11146
3220,0.0,0.0,0.27,,1.233,39.69,,,0.35,0.624,40.04,2018-11-27 08:26:00,11146
3221,0.0,0.0,0.51,,0.728,39.7,,,0.25,0.641,39.95,2018-11-27 08:36:00,11146
3222,0.0,0.0,0.5,,0.744,39.7,,,0.169,0.656,39.87,2018-11-27 08:46:00,11146
3223,0.0,0.0,0.44,,0.822,39.7,,,0.189,0.669,39.89,2018-11-27 08:56:00,11146
3225,0.0,0.0,1.02,,0.915,39.7,,,0.189,0.678,39.89,2018-11-27 09:06:00,11146
3226,0.0,0.0,1.37,,1.245,39.7,,,0.109,0.687,39.81,2018-11-27 09:16:00,11146
3227,0.0,0.0,0.0,,1.55,39.7,,,0.019,0.695,39.72,2018-11-27 09:26:00,11146
3228,0.0,0.0,0.07,,1.469,39.7,,,-0.06,0.698,39.64,2018-11-27 09:36:00,11146
3229,0.0,0.0,0.06,,1.29,39.7,,,0.229,0.702,39.93,2018-11-27 09:46:00,11146
3230,0.0,0.0,0.22,,1.115,39.7,,,0.369,0.706,40.07,2018-11-27 09:56:00,11146
3232,0.0,0.0,0.45,,1.0,39.7,,,0.509,0.71,40.21,2018-11-27 10:06:00,11146
3233,0.0,0.0,0.1,,0.675,39.72,,,0.679,0.713,40.4,2018-11-27 10:16:00,11146
3234,0.0,0.0,0.929,,0.443,39.72,,,0.75,0.716,40.47,2018-11-27 10:26:00,11146
3235,0.0,0.0,1.279,,0.793,39.72,,,0.75,0.72,40.47,2018-11-27 10:36:00,11146
3236,0.0,0.0,0.609,,1.146,39.72,,,0.73,0.723,40.45,2018-11-27 10:46:00,11146
3237,0.0,0.0,0.509,,1.366,39.72,,,0.7,0.726,40.42,2018-11-27 10:56:00,11146
3239,0.0,0.0,0.359,,1.483,39.72,,,0.689,0.729,40.41,2018-11-27 11:06:00,11146
3240,0.0,0.0,0.169,,1.54,39.72,,,0.689,0.734,40.41,2018-11-27 11:16:00,11146
3241,0.0,0.0,0.049,,1.426,39.72,,,0.789,0.741,40.51,2018-11-27 11:26:00,11146
3242,0.0,0.0,0.059,,1.072,39.73,,,0.88,0.751,40.61,2018-11-27 11:36:00,11146
3243,0.0,0.0,0.389,,0.717,39.73,,,0.96,0.762,40.69,2018-11-27 11:46:00,11146
3244,0.0,0.0,0.589,,0.628,39.73,,,1.01,0.774,40.74,2018-11-27 11:56:00,11146
3246,0.0,0.0,0.269,,0.579,39.73,,,1.07,0.787,40.8,2018-11-27 12:06:00,11146
3247,0.0,0.0,0.27,,0.543,39.73,,,1.09,0.803,40.82,2018-11-27 12:16:00,11146
3248,0.0,0.0,0.62,,0.584,39.73,,,1.24,0.821,40.97,2018-11-27 12:26:00,11146
3249,0.0,0.0,0.3,,0.682,39.73,,,1.41,0.838,41.14,2018-11-27 12:36:00,11146
3250,0.0,0.0,0.109,,0.78,39.74,,,1.53,0.857,41.27,2018-11-27 12:46:00,11146
3251,0.0,0.0,0.089,,0.666,39.74,,,1.669,0.873,41.41,2018-11-27 12:56:00,11146
3253,0.0,0.0,0.48,,0.552,39.74,,,1.689,0.89,41.43,2018-11-27 13:06:00,11146
3254,0.0,0.0,0.98,,0.638,39.74,,,1.689,0.907,41.43,2018-11-27 13:16:00,11146
3255,0.0,0.0,2.49,,0.927,39.74,,,1.609,0.92,41.35,2018-11-27 13:26:00,11146
3256,0.0,0.0,0.82,,1.203,39.74,,,1.519,0.93,41.26,2018-11-27 13:36:00,11146
3257,0.0,0.0,10.94,,2.095,39.74,,,1.439,0.938,41.18,2018-11-27 13:46:00,11146
3258,0.0,0.0,0.859,,2.4,39.74,,,1.359,0.947,41.1,2018-11-27 13:56:00,11146
3260,0.0,0.0,0.849,,2.705,39.74,,,1.269,0.955,41.01,2018-11-27 14:06:00,11146
3261,0.0,0.0,0.819,,2.855,39.74,,,1.189,0.963,40.93,2018-11-27 14:16:00,11146
3262,0.0,0.0,1.549,,2.802,39.75,,,1.1,0.971,40.85,2018-11-27 14:26:00,11146
3263,0.0,0.0,4.26,,4.413,39.76,,,1.0,0.98,40.76,2018-11-27 14:36:00,11146
3264,0.0,0.0,4.319,,3.754,39.76,,,0.92,0.988,40.68,2018-11-27 14:46:00,11146
3265,0.0,0.0,0.699,,5.138,39.76,,,0.92,0.996,40.68,2018-11-27 14:56:00,11146
3267,0.0,0.0,0.349,,5.073,39.76,,,0.84,1.004,40.6,2018-11-27 15:06:00,11146
3268,0.0,0.0,0.439,,4.906,39.76,,,0.75,1.012,40.51,2018-11-27 15:16:00,11146
3269,0.0,0.0,0.85,,4.739,39.76,,,0.67,1.02,40.43,2018-11-27 15:26:00,11146
3270,0.0,0.0,0.55,,4.333,39.76,,,0.59,1.029,40.35,2018-11-27 15:36:00,11146
3271,0.0,0.0,0.55,,2.823,39.76,,,0.5,1.038,40.26,2018-11-27 15:46:00,11146
3272,0.0,0.0,0.58,,1.313,39.76,,,0.42,1.046,40.18,2018-11-27 15:56:00,11146
3274,0.0,0.0,0.42,,1.252,39.76,,,0.34,1.054,40.1,2018-11-27 16:06:00,11146
3275,0.0,0.0,0.03,,1.245,39.76,,,0.25,1.063,40.01,2018-11-27 16:16:00,11146
3276,0.0,0.0,0.17,,1.135,39.76,,,0.17,1.071,39.93,2018-11-27 16:26:00,11146
3277,0.0,0.0,0.84,,0.98,39.77,,,0.119,1.078,39.89,2018-11-27 16:36:00,11146
3278,0.0,0.0,0.16,,0.826,39.77,,,0.339,1.085,40.11,2018-11-27 16:46:00,11146
3279,0.0,0.0,0.0,,0.667,39.77,,,0.5,1.092,40.27,2018-11-27 16:56:00,11146
3281,0.0,0.0,0.25,,0.508,39.77,,,0.75,1.099,40.52,2018-11-27 17:06:00,11146
3282,0.0,0.0,0.0,,0.337,39.78,,,0.979,1.106,40.76,2018-11-27 17:16:00,11146
3283,0.0,0.0,0.34,,0.37,39.78,,,1.179,1.112,40.96,2018-11-27 17:26:00,11146
3284,0.0,0.0,0.0,,0.301,39.79,,,1.21,1.118,41.0,2018-11-27 17:36:00,11146
3285,0.0,0.0,0.03,,0.244,39.79,,,1.24,1.127,41.03,2018-11-27 17:46:00,11146
3286,0.0,0.0,0.0,,0.179,39.79,,,1.41,1.14,41.2,2018-11-27 17:56:00,11146
3288,0.0,0.0,0.08,,0.126,39.79,,,1.64,1.158,41.43,2018-11-27 18:06:00,11146
3289,0.0,0.0,0.98,,0.158,39.79,,,1.81,1.177,41.6,2018-11-27 18:16:00,11146
3290,0.0,0.0,0.199,,0.137,39.8,,,1.8,1.195,41.6,2018-11-27 18:26:00,11146
3291,0.0,0.0,0.069,,0.218,39.8,,,1.76,1.213,41.56,2018-11-27 18:36:00,11146
3292,0.0,0.0,0.69,,0.287,39.8,,,1.73,1.231,41.53,2018-11-27 18:46:00,11146
3293,0.0,0.0,1.4,,0.568,39.8,,,1.65,1.249,41.45,2018-11-27 18:56:00,11146
3295,0.0,0.0,3.719,,1.126,39.81,,,1.549,1.267,41.36,2018-11-27 19:06:00,11146
3296,0.0,0.0,4.39,,2.607,39.81,,,1.469,1.284,41.28,2018-11-27 19:16:00,11146
3297,0.0,0.0,4.649,,4.312,39.81,,,1.39,1.298,41.2,2018-11-27 19:26:00,11146
3298,1.221,0.0,4.18,,6.018,39.81,,,1.299,1.31,41.11,2018-11-27 19:36:00,11146
3299,2.179,0.0,3.739,,7.638,39.81,,,1.219,1.319,41.03,2018-11-27 19:46:00,11146
3300,5.399,0.0,3.349,,8.879,39.81,,,1.14,1.329,40.95,2018-11-27 19:56:00,11146
3302,8.742,0.0,4.41,,9.831,39.81,,,1.049,1.337,40.86,2018-11-27 20:06:00,11146
3303,11.412,0.0,3.57,,9.771,39.81,,,0.969,1.343,40.78,2018-11-27 20:16:00,11146
3304,13.925,0.0,2.81,,9.437,39.81,,,0.89,1.344,40.7,2018-11-27 20:26:00,11146
3305,15.174,0.0,2.64,,8.794,39.81,,,0.799,1.342,40.61,2018-11-27 20:36:00,11146
3306,14.239,0.0,2.87,,8.236,39.82,,,0.71,1.337,40.53,2018-11-27 20:46:00,11146
3307,13.421,0.053,3.12,,7.883,39.82,,,0.63,1.331,40.45,2018-11-27 20:56:00,11146
3309,15.612,0.154,4.61,,7.631,39.83,,,0.59,1.324,40.42,2018-11-27 21:06:00,11146
3310,19.546,0.36,5.25,,8.054,39.84,,,0.579,1.318,40.42,2018-11-27 21:16:00,11146
3311,23.352,0.725,4.5,,8.477,39.84,,,0.5,1.311,40.34,2018-11-27 21:26:00,11146
3312,27.704,1.106,6.33,,9.47,39.84,,,0.409,1.304,40.25,2018-11-27 21:36:00,11146
3313,32.683,1.434,10.92,,10.903,39.84,,,0.329,1.298,40.17,2018-11-27 21:46:00,11146
3314,37.126,1.624,2.17,,12.614,39.84,,,0.25,1.291,40.09,2018-11-27 21:56:00,11146
3316,40.359,1.688,5.279,,13.19,39.84,,,0.229,1.285,40.07,2018-11-27 22:06:00,11146
3317,43.103,1.787,5.339,,13.462,39.84,,,0.399,1.279,40.24,2018-11-27 22:16:00,11146
3318,46.245,1.898,10.64,,13.826,39.86,,,0.52,1.273,40.38,2018-11-27 22:26:00,11146
3319,52.587,2.269,7.87,,14.825,39.86,,,0.52,1.268,40.38,2018-11-27 22:36:00,11146
3320,59.387,2.998,4.33,,15.452,39.86,,,0.439,1.263,40.3,2018-11-27 22:46:00,11146
3321,62.928,3.87,3.84,,14.638,39.86,,,0.35,1.258,40.21,2018-11-27 22:56:00,11146
3323,66.319,5.001,4.62,,14.252,39.86,,,0.27,1.254,40.13,2018-11-27 23:06:00,11146
3324,69.951,6.291,5.03,,13.984,39.86,,,0.189,1.249,40.05,2018-11-27 23:16:00,11146
3325,73.314,7.454,3.93,,13.691,39.86,,,0.1,1.244,39.96,2018-11-27 23:26:00,11146
3326,76.767,8.427,4.61,,12.364,39.87,,,0.01,1.239,39.88,2018-11-27 23:36:00,11146
3327,79.703,9.448,4.1,,10.83,39.87,,,-0.07,1.234,39.8,2018-11-27 23:46:00,11146
3328,82.879,11.218,3.18,,10.736,39.87,,,-0.159,1.228,39.71,2018-11-27 23:56:00,11146
3330,85.005,13.899,3.08,,10.268,39.87,,,0.1,1.223,39.97,2018-11-28 00:06:00,11146
3331,85.711,16.184,4.63,,9.682,39.87,,,0.33,1.217,40.2,2018-11-28 00:16:00,11146
