,act_heat_index,act_heat_index_smart,animal_activity,heat_index,low_pass_over_activity,percentile60_of_5day_temp,stomach_temp,temp_dec_index,temp_height_index,temp_inc_index,temp_without_drink_cycles,time,CowID
11421,26.102,16.776,4.259,,8.935,39.58,,,-0.239,0.009,39.34,2018-09-20 01:14:00,11608
11422,26.057,17.007,4.369,,9.46,39.58,,,-0.21,0.009,39.37,2018-09-20 01:24:00,11608
11423,26.33,17.378,4.56,,9.789,39.58,,,-0.119,0.008,39.46,2018-09-20 01:34:00,11608
11424,26.756,17.774,5.8,,10.197,39.58,,,-0.119,0.008,39.46,2018-09-20 01:44:00,11608
11425,27.722,18.017,4.67,,10.649,39.58,,,-0.119,0.009,39.46,2018-09-20 01:54:00,11608
11427,28.152,18.067,3.09,,10.894,39.58,,,-0.119,0.006,39.46,2018-09-20 02:04:00,11608
11428,27.679,18.184,2.929,,10.426,39.58,,,-0.199,0.001,39.38,2018-09-20 02:14:00,11608
11429,27.185,18.32,6.17,,9.95,39.58,,,-0.239,0.0,39.34,2018-09-20 02:24:00,11608
11430,26.878,18.62,3.6,,9.637,39.58,,,-0.32,0.0,39.26,2018-09-20 02:34:00,11608
11431,26.545,18.75,2.8,,9.247,39.58,,,-0.409,0.0,39.17,2018-09-20 02:44:00,11608
11432,26.247,18.75,4.17,,8.811,39.58,,,-0.489,0.0,39.09,2018-09-20 02:54:00,11608
11434,26.166,18.75,4.62,,8.608,39.58,,,-0.57,0.0,39.01,2018-09-20 03:04:00,11608
11435,26.03,18.75,1.89,,9.047,39.58,,,-0.6,0.0,38.98,2018-09-20 03:14:00,11608
11436,25.927,18.75,3.15,,9.072,39.58,,,-0.449,0.0,39.13,2018-09-20 03:24:00,11608
11437,26.008,18.494,3.33,,8.888,39.58,,,-0.42,0.0,39.16,2018-09-20 03:34:00,11608
11438,23.01,18.32,3.41,,8.778,39.58,,,-0.359,0.0,39.22,2018-09-20 03:44:00,11608
11439,19.717,18.271,2.63,,8.669,39.58,,,-0.299,0.0,39.28,2018-09-20 03:54:00,11608
11441,15.917,18.218,2.009,,8.042,39.58,,,-0.239,0.0,39.34,2018-09-20 04:04:00,11608
11442,11.018,18.218,3.72,,7.415,39.58,,,-0.119,0.0,39.46,2018-09-20 04:14:00,11608
11443,4.818,18.218,3.37,,7.505,39.58,,,-0.089,0.0,39.49,2018-09-20 04:24:00,11608
11444,4.802,18.089,4.34,,7.737,39.58,,,-0.089,0.0,39.49,2018-09-20 04:34:00,11608
11445,4.489,17.995,2.07,,7.753,39.58,,,-0.089,0.0,39.49,2018-09-20 04:44:00,11608
11446,4.535,17.934,3.98,,8.016,39.58,,,-0.149,0.0,39.43,2018-09-20 04:54:00,11608
11448,4.475,16.19,3.77,,8.481,39.58,,,-0.179,0.0,39.4,2018-09-20 05:04:00,11608
11449,4.394,12.817,2.95,,8.945,39.58,,,-0.149,0.0,39.43,2018-09-20 05:14:00,11608
11450,4.033,9.405,1.97,,8.774,39.58,,,-0.149,0.0,39.43,2018-09-20 05:24:00,11608
11451,4.221,5.935,2.81,,8.404,39.58,,,-0.149,0.0,39.43,2018-09-20 05:34:00,11608
11452,2.528,2.677,12.75,,7.787,39.58,,,-0.149,0.0,39.43,2018-09-20 05:44:00,11608
11453,2.206,1.38,3.019,,7.785,39.58,,,-0.149,0.0,39.43,2018-09-20 05:54:00,11608
11455,2.871,1.328,6.0,,8.693,39.58,,,-0.149,0.0,39.43,2018-09-20 06:04:00,11608
11456,3.742,1.273,10.55,,9.6,39.58,,,-0.089,0.0,39.49,2018-09-20 06:14:00,11608
11457,4.602,1.273,4.36,,10.842,39.58,,,-0.059,0.0,39.52,2018-09-20 06:24:00,11608
11458,4.805,1.273,4.41,,11.493,39.58,,,-0.059,0.0,39.52,2018-09-20 06:34:00,11608
11459,5.023,1.273,3.02,,12.124,39.58,,,-0.14,0.0,39.44,2018-09-20 06:44:00,11608
11460,4.811,1.273,2.76,,12.124,39.58,,,-0.229,0.0,39.35,2018-09-20 06:54:00,11608
11462,4.361,1.262,2.24,,10.805,39.58,,,-0.309,0.0,39.27,2018-09-20 07:04:00,11608
11463,3.776,1.245,2.49,,9.377,39.58,,,-0.39,0.0,39.19,2018-09-20 07:14:00,11608
11464,3.153,1.225,2.22,,7.846,39.58,,,-0.299,0.0,39.28,2018-09-20 07:24:00,11608
11465,2.537,1.195,1.87,,6.955,39.58,,,-0.119,0.0,39.46,2018-09-20 07:34:00,11608
11466,1.504,1.139,1.62,,5.942,39.58,,,-0.059,0.0,39.52,2018-09-20 07:44:00,11608
11467,0.531,1.064,2.52,,5.474,39.58,,,0.0,0.0,39.58,2018-09-20 07:54:00,11608
11469,0.0,1.016,3.06,,5.376,39.58,,,0.0,0.0,39.58,2018-09-20 08:04:00,11608
11470,0.0,0.915,3.04,,5.6,39.58,,,-0.03,0.0,39.55,2018-09-20 08:14:00,11608
11471,0.0,0.78,2.74,,5.925,39.58,,,-0.059,0.0,39.52,2018-09-20 08:24:00,11608
11472,0.0,0.688,2.12,,6.137,39.58,,,-0.059,0.0,39.52,2018-09-20 08:34:00,11608
11473,0.0,0.688,2.32,,6.32,39.58,,,0.03,0.0,39.61,2018-09-20 08:44:00,11608
11474,0.0,0.688,3.19,,6.503,39.58,,,0.06,0.0,39.64,2018-09-20 08:54:00,11608
11476,0.0,0.495,2.95,,6.678,39.58,,,0.12,0.0,39.7,2018-09-20 09:04:00,11608
11477,0.0,0.235,2.77,,6.642,39.58,,,0.12,0.0,39.7,2018-09-20 09:14:00,11608
11478,0.0,0.058,3.24,,6.605,39.58,,,0.09,0.0,39.67,2018-09-20 09:24:00,11608
11479,0.0,0.0,5.07,,6.809,39.58,,,0.06,0.0,39.64,2018-09-20 09:34:00,11608
11480,0.0,0.0,3.52,,7.297,39.58,,,-0.019,0.0,39.56,2018-09-20 09:44:00,11608
11481,0.0,0.0,4.19,,8.058,39.58,,,-0.109,0.0,39.47,2018-09-20 09:54:00,11608
11483,0.0,0.0,4.43,,8.563,39.58,,,-0.189,0.0,39.39,2018-09-20 10:04:00,11608
11484,0.0,0.0,5.91,,9.165,39.58,,,-0.269,0.0,39.31,2018-09-20 10:14:00,11608
11485,0.0,0.0,3.59,,9.768,39.57,,,-0.35,0.0,39.22,2018-09-20 10:24:00,11608
11486,0.0,0.0,3.4,,9.91,39.57,,,-0.429,0.0,39.14,2018-09-20 10:34:00,11608
11487,0.0,0.0,6.19,,9.938,39.57,,,-0.509,0.0,39.06,2018-09-20 10:44:00,11608
11488,0.0,0.0,4.58,,10.097,39.57,,,-0.6,0.0,38.97,2018-09-20 10:54:00,11608
11490,0.0,0.0,3.8,,10.256,39.57,,,-0.679,0.0,38.89,2018-09-20 11:04:00,11608
11491,0.0,0.0,3.429,,10.0,39.57,,,-0.759,0.0,38.81,2018-09-20 11:14:00,11608
11492,0.076,0.0,3.439,,9.596,39.57,,,-0.85,0.0,38.72,2018-09-20 11:24:00,11608
11493,0.192,0.0,2.759,,9.531,39.57,,,-0.679,0.0,38.89,2018-09-20 11:34:00,11608
11494,0.204,0.0,3.089,,9.327,39.57,,,-0.649,0.0,38.92,2018-09-20 11:44:00,11608
11495,0.161,0.0,3.979,,8.72,39.57,,,-0.56,0.0,39.01,2018-09-20 11:54:00,11608
11497,0.0,0.0,2.76,,8.113,39.57,,,-0.56,0.0,39.01,2018-09-20 12:04:00,11608
11498,0.0,0.0,2.929,,7.759,39.57,,,-0.41,0.0,39.16,2018-09-20 12:14:00,11608
11499,0.0,0.0,3.3,,7.551,39.57,,,-0.38,0.0,39.19,2018-09-20 12:24:00,11608
11500,0.0,0.0,4.439,,7.498,39.56,,,-0.37,0.0,39.19,2018-09-20 12:34:00,11608
11501,0.0,0.0,3.26,,7.584,39.56,,,-0.37,0.0,39.19,2018-09-20 12:44:00,11608
11502,0.0,0.0,3.19,,7.654,39.56,,,-0.34,0.0,39.22,2018-09-20 12:54:00,11608
11504,0.0,0.0,3.31,,7.724,39.56,,,-0.34,0.0,39.22,2018-09-20 13:04:00,11608
11505,0.0,0.0,2.7,,7.83,39.55,,,-0.419,0.0,39.13,2018-09-20 13:14:00,11608
11506,0.0,0.0,3.83,,7.985,39.55,,,-0.5,0.0,39.05,2018-09-20 13:24:00,11608
11507,0.0,0.0,10.57,,8.201,39.55,,,-0.579,0.0,38.97,2018-09-20 13:34:00,11608
11508,0.0,0.0,3.49,,8.402,39.55,,,-0.629,0.0,38.92,2018-09-20 13:44:00,11608
11509,0.0,0.0,3.45,,8.51,39.55,,,-0.449,0.0,39.1,2018-09-20 13:54:00,11608
11511,0.0,0.0,15.32,,8.603,39.55,,,-0.329,0.0,39.22,2018-09-20 14:04:00,11608
11512,0.47,0.0,8.029,,10.573,39.55,,,-0.239,0.0,39.31,2018-09-20 14:14:00,11608
11513,1.542,0.0,3.81,,12.494,39.55,,,-0.179,0.0,39.37,2018-09-20 14:24:00,11608
11514,1.725,0.0,3.72,,12.485,39.55,,,-0.179,0.0,39.37,2018-09-20 14:34:00,11608
11515,2.001,0.0,4.54,,12.477,39.55,,,-0.179,0.0,39.37,2018-09-20 14:44:00,11608
11516,2.31,0.0,4.019,,12.693,39.55,,,-0.259,0.0,39.29,2018-09-20 14:54:00,11608
11518,2.499,0.0,3.68,,12.908,39.55,,,-0.299,0.0,39.25,2018-09-20 15:04:00,11608
11519,2.612,0.0,3.68,,11.138,39.55,,,-0.329,0.0,39.22,2018-09-20 15:14:00,11608
11520,2.771,0.0,4.25,,9.368,39.55,,,-0.419,0.0,39.13,2018-09-20 15:24:00,11608
11521,2.869,0.051,2.51,,9.315,39.55,,,-0.5,0.0,39.05,2018-09-20 15:34:00,11608
11522,2.75,0.232,3.04,,9.002,39.55,,,-0.579,0.0,38.97,2018-09-20 15:44:00,11608
11523,2.403,0.391,2.34,,8.387,39.55,,,-0.669,0.0,38.88,2018-09-20 15:54:00,11608
11525,1.957,0.446,1.75,,7.704,39.55,,,-0.359,0.0,39.19,2018-09-20 16:04:00,11608
11526,1.41,0.446,2.06,,7.045,39.55,,,-0.239,0.0,39.31,2018-09-20 16:14:00,11608
11527,0.877,0.446,2.99,,6.385,39.55,,,-0.119,0.0,39.43,2018-09-20 16:24:00,11608
11528,0.715,0.446,3.08,,6.105,39.55,,,-0.029,0.0,39.52,2018-09-20 16:34:00,11608
11529,0.539,0.446,2.86,,6.084,39.55,,,0.0,0.0,39.55,2018-09-20 16:44:00,11608
11530,0.174,0.446,2.9,,6.243,39.55,,,0.06,0.0,39.61,2018-09-20 16:54:00,11608
11532,0.0,0.446,2.58,,6.455,39.55,,,0.09,0.0,39.64,2018-09-20 17:04:00,11608
11533,0.0,0.446,2.96,,6.796,39.55,,,0.12,0.0,39.67,2018-09-20 17:14:00,11608
11534,0.0,0.446,1.92,,7.008,39.55,,,0.12,0.0,39.67,2018-09-20 17:24:00,11608
11535,0.0,0.404,2.54,,6.825,39.55,,,0.12,0.0,39.67,2018-09-20 17:34:00,11608
11536,0.0,0.266,3.3,,6.642,39.55,,,0.12,0.0,39.67,2018-09-20 17:44:00,11608
11537,0.0,0.181,2.12,,6.495,39.55,,,0.12,0.0,39.67,2018-09-20 17:54:00,11608
11539,0.0,0.141,2.29,,6.263,39.55,,,0.15,0.0,39.7,2018-09-20 18:04:00,11608
11540,0.0,0.079,3.98,,6.015,39.55,,,0.179,0.0,39.73,2018-09-20 18:14:00,11608
11541,0.0,0.019,2.17,,5.897,39.55,,,0.21,0.0,39.76,2018-09-20 18:24:00,11608
11542,0.0,0.0,2.64,,5.938,39.55,,,0.21,0.0,39.76,2018-09-20 18:34:00,11608
11543,0.0,0.0,2.99,,5.978,39.55,,,0.13,0.0,39.68,2018-09-20 18:44:00,11608
11544,0.0,0.0,4.59,,6.161,39.55,,,0.09,0.0,39.64,2018-09-20 18:54:00,11608
11546,0.0,0.0,3.77,,6.764,39.56,,,0.0,0.0,39.56,2018-09-20 19:04:00,11608
11547,0.0,0.0,4.93,,7.7,39.56,,,-0.09,0.0,39.47,2018-09-20 19:14:00,11608
11548,0.0,0.0,3.989,,8.391,39.56,,,-0.17,0.0,39.39,2018-09-20 19:24:00,11608
11549,0.0,0.0,3.539,,8.94,39.56,,,-0.25,0.0,39.31,2018-09-20 19:34:00,11608
11550,0.0,0.0,3.709,,9.376,39.56,,,-0.34,0.0,39.22,2018-09-20 19:44:00,11608
11551,0.0,0.0,3.109,,9.599,39.56,,,-0.42,0.0,39.14,2018-09-20 19:54:00,11608
11553,0.0,0.0,2.419,,9.33,39.55,,,-0.489,0.0,39.06,2018-09-20 20:04:00,11608
11554,0.0,0.0,2.229,,8.446,39.55,,,-0.579,0.0,38.97,2018-09-20 20:14:00,11608
11555,0.0,0.0,3.329,,7.807,39.55,,,-0.659,0.003,38.89,2018-09-20 20:24:00,11608
11556,0.0,0.0,4.42,,7.539,39.55,,,-0.659,0.007,38.89,2018-09-20 20:34:00,11608
11557,0.0,0.0,4.65,,7.828,39.55,,,-0.479,0.011,39.07,2018-09-20 20:44:00,11608
11558,0.0,0.0,3.97,,8.186,39.55,,,-0.359,0.015,39.19,2018-09-20 20:54:00,11608
11560,0.0,0.0,3.82,,8.537,39.55,,,-0.359,0.019,39.19,2018-09-20 21:04:00,11608
11561,0.0,0.0,5.27,,9.168,39.55,,,-0.449,0.023,39.1,2018-09-20 21:14:00,11608
11562,0.0,0.0,5.19,,10.296,39.55,,,-0.529,0.027,39.02,2018-09-20 21:24:00,11608
11563,0.0,0.0,5.08,,11.054,39.55,,,-0.609,0.031,38.94,2018-09-20 21:34:00,11608
11564,0.0,0.0,11.54,,11.322,39.55,,,-0.689,0.035,38.86,2018-09-20 21:44:00,11608
11565,0.0,0.0,3.929,,11.636,39.55,,,-0.659,0.039,38.89,2018-09-20 21:54:00,11608
11567,0.0,0.0,6.919,,12.836,39.55,,,-0.57,0.042,38.98,2018-09-20 22:04:00,11608
11568,0.0,0.0,11.78,,14.036,39.55,,,-0.449,0.043,39.1,2018-09-20 22:14:00,11608
11569,0.922,0.0,3.449,,14.74,39.55,,,-0.329,0.044,39.22,2018-09-20 22:24:00,11608
11570,1.007,0.0,2.949,,14.031,39.55,,,-0.239,0.044,39.31,2018-09-20 22:34:00,11608
11571,1.107,0.0,5.219,,13.323,39.55,,,-0.209,0.045,39.34,2018-09-20 22:44:00,11608
11572,1.425,0.0,4.239,,12.98,39.55,,,-0.209,0.046,39.34,2018-09-20 22:54:00,11608
11574,1.751,0.0,3.749,,11.89,39.55,,,-0.209,0.047,39.34,2018-09-20 23:04:00,11608
11575,2.017,0.0,4.019,,10.709,39.55,,,-0.289,0.048,39.26,2018-09-20 23:14:00,11608
11576,2.342,0.0,5.429,,9.529,39.55,,,-0.379,0.049,39.17,2018-09-20 23:24:00,11608
11577,2.885,0.0,5.169,,10.229,39.55,,,-0.459,0.049,39.09,2018-09-20 23:34:00,11608
11578,3.443,0.103,3.979,,10.929,39.55,,,-0.539,0.05,39.01,2018-09-20 23:44:00,11608
11579,4.05,0.222,3.819,,10.823,39.55,,,-0.509,0.051,39.04,2018-09-20 23:54:00,11608
11581,4.653,0.244,5.209,,10.717,39.55,,,-0.509,0.05,39.04,2018-09-21 00:04:00,11608
11582,5.828,0.297,5.899,,11.202,39.55,,,-0.449,0.047,39.1,2018-09-21 00:14:00,11608
11583,6.992,0.379,5.149,,11.686,39.55,,,-0.449,0.041,39.1,2018-09-21 00:24:00,11608
11584,8.145,0.457,4.189,,11.678,39.55,,,-0.39,0.036,39.16,2018-09-21 00:34:00,11608
11585,8.84,0.538,4.409,,11.369,39.55,,,-0.239,0.034,39.31,2018-09-21 00:44:00,11608
11586,9.226,0.662,3.489,,11.454,39.55,,,-0.089,0.032,39.46,2018-09-21 00:54:00,11608
11588,9.415,0.827,4.389,,11.621,39.55,,,0.0,0.032,39.55,2018-09-21 01:04:00,11608
11589,9.121,1.01,4.099,,11.169,39.55,,,0.09,0.031,39.64,2018-09-21 01:14:00,11608
11590,9.178,1.215,3.969,,10.717,39.55,,,0.09,0.03,39.64,2018-09-21 01:24:00,11608
11591,9.246,1.537,4.379,,10.29,39.55,,,0.01,0.03,39.56,2018-09-21 01:34:00,11608
11592,9.394,2.001,3.339,,10.111,39.55,,,-0.079,0.028,39.47,2018-09-21 01:44:00,11608
11593,9.427,2.511,3.359,,9.773,39.55,,,-0.159,0.026,39.39,2018-09-21 01:54:00,11608
11595,9.551,2.954,4.059,,9.354,39.55,,,-0.239,0.023,39.31,2018-09-21 02:04:00,11608
11596,10.265,3.201,4.099,,9.338,39.54,,,-0.32,0.019,39.22,2018-09-21 02:14:00,11608
11597,10.928,3.289,4.059,,9.321,39.53,,,-0.39,0.014,39.14,2018-09-21 02:24:00,11608
11598,11.123,3.317,3.599,,9.305,39.52,,,-0.46,0.009,39.06,2018-09-21 02:34:00,11608
11599,10.745,3.335,4.679,,9.342,39.52,,,-0.39,0.005,39.13,2018-09-21 02:44:00,11608
11600,10.339,3.379,2.23,,9.439,39.52,,,-0.3,0.0,39.22,2018-09-21 02:54:00,11608
11602,9.956,3.424,2.73,,9.183,39.52,,,-0.3,0.0,39.22,2018-09-21 03:04:00,11608
11603,9.502,3.433,3.08,,8.643,39.52,,,-0.3,0.0,39.22,2018-09-21 03:14:00,11608
11604,8.35,3.433,2.48,,8.102,39.52,,,-0.21,0.0,39.31,2018-09-21 03:24:00,11608
11605,7.206,3.433,2.489,,7.463,39.52,,,-0.179,0.0,39.34,2018-09-21 03:34:00,11608
11606,6.999,3.433,2.929,,6.824,39.52,,,-0.15,0.0,39.37,2018-09-21 03:44:00,11608
11607,7.029,3.433,3.88,,6.551,39.52,,,-0.09,0.0,39.43,2018-09-21 03:54:00,11608
11609,7.171,3.427,3.469,,6.852,39.52,,,-0.06,0.0,39.46,2018-09-21 04:04:00,11608
11610,7.815,3.427,3.989,,7.32,39.52,,,-0.06,0.0,39.46,2018-09-21 04:14:00,11608
11611,7.791,3.427,2.689,,7.621,39.52,,,-0.03,0.0,39.49,2018-09-21 04:24:00,11608
11612,8.289,3.427,3.149,,7.889,39.52,,,0.0,0.0,39.52,2018-09-21 04:34:00,11608
11613,8.523,3.199,3.209,,8.157,39.52,,,0.089,0.0,39.61,2018-09-21 04:44:00,11608
11614,8.07,2.926,2.269,,8.247,39.52,,,0.089,0.0,39.61,2018-09-21 04:54:00,11608
11616,7.551,2.869,3.599,,8.141,39.52,,,0.119,0.0,39.64,2018-09-21 05:04:00,11608
11617,6.682,2.8,2.689,,7.657,39.52,,,0.119,0.0,39.64,2018-09-21 05:14:00,11608
11618,6.218,2.686,3.279,,7.579,39.52,,,0.039,0.0,39.56,2018-09-21 05:24:00,11608
11619,4.665,2.62,11.54,,7.632,39.52,,,0.029,0.0,39.55,2018-09-21 05:34:00,11608
11620,2.562,2.558,4.35,,7.954,39.52,,,0.029,0.0,39.55,2018-09-21 05:44:00,11608
11621,7.888,2.558,9.95,,10.889,39.52,,,0.059,0.0,39.58,2018-09-21 05:54:00,11608
11623,7.55,2.502,6.049,,12.045,39.52,,,0.119,0.0,39.64,2018-09-21 06:04:00,11608
11624,7.298,2.444,4.129,,13.413,39.52,,,0.119,0.0,39.64,2018-09-21 06:14:00,11608
11625,5.596,2.367,4.859,,14.056,39.52,,,0.089,0.0,39.61,2018-09-21 06:24:00,11608
11626,4.544,2.359,4.229,,14.442,39.52,,,0.029,0.0,39.55,2018-09-21 06:34:00,11608
11627,4.39,2.359,3.179,,14.393,39.52,,,-0.03,0.001,39.49,2018-09-21 06:44:00,11608
11628,4.666,2.359,5.359,,12.065,39.52,,,-0.06,0.004,39.46,2018-09-21 06:54:00,11608
11630,4.088,2.25,2.159,,10.897,39.52,,,-0.03,0.008,39.49,2018-09-21 07:04:00,11608
11631,3.005,2.017,2.219,,9.338,39.52,,,0.0,0.012,39.52,2018-09-21 07:14:00,11608
11632,1.969,1.795,3.129,,8.263,39.52,,,0.059,0.017,39.58,2018-09-21 07:24:00,11608
11633,1.46,1.495,3.229,,7.816,39.52,,,0.059,0.022,39.58,2018-09-21 07:34:00,11608
11634,1.162,1.325,3.829,,7.409,39.52,,,0.059,0.028,39.58,2018-09-21 07:44:00,11608
11635,1.526,1.304,4.409,,7.246,39.52,,,0.089,0.035,39.61,2018-09-21 07:54:00,11608
11637,1.939,1.255,3.139,,7.51,39.52,,,0.119,0.044,39.64,2018-09-21 08:04:00,11608
11638,1.477,1.176,2.729,,7.885,39.52,,,0.179,0.055,39.7,2018-09-21 08:14:00,11608
11639,1.06,0.947,3.039,,8.218,39.52,,,0.299,0.068,39.82,2018-09-21 08:24:00,11608
11640,0.796,0.712,2.949,,8.145,39.52,,,0.359,0.081,39.88,2018-09-21 08:34:00,11608
11641,0.463,0.625,4.219,,8.068,39.52,,,0.419,0.09,39.94,2018-09-21 08:44:00,11608
11642,0.408,0.476,3.539,,7.95,39.52,,,0.419,0.1,39.94,2018-09-21 08:54:00,11608
11644,0.656,0.417,3.029,,7.832,39.52,,,0.449,0.107,39.97,2018-09-21 09:04:00,11608
11645,1.02,0.357,3.609,,7.995,39.52,,,0.449,0.113,39.97,2018-09-21 09:14:00,11608
11646,0.946,0.348,2.719,,7.991,39.53,,,0.409,0.12,39.94,2018-09-21 09:24:00,11608
11647,1.261,0.32,4.179,,8.259,39.54,,,0.369,0.127,39.91,2018-09-21 09:34:00,11608
11648,1.026,0.283,2.259,,8.129,39.55,,,0.359,0.133,39.91,2018-09-21 09:44:00,11608
11649,1.319,0.283,4.459,,8.389,39.55,,,0.28,0.14,39.83,2018-09-21 09:54:00,11608
11651,1.689,0.283,4.839,,8.764,39.55,,,0.2,0.147,39.75,2018-09-21 10:04:00,11608
11652,2.105,0.283,4.529,,9.167,39.55,,,0.109,0.153,39.66,2018-09-21 10:14:00,11608
11653,3.025,0.283,5.069,,9.903,39.55,,,0.03,0.16,39.58,2018-09-21 10:24:00,11608
11654,3.667,0.283,4.249,,10.278,39.55,,,-0.049,0.167,39.5,2018-09-21 10:34:00,11608
11655,3.998,0.302,4.349,,10.941,39.55,,,-0.14,0.174,39.41,2018-09-21 10:44:00,11608
11656,4.266,0.302,3.97,,10.97,39.55,,,-0.219,0.18,39.33,2018-09-21 10:54:00,11608
11658,4.316,0.302,3.69,,10.771,39.55,,,-0.299,0.187,39.25,2018-09-21 11:04:00,11608
11659,4.634,0.302,5.04,,10.543,39.55,,,-0.39,0.194,39.16,2018-09-21 11:14:00,11608
11660,4.68,0.357,4.11,,10.247,39.55,,,-0.469,0.2,39.08,2018-09-21 11:24:00,11608
11661,5.35,0.461,4.61,,10.28,39.55,,,-0.479,0.207,39.07,2018-09-21 11:34:00,11608
11662,6.464,0.648,4.56,,10.365,39.55,,,-0.39,0.213,39.16,2018-09-21 11:44:00,11608
11663,1.726,0.648,3.72,,10.492,39.55,,,-0.359,0.219,39.19,2018-09-21 11:54:00,11608
11665,1.389,0.648,2.58,,10.39,39.54,,,-0.259,0.223,39.28,2018-09-21 12:04:00,11608
11666,0.2,0.648,4.45,,10.288,39.53,,,-0.16,0.228,39.37,2018-09-21 12:14:00,11608
11667,1.016,0.648,3.8,,10.162,39.52,,,-0.12,0.231,39.4,2018-09-21 12:24:00,11608
11668,1.192,0.648,2.65,,9.833,39.52,,,-0.12,0.232,39.4,2018-09-21 12:34:00,11608
11669,0.381,0.648,2.93,,9.169,39.52,,,-0.12,0.232,39.4,2018-09-21 12:44:00,11608
11670,0.0,0.648,3.6,,8.506,39.52,,,-0.15,0.231,39.37,2018-09-21 12:54:00,11608
11672,0.0,0.648,4.19,,8.457,39.52,,,-0.23,0.228,39.29,2018-09-21 13:04:00,11608
11673,0.412,0.593,2.77,,8.408,39.52,,,-0.32,0.226,39.2,2018-09-21 13:14:00,11608
11674,0.469,0.371,3.26,,8.188,39.52,,,-0.4,0.224,39.12,2018-09-21 13:24:00,11608
11675,0.0,0.303,9.6,,7.969,39.52,,,-0.48,0.222,39.04,2018-09-21 13:34:00,11608
11676,0.0,0.256,3.78,,8.451,39.52,,,-0.45,0.221,39.07,2018-09-21 13:44:00,11608
11677,2.279,0.256,8.64,,10.638,39.52,,,-0.33,0.218,39.19,2018-09-21 13:54:00,11608
11679,4.525,0.256,11.93,,12.69,39.52,,,-0.24,0.216,39.28,2018-09-21 14:04:00,11608
11680,7.077,0.256,5.189,,14.741,39.52,,,-0.24,0.213,39.28,2018-09-21 14:14:00,11608
11681,6.095,0.256,4.069,,15.526,39.52,,,-0.24,0.211,39.28,2018-09-21 14:24:00,11608
11682,5.881,0.256,4.779,,16.143,39.52,,,-0.24,0.208,39.28,2018-09-21 14:34:00,11608
11683,6.6,0.256,4.649,,16.498,39.52,,,-0.24,0.206,39.28,2018-09-21 14:44:00,11608
11684,7.119,0.256,4.52,,14.874,39.52,,,-0.3,0.204,39.22,2018-09-21 14:54:00,11608
11686,7.654,0.256,2.419,,13.197,39.52,,,-0.3,0.203,39.22,2018-09-21 15:04:00,11608
11687,7.168,0.417,2.709,,10.783,39.52,,,-0.179,0.202,39.34,2018-09-21 15:14:00,11608
11688,7.048,0.901,3.119,,9.774,39.52,,,-0.03,0.204,39.49,2018-09-21 15:24:00,11608
11689,6.668,1.522,2.38,,8.931,39.52,,,0.089,0.208,39.61,2018-09-21 15:34:00,11608
11690,6.594,1.828,2.27,,8.007,39.52,,,0.209,0.216,39.73,2018-09-21 15:44:00,11608
11691,5.649,1.828,3.38,,7.084,39.52,,,0.389,0.224,39.91,2018-09-21 15:54:00,11608
11693,5.36,1.828,3.48,,6.62,39.53,,,0.409,0.231,39.94,2018-09-21 16:04:00,11608
11694,4.927,1.828,3.45,,6.922,39.54,,,0.399,0.235,39.94,2018-09-21 16:14:00,11608
11695,4.365,1.828,2.02,,7.223,39.55,,,0.31,0.238,39.86,2018-09-21 16:24:00,11608
11696,3.455,1.828,2.37,,7.085,39.55,,,0.23,0.239,39.78,2018-09-21 16:34:00,11608
11697,2.493,1.828,2.06,,6.955,39.55,,,0.21,0.239,39.76,2018-09-21 16:44:00,11608
11698,1.881,1.828,2.49,,6.951,39.55,,,0.21,0.238,39.76,2018-09-21 16:54:00,11608
11700,1.55,1.828,2.78,,6.589,39.55,,,0.3,0.236,39.85,2018-09-21 17:04:00,11608
11701,1.3,1.739,2.11,,6.198,39.55,,,0.3,0.235,39.85,2018-09-21 17:14:00,11608
11702,0.912,1.637,2.49,,5.807,39.55,,,0.27,0.233,39.82,2018-09-21 17:24:00,11608
11703,0.196,1.5,3.99,,5.856,39.55,,,0.19,0.232,39.74,2018-09-21 17:34:00,11608
11704,0.062,1.319,4.91,,6.642,39.55,,,0.109,0.23,39.66,2018-09-21 17:44:00,11608
11705,0.366,1.065,5.11,,7.676,39.55,,,0.02,0.228,39.57,2018-09-21 17:54:00,11608
11707,1.423,0.769,5.59,,8.742,39.55,,,-0.059,0.227,39.49,2018-09-21 18:04:00,11608
11708,2.361,0.608,4.04,,9.808,39.55,,,-0.14,0.225,39.41,2018-09-21 18:14:00,11608
11709,2.64,0.608,4.09,,10.459,39.55,,,-0.229,0.223,39.32,2018-09-21 18:24:00,11608
11710,2.91,0.608,3.16,,11.09,39.55,,,-0.309,0.222,39.24,2018-09-21 18:34:00,11608
11711,3.461,0.608,3.55,,10.911,39.55,,,-0.39,0.22,39.16,2018-09-21 18:44:00,11608
11712,3.838,0.608,4.67,,10.358,39.55,,,-0.479,0.218,39.07,2018-09-21 18:54:00,11608
11714,3.779,0.608,3.23,,9.603,39.55,,,-0.449,0.216,39.1,2018-09-21 19:04:00,11608
11715,4.108,0.608,4.18,,9.344,39.55,,,-0.39,0.215,39.16,2018-09-21 19:14:00,11608
11716,4.249,0.608,2.71,,8.994,39.55,,,-0.299,0.213,39.25,2018-09-21 19:24:00,11608
