,act_heat_index,act_heat_index_smart,animal_activity,heat_index,low_pass_over_activity,percentile60_of_5day_temp,stomach_temp,temp_dec_index,temp_height_index,temp_inc_index,temp_without_drink_cycles,time,CowID
780,,,4.69,,11.249,40.2,,,-0.14,0.059,40.06,2018-06-25 20:55:00,9842
782,,,6.49,,11.314,40.2,,,-0.14,0.067,40.06,2018-06-25 21:05:00,9842
783,,,7.82,,12.112,40.2,,,-0.22,0.076,39.98,2018-06-25 21:15:00,9842
784,,,6.03,,12.914,40.2,,,-0.3,0.084,39.9,2018-06-25 21:25:00,9842
785,,,7.07,,13.87,40.2,,,-0.39,0.091,39.81,2018-06-25 21:35:00,9842
786,,,5.0,,14.432,40.2,,,-0.47,0.098,39.73,2018-06-25 21:45:00,9842
787,,,6.84,,15.307,40.2,,,-0.55,0.105,39.65,2018-06-25 21:55:00,9842
789,,,3.389,,15.433,40.2,,,-0.64,0.112,39.56,2018-06-25 22:05:00,9842
790,,,3.59,,14.253,40.2,,,-0.72,0.119,39.48,2018-06-25 22:15:00,9842
791,,,5.16,,13.072,40.2,,,-0.8,0.125,39.4,2018-06-25 22:25:00,9842
792,,,4.41,,11.99,40.2,,,-0.74,0.132,39.46,2018-06-25 22:35:00,9842
793,,,3.88,,11.33,40.2,,,-0.53,0.139,39.67,2018-06-25 22:45:00,9842
794,,,2.139,,10.126,40.2,,,-0.35,0.145,39.85,2018-06-25 22:55:00,9842
796,,,3.599,,9.555,40.2,,,-0.2,0.152,40.0,2018-06-25 23:05:00,9842
797,,,6.529,,9.559,40.2,,,-0.08,0.16,40.12,2018-06-25 23:15:00,9842
798,,,6.999,,10.755,40.2,,,0.019,0.168,40.22,2018-06-25 23:25:00,9842
799,,,4.839,,11.618,40.2,,,0.019,0.173,40.22,2018-06-25 23:35:00,9842
800,,,4.509,,11.792,40.2,,,0.019,0.176,40.22,2018-06-25 23:45:00,9842
801,,,5.089,,12.183,40.2,,,0.019,0.178,40.22,2018-06-25 23:55:00,9842
803,,,2.489,,12.553,40.2,,,-0.01,0.18,40.19,2018-06-26 00:05:00,9842
804,,,1.929,,12.101,40.2,,,0.019,0.182,40.22,2018-06-26 00:15:00,9842
805,,,5.679,,10.457,40.2,,,-0.01,0.183,40.19,2018-06-26 00:25:00,9842
806,,,5.359,,9.981,40.2,,,-0.1,0.183,40.1,2018-06-26 00:35:00,9842
807,,,5.749,,10.323,40.2,,,-0.179,0.183,40.02,2018-06-26 00:45:00,9842
808,,,5.179,,10.534,40.2,,,-0.26,0.182,39.94,2018-06-26 00:55:00,9842
810,,,6.219,,11.039,40.2,,,-0.35,0.181,39.85,2018-06-26 01:05:00,9842
811,,,4.169,,12.134,40.2,,,-0.429,0.179,39.77,2018-06-26 01:15:00,9842
812,,,4.609,,12.997,40.2,,,-0.51,0.175,39.69,2018-06-26 01:25:00,9842
813,,,5.189,,12.691,40.2,,,-0.53,0.169,39.67,2018-06-26 01:35:00,9842
814,,,3.689,,12.256,40.2,,,-0.38,0.16,39.82,2018-06-26 01:45:00,9842
815,,,4.98,,12.102,40.2,,,-0.26,0.15,39.94,2018-06-26 01:55:00,9842
817,,,5.96,,11.789,40.2,,,-0.17,0.14,40.03,2018-06-26 02:05:00,9842
818,,,5.97,,12.107,40.2,,,-0.17,0.129,40.03,2018-06-26 02:15:00,9842
819,,,4.79,,12.656,40.2,,,-0.2,0.119,40.0,2018-06-26 02:25:00,9842
820,,,4.03,,12.73,40.2,,,-0.23,0.109,39.97,2018-06-26 02:35:00,9842
821,,,3.4,,12.494,40.2,,,-0.31,0.099,39.89,2018-06-26 02:45:00,9842
822,,,3.75,,11.994,40.2,,,-0.38,0.089,39.82,2018-06-26 02:55:00,9842
824,,,3.87,,11.493,40.2,,,-0.41,0.078,39.79,2018-06-26 03:05:00,9842
825,,,4.24,,10.643,40.2,,,-0.38,0.068,39.82,2018-06-26 03:15:00,9842
826,,,5.47,,9.943,40.2,,,-0.38,0.058,39.82,2018-06-26 03:25:00,9842
827,,,2.66,,9.719,40.2,,,-0.35,0.048,39.85,2018-06-26 03:35:00,9842
828,,,3.38,,9.454,40.2,,,-0.35,0.038,39.85,2018-06-26 03:45:00,9842
829,,,3.14,,9.206,40.2,,,-0.26,0.03,39.94,2018-06-26 03:55:00,9842
831,,,2.64,,8.958,40.2,,,-0.26,0.021,39.94,2018-06-26 04:05:00,9842
832,,,1.99,,8.457,40.2,,,-0.23,0.013,39.97,2018-06-26 04:15:00,9842
833,,,1.52,,7.541,40.2,,,-0.2,0.006,40.0,2018-06-26 04:25:00,9842
834,,,1.52,,6.434,40.2,,,-0.2,0.0,40.0,2018-06-26 04:35:00,9842
835,,,2.73,,5.677,40.2,,,-0.23,0.0,39.97,2018-06-26 04:45:00,9842
836,,,2.48,,5.409,40.2,,,-0.29,0.0,39.91,2018-06-26 04:55:00,9842
838,,,2.9,,5.242,40.2,,,-0.29,0.0,39.91,2018-06-26 05:05:00,9842
839,,,3.95,,5.347,40.2,,,-0.23,0.0,39.97,2018-06-26 05:15:00,9842
840,,,3.47,,5.95,40.2,,,-0.17,0.0,40.03,2018-06-26 05:25:00,9842
841,,,2.95,,6.743,40.2,,,-0.17,0.0,40.03,2018-06-26 05:35:00,9842
842,,,2.73,,7.326,40.2,,,-0.1,0.0,40.1,2018-06-26 05:45:00,9842
843,,,1.76,,7.427,40.2,,,-0.01,0.0,40.19,2018-06-26 05:55:00,9842
845,,,3.1,,7.427,40.2,,,0.049,0.0,40.25,2018-06-26 06:05:00,9842
846,,,4.18,,7.509,40.2,,,0.079,0.0,40.28,2018-06-26 06:15:00,9842
847,,,4.08,,7.757,40.2,,,0.079,0.0,40.28,2018-06-26 06:25:00,9842
848,,,3.42,,8.005,40.2,,,0.049,0.0,40.25,2018-06-26 06:35:00,9842
849,,,2.85,,8.196,40.2,,,0.019,0.0,40.22,2018-06-26 06:45:00,9842
850,,,3.46,,8.477,40.2,,,0.019,0.0,40.22,2018-06-26 06:55:00,9842
852,,,3.76,,8.774,40.2,,,0.019,0.0,40.22,2018-06-26 07:05:00,9842
853,,,3.07,,8.921,40.2,,,-0.01,0.0,40.19,2018-06-26 07:15:00,9842
854,,,3.079,,8.514,40.2,,,-0.01,0.0,40.19,2018-06-26 07:25:00,9842
855,,,2.71,,8.102,40.2,,,-0.01,0.0,40.19,2018-06-26 07:35:00,9842
856,,,6.71,,7.964,40.2,,,-0.04,0.0,40.16,2018-06-26 07:45:00,9842
857,,,5.08,,8.639,40.2,,,-0.1,0.0,40.1,2018-06-26 07:55:00,9842
859,,,4.13,,9.299,40.2,,,-0.19,0.0,40.01,2018-06-26 08:05:00,9842
860,,,3.83,,9.571,40.2,,,-0.27,0.0,39.93,2018-06-26 08:15:00,9842
861,,,4.71,,9.999,40.2,,,-0.359,0.0,39.84,2018-06-26 08:25:00,9842
862,,,4.43,,10.553,40.2,,,-0.41,0.0,39.79,2018-06-26 08:35:00,9842
863,,,4.13,,11.102,40.2,,,-0.38,0.0,39.82,2018-06-26 08:45:00,9842
864,,,3.719,,10.716,40.2,,,-0.32,0.0,39.88,2018-06-26 08:55:00,9842
866,,,2.989,,10.162,40.2,,,-0.17,0.0,40.03,2018-06-26 09:05:00,9842
867,,,3.429,,9.877,40.2,,,-0.08,0.0,40.12,2018-06-26 09:15:00,9842
868,,,2.999,,9.416,40.2,,,-0.08,0.0,40.12,2018-06-26 09:25:00,9842
869,,,4.59,,9.009,40.2,,,-0.1,0.0,40.1,2018-06-26 09:35:00,9842
870,,,1.589,,8.426,40.2,,,-0.1,0.0,40.1,2018-06-26 09:45:00,9842
871,,,3.51,,8.174,40.2,,,-0.1,0.0,40.1,2018-06-26 09:55:00,9842
873,,,5.439,,8.089,40.2,,,-0.1,0.0,40.1,2018-06-26 10:05:00,9842
874,,,7.25,,8.907,40.2,,,-0.14,0.0,40.06,2018-06-26 10:15:00,9842
875,,,4.8,,9.9,40.2,,,-0.2,0.0,40.0,2018-06-26 10:25:00,9842
876,,,5.47,,10.731,40.2,,,-0.28,0.0,39.92,2018-06-26 10:35:00,9842
877,,,5.439,,11.724,40.2,,,-0.32,0.0,39.88,2018-06-26 10:45:00,9842
878,,,4.489,,12.509,40.2,,,-0.35,0.0,39.85,2018-06-26 10:55:00,9842
880,,,3.789,,12.908,40.2,,,-0.429,0.0,39.77,2018-06-26 11:05:00,9842
881,,,4.299,,12.444,40.2,,,-0.51,0.0,39.69,2018-06-26 11:15:00,9842
882,,,4.038,,11.873,40.2,,,-0.6,0.0,39.6,2018-06-26 11:25:00,9842
883,,,4.449,,11.397,40.2,,,-0.679,0.0,39.52,2018-06-26 11:35:00,9842
884,,,4.399,,10.973,40.2,,,-0.76,0.0,39.44,2018-06-26 11:45:00,9842
885,,,6.329,,10.571,40.2,,,-0.85,0.0,39.35,2018-06-26 11:55:00,9842
887,,,2.589,,10.534,40.2,,,-0.929,0.0,39.27,2018-06-26 12:05:00,9842
888,,,2.529,,9.838,40.2,,,-1.01,0.0,39.19,2018-06-26 12:15:00,9842
889,,,5.98,,9.248,40.2,,,-1.04,0.0,39.16,2018-06-26 12:25:00,9842
890,,,3.8,,9.045,40.2,,,-0.859,0.0,39.34,2018-06-26 12:35:00,9842
891,,,3.29,,8.801,40.2,,,-0.859,0.0,39.34,2018-06-26 12:45:00,9842
892,,,7.34,,8.537,40.2,,,-0.89,0.0,39.31,2018-06-26 12:55:00,9842
894,,,3.67,,8.24,40.2,,,-0.89,0.0,39.31,2018-06-26 13:05:00,9842
895,,,2.11,,8.68,40.2,,,-0.8,0.0,39.4,2018-06-26 13:15:00,9842
896,,,2.82,,8.774,40.2,,,-0.71,0.0,39.49,2018-06-26 13:25:00,9842
897,,,5.07,,8.376,40.2,,,-0.56,0.0,39.64,2018-06-26 13:35:00,9842
898,,,5.93,,8.892,40.2,,,-0.41,0.0,39.79,2018-06-26 13:45:00,9842
899,,,3.94,,9.409,40.2,,,-0.32,0.0,39.88,2018-06-26 13:55:00,9842
901,,,3.41,,9.519,40.2,,,-0.26,0.0,39.94,2018-06-26 14:05:00,9842
902,,,4.83,,9.629,40.2,,,-0.2,0.0,40.0,2018-06-26 14:15:00,9842
903,,,4.94,,10.447,40.2,,,-0.17,0.0,40.03,2018-06-26 14:25:00,9842
904,,,2.82,,11.265,40.2,,,-0.14,0.0,40.06,2018-06-26 14:35:00,9842
905,,,4.13,,10.883,40.2,,,-0.04,0.0,40.16,2018-06-26 14:45:00,9842
906,,,5.28,,10.5,40.2,,,0.109,0.0,40.31,2018-06-26 14:55:00,9842
908,,,4.55,,10.748,40.2,,,0.14,0.0,40.34,2018-06-26 15:05:00,9842
909,,,4.61,,11.021,40.2,,,0.14,0.0,40.34,2018-06-26 15:15:00,9842
910,,,4.39,,10.907,40.2,,,0.14,0.0,40.34,2018-06-26 15:25:00,9842
911,,,5.45,,10.818,40.2,,,0.059,0.0,40.26,2018-06-26 15:35:00,9842
912,,,4.68,,11.041,40.2,,,0.049,0.0,40.25,2018-06-26 15:45:00,9842
913,,,4.35,,11.265,40.2,,,0.079,0.0,40.28,2018-06-26 15:55:00,9842
915,,,2.42,,11.184,40.2,,,0.169,0.0,40.37,2018-06-26 16:05:00,9842
916,,,2.45,,10.305,40.2,,,0.169,0.0,40.37,2018-06-26 16:15:00,9842
917,,,2.04,,9.438,40.2,,,0.169,0.0,40.37,2018-06-26 16:25:00,9842
918,,,1.39,,8.392,40.2,,,0.169,0.005,40.37,2018-06-26 16:35:00,9842
919,,,1.71,,7.183,40.2,,,0.14,0.012,40.34,2018-06-26 16:45:00,9842
920,,,1.35,,5.844,40.2,,,0.109,0.019,40.31,2018-06-26 16:55:00,9842
922,,,2.64,,4.77,40.2,,,0.109,0.023,40.31,2018-06-26 17:05:00,9842
923,,,4.24,,4.847,40.2,,,0.109,0.027,40.31,2018-06-26 17:15:00,9842
924,,,2.64,,4.936,40.2,,,0.079,0.031,40.28,2018-06-26 17:25:00,9842
925,,,3.32,,5.457,40.2,,,0.079,0.037,40.28,2018-06-26 17:35:00,9842
926,,,2.2,,5.836,40.2,,,0.169,0.045,40.37,2018-06-26 17:45:00,9842
927,,,2.09,,6.166,40.2,,,0.289,0.053,40.49,2018-06-26 17:55:00,9842
929,,,3.38,,6.365,40.2,,,0.379,0.062,40.58,2018-06-26 18:05:00,9842
930,,,4.21,,6.666,40.2,,,0.379,0.07,40.58,2018-06-26 18:15:00,9842
931,,,3.139,,6.967,40.2,,,0.349,0.078,40.55,2018-06-26 18:25:00,9842
932,,,6.38,,7.33,40.2,,,0.349,0.087,40.55,2018-06-26 18:35:00,9842
933,,,5.53,,8.506,40.2,,,0.349,0.096,40.55,2018-06-26 18:45:00,9842
934,,,5.65,,9.91,40.2,,,0.269,0.104,40.47,2018-06-26 18:55:00,9842
936,,,4.34,,11.265,40.2,,,0.189,0.113,40.39,2018-06-26 19:05:00,9842
937,,,4.91,,11.888,40.2,,,0.099,0.121,40.3,2018-06-26 19:15:00,9842
938,,,7.71,,12.511,40.2,,,0.019,0.13,40.22,2018-06-26 19:25:00,9842
939,,,5.18,,12.905,40.2,,,-0.06,0.139,40.14,2018-06-26 19:35:00,9842
940,,,6.01,,13.101,40.2,,,-0.15,0.147,40.05,2018-06-26 19:45:00,9842
941,,,5.59,,13.076,40.2,,,-0.23,0.156,39.97,2018-06-26 19:55:00,9842
943,,,3.989,,13.101,40.2,,,-0.31,0.165,39.89,2018-06-26 20:05:00,9842
944,,,3.439,,12.726,40.2,,,-0.4,0.173,39.8,2018-06-26 20:15:00,9842
945,,,5.689,,12.351,40.2,,,-0.48,0.182,39.72,2018-06-26 20:25:00,9842
946,,,4.609,,12.119,40.2,,,-0.56,0.191,39.64,2018-06-26 20:35:00,9842
947,,,4.56,,11.549,40.2,,,-0.65,0.199,39.55,2018-06-26 20:45:00,9842
948,,,5.149,,11.149,40.2,,,-0.73,0.208,39.47,2018-06-26 20:55:00,9842
950,,,5.39,,10.97,40.2,,,-0.81,0.216,39.39,2018-06-26 21:05:00,9842
951,,,3.52,,11.442,40.2,,,-0.83,0.224,39.37,2018-06-26 21:15:00,9842
952,,,4.73,,11.743,40.2,,,-0.679,0.232,39.52,2018-06-26 21:25:00,9842
953,,,4.18,,11.569,40.2,,,-0.65,0.241,39.55,2018-06-26 21:35:00,9842
954,,,4.22,,11.411,40.2,,,-0.56,0.248,39.64,2018-06-26 21:45:00,9842
955,,,1.8,,11.236,40.2,,,-0.47,0.254,39.73,2018-06-26 21:55:00,9842
957,,,2.54,,10.174,40.2,,,-0.41,0.258,39.79,2018-06-26 22:05:00,9842
958,,,2.73,,9.112,40.2,,,-0.35,0.261,39.85,2018-06-26 22:15:00,9842
959,,,2.45,,8.221,40.2,,,-0.32,0.263,39.88,2018-06-26 22:25:00,9842
960,,,2.09,,7.517,40.2,,,-0.32,0.263,39.88,2018-06-26 22:35:00,9842
961,,,2.23,,6.707,40.2,,,-0.29,0.259,39.91,2018-06-26 22:45:00,9842
962,,,1.65,,5.856,40.2,,,-0.29,0.254,39.91,2018-06-26 22:55:00,9842
964,,,1.85,,5.575,40.2,,,-0.26,0.249,39.94,2018-06-26 23:05:00,9842
965,,,3.27,,5.295,40.2,,,-0.26,0.244,39.94,2018-06-26 23:15:00,9842
966,,,7.79,,5.592,40.2,,,-0.26,0.239,39.94,2018-06-26 23:25:00,9842
967,,,6.4,,7.199,40.2,,,-0.29,0.234,39.91,2018-06-26 23:35:00,9842
968,,,3.25,,8.897,40.2,,,-0.37,0.228,39.83,2018-06-26 23:45:00,9842
969,,,4.71,,9.963,40.2,,,-0.44,0.221,39.76,2018-06-26 23:55:00,9842
971,,,5.81,,11.127,40.2,,,-0.44,0.214,39.76,2018-06-27 00:05:00,9842
972,,,4.53,,12.291,40.2,,,-0.32,0.206,39.88,2018-06-27 00:15:00,9842
973,,,4.48,,12.804,40.2,,,-0.23,0.198,39.97,2018-06-27 00:25:00,9842
974,,,6.06,,12.043,40.2,,,-0.23,0.19,39.97,2018-06-27 00:35:00,9842
975,,,3.87,,11.261,40.2,,,-0.23,0.182,39.97,2018-06-27 00:45:00,9842
976,,,3.49,,10.919,40.2,,,-0.26,0.174,39.94,2018-06-27 00:55:00,9842
978,,,4.92,,10.577,40.2,,,-0.26,0.167,39.94,2018-06-27 01:05:00,9842
979,,,3.72,,10.175,40.2,,,-0.2,0.163,40.0,2018-06-27 01:15:00,9842
980,,,3.74,,9.853,40.2,,,-0.1,0.162,40.1,2018-06-27 01:25:00,9842
981,,,3.72,,9.523,40.2,,,0.019,0.16,40.22,2018-06-27 01:35:00,9842
982,,,3.89,,9.222,40.2,,,0.079,0.156,40.28,2018-06-27 01:45:00,9842
983,,,3.97,,9.23,40.2,,,0.079,0.15,40.28,2018-06-27 01:55:00,9842
985,,,3.81,,9.238,40.2,,,-0.01,0.143,40.19,2018-06-27 02:05:00,9842
986,,,3.01,,9.275,40.2,,,-0.08,0.136,40.12,2018-06-27 02:15:00,9842
987,,,2.5,,8.978,40.2,,,-0.08,0.129,40.12,2018-06-27 02:25:00,9842
988,,,3.36,,8.689,40.2,,,0.049,0.122,40.25,2018-06-27 02:35:00,9842
989,,,3.65,,8.534,40.2,,,0.049,0.117,40.25,2018-06-27 02:45:00,9842
990,,,3.3,,8.319,40.2,,,0.14,0.111,40.34,2018-06-27 02:55:00,9842
992,,,2.63,,8.078,40.2,,,0.14,0.107,40.34,2018-06-27 03:05:00,9842
993,,,2.429,,7.598,40.2,,,0.14,0.102,40.34,2018-06-27 03:15:00,9842
994,,,2.92,,7.444,40.2,,,0.079,0.098,40.28,2018-06-27 03:25:00,9842
995,,,2.83,,7.37,40.2,,,0.049,0.094,40.25,2018-06-27 03:35:00,9842
996,,,2.54,,7.155,40.2,,,0.019,0.09,40.22,2018-06-27 03:45:00,9842
997,,,2.56,,6.829,40.2,,,-0.01,0.087,40.19,2018-06-27 03:55:00,9842
999,,,4.4,,6.528,40.2,,,-0.08,0.083,40.12,2018-06-27 04:05:00,9842
1000,,,3.43,,6.853,40.2,,,-0.16,0.079,40.04,2018-06-27 04:15:00,9842
1001,,,3.24,,7.179,40.2,,,-0.17,0.076,40.03,2018-06-27 04:25:00,9842
1002,,,2.25,,7.346,40.2,,,-0.14,0.072,40.06,2018-06-27 04:35:00,9842
1003,,,3.47,,7.513,40.2,,,-0.01,0.07,40.19,2018-06-27 04:45:00,9842
1004,,,2.94,,7.667,40.2,,,0.079,0.071,40.28,2018-06-27 04:55:00,9842
1006,,,2.3,,7.822,40.2,,,0.169,0.072,40.37,2018-06-27 05:05:00,9842
1007,,,3.86,,7.623,40.2,,,0.169,0.073,40.37,2018-06-27 05:15:00,9842
1008,,,4.35,,7.798,40.2,,,0.109,0.075,40.31,2018-06-27 05:25:00,9842
1009,,,3.4,,8.05,40.2,,,0.049,0.076,40.25,2018-06-27 05:35:00,9842
1010,,,4.7,,8.502,40.2,,,0.049,0.076,40.25,2018-06-27 05:45:00,9842
1011,,,4.03,,8.945,40.2,,,0.049,0.076,40.25,2018-06-27 05:55:00,9842
1013,,,3.35,,9.389,40.2,,,0.019,0.076,40.22,2018-06-27 06:05:00,9842
1014,,,2.51,,9.556,40.2,,,0.019,0.076,40.22,2018-06-27 06:15:00,9842
1015,,,1.83,,9.006,40.2,,,0.019,0.077,40.22,2018-06-27 06:25:00,9842
1016,,,1.82,,8.18,40.2,,,-0.04,0.077,40.16,2018-06-27 06:35:00,9842
1017,,,2.39,,7.155,40.2,,,-0.04,0.077,40.16,2018-06-27 06:45:00,9842
1018,,,2.74,,6.487,40.2,,,-0.08,0.077,40.12,2018-06-27 06:55:00,9842
1020,,,4.3,,5.962,40.2,,,-0.14,0.077,40.06,2018-06-27 07:05:00,9842
1021,,,4.85,,6.349,40.2,,,-0.2,0.077,40.0,2018-06-27 07:15:00,9842
1022,,,4.78,,7.273,40.2,,,-0.26,0.077,39.94,2018-06-27 07:25:00,9842
1023,,,5.51,,8.502,40.2,,,-0.26,0.077,39.94,2018-06-27 07:35:00,9842
1024,,,5.89,,10.0,40.2,,,-0.2,0.077,40.0,2018-06-27 07:45:00,9842
1025,,,5.659,,11.33,40.2,,,-0.2,0.077,40.0,2018-06-27 07:55:00,9842
1027,,,6.52,,12.612,40.2,,,-0.2,0.077,40.0,2018-06-27 08:05:00,9842
1028,,,4.55,,13.165,40.2,,,-0.28,0.077,39.92,2018-06-27 08:15:00,9842
1029,,,4.99,,13.251,40.2,,,-0.359,0.077,39.84,2018-06-27 08:25:00,9842
1030,,,4.64,,13.165,40.2,,,-0.44,0.077,39.76,2018-06-27 08:35:00,9842
1031,,,5.02,,12.954,40.2,,,-0.44,0.077,39.76,2018-06-27 08:45:00,9842
1032,,,5.45,,12.693,40.2,,,-0.44,0.076,39.76,2018-06-27 08:55:00,9842
1034,,,6.77,,12.514,40.2,,,-0.52,0.076,39.68,2018-06-27 09:05:00,9842
1035,,,3.73,,12.429,40.2,,,-0.609,0.073,39.59,2018-06-27 09:15:00,9842
1036,,,4.0,,12.026,40.2,,,-0.69,0.067,39.51,2018-06-27 09:25:00,9842
1037,,,6.15,,11.766,40.2,,,-0.77,0.059,39.43,2018-06-27 09:35:00,9842
1038,,,3.22,,11.363,40.2,,,-0.859,0.051,39.34,2018-06-27 09:45:00,9842
1039,,,4.3,,11.07,40.2,,,-0.94,0.043,39.26,2018-06-27 09:55:00,9842
1041,,,4.31,,10.602,40.2,,,-1.02,0.035,39.18,2018-06-27 10:05:00,9842
1042,,,4.2,,10.134,40.2,,,-1.109,0.027,39.09,2018-06-27 10:15:00,9842
1043,,,2.94,,10.215,40.2,,,-1.19,0.019,39.01,2018-06-27 10:25:00,9842
1044,,,3.8,,10.134,40.2,,,-1.19,0.011,39.01,2018-06-27 10:35:00,9842
1045,,,3.52,,9.938,40.2,,,-1.07,0.001,39.13,2018-06-27 10:45:00,9842
1046,,,4.56,,9.735,40.2,,,-0.98,0.0,39.22,2018-06-27 10:55:00,9842
1048,,,5.27,,9.841,40.2,,,-0.83,0.0,39.37,2018-06-27 11:05:00,9842
1049,,,5.81,,10.236,40.2,,,-0.71,0.0,39.49,2018-06-27 11:15:00,9842
1050,,,6.42,,10.891,40.2,,,-0.679,0.0,39.52,2018-06-27 11:25:00,9842
1051,,,7.15,,11.957,40.2,,,-0.47,0.0,39.73,2018-06-27 11:35:00,9842
1052,,,6.74,,13.268,40.2,,,-0.32,0.0,39.88,2018-06-27 11:45:00,9842
1053,,,6.08,,14.464,40.2,,,-0.29,0.0,39.91,2018-06-27 11:55:00,9842
1055,,,6.08,,15.083,40.2,,,-0.29,0.0,39.91,2018-06-27 12:05:00,9842
1056,,,6.13,,15.413,40.2,,,-0.29,0.0,39.91,2018-06-27 12:15:00,9842
1057,,,3.409,,15.522,40.2,,,-0.32,0.0,39.88,2018-06-27 12:25:00,9842
1058,,,8.17,,15.404,40.2,,,-0.35,0.0,39.85,2018-06-27 12:35:00,9842
1059,,,6.74,,15.404,40.2,,,-0.35,0.0,39.85,2018-06-27 12:45:00,9842
1060,,,5.83,,15.404,40.2,,,-0.38,0.0,39.82,2018-06-27 12:55:00,9842
1062,,,4.51,,15.303,40.2,,,-0.38,0.0,39.82,2018-06-27 13:05:00,9842
1063,,,4.019,,14.664,40.2,,,-0.38,0.0,39.82,2018-06-27 13:15:00,9842
1064,,,6.06,,14.025,40.2,,,-0.38,0.0,39.82,2018-06-27 13:25:00,9842
1065,,,5.8,,13.89,40.2,,,-0.38,0.0,39.82,2018-06-27 13:35:00,9842
1066,,,7.27,,13.614,40.2,,,-0.46,0.0,39.74,2018-06-27 13:45:00,9842
1067,,,3.09,,13.231,40.2,,,-0.47,0.0,39.73,2018-06-27 13:55:00,9842
1069,,,6.24,,13.398,40.2,,,-0.35,0.0,39.85,2018-06-27 14:05:00,9842
1070,,,8.98,,14.102,40.2,,,-0.35,0.0,39.85,2018-06-27 14:15:00,9842
1071,,,5.43,,14.806,40.2,,,-0.429,0.0,39.77,2018-06-27 14:25:00,9842
1072,,,3.87,,14.656,40.2,,,-0.51,0.0,39.69,2018-06-27 14:35:00,9842
1073,,,3.9,,13.776,40.2,,,-0.6,0.0,39.6,2018-06-27 14:45:00,9842
1074,,,4.059,,13.003,40.2,,,-0.679,0.0,39.52,2018-06-27 14:55:00,9842
1076,,,3.15,,12.051,40.2,,,-0.76,0.0,39.44,2018-06-27 15:05:00,9842
1077,,,2.18,,10.793,40.2,,,-0.85,0.0,39.35,2018-06-27 15:15:00,9842
1078,,,2.75,,9.373,40.19,,,-0.579,0.0,39.61,2018-06-27 15:25:00,9842
1079,,,3.0,,8.282,40.19,,,-0.429,0.0,39.76,2018-06-27 15:35:00,9842
1080,,,1.73,,7.814,40.19,,,-0.369,0.0,39.82,2018-06-27 15:45:00,9842
1081,,,3.49,,7.448,40.19,,,-0.309,0.0,39.88,2018-06-27 15:55:00,9842
1083,,,5.82,,7.281,40.19,,,-0.28,0.0,39.91,2018-06-27 16:05:00,9842
1084,,,4.88,,7.985,40.19,,,-0.28,0.0,39.91,2018-06-27 16:15:00,9842
1085,,,5.27,,9.01,40.19,,,-0.28,0.0,39.91,2018-06-27 16:25:00,9842
1086,,,5.27,,10.036,40.19,,,-0.189,0.0,40.0,2018-06-27 16:35:00,9842
1087,,,3.539,,11.062,40.19,,,-0.089,0.0,40.1,2018-06-27 16:45:00,9842
1088,,,3.589,,11.301,40.19,,,0.03,0.0,40.22,2018-06-27 16:55:00,9842
1090,,,3.479,,11.321,40.19,,,0.15,0.0,40.34,2018-06-27 17:05:00,9842
1091,,,4.05,,10.796,40.19,,,0.179,0.0,40.37,2018-06-27 17:15:00,9842
1092,,,3.44,,10.067,40.19,,,0.179,0.0,40.37,2018-06-27 17:25:00,9842
1093,,,4.45,,9.571,40.19,,,0.179,0.0,40.37,2018-06-27 17:35:00,9842
1094,,,5.25,,9.237,40.19,,,0.12,0.0,40.31,2018-06-27 17:45:00,9842
1095,,,4.77,,9.717,40.19,,,0.09,0.0,40.28,2018-06-27 17:55:00,9842
1097,,,4.979,,10.304,40.19,,,0.09,0.0,40.28,2018-06-27 18:05:00,9842
1098,,,2.839,,10.784,40.19,,,0.179,0.0,40.37,2018-06-27 18:15:00,9842
1099,,,2.929,,10.56,40.19,,,0.179,0.0,40.37,2018-06-27 18:25:00,9842
1100,,,2.659,,10.067,40.19,,,0.179,0.0,40.37,2018-06-27 18:35:00,9842
1101,,,2.159,,9.339,40.19,,,0.179,0.0,40.37,2018-06-27 18:45:00,9842
1102,,,2.289,,8.329,40.19,,,0.179,0.0,40.37,2018-06-27 18:55:00,9842
1104,,,4.078,,7.234,40.19,,,0.179,0.0,40.37,2018-06-27 19:05:00,9842
1105,,,5.279,,6.953,40.19,,,0.179,0.0,40.37,2018-06-27 19:15:00,9842
1106,,,4.649,,7.653,40.19,,,0.1,0.0,40.29,2018-06-27 19:25:00,9842
1107,,,6.969,,8.646,40.19,,,0.01,0.0,40.2,2018-06-27 19:35:00,9842
1108,,,5.209,,9.684,40.19,,,-0.07,0.0,40.12,2018-06-27 19:45:00,9842
1109,,,8.209,,11.588,40.19,,,-0.149,0.0,40.04,2018-06-27 19:55:00,9842
1111,,,6.229,,13.192,40.19,,,-0.239,0.0,39.95,2018-06-27 20:05:00,9842
1112,,,6.049,,14.067,40.19,,,-0.32,0.0,39.87,2018-06-27 20:15:00,9842
1113,,,5.179,,14.637,40.19,,,-0.399,0.0,39.79,2018-06-27 20:25:00,9842
1114,,,2.909,,14.596,40.19,,,-0.489,0.0,39.7,2018-06-27 20:35:00,9842
1115,,,3.629,,13.953,40.19,,,-0.429,0.0,39.76,2018-06-27 20:45:00,9842
1116,,,5.209,,12.594,40.19,,,-0.429,0.0,39.76,2018-06-27 20:55:00,9842
