,act_heat_index,act_heat_index_smart,animal_activity,heat_index,low_pass_over_activity,percentile60_of_5day_temp,stomach_temp,temp_dec_index,temp_height_index,temp_inc_index,temp_without_drink_cycles,time,CowID
1167,16.625,1.434,4.059,,11.387,40.2,,,-0.23,0.0,39.97,2018-07-26 04:09:00,6409
1168,18.025,1.442,5.16,,11.2,40.2,,,-0.23,0.0,39.97,2018-07-26 04:19:00,6409
1169,18.177,1.484,3.57,,10.381,40.2,,,-0.31,0.0,39.89,2018-07-26 04:29:00,6409
1170,17.219,1.615,3.25,,9.364,40.2,,,-0.39,0.0,39.81,2018-07-26 04:39:00,6409
1171,16.111,1.831,4.1,,9.563,40.2,,,-0.41,0.0,39.79,2018-07-26 04:49:00,6409
1172,15.205,1.908,6.24,,9.978,40.2,,,-0.32,0.0,39.88,2018-07-26 04:59:00,6409
1174,14.017,1.908,4.16,,10.019,40.2,,,-0.26,0.0,39.94,2018-07-26 05:09:00,6409
1175,13.337,1.908,4.72,,9.84,40.2,,,-0.14,0.0,40.06,2018-07-26 05:19:00,6409
1176,12.523,1.908,4.27,,9.926,40.2,,,-0.01,0.0,40.19,2018-07-26 05:29:00,6409
1177,12.129,1.908,2.66,,10.211,40.2,,,0.019,0.0,40.22,2018-07-26 05:39:00,6409
1178,11.819,1.908,4.64,,10.496,40.2,,,0.079,0.0,40.28,2018-07-26 05:49:00,6409
1179,11.759,1.908,4.34,,10.594,40.2,,,0.14,0.0,40.34,2018-07-26 05:59:00,6409
1181,11.709,1.908,4.04,,10.667,40.2,,,0.169,0.0,40.37,2018-07-26 06:09:00,6409
1182,11.053,1.908,3.29,,10.39,40.2,,,0.199,0.0,40.4,2018-07-26 06:19:00,6409
1183,10.614,1.77,3.17,,9.991,40.2,,,0.199,0.0,40.4,2018-07-26 06:29:00,6409
1184,9.56,1.624,3.88,,9.592,40.2,,,0.199,0.0,40.4,2018-07-26 06:39:00,6409
1185,9.222,1.511,3.34,,9.214,40.2,,,0.199,0.0,40.4,2018-07-26 06:49:00,6409
1186,8.65,1.421,4.6,,9.027,40.2,,,0.199,0.0,40.4,2018-07-26 06:59:00,6409
1188,9.062,1.37,4.68,,9.133,40.2,,,0.199,0.0,40.4,2018-07-26 07:09:00,6409
1189,8.969,1.343,4.939,,9.393,40.2,,,0.169,0.0,40.37,2018-07-26 07:19:00,6409
1190,8.644,1.336,4.51,,9.959,40.2,,,0.109,0.0,40.31,2018-07-26 07:29:00,6409
1191,8.085,1.285,4.08,,10.455,40.2,,,0.109,0.0,40.31,2018-07-26 07:39:00,6409
1192,7.19,1.209,3.48,,10.757,40.2,,,0.109,0.0,40.31,2018-07-26 07:49:00,6409
1193,5.313,1.107,5.15,,10.838,40.2,,,0.14,0.0,40.34,2018-07-26 07:59:00,6409
1195,4.072,1.014,8.54,,11.062,40.2,,,0.199,0.0,40.4,2018-07-26 08:09:00,6409
1196,4.804,0.982,4.5,,11.253,40.2,,,0.199,0.0,40.4,2018-07-26 08:19:00,6409
1197,5.056,0.966,4.67,,11.249,40.2,,,0.119,0.0,40.32,2018-07-26 08:29:00,6409
1198,5.437,0.94,4.99,,11.314,40.2,,,0.049,0.0,40.25,2018-07-26 08:39:00,6409
1199,6.059,0.919,4.36,,11.554,40.2,,,0.049,0.0,40.25,2018-07-26 08:49:00,6409
1200,6.392,0.883,3.91,,11.668,40.2,,,-0.04,0.0,40.16,2018-07-26 08:59:00,6409
1202,6.451,0.793,3.99,,11.196,40.2,,,-0.12,0.0,40.08,2018-07-26 09:09:00,6409
1203,5.102,0.695,2.52,,10.691,40.2,,,-0.2,0.0,40.0,2018-07-26 09:19:00,6409
1204,3.172,0.649,3.28,,10.126,40.2,,,-0.29,0.0,39.91,2018-07-26 09:29:00,6409
1205,1.394,0.626,3.95,,9.56,40.2,,,-0.37,0.0,39.83,2018-07-26 09:39:00,6409
1206,1.341,0.572,3.13,,8.994,40.2,,,-0.45,0.0,39.75,2018-07-26 09:49:00,6409
1207,1.688,0.53,3.82,,8.774,40.2,,,-0.54,0.0,39.66,2018-07-26 09:59:00,6409
1209,1.762,0.512,4.21,,8.705,40.2,,,-0.62,0.0,39.58,2018-07-26 10:09:00,6409
1210,1.309,0.497,3.87,,8.689,40.2,,,-0.53,0.0,39.67,2018-07-26 10:19:00,6409
1211,1.588,0.481,3.19,,8.929,40.2,,,-0.41,0.0,39.79,2018-07-26 10:29:00,6409
1212,1.911,0.428,3.07,,8.892,40.2,,,-0.32,0.0,39.88,2018-07-26 10:39:00,6409
1213,2.325,0.343,3.51,,8.856,40.2,,,-0.26,0.0,39.94,2018-07-26 10:49:00,6409
1214,2.215,0.255,3.63,,8.73,40.2,,,-0.2,0.0,40.0,2018-07-26 10:59:00,6409
1216,1.858,0.208,3.89,,8.652,40.2,,,-0.14,0.0,40.06,2018-07-26 11:09:00,6409
1217,1.269,0.188,3.49,,8.555,40.2,,,-0.14,0.0,40.06,2018-07-26 11:19:00,6409
1218,0.916,0.171,1.73,,8.4,40.2,,,-0.2,0.0,40.0,2018-07-26 11:29:00,6409
1219,0.333,0.164,9.63,,8.522,40.2,,,-0.2,0.0,40.0,2018-07-26 11:39:00,6409
1220,4.459,0.164,11.24,,11.143,40.2,,,-0.14,0.0,40.06,2018-07-26 11:49:00,6409
1221,7.05,0.164,3.25,,13.634,40.2,,,0.019,0.0,40.22,2018-07-26 11:59:00,6409
1223,6.531,0.164,3.89,,13.74,40.2,,,0.079,0.0,40.28,2018-07-26 12:09:00,6409
1224,5.717,0.164,2.93,,13.227,40.2,,,0.109,0.0,40.31,2018-07-26 12:19:00,6409
1225,5.923,0.164,13.82,,13.748,40.2,,,0.14,0.0,40.34,2018-07-26 12:29:00,6409
1226,6.768,0.171,4.42,,14.126,40.2,,,0.14,0.0,40.34,2018-07-26 12:39:00,6409
1227,7.589,0.188,3.059,,12.006,40.2,,,0.109,0.0,40.31,2018-07-26 12:49:00,6409
1228,7.145,0.208,1.769,,9.332,40.2,,,0.049,0.0,40.25,2018-07-26 12:59:00,6409
1230,5.821,0.319,1.959,,8.546,40.2,,,0.049,0.0,40.25,2018-07-26 13:09:00,6409
1231,4.97,0.458,2.709,,8.02,40.2,,,0.049,0.0,40.25,2018-07-26 13:19:00,6409
1232,4.849,0.479,5.01,,7.54,40.2,,,0.109,0.0,40.31,2018-07-26 13:29:00,6409
1233,5.411,0.51,9.76,,7.78,40.2,,,0.229,0.0,40.43,2018-07-26 13:39:00,6409
1234,7.835,0.551,8.109,,9.281,40.2,,,0.289,0.0,40.49,2018-07-26 13:49:00,6409
1235,12.604,0.574,10.6,,12.008,40.2,,,0.289,0.0,40.49,2018-07-26 13:59:00,6409
1237,14.962,0.586,7.25,,14.512,40.2,,,0.32,0.0,40.52,2018-07-26 14:09:00,6409
1238,16.602,0.626,5.72,,16.665,40.2,,,0.32,0.0,40.52,2018-07-26 14:19:00,6409
1239,17.96,0.675,6.01,,18.008,40.2,,,0.289,0.0,40.49,2018-07-26 14:29:00,6409
1240,19.129,0.706,5.449,,18.297,40.2,,,0.259,0.0,40.46,2018-07-26 14:39:00,6409
1241,20.21,0.728,6.329,,17.443,40.2,,,0.259,0.0,40.46,2018-07-26 14:49:00,6409
1242,21.152,0.76,2.719,,15.689,40.2,,,0.289,0.0,40.49,2018-07-26 14:59:00,6409
1244,22.504,0.802,5.84,,14.765,40.2,,,0.349,0.0,40.55,2018-07-26 15:09:00,6409
1245,23.412,1.125,5.47,,14.041,40.2,,,0.349,0.0,40.55,2018-07-26 15:19:00,6409
1246,24.956,1.64,6.26,,13.971,40.2,,,0.349,0.0,40.55,2018-07-26 15:29:00,6409
1247,26.818,1.961,8.33,,14.191,40.2,,,0.32,0.0,40.52,2018-07-26 15:39:00,6409
1248,28.795,2.216,6.51,,14.395,40.2,,,0.32,0.0,40.52,2018-07-26 15:49:00,6409
1249,30.522,2.442,5.1,,14.827,40.2,,,0.32,0.0,40.52,2018-07-26 15:59:00,6409
1251,31.153,2.651,4.279,,14.525,40.2,,,0.239,0.0,40.44,2018-07-26 16:09:00,6409
1252,30.601,2.845,4.279,,14.041,40.2,,,0.159,0.0,40.36,2018-07-26 16:19:00,6409
1253,30.323,3.074,4.48,,13.405,40.2,,,0.07,0.0,40.27,2018-07-26 16:29:00,6409
1254,30.894,3.307,3.76,,12.599,40.2,,,-0.01,0.0,40.19,2018-07-26 16:39:00,6409
1255,31.463,3.569,4.14,,11.634,40.2,,,-0.09,0.0,40.11,2018-07-26 16:49:00,6409
1256,31.772,3.95,2.79,,10.515,40.2,,,-0.179,0.0,40.02,2018-07-26 16:59:00,6409
1258,32.352,4.401,4.26,,10.124,40.2,,,-0.26,0.0,39.94,2018-07-26 17:09:00,6409
1259,32.456,4.835,4.41,,10.117,40.2,,,-0.34,0.0,39.86,2018-07-26 17:19:00,6409
1260,32.566,5.057,2.72,,10.109,40.2,,,-0.429,0.0,39.77,2018-07-26 17:29:00,6409
1261,33.477,5.093,7.14,,10.162,40.2,,,-0.32,0.0,39.88,2018-07-26 17:39:00,6409
1262,30.774,5.126,5.61,,10.761,40.2,,,-0.14,0.0,40.06,2018-07-26 17:49:00,6409
1263,30.558,5.126,4.4,,11.514,40.2,,,0.049,0.0,40.25,2018-07-26 17:59:00,6409
1265,31.413,5.164,5.5,,12.067,40.2,,,0.199,0.002,40.4,2018-07-26 18:09:00,6409
1266,32.759,5.214,5.33,,12.503,40.2,,,0.32,0.01,40.52,2018-07-26 18:19:00,6409
1267,33.776,5.283,3.83,,12.938,40.2,,,0.449,0.019,40.65,2018-07-26 18:29:00,6409
1268,34.355,5.324,6.6,,13.312,40.2,,,0.469,0.028,40.67,2018-07-26 18:39:00,6409
1269,35.949,5.372,11.61,,13.715,40.2,,,0.509,0.039,40.71,2018-07-26 18:49:00,6409
1270,42.801,5.491,13.28,,16.157,40.2,,,0.539,0.051,40.74,2018-07-26 18:59:00,6409
1272,49.878,5.584,7.619,,18.644,40.2,,,0.57,0.064,40.77,2018-07-26 19:09:00,6409
1273,53.488,5.614,4.52,,19.576,40.2,,,0.57,0.077,40.77,2018-07-26 19:19:00,6409
1274,54.059,5.655,3.729,,19.246,40.2,,,0.479,0.091,40.68,2018-07-26 19:29:00,6409
1275,52.825,5.781,3.26,,18.595,40.2,,,0.399,0.104,40.6,2018-07-26 19:39:00,6409
1276,49.165,5.923,2.84,,17.235,40.2,,,0.32,0.115,40.52,2018-07-26 19:49:00,6409
1277,44.411,6.047,3.88,,13.837,40.2,,,0.229,0.125,40.43,2018-07-26 19:59:00,6409
1279,40.921,6.36,3.29,,10.45,40.2,,,0.149,0.133,40.35,2018-07-26 20:09:00,6409
1280,37.969,6.899,4.47,,8.929,40.2,,,0.07,0.141,40.27,2018-07-26 20:19:00,6409
1281,36.301,6.953,4.529,,8.908,40.2,,,-0.01,0.148,40.19,2018-07-26 20:29:00,6409
1282,35.158,6.953,2.289,,9.21,40.2,,,-0.01,0.155,40.19,2018-07-26 20:39:00,6409
1283,33.519,6.953,4.439,,9.69,40.2,,,-0.1,0.163,40.1,2018-07-26 20:49:00,6409
1284,31.554,6.953,3.189,,9.661,40.2,,,-0.179,0.17,40.02,2018-07-26 20:59:00,6409
1286,30.638,6.953,5.51,,10.129,40.2,,,-0.26,0.177,39.94,2018-07-26 21:09:00,6409
1287,29.398,6.953,3.75,,10.076,40.2,,,-0.26,0.184,39.94,2018-07-26 21:19:00,6409
1288,27.879,6.953,3.54,,9.783,40.2,,,-0.23,0.187,39.97,2018-07-26 21:29:00,6409
1289,26.071,6.953,6.07,,9.49,40.2,,,-0.2,0.189,40.0,2018-07-26 21:39:00,6409
1290,24.773,6.953,5.71,,10.007,40.2,,,-0.2,0.191,40.0,2018-07-26 21:49:00,6409
1291,23.529,6.53,6.11,,11.179,40.2,,,-0.1,0.192,40.1,2018-07-26 21:59:00,6409
1293,23.413,6.125,6.49,,11.859,40.2,,,-0.01,0.192,40.19,2018-07-26 22:09:00,6409
1294,24.543,5.621,5.64,,12.82,40.2,,,0.019,0.194,40.22,2018-07-26 22:19:00,6409
1295,25.942,5.233,4.98,,13.589,40.2,,,0.049,0.195,40.25,2018-07-26 22:29:00,6409
1296,26.442,4.952,3.86,,14.09,40.2,,,0.109,0.197,40.31,2018-07-26 22:39:00,6409
1297,27.044,4.605,5.31,,13.793,40.2,,,0.199,0.198,40.4,2018-07-26 22:49:00,6409
1298,27.781,4.407,4.87,,13.304,40.2,,,0.289,0.2,40.49,2018-07-26 22:59:00,6409
1300,28.695,4.407,4.05,,12.8,40.2,,,0.349,0.2,40.55,2018-07-26 23:09:00,6409
1301,29.017,4.407,2.65,,11.961,40.2,,,0.349,0.201,40.55,2018-07-26 23:19:00,6409
1302,29.348,4.407,4.09,,11.314,40.2,,,0.349,0.202,40.55,2018-07-26 23:29:00,6409
1303,28.993,4.407,4.21,,10.952,40.2,,,0.349,0.204,40.55,2018-07-26 23:39:00,6409
1304,27.274,4.334,4.31,,10.638,40.2,,,0.349,0.205,40.55,2018-07-26 23:49:00,6409
1305,25.818,4.246,4.059,,10.37,40.2,,,0.32,0.206,40.52,2018-07-26 23:59:00,6409
1307,24.605,4.148,6.609,,10.142,40.2,,,0.289,0.207,40.49,2018-07-27 00:09:00,6409
1308,25.064,4.035,8.799,,11.183,40.2,,,0.289,0.208,40.49,2018-07-27 00:19:00,6409
1309,25.64,3.977,5.229,,12.225,40.2,,,0.289,0.209,40.49,2018-07-27 00:29:00,6409
1310,25.206,3.948,3.159,,12.689,40.2,,,0.289,0.21,40.49,2018-07-27 00:39:00,6409
1311,23.862,3.948,8.79,,13.103,40.2,,,0.289,0.212,40.49,2018-07-27 00:49:00,6409
1312,19.356,3.948,7.339,,14.377,40.2,,,0.32,0.215,40.52,2018-07-27 00:59:00,6409
1314,14.612,3.948,4.959,,15.61,40.2,,,0.349,0.22,40.55,2018-07-27 01:09:00,6409
1315,13.654,3.948,9.95,,15.907,40.2,,,0.409,0.226,40.61,2018-07-27 01:19:00,6409
1316,17.625,3.914,10.049,,17.266,40.2,,,0.449,0.232,40.65,2018-07-27 01:29:00,6409
1317,22.136,3.844,9.999,,19.208,40.2,,,0.509,0.24,40.71,2018-07-27 01:39:00,6409
1318,26.807,3.844,5.83,,21.149,40.2,,,0.509,0.247,40.71,2018-07-27 01:49:00,6409
1319,28.029,3.844,1.85,,20.535,40.2,,,0.509,0.252,40.71,2018-07-27 01:59:00,6409
1321,27.891,3.844,3.48,,18.964,40.2,,,0.419,0.255,40.62,2018-07-27 02:09:00,6409
1322,27.888,3.844,3.61,,17.394,40.2,,,0.339,0.255,40.54,2018-07-27 02:19:00,6409
1323,27.514,3.844,3.83,,14.814,40.2,,,0.289,0.254,40.49,2018-07-27 02:29:00,6409
1324,26.606,3.844,5.99,,12.303,40.2,,,0.209,0.252,40.41,2018-07-27 02:39:00,6409
1325,27.114,3.844,5.71,,10.557,40.2,,,0.119,0.249,40.32,2018-07-27 02:49:00,6409
1326,28.805,3.844,5.51,,10.508,40.2,,,0.039,0.244,40.24,2018-07-27 02:59:00,6409
1328,29.387,4.004,4.97,,11.334,40.2,,,-0.04,0.238,40.16,2018-07-27 03:09:00,6409
1329,30.053,4.139,4.699,,11.941,40.2,,,-0.13,0.232,40.07,2018-07-27 03:19:00,6409
1330,30.017,4.199,5.06,,12.494,40.2,,,-0.21,0.226,39.99,2018-07-27 03:29:00,6409
1331,29.919,4.283,3.859,,12.848,40.2,,,-0.29,0.22,39.91,2018-07-27 03:39:00,6409
1332,28.75,4.376,2.949,,12.095,40.2,,,-0.38,0.214,39.82,2018-07-27 03:49:00,6409
1333,27.431,4.376,5.52,,11.341,40.2,,,-0.46,0.208,39.74,2018-07-27 03:59:00,6409
1335,26.34,4.376,3.51,,10.527,40.2,,,-0.54,0.202,39.66,2018-07-27 04:09:00,6409
1336,25.865,4.376,4.57,,10.365,40.2,,,-0.5,0.197,39.7,2018-07-27 04:19:00,6409
1337,25.022,4.376,4.93,,10.202,40.2,,,-0.38,0.191,39.82,2018-07-27 04:29:00,6409
1338,24.819,4.376,8.18,,10.296,40.2,,,-0.23,0.186,39.97,2018-07-27 04:39:00,6409
1339,25.935,4.376,7.189,,11.651,40.2,,,-0.2,0.181,40.0,2018-07-27 04:49:00,6409
1340,26.602,4.321,5.689,,13.006,40.2,,,-0.14,0.176,40.06,2018-07-27 04:59:00,6409
1342,26.277,4.273,4.739,,13.893,40.2,,,-0.1,0.172,40.1,2018-07-27 05:09:00,6409
1343,26.434,4.176,4.219,,13.962,40.2,,,-0.1,0.168,40.1,2018-07-27 05:19:00,6409
1344,26.571,4.115,3.839,,13.819,40.2,,,-0.1,0.163,40.1,2018-07-27 05:29:00,6409
1345,26.777,4.135,4.619,,13.53,40.2,,,-0.1,0.159,40.1,2018-07-27 05:39:00,6409
1346,26.799,4.135,3.979,,12.223,40.2,,,-0.1,0.156,40.1,2018-07-27 05:49:00,6409
1347,27.286,4.135,5.479,,11.177,40.2,,,-0.08,0.151,40.12,2018-07-27 05:59:00,6409
1349,28.288,4.135,6.049,,11.092,40.2,,,-0.04,0.147,40.16,2018-07-27 06:09:00,6409
1350,27.857,4.135,3.469,,11.393,40.2,,,-0.04,0.142,40.16,2018-07-27 06:19:00,6409
1351,25.981,4.111,3.099,,11.088,40.2,,,-0.04,0.136,40.16,2018-07-27 06:29:00,6409
1352,24.937,4.092,3.369,,10.742,40.2,,,-0.04,0.131,40.16,2018-07-27 06:39:00,6409
1353,23.808,4.065,7.61,,10.494,40.2,,,-0.04,0.126,40.16,2018-07-27 06:49:00,6409
1354,23.082,4.047,6.07,,11.084,40.2,,,-0.01,0.119,40.19,2018-07-27 06:59:00,6409
1356,22.38,4.005,5.45,,11.325,40.2,,,-0.01,0.112,40.19,2018-07-27 07:09:00,6409
1357,21.906,4.005,5.64,,11.39,40.2,,,0.019,0.106,40.22,2018-07-27 07:19:00,6409
1358,18.76,4.005,5.43,,12.196,40.2,,,0.109,0.101,40.31,2018-07-27 07:29:00,6409
1359,15.204,4.005,4.76,,13.035,40.2,,,0.14,0.096,40.34,2018-07-27 07:39:00,6409
1360,10.985,4.005,3.64,,13.601,40.2,,,0.169,0.092,40.37,2018-07-27 07:49:00,6409
1361,10.176,3.852,4.27,,12.869,40.2,,,0.199,0.09,40.4,2018-07-27 07:59:00,6409
1363,10.57,3.61,3.94,,12.002,40.2,,,0.229,0.088,40.43,2018-07-27 08:09:00,6409
1364,10.747,3.41,2.25,,11.31,40.2,,,0.229,0.086,40.43,2018-07-27 08:19:00,6409
1365,10.911,3.259,4.17,,10.695,40.2,,,0.229,0.084,40.43,2018-07-27 08:29:00,6409
1366,11.444,3.138,3.9,,10.073,40.2,,,0.229,0.081,40.43,2018-07-27 08:39:00,6409
1367,10.853,2.778,2.84,,9.723,40.2,,,0.169,0.078,40.37,2018-07-27 08:49:00,6409
1368,9.42,2.164,3.179,,9.279,40.2,,,0.089,0.074,40.29,2018-07-27 08:59:00,6409
1370,8.092,1.57,7.0,,8.969,40.2,,,0.0,0.068,40.2,2018-07-27 09:09:00,6409
1371,7.496,1.262,3.54,,8.806,40.2,,,-0.08,0.061,40.12,2018-07-27 09:19:00,6409
1372,7.244,1.225,2.3,,8.643,40.2,,,-0.1,0.052,40.1,2018-07-27 09:29:00,6409
1373,6.974,1.215,2.34,,8.008,40.2,,,-0.14,0.043,40.06,2018-07-27 09:39:00,6409
1374,6.493,1.204,2.32,,7.365,40.2,,,-0.22,0.034,39.98,2018-07-27 09:49:00,6409
1375,6.042,1.185,3.05,,7.024,40.2,,,-0.3,0.024,39.9,2018-07-27 09:59:00,6409
1377,5.955,1.146,2.44,,6.723,40.2,,,-0.32,0.015,39.88,2018-07-27 10:09:00,6409
1378,5.503,1.068,2.36,,6.275,40.2,,,-0.32,0.005,39.88,2018-07-27 10:19:00,6409
1379,5.121,0.933,1.989,,5.795,40.2,,,-0.26,0.0,39.94,2018-07-27 10:29:00,6409
1380,4.641,0.812,3.979,,5.803,40.2,,,-0.26,0.0,39.94,2018-07-27 10:39:00,6409
1381,3.364,0.761,3.899,,6.446,40.2,,,-0.32,0.0,39.88,2018-07-27 10:49:00,6409
1382,1.663,0.73,6.17,,7.113,40.2,,,-0.4,0.0,39.8,2018-07-27 10:59:00,6409
1384,0.582,0.685,2.15,,7.707,40.2,,,-0.48,0.0,39.72,2018-07-27 11:09:00,6409
1385,0.0,0.631,3.03,,7.947,40.2,,,-0.57,0.0,39.63,2018-07-27 11:19:00,6409
1386,0.0,0.6,3.25,,8.22,40.2,,,-0.65,0.0,39.55,2018-07-27 11:29:00,6409
1387,0.0,0.57,4.25,,8.582,40.2,,,-0.73,0.0,39.47,2018-07-27 11:39:00,6409
1388,0.0,0.523,4.5,,8.725,40.2,,,-0.82,0.0,39.38,2018-07-27 11:49:00,6409
1389,0.0,0.476,3.87,,8.835,40.2,,,-0.9,0.0,39.3,2018-07-27 11:59:00,6409
1391,0.0,0.382,5.28,,9.08,40.2,,,-0.98,0.0,39.22,2018-07-27 12:09:00,6409
1392,0.0,0.232,4.05,,9.495,40.2,,,-0.98,0.0,39.22,2018-07-27 12:19:00,6409
1393,0.0,0.1,3.69,,9.91,40.2,,,-0.859,0.0,39.34,2018-07-27 12:29:00,6409
1394,0.0,0.025,4.83,,10.236,40.2,,,-0.859,0.0,39.34,2018-07-27 12:39:00,6409
1395,0.0,0.0,4.75,,10.439,40.2,,,-0.94,0.0,39.26,2018-07-27 12:49:00,6409
1396,0.0,0.0,3.25,,10.643,40.2,,,-1.03,0.0,39.17,2018-07-27 12:59:00,6409
1398,0.0,0.0,6.45,,10.744,40.2,,,-1.109,0.0,39.09,2018-07-27 13:09:00,6409
1399,0.0,0.0,5.0,,11.131,40.2,,,-1.19,0.0,39.01,2018-07-27 13:19:00,6409
1400,0.0,0.0,3.96,,11.518,40.2,,,-0.95,0.0,39.25,2018-07-27 13:29:00,6409
1401,0.0,0.0,5.64,,11.904,40.2,,,-0.859,0.0,39.34,2018-07-27 13:39:00,6409
1402,0.0,0.0,2.31,,11.583,40.2,,,-0.77,0.0,39.43,2018-07-27 13:49:00,6409
1403,0.0,0.0,2.45,,10.647,40.2,,,-0.679,0.0,39.52,2018-07-27 13:59:00,6409
1405,0.0,0.0,4.58,,9.711,40.2,,,-0.53,0.0,39.67,2018-07-27 14:09:00,6409
1406,0.0,0.0,7.21,,9.54,40.2,,,-0.38,0.0,39.82,2018-07-27 14:19:00,6409
1407,0.0,0.0,5.66,,9.808,40.2,,,-0.29,0.0,39.91,2018-07-27 14:29:00,6409
1408,0.0,0.0,4.68,,10.077,40.2,,,-0.17,0.0,40.03,2018-07-27 14:39:00,6409
1409,0.0,0.0,4.439,,10.37,40.2,,,-0.04,0.0,40.16,2018-07-27 14:49:00,6409
1410,0.0,0.0,4.649,,11.265,40.2,,,0.049,0.0,40.25,2018-07-27 14:59:00,6409
1412,0.0,0.0,3.149,,12.074,40.2,,,0.109,0.0,40.31,2018-07-27 15:09:00,6409
1413,0.0,0.0,3.679,,11.708,40.2,,,0.109,0.0,40.31,2018-07-27 15:19:00,6409
1414,0.0,0.0,4.01,,10.901,40.2,,,0.109,0.0,40.31,2018-07-27 15:29:00,6409
1415,0.0,0.0,4.49,,10.23,40.2,,,0.079,0.0,40.28,2018-07-27 15:39:00,6409
1416,0.0,0.0,1.97,,9.957,40.2,,,0.079,0.0,40.28,2018-07-27 15:49:00,6409
1417,0.0,0.0,2.19,,8.956,40.2,,,0.109,0.0,40.31,2018-07-27 15:59:00,6409
1419,0.0,0.0,4.63,,8.041,40.2,,,0.169,0.0,40.37,2018-07-27 16:09:00,6409
1420,0.0,0.0,5.61,,8.428,40.2,,,0.229,0.0,40.43,2018-07-27 16:19:00,6409
1421,0.133,0.0,4.28,,8.815,40.2,,,0.289,0.0,40.49,2018-07-27 16:29:00,6409
1422,0.302,0.0,4.22,,8.925,40.2,,,0.289,0.0,40.49,2018-07-27 16:39:00,6409
1423,0.061,0.0,5.52,,9.035,40.2,,,0.289,0.0,40.49,2018-07-27 16:49:00,6409
1424,0.035,0.0,2.97,,9.861,40.2,,,0.289,0.0,40.49,2018-07-27 16:59:00,6409
1426,0.0,0.0,2.82,,10.179,40.2,,,0.209,0.0,40.41,2018-07-27 17:09:00,6409
1427,0.0,0.0,3.25,,9.503,40.2,,,0.14,0.0,40.34,2018-07-27 17:19:00,6409
1428,0.08,0.0,4.38,,8.941,40.2,,,0.14,0.0,40.34,2018-07-27 17:29:00,6409
1429,0.602,0.0,3.85,,8.766,40.2,,,0.079,0.0,40.28,2018-07-27 17:39:00,6409
1430,1.076,0.0,2.12,,8.591,40.2,,,0.079,0.0,40.28,2018-07-27 17:49:00,6409
1431,0.87,0.0,2.89,,8.05,40.2,,,0.079,0.0,40.28,2018-07-27 17:59:00,6409
1433,0.0,0.0,2.96,,8.017,40.2,,,0.109,0.0,40.31,2018-07-27 18:09:00,6409
1434,0.0,0.0,1.77,,7.985,40.2,,,0.14,0.0,40.34,2018-07-27 18:19:00,6409
1435,0.0,0.0,1.65,,7.382,40.2,,,0.229,0.0,40.43,2018-07-27 18:29:00,6409
1436,0.0,0.0,2.11,,6.536,40.2,,,0.349,0.0,40.55,2018-07-27 18:39:00,6409
1437,0.0,0.0,4.55,,5.828,40.2,,,0.349,0.0,40.55,2018-07-27 18:49:00,6409
1438,0.0,0.0,5.05,,6.503,40.2,,,0.269,0.0,40.47,2018-07-27 18:59:00,6409
1440,0.0,0.0,5.94,,7.382,40.2,,,0.189,0.0,40.39,2018-07-27 19:09:00,6409
1441,0.0,0.0,4.69,,8.262,40.2,,,0.099,0.0,40.3,2018-07-27 19:19:00,6409
1442,0.0,0.0,2.43,,9.45,40.2,,,0.019,0.0,40.22,2018-07-27 19:29:00,6409
1443,0.0,0.0,4.05,,10.378,40.2,,,-0.06,0.0,40.14,2018-07-27 19:39:00,6409
1444,0.0,0.0,5.11,,11.168,40.2,,,-0.15,0.0,40.05,2018-07-27 19:49:00,6409
1445,0.0,0.0,3.8,,10.964,40.2,,,-0.23,0.0,39.97,2018-07-27 19:59:00,6409
1447,0.0,0.0,3.74,,10.455,40.2,,,-0.29,0.0,39.91,2018-07-27 20:09:00,6409
1448,0.0,0.0,5.69,,9.947,40.2,,,-0.14,0.0,40.06,2018-07-27 20:19:00,6409
1449,0.0,0.0,4.18,,9.739,40.2,,,0.019,0.0,40.22,2018-07-27 20:29:00,6409
1450,0.0,0.0,3.41,,9.792,40.2,,,0.14,0.0,40.34,2018-07-27 20:39:00,6409
1451,0.0,0.0,4.4,,9.845,40.2,,,0.169,0.0,40.37,2018-07-27 20:49:00,6409
1452,0.0,0.0,5.67,,9.987,40.2,,,0.229,0.0,40.43,2018-07-27 20:59:00,6409
1454,0.0,0.0,3.79,,10.231,40.2,,,0.32,0.0,40.52,2018-07-27 21:09:00,6409
1455,0.0,0.0,4.36,,10.459,40.2,,,0.349,0.0,40.55,2018-07-27 21:19:00,6409
1456,0.0,0.0,2.23,,10.301,40.2,,,0.349,0.0,40.55,2018-07-27 21:29:00,6409
1457,0.0,0.0,4.2,,10.309,40.2,,,0.32,0.0,40.52,2018-07-27 21:39:00,6409
1458,0.0,0.0,3.15,,9.89,40.2,,,0.289,0.0,40.49,2018-07-27 21:49:00,6409
1459,0.0,0.0,3.57,,9.552,40.2,,,0.289,0.0,40.49,2018-07-27 21:59:00,6409
1461,0.0,0.0,3.03,,9.043,40.2,,,0.349,0.008,40.55,2018-07-27 22:09:00,6409
1462,0.0,0.0,3.8,,8.722,40.2,,,0.349,0.021,40.55,2018-07-27 22:19:00,6409
1463,0.0,0.0,3.95,,8.726,40.2,,,0.349,0.032,40.55,2018-07-27 22:29:00,6409
