,act_heat_index,act_heat_index_smart,animal_activity,heat_index,low_pass_over_activity,percentile60_of_5day_temp,stomach_temp,temp_dec_index,temp_height_index,temp_inc_index,temp_without_drink_cycles,time,CowID
331,,,2.19,,8.998,39.52,,,0.089,,39.61,2018-06-01 22:59:00,7844
332,,,2.67,,8.249,39.52,,,0.149,,39.67,2018-06-01 23:09:00,7844
333,,,3.809,,7.501,39.52,,,0.179,,39.7,2018-06-01 23:19:00,7844
334,,,5.899,,7.215,39.52,,,0.209,,39.73,2018-06-01 23:29:00,7844
335,,,4.959,,8.061,39.52,,,0.239,,39.76,2018-06-01 23:39:00,7844
336,,,4.619,,8.908,39.52,,,0.239,,39.76,2018-06-01 23:49:00,7844
337,,,5.68,,9.778,39.52,,,0.269,,39.79,2018-06-01 23:59:00,7844
338,,,5.58,,10.962,39.52,,,0.299,,39.82,2018-06-02 00:09:00,7844
339,,,5.46,,12.147,39.52,,,0.299,,39.82,2018-06-02 00:19:00,7844
340,,,4.61,,12.819,39.52,,,0.299,,39.82,2018-06-02 00:29:00,7844
341,,,4.77,,12.742,39.52,,,0.299,,39.82,2018-06-02 00:39:00,7844
342,,,4.0,,12.6,39.52,,,0.329,,39.85,2018-06-02 00:49:00,7844
343,,,4.56,,12.437,39.52,,,0.329,,39.85,2018-06-02 00:59:00,7844
344,,,4.31,,11.921,39.53,,,0.32,,39.85,2018-06-02 01:09:00,7844
345,,,6.86,,11.505,39.53,,,0.32,,39.85,2018-06-02 01:19:00,7844
346,,,3.34,,11.037,39.55,,,0.3,,39.85,2018-06-02 01:29:00,7844
347,,,3.15,,10.455,39.55,,,0.22,,39.77,2018-06-02 01:39:00,7844
348,,,2.69,,9.861,39.55,,,0.14,,39.69,2018-06-02 01:49:00,7844
349,,,2.48,,9.1,39.55,,,0.05,,39.6,2018-06-02 01:59:00,7844
350,,,4.19,,8.441,39.55,,,-0.029,,39.52,2018-06-02 02:09:00,7844
351,,,5.15,,8.29,39.55,,,-0.059,,39.49,2018-06-02 02:19:00,7844
352,,,5.26,,8.632,39.55,,,-0.059,,39.49,2018-06-02 02:29:00,7844
353,,,5.9,,9.413,39.55,,,-0.119,,39.43,2018-06-02 02:39:00,7844
354,,,4.49,,10.272,39.55,,,-0.119,,39.43,2018-06-02 02:49:00,7844
355,,,3.79,,11.005,39.55,,,-0.119,,39.43,2018-06-02 02:59:00,7844
356,,,5.67,,11.737,39.55,,,-0.089,,39.46,2018-06-02 03:09:00,7844
357,,,4.33,,11.794,39.53,,,-0.07,,39.46,2018-06-02 03:19:00,7844
358,,,3.56,,11.461,39.53,,,-0.07,,39.46,2018-06-02 03:29:00,7844
359,,,4.19,,11.025,39.53,,,-0.009,0.215,39.52,2018-06-02 03:39:00,7844
360,,,4.43,,10.59,39.53,,,-0.009,0.181,39.52,2018-06-02 03:49:00,7844
361,,,3.46,,10.468,39.53,,,0.019,0.172,39.55,2018-06-02 03:59:00,7844
362,,,2.68,,10.048,39.55,,,0.03,0.169,39.58,2018-06-02 04:09:00,7844
363,,,2.98,,9.499,39.55,,,0.09,0.168,39.64,2018-06-02 04:19:00,7844
364,,,3.25,,8.949,39.55,,,0.12,0.168,39.67,2018-06-02 04:29:00,7844
365,,,2.9,,8.457,39.55,,,0.12,0.168,39.67,2018-06-02 04:39:00,7844
366,,,3.28,,8.074,39.55,,,0.12,0.169,39.67,2018-06-02 04:49:00,7844
367,,,3.64,,7.704,39.55,,,0.09,0.169,39.64,2018-06-02 04:59:00,7844
368,,,2.6,,7.631,39.55,,,0.09,0.17,39.64,2018-06-02 05:09:00,7844
369,,,3.56,,7.867,39.55,,,0.09,0.174,39.64,2018-06-02 05:19:00,7844
370,,,2.68,,7.745,39.55,,,0.179,0.178,39.73,2018-06-02 05:29:00,7844
371,,,2.51,,7.623,39.55,,,0.179,0.182,39.73,2018-06-02 05:39:00,7844
372,,,1.55,,7.321,39.55,,,0.15,0.186,39.7,2018-06-02 05:49:00,7844
373,,,2.47,,6.992,39.55,,,0.15,0.191,39.7,2018-06-02 05:59:00,7844
374,,,3.5,,6.662,39.55,,,0.12,0.196,39.67,2018-06-02 06:09:00,7844
375,,,2.67,,6.3,39.55,,,0.09,0.2,39.64,2018-06-02 06:19:00,7844
376,,,1.27,,6.296,39.55,,,0.09,0.204,39.64,2018-06-02 06:29:00,7844
377,,,2.14,,6.076,39.55,,,0.09,0.205,39.64,2018-06-02 06:39:00,7844
378,,,2.91,,5.925,39.55,,,0.09,0.206,39.64,2018-06-02 06:49:00,7844
379,,,3.41,,6.105,39.55,,,0.06,0.206,39.61,2018-06-02 06:59:00,7844
380,,,3.05,,6.341,39.55,,,0.06,0.205,39.61,2018-06-02 07:09:00,7844
381,,,4.67,,6.642,39.55,,,0.09,0.204,39.64,2018-06-02 07:19:00,7844
382,,,6.31,,7.456,39.55,,,0.09,0.203,39.64,2018-06-02 07:29:00,7844
383,,,3.969,,8.485,39.55,,,0.03,0.2,39.58,2018-06-02 07:39:00,7844
384,,,3.479,,9.23,39.55,,,-0.049,0.197,39.5,2018-06-02 07:49:00,7844
385,,,3.329,,9.461,39.55,,,-0.14,0.193,39.41,2018-06-02 07:59:00,7844
386,,,3.519,,9.636,39.55,,,-0.219,0.189,39.33,2018-06-02 08:09:00,7844
387,,,4.93,,9.68,39.55,,,-0.299,0.184,39.25,2018-06-02 08:19:00,7844
388,,,2.59,,9.212,39.55,,,-0.39,0.178,39.16,2018-06-02 08:29:00,7844
389,,,4.63,,9.196,39.55,,,-0.449,0.173,39.1,2018-06-02 08:39:00,7844
390,,,4.58,,9.444,39.55,,,-0.39,0.166,39.16,2018-06-02 08:49:00,7844
391,,,3.68,,9.892,39.55,,,-0.299,0.16,39.25,2018-06-02 08:59:00,7844
392,,,3.64,,9.974,39.55,,,-0.269,0.153,39.28,2018-06-02 09:09:00,7844
393,,,4.38,,10.04,39.55,,,-0.239,0.145,39.31,2018-06-02 09:19:00,7844
394,,,4.99,,10.39,39.55,,,-0.239,0.137,39.31,2018-06-02 09:29:00,7844
395,,,4.23,,10.288,39.55,,,-0.179,0.129,39.37,2018-06-02 09:39:00,7844
396,,,3.46,,10.146,39.55,,,-0.119,0.122,39.43,2018-06-02 09:49:00,7844
397,,,2.81,,9.69,39.55,,,-0.119,0.114,39.43,2018-06-02 09:59:00,7844
398,,,3.33,,9.548,39.55,,,-0.119,0.108,39.43,2018-06-02 10:09:00,7844
399,,,3.55,,9.405,39.55,,,-0.089,0.102,39.46,2018-06-02 10:19:00,7844
400,,,3.42,,9.015,39.55,,,-0.089,0.097,39.46,2018-06-02 10:29:00,7844
401,,,4.88,,8.677,39.55,,,-0.059,0.091,39.49,2018-06-02 10:39:00,7844
402,,,4.57,,8.815,39.55,,,-0.059,0.088,39.49,2018-06-02 10:49:00,7844
403,,,6.77,,9.393,39.55,,,0.0,0.085,39.55,2018-06-02 10:59:00,7844
404,,,3.56,,9.898,39.55,,,0.06,0.083,39.61,2018-06-02 11:09:00,7844
405,,,3.82,,10.097,39.55,,,0.06,0.081,39.61,2018-06-02 11:19:00,7844
406,,,4.01,,10.26,39.55,,,-0.019,0.078,39.53,2018-06-02 11:29:00,7844
407,,,3.81,,10.37,39.55,,,-0.109,0.076,39.44,2018-06-02 11:39:00,7844
408,,,3.45,,10.061,39.55,,,-0.189,0.073,39.36,2018-06-02 11:49:00,7844
409,,,2.78,,9.479,39.55,,,-0.269,0.071,39.28,2018-06-02 11:59:00,7844
410,,,3.18,,8.913,39.55,,,-0.359,0.067,39.19,2018-06-02 12:09:00,7844
411,,,6.69,,8.652,39.55,,,-0.439,0.063,39.11,2018-06-02 12:19:00,7844
412,,,4.03,,8.738,39.55,,,-0.519,0.059,39.03,2018-06-02 12:29:00,7844
413,,,2.88,,8.823,39.55,,,-0.609,0.054,38.94,2018-06-02 12:39:00,7844
414,,,3.05,,8.514,39.55,,,-0.629,0.049,38.92,2018-06-02 12:49:00,7844
415,,,2.809,,8.282,39.55,,,-0.57,0.044,38.98,2018-06-02 12:59:00,7844
416,,,2.639,,8.131,39.55,,,-0.449,0.038,39.1,2018-06-02 13:09:00,7844
417,,,3.359,,7.98,39.55,,,-0.359,0.031,39.19,2018-06-02 13:19:00,7844
418,,,5.389,,7.707,39.55,,,-0.359,0.022,39.19,2018-06-02 13:29:00,7844
419,,,5.659,,8.26,39.55,,,-0.359,0.014,39.19,2018-06-02 13:39:00,7844
420,,,5.469,,9.245,39.55,,,-0.419,0.006,39.13,2018-06-02 13:49:00,7844
421,,,2.849,,10.298,39.55,,,-0.449,0.0,39.1,2018-06-02 13:59:00,7844
422,,,3.349,,10.518,39.55,,,-0.539,0.0,39.01,2018-06-02 14:09:00,7844
423,,,4.229,,10.738,39.55,,,-0.619,0.0,38.93,2018-06-02 14:19:00,7844
424,,,3.359,,10.738,39.55,,,-0.699,0.0,38.85,2018-06-02 14:29:00,7844
425,,,3.239,,9.912,39.55,,,-0.659,0.0,38.89,2018-06-02 14:39:00,7844
426,,,3.259,,9.012,39.55,,,-0.509,0.0,39.04,2018-06-02 14:49:00,7844
427,,,2.999,,8.105,39.55,,,-0.39,0.0,39.16,2018-06-02 14:59:00,7844
428,,,3.519,,8.068,39.55,,,-0.299,0.0,39.25,2018-06-02 15:09:00,7844
429,,,3.759,,8.137,39.55,,,-0.239,0.0,39.31,2018-06-02 15:19:00,7844
430,,,2.859,,8.202,39.55,,,-0.209,0.0,39.34,2018-06-02 15:29:00,7844
431,,,2.269,,7.999,39.55,,,-0.149,0.0,39.4,2018-06-02 15:39:00,7844
432,,,3.28,,7.836,39.55,,,-0.119,0.0,39.43,2018-06-02 15:49:00,7844
433,,,2.929,,7.71,39.55,,,-0.059,0.0,39.49,2018-06-02 15:59:00,7844
434,,,4.59,,7.718,39.55,,,-0.029,0.0,39.52,2018-06-02 16:09:00,7844
435,,,3.36,,7.654,39.55,,,0.0,0.0,39.55,2018-06-02 16:19:00,7844
436,,,2.58,,7.589,39.55,,,0.06,0.0,39.61,2018-06-02 16:29:00,7844
437,,,2.75,,7.544,39.55,,,0.12,0.0,39.67,2018-06-02 16:39:00,7844
438,,,2.95,,7.5,39.55,,,0.12,0.0,39.67,2018-06-02 16:49:00,7844
439,,,2.71,,7.427,39.55,,,0.12,0.0,39.67,2018-06-02 16:59:00,7844
440,,,3.88,,7.293,39.55,,,0.15,0.0,39.7,2018-06-02 17:09:00,7844
441,,,3.679,,7.423,39.55,,,0.15,0.0,39.7,2018-06-02 17:19:00,7844
442,,,3.499,,7.553,39.55,,,0.179,0.0,39.73,2018-06-02 17:29:00,7844
443,,,5.279,,7.931,39.55,,,0.179,0.0,39.73,2018-06-02 17:39:00,7844
444,,,5.299,,8.96,39.55,,,0.1,0.0,39.65,2018-06-02 17:49:00,7844
445,,,3.489,,9.989,39.55,,,0.01,0.0,39.56,2018-06-02 17:59:00,7844
446,,,3.719,,10.302,39.55,,,-0.07,0.0,39.48,2018-06-02 18:09:00,7844
447,,,4.609,,10.319,39.55,,,-0.149,0.0,39.4,2018-06-02 18:19:00,7844
448,,,4.309,,10.575,39.55,,,-0.239,0.0,39.31,2018-06-02 18:29:00,7844
449,,,2.639,,10.831,39.55,,,-0.299,0.0,39.25,2018-06-02 18:39:00,7844
450,,,3.409,,10.07,39.55,,,-0.299,0.0,39.25,2018-06-02 18:49:00,7844
451,,,2.979,,9.134,39.55,,,-0.239,0.0,39.31,2018-06-02 18:59:00,7844
452,,,3.639,,9.008,39.55,,,-0.179,0.0,39.37,2018-06-02 19:09:00,7844
453,,,3.399,,8.878,39.55,,,-0.179,0.0,39.37,2018-06-02 19:19:00,7844
454,,,3.709,,8.605,39.55,,,-0.179,0.0,39.37,2018-06-02 19:29:00,7844
455,,,3.349,,8.235,39.55,,,-0.259,0.0,39.29,2018-06-02 19:39:00,7844
456,,,5.479,,8.357,39.55,,,-0.349,0.0,39.2,2018-06-02 19:49:00,7844
457,,,3.899,,8.731,39.55,,,-0.429,0.0,39.12,2018-06-02 19:59:00,7844
458,,,3.469,,8.931,39.55,,,-0.509,0.0,39.04,2018-06-02 20:09:00,7844
459,,,3.909,,9.134,39.55,,,-0.599,0.0,38.95,2018-06-02 20:19:00,7844
460,,,3.279,,9.065,39.55,,,-0.659,0.0,38.89,2018-06-02 20:29:00,7844
461,,,2.439,,9.016,39.55,,,-0.539,0.0,39.01,2018-06-02 20:39:00,7844
462,,,4.339,,8.841,39.55,,,-0.419,0.0,39.13,2018-06-02 20:49:00,7844
463,,,3.62,,8.728,39.55,,,-0.269,0.0,39.28,2018-06-02 20:59:00,7844
464,,,2.34,,8.614,39.55,,,-0.149,0.0,39.4,2018-06-02 21:09:00,7844
465,,,2.27,,7.98,39.55,,,-0.059,0.0,39.49,2018-06-02 21:19:00,7844
466,,,3.92,,7.52,39.55,,,-0.029,0.0,39.52,2018-06-02 21:29:00,7844
467,,,3.13,,7.459,39.55,,,0.0,0.0,39.55,2018-06-02 21:39:00,7844
468,,,1.92,,7.399,39.55,,,0.09,0.0,39.64,2018-06-02 21:49:00,7844
469,,,2.94,,7.122,39.55,,,0.15,0.008,39.7,2018-06-02 21:59:00,7844
470,,,2.58,,6.699,39.55,,,0.15,0.016,39.7,2018-06-02 22:09:00,7844
471,,,3.26,,6.943,39.55,,,0.15,0.024,39.7,2018-06-02 22:19:00,7844
472,,,3.04,,7.228,39.55,,,0.12,0.031,39.67,2018-06-02 22:29:00,7844
473,,,3.37,,7.281,39.55,,,0.04,0.039,39.59,2018-06-02 22:39:00,7844
474,,,3.16,,7.293,39.55,,,-0.049,0.047,39.5,2018-06-02 22:49:00,7844
475,,,3.61,,7.468,39.55,,,-0.129,0.054,39.42,2018-06-02 22:59:00,7844
476,,,3.29,,7.757,39.55,,,-0.209,0.06,39.34,2018-06-02 23:09:00,7844
477,,,3.6,,8.026,39.55,,,-0.299,0.065,39.25,2018-06-02 23:19:00,7844
478,,,3.57,,8.241,39.55,,,-0.379,0.068,39.17,2018-06-02 23:29:00,7844
479,,,2.54,,8.367,39.55,,,-0.449,0.07,39.1,2018-06-02 23:39:00,7844
480,,,4.68,,8.534,39.55,,,-0.39,0.071,39.16,2018-06-02 23:49:00,7844
481,,,2.73,,8.274,39.55,,,-0.269,0.071,39.28,2018-06-02 23:59:00,7844
482,,,2.68,,8.046,39.55,,,-0.179,0.07,39.37,2018-06-03 00:09:00,7844
483,,,3.68,,7.692,39.55,,,-0.119,0.068,39.43,2018-06-03 00:19:00,7844
484,,,3.04,,7.476,39.55,,,-0.089,0.063,39.46,2018-06-03 00:29:00,7844
485,,,3.73,,7.521,39.55,,,-0.059,0.06,39.49,2018-06-03 00:39:00,7844
486,,,3.69,,7.57,39.55,,,0.0,0.058,39.55,2018-06-03 00:49:00,7844
487,,,3.65,,7.96,39.55,,,0.03,0.054,39.58,2018-06-03 00:59:00,7844
488,,,2.47,,8.335,39.55,,,0.03,0.051,39.58,2018-06-03 01:09:00,7844
489,,,4.75,,8.709,39.55,,,0.03,0.047,39.58,2018-06-03 01:19:00,7844
490,,,2.88,,8.644,39.55,,,0.03,0.043,39.58,2018-06-03 01:29:00,7844
491,,,2.67,,8.319,39.55,,,0.03,0.038,39.58,2018-06-03 01:39:00,7844
492,,,3.14,,7.989,39.55,,,-0.029,0.034,39.52,2018-06-03 01:49:00,7844
493,,,4.019,,7.765,39.55,,,-0.029,0.03,39.52,2018-06-03 01:59:00,7844
494,,,5.61,,7.915,39.55,,,0.0,0.026,39.55,2018-06-03 02:09:00,7844
495,,,6.33,,8.713,39.55,,,0.0,0.023,39.55,2018-06-03 02:19:00,7844
496,,,4.16,,9.824,39.55,,,-0.029,0.02,39.52,2018-06-03 02:29:00,7844
497,,,3.84,,10.345,39.55,,,-0.029,0.017,39.52,2018-06-03 02:39:00,7844
498,,,4.41,,10.866,39.55,,,-0.109,0.014,39.44,2018-06-03 02:49:00,7844
499,,,3.86,,11.159,39.55,,,-0.149,0.011,39.4,2018-06-03 02:59:00,7844
500,,,4.57,,11.318,39.55,,,-0.179,0.008,39.37,2018-06-03 03:09:00,7844
501,,,2.47,,10.606,39.55,,,-0.179,0.005,39.37,2018-06-03 03:19:00,7844
502,,,3.0,,9.544,39.55,,,-0.179,0.002,39.37,2018-06-03 03:29:00,7844
503,,,3.86,,9.072,39.55,,,-0.119,0.0,39.43,2018-06-03 03:39:00,7844
504,,,3.16,,8.665,39.55,,,-0.119,0.0,39.43,2018-06-03 03:49:00,7844
505,,,2.67,,8.38,39.55,,,-0.119,0.0,39.43,2018-06-03 03:59:00,7844
506,,,3.3,,7.871,39.55,,,-0.119,0.0,39.43,2018-06-03 04:09:00,7844
507,,,3.67,,7.643,39.55,,,-0.119,0.0,39.43,2018-06-03 04:19:00,7844
508,,,3.21,,7.765,39.55,,,-0.119,0.0,39.43,2018-06-03 04:29:00,7844
509,,,2.62,,7.851,39.55,,,-0.089,0.0,39.46,2018-06-03 04:39:00,7844
510,,,1.82,,7.631,39.55,,,-0.029,0.0,39.52,2018-06-03 04:49:00,7844
511,,,2.48,,7.354,39.55,,,-0.029,0.0,39.52,2018-06-03 04:59:00,7844
512,,,2.2,,6.963,39.55,,,-0.029,0.0,39.52,2018-06-03 05:09:00,7844
513,,,3.99,,6.63,39.55,,,-0.029,0.0,39.52,2018-06-03 05:19:00,7844
514,,,2.92,,6.475,39.55,,,-0.089,0.0,39.46,2018-06-03 05:29:00,7844
515,,,2.79,,6.357,39.55,,,-0.089,0.0,39.46,2018-06-03 05:39:00,7844
516,,,2.22,,6.426,39.55,,,-0.089,0.0,39.46,2018-06-03 05:49:00,7844
517,,,2.08,,6.32,39.55,,,-0.029,0.0,39.52,2018-06-03 05:59:00,7844
518,,,1.96,,6.271,39.55,,,-0.029,0.0,39.52,2018-06-03 06:09:00,7844
519,,,2.94,,6.109,39.55,,,-0.029,0.0,39.52,2018-06-03 06:19:00,7844
520,,,2.98,,6.117,39.55,,,-0.059,0.0,39.49,2018-06-03 06:29:00,7844
521,,,3.27,,6.141,39.55,,,-0.059,0.0,39.49,2018-06-03 06:39:00,7844
522,,,3.23,,6.32,39.55,,,-0.059,0.0,39.49,2018-06-03 06:49:00,7844
523,,,2.11,,6.731,39.55,,,-0.059,0.0,39.49,2018-06-03 06:59:00,7844
524,,,2.409,,6.865,39.55,,,0.0,0.0,39.55,2018-06-03 07:09:00,7844
525,,,2.599,,6.999,39.55,,,0.0,0.0,39.55,2018-06-03 07:19:00,7844
526,,,4.038,,6.86,39.55,,,-0.029,0.0,39.52,2018-06-03 07:29:00,7844
527,,,4.229,,7.291,39.55,,,-0.059,0.0,39.49,2018-06-03 07:39:00,7844
528,,,3.8,,7.62,39.55,,,-0.089,0.0,39.46,2018-06-03 07:49:00,7844
529,,,4.949,,8.026,39.55,,,-0.149,0.0,39.4,2018-06-03 07:59:00,7844
530,,,4.069,,8.702,39.55,,,-0.179,0.0,39.37,2018-06-03 08:09:00,7844
531,,,3.309,,9.378,39.55,,,-0.209,0.0,39.34,2018-06-03 08:19:00,7844
532,,,5.97,,9.976,39.55,,,-0.209,0.0,39.34,2018-06-03 08:29:00,7844
533,,,2.159,,9.679,39.55,,,-0.209,0.0,39.34,2018-06-03 08:39:00,7844
534,,,2.349,,8.992,39.55,,,-0.209,0.0,39.34,2018-06-03 08:49:00,7844
535,,,1.609,,8.149,39.55,,,-0.209,0.0,39.34,2018-06-03 08:59:00,7844
536,,,7.129,,7.449,39.55,,,-0.209,0.0,39.34,2018-06-03 09:09:00,7844
537,,,4.939,,7.803,39.53,,,-0.219,0.0,39.31,2018-06-03 09:19:00,7844
538,,,3.459,,8.157,39.53,,,-0.3,0.0,39.23,2018-06-03 09:29:00,7844
539,,,3.039,,8.218,39.53,,,-0.39,0.0,39.14,2018-06-03 09:39:00,7844
540,,,4.27,,8.67,39.53,,,-0.469,0.0,39.06,2018-06-03 09:49:00,7844
541,,,4.51,,9.529,39.53,,,-0.55,0.0,38.98,2018-06-03 09:59:00,7844
542,,,4.64,,10.409,39.53,,,-0.64,0.0,38.89,2018-06-03 10:09:00,7844
543,,,2.949,,10.234,39.53,,,-0.64,0.0,38.89,2018-06-03 10:19:00,7844
544,,,3.63,,9.702,39.53,,,-0.52,0.0,39.01,2018-06-03 10:29:00,7844
545,,,2.969,,9.502,39.53,,,-0.46,0.0,39.07,2018-06-03 10:39:00,7844
546,,,3.989,,9.572,39.53,,,-0.399,0.0,39.13,2018-06-03 10:49:00,7844
547,,,3.659,,9.323,39.52,,,-0.3,0.0,39.22,2018-06-03 10:59:00,7844
549,,,2.789,,8.977,39.52,,,-0.24,0.0,39.28,2018-06-03 11:09:00,7844
550,,,3.039,,8.378,39.52,,,-0.179,0.0,39.34,2018-06-03 11:19:00,7844
551,,,2.389,,8.036,39.52,,,-0.12,0.0,39.4,2018-06-03 11:29:00,7844
552,,,2.719,,7.934,39.52,,,-0.06,0.0,39.46,2018-06-03 11:39:00,7844
553,,,3.469,,7.563,39.52,,,-0.06,0.0,39.46,2018-06-03 11:49:00,7844
554,,,3.13,,7.348,39.52,,,-0.03,0.0,39.49,2018-06-03 11:59:00,7844
556,,,4.019,,7.271,39.52,,,0.029,0.0,39.55,2018-06-03 12:09:00,7844
557,,,6.289,,7.669,39.52,,,0.029,0.0,39.55,2018-06-03 12:19:00,7844
558,,,3.119,,8.17,39.52,,,-0.05,0.0,39.47,2018-06-03 12:29:00,7844
559,,,3.489,,8.483,39.52,,,-0.14,0.0,39.38,2018-06-03 12:39:00,7844
560,,,3.889,,8.797,39.52,,,-0.22,0.0,39.3,2018-06-03 12:49:00,7844
561,,,2.88,,8.943,39.52,,,-0.3,0.0,39.22,2018-06-03 12:59:00,7844
563,,,3.65,,9.017,39.52,,,-0.39,0.0,39.13,2018-06-03 13:09:00,7844
564,,,3.92,,8.866,39.52,,,-0.47,0.0,39.05,2018-06-03 13:19:00,7844
565,,,8.26,,8.826,39.52,,,-0.55,0.0,38.97,2018-06-03 13:29:00,7844
566,,,4.24,,9.132,39.52,,,-0.51,0.0,39.01,2018-06-03 13:39:00,7844
567,,,4.18,,9.437,39.52,,,-0.48,0.0,39.04,2018-06-03 13:49:00,7844
568,,,3.72,,9.719,39.52,,,-0.48,0.0,39.04,2018-06-03 13:59:00,7844
570,,,3.77,,9.768,39.52,,,-0.48,0.0,39.04,2018-06-03 14:09:00,7844
571,,,3.83,,9.816,39.52,,,-0.48,0.0,39.04,2018-06-03 14:19:00,7844
572,,,3.97,,9.78,39.52,,,-0.57,0.0,38.95,2018-06-03 14:29:00,7844
573,,,5.37,,9.67,39.52,,,-0.65,0.0,38.87,2018-06-03 14:39:00,7844
574,,,4.49,,9.772,39.52,,,-0.73,0.0,38.79,2018-06-03 14:49:00,7844
575,,,3.15,,9.898,39.52,,,-0.78,0.0,38.74,2018-06-03 14:59:00,7844
577,,,2.98,,9.645,39.52,,,-0.57,0.0,38.95,2018-06-03 15:09:00,7844
578,,,3.93,,9.393,39.52,,,-0.45,0.0,39.07,2018-06-03 15:19:00,7844
579,,,3.54,,9.275,39.52,,,-0.33,0.0,39.19,2018-06-03 15:29:00,7844
580,,,3.63,,9.137,39.52,,,-0.24,0.0,39.28,2018-06-03 15:39:00,7844
581,,,5.09,,8.787,39.52,,,-0.179,0.0,39.34,2018-06-03 15:49:00,7844
582,,,4.09,,8.624,39.52,,,-0.12,0.0,39.4,2018-06-03 15:59:00,7844
584,,,7.52,,9.413,39.52,,,-0.06,0.0,39.46,2018-06-03 16:09:00,7844
585,,,4.729,,10.056,39.52,,,-0.03,0.0,39.49,2018-06-03 16:19:00,7844
586,,,4.6,,10.54,39.52,,,0.029,0.0,39.55,2018-06-03 16:29:00,7844
587,,,4.63,,10.947,39.52,,,0.119,0.0,39.64,2018-06-03 16:39:00,7844
588,,,4.45,,11.342,39.52,,,0.179,0.0,39.7,2018-06-03 16:49:00,7844
589,,,3.63,,11.488,39.52,,,0.209,0.0,39.73,2018-06-03 16:59:00,7844
591,,,3.08,,10.894,39.52,,,0.209,0.0,39.73,2018-06-03 17:09:00,7844
592,,,3.78,,10.447,39.52,,,0.209,0.0,39.73,2018-06-03 17:19:00,7844
593,,,3.49,,9.943,39.52,,,0.209,0.0,39.73,2018-06-03 17:29:00,7844
594,,,3.33,,9.479,39.52,,,0.209,0.0,39.73,2018-06-03 17:39:00,7844
595,,,3.0,,8.962,39.52,,,0.209,0.0,39.73,2018-06-03 17:49:00,7844
596,,,4.63,,8.506,39.52,,,0.209,0.0,39.73,2018-06-03 17:59:00,7844
598,,,3.219,,8.339,39.52,,,0.179,0.0,39.7,2018-06-03 18:09:00,7844
599,,,4.55,,8.713,39.53,,,0.17,0.0,39.7,2018-06-03 18:19:00,7844
600,,,4.479,,9.115,39.53,,,0.199,0.0,39.73,2018-06-03 18:29:00,7844
601,,,3.809,,9.518,39.53,,,0.199,0.0,39.73,2018-06-03 18:39:00,7844
602,,,4.489,,9.986,39.53,,,0.119,0.0,39.65,2018-06-03 18:49:00,7844
603,,,5.639,,10.457,39.55,,,0.01,0.0,39.56,2018-06-03 18:59:00,7844
605,,,3.549,,10.974,39.55,,,-0.07,0.0,39.48,2018-06-03 19:09:00,7844
606,,,5.229,,11.251,39.53,,,-0.13,0.0,39.4,2018-06-03 19:19:00,7844
607,,,3.999,,11.055,39.53,,,-0.219,0.0,39.31,2018-06-03 19:29:00,7844
608,,,4.129,,10.913,39.53,,,-0.3,0.0,39.23,2018-06-03 19:39:00,7844
609,,,5.059,,10.77,39.53,,,-0.28,0.0,39.25,2018-06-03 19:49:00,7844
610,,,5.959,,11.002,39.53,,,-0.25,0.0,39.28,2018-06-03 19:59:00,7844
612,,,3.929,,11.234,39.53,,,-0.25,0.0,39.28,2018-06-03 20:09:00,7844
613,,,3.349,,10.705,39.53,,,-0.34,0.0,39.19,2018-06-03 20:19:00,7844
614,,,2.679,,10.441,39.53,,,-0.42,0.0,39.11,2018-06-03 20:29:00,7844
615,,,3.029,,9.993,39.53,,,-0.5,0.0,39.03,2018-06-03 20:39:00,7844
616,,,2.579,,9.403,39.53,,,-0.59,0.0,38.94,2018-06-03 20:49:00,7844
617,,,4.76,,8.577,39.52,,,-0.54,0.0,38.98,2018-06-03 20:59:00,7844
619,,,2.029,,7.567,39.52,,,-0.45,0.0,39.07,2018-06-03 21:09:00,7844
620,,,2.57,,7.014,39.52,,,-0.39,0.0,39.13,2018-06-03 21:19:00,7844
621,,,3.13,,6.697,39.52,,,-0.36,0.0,39.16,2018-06-03 21:29:00,7844
622,,,4.68,,6.738,39.52,,,-0.3,0.0,39.22,2018-06-03 21:39:00,7844
623,,,4.83,,7.553,39.52,,,-0.3,0.0,39.22,2018-06-03 21:49:00,7844
624,,,2.99,,8.225,39.52,,,-0.21,0.0,39.31,2018-06-03 21:59:00,7844
626,,,2.27,,8.392,39.52,,,-0.179,0.0,39.34,2018-06-03 22:09:00,7844
627,,,2.67,,8.433,39.52,,,-0.179,0.0,39.34,2018-06-03 22:19:00,7844
628,,,3.31,,8.473,39.52,,,-0.12,0.0,39.4,2018-06-03 22:29:00,7844
629,,,3.08,,8.453,39.52,,,-0.12,0.0,39.4,2018-06-03 22:39:00,7844
630,,,3.59,,7.895,39.52,,,-0.12,0.0,39.4,2018-06-03 22:49:00,7844
631,,,5.1,,7.452,39.52,,,-0.15,0.0,39.37,2018-06-03 22:59:00,7844
633,,,5.63,,8.31,39.52,,,-0.179,0.0,39.34,2018-06-03 23:09:00,7844
634,,,6.09,,9.515,39.52,,,-0.21,0.0,39.31,2018-06-03 23:19:00,7844
635,,,4.59,,10.72,39.52,,,-0.24,0.0,39.28,2018-06-03 23:29:00,7844
636,,,3.5,,11.334,39.52,,,-0.27,0.0,39.25,2018-06-03 23:39:00,7844
