,act_heat_index,act_heat_index_smart,animal_activity,heat_index,low_pass_over_activity,percentile60_of_5day_temp,stomach_temp,temp_dec_index,temp_height_index,temp_inc_index,temp_without_drink_cycles,time,CowID
976,,,5.879,,13.839,40.0,,,0.17,0.32,40.17,2019-06-04 22:42:00,4975
977,,,8.68,,15.207,40.0,,,0.14,0.316,40.14,2019-06-04 22:52:00,4975
979,,,7.569,,16.526,40.0,,,0.14,0.312,40.14,2019-06-04 23:02:00,4975
980,,,5.069,,17.869,40.0,,,0.109,0.309,40.11,2019-06-04 23:12:00,4975
981,,,4.89,,18.194,40.0,,,0.14,0.307,40.14,2019-06-04 23:22:00,4975
982,,,4.18,,16.966,40.0,,,0.189,0.308,40.19,2019-06-04 23:32:00,4975
983,,,12.92,,15.737,40.0,,,0.24,0.311,40.24,2019-06-04 23:42:00,4975
984,,,6.479,,14.841,40.0,,,0.27,0.314,40.27,2019-06-04 23:52:00,4975
986,,,6.229,,14.398,40.0,,,0.28,0.316,40.28,2019-06-05 00:02:00,4975
987,,,6.6,,13.954,40.0,,,0.27,0.318,40.27,2019-06-05 00:12:00,4975
988,,,4.649,,14.426,40.0,,,0.24,0.32,40.24,2019-06-05 00:22:00,4975
989,,,5.319,,14.601,40.0,,,0.24,0.321,40.24,2019-06-05 00:32:00,4975
990,,,4.879,,14.596,40.0,,,0.2,0.321,40.2,2019-06-05 00:42:00,4975
991,,,5.359,,14.124,40.0,,,0.2,0.323,40.2,2019-06-05 00:52:00,4975
993,,,4.17,,13.473,40.0,,,0.329,0.327,40.33,2019-06-05 01:02:00,4975
994,,,5.22,,12.96,40.0,,,0.329,0.329,40.33,2019-06-05 01:12:00,4975
995,,,6.08,,12.55,40.0,,,0.329,0.329,40.33,2019-06-05 01:22:00,4975
996,,,5.67,,12.693,40.0,,,0.31,0.329,40.31,2019-06-05 01:32:00,4975
997,,,6.96,,13.181,40.0,,,0.31,0.329,40.31,2019-06-05 01:42:00,4975
998,,,7.07,,13.849,40.0,,,0.28,0.328,40.28,2019-06-05 01:52:00,4975
1000,,,8.0,,14.741,40.0,,,0.24,0.326,40.24,2019-06-05 02:02:00,4975
1001,,,5.54,,15.494,40.0,,,0.2,0.323,40.2,2019-06-05 02:12:00,4975
1002,,,10.04,,16.625,40.0,,,0.14,0.318,40.14,2019-06-05 02:22:00,4975
1003,,,10.37,,18.404,40.0,,,0.13,0.313,40.13,2019-06-05 02:32:00,4975
1004,,,6.069,,20.016,40.0,,,0.049,0.306,40.05,2019-06-05 02:42:00,4975
1005,,,5.56,,19.653,40.0,,,-0.039,0.3,39.96,2019-06-05 02:52:00,4975
1007,,,5.75,,19.116,40.0,,,-0.119,0.293,39.88,2019-06-05 03:02:00,4975
1008,,,4.42,,18.501,40.0,,,-0.2,0.287,39.8,2019-06-05 03:12:00,4975
1009,,,8.82,,17.586,40.0,,,-0.14,0.28,39.86,2019-06-05 03:22:00,4975
1010,,,10.46,,17.089,40.0,,,0.02,0.274,40.02,2019-06-05 03:32:00,4975
1011,,,11.07,,17.26,40.0,,,0.02,0.267,40.02,2019-06-05 03:42:00,4975
1012,,,9.18,,19.047,40.0,,,-0.039,0.261,39.96,2019-06-05 03:52:00,4975
1014,,,5.4,,20.443,40.0,,,-0.039,0.255,39.96,2019-06-05 04:02:00,4975
1015,,,4.89,,20.378,40.0,,,0.02,0.249,40.02,2019-06-05 04:12:00,4975
1016,,,5.19,,20.15,40.0,,,0.06,0.245,40.06,2019-06-05 04:22:00,4975
1017,,,4.63,,18.551,40.0,,,0.159,0.241,40.16,2019-06-05 04:32:00,4975
1018,,,4.11,,16.178,40.0,,,0.2,0.238,40.2,2019-06-05 04:42:00,4975
1019,,,4.66,,13.805,40.0,,,0.2,0.236,40.2,2019-06-05 04:52:00,4975
1021,,,9.32,,11.965,40.0,,,0.24,0.235,40.24,2019-06-05 05:02:00,4975
1022,,,8.74,,13.325,40.0,,,0.24,0.233,40.24,2019-06-05 05:12:00,4975
1023,,,8.39,,14.77,40.0,,,0.21,0.232,40.21,2019-06-05 05:22:00,4975
1024,,,6.21,,16.194,40.0,,,0.189,0.231,40.19,2019-06-05 05:32:00,4975
1025,,,4.91,,16.837,40.0,,,0.17,0.23,40.17,2019-06-05 05:42:00,4975
1026,,,4.83,,16.951,40.0,,,0.13,0.229,40.13,2019-06-05 05:52:00,4975
1028,,,4.96,,17.053,40.0,,,0.13,0.229,40.13,2019-06-05 06:02:00,4975
1029,,,5.52,,15.514,40.0,,,0.21,0.229,40.21,2019-06-05 06:12:00,4975
1030,,,4.86,,13.976,40.0,,,0.24,0.231,40.24,2019-06-05 06:22:00,4975
1031,,,10.33,,12.808,40.0,,,0.31,0.232,40.31,2019-06-05 06:32:00,4975
1032,,,7.79,,13.451,40.0,,,0.31,0.234,40.31,2019-06-05 06:42:00,4975
1033,,,9.59,,15.356,40.0,,,0.24,0.236,40.24,2019-06-05 06:52:00,4975
1035,,,7.76,,16.528,40.0,,,0.21,0.237,40.21,2019-06-05 07:02:00,4975
1036,,,6.46,,17.667,40.0,,,0.13,0.239,40.13,2019-06-05 07:12:00,4975
1037,,,6.9,,18.457,40.0,,,0.109,0.239,40.11,2019-06-05 07:22:00,4975
1038,,,9.65,,19.019,40.0,,,0.109,0.237,40.11,2019-06-05 07:32:00,4975
1039,,,5.19,,18.656,40.0,,,0.039,0.234,40.04,2019-06-05 07:42:00,4975
1040,,,4.85,,16.866,40.0,,,0.02,0.23,40.02,2019-06-05 07:52:00,4975
1042,,,5.77,,15.807,40.0,,,0.02,0.227,40.02,2019-06-05 08:02:00,4975
1043,,,9.13,,14.997,40.0,,,0.02,0.223,40.02,2019-06-05 08:12:00,4975
1044,,,6.66,,14.9,40.0,,,0.02,0.219,40.02,2019-06-05 08:22:00,4975
1045,,,7.87,,15.295,40.0,,,-0.03,0.216,39.97,2019-06-05 08:32:00,4975
1046,,,5.47,,15.197,40.0,,,-0.109,0.212,39.89,2019-06-05 08:42:00,4975
1047,,,4.95,,15.311,40.0,,,-0.14,0.206,39.86,2019-06-05 08:52:00,4975
1049,,,4.55,,15.213,40.0,,,-0.17,0.199,39.83,2019-06-05 09:02:00,4975
1050,,,6.77,,14.879,40.0,,,-0.17,0.191,39.83,2019-06-05 09:12:00,4975
1051,,,13.14,,14.924,40.0,,,-0.109,0.184,39.89,2019-06-05 09:22:00,4975
1052,,,10.93,,16.17,40.0,,,-0.109,0.176,39.89,2019-06-05 09:32:00,4975
1053,,,8.94,,17.908,40.0,,,-0.189,0.169,39.81,2019-06-05 09:42:00,4975
1054,,,7.84,,19.32,40.0,,,-0.28,0.161,39.72,2019-06-05 09:52:00,4975
1056,,,10.06,,20.944,40.0,,,-0.359,0.153,39.64,2019-06-05 10:02:00,4975
1057,,,10.61,,23.024,40.0,,,-0.439,0.146,39.56,2019-06-05 10:12:00,4975
1058,,,8.38,,24.363,40.0,,,-0.53,0.139,39.47,2019-06-05 10:22:00,4975
1059,,,5.86,,23.325,40.0,,,-0.609,0.132,39.39,2019-06-05 10:32:00,4975
1060,,,3.97,,21.261,40.0,,,-0.689,0.125,39.31,2019-06-05 10:42:00,4975
1061,,,6.94,,20.008,40.0,,,-0.579,0.119,39.42,2019-06-05 10:52:00,4975
1063,,,6.0,,18.811,40.0,,,-0.42,0.112,39.58,2019-06-05 11:02:00,4975
1064,,,4.76,,17.159,40.0,,,-0.299,0.105,39.7,2019-06-05 11:12:00,4975
1065,,,5.28,,15.213,40.0,,,-0.21,0.098,39.79,2019-06-05 11:22:00,4975
1066,,,5.04,,13.854,40.0,,,-0.17,0.092,39.83,2019-06-05 11:32:00,4975
1067,,,5.15,,13.565,40.0,,,-0.13,0.087,39.87,2019-06-05 11:42:00,4975
1068,,,5.22,,13.276,40.0,,,-0.009,0.085,39.99,2019-06-05 11:52:00,4975
1070,,,7.71,,12.958,40.0,,,0.07,0.085,40.07,2019-06-05 12:02:00,4975
1071,,,7.75,,13.654,40.0,,,0.109,0.085,40.11,2019-06-05 12:12:00,4975
1072,,,7.83,,14.66,40.0,,,0.13,0.085,40.13,2019-06-05 12:22:00,4975
1073,,,6.11,,15.763,40.0,,,0.109,0.083,40.11,2019-06-05 12:32:00,4975
1074,,,5.49,,16.153,40.0,,,0.1,0.081,40.1,2019-06-05 12:42:00,4975
1075,,,5.02,,16.292,40.0,,,0.1,0.079,40.1,2019-06-05 12:52:00,4975
1077,,,7.81,,16.402,40.0,,,0.09,0.075,40.09,2019-06-05 13:02:00,4975
1078,,,9.25,,16.442,40.0,,,0.009,0.072,40.01,2019-06-05 13:12:00,4975
1079,,,12.18,,17.053,40.0,,,-0.079,0.068,39.92,2019-06-05 13:22:00,4975
1080,,,13.91,,18.856,40.0,,,-0.159,0.065,39.84,2019-06-05 13:32:00,4975
1081,,,7.28,,21.326,40.0,,,-0.24,0.061,39.76,2019-06-05 13:42:00,4975
1082,,,9.3,,22.877,40.0,,,-0.329,0.058,39.67,2019-06-05 13:52:00,4975
1084,,,11.78,,24.428,40.0,,,-0.409,0.054,39.59,2019-06-05 14:02:00,4975
1085,,,10.8,,25.645,40.0,,,-0.38,0.049,39.62,2019-06-05 14:12:00,4975
1086,,,5.96,,26.275,40.0,,,-0.179,0.042,39.82,2019-06-05 14:22:00,4975
1087,,,4.71,,23.744,40.0,,,-0.17,0.035,39.83,2019-06-05 14:32:00,4975
1088,,,4.6,,20.704,40.0,,,-0.039,0.03,39.96,2019-06-05 14:42:00,4975
1089,,,4.77,,18.835,40.0,,,0.07,0.028,40.07,2019-06-05 14:52:00,4975
1091,,,5.51,,16.992,40.0,,,0.229,0.029,40.23,2019-06-05 15:02:00,4975
1092,,,12.4,,14.839,40.0,,,0.299,0.03,40.3,2019-06-05 15:12:00,4975
1093,,,8.92,,14.074,40.0,,,0.329,0.032,40.33,2019-06-05 15:22:00,4975
1094,,,5.81,,15.278,40.0,,,0.31,0.033,40.31,2019-06-05 15:32:00,4975
1095,,,7.44,,16.389,40.0,,,0.329,0.035,40.33,2019-06-05 15:42:00,4975
1096,,,5.63,,16.837,40.0,,,0.329,0.037,40.33,2019-06-05 15:52:00,4975
1098,,,4.25,,17.187,40.0,,,0.329,0.041,40.33,2019-06-05 16:02:00,4975
1099,,,5.28,,17.094,40.0,,,0.369,0.046,40.37,2019-06-05 16:12:00,4975
1100,,,5.73,,15.612,40.0,,,0.45,0.054,40.45,2019-06-05 16:22:00,4975
1101,,,11.68,,14.314,40.0,,,0.49,0.061,40.49,2019-06-05 16:32:00,4975
1102,,,9.08,,14.981,40.0,,,0.52,0.069,40.52,2019-06-05 16:42:00,4975
1103,,,5.37,,16.312,40.0,,,0.49,0.076,40.49,2019-06-05 16:52:00,4975
1105,,,5.49,,16.255,40.0,,,0.52,0.084,40.52,2019-06-05 17:02:00,4975
1106,,,7.13,,16.341,40.0,,,0.509,0.092,40.51,2019-06-05 17:12:00,4975
1107,,,7.45,,17.094,40.0,,,0.539,0.103,40.54,2019-06-05 17:22:00,4975
1108,,,6.89,,17.663,40.0,,,0.579,0.113,40.58,2019-06-05 17:32:00,4975
1109,,,7.62,,17.0,40.0,,,0.579,0.124,40.58,2019-06-05 17:42:00,4975
1110,,,9.46,,16.406,40.0,,,0.509,0.135,40.51,2019-06-05 17:52:00,4975
1112,,,10.08,,18.021,40.0,,,0.429,0.146,40.43,2019-06-05 18:02:00,4975
1113,,,5.35,,19.637,40.0,,,0.34,0.157,40.34,2019-06-05 18:12:00,4975
1114,,,4.93,,18.913,40.0,,,0.31,0.168,40.31,2019-06-05 18:22:00,4975
1115,,,7.98,,18.188,40.0,,,0.369,0.179,40.37,2019-06-05 18:32:00,4975
1116,,,7.75,,18.31,40.0,,,0.369,0.189,40.37,2019-06-05 18:42:00,4975
1117,,,6.64,,18.363,40.0,,,0.289,0.2,40.29,2019-06-05 18:52:00,4975
1119,,,4.58,,17.216,40.0,,,0.2,0.211,40.2,2019-06-05 19:02:00,4975
1120,,,3.65,,15.229,40.0,,,0.119,0.222,40.12,2019-06-05 19:12:00,4975
1121,,,4.89,,14.916,40.0,,,0.039,0.232,40.04,2019-06-05 19:22:00,4975
1122,,,6.5,,14.729,40.0,,,-0.049,0.243,39.95,2019-06-05 19:32:00,4975
1123,,,8.49,,14.22,40.0,,,-0.13,0.251,39.87,2019-06-05 19:42:00,4975
1124,,,8.45,,14.505,40.0,,,-0.21,0.257,39.79,2019-06-05 19:52:00,4975
1126,,,13.39,,15.258,40.0,,,-0.299,0.261,39.7,2019-06-05 20:02:00,4975
1127,,,13.65,,18.844,40.0,,,-0.38,0.265,39.62,2019-06-05 20:12:00,4975
1128,,,11.35,,22.429,40.0,,,-0.46,0.268,39.54,2019-06-05 20:22:00,4975
1129,,,12.11,,25.368,40.0,,,-0.549,0.272,39.45,2019-06-05 20:32:00,4975
1130,,,10.99,,27.342,40.0,,,-0.549,0.275,39.45,2019-06-05 20:42:00,4975
1131,,,10.75,,28.376,40.0,,,-0.49,0.277,39.51,2019-06-05 20:52:00,4975
1133,,,6.31,,29.295,40.0,,,-0.35,0.279,39.65,2019-06-05 21:02:00,4975
1134,,,5.22,,26.414,40.0,,,-0.21,0.281,39.79,2019-06-05 21:12:00,4975
1135,,,4.23,,23.089,40.0,,,-0.1,0.283,39.9,2019-06-05 21:22:00,4975
1136,,,5.17,,20.264,40.0,,,-0.039,0.285,39.96,2019-06-05 21:32:00,4975
1137,,,4.55,,17.496,40.0,,,0.159,0.288,40.16,2019-06-05 21:42:00,4975
1138,,,5.56,,15.128,40.0,,,0.27,0.294,40.27,2019-06-05 21:52:00,4975
1140,,,11.64,,13.015,40.0,,,0.299,0.299,40.3,2019-06-05 22:02:00,4975
1141,,,9.76,,14.42,40.0,,,0.299,0.304,40.3,2019-06-05 22:12:00,4975
1142,,,11.71,,17.032,40.0,,,0.219,0.309,40.22,2019-06-05 22:22:00,4975
1143,,,7.57,,18.901,40.0,,,0.159,0.315,40.16,2019-06-05 22:32:00,4975
1144,,,6.03,,20.13,40.0,,,0.13,0.318,40.13,2019-06-05 22:42:00,4975
1145,,,6.66,,20.736,40.0,,,0.13,0.319,40.13,2019-06-05 22:52:00,4975
1147,,,5.04,,20.927,40.0,,,0.28,0.316,40.28,2019-06-05 23:02:00,4975
1148,,,5.5,,19.194,40.0,,,0.28,0.314,40.28,2019-06-05 23:12:00,4975
1149,,,6.06,,16.695,40.0,,,0.27,0.312,40.27,2019-06-05 23:22:00,4975
1150,,,5.18,,14.961,40.0,,,0.27,0.31,40.27,2019-06-05 23:32:00,4975
1151,,,4.9,,13.988,40.0,,,0.189,0.306,40.19,2019-06-05 23:42:00,4975
1152,,,5.15,,13.374,40.0,,,0.17,0.304,40.17,2019-06-05 23:52:00,4975
1154,,,3.91,,12.914,40.0,,,0.299,0.301,40.3,2019-06-06 00:02:00,4975
1155,,,4.25,,12.405,40.0,,,0.299,0.298,40.3,2019-06-06 00:12:00,4975
1156,,,7.07,,11.896,40.0,,,0.299,0.291,40.3,2019-06-06 00:22:00,4975
1157,,,5.15,,11.754,40.0,,,0.27,0.286,40.27,2019-06-06 00:32:00,4975
1158,,,5.66,,11.949,40.0,,,0.229,0.28,40.23,2019-06-06 00:42:00,4975
1159,,,5.76,,12.157,40.0,,,0.17,0.274,40.17,2019-06-06 00:52:00,4975
1161,,,5.359,,12.466,40.0,,,0.17,0.267,40.17,2019-06-06 01:02:00,4975
1162,,,5.069,,12.917,40.0,,,0.159,0.26,40.16,2019-06-06 01:12:00,4975
1163,,,12.739,,13.369,40.0,,,0.079,0.251,40.08,2019-06-06 01:22:00,4975
1164,,,10.679,,15.619,40.0,,,-0.009,0.242,39.99,2019-06-06 01:32:00,4975
1165,,,10.259,,17.662,40.0,,,-0.09,0.233,39.91,2019-06-06 01:42:00,4975
1166,,,6.799,,19.533,40.0,,,-0.17,0.223,39.83,2019-06-06 01:52:00,4975
1168,,,4.969,,19.997,40.0,,,-0.229,0.214,39.77,2019-06-06 02:02:00,4975
1169,,,4.939,,19.838,40.0,,,-0.229,0.205,39.77,2019-06-06 02:12:00,4975
1170,,,4.599,,19.667,40.0,,,-0.06,0.196,39.94,2019-06-06 02:22:00,4975
1171,,,9.079,,17.331,40.0,,,0.039,0.187,40.04,2019-06-06 02:32:00,4975
1172,,,9.699,,16.68,40.0,,,0.06,0.178,40.06,2019-06-06 02:42:00,4975
1173,,,10.509,,16.452,40.0,,,0.06,0.169,40.06,2019-06-06 02:52:00,4975
1175,,,7.739,,17.632,40.0,,,-0.009,0.158,39.99,2019-06-06 03:02:00,4975
1176,,,7.829,,18.796,40.0,,,-0.039,0.148,39.96,2019-06-06 03:12:00,4975
1177,,,3.989,,19.936,40.0,,,-0.06,0.138,39.94,2019-06-06 03:22:00,4975
1178,,,5.219,,20.05,40.0,,,-0.06,0.128,39.94,2019-06-06 03:32:00,4975
1179,,,8.7,,18.479,40.0,,,0.02,0.118,40.02,2019-06-06 03:42:00,4975
1180,,,6.789,,17.295,40.0,,,0.039,0.109,40.04,2019-06-06 03:52:00,4975
1182,,,5.089,,16.11,40.0,,,0.039,0.1,40.04,2019-06-06 04:02:00,4975
1183,,,3.559,,14.995,40.0,,,-0.009,0.09,39.99,2019-06-06 04:12:00,4975
1184,,,3.94,,13.449,40.0,,,-0.009,0.08,39.99,2019-06-06 04:22:00,4975
1185,,,4.26,,12.928,40.0,,,0.03,0.072,40.03,2019-06-06 04:32:00,4975
1186,,,8.26,,12.538,40.0,,,0.06,0.065,40.06,2019-06-06 04:42:00,4975
1187,,,11.74,,13.137,40.0,,,0.06,0.057,40.06,2019-06-06 04:52:00,4975
1189,,,9.52,,14.248,40.0,,,-0.009,0.051,39.99,2019-06-06 05:02:00,4975
1190,,,8.76,,16.052,40.0,,,-0.03,0.044,39.97,2019-06-06 05:12:00,4975
1191,,,7.68,,18.013,40.0,,,-0.039,0.038,39.96,2019-06-06 05:22:00,4975
1192,,,3.709,,19.536,40.0,,,-0.039,0.031,39.96,2019-06-06 05:32:00,4975
1193,,,4.859,,19.779,40.0,,,-0.06,0.024,39.94,2019-06-06 05:42:00,4975
1194,,,4.119,,18.094,40.0,,,-0.06,0.015,39.94,2019-06-06 05:52:00,4975
1196,,,4.199,,15.928,40.0,,,-0.06,0.008,39.94,2019-06-06 06:02:00,4975
1197,,,4.869,,13.763,40.0,,,0.03,0.001,40.03,2019-06-06 06:12:00,4975
1198,,,8.54,,12.179,40.0,,,0.039,0.0,40.04,2019-06-06 06:22:00,4975
1199,,,10.37,,12.529,40.0,,,0.039,0.0,40.04,2019-06-06 06:32:00,4975
1200,,,7.649,,14.027,40.0,,,0.0,0.0,40.0,2019-06-06 06:42:00,4975
1201,,,2.969,,15.464,40.0,,,-0.06,0.0,39.94,2019-06-06 06:52:00,4975
1203,,,3.469,,15.167,40.0,,,-0.14,0.0,39.86,2019-06-06 07:02:00,4975
1204,,,5.539,,14.87,40.0,,,-0.179,0.0,39.82,2019-06-06 07:12:00,4975
1205,,,7.309,,15.142,40.0,,,-0.179,0.0,39.82,2019-06-06 07:22:00,4975
1206,,,5.589,,13.941,40.0,,,-0.13,0.0,39.87,2019-06-06 07:32:00,4975
1207,,,7.159,,13.379,40.0,,,-0.13,0.0,39.87,2019-06-06 07:42:00,4975
1208,,,4.35,,12.541,40.0,,,-0.14,0.0,39.86,2019-06-06 07:52:00,4975
1210,,,3.749,,12.899,40.0,,,-0.219,0.0,39.78,2019-06-06 08:02:00,4975
1211,,,5.689,,13.258,40.0,,,-0.299,0.0,39.7,2019-06-06 08:12:00,4975
1212,,,4.439,,12.81,40.0,,,-0.299,0.0,39.7,2019-06-06 08:22:00,4975
1213,,,5.359,,12.717,40.0,,,-0.28,0.0,39.72,2019-06-06 08:32:00,4975
1214,,,6.609,,11.984,40.0,,,-0.2,0.0,39.8,2019-06-06 08:42:00,4975
1215,,,5.819,,12.078,40.0,,,-0.2,0.0,39.8,2019-06-06 08:52:00,4975
1217,,,6.06,,12.774,40.0,,,-0.179,0.0,39.82,2019-06-06 09:02:00,4975
1218,,,6.35,,13.47,40.0,,,-0.179,0.0,39.82,2019-06-06 09:12:00,4975
1219,,,7.739,,14.247,40.0,,,-0.17,0.0,39.83,2019-06-06 09:22:00,4975
1220,,,4.659,,14.651,40.0,,,-0.17,0.0,39.83,2019-06-06 09:32:00,4975
1221,,,3.809,,14.366,40.0,,,-0.149,0.0,39.85,2019-06-06 09:42:00,4975
1222,,,6.889,,13.894,40.0,,,-0.13,0.0,39.87,2019-06-06 09:52:00,4975
1224,,,12.169,,14.231,40.0,,,-0.03,0.0,39.97,2019-06-06 10:02:00,4975
1225,,,14.219,,16.717,40.0,,,-0.03,0.0,39.97,2019-06-06 10:12:00,4975
1226,,,9.439,,19.086,40.0,,,-0.1,0.0,39.9,2019-06-06 10:22:00,4975
1227,,,11.639,,21.238,40.0,,,-0.179,0.0,39.82,2019-06-06 10:32:00,4975
1228,,,6.269,,23.184,40.0,,,-0.21,0.0,39.79,2019-06-06 10:42:00,4975
1229,,,6.239,,23.839,40.0,,,-0.289,0.0,39.71,2019-06-06 10:52:00,4975
1231,,,5.209,,23.575,40.0,,,-0.38,0.0,39.62,2019-06-06 11:02:00,4975
1232,,,4.499,,20.742,40.0,,,-0.46,0.0,39.54,2019-06-06 11:12:00,4975
1233,,,4.549,,17.641,40.0,,,-0.539,0.0,39.46,2019-06-06 11:22:00,4975
1234,,,4.409,,14.735,40.0,,,-0.63,0.0,39.37,2019-06-06 11:32:00,4975
1235,,,14.329,,12.744,40.0,,,-0.689,0.0,39.31,2019-06-06 11:42:00,4975
1236,,,13.829,,15.821,40.0,,,-0.509,0.0,39.49,2019-06-06 11:52:00,4975
1238,,,6.549,,18.91,40.0,,,-0.479,0.0,39.52,2019-06-06 12:02:00,4975
1239,,,8.689,,20.327,40.0,,,-0.42,0.0,39.58,2019-06-06 12:12:00,4975
1240,,,8.249,,21.833,40.0,,,-0.31,0.0,39.69,2019-06-06 12:22:00,4975
1241,,,12.909,,23.538,40.0,,,-0.149,0.0,39.85,2019-06-06 12:32:00,4975
1242,,,10.639,,26.017,40.0,,,-0.07,0.0,39.93,2019-06-06 12:42:00,4975
1243,,,10.729,,24.755,40.0,,,-0.039,0.0,39.96,2019-06-06 12:52:00,4975
1245,,,11.879,,23.493,40.0,,,-0.039,0.0,39.96,2019-06-06 13:02:00,4975
1246,,,12.909,,24.792,40.0,,,-0.119,0.0,39.88,2019-06-06 13:12:00,4975
1247,,,7.14,,26.269,40.0,,,-0.21,0.0,39.79,2019-06-06 13:22:00,4975
1248,,,4.26,,25.638,40.0,,,-0.289,0.0,39.71,2019-06-06 13:32:00,4975
1249,,,3.9,,23.042,40.0,,,-0.369,0.0,39.63,2019-06-06 13:42:00,4975
1250,,,4.38,,20.409,40.0,,,-0.2,0.0,39.8,2019-06-06 13:52:00,4975
1252,,,8.59,,17.825,40.0,,,-0.06,0.0,39.94,2019-06-06 14:02:00,4975
1253,,,13.23,,16.487,40.0,,,0.109,0.0,40.11,2019-06-06 14:12:00,4975
1254,,,8.79,,15.229,40.0,,,0.13,0.0,40.13,2019-06-06 14:22:00,4975
1255,,,6.729,,15.901,40.0,,,0.14,0.0,40.14,2019-06-06 14:32:00,4975
1256,,,4.809,,16.906,40.0,,,0.14,0.0,40.14,2019-06-06 14:42:00,4975
1257,,,4.679,,17.129,40.0,,,0.189,0.0,40.19,2019-06-06 14:52:00,4975
1259,,,4.149,,17.251,40.0,,,0.24,0.0,40.24,2019-06-06 15:02:00,4975
1260,,,3.829,,15.444,40.0,,,0.34,0.0,40.34,2019-06-06 15:12:00,4975
1261,,,10.139,,13.555,40.0,,,0.469,0.0,40.47,2019-06-06 15:22:00,4975
1262,,,12.909,,14.104,40.0,,,0.469,0.0,40.47,2019-06-06 15:32:00,4975
1263,,,12.679,,16.525,40.0,,,0.409,0.0,40.41,2019-06-06 15:42:00,4975
1264,,,10.149,,19.728,40.0,,,0.329,0.0,40.33,2019-06-06 15:52:00,4975
1266,,,7.479,,21.955,40.0,,,0.24,0.0,40.24,2019-06-06 16:02:00,4975
1267,,,5.489,,23.31,40.0,,,0.159,0.0,40.16,2019-06-06 16:12:00,4975
1268,,,6.099,,24.104,40.0,,,0.079,0.0,40.08,2019-06-06 16:22:00,4975
1269,,,4.939,,22.211,40.0,,,-0.009,0.0,39.99,2019-06-06 16:32:00,4975
1270,,,4.819,,19.061,40.0,,,-0.09,0.0,39.91,2019-06-06 16:42:00,4975
1271,,,7.589,,15.911,40.0,,,-0.14,0.0,39.86,2019-06-06 16:52:00,4975
1273,,,10.769,,14.869,40.0,,,-0.14,0.0,39.86,2019-06-06 17:02:00,4975
1274,,,12.649,,16.208,40.0,,,-0.17,0.0,39.83,2019-06-06 17:12:00,4975
1275,,,8.759,,18.109,40.0,,,-0.17,0.0,39.83,2019-06-06 17:22:00,4975
1276,,,12.219,,20.848,40.0,,,-0.14,0.0,39.86,2019-06-06 17:32:00,4975
1277,,,7.899,,22.402,40.0,,,-0.14,0.0,39.86,2019-06-06 17:42:00,4975
1278,,,6.789,,23.607,40.0,,,-0.219,0.0,39.78,2019-06-06 17:52:00,4975
1280,,,4.779,,23.282,40.0,,,-0.31,0.0,39.69,2019-06-06 18:02:00,4975
1281,,,5.269,,21.043,40.0,,,-0.39,0.0,39.61,2019-06-06 18:12:00,4975
1282,,,5.599,,18.805,40.0,,,-0.28,0.0,39.72,2019-06-06 18:22:00,4975
1283,,,6.259,,16.11,40.0,,,-0.03,0.0,39.97,2019-06-06 18:32:00,4975
1284,,,4.2,,14.824,40.0,,,0.0,0.0,40.0,2019-06-06 18:42:00,4975
1285,,,3.42,,13.319,40.0,,,0.09,0.0,40.09,2019-06-06 18:52:00,4975
1287,,,8.39,,12.265,40.0,,,0.09,0.0,40.09,2019-06-06 19:02:00,4975
1288,,,11.56,,13.535,40.0,,,0.009,0.0,40.01,2019-06-06 19:12:00,4975
1289,,,11.25,,15.969,40.0,,,-0.079,0.0,39.92,2019-06-06 19:22:00,4975
1290,,,11.26,,18.273,40.0,,,-0.159,0.0,39.84,2019-06-06 19:32:00,4975
1291,,,10.69,,20.573,40.0,,,-0.24,0.0,39.76,2019-06-06 19:42:00,4975
1292,,,7.029,,23.215,40.0,,,-0.31,0.006,39.69,2019-06-06 19:52:00,4975
1294,,,6.039,,24.366,40.0,,,-0.39,0.013,39.61,2019-06-06 20:02:00,4975
1295,,,7.729,,23.812,40.0,,,-0.479,0.019,39.52,2019-06-06 20:12:00,4975
1296,,,10.36,,22.379,40.0,,,-0.24,0.024,39.76,2019-06-06 20:22:00,4975
1297,,,5.55,,20.942,40.0,,,-0.079,0.026,39.92,2019-06-06 20:32:00,4975
1298,,,5.66,,18.667,40.0,,,-0.06,0.028,39.94,2019-06-06 20:42:00,4975
1299,,,9.71,,16.62,40.0,,,-0.06,0.03,39.94,2019-06-06 20:52:00,4975
1301,,,13.71,,17.711,40.0,,,-0.14,0.032,39.86,2019-06-06 21:02:00,4975
1302,,,13.0,,20.141,40.0,,,-0.229,0.033,39.77,2019-06-06 21:12:00,4975
1303,,,8.26,,22.286,40.0,,,-0.25,0.035,39.75,2019-06-06 21:22:00,4975
1304,,,11.1,,23.658,40.0,,,-0.329,0.036,39.67,2019-06-06 21:32:00,4975
1305,,,6.409,,24.717,40.0,,,-0.42,0.038,39.58,2019-06-06 21:42:00,4975
1306,,,6.429,,25.03,40.0,,,-0.5,0.037,39.5,2019-06-06 21:52:00,4975
1308,,,5.089,,23.686,40.0,,,-0.299,0.033,39.7,2019-06-06 22:02:00,4975
1309,,,13.129,,21.012,40.0,,,-0.1,0.029,39.9,2019-06-06 22:12:00,4975
1310,,,10.79,,20.112,40.0,,,0.07,0.027,40.07,2019-06-06 22:22:00,4975
