,act_heat_index,act_heat_index_smart,animal_activity,heat_index,low_pass_over_activity,percentile60_of_5day_temp,stomach_temp,temp_dec_index,temp_height_index,temp_inc_index,temp_without_drink_cycles,time,CowID
2132,0.0,0.0,5.01,,9.591,39.76,,,-0.579,0.047,39.18,2019-02-19 20:08:00,11624
2133,0.0,0.0,3.03,,9.371,39.76,,,-0.6,0.044,39.16,2019-02-19 20:18:00,11624
2134,0.0,0.0,2.28,,9.002,39.76,,,-0.479,0.041,39.28,2019-02-19 20:28:00,11624
2135,0.0,0.0,2.44,,8.647,39.76,,,-0.299,0.039,39.46,2019-02-19 20:38:00,11624
2136,0.0,0.0,2.14,,8.228,39.76,,,-0.119,0.039,39.64,2019-02-19 20:48:00,11624
2137,0.0,0.0,2.54,,7.704,39.76,,,0.0,0.041,39.76,2019-02-19 20:58:00,11624
2139,0.0,0.0,2.88,,6.698,39.76,,,0.09,0.044,39.85,2019-02-19 21:08:00,11624
2140,0.0,0.0,3.15,,6.353,39.76,,,0.12,0.049,39.88,2019-02-19 21:18:00,11624
2141,0.0,0.0,4.45,,6.402,39.76,,,0.149,0.053,39.91,2019-02-19 21:28:00,11624
2142,0.0,0.0,3.04,,6.691,39.76,,,0.149,0.061,39.91,2019-02-19 21:38:00,11624
2143,0.0,0.0,3.68,,7.26,39.76,,,0.27,0.071,40.03,2019-02-19 21:48:00,11624
2144,0.0,0.0,3.75,,7.765,39.76,,,0.359,0.083,40.12,2019-02-19 21:58:00,11624
2146,0.0,0.0,2.9,,8.229,39.76,,,0.46,0.096,40.22,2019-02-19 22:08:00,11624
2147,0.0,0.0,3.55,,8.502,39.76,,,0.52,0.111,40.28,2019-02-19 22:18:00,11624
2148,0.0,0.0,3.88,,8.665,39.76,,,0.52,0.125,40.28,2019-02-19 22:28:00,11624
2149,0.0,0.0,4.04,,8.962,39.76,,,0.52,0.138,40.28,2019-02-19 22:38:00,11624
2150,0.0,0.0,3.73,,9.043,39.76,,,0.49,0.149,40.25,2019-02-19 22:48:00,11624
2151,0.0,0.0,3.82,,9.1,39.76,,,0.49,0.157,40.25,2019-02-19 22:58:00,11624
2153,0.0,0.0,4.29,,9.157,39.76,,,0.49,0.162,40.25,2019-02-19 23:08:00,11624
2154,0.0,0.0,2.19,,9.267,39.76,,,0.52,0.167,40.28,2019-02-19 23:18:00,11624
2155,0.0,0.0,2.82,,8.97,39.76,,,0.55,0.171,40.31,2019-02-19 23:28:00,11624
2156,0.0,0.0,3.059,,8.538,39.76,,,0.55,0.175,40.31,2019-02-19 23:38:00,11624
2157,0.0,0.0,3.429,,8.204,39.76,,,0.49,0.179,40.25,2019-02-19 23:48:00,11624
2158,0.0,0.0,2.749,,7.894,39.76,,,0.46,0.182,40.22,2019-02-19 23:58:00,11624
2160,0.0,0.0,3.179,,7.634,39.76,,,0.46,0.186,40.22,2019-02-20 00:08:00,11624
2161,0.0,0.0,2.55,,7.198,39.76,,,0.52,0.191,40.28,2019-02-20 00:18:00,11624
2162,0.0,0.0,5.18,,7.344,39.76,,,0.58,0.197,40.34,2019-02-20 00:28:00,11624
2163,0.0,0.0,5.95,,8.304,39.76,,,0.58,0.202,40.34,2019-02-20 00:38:00,11624
2164,0.0,0.0,4.54,,9.168,39.76,,,0.5,0.208,40.26,2019-02-20 00:48:00,11624
2165,0.0,0.0,4.82,,9.884,39.76,,,0.41,0.214,40.17,2019-02-20 00:58:00,11624
2167,0.0,0.0,4.58,,10.455,39.76,,,0.33,0.221,40.09,2019-02-20 01:08:00,11624
2168,0.0,0.0,4.2,,11.2,39.76,,,0.25,0.227,40.01,2019-02-20 01:18:00,11624
2169,0.0,0.0,2.7,,11.615,39.76,,,0.16,0.234,39.92,2019-02-20 01:28:00,11624
2170,0.0,0.0,4.19,,11.212,39.76,,,0.08,0.24,39.84,2019-02-20 01:38:00,11624
2171,0.0,0.0,2.9,,10.284,39.76,,,0.0,0.247,39.76,2019-02-20 01:48:00,11624
2172,0.0,0.0,3.59,,9.784,39.76,,,-0.089,0.254,39.67,2019-02-20 01:58:00,11624
2174,0.0,0.0,2.74,,9.1,39.76,,,-0.169,0.26,39.59,2019-02-20 02:08:00,11624
2175,0.0,0.0,4.059,,8.697,39.76,,,-0.25,0.267,39.51,2019-02-20 02:18:00,11624
2176,0.0,0.0,3.66,,8.477,39.76,,,-0.329,0.274,39.43,2019-02-20 02:28:00,11624
2177,0.0,0.0,3.39,,8.262,39.76,,,-0.149,0.28,39.61,2019-02-20 02:38:00,11624
2178,0.0,0.0,5.52,,8.571,39.76,,,0.0,0.286,39.76,2019-02-20 02:48:00,11624
2179,0.0,0.0,1.82,,8.49,39.76,,,0.12,0.292,39.88,2019-02-20 02:58:00,11624
2181,0.0,0.0,2.31,,8.249,39.76,,,0.12,0.297,39.88,2019-02-20 03:08:00,11624
2182,0.0,0.0,4.34,,7.728,39.76,,,0.12,0.301,39.88,2019-02-20 03:18:00,11624
2183,0.0,0.0,3.79,,7.781,39.76,,,0.09,0.306,39.85,2019-02-20 03:28:00,11624
2184,0.0,0.0,6.82,,8.058,39.76,,,0.09,0.31,39.85,2019-02-20 03:38:00,11624
2185,0.0,0.0,7.99,,9.344,39.76,,,0.12,0.315,39.88,2019-02-20 03:48:00,11624
2186,0.0,0.0,6.42,,10.74,39.76,,,0.179,0.32,39.94,2019-02-20 03:58:00,11624
2188,0.0,0.0,6.32,,12.413,39.76,,,0.179,0.324,39.94,2019-02-20 04:08:00,11624
2189,0.0,0.0,5.55,,14.045,39.76,,,0.149,0.33,39.91,2019-02-20 04:18:00,11624
2190,0.0,0.0,3.1,,14.761,39.76,,,0.09,0.335,39.85,2019-02-20 04:28:00,11624
2191,0.294,0.0,5.79,,15.254,39.76,,,0.03,0.341,39.79,2019-02-20 04:38:00,11624
2192,0.0,0.0,3.14,,13.756,39.76,,,-0.03,0.343,39.73,2019-02-20 04:48:00,11624
2193,0.0,0.0,3.07,,12.258,39.76,,,-0.059,0.344,39.7,2019-02-20 04:58:00,11624
2195,0.0,0.0,3.28,,10.923,39.76,,,-0.059,0.344,39.7,2019-02-20 05:08:00,11624
2196,0.0,0.0,3.94,,9.686,39.76,,,0.06,0.345,39.82,2019-02-20 05:18:00,11624
2197,0.0,0.0,1.699,,8.762,39.77,,,0.169,0.346,39.94,2019-02-20 05:28:00,11624
2198,0.0,0.0,2.099,,7.358,39.77,,,0.199,0.346,39.97,2019-02-20 05:38:00,11624
2199,0.0,0.0,2.199,,6.934,39.78,,,0.189,0.343,39.97,2019-02-20 05:48:00,11624
2200,0.0,0.0,2.36,,6.551,39.79,,,0.179,0.338,39.97,2019-02-20 05:58:00,11624
2202,0.0,0.0,2.55,,6.234,39.79,,,0.149,0.331,39.94,2019-02-20 06:08:00,11624
2203,0.0,0.0,2.389,,5.871,39.79,,,0.119,0.323,39.91,2019-02-20 06:18:00,11624
2204,0.0,0.0,3.309,,5.574,39.79,,,0.119,0.316,39.91,2019-02-20 06:28:00,11624
2205,0.0,0.0,5.199,,6.066,39.79,,,0.09,0.308,39.88,2019-02-20 06:38:00,11624
2206,0.0,0.0,4.449,,7.023,39.79,,,0.09,0.302,39.88,2019-02-20 06:48:00,11624
2207,0.0,0.0,4.819,,8.089,39.79,,,0.149,0.296,39.94,2019-02-20 06:58:00,11624
2209,0.0,0.0,3.219,,8.939,39.79,,,0.179,0.29,39.97,2019-02-20 07:08:00,11624
2210,0.0,0.0,2.769,,9.277,39.79,,,0.21,0.283,40.0,2019-02-20 07:18:00,11624
2211,0.0,0.0,2.999,,9.46,39.79,,,0.21,0.277,40.0,2019-02-20 07:28:00,11624
2212,0.0,0.0,4.979,,9.334,39.79,,,0.21,0.271,40.0,2019-02-20 07:38:00,11624
2213,0.0,0.0,4.209,,9.236,39.79,,,0.179,0.265,39.97,2019-02-20 07:48:00,11624
2214,0.0,0.0,3.399,,8.988,39.79,,,0.119,0.259,39.91,2019-02-20 07:58:00,11624
2216,0.0,0.0,2.929,,8.56,39.79,,,0.09,0.253,39.88,2019-02-20 08:08:00,11624
2217,0.0,0.0,2.379,,8.442,39.79,,,0.06,0.245,39.85,2019-02-20 08:18:00,11624
2218,0.0,0.0,3.609,,8.414,39.81,,,0.009,0.236,39.82,2019-02-20 08:28:00,11624
2219,0.0,0.0,5.299,,8.662,39.81,,,0.009,0.228,39.82,2019-02-20 08:38:00,11624
2220,0.092,0.0,2.169,,8.418,39.81,,,-0.02,0.219,39.79,2019-02-20 08:48:00,11624
2221,0.186,0.0,1.609,,7.588,39.81,,,-0.05,0.21,39.76,2019-02-20 08:58:00,11624
2223,0.615,0.0,1.699,,6.896,39.81,,,-0.13,0.201,39.68,2019-02-20 09:08:00,11624
2224,0.6,0.0,6.459,,6.395,39.81,,,-0.2,0.192,39.61,2019-02-20 09:18:00,11624
2225,0.899,0.0,3.129,,6.477,39.81,,,-0.2,0.182,39.61,2019-02-20 09:28:00,11624
2226,1.259,0.0,4.239,,6.733,39.81,,,-0.28,0.173,39.53,2019-02-20 09:38:00,11624
2227,0.0,0.0,3.749,,6.79,39.81,,,-0.37,0.163,39.44,2019-02-20 09:48:00,11624
2228,0.0,0.0,3.149,,7.433,39.81,,,-0.45,0.154,39.36,2019-02-20 09:58:00,11624
2230,0.0,0.0,4.339,,8.267,39.81,,,-0.53,0.144,39.28,2019-02-20 10:08:00,11624
2231,0.0,0.0,3.179,,8.87,39.81,,,-0.62,0.135,39.19,2019-02-20 10:18:00,11624
2232,0.0,0.0,3.38,,8.972,39.81,,,-0.59,0.125,39.22,2019-02-20 10:28:00,11624
2233,0.0,0.0,2.019,,8.54,39.81,,,-0.56,0.116,39.25,2019-02-20 10:38:00,11624
2234,0.0,0.0,2.269,,7.938,39.81,,,-0.53,0.106,39.28,2019-02-20 10:48:00,11624
2235,0.0,0.0,2.499,,7.336,39.81,,,-0.44,0.097,39.37,2019-02-20 10:58:00,11624
2237,0.0,0.0,3.699,,6.827,39.81,,,-0.35,0.087,39.46,2019-02-20 11:08:00,11624
2238,0.0,0.0,1.869,,6.55,39.81,,,-0.35,0.078,39.46,2019-02-20 11:18:00,11624
2239,0.0,0.0,3.369,,6.546,39.81,,,-0.429,0.068,39.38,2019-02-20 11:28:00,11624
2240,0.0,0.0,2.919,,6.44,39.81,,,-0.52,0.058,39.29,2019-02-20 11:38:00,11624
2241,0.0,0.0,2.799,,6.704,39.81,,,-0.6,0.049,39.21,2019-02-20 11:48:00,11624
2242,0.0,0.0,2.949,,6.969,39.81,,,-0.44,0.04,39.37,2019-02-20 11:58:00,11624
2244,0.0,0.0,2.649,,7.091,39.81,,,-0.23,0.032,39.58,2019-02-20 12:08:00,11624
2245,0.0,0.0,3.209,,7.274,39.81,,,-0.109,0.026,39.7,2019-02-20 12:18:00,11624
2246,0.0,0.0,2.999,,7.124,39.81,,,-0.05,0.02,39.76,2019-02-20 12:28:00,11624
2247,0.0,0.0,4.589,,7.242,39.81,,,-0.05,0.015,39.76,2019-02-20 12:38:00,11624
2248,0.0,0.0,4.279,,7.795,39.81,,,-0.08,0.01,39.73,2019-02-20 12:48:00,11624
2249,0.0,0.0,3.879,,8.349,39.81,,,-0.08,0.004,39.73,2019-02-20 12:58:00,11624
2251,0.0,0.0,4.93,,8.951,39.81,,,-0.16,0.0,39.65,2019-02-20 13:08:00,11624
2252,0.0,0.0,5.38,,9.757,39.81,,,-0.25,0.0,39.56,2019-02-20 13:18:00,11624
2253,0.0,0.0,4.12,,10.543,39.81,,,-0.33,0.0,39.48,2019-02-20 13:28:00,11624
2254,0.0,0.0,3.16,,10.914,39.81,,,-0.41,0.0,39.4,2019-02-20 13:38:00,11624
2255,0.0,0.0,4.12,,10.849,39.81,,,-0.5,0.0,39.31,2019-02-20 13:48:00,11624
2256,0.0,0.0,3.84,,10.671,39.81,,,-0.58,0.0,39.23,2019-02-20 13:58:00,11624
2258,0.0,0.0,3.82,,10.492,39.81,,,-0.66,0.0,39.15,2019-02-20 14:08:00,11624
2259,0.0,0.0,4.25,,10.048,39.81,,,-0.75,0.0,39.06,2019-02-20 14:18:00,11624
2260,0.0,0.0,2.07,,9.597,39.81,,,-0.83,0.0,38.98,2019-02-20 14:28:00,11624
2261,0.0,0.0,1.98,,8.762,39.81,,,-0.8,0.0,39.01,2019-02-20 14:38:00,11624
2262,0.0,0.0,3.63,,7.928,39.81,,,-0.62,0.0,39.19,2019-02-20 14:48:00,11624
2263,0.0,0.0,3.409,,7.752,39.81,,,-0.5,0.0,39.31,2019-02-20 14:58:00,11624
2265,0.0,0.0,4.85,,7.667,39.81,,,-0.469,0.0,39.34,2019-02-20 15:08:00,11624
2266,0.0,0.0,6.279,,8.078,39.81,,,-0.32,0.0,39.49,2019-02-20 15:18:00,11624
2267,0.0,0.0,4.399,,8.497,39.81,,,-0.26,0.0,39.55,2019-02-20 15:28:00,11624
2268,0.0,0.0,3.749,,9.445,39.81,,,-0.26,0.0,39.55,2019-02-20 15:38:00,11624
2269,0.0,0.0,3.649,,10.129,39.81,,,-0.34,0.0,39.47,2019-02-20 15:48:00,11624
2270,0.0,0.0,3.949,,10.267,39.81,,,-0.35,0.0,39.46,2019-02-20 15:58:00,11624
2272,0.0,0.0,5.339,,10.397,39.81,,,-0.429,0.0,39.38,2019-02-20 16:08:00,11624
2273,0.0,0.0,3.779,,10.03,39.81,,,-0.52,0.0,39.29,2019-02-20 16:18:00,11624
2274,0.0,0.0,4.769,,9.997,39.81,,,-0.6,0.0,39.21,2019-02-20 16:28:00,11624
2275,0.0,0.0,3.419,,9.745,39.81,,,-0.679,0.0,39.13,2019-02-20 16:38:00,11624
2276,0.0,0.0,3.429,,9.614,39.81,,,-0.77,0.0,39.04,2019-02-20 16:48:00,11624
2277,0.0,0.0,5.269,,9.484,39.81,,,-0.53,0.0,39.28,2019-02-20 16:58:00,11624
2279,0.0,0.0,4.939,,9.887,39.81,,,-0.38,0.0,39.43,2019-02-20 17:08:00,11624
2280,0.0,0.0,3.739,,10.29,39.81,,,-0.32,0.0,39.49,2019-02-20 17:18:00,11624
2281,0.0,0.0,6.069,,10.359,39.79,,,-0.269,0.0,39.52,2019-02-20 17:28:00,11624
2282,0.06,0.0,8.819,,11.291,39.79,,,-0.21,0.0,39.58,2019-02-20 17:38:00,11624
2283,1.068,0.0,3.999,,12.366,39.79,,,-0.149,0.0,39.64,2019-02-20 17:48:00,11624
2284,1.489,0.0,4.289,,12.716,39.79,,,-0.089,0.0,39.7,2019-02-20 17:58:00,11624
2286,1.917,0.0,3.859,,12.333,39.79,,,-0.089,0.0,39.7,2019-02-20 18:08:00,11624
2287,2.29,0.0,3.949,,11.93,39.79,,,-0.089,0.0,39.7,2019-02-20 18:18:00,11624
2288,3.62,0.0,4.139,,11.527,39.79,,,-0.06,0.0,39.73,2019-02-20 18:28:00,11624
2289,4.316,0.0,5.219,,10.742,39.79,,,-0.06,0.0,39.73,2019-02-20 18:38:00,11624
2290,4.549,0.0,4.709,,10.188,39.79,,,-0.06,0.0,39.73,2019-02-20 18:48:00,11624
2291,4.646,0.002,4.869,,10.424,39.79,,,-0.14,0.0,39.65,2019-02-20 18:58:00,11624
2293,4.518,0.049,2.709,,10.713,39.79,,,-0.229,0.0,39.56,2019-02-20 19:08:00,11624
2294,3.003,0.114,3.679,,10.603,39.79,,,-0.31,0.0,39.48,2019-02-20 19:18:00,11624
2295,2.589,0.154,4.9,,10.494,39.79,,,-0.39,0.0,39.4,2019-02-20 19:28:00,11624
2296,2.405,0.192,3.0,,10.306,39.79,,,-0.39,0.0,39.4,2019-02-20 19:38:00,11624
2297,2.004,0.196,2.13,,9.611,39.79,,,-0.269,0.0,39.52,2019-02-20 19:48:00,11624
2298,1.439,0.196,2.25,,8.545,39.79,,,-0.21,0.0,39.58,2019-02-20 19:58:00,11624
2300,0.875,0.196,2.58,,7.544,39.79,,,-0.119,0.0,39.67,2019-02-20 20:08:00,11624
2301,0.423,0.196,4.84,,7.097,39.79,,,-0.03,0.0,39.76,2019-02-20 20:18:00,11624
2302,0.07,0.196,2.86,,6.763,39.79,,,0.0,0.0,39.79,2019-02-20 20:28:00,11624
2303,0.585,0.196,3.69,,6.768,39.79,,,0.03,0.0,39.82,2019-02-20 20:38:00,11624
2304,1.151,0.196,5.3,,7.049,39.79,,,0.06,0.0,39.85,2019-02-20 20:48:00,11624
2305,1.77,0.196,5.2,,8.249,39.79,,,0.119,0.0,39.91,2019-02-20 20:58:00,11624
2307,2.344,0.213,7.17,,9.491,39.79,,,0.179,0.0,39.97,2019-02-20 21:08:00,11624
2308,2.471,0.218,5.05,,10.557,39.79,,,0.21,0.0,40.0,2019-02-20 21:18:00,11624
2309,2.561,0.218,2.989,,11.448,39.79,,,0.21,0.0,40.0,2019-02-20 21:28:00,11624
2310,2.423,0.218,3.86,,11.518,39.79,,,0.27,0.0,40.06,2019-02-20 21:38:00,11624
2311,2.494,0.218,4.52,,11.587,39.79,,,0.329,0.0,40.12,2019-02-20 21:48:00,11624
2312,2.754,0.218,4.529,,11.31,39.79,,,0.399,0.0,40.19,2019-02-20 21:58:00,11624
2314,2.952,0.218,3.269,,10.993,39.79,,,0.429,0.0,40.22,2019-02-20 22:08:00,11624
2315,2.784,0.218,3.339,,10.235,39.79,,,0.429,0.0,40.22,2019-02-20 22:18:00,11624
2316,2.376,0.217,5.379,,9.539,39.79,,,0.399,0.0,40.19,2019-02-20 22:28:00,11624
2317,2.853,0.217,6.789,,10.157,39.79,,,0.369,0.0,40.16,2019-02-20 22:38:00,11624
2318,3.46,0.221,3.069,,10.775,39.79,,,0.28,0.0,40.07,2019-02-20 22:48:00,11624
2319,3.421,0.225,3.069,,10.185,39.79,,,0.2,0.0,39.99,2019-02-20 22:58:00,11624
2321,2.923,0.229,2.079,,9.594,39.79,,,0.149,0.0,39.94,2019-02-20 23:08:00,11624
2322,2.107,0.229,2.159,,9.114,39.79,,,0.149,0.0,39.94,2019-02-20 23:18:00,11624
2323,1.274,0.229,4.549,,8.634,39.79,,,0.149,0.0,39.94,2019-02-20 23:28:00,11624
2324,0.311,0.229,2.899,,7.624,39.79,,,0.09,0.0,39.88,2019-02-20 23:38:00,11624
2325,0.0,0.229,2.909,,6.619,39.79,,,0.06,0.0,39.85,2019-02-20 23:48:00,11624
2326,0.0,0.229,2.779,,6.55,39.79,,,0.06,0.0,39.85,2019-02-20 23:58:00,11624
2328,0.0,0.229,4.209,,6.485,39.79,,,0.119,0.0,39.91,2019-02-21 00:08:00,11624
2329,0.0,0.226,6.49,,7.319,39.79,,,0.119,0.0,39.91,2019-02-21 00:18:00,11624
2330,0.0,0.221,4.18,,8.153,39.79,,,0.039,0.0,39.83,2019-02-21 00:28:00,11624
2331,0.0,0.205,4.59,,8.842,39.79,,,-0.039,0.0,39.75,2019-02-21 00:38:00,11624
2332,0.0,0.153,5.58,,9.526,39.79,,,-0.13,0.0,39.66,2019-02-21 00:48:00,11624
2333,0.0,0.07,4.04,,10.214,39.79,,,-0.21,0.0,39.58,2019-02-21 00:58:00,11624
2335,0.0,0.013,4.7,,10.943,39.79,,,-0.289,0.004,39.5,2019-02-21 01:08:00,11624
2336,0.0,0.0,4.87,,11.143,39.79,,,-0.38,0.011,39.41,2019-02-21 01:18:00,11624
2337,0.0,0.0,4.36,,11.343,39.79,,,-0.46,0.017,39.33,2019-02-21 01:28:00,11624
2338,0.0,0.0,3.13,,11.249,39.79,,,-0.539,0.022,39.25,2019-02-21 01:38:00,11624
2339,0.074,0.0,4.27,,11.119,39.79,,,-0.63,0.024,39.16,2019-02-21 01:48:00,11624
2340,0.46,0.0,3.4,,10.634,39.79,,,-0.71,0.027,39.08,2019-02-21 01:58:00,11624
2342,0.951,0.0,3.84,,10.284,39.79,,,-0.6,0.029,39.19,2019-02-21 02:08:00,11624
2343,1.215,0.0,2.67,,9.755,39.79,,,-0.39,0.029,39.4,2019-02-21 02:18:00,11624
2344,1.155,0.0,2.62,,8.929,39.79,,,-0.24,0.03,39.55,2019-02-21 02:28:00,11624
2345,0.879,0.0,2.79,,8.241,39.79,,,-0.149,0.03,39.64,2019-02-21 02:38:00,11624
2346,0.583,0.0,2.26,,7.57,39.79,,,-0.119,0.031,39.67,2019-02-21 02:48:00,11624
2347,0.0,0.0,6.84,,7.321,39.79,,,-0.089,0.033,39.7,2019-02-21 02:58:00,11624
2349,0.218,0.0,6.63,,8.457,39.79,,,-0.03,0.035,39.76,2019-02-21 03:08:00,11624
2350,0.628,0.003,7.18,,9.857,39.79,,,0.0,0.039,39.79,2019-02-21 03:18:00,11624
2351,0.996,0.012,4.91,,11.469,39.79,,,0.06,0.045,39.85,2019-02-21 03:28:00,11624
2352,1.178,0.029,4.59,,12.38,39.79,,,0.119,0.052,39.91,2019-02-21 03:38:00,11624
2353,1.506,0.046,5.33,,13.312,39.79,,,0.149,0.06,39.94,2019-02-21 03:48:00,11624
2354,2.258,0.053,8.73,,14.346,39.79,,,0.149,0.067,39.94,2019-02-21 03:58:00,11624
2356,4.3,0.066,6.65,,14.354,39.79,,,0.149,0.073,39.94,2019-02-21 04:08:00,11624
2357,7.873,0.081,7.3,,14.542,39.79,,,0.149,0.078,39.94,2019-02-21 04:18:00,11624
2358,10.839,0.086,6.4,,14.55,39.79,,,0.09,0.082,39.88,2019-02-21 04:28:00,11624
2359,12.15,0.096,5.96,,15.156,39.79,,,0.06,0.085,39.85,2019-02-21 04:38:00,11624
2360,12.617,0.104,4.46,,15.584,39.79,,,-0.019,0.087,39.77,2019-02-21 04:48:00,11624
2361,13.145,0.107,4.3,,15.229,39.79,,,-0.03,0.088,39.76,2019-02-21 04:58:00,11624
2363,13.418,0.122,3.8,,14.273,39.79,,,-0.03,0.088,39.76,2019-02-21 05:08:00,11624
2364,14.528,0.171,4.1,,12.971,39.79,,,0.0,0.087,39.79,2019-02-21 05:18:00,11624
2365,15.057,0.308,3.719,,11.811,39.79,,,0.06,0.085,39.85,2019-02-21 05:28:00,11624
2366,15.512,0.61,3.63,,10.719,39.81,,,0.039,0.081,39.85,2019-02-21 05:38:00,11624
2367,16.254,1.01,3.29,,9.771,39.81,,,0.009,0.075,39.82,2019-02-21 05:48:00,11624
2368,17.105,1.301,3.42,,9.348,39.81,,,-0.02,0.068,39.79,2019-02-21 05:58:00,11624
2370,17.961,1.43,2.07,,8.937,39.81,,,-0.08,0.061,39.73,2019-02-21 06:08:00,11624
2371,17.039,1.503,2.389,,8.24,39.81,,,-0.14,0.053,39.67,2019-02-21 06:18:00,11624
2372,15.903,1.564,1.869,,7.536,39.81,,,-0.14,0.046,39.67,2019-02-21 06:28:00,11624
2373,14.575,1.67,1.909,,6.8,39.81,,,-0.14,0.038,39.67,2019-02-21 06:38:00,11624
2374,13.111,1.67,2.719,,6.099,39.81,,,-0.109,0.031,39.7,2019-02-21 06:48:00,11624
2375,11.918,1.67,2.53,,5.737,39.81,,,-0.109,0.023,39.7,2019-02-21 06:58:00,11624
2377,10.953,1.67,8.18,,5.505,39.81,,,-0.109,0.016,39.7,2019-02-21 07:08:00,11624
2378,11.735,1.67,4.729,,6.457,39.81,,,-0.14,0.008,39.67,2019-02-21 07:18:00,11624
2379,12.412,1.67,5.149,,7.71,39.81,,,-0.2,0.001,39.61,2019-02-21 07:28:00,11624
2380,13.183,1.67,3.189,,8.858,39.79,,,-0.259,0.0,39.53,2019-02-21 07:38:00,11624
2381,13.331,1.67,4.109,,9.753,39.79,,,-0.35,0.0,39.44,2019-02-21 07:48:00,11624
2382,14.352,1.743,7.239,,10.396,39.79,,,-0.429,0.0,39.36,2019-02-21 07:58:00,11624
2384,15.18,1.761,1.569,,10.962,39.79,,,-0.479,0.0,39.31,2019-02-21 08:08:00,11624
2385,15.736,1.803,3.419,,10.428,39.79,,,-0.479,0.0,39.31,2019-02-21 08:18:00,11624
2386,15.837,1.813,2.179,,9.22,39.79,,,-0.449,0.0,39.34,2019-02-21 08:28:00,11624
2387,15.747,1.813,2.679,,8.385,39.79,,,-0.329,0.0,39.46,2019-02-21 08:38:00,11624
2388,15.948,1.813,4.729,,7.803,39.79,,,-0.21,0.0,39.58,2019-02-21 08:48:00,11624
2389,16.803,1.813,3.069,,7.38,39.79,,,-0.149,0.0,39.64,2019-02-21 08:58:00,11624
2391,14.79,1.782,3.439,,7.107,39.79,,,-0.149,0.0,39.64,2019-02-21 09:08:00,11624
2392,11.868,1.747,3.499,,7.115,39.79,,,-0.119,0.0,39.67,2019-02-21 09:18:00,11624
2393,9.54,1.649,2.789,,7.628,39.79,,,-0.119,0.0,39.67,2019-02-21 09:28:00,11624
2394,8.69,1.56,3.599,,7.962,39.79,,,-0.089,0.0,39.7,2019-02-21 09:38:00,11624
2395,7.289,1.56,2.859,,8.035,39.79,,,-0.06,0.0,39.73,2019-02-21 09:48:00,11624
2396,5.596,1.56,3.269,,8.117,39.79,,,-0.03,0.0,39.76,2019-02-21 09:58:00,11624
2398,2.481,1.56,3.51,,8.048,39.79,,,0.03,0.0,39.82,2019-02-21 10:08:00,11624
2399,0.0,1.56,3.19,,7.978,39.81,,,0.009,0.0,39.82,2019-02-21 10:18:00,11624
2400,0.0,1.56,3.489,,7.999,39.81,,,-0.02,0.0,39.79,2019-02-21 10:28:00,11624
2401,0.0,1.461,3.26,,7.901,39.81,,,-0.08,0.0,39.73,2019-02-21 10:38:00,11624
2402,0.0,1.191,4.13,,8.157,39.81,,,-0.08,0.0,39.73,2019-02-21 10:48:00,11624
2403,0.0,0.979,3.5,,8.252,39.81,,,-0.05,0.0,39.76,2019-02-21 10:58:00,11624
2405,0.0,0.836,15.21,,8.602,39.81,,,-0.05,0.0,39.76,2019-02-21 11:08:00,11624
2406,3.72,0.651,12.76,,12.465,39.81,,,-0.05,0.0,39.76,2019-02-21 11:18:00,11624
2407,13.551,0.651,5.39,,16.285,39.81,,,-0.05,0.0,39.76,2019-02-21 11:28:00,11624
2408,14.966,0.651,2.929,,17.105,39.81,,,0.039,0.0,39.85,2019-02-21 11:38:00,11624
2409,15.819,0.651,21.27,,17.879,39.81,,,0.07,0.0,39.88,2019-02-21 11:48:00,11624
2410,24.53,0.651,12.719,,21.631,39.82,,,0.119,0.0,39.94,2019-02-21 11:58:00,11624
2412,32.045,0.651,3.379,,25.127,39.82,,,0.119,0.0,39.94,2019-02-21 12:08:00,11624
2413,28.707,0.651,3.959,,21.545,39.82,,,0.119,0.0,39.94,2019-02-21 12:18:00,11624
2414,26.603,0.651,5.549,,17.963,39.82,,,0.039,0.0,39.86,2019-02-21 12:28:00,11624
2415,28.275,0.651,5.399,,17.967,39.82,,,-0.039,0.0,39.78,2019-02-21 12:38:00,11624
2416,29.971,1.039,2.909,,17.97,39.82,,,-0.13,0.0,39.69,2019-02-21 12:48:00,11624
2417,30.408,1.715,3.289,,14.132,39.82,,,-0.21,0.0,39.61,2019-02-21 12:58:00,11624
2419,30.126,1.896,2.559,,10.14,39.82,,,-0.289,0.0,39.53,2019-02-21 13:08:00,11624
2420,28.463,2.747,2.539,,9.57,39.82,,,-0.38,0.0,39.44,2019-02-21 13:18:00,11624
2421,26.728,3.877,2.959,,9.0,39.82,,,-0.46,0.0,39.36,2019-02-21 13:28:00,11624
2422,25.709,4.011,4.929,,8.007,39.82,,,-0.539,0.0,39.28,2019-02-21 13:38:00,11624
2423,26.001,4.045,5.329,,7.816,39.82,,,-0.539,0.0,39.28,2019-02-21 13:48:00,11624
2424,26.51,4.104,5.519,,8.646,39.82,,,-0.539,0.0,39.28,2019-02-21 13:58:00,11624
2426,26.783,4.13,4.189,,9.631,39.82,,,-0.479,0.0,39.34,2019-02-21 14:08:00,11624
2427,26.823,4.151,2.669,,10.294,39.82,,,-0.479,0.0,39.34,2019-02-21 14:18:00,11624
