,act_heat_index,act_heat_index_smart,animal_activity,heat_index,low_pass_over_activity,percentile60_of_5day_temp,stomach_temp,temp_dec_index,temp_height_index,temp_inc_index,temp_without_drink_cycles,time,CowID
12153,0.0,0.0,6.949,,14.385,39.4,,,-0.07,0.035,39.33,2019-03-23 12:52:00,9539
12155,0.0,0.0,3.009,,15.818,39.4,,,-0.159,0.033,39.24,2019-03-23 13:02:00,9539
12156,0.0,0.0,3.039,,15.11,39.4,,,-0.24,0.031,39.16,2019-03-23 13:12:00,9539
12157,0.0,0.0,4.299,,13.803,39.39,,,-0.31,0.03,39.08,2019-03-23 13:22:00,9539
12158,0.0,0.0,3.879,,12.838,39.39,,,-0.399,0.028,38.99,2019-03-23 13:32:00,9539
12159,0.0,0.0,7.129,,11.458,39.39,,,-0.469,0.026,38.92,2019-03-23 13:42:00,9539
12160,0.0,0.0,4.649,,10.522,39.39,,,-0.549,0.024,38.84,2019-03-23 13:52:00,9539
12162,0.0,0.0,3.449,,9.586,39.39,,,-0.64,0.022,38.75,2019-03-23 14:02:00,9539
12163,0.0,0.0,2.279,,9.753,39.39,,,-0.719,0.02,38.67,2019-03-23 14:12:00,9539
12164,0.0,0.0,1.769,,9.444,39.39,,,-0.799,0.018,38.59,2019-03-23 14:22:00,9539
12165,0.0,0.0,2.249,,8.78,39.39,,,-0.89,0.017,38.5,2019-03-23 14:32:00,9539
12166,0.0,0.0,3.139,,7.946,39.39,,,-0.969,0.015,38.42,2019-03-23 14:42:00,9539
12167,0.0,0.0,3.369,,7.331,39.39,,,-0.64,0.013,38.75,2019-03-23 14:52:00,9539
12169,0.0,0.0,10.649,,6.81,39.39,,,-0.509,0.011,38.88,2019-03-23 15:02:00,9539
12170,0.0,0.0,4.419,,7.205,39.39,,,-0.45,0.009,38.94,2019-03-23 15:12:00,9539
12171,0.0,0.0,5.719,,8.605,39.39,,,-0.39,0.007,39.0,2019-03-23 15:22:00,9539
12172,0.0,0.0,4.729,,9.614,39.39,,,-0.34,0.006,39.05,2019-03-23 15:32:00,9539
12173,0.0,0.0,8.689,,11.027,39.39,,,-0.219,0.004,39.17,2019-03-23 15:42:00,9539
12174,0.0,0.0,5.059,,11.808,39.39,,,-0.219,0.002,39.17,2019-03-23 15:52:00,9539
12176,0.0,0.0,6.459,,13.066,39.39,,,-0.24,0.0,39.15,2019-03-23 16:02:00,9539
12177,0.0,0.0,8.009,,13.896,39.39,,,-0.299,0.0,39.09,2019-03-23 16:12:00,9539
12178,0.0,0.0,8.259,,14.828,39.39,,,-0.38,0.0,39.01,2019-03-23 16:22:00,9539
12179,0.0,0.0,4.19,,16.163,39.39,,,-0.469,0.0,38.92,2019-03-23 16:32:00,9539
12180,0.0,0.0,5.05,,15.891,39.39,,,-0.549,0.0,38.84,2019-03-23 16:42:00,9539
12181,0.184,0.0,5.99,,15.887,39.39,,,-0.509,0.0,38.88,2019-03-23 16:52:00,9539
12183,0.589,0.0,4.97,,15.314,39.39,,,-0.509,0.0,38.88,2019-03-23 17:02:00,9539
12184,1.16,0.0,4.45,,14.708,39.39,,,-0.59,0.0,38.8,2019-03-23 17:12:00,9539
12185,1.577,0.0,3.22,,13.259,39.39,,,-0.679,0.0,38.71,2019-03-23 17:22:00,9539
12186,1.829,0.0,3.11,,11.31,39.39,,,-0.759,0.0,38.63,2019-03-23 17:32:00,9539
12187,1.983,0.0,3.41,,10.565,39.39,,,-0.84,0.0,38.55,2019-03-23 17:42:00,9539
12188,2.075,0.0,3.11,,9.776,39.39,,,-0.71,0.0,38.68,2019-03-23 17:52:00,9539
12190,2.214,0.0,3.88,,9.108,39.39,,,-0.299,0.0,39.09,2019-03-23 18:02:00,9539
12191,1.963,0.02,2.98,,8.351,39.39,,,-0.06,0.0,39.33,2019-03-23 18:12:00,9539
12192,1.454,0.086,3.53,,7.977,39.39,,,0.039,0.0,39.43,2019-03-23 18:22:00,9539
12193,0.728,0.149,2.94,,7.879,39.39,,,0.039,0.0,39.43,2019-03-23 18:32:00,9539
12194,0.0,0.149,4.69,,8.005,39.39,,,0.14,0.0,39.53,2019-03-23 18:42:00,9539
12195,0.0,0.149,3.17,,8.029,39.39,,,0.17,0.0,39.56,2019-03-23 18:52:00,9539
12197,0.0,0.149,4.13,,8.323,39.4,,,0.21,0.0,39.61,2019-03-23 19:02:00,9539
12198,0.0,0.149,3.89,,8.64,39.4,,,0.37,0.0,39.77,2019-03-23 19:12:00,9539
12199,0.0,0.149,9.88,,8.884,39.4,,,0.399,0.0,39.8,2019-03-23 19:22:00,9539
12200,0.0,0.149,5.32,,9.837,39.4,,,0.399,0.0,39.8,2019-03-23 19:32:00,9539
12201,0.0,0.149,8.56,,11.884,39.4,,,0.32,0.0,39.72,2019-03-23 19:42:00,9539
12202,0.237,0.149,7.95,,13.829,39.4,,,0.23,0.0,39.63,2019-03-23 19:52:00,9539
12204,1.031,0.201,7.33,,15.384,39.4,,,0.149,0.0,39.55,2019-03-23 20:02:00,9539
12205,1.962,0.201,6.25,,16.784,39.4,,,0.07,0.0,39.47,2019-03-23 20:12:00,9539
12206,2.89,0.201,5.02,,17.647,39.4,,,-0.019,0.0,39.38,2019-03-23 20:22:00,9539
12207,3.757,0.201,6.39,,18.026,39.4,,,-0.1,0.0,39.3,2019-03-23 20:32:00,9539
12208,4.356,0.201,2.42,,16.585,39.4,,,-0.179,0.0,39.22,2019-03-23 20:42:00,9539
12209,4.205,0.201,1.82,,14.334,39.4,,,-0.269,0.0,39.13,2019-03-23 20:52:00,9539
12211,3.916,0.201,1.79,,11.839,39.4,,,-0.35,0.0,39.05,2019-03-23 21:02:00,9539
12212,3.413,0.201,2.95,,9.597,39.4,,,-0.429,0.0,38.97,2019-03-23 21:12:00,9539
12213,2.68,0.201,1.97,,7.855,39.4,,,-0.339,0.0,39.06,2019-03-23 21:22:00,9539
12214,2.379,0.355,2.93,,6.503,39.4,,,-0.14,0.0,39.26,2019-03-23 21:32:00,9539
12215,1.83,0.461,2.69,,5.555,39.4,,,-0.109,0.0,39.29,2019-03-23 21:42:00,9539
12216,1.416,0.461,3.27,,5.763,39.4,,,0.039,0.0,39.44,2019-03-23 21:52:00,9539
12218,0.623,0.461,2.36,,6.117,39.4,,,0.109,0.0,39.51,2019-03-23 22:02:00,9539
12219,0.0,0.461,2.13,,6.336,39.4,,,0.13,0.0,39.53,2019-03-23 22:12:00,9539
12220,0.0,0.461,1.82,,6.402,39.4,,,0.16,0.0,39.56,2019-03-23 22:22:00,9539
12221,0.0,0.461,2.61,,6.076,39.4,,,0.17,0.0,39.57,2019-03-23 22:32:00,9539
12222,0.0,0.461,8.65,,6.043,39.4,,,0.16,0.0,39.56,2019-03-23 22:42:00,9539
12223,0.0,0.461,5.57,,7.118,39.4,,,0.13,0.0,39.53,2019-03-23 22:52:00,9539
12225,0.0,0.461,5.32,,8.29,39.4,,,0.13,0.0,39.53,2019-03-23 23:02:00,9539
12226,0.0,0.388,7.73,,9.597,39.4,,,0.19,0.0,39.59,2019-03-23 23:12:00,9539
12227,0.0,0.236,5.2,,10.929,39.4,,,0.23,0.0,39.63,2019-03-23 23:22:00,9539
12228,0.0,0.069,9.23,,13.174,39.4,,,0.24,0.0,39.64,2019-03-23 23:32:00,9539
12229,0.0,0.0,5.15,,14.228,39.41,,,0.23,0.0,39.64,2019-03-23 23:42:00,9539
12230,0.0,0.0,4.23,,14.057,39.41,,,0.19,0.0,39.6,2019-03-23 23:52:00,9539
12232,0.0,0.0,2.83,,13.512,39.41,,,0.19,0.0,39.6,2019-03-24 00:02:00,9539
12233,0.0,0.0,2.53,,12.397,39.41,,,0.29,0.0,39.7,2019-03-24 00:12:00,9539
12234,0.0,0.0,2.62,,11.298,39.41,,,0.4,0.0,39.81,2019-03-24 00:22:00,9539
12235,0.0,0.0,2.05,,9.181,39.41,,,0.48,0.0,39.89,2019-03-24 00:32:00,9539
12236,0.0,0.0,2.41,,8.045,39.41,,,0.51,0.005,39.92,2019-03-24 00:42:00,9539
12237,0.0,0.0,2.5,,6.931,39.41,,,0.56,0.019,39.97,2019-03-24 00:52:00,9539
12239,0.0,0.0,3.32,,6.227,39.41,,,0.56,0.032,39.97,2019-03-24 01:02:00,9539
12240,0.0,0.0,5.35,,6.426,39.41,,,0.56,0.046,39.97,2019-03-24 01:12:00,9539
12241,0.0,0.0,4.89,,7.35,39.41,,,0.48,0.06,39.89,2019-03-24 01:22:00,9539
12242,0.0,0.0,7.14,,8.498,39.41,,,0.39,0.074,39.8,2019-03-24 01:32:00,9539
12243,0.0,0.0,5.41,,9.719,39.42,,,0.299,0.089,39.72,2019-03-24 01:42:00,9539
12244,0.0,0.0,4.1,,10.94,39.42,,,0.219,0.103,39.64,2019-03-24 01:52:00,9539
12246,0.0,0.0,3.909,,11.591,39.43,,,0.119,0.114,39.55,2019-03-24 02:02:00,9539
12247,0.0,0.0,3.979,,11.859,39.43,,,0.039,0.123,39.47,2019-03-24 02:12:00,9539
12248,0.0,0.0,6.959,,11.488,39.43,,,-0.039,0.132,39.39,2019-03-24 02:22:00,9539
12249,0.0,0.0,5.689,,11.626,39.43,,,-0.13,0.139,39.3,2019-03-24 02:32:00,9539
12250,0.0,0.0,5.43,,11.74,39.43,,,-0.21,0.145,39.22,2019-03-24 02:42:00,9539
12251,0.0,0.0,4.04,,11.748,39.43,,,-0.289,0.149,39.14,2019-03-24 02:52:00,9539
12253,0.0,0.0,3.95,,11.724,39.43,,,-0.38,0.151,39.05,2019-03-24 03:02:00,9539
12254,0.0,0.0,6.33,,11.748,39.43,,,-0.46,0.151,38.97,2019-03-24 03:12:00,9539
12255,0.0,0.0,5.26,,12.27,39.43,,,-0.539,0.15,38.89,2019-03-24 03:22:00,9539
12256,0.0,0.0,5.24,,12.095,39.43,,,-0.63,0.15,38.8,2019-03-24 03:32:00,9539
12257,0.0,0.0,2.34,,11.912,39.43,,,-0.71,0.15,38.72,2019-03-24 03:42:00,9539
12258,0.0,0.0,3.45,,11.107,39.43,,,-0.679,0.15,38.75,2019-03-24 03:52:00,9539
12260,0.0,0.0,4.36,,10.866,39.43,,,-0.509,0.15,38.92,2019-03-24 04:02:00,9539
12261,0.0,0.0,4.38,,10.997,39.43,,,-0.329,0.15,39.1,2019-03-24 04:12:00,9539
12262,0.0,0.0,4.74,,10.638,39.43,,,-0.21,0.15,39.22,2019-03-24 04:22:00,9539
12263,0.0,0.0,4.94,,10.427,39.43,,,-0.2,0.15,39.23,2019-03-24 04:32:00,9539
12264,0.0,0.0,4.65,,10.223,39.43,,,-0.2,0.15,39.23,2019-03-24 04:42:00,9539
12265,0.0,0.0,4.95,,10.83,39.43,,,-0.2,0.149,39.23,2019-03-24 04:52:00,9539
12267,0.0,0.0,4.75,,11.359,39.43,,,-0.2,0.149,39.23,2019-03-24 05:02:00,9539
12268,0.0,0.0,6.36,,11.599,39.43,,,-0.159,0.149,39.27,2019-03-24 05:12:00,9539
12269,0.0,0.0,1.96,,11.75,39.43,,,-0.1,0.149,39.33,2019-03-24 05:22:00,9539
12270,0.0,0.0,1.97,,10.622,39.43,,,-0.03,0.149,39.4,2019-03-24 05:32:00,9539
12271,0.0,0.0,2.94,,9.495,39.43,,,0.009,0.149,39.44,2019-03-24 05:42:00,9539
12272,0.0,0.0,3.3,,8.681,39.43,,,0.009,0.149,39.44,2019-03-24 05:52:00,9539
12274,0.0,0.0,4.18,,8.09,39.43,,,0.03,0.148,39.46,2019-03-24 06:02:00,9539
12275,0.0,0.0,3.929,,7.675,39.43,,,0.03,0.147,39.46,2019-03-24 06:12:00,9539
12276,0.0,0.0,3.03,,7.341,39.43,,,0.039,0.146,39.47,2019-03-24 06:22:00,9539
12277,0.0,0.0,2.79,,7.772,39.43,,,0.14,0.146,39.57,2019-03-24 06:32:00,9539
12278,0.0,0.0,3.82,,8.204,39.43,,,0.14,0.145,39.57,2019-03-24 06:42:00,9539
12279,0.0,0.0,9.37,,8.562,39.43,,,0.109,0.144,39.54,2019-03-24 06:52:00,9539
12281,0.0,0.0,3.16,,8.774,39.43,,,0.079,0.142,39.51,2019-03-24 07:02:00,9539
12282,0.0,0.0,6.89,,9.979,39.43,,,0.06,0.138,39.49,2019-03-24 07:12:00,9539
12283,0.0,0.0,5.38,,10.52,39.43,,,0.06,0.134,39.49,2019-03-24 07:22:00,9539
12284,0.0,0.0,9.629,,12.14,39.43,,,0.13,0.131,39.56,2019-03-24 07:32:00,9539
12285,0.0,0.0,5.859,,13.292,39.43,,,0.14,0.127,39.57,2019-03-24 07:42:00,9539
12286,0.0,0.0,5.489,,14.122,39.43,,,0.14,0.123,39.57,2019-03-24 07:52:00,9539
12288,0.0,0.0,4.51,,14.801,39.43,,,0.1,0.118,39.53,2019-03-24 08:02:00,9539
12289,0.0,0.0,4.8,,13.95,39.44,,,0.01,0.111,39.45,2019-03-24 08:12:00,9539
12290,0.0,0.0,2.65,,13.596,39.44,,,-0.079,0.102,39.36,2019-03-24 08:22:00,9539
12291,0.0,0.0,4.48,,12.615,39.44,,,-0.149,0.092,39.29,2019-03-24 08:32:00,9539
12292,0.0,0.0,5.04,,12.054,39.44,,,-0.229,0.081,39.21,2019-03-24 08:42:00,9539
12293,0.0,0.0,5.28,,11.721,39.44,,,-0.32,0.07,39.12,2019-03-24 08:52:00,9539
12295,0.0,0.0,4.93,,11.538,39.44,,,-0.399,0.059,39.04,2019-03-24 09:02:00,9539
12296,0.0,0.0,4.84,,11.591,39.44,,,-0.479,0.048,38.96,2019-03-24 09:12:00,9539
12297,0.0,0.0,5.64,,11.762,39.44,,,-0.57,0.036,38.87,2019-03-24 09:22:00,9539
12298,0.0,0.0,4.61,,11.908,39.44,,,-0.649,0.025,38.79,2019-03-24 09:32:00,9539
12299,0.0,0.0,4.64,,11.973,39.44,,,-0.729,0.014,38.71,2019-03-24 09:42:00,9539
12300,0.0,0.0,4.27,,11.798,39.44,,,-0.82,0.004,38.62,2019-03-24 09:52:00,9539
12302,0.0,0.0,3.84,,11.485,39.44,,,-0.649,0.0,38.79,2019-03-24 10:02:00,9539
12303,0.0,0.0,2.44,,11.041,39.44,,,-0.379,0.0,39.06,2019-03-24 10:12:00,9539
12304,0.0,0.0,3.46,,10.443,39.44,,,-0.179,0.0,39.26,2019-03-24 10:22:00,9539
12305,0.0,0.0,2.78,,9.605,39.44,,,-0.049,0.0,39.39,2019-03-24 10:32:00,9539
12306,0.0,0.0,4.44,,9.124,39.44,,,0.06,0.0,39.5,2019-03-24 10:42:00,9539
12307,0.0,0.0,4.49,,9.055,39.44,,,0.17,0.0,39.61,2019-03-24 10:52:00,9539
12309,0.0,0.0,3.78,,9.124,39.44,,,0.17,0.0,39.61,2019-03-24 11:02:00,9539
12310,0.0,0.0,5.14,,9.389,39.44,,,0.19,0.0,39.63,2019-03-24 11:12:00,9539
12311,0.0,0.0,3.86,,9.552,39.44,,,0.19,0.0,39.63,2019-03-24 11:22:00,9539
12312,0.0,0.0,4.51,,10.256,39.44,,,0.359,0.0,39.8,2019-03-24 11:32:00,9539
12313,0.0,0.0,3.9,,10.435,39.44,,,0.44,0.0,39.88,2019-03-24 11:42:00,9539
12314,0.0,0.0,4.21,,10.341,39.44,,,0.5,0.0,39.94,2019-03-24 11:52:00,9539
12316,0.107,0.0,2.72,,10.122,39.44,,,0.5,0.0,39.94,2019-03-24 12:02:00,9539
12317,0.0,0.0,3.23,,9.609,39.44,,,0.44,0.0,39.88,2019-03-24 12:12:00,9539
12318,0.0,0.0,2.81,,9.181,39.44,,,0.44,0.0,39.88,2019-03-24 12:22:00,9539
12319,0.0,0.0,3.82,,8.66,39.44,,,0.44,0.0,39.88,2019-03-24 12:32:00,9539
12320,0.0,0.0,3.69,,8.575,39.44,,,0.44,0.0,39.88,2019-03-24 12:42:00,9539
12321,0.0,0.0,9.32,,8.416,39.44,,,0.359,0.0,39.8,2019-03-24 12:52:00,9539
12323,0.547,0.0,7.26,,9.784,39.44,,,0.27,0.0,39.71,2019-03-24 13:02:00,9539
12324,0.622,0.0,5.88,,11.424,39.45,,,0.179,0.0,39.63,2019-03-24 13:12:00,9539
12325,0.906,0.0,6.87,,13.076,39.45,,,0.099,0.002,39.55,2019-03-24 13:22:00,9539
12326,0.863,0.0,7.23,,14.558,39.45,,,0.009,0.005,39.46,2019-03-24 13:32:00,9539
12327,1.029,0.0,6.35,,15.852,39.45,,,-0.07,0.009,39.38,2019-03-24 13:42:00,9539
12328,1.136,0.0,5.4,,16.882,39.45,,,-0.15,0.012,39.3,2019-03-24 13:52:00,9539
12330,1.146,0.0,4.89,,16.125,39.45,,,-0.24,0.016,39.21,2019-03-24 14:02:00,9539
12331,1.185,0.011,3.95,,15.16,39.45,,,-0.32,0.02,39.13,2019-03-24 14:12:00,9539
12332,1.093,0.072,2.71,,13.972,39.45,,,-0.4,0.022,39.05,2019-03-24 14:22:00,9539
12333,0.806,0.131,3.05,,12.417,39.45,,,-0.49,0.023,38.96,2019-03-24 14:32:00,9539
12334,0.518,0.131,3.42,,10.862,39.45,,,-0.56,0.024,38.89,2019-03-24 14:42:00,9539
12335,0.194,0.131,6.02,,9.67,39.45,,,-0.4,0.025,39.05,2019-03-24 14:52:00,9539
12337,0.363,0.131,6.92,,9.922,39.45,,,-0.3,0.026,39.15,2019-03-24 15:02:00,9539
12338,0.544,0.131,4.75,,10.382,39.45,,,-0.22,0.028,39.23,2019-03-24 15:12:00,9539
12339,0.507,0.131,4.42,,10.708,39.45,,,-0.19,0.03,39.26,2019-03-24 15:22:00,9539
12340,0.544,0.131,5.52,,11.4,39.45,,,-0.09,0.031,39.36,2019-03-24 15:32:00,9539
12341,0.639,0.142,4.86,,12.665,39.45,,,0.039,0.032,39.49,2019-03-24 15:42:00,9539
12342,0.803,0.163,8.0,,12.991,39.46,,,0.1,0.035,39.56,2019-03-24 15:52:00,9539
12344,1.342,0.184,7.31,,13.516,39.46,,,0.14,0.037,39.6,2019-03-24 16:02:00,9539
12345,1.974,0.191,3.66,,14.041,39.46,,,0.14,0.039,39.6,2019-03-24 16:12:00,9539
12346,2.486,0.191,5.94,,14.525,39.46,,,0.14,0.041,39.6,2019-03-24 16:22:00,9539
12347,3.013,0.211,5.17,,14.696,39.46,,,0.06,0.044,39.52,2019-03-24 16:32:00,9539
12348,3.349,0.219,5.15,,14.822,39.46,,,-0.03,0.046,39.43,2019-03-24 16:42:00,9539
12349,3.48,0.219,5.93,,14.68,39.46,,,-0.109,0.048,39.35,2019-03-24 16:52:00,9539
12351,3.667,0.219,5.37,,13.89,39.46,,,-0.189,0.05,39.27,2019-03-24 17:02:00,9539
12352,3.845,0.219,6.2,,13.329,39.46,,,-0.28,0.052,39.18,2019-03-24 17:12:00,9539
12353,4.105,0.249,5.5,,13.15,39.46,,,-0.359,0.055,39.1,2019-03-24 17:22:00,9539
12354,4.243,0.397,6.25,,13.569,39.46,,,-0.439,0.057,39.02,2019-03-24 17:32:00,9539
12355,4.465,0.552,3.89,,13.703,39.46,,,-0.53,0.059,38.93,2019-03-24 17:42:00,9539
12356,4.552,0.702,5.08,,13.667,39.45,,,-0.6,0.061,38.85,2019-03-24 17:52:00,9539
12358,4.602,0.832,4.18,,13.182,39.45,,,-0.679,0.064,38.77,2019-03-24 18:02:00,9539
12359,4.865,0.905,5.73,,12.836,39.45,,,-0.51,0.066,38.94,2019-03-24 18:12:00,9539
12360,5.134,0.955,5.19,,12.71,39.45,,,-0.51,0.067,38.94,2019-03-24 18:22:00,9539
12361,5.201,1.014,3.72,,12.299,39.45,,,-0.59,0.065,38.86,2019-03-24 18:32:00,9539
12362,5.154,1.087,4.04,,11.705,39.45,,,-0.679,0.061,38.77,2019-03-24 18:42:00,9539
12363,5.002,1.154,3.53,,11.151,39.45,,,-0.76,0.054,38.69,2019-03-24 18:52:00,9539
12365,4.473,1.216,4.87,,11.094,39.45,,,-0.84,0.046,38.61,2019-03-24 19:02:00,9539
12366,3.91,1.216,4.14,,10.712,39.45,,,-0.84,0.039,38.61,2019-03-24 19:12:00,9539
12367,3.438,1.216,3.19,,10.284,39.45,,,-0.64,0.03,38.81,2019-03-24 19:22:00,9539
12368,2.98,1.216,3.11,,9.47,39.45,,,-0.49,0.018,38.96,2019-03-24 19:32:00,9539
12369,2.54,1.216,3.3,,9.124,39.45,,,-0.3,0.005,39.15,2019-03-24 19:42:00,9539
12370,2.056,1.216,4.21,,8.954,39.45,,,-0.179,0.0,39.27,2019-03-24 19:52:00,9539
12372,1.737,1.216,3.53,,8.746,39.45,,,-0.12,0.0,39.33,2019-03-24 20:02:00,9539
12373,1.521,1.216,3.469,,8.498,39.45,,,-0.02,0.0,39.43,2019-03-24 20:12:00,9539
12374,1.577,1.216,3.849,,8.249,39.45,,,-0.01,0.0,39.44,2019-03-24 20:22:00,9539
12375,1.907,1.159,4.059,,8.518,39.45,,,0.049,0.0,39.5,2019-03-24 20:32:00,9539
12376,2.187,0.988,2.469,,8.786,39.45,,,0.049,0.0,39.5,2019-03-24 20:42:00,9539
12377,2.372,0.841,5.85,,9.095,39.45,,,0.109,0.0,39.56,2019-03-24 20:52:00,9539
12379,2.343,0.705,6.77,,10.039,39.46,,,0.1,0.0,39.56,2019-03-24 21:02:00,9539
12380,2.434,0.625,6.779,,11.358,39.46,,,0.1,0.0,39.56,2019-03-24 21:12:00,9539
12381,2.746,0.625,6.51,,12.676,39.46,,,0.019,0.0,39.48,2019-03-24 21:22:00,9539
12382,2.919,0.625,6.4,,13.759,39.46,,,-0.07,0.0,39.39,2019-03-24 21:32:00,9539
12383,2.995,0.625,3.78,,14.798,39.46,,,-0.149,0.0,39.31,2019-03-24 21:42:00,9539
12384,2.835,0.625,6.0,,15.588,39.46,,,-0.23,0.0,39.23,2019-03-24 21:52:00,9539
12386,2.136,0.601,4.37,,14.985,39.46,,,-0.32,0.0,39.14,2019-03-24 22:02:00,9539
12387,1.941,0.588,4.0,,14.008,39.46,,,-0.14,0.0,39.32,2019-03-24 22:12:00,9539
12388,1.81,0.562,4.1,,12.922,39.46,,,-0.03,0.0,39.43,2019-03-24 22:22:00,9539
12389,1.769,0.533,4.92,,11.941,39.46,,,0.17,0.0,39.63,2019-03-24 22:32:00,9539
12390,1.81,0.515,5.41,,11.339,39.46,,,0.339,0.0,39.8,2019-03-24 22:42:00,9539
12391,1.875,0.499,9.71,,11.098,39.46,,,0.339,0.0,39.8,2019-03-24 22:52:00,9539
12393,1.814,0.499,4.35,,11.522,39.46,,,0.259,0.0,39.72,2019-03-24 23:02:00,9539
12394,1.506,0.499,4.83,,11.709,39.46,,,0.17,0.0,39.63,2019-03-24 23:12:00,9539
12395,1.175,0.505,4.22,,11.978,39.46,,,0.089,0.0,39.55,2019-03-24 23:22:00,9539
12396,0.796,0.505,8.28,,12.108,39.46,,,0.009,0.0,39.47,2019-03-24 23:32:00,9539
12397,0.48,0.461,3.459,,11.823,39.46,,,-0.079,0.0,39.38,2019-03-24 23:42:00,9539
12398,0.394,0.445,4.999,,11.656,39.46,,,-0.16,0.0,39.3,2019-03-24 23:52:00,9539
12400,0.277,0.437,3.709,,10.963,39.46,,,-0.21,0.0,39.25,2019-03-25 00:02:00,9539
12401,0.033,0.436,3.289,,10.507,39.46,,,-0.06,0.0,39.4,2019-03-25 00:12:00,9539
12402,0.0,0.43,3.639,,10.218,39.46,,,0.1,0.0,39.56,2019-03-25 00:22:00,9539
12403,0.0,0.39,3.439,,9.652,39.46,,,0.17,0.0,39.63,2019-03-25 00:32:00,9539
12404,0.0,0.315,3.769,,9.415,39.46,,,0.31,0.0,39.77,2019-03-25 00:42:00,9539
12405,0.0,0.227,3.219,,8.78,39.46,,,0.339,0.0,39.8,2019-03-25 00:52:00,9539
12407,0.0,0.144,2.839,,8.581,39.47,,,0.37,0.0,39.84,2019-03-25 01:02:00,9539
12408,0.0,0.097,5.399,,8.381,39.47,,,0.469,0.0,39.94,2019-03-25 01:12:00,9539
12409,0.0,0.074,4.189,,8.605,39.47,,,0.53,0.0,40.0,2019-03-25 01:22:00,9539
12410,0.0,0.034,4.619,,9.085,39.47,,,0.53,0.0,40.0,2019-03-25 01:32:00,9539
12411,0.0,0.003,4.659,,9.484,39.47,,,0.5,0.0,39.97,2019-03-25 01:42:00,9539
12412,0.0,0.0,3.819,,9.964,39.47,,,0.42,0.0,39.89,2019-03-25 01:52:00,9539
12414,0.045,0.0,6.449,,10.551,39.47,,,0.34,0.0,39.81,2019-03-25 02:02:00,9539
12415,0.437,0.0,5.729,,11.572,39.47,,,0.27,0.0,39.74,2019-03-25 02:12:00,9539
12416,1.014,0.0,6.429,,12.484,39.47,,,0.189,0.002,39.66,2019-03-25 02:22:00,9539
12417,1.819,0.0,3.759,,12.936,39.47,,,0.1,0.012,39.57,2019-03-25 02:32:00,9539
12418,2.332,0.0,4.869,,13.037,39.47,,,0.02,0.021,39.49,2019-03-25 02:42:00,9539
12419,2.397,0.0,4.549,,13.009,39.47,,,-0.06,0.031,39.41,2019-03-25 02:52:00,9539
12421,1.667,0.0,4.289,,12.964,39.47,,,-0.149,0.04,39.32,2019-03-25 03:02:00,9539
12422,1.078,0.0,6.189,,12.484,39.47,,,-0.229,0.05,39.24,2019-03-25 03:12:00,9539
12423,0.66,0.004,4.39,,11.654,39.47,,,-0.31,0.059,39.16,2019-03-25 03:22:00,9539
12424,0.569,0.053,5.83,,11.695,39.47,,,-0.399,0.069,39.07,2019-03-25 03:32:00,9539
12425,0.235,0.074,4.32,,11.5,39.47,,,-0.479,0.079,38.99,2019-03-25 03:42:00,9539
12426,0.076,0.074,4.91,,11.647,39.47,,,-0.56,0.089,38.91,2019-03-25 03:52:00,9539
12428,0.101,0.074,3.39,,11.554,39.47,,,-0.649,0.096,38.82,2019-03-25 04:02:00,9539
12429,0.0,0.074,2.07,,11.082,39.47,,,-0.589,0.103,38.88,2019-03-25 04:12:00,9539
12430,0.0,0.074,2.06,,10.138,39.47,,,-0.439,0.108,39.03,2019-03-25 04:22:00,9539
12431,0.0,0.074,2.19,,8.608,39.47,,,-0.25,0.113,39.22,2019-03-25 04:32:00,9539
12432,0.0,0.074,2.53,,7.712,39.47,,,-0.1,0.116,39.37,2019-03-25 04:42:00,9539
12433,0.0,0.074,3.24,,6.743,39.47,,,0.0,0.119,39.47,2019-03-25 04:52:00,9539
12435,0.0,0.074,3.19,,6.284,39.47,,,0.02,0.122,39.49,2019-03-25 05:02:00,9539
12436,0.0,0.036,4.33,,6.223,39.47,,,0.07,0.125,39.54,2019-03-25 05:12:00,9539
12437,0.0,0.019,3.26,,6.707,39.47,,,0.14,0.128,39.61,2019-03-25 05:22:00,9539
12438,0.0,0.008,3.55,,7.309,39.47,,,0.189,0.132,39.66,2019-03-25 05:32:00,9539
12439,0.0,0.0,3.32,,7.769,39.47,,,0.259,0.141,39.73,2019-03-25 05:42:00,9539
12440,0.0,0.0,4.55,,8.183,39.47,,,0.45,0.15,39.92,2019-03-25 05:52:00,9539
12442,0.0,0.0,4.75,,8.738,39.47,,,0.45,0.159,39.92,2019-03-25 06:02:00,9539
12443,0.0,0.0,2.98,,9.271,39.48,,,0.36,0.168,39.84,2019-03-25 06:12:00,9539
12444,0.0,0.0,3.03,,9.177,39.49,,,0.329,0.173,39.82,2019-03-25 06:22:00,9539
12445,0.0,0.0,3.54,,8.966,39.49,,,0.379,0.174,39.87,2019-03-25 06:32:00,9539
12446,0.0,0.0,2.469,,8.848,39.49,,,0.39,0.175,39.88,2019-03-25 06:42:00,9539
12447,0.0,0.0,10.28,,8.844,39.49,,,0.39,0.177,39.88,2019-03-25 06:52:00,9539
12449,0.0,0.0,6.199,,9.515,39.49,,,0.39,0.178,39.88,2019-03-25 07:02:00,9539
