,act_heat_index,act_heat_index_smart,animal_activity,heat_index,low_pass_over_activity,percentile60_of_5day_temp,stomach_temp,temp_dec_index,temp_height_index,temp_inc_index,temp_without_drink_cycles,time,CowID
9015,28.143,22.185,4.7,,12.413,39.43,,,-0.96,0.256,38.47,2019-03-04 20:28:00,11387
9016,26.667,22.119,4.71,,12.205,39.43,,,-1.039,0.26,38.39,2019-03-04 20:38:00,11387
9017,25.618,22.057,3.98,,12.124,39.43,,,-0.899,0.264,38.53,2019-03-04 20:48:00,11387
9018,25.792,22.057,3.9,,12.026,39.43,,,-0.789,0.268,38.64,2019-03-04 20:58:00,11387
9020,25.842,22.05,4.2,,11.929,39.43,,,-0.689,0.272,38.74,2019-03-04 21:08:00,11387
9021,25.518,21.97,5.48,,11.208,39.43,,,-0.64,0.276,38.79,2019-03-04 21:18:00,11387
9022,26.001,21.319,14.82,,11.009,39.43,,,-0.539,0.28,38.89,2019-03-04 21:28:00,11387
9023,26.685,20.655,6.109,,11.578,39.43,,,-0.469,0.284,38.96,2019-03-04 21:38:00,11387
9024,24.355,20.528,5.17,,12.152,39.43,,,-0.45,0.288,38.98,2019-03-04 21:48:00,11387
9025,22.015,19.618,6.55,,13.047,39.43,,,-0.339,0.292,39.09,2019-03-04 21:58:00,11387
9027,21.825,18.764,9.46,,14.064,39.43,,,-0.299,0.296,39.13,2019-03-04 22:08:00,11387
9028,24.185,18.354,13.91,,16.205,39.43,,,-0.219,0.3,39.21,2019-03-04 22:18:00,11387
9029,25.885,17.892,5.81,,17.825,39.43,,,-0.1,0.304,39.33,2019-03-04 22:28:00,11387
9030,25.702,17.8,1.92,,17.703,39.43,,,-0.1,0.309,39.33,2019-03-04 22:38:00,11387
9031,24.433,17.736,2.88,,16.389,39.43,,,-0.089,0.312,39.34,2019-03-04 22:48:00,11387
9032,23.71,17.664,3.2,,15.075,39.43,,,-0.07,0.31,39.36,2019-03-04 22:58:00,11387
9034,23.634,17.564,3.34,,13.711,39.43,,,-0.03,0.303,39.4,2019-03-04 23:08:00,11387
9035,23.83,17.445,3.78,,11.221,39.43,,,0.039,0.298,39.47,2019-03-04 23:18:00,11387
9036,24.057,16.761,3.45,,8.774,39.43,,,0.229,0.29,39.66,2019-03-04 23:28:00,11387
9037,23.636,16.099,4.43,,7.948,39.43,,,0.25,0.284,39.68,2019-03-04 23:38:00,11387
9038,23.321,15.958,2.859,,8.18,39.43,,,0.25,0.277,39.68,2019-03-04 23:48:00,11387
9039,22.376,15.797,3.059,,8.253,39.43,,,0.2,0.27,39.63,2019-03-04 23:58:00,11387
9041,20.815,15.597,4.399,,8.196,39.43,,,0.2,0.262,39.63,2019-03-05 00:08:00,11387
9042,20.075,15.403,5.209,,8.627,39.43,,,0.14,0.255,39.57,2019-03-05 00:18:00,11387
9043,19.716,15.295,6.619,,9.343,39.43,,,0.1,0.246,39.53,2019-03-05 00:28:00,11387
9044,19.753,15.253,5.669,,10.111,39.43,,,0.03,0.238,39.46,2019-03-05 00:38:00,11387
9045,19.763,15.078,5.279,,11.015,39.43,,,-0.049,0.229,39.38,2019-03-05 00:48:00,11387
9046,19.695,15.078,5.529,,12.02,39.43,,,-0.14,0.219,39.29,2019-03-05 00:58:00,11387
9048,19.684,15.078,4.43,,12.923,39.43,,,-0.219,0.21,39.21,2019-03-05 01:08:00,11387
9049,19.189,14.389,4.51,,12.969,39.43,,,-0.299,0.2,39.13,2019-03-05 01:18:00,11387
9050,18.68,13.057,4.92,,12.684,39.43,,,-0.39,0.191,39.04,2019-03-05 01:28:00,11387
9051,18.431,11.885,6.77,,12.379,39.43,,,-0.469,0.181,38.96,2019-03-05 01:38:00,11387
9052,18.413,11.366,5.539,,12.326,39.43,,,-0.549,0.172,38.88,2019-03-05 01:48:00,11387
9053,19.006,11.21,5.799,,12.436,39.43,,,-0.64,0.163,38.79,2019-03-05 01:58:00,11387
9055,19.563,11.187,4.699,,12.542,39.43,,,-0.719,0.153,38.71,2019-03-05 02:08:00,11387
9056,18.745,11.159,4.359,,12.619,39.43,,,-0.799,0.144,38.63,2019-03-05 02:18:00,11387
9057,17.684,11.143,4.279,,12.557,39.43,,,-0.78,0.134,38.65,2019-03-05 02:28:00,11387
9058,17.309,11.08,5.149,,12.329,39.43,,,-0.579,0.125,38.85,2019-03-05 02:38:00,11387
9059,17.333,10.842,7.37,,12.17,39.43,,,-0.429,0.116,39.0,2019-03-05 02:48:00,11387
9060,17.876,10.578,2.45,,11.906,39.43,,,-0.38,0.105,39.05,2019-03-05 02:58:00,11387
9062,17.292,10.37,2.7,,10.75,39.43,,,-0.339,0.094,39.09,2019-03-05 03:08:00,11387
9063,16.615,10.218,2.84,,9.937,39.43,,,-0.219,0.082,39.21,2019-03-05 03:18:00,11387
9064,15.374,10.073,3.46,,9.319,39.43,,,-0.219,0.07,39.21,2019-03-05 03:28:00,11387
9065,14.22,9.951,3.61,,8.953,39.43,,,-0.179,0.058,39.25,2019-03-05 03:38:00,11387
9066,14.078,9.698,3.89,,8.326,39.43,,,-0.179,0.046,39.25,2019-03-05 03:48:00,11387
9067,14.362,9.371,1.94,,7.7,39.43,,,-0.14,0.035,39.29,2019-03-05 03:58:00,11387
9069,13.713,9.132,2.87,,7.769,39.43,,,-0.13,0.026,39.3,2019-03-05 04:08:00,11387
9070,10.406,8.968,3.98,,7.838,39.43,,,0.0,0.018,39.43,2019-03-05 04:18:00,11387
9071,7.793,8.95,4.38,,8.302,39.43,,,0.0,0.011,39.43,2019-03-05 04:28:00,11387
9072,7.865,8.651,3.59,,8.514,39.43,,,-0.079,0.003,39.35,2019-03-05 04:38:00,11387
9073,8.923,7.852,3.46,,8.506,39.43,,,-0.159,0.0,39.27,2019-03-05 04:48:00,11387
9074,9.963,6.964,4.09,,8.498,39.43,,,-0.14,0.0,39.29,2019-03-05 04:58:00,11387
9076,10.585,6.53,3.07,,8.738,39.43,,,-0.089,0.0,39.34,2019-03-05 05:08:00,11387
9077,11.277,6.425,4.1,,9.234,39.43,,,-0.07,0.0,39.36,2019-03-05 05:18:00,11387
9078,11.233,6.241,2.28,,8.864,39.43,,,-0.03,0.0,39.4,2019-03-05 05:28:00,11387
9079,11.357,5.297,9.05,,8.913,39.43,,,0.039,0.0,39.47,2019-03-05 05:38:00,11387
9080,15.911,5.292,9.07,,11.21,39.43,,,0.07,0.0,39.5,2019-03-05 05:48:00,11387
9081,20.175,5.292,4.8,,13.357,39.43,,,0.07,0.0,39.5,2019-03-05 05:58:00,11387
9083,23.734,5.292,7.8,,15.124,39.42,,,0.0,0.0,39.42,2019-03-05 06:08:00,11387
9084,25.971,5.292,8.29,,16.634,39.42,,,-0.03,0.0,39.39,2019-03-05 06:18:00,11387
9085,27.66,5.292,11.22,,18.758,39.42,,,0.019,0.0,39.44,2019-03-05 06:28:00,11387
9086,28.994,5.292,3.08,,20.463,39.42,,,0.019,0.0,39.44,2019-03-05 06:38:00,11387
9087,28.201,5.292,4.75,,18.713,39.42,,,0.07,0.0,39.49,2019-03-05 06:48:00,11387
9088,27.755,5.292,4.81,,16.963,39.42,,,0.019,0.0,39.44,2019-03-05 06:58:00,11387
9090,27.618,6.049,5.01,,15.746,39.43,,,0.009,0.0,39.44,2019-03-05 07:08:00,11387
9091,27.895,9.607,4.42,,14.529,39.43,,,-0.07,0.0,39.36,2019-03-05 07:18:00,11387
9092,27.968,13.432,4.55,,13.007,39.43,,,-0.159,0.0,39.27,2019-03-05 07:28:00,11387
9093,27.757,16.631,4.92,,11.485,39.43,,,-0.24,0.0,39.19,2019-03-05 07:38:00,11387
9094,27.611,18.919,7.64,,11.554,39.43,,,-0.32,0.0,39.11,2019-03-05 07:48:00,11387
9095,27.488,19.843,5.47,,11.847,39.43,,,-0.409,0.0,39.02,2019-03-05 07:58:00,11387
9097,27.484,19.843,5.11,,12.116,39.43,,,-0.49,0.0,38.94,2019-03-05 08:08:00,11387
9098,27.955,19.922,5.45,,12.376,39.43,,,-0.57,0.0,38.86,2019-03-05 08:18:00,11387
9099,28.357,19.952,3.3,,12.604,39.43,,,-0.659,0.0,38.77,2019-03-05 08:28:00,11387
9100,28.877,20.036,5.37,,12.938,39.43,,,-0.74,0.0,38.69,2019-03-05 08:38:00,11387
9101,28.968,20.097,7.43,,13.121,39.43,,,-0.82,0.0,38.61,2019-03-05 08:48:00,11387
9102,29.107,20.183,5.15,,13.08,39.43,,,-0.909,0.0,38.52,2019-03-05 08:58:00,11387
9104,30.22,20.305,3.79,,12.95,39.43,,,-0.99,0.0,38.44,2019-03-05 09:08:00,11387
9105,31.08,20.351,4.77,,12.673,39.43,,,-1.07,0.0,38.36,2019-03-05 09:18:00,11387
9106,31.238,20.503,3.829,,12.152,39.42,,,-1.149,0.0,38.27,2019-03-05 09:28:00,11387
9107,31.003,20.503,3.559,,11.525,39.42,,,-0.64,0.0,38.78,2019-03-05 09:38:00,11387
9108,30.821,20.6,5.25,,10.898,39.42,,,-0.46,0.0,38.96,2019-03-05 09:48:00,11387
9109,30.698,21.167,2.76,,10.161,39.42,,,-0.3,0.0,39.12,2019-03-05 09:58:00,11387
9111,30.578,21.551,2.93,,9.257,39.42,,,-0.3,0.0,39.12,2019-03-05 10:08:00,11387
9112,30.372,21.696,3.81,,8.508,39.42,,,-0.12,0.0,39.3,2019-03-05 10:18:00,11387
9113,29.639,22.121,3.0,,8.17,39.42,,,-0.03,0.0,39.39,2019-03-05 10:28:00,11387
9114,29.309,22.249,4.11,,8.163,39.42,,,-0.03,0.0,39.39,2019-03-05 10:38:00,11387
9115,29.16,22.249,3.79,,8.147,39.42,,,-0.05,0.0,39.37,2019-03-05 10:48:00,11387
9116,29.024,22.249,3.89,,8.282,39.42,,,-0.05,0.0,39.37,2019-03-05 10:58:00,11387
9118,28.998,22.249,3.28,,8.632,39.42,,,0.0,0.0,39.42,2019-03-05 11:08:00,11387
9119,28.654,22.249,4.85,,9.023,39.42,,,0.17,0.0,39.59,2019-03-05 11:18:00,11387
9120,29.512,22.379,5.34,,9.776,39.43,,,0.16,0.0,39.59,2019-03-05 11:28:00,11387
9121,30.038,22.714,4.44,,10.199,39.43,,,0.14,0.0,39.57,2019-03-05 11:38:00,11387
9122,27.033,22.714,5.83,,10.83,39.43,,,0.06,0.0,39.49,2019-03-05 11:48:00,11387
9123,23.571,22.714,4.53,,11.09,39.43,,,-0.03,0.0,39.4,2019-03-05 11:58:00,11387
9125,21.111,22.379,5.33,,11.717,39.43,,,-0.109,0.0,39.32,2019-03-05 12:08:00,11387
9126,18.928,22.168,5.78,,12.303,39.43,,,-0.189,0.0,39.24,2019-03-05 12:18:00,11387
9127,16.723,21.945,4.37,,12.498,39.43,,,-0.28,0.0,39.15,2019-03-05 12:28:00,11387
9128,13.907,21.765,4.47,,12.344,39.43,,,-0.359,0.0,39.07,2019-03-05 12:38:00,11387
9129,13.543,21.662,3.21,,11.949,39.43,,,-0.439,0.0,38.99,2019-03-05 12:48:00,11387
9130,12.069,21.429,3.18,,11.412,39.43,,,-0.38,0.0,39.05,2019-03-05 12:58:00,11387
9132,10.675,20.205,3.17,,10.537,39.43,,,-0.299,0.0,39.13,2019-03-05 13:08:00,11387
9133,9.529,17.152,3.05,,9.658,39.43,,,-0.109,0.0,39.32,2019-03-05 13:18:00,11387
9134,8.435,13.843,8.9,,8.778,39.43,,,-0.009,0.0,39.42,2019-03-05 13:28:00,11387
9135,12.087,11.465,9.44,,10.582,39.43,,,0.109,0.0,39.54,2019-03-05 13:38:00,11387
9136,14.91,9.393,3.84,,12.419,39.43,,,0.24,0.0,39.67,2019-03-05 13:48:00,11387
9137,15.3,7.858,6.35,,13.703,39.43,,,0.299,0.0,39.73,2019-03-05 13:58:00,11387
9139,14.159,7.146,3.619,,13.972,39.43,,,0.45,0.0,39.88,2019-03-05 14:08:00,11387
9140,14.743,6.931,11.47,,16.408,39.43,,,0.52,0.0,39.95,2019-03-05 14:18:00,11387
9141,14.337,6.716,5.6,,16.254,39.43,,,0.52,0.0,39.95,2019-03-05 14:28:00,11387
9142,12.511,6.497,5.54,,14.912,39.43,,,0.439,0.0,39.87,2019-03-05 14:38:00,11387
9143,10.911,6.332,5.86,,13.569,39.43,,,0.35,0.0,39.78,2019-03-05 14:48:00,11387
9144,10.48,6.103,4.29,,13.239,39.43,,,0.27,0.0,39.7,2019-03-05 14:58:00,11387
9146,10.521,5.622,5.63,,13.968,39.43,,,0.299,0.0,39.73,2019-03-05 15:08:00,11387
9147,11.062,5.135,5.97,,13.675,39.43,,,0.57,0.0,40.0,2019-03-05 15:18:00,11387
9148,12.324,5.074,5.83,,13.768,39.43,,,0.729,0.008,40.16,2019-03-05 15:28:00,11387
9149,13.565,5.074,4.38,,13.862,39.43,,,0.75,0.03,40.18,2019-03-05 15:38:00,11387
9150,13.701,5.074,4.63,,13.467,39.43,,,1.02,0.053,40.45,2019-03-05 15:48:00,11387
9151,14.151,5.219,4.64,,13.097,39.43,,,1.1,0.082,40.53,2019-03-05 15:58:00,11387
9153,14.926,5.637,3.67,,12.69,39.43,,,1.299,0.116,40.73,2019-03-05 16:08:00,11387
9154,15.631,6.053,4.33,,12.161,39.43,,,1.59,0.157,41.02,2019-03-05 16:18:00,11387
9155,16.129,6.263,4.41,,11.55,39.43,,,1.91,0.203,41.34,2019-03-05 16:28:00,11387
9156,16.161,6.429,3.98,,10.94,39.43,,,2.13,0.253,41.56,2019-03-05 16:38:00,11387
9157,16.21,6.429,3.59,,10.675,39.43,,,2.34,0.309,41.77,2019-03-05 16:48:00,11387
9158,16.18,6.429,3.94,,10.394,39.43,,,2.53,0.366,41.96,2019-03-05 16:58:00,11387
9160,16.043,6.495,3.78,,10.048,39.43,,,2.64,0.425,42.07,2019-03-05 17:08:00,11387
9161,16.039,6.495,4.16,,9.89,39.43,,,2.67,0.487,42.1,2019-03-05 17:18:00,11387
9162,15.496,6.714,5.51,,9.82,39.43,,,2.81,0.55,42.24,2019-03-05 17:28:00,11387
9163,15.485,7.224,5.189,,10.17,39.43,,,2.81,0.613,42.24,2019-03-05 17:38:00,11387
9164,15.295,7.369,3.879,,10.662,39.43,,,2.799,0.676,42.23,2019-03-05 17:48:00,11387
9165,14.771,7.369,3.259,,10.637,39.43,,,2.799,0.741,42.23,2019-03-05 17:58:00,11387
9167,13.83,7.369,4.01,,10.678,39.43,,,2.84,0.803,42.27,2019-03-05 18:08:00,11387
9168,12.721,7.369,3.469,,10.486,39.44,,,2.88,0.865,42.32,2019-03-05 18:18:00,11387
9169,11.808,7.369,4.79,,10.425,39.44,,,2.91,0.925,42.35,2019-03-05 18:28:00,11387
9170,11.895,7.369,4.71,,10.23,39.44,,,2.91,0.986,42.35,2019-03-05 18:38:00,11387
9171,12.006,7.369,3.69,,10.035,39.44,,,2.83,1.047,42.27,2019-03-05 18:48:00,11387
9172,12.445,7.369,3.76,,9.986,39.44,,,2.76,1.108,42.2,2019-03-05 18:58:00,11387
9174,12.896,7.369,3.989,,9.938,39.44,,,2.73,1.165,42.17,2019-03-05 19:08:00,11387
9175,13.211,7.091,3.809,,10.076,39.44,,,2.73,1.222,42.17,2019-03-05 19:18:00,11387
9176,13.703,6.537,4.38,,10.068,39.44,,,2.73,1.278,42.17,2019-03-05 19:28:00,11387
9177,10.464,6.148,5.89,,9.934,39.44,,,2.69,1.335,42.13,2019-03-05 19:38:00,11387
9178,7.574,5.928,4.3,,9.799,39.44,,,2.609,1.391,42.05,2019-03-05 19:48:00,11387
9179,6.654,5.648,3.46,,10.019,39.44,,,2.53,1.447,41.97,2019-03-05 19:58:00,11387
9181,7.212,5.481,4.52,,10.239,39.44,,,2.48,1.504,41.92,2019-03-05 20:08:00,11387
9182,6.023,5.33,4.909,,10.528,39.44,,,2.48,1.56,41.92,2019-03-05 20:18:00,11387
9183,6.077,5.094,4.539,,10.752,39.44,,,2.48,1.617,41.92,2019-03-05 20:28:00,11387
9184,7.295,4.917,4.219,,10.817,39.44,,,2.46,1.673,41.9,2019-03-05 20:38:00,11387
9185,8.449,4.854,5.419,,10.881,39.44,,,2.38,1.729,41.82,2019-03-05 20:48:00,11387
9186,8.348,4.41,3.36,,10.849,39.44,,,2.289,1.786,41.73,2019-03-05 20:58:00,11387
9188,7.535,3.452,2.719,,10.466,39.45,,,2.199,1.842,41.65,2019-03-05 21:08:00,11387
9189,6.668,2.907,1.949,,9.733,39.45,,,2.119,1.899,41.57,2019-03-05 21:18:00,11387
9190,5.351,2.695,1.839,,8.679,39.46,,,2.019,1.953,41.48,2019-03-05 21:28:00,11387
9191,3.557,2.505,6.55,,7.625,39.46,,,1.939,2.004,41.4,2019-03-05 21:38:00,11387
9192,3.171,2.441,7.35,,8.443,39.47,,,1.85,2.054,41.32,2019-03-05 21:48:00,11387
9193,2.047,2.365,2.87,,9.261,39.47,,,1.759,2.1,41.23,2019-03-05 21:58:00,11387
9195,0.103,2.226,1.82,,9.192,39.47,,,1.679,2.144,41.15,2019-03-05 22:08:00,11387
9196,0.0,2.105,12.6,,9.254,39.47,,,1.6,2.184,41.07,2019-03-05 22:18:00,11387
9197,0.0,1.981,4.67,,10.361,39.47,,,1.509,2.225,40.98,2019-03-05 22:28:00,11387
9198,0.0,1.851,4.49,,11.469,39.47,,,1.429,2.265,40.9,2019-03-05 22:38:00,11387
9199,0.0,1.706,4.95,,10.704,39.47,,,1.35,2.305,40.82,2019-03-05 22:48:00,11387
9200,0.0,1.249,4.21,,9.865,39.47,,,1.439,2.345,40.91,2019-03-05 22:58:00,11387
9202,0.0,0.888,3.29,,10.411,39.47,,,1.67,2.385,41.14,2019-03-05 23:08:00,11387
9203,0.0,0.66,5.97,,10.956,39.47,,,1.77,2.42,41.24,2019-03-05 23:18:00,11387
9204,0.0,0.249,4.74,,10.984,39.47,,,1.77,2.456,41.24,2019-03-05 23:28:00,11387
9205,0.0,0.011,4.12,,11.013,39.47,,,1.689,2.485,41.16,2019-03-05 23:38:00,11387
9206,0.0,0.0,2.42,,10.789,39.47,,,1.6,2.512,41.07,2019-03-05 23:48:00,11387
9207,0.0,0.0,3.17,,10.252,39.47,,,1.53,2.535,41.0,2019-03-05 23:58:00,11387
9209,0.0,0.0,3.239,,9.829,39.47,,,1.55,2.552,41.02,2019-03-06 00:08:00,11387
9210,0.0,0.0,4.41,,9.433,39.47,,,1.679,2.561,41.15,2019-03-06 00:18:00,11387
9211,0.0,0.0,4.42,,9.299,39.47,,,1.7,2.566,41.17,2019-03-06 00:28:00,11387
9212,0.0,0.0,3.82,,9.165,39.47,,,1.7,2.566,41.17,2019-03-06 00:38:00,11387
9213,0.0,0.0,4.14,,9.173,39.47,,,1.62,2.561,41.09,2019-03-06 00:48:00,11387
9214,0.0,0.0,3.429,,9.437,39.47,,,1.53,2.555,41.0,2019-03-06 00:58:00,11387
9216,0.0,0.0,2.639,,9.543,39.47,,,1.45,2.547,40.92,2019-03-06 01:08:00,11387
9217,0.0,0.0,2.57,,9.299,39.47,,,1.37,2.537,40.84,2019-03-06 01:18:00,11387
9218,0.0,0.0,2.67,,8.578,39.47,,,1.28,2.525,40.75,2019-03-06 01:28:00,11387
9219,0.0,0.0,4.14,,7.87,39.47,,,1.2,2.512,40.67,2019-03-06 01:38:00,11387
9220,0.0,0.0,4.609,,7.87,39.47,,,1.12,2.499,40.59,2019-03-06 01:48:00,11387
9221,0.0,0.0,4.699,,8.191,39.47,,,1.06,2.485,40.53,2019-03-06 01:58:00,11387
9223,0.0,0.0,4.539,,8.671,39.47,,,1.06,2.47,40.53,2019-03-06 02:08:00,11387
9224,0.0,0.0,3.169,,9.444,39.47,,,0.98,2.453,40.45,2019-03-06 02:18:00,11387
9225,0.0,0.0,3.699,,9.876,39.47,,,0.96,2.436,40.43,2019-03-06 02:28:00,11387
9226,0.0,0.0,5.539,,10.295,39.47,,,0.99,2.419,40.46,2019-03-06 02:38:00,11387
9227,0.0,0.0,4.27,,10.347,39.47,,,1.1,2.402,40.57,2019-03-06 02:48:00,11387
9228,0.0,0.0,3.49,,10.21,39.47,,,1.25,2.386,40.72,2019-03-06 02:58:00,11387
9230,0.0,0.0,5.42,,10.072,39.47,,,1.25,2.369,40.72,2019-03-06 03:08:00,11387
9231,0.0,0.0,4.43,,10.027,39.48,,,1.24,2.351,40.72,2019-03-06 03:18:00,11387
9232,0.0,0.0,3.079,,10.325,39.48,,,1.16,2.334,40.64,2019-03-06 03:28:00,11387
9233,0.0,0.0,3.429,,10.215,39.49,,,1.059,2.315,40.55,2019-03-06 03:38:00,11387
9234,0.0,0.0,3.3,,9.82,39.49,,,0.979,2.296,40.47,2019-03-06 03:48:00,11387
9235,0.0,0.0,4.16,,9.478,39.5,,,0.899,2.277,40.4,2019-03-06 03:58:00,11387
9237,0.0,0.0,3.81,,9.291,39.5,,,0.899,2.256,40.4,2019-03-06 04:08:00,11387
9238,0.0,0.0,2.39,,9.038,39.51,,,0.81,2.234,40.32,2019-03-06 04:18:00,11387
9239,1.342,0.0,4.27,,8.786,39.51,,,0.719,2.212,40.23,2019-03-06 04:28:00,11387
9240,2.02,0.0,2.909,,8.574,39.51,,,0.64,2.19,40.15,2019-03-06 04:38:00,11387
9241,1.806,0.0,2.489,,8.415,39.51,,,0.56,2.167,40.07,2019-03-06 04:48:00,11387
9242,1.523,0.0,2.019,,8.032,39.51,,,0.469,2.143,39.98,2019-03-06 04:58:00,11387
9244,1.114,0.0,1.939,,7.304,39.51,,,0.44,2.121,39.95,2019-03-06 05:08:00,11387
9245,0.355,0.0,2.329,,6.575,39.51,,,0.359,2.097,39.87,2019-03-06 05:18:00,11387
9246,0.0,0.0,2.669,,5.972,39.51,,,0.33,2.074,39.84,2019-03-06 05:28:00,11387
9247,0.0,0.0,4.239,,5.874,39.51,,,0.289,2.05,39.8,2019-03-06 05:38:00,11387
9248,0.0,0.0,11.63,,6.32,39.51,,,0.21,2.025,39.72,2019-03-06 05:48:00,11387
9249,0.0,0.0,6.16,,7.91,39.51,,,0.12,2.003,39.63,2019-03-06 05:58:00,11387
9251,0.174,0.0,4.22,,9.595,39.51,,,0.039,1.979,39.55,2019-03-06 06:08:00,11387
9252,0.15,0.0,3.17,,10.56,39.51,,,-0.039,1.955,39.47,2019-03-06 06:18:00,11387
9253,0.0,0.0,15.78,,11.26,39.51,,,-0.129,1.931,39.38,2019-03-06 06:28:00,11387
9254,0.0,0.0,6.77,,12.929,39.51,,,-0.21,1.906,39.3,2019-03-06 06:38:00,11387
9255,1.674,0.016,5.72,,13.96,39.51,,,-0.289,1.882,39.22,2019-03-06 06:48:00,11387
9256,3.006,0.035,4.819,,13.781,39.51,,,-0.379,1.858,39.13,2019-03-06 06:58:00,11387
9258,4.106,0.058,4.949,,13.288,39.51,,,-0.46,1.834,39.05,2019-03-06 07:08:00,11387
9259,5.349,0.167,2.179,,13.531,39.51,,,-0.539,1.81,38.97,2019-03-06 07:18:00,11387
9260,5.948,0.167,3.039,,13.051,39.51,,,-0.629,1.786,38.88,2019-03-06 07:28:00,11387
9261,6.076,0.167,2.399,,11.272,39.51,,,-0.669,1.762,38.84,2019-03-06 07:38:00,11387
9262,6.221,0.167,3.079,,9.753,39.51,,,-0.57,1.738,38.94,2019-03-06 07:48:00,11387
9263,5.813,0.167,8.57,,8.678,39.51,,,-0.419,1.714,39.09,2019-03-06 07:58:00,11387
9265,6.846,0.234,6.23,,9.2,39.51,,,-0.419,1.69,39.09,2019-03-06 08:08:00,11387
9266,9.522,0.583,11.18,,10.726,39.51,,,-0.5,1.665,39.01,2019-03-06 08:18:00,11387
9267,13.053,0.951,9.42,,13.454,39.51,,,-0.589,1.641,38.92,2019-03-06 08:28:00,11387
9268,16.158,1.349,3.8,,16.181,39.51,,,-0.669,1.617,38.84,2019-03-06 08:38:00,11387
9269,15.992,1.668,2.559,,16.491,39.51,,,-0.75,1.593,38.76,2019-03-06 08:48:00,11387
9270,15.933,1.786,5.01,,17.26,39.51,,,-0.839,1.569,38.67,2019-03-06 08:58:00,11387
9272,15.293,1.839,2.909,,15.433,39.51,,,-0.919,1.545,38.59,2019-03-06 09:08:00,11387
9273,14.654,1.895,3.329,,13.299,39.51,,,-1.0,1.521,38.51,2019-03-06 09:18:00,11387
9274,13.731,2.055,11.86,,9.677,39.51,,,-1.079,1.497,38.43,2019-03-06 09:28:00,11387
9275,13.17,2.805,3.469,,8.398,39.51,,,-0.839,1.473,38.67,2019-03-06 09:38:00,11387
9276,12.867,4.447,1.559,,8.264,39.51,,,-0.719,1.449,38.79,2019-03-06 09:48:00,11387
9277,12.369,5.353,1.999,,7.531,39.51,,,-0.6,1.425,38.91,2019-03-06 09:58:00,11387
9279,11.55,5.353,6.359,,7.16,39.51,,,-0.479,1.401,39.03,2019-03-06 10:08:00,11387
9280,11.11,5.353,4.038,,7.449,39.51,,,-0.289,1.377,39.22,2019-03-06 10:18:00,11387
9281,10.939,5.353,3.979,,7.737,39.51,,,-0.25,1.353,39.26,2019-03-06 10:28:00,11387
9282,11.205,5.353,4.059,,7.969,39.51,,,-0.239,1.329,39.27,2019-03-06 10:38:00,11387
9283,11.403,5.353,3.819,,8.177,39.51,,,-0.14,1.306,39.37,2019-03-06 10:48:00,11387
9284,11.747,5.353,5.549,,9.015,39.51,,,0.05,1.282,39.56,2019-03-06 10:58:00,11387
9286,12.6,5.43,4.969,,10.224,39.52,,,0.039,1.258,39.56,2019-03-06 11:08:00,11387
9287,13.27,5.583,5.089,,10.652,39.52,,,-0.04,1.235,39.48,2019-03-06 11:18:00,11387
9288,14.35,5.623,3.889,,11.03,39.52,,,-0.13,1.211,39.39,2019-03-06 11:28:00,11387
9289,14.911,5.623,3.579,,10.97,39.52,,,-0.21,1.188,39.31,2019-03-06 11:38:00,11387
9290,15.402,5.623,4.189,,10.933,39.52,,,-0.29,1.166,39.23,2019-03-06 11:48:00,11387
9291,14.825,5.623,3.629,,10.758,39.52,,,-0.38,1.143,39.14,2019-03-06 11:58:00,11387
9293,13.207,5.623,2.499,,10.213,39.52,,,-0.46,1.12,39.06,2019-03-06 12:08:00,11387
9294,12.854,5.516,1.929,,9.159,39.52,,,-0.47,1.098,39.05,2019-03-06 12:18:00,11387
9295,13.071,5.516,1.379,,7.921,39.52,,,-0.429,1.075,39.09,2019-03-06 12:28:00,11387
9296,11.75,5.426,2.119,,7.124,39.52,,,-0.4,1.053,39.12,2019-03-06 12:38:00,11387
9297,9.521,5.264,4.169,,6.403,39.52,,,-0.23,1.03,39.29,2019-03-06 12:48:00,11387
9298,7.506,5.061,3.189,,6.224,39.52,,,-0.2,1.008,39.32,2019-03-06 12:58:00,11387
9300,6.098,5.061,2.839,,6.045,39.52,,,-0.13,0.985,39.39,2019-03-06 13:08:00,11387
9301,4.791,5.061,2.069,,6.183,39.52,,,-0.06,0.963,39.46,2019-03-06 13:18:00,11387
9302,4.294,5.061,2.779,,6.529,39.53,,,0.149,0.94,39.68,2019-03-06 13:28:00,11387
9303,3.485,5.061,5.359,,6.875,39.53,,,0.149,0.918,39.68,2019-03-06 13:38:00,11387
9304,3.427,5.061,5.289,,8.166,39.53,,,0.07,0.895,39.6,2019-03-06 13:48:00,11387
9305,4.038,5.061,5.659,,9.049,39.53,,,-0.02,0.873,39.51,2019-03-06 13:58:00,11387
9307,3.519,4.112,4.869,,9.903,39.53,,,-0.1,0.85,39.43,2019-03-06 14:08:00,11387
9308,0.335,2.964,3.939,,10.73,39.53,,,-0.179,0.828,39.35,2019-03-06 14:18:00,11387
9309,0.0,2.168,2.42,,11.202,39.53,,,-0.27,0.805,39.26,2019-03-06 14:28:00,11387
9310,0.0,1.614,4.22,,11.674,39.53,,,-0.35,0.783,39.18,2019-03-06 14:38:00,11387
9311,0.0,1.282,5.24,,11.239,39.52,,,-0.42,0.761,39.1,2019-03-06 14:48:00,11387
