,act_heat_index,act_heat_index_smart,animal_activity,heat_index,low_pass_over_activity,percentile60_of_5day_temp,stomach_temp,temp_dec_index,temp_height_index,temp_inc_index,temp_without_drink_cycles,time,CowID
1629,5.36,0.066,13.809,,18.935,40.0,,,0.759,0.262,40.76,2019-03-10 21:40:00,12072
1630,6.53,0.144,11.129,,19.546,40.0,,,0.829,0.271,40.83,2019-03-10 21:50:00,12072
1631,7.689,0.207,8.159,,20.156,40.0,,0.0,0.829,0.281,40.83,2019-03-10 22:00:00,12072
1632,8.333,0.253,7.009,,20.291,40.0,,,0.829,0.291,40.83,2019-03-10 22:10:00,12072
1633,8.978,0.305,11.489,,21.524,40.0,,,0.77,0.3,40.77,2019-03-10 22:20:00,12072
1634,10.148,0.365,10.879,,23.864,40.0,,,0.729,0.31,40.73,2019-03-10 22:30:00,12072
1635,12.025,0.409,8.09,,24.555,40.0,,,0.689,0.318,40.69,2019-03-10 22:40:00,12072
1636,13.198,0.435,7.55,,23.319,40.0,,,0.689,0.324,40.69,2019-03-10 22:50:00,12072
1637,13.513,0.488,4.05,,21.862,40.0,,0.0,0.689,0.328,40.69,2019-03-10 23:00:00,12072
1638,12.509,0.594,3.73,,20.19,40.0,,,0.729,0.331,40.73,2019-03-10 23:10:00,12072
1639,11.163,0.73,7.5,,18.517,40.0,,,0.789,0.336,40.79,2019-03-10 23:20:00,12072
1640,9.846,0.839,4.07,,15.746,40.0,,,0.969,0.341,40.97,2019-03-10 23:30:00,12072
1641,8.677,0.901,3.2,,12.975,40.0,,,1.0,0.345,41.0,2019-03-10 23:40:00,12072
1642,7.461,0.901,2.42,,10.984,40.0,,,1.0,0.349,41.0,2019-03-10 23:50:00,12072
1643,6.5,0.901,1.48,,8.897,40.0,,0.0,0.929,0.352,40.93,2019-03-11 00:00:00,12072
1644,5.632,0.901,4.31,,8.233,40.0,,,0.909,0.356,40.91,2019-03-11 00:10:00,12072
1645,5.3,0.901,5.2,,8.339,40.0,,,0.859,0.359,40.86,2019-03-11 00:20:00,12072
1646,4.993,0.901,4.44,,8.49,40.0,,,0.859,0.363,40.86,2019-03-11 00:30:00,12072
1647,4.828,0.902,7.52,,8.791,40.0,,,0.859,0.368,40.86,2019-03-11 00:40:00,12072
1648,4.742,0.902,6.52,,10.301,40.0,,,0.78,0.373,40.78,2019-03-11 00:50:00,12072
1649,4.783,0.902,7.67,,12.376,40.0,,0.0,0.689,0.378,40.69,2019-03-11 01:00:00,12072
1650,4.939,0.845,11.86,,14.513,40.0,,,0.609,0.383,40.61,2019-03-11 01:10:00,12072
1651,5.437,0.713,10.469,,17.02,40.0,,,0.53,0.388,40.53,2019-03-11 01:20:00,12072
1652,5.935,0.624,6.389,,19.474,40.0,,,0.439,0.394,40.44,2019-03-11 01:30:00,12072
1653,5.927,0.592,9.189,,21.097,40.0,,,0.359,0.399,40.36,2019-03-11 01:40:00,12072
1654,5.66,0.577,6.879,,21.243,40.0,,,0.28,0.405,40.28,2019-03-11 01:50:00,12072
1655,5.762,0.568,5.399,,20.982,40.0,,0.0,0.189,0.41,40.19,2019-03-11 02:00:00,12072
1656,7.018,0.568,8.799,,20.66,40.0,,,0.109,0.416,40.11,2019-03-11 02:10:00,12072
1657,7.368,0.568,10.699,,19.981,40.0,,,0.03,0.421,40.03,2019-03-11 02:20:00,12072
1658,8.494,0.568,13.029,,20.074,40.0,,,-0.06,0.427,39.94,2019-03-11 02:30:00,12072
1659,9.734,0.568,10.949,,20.791,40.0,,,-0.14,0.433,39.86,2019-03-11 02:40:00,12072
1660,10.373,0.568,11.309,,22.594,40.0,,,-0.219,0.438,39.78,2019-03-11 02:50:00,12072
1661,11.151,0.568,10.239,,24.25,40.0,,0.0,-0.31,0.441,39.69,2019-03-11 03:00:00,12072
1662,11.943,0.583,8.659,,25.618,40.0,,,-0.34,0.442,39.66,2019-03-11 03:10:00,12072
1663,12.664,0.592,5.099,,25.561,40.0,,,-0.31,0.442,39.69,2019-03-11 03:20:00,12072
1664,12.527,0.655,5.589,,23.481,40.0,,,-0.179,0.44,39.82,2019-03-11 03:30:00,12072
1665,11.243,0.74,6.519,,21.299,40.0,,,-0.03,0.437,39.97,2019-03-11 03:40:00,12072
1666,9.47,0.829,4.729,,18.971,40.0,,,0.119,0.435,40.12,2019-03-11 03:50:00,12072
1667,7.898,0.862,5.669,,16.822,40.0,,0.0,0.189,0.433,40.19,2019-03-11 04:00:00,12072
1668,7.114,0.862,8.609,,14.962,40.0,,,0.32,0.43,40.32,2019-03-11 04:10:00,12072
1669,7.012,0.862,7.549,,14.511,40.0,,,0.35,0.428,40.35,2019-03-11 04:20:00,12072
1670,6.604,0.862,8.289,,15.61,40.0,,,0.35,0.427,40.35,2019-03-11 04:30:00,12072
1671,6.196,0.862,8.839,,16.708,40.0,,,0.35,0.426,40.35,2019-03-11 04:40:00,12072
1672,6.754,0.862,7.339,,17.807,40.0,,,0.35,0.425,40.35,2019-03-11 04:50:00,12072
1673,6.887,0.862,6.619,,18.487,40.0,,0.0,0.35,0.424,40.35,2019-03-11 05:00:00,12072
1674,7.977,0.867,5.82,,18.874,40.0,,,0.289,0.421,40.29,2019-03-11 05:10:00,12072
1675,8.953,0.929,6.44,,18.422,40.0,,,0.229,0.415,40.23,2019-03-11 05:20:00,12072
1676,9.944,0.991,6.07,,17.519,40.0,,,0.229,0.408,40.23,2019-03-11 05:30:00,12072
1677,10.62,0.991,6.95,,16.767,40.0,,,0.25,0.399,40.25,2019-03-11 05:40:00,12072
1678,11.661,0.991,6.33,,15.969,40.0,,,0.259,0.39,40.26,2019-03-11 05:50:00,12072
1679,13.075,0.991,6.86,,15.774,40.0,,0.0,0.32,0.381,40.32,2019-03-11 06:00:00,12072
1680,14.605,0.991,4.16,,15.657,40.0,,,0.32,0.371,40.32,2019-03-11 06:10:00,12072
1681,14.723,0.991,2.91,,14.729,40.0,,,0.32,0.362,40.32,2019-03-11 06:20:00,12072
1682,14.858,0.991,4.83,,13.951,40.0,,,0.32,0.352,40.32,2019-03-11 06:30:00,12072
1683,14.851,0.991,4.07,,12.987,40.0,,,0.329,0.344,40.33,2019-03-11 06:40:00,12072
1684,14.761,1.022,3.52,,12.067,40.0,,,0.42,0.336,40.42,2019-03-11 06:50:00,12072
1685,14.313,1.133,3.96,,10.887,40.0,,0.0,0.429,0.328,40.43,2019-03-11 07:00:00,12072
1686,13.827,1.251,4.43,,9.922,40.0,,,0.46,0.32,40.46,2019-03-11 07:10:00,12072
1687,12.939,1.417,5.07,,10.032,40.0,,,0.49,0.309,40.49,2019-03-11 07:20:00,12072
1688,12.219,1.458,4.31,,10.142,40.0,,,0.52,0.296,40.52,2019-03-11 07:30:00,12072
1689,11.62,1.458,3.47,,10.24,40.0,,,0.52,0.283,40.52,2019-03-11 07:40:00,12072
1690,11.43,1.458,3.98,,10.203,40.0,,,0.52,0.27,40.52,2019-03-11 07:50:00,12072
1691,10.656,1.458,3.51,,10.02,40.0,,0.0,0.439,0.258,40.44,2019-03-11 08:00:00,12072
1692,9.509,1.458,3.62,,9.881,40.0,,,0.35,0.246,40.35,2019-03-11 08:10:00,12072
1693,7.559,1.458,5.78,,9.552,40.0,,,0.27,0.234,40.27,2019-03-11 08:20:00,12072
1694,5.18,1.458,3.65,,9.234,40.0,,,0.189,0.222,40.19,2019-03-11 08:30:00,12072
1695,3.601,1.458,2.88,,8.966,40.0,,,0.179,0.211,40.18,2019-03-11 08:40:00,12072
1696,2.196,1.458,2.5,,8.518,40.0,,,0.179,0.2,40.18,2019-03-11 08:50:00,12072
1697,0.814,1.362,5.38,,8.262,40.0,,0.0,0.119,0.189,40.12,2019-03-11 09:00:00,12072
1698,0.216,1.306,5.5,,8.978,40.0,,,0.109,0.178,40.11,2019-03-11 09:10:00,12072
1699,0.0,1.238,8.81,,9.743,40.0,,,0.049,0.166,40.05,2019-03-11 09:20:00,12072
1700,0.601,1.106,12.91,,11.843,40.0,,,-0.03,0.154,39.97,2019-03-11 09:30:00,12072
1701,1.916,0.905,10.21,,14.513,40.0,,,-0.119,0.142,39.88,2019-03-11 09:40:00,12072
1702,2.707,0.643,9.42,,17.496,40.0,,,-0.2,0.13,39.8,2019-03-11 09:50:00,12072
1703,3.18,0.423,12.6,,20.48,40.0,,0.0,-0.28,0.118,39.72,2019-03-11 10:00:00,12072
1704,3.473,0.334,8.34,,22.124,40.0,,,-0.369,0.106,39.63,2019-03-11 10:10:00,12072
1705,3.364,0.322,9.66,,23.817,40.0,,,-0.45,0.094,39.55,2019-03-11 10:20:00,12072
1706,2.712,0.307,6.87,,23.626,40.0,,,-0.53,0.082,39.47,2019-03-11 10:30:00,12072
1707,1.921,0.274,6.88,,22.271,40.0,,,-0.619,0.07,39.38,2019-03-11 10:40:00,12072
1708,1.146,0.251,10.43,,20.915,40.0,,,-0.7,0.057,39.3,2019-03-11 10:50:00,12072
1709,1.325,0.226,9.32,,20.553,40.0,,0.0,-0.78,0.045,39.22,2019-03-11 11:00:00,12072
1710,1.595,0.188,6.47,,20.512,40.0,,,-0.74,0.033,39.26,2019-03-11 11:10:00,12072
1711,1.2,0.174,3.07,,19.214,40.0,,,-0.579,0.021,39.42,2019-03-11 11:20:00,12072
1712,0.529,0.159,4.45,,17.631,40.0,,,-0.39,0.008,39.61,2019-03-11 11:30:00,12072
1713,0.0,0.131,4.16,,16.524,40.0,,,-0.289,0.0,39.71,2019-03-11 11:40:00,12072
1714,0.0,0.113,5.21,,15.535,40.0,,,-0.219,0.0,39.78,2019-03-11 11:50:00,12072
1715,0.0,0.113,5.5,,13.862,40.0,,0.0,-0.149,0.0,39.85,2019-03-11 12:00:00,12072
1716,0.0,0.113,3.24,,12.189,40.0,,,-0.109,0.0,39.89,2019-03-11 12:10:00,12072
1717,0.0,0.113,2.41,,10.875,40.0,,,-0.109,0.0,39.89,2019-03-11 12:20:00,12072
1718,0.0,0.113,6.06,,10.382,40.0,,,-0.06,0.0,39.94,2019-03-11 12:30:00,12072
1719,0.0,0.105,2.98,,9.902,40.0,,,-0.06,0.0,39.94,2019-03-11 12:40:00,12072
1720,0.0,0.074,5.95,,10.512,40.0,,,-0.06,0.0,39.94,2019-03-11 12:50:00,12072
1721,0.0,0.023,5.03,,10.439,40.0,,0.0,-0.14,0.0,39.86,2019-03-11 13:00:00,12072
1722,0.0,0.0,10.77,,10.74,40.0,,,-0.229,0.0,39.77,2019-03-11 13:10:00,12072
1723,0.0,0.0,11.07,,13.805,40.0,,,-0.31,0.0,39.69,2019-03-11 13:20:00,12072
1724,0.0,0.0,11.22,,16.992,40.0,,,-0.39,0.0,39.61,2019-03-11 13:30:00,12072
1725,0.0,0.0,8.94,,20.284,40.0,,,-0.479,0.0,39.52,2019-03-11 13:40:00,12072
1726,0.0,0.0,7.84,,21.501,40.0,,,-0.56,0.0,39.44,2019-03-11 13:50:00,12072
1727,0.0,0.0,11.68,,23.093,40.0,,0.0,-0.64,0.0,39.36,2019-03-11 14:00:00,12072
1728,0.049,0.0,8.7,,24.212,40.0,,,-0.729,0.0,39.27,2019-03-11 14:10:00,12072
1729,0.495,0.0,6.39,,23.369,40.0,,,-0.63,0.0,39.37,2019-03-11 14:20:00,12072
1730,0.763,0.0,6.99,,21.709,40.0,,,-0.469,0.0,39.53,2019-03-11 14:30:00,12072
1731,0.997,0.0,6.61,,19.894,40.0,,,-0.289,0.0,39.71,2019-03-11 14:40:00,12072
1732,1.331,0.0,6.69,,18.978,40.0,,,-0.119,0.0,39.88,2019-03-11 14:50:00,12072
1733,1.692,0.0,5.96,,18.03,40.0,,0.0,0.079,0.0,40.08,2019-03-11 15:00:00,12072
1734,1.708,0.0,4.27,,16.444,40.0,,,0.14,0.0,40.14,2019-03-11 15:10:00,12072
1735,1.521,0.0,3.919,,15.111,40.0,,,0.159,0.0,40.16,2019-03-11 15:20:00,12072
1736,0.952,0.002,5.149,,14.004,40.0,,,0.159,0.0,40.16,2019-03-11 15:30:00,12072
1737,0.157,0.008,2.469,,12.909,40.0,,,0.159,0.0,40.16,2019-03-11 15:40:00,12072
1738,0.0,0.008,2.449,,11.191,40.0,,,0.189,0.0,40.19,2019-03-11 15:50:00,12072
1739,0.0,0.008,4.67,,9.506,40.0,,0.0,0.219,0.0,40.22,2019-03-11 16:00:00,12072
1740,0.0,0.008,4.059,,8.732,40.0,,,0.289,0.0,40.29,2019-03-11 16:10:00,12072
1741,0.0,0.008,6.06,,8.895,40.0,,,0.35,0.0,40.35,2019-03-11 16:20:00,12072
1742,0.0,0.008,3.359,,8.809,40.0,,,0.35,0.0,40.35,2019-03-11 16:30:00,12072
1743,0.0,0.008,2.399,,8.581,40.0,,,0.429,0.0,40.43,2019-03-11 16:40:00,12072
1744,0.0,0.008,3.899,,8.943,40.0,,,0.429,0.0,40.43,2019-03-11 16:50:00,12072
1745,0.0,0.008,7.25,,9.525,40.0,,0.0,0.46,0.0,40.46,2019-03-11 17:00:00,12072
1746,0.0,0.006,5.029,,9.92,40.0,,,0.479,0.0,40.48,2019-03-11 17:10:00,12072
1747,0.0,0.0,4.39,,10.066,40.0,,,0.6,0.0,40.6,2019-03-11 17:20:00,12072
1748,0.0,0.0,5.97,,10.461,40.0,,,0.75,0.0,40.75,2019-03-11 17:30:00,12072
1749,0.0,0.0,11.98,,11.524,40.0,,,0.75,0.0,40.75,2019-03-11 17:40:00,12072
1750,0.0,0.0,12.14,,15.032,40.0,,,0.67,0.0,40.67,2019-03-11 17:50:00,12072
1751,0.0,0.0,13.87,,18.387,40.0,,0.0,0.579,0.0,40.58,2019-03-11 18:00:00,12072
1752,0.0,0.0,11.06,,21.281,40.0,,,0.5,0.0,40.5,2019-03-11 18:10:00,12072
1753,0.0,0.0,9.74,,23.735,40.0,,,0.42,0.0,40.42,2019-03-11 18:20:00,12072
1754,0.0,0.0,11.01,,26.17,40.0,,,0.329,0.0,40.33,2019-03-11 18:30:00,12072
1755,0.0,0.0,9.56,,27.704,40.0,,,0.25,0.0,40.25,2019-03-11 18:40:00,12072
1756,0.0,0.0,12.21,,27.309,40.0,,,0.17,0.0,40.17,2019-03-11 18:50:00,12072
1757,1.12,0.0,16.42,,27.338,40.0,,0.0,0.079,0.0,40.08,2019-03-11 19:00:00,12072
1758,5.059,0.0,17.6,,29.08,40.0,,,0.0,0.0,40.0,2019-03-11 19:10:00,12072
1759,7.73,0.0,22.63,,31.741,40.0,,,-0.079,0.0,39.92,2019-03-11 19:20:00,12072
1760,12.654,0.0,22.42,,36.385,40.0,,,0.049,0.0,40.05,2019-03-11 19:30:00,12072
1761,16.745,0.0,20.34,,41.546,40.0,,,0.229,0.0,40.23,2019-03-11 19:40:00,12072
1762,21.056,0.0,26.9,,46.19,40.0,,,0.359,0.0,40.36,2019-03-11 19:50:00,12072
1763,25.239,0.0,23.759,,50.89,40.0,,0.0,0.549,0.0,40.55,2019-03-11 20:00:00,12072
1764,28.513,0.0,20.049,,53.877,40.0,,,0.579,0.0,40.58,2019-03-11 20:10:00,12072
1765,29.348,0.049,10.979,,54.874,40.0,,,0.579,0.0,40.58,2019-03-11 20:20:00,12072
1766,30.361,0.289,18.129,,53.128,40.0,,,0.53,0.0,40.53,2019-03-11 20:30:00,12072
1767,32.608,0.646,17.949,,51.308,40.0,,,0.45,0.0,40.45,2019-03-11 20:40:00,12072
1768,35.317,1.121,17.879,,49.488,40.0,,,0.359,0.0,40.36,2019-03-11 20:50:00,12072
1769,37.695,1.784,10.299,,47.095,40.0,,0.0,0.28,0.0,40.28,2019-03-11 21:00:00,12072
1770,38.676,2.507,11.549,,42.126,40.0,,,0.2,0.0,40.2,2019-03-11 21:10:00,12072
1771,40.141,3.347,6.649,,38.157,40.0,,,0.109,0.0,40.11,2019-03-11 21:20:00,12072
1772,40.872,4.179,7.639,,33.888,40.0,,,0.03,0.0,40.03,2019-03-11 21:30:00,12072
1773,41.592,4.677,11.639,,29.692,40.0,,,-0.049,0.0,39.95,2019-03-11 21:40:00,12072
1774,43.171,4.911,10.389,,26.615,40.0,,,-0.06,0.0,39.94,2019-03-11 21:50:00,12072
1775,44.959,5.336,11.119,,23.864,40.0,,0.0,0.07,0.0,40.07,2019-03-11 22:00:00,12072
1776,46.62,6.018,16.579,,23.689,40.0,,,0.25,0.0,40.25,2019-03-11 22:10:00,12072
1777,48.116,6.762,10.219,,24.022,40.0,,,0.39,0.0,40.39,2019-03-11 22:20:00,12072
1778,49.277,7.278,8.259,,25.072,40.0,,,0.5,0.0,40.5,2019-03-11 22:30:00,12072
1779,50.737,7.665,13.709,,26.122,40.0,,,0.5,0.0,40.5,2019-03-11 22:40:00,12072
1780,51.975,8.022,8.159,,25.256,40.0,,,0.5,0.007,40.5,2019-03-11 22:50:00,12072
1781,52.969,8.263,5.479,,24.051,40.0,,0.0,0.52,0.017,40.52,2019-03-11 23:00:00,12072
1782,53.272,8.651,6.269,,22.077,40.0,,,0.659,0.028,40.66,2019-03-11 23:10:00,12072
1783,53.584,9.235,6.919,,20.103,40.0,,,0.75,0.044,40.75,2019-03-11 23:20:00,12072
1784,54.031,9.853,2.049,,18.495,40.0,,,0.929,0.059,40.93,2019-03-11 23:30:00,12072
1785,53.354,10.437,2.479,,15.345,40.0,,,0.929,0.073,40.93,2019-03-11 23:40:00,12072
1786,51.403,10.94,3.799,,12.993,40.0,,,0.85,0.087,40.85,2019-03-11 23:50:00,12072
1787,49.3,11.168,2.12,,10.681,40.0,,0.0,0.82,0.098,40.82,2019-03-12 00:00:00,12072
1788,47.635,11.168,3.97,,9.676,40.0,,,0.77,0.109,40.77,2019-03-12 00:10:00,12072
1789,46.43,11.168,4.68,,8.74,40.0,,,0.77,0.118,40.77,2019-03-12 00:20:00,12072
1790,45.114,11.168,3.159,,7.804,40.0,,,0.789,0.126,40.79,2019-03-12 00:30:00,12072
1791,43.879,11.168,2.92,,8.081,40.0,,,0.789,0.133,40.79,2019-03-12 00:40:00,12072
1792,42.368,11.168,8.219,,8.358,40.0,,,0.729,0.14,40.73,2019-03-12 00:50:00,12072
1793,40.843,11.168,3.209,,8.655,40.0,,0.0,0.689,0.145,40.69,2019-03-12 01:00:00,12072
1794,38.46,11.168,4.459,,8.923,40.0,,,0.729,0.15,40.73,2019-03-12 01:10:00,12072
1795,35.313,11.168,3.889,,8.89,40.0,,,0.84,0.153,40.84,2019-03-12 01:20:00,12072
1796,30.475,10.853,3.499,,8.857,40.0,,,0.939,0.157,40.94,2019-03-12 01:30:00,12072
1797,25.848,10.311,4.229,,9.155,40.0,,,0.969,0.162,40.97,2019-03-12 01:40:00,12072
1798,21.159,9.847,3.739,,9.391,40.0,,,0.969,0.168,40.97,2019-03-12 01:50:00,12072
1799,16.104,9.388,8.649,,9.806,40.0,,0.0,0.939,0.174,40.94,2019-03-12 02:00:00,12072
1800,11.859,8.906,7.509,,11.047,40.0,,,0.869,0.179,40.87,2019-03-12 02:10:00,12072
1801,9.928,8.388,8.979,,12.984,40.0,,,0.789,0.185,40.79,2019-03-12 02:20:00,12072
1802,8.87,7.744,9.319,,15.056,40.0,,,0.7,0.191,40.7,2019-03-12 02:30:00,12072
1803,6.3,6.877,7.299,,17.128,40.0,,,0.619,0.197,40.62,2019-03-12 02:40:00,12072
1804,2.401,5.719,7.139,,18.577,40.0,,,0.539,0.201,40.54,2019-03-12 02:50:00,12072
1805,0.0,4.488,6.389,,19.761,40.0,,0.0,0.53,0.206,40.53,2019-03-12 03:00:00,12072
1806,0.0,3.422,5.539,,19.305,40.0,,,0.549,0.211,40.55,2019-03-12 03:10:00,12072
1807,0.0,2.458,5.02,,18.039,40.0,,,0.6,0.215,40.6,2019-03-12 03:20:00,12072
1808,0.0,1.671,5.92,,16.639,40.0,,,0.67,0.22,40.67,2019-03-12 03:30:00,12072
1809,0.0,1.217,9.16,,15.394,40.0,,,0.789,0.224,40.79,2019-03-12 03:40:00,12072
1810,0.0,1.016,5.77,,14.833,40.0,,,0.789,0.229,40.79,2019-03-12 03:50:00,12072
1811,0.0,0.787,2.439,,14.276,40.0,,0.0,0.789,0.232,40.79,2019-03-12 04:00:00,12072
1812,0.0,0.419,2.969,,12.884,40.0,,,0.71,0.234,40.71,2019-03-12 04:10:00,12072
1813,0.0,0.107,6.4,,11.838,40.0,,,0.619,0.237,40.62,2019-03-12 04:20:00,12072
1814,0.0,0.0,3.9,,11.171,40.0,,,0.59,0.239,40.59,2019-03-12 04:30:00,12072
1815,0.0,0.0,3.1,,10.349,40.0,,,0.59,0.241,40.59,2019-03-12 04:40:00,12072
1816,0.0,0.0,3.27,,9.27,40.0,,,0.659,0.243,40.66,2019-03-12 04:50:00,12072
1817,0.0,0.0,3.13,,8.196,40.0,,0.0,0.719,0.245,40.72,2019-03-12 05:00:00,12072
1818,0.0,0.0,2.58,,8.261,40.0,,,0.759,0.247,40.76,2019-03-12 05:10:00,12072
1819,0.0,0.0,1.17,,8.103,40.0,,,0.759,0.251,40.76,2019-03-12 05:20:00,12072
1820,0.0,0.0,1.35,,7.065,40.0,,,0.759,0.255,40.76,2019-03-12 05:30:00,12072
1821,0.0,0.0,2.94,,6.027,40.0,,,0.75,0.259,40.75,2019-03-12 05:40:00,12072
1822,0.0,0.0,3.28,,5.893,40.0,,,0.689,0.264,40.69,2019-03-12 05:50:00,12072
1823,0.0,0.0,4.13,,5.954,40.0,,0.0,0.63,0.268,40.63,2019-03-12 06:00:00,12072
1824,0.0,0.0,4.74,,6.361,40.0,,,0.549,0.272,40.55,2019-03-12 06:10:00,12072
1825,0.0,0.0,4.05,,6.992,40.0,,,0.46,0.275,40.46,2019-03-12 06:20:00,12072
1826,0.0,0.0,2.35,,8.091,40.0,,,0.42,0.278,40.42,2019-03-12 06:30:00,12072
1827,0.0,0.0,7.35,,9.19,40.0,,,0.42,0.281,40.42,2019-03-12 06:40:00,12072
1828,0.0,0.0,6.47,,10.626,40.0,,,0.409,0.283,40.41,2019-03-12 06:50:00,12072
1829,0.0,0.0,5.16,,11.925,40.0,,0.0,0.329,0.283,40.33,2019-03-12 07:00:00,12072
1830,0.0,0.0,6.61,,12.877,40.0,,,0.24,0.28,40.24,2019-03-12 07:10:00,12072
1831,0.0,0.0,4.93,,13.296,40.0,,,0.159,0.273,40.16,2019-03-12 07:20:00,12072
1832,0.0,0.0,5.41,,13.85,40.0,,,0.14,0.267,40.14,2019-03-12 07:30:00,12072
1833,0.0,0.0,6.29,,14.403,40.0,,,0.119,0.261,40.12,2019-03-12 07:40:00,12072
1834,0.0,0.0,12.53,,14.33,40.0,,,0.079,0.255,40.08,2019-03-12 07:50:00,12072
1835,0.0,0.0,12.99,,16.796,40.0,,0.0,0.079,0.249,40.08,2019-03-12 08:00:00,12072
1836,1.248,0.0,12.78,,19.365,40.0,,,0.0,0.243,40.0,2019-03-12 08:10:00,12072
1837,2.877,0.0,10.24,,22.466,40.0,,,-0.09,0.238,39.91,2019-03-12 08:20:00,12072
1838,3.992,0.0,11.11,,24.786,40.0,,,-0.17,0.232,39.83,2019-03-12 08:30:00,12072
1839,5.223,0.0,12.66,,27.106,40.0,,,-0.289,0.227,39.71,2019-03-12 08:40:00,12072
1840,7.108,0.0,5.02,,29.067,40.0,,,-0.369,0.221,39.63,2019-03-12 08:50:00,12072
1841,8.138,0.0,7.91,,27.187,40.0,,0.0,-0.46,0.216,39.54,2019-03-12 09:00:00,12072
1842,9.487,0.0,9.59,,25.205,40.0,,,-0.539,0.209,39.46,2019-03-12 09:10:00,12072
1843,10.018,0.0,6.83,,23.223,40.0,,,-0.619,0.201,39.38,2019-03-12 09:20:00,12072
1844,10.032,0.055,11.69,,22.604,40.0,,,-0.71,0.191,39.29,2019-03-12 09:30:00,12072
1845,9.276,0.188,6.789,,20.862,40.0,,,-0.789,0.179,39.21,2019-03-12 09:40:00,12072
1846,8.104,0.324,5.289,,19.104,40.0,,,-0.869,0.167,39.13,2019-03-12 09:50:00,12072
1847,6.819,0.446,5.079,,18.037,40.0,,0.0,-0.96,0.156,39.04,2019-03-12 10:00:00,12072
1848,6.201,0.568,8.469,,16.97,40.0,,,-1.02,0.145,38.98,2019-03-12 10:10:00,12072
1849,5.64,0.591,5.499,,15.989,40.0,,,-0.75,0.134,39.25,2019-03-12 10:20:00,12072
1850,5.227,0.591,6.019,,14.536,40.0,,,-0.6,0.123,39.4,2019-03-12 10:30:00,12072
1851,5.037,0.591,6.509,,14.205,40.0,,,-0.399,0.111,39.6,2019-03-12 10:40:00,12072
1852,5.0,0.591,6.759,,14.091,40.0,,,-0.27,0.1,39.73,2019-03-12 10:50:00,12072
1853,4.974,0.591,4.789,,14.588,40.0,,0.0,-0.229,0.088,39.77,2019-03-12 11:00:00,12072
1854,4.906,0.591,7.669,,15.186,40.0,,,-0.109,0.076,39.89,2019-03-12 11:10:00,12072
1855,5.062,0.591,9.759,,16.07,40.0,,,0.0,0.063,40.0,2019-03-12 11:20:00,12072
1856,5.555,0.591,9.209,,17.368,40.0,,,0.02,0.049,40.02,2019-03-12 11:30:00,12072
1857,6.232,0.625,12.659,,18.89,40.0,,,0.02,0.036,40.02,2019-03-12 11:40:00,12072
1858,7.19,0.625,12.529,,21.34,40.0,,,-0.03,0.022,39.97,2019-03-12 11:50:00,12072
1859,8.982,0.625,11.319,,23.79,40.0,,0.0,-0.109,0.009,39.89,2019-03-12 12:00:00,12072
1860,10.558,0.625,13.419,,26.139,40.0,,,-0.2,0.0,39.8,2019-03-12 12:10:00,12072
1861,12.405,0.625,13.309,,28.434,40.0,,,-0.2,0.0,39.8,2019-03-12 12:20:00,12072
1862,14.287,0.625,15.199,,30.148,40.0,,,-0.259,0.0,39.74,2019-03-12 12:30:00,12072
1863,15.359,0.625,13.359,,31.613,40.0,,,-0.219,0.0,39.78,2019-03-12 12:40:00,12072
1864,15.863,0.625,12.239,,31.951,40.0,,,-0.219,0.0,39.78,2019-03-12 12:50:00,12072
1865,16.237,0.625,9.879,,31.833,40.0,,0.0,-0.179,0.0,39.82,2019-03-12 13:00:00,12072
1866,16.545,0.682,5.359,,30.754,40.0,,,-0.06,0.0,39.94,2019-03-12 13:10:00,12072
1867,16.935,0.848,8.029,,28.605,40.0,,,-0.03,0.0,39.97,2019-03-12 13:20:00,12072
1868,17.295,1.065,9.559,,26.411,40.0,,,0.21,0.0,40.21,2019-03-12 13:30:00,12072
1869,17.643,1.3,7.399,,24.242,40.0,,,0.359,0.0,40.36,2019-03-12 13:40:00,12072
1870,17.79,1.573,5.239,,21.816,40.0,,,0.38,0.0,40.38,2019-03-12 13:50:00,12072
1871,15.973,1.804,2.91,,18.967,40.0,,0.0,0.479,0.0,40.48,2019-03-12 14:00:00,12072
1872,13.808,1.804,3.63,,16.424,40.0,,,0.49,0.0,40.49,2019-03-12 14:10:00,12072
1873,11.425,1.804,5.88,,14.634,40.0,,,0.49,0.0,40.49,2019-03-12 14:20:00,12072
1874,9.42,1.804,2.51,,12.843,40.0,,,0.5,0.0,40.5,2019-03-12 14:30:00,12072
1875,7.29,1.804,2.639,,10.649,40.0,,,0.52,0.0,40.52,2019-03-12 14:40:00,12072
1876,5.045,1.804,2.449,,8.66,40.0,,,0.64,0.0,40.64,2019-03-12 14:50:00,12072
1877,3.75,1.804,3.429,,7.601,40.0,,0.0,0.82,0.0,40.82,2019-03-12 15:00:00,12072
1878,2.527,1.804,2.27,,7.121,40.0,,,0.95,0.0,40.95,2019-03-12 15:10:00,12072
1879,1.531,1.804,2.82,,6.791,40.0,,,1.0,0.0,41.0,2019-03-12 15:20:00,12072
1880,0.583,1.766,2.7,,6.413,40.0,,,1.009,0.0,41.01,2019-03-12 15:30:00,12072
1881,0.268,1.464,3.21,,6.486,40.0,,,1.109,0.0,41.11,2019-03-12 15:40:00,12072
