,act_heat_index,act_heat_index_smart,animal_activity,heat_index,low_pass_over_activity,percentile60_of_5day_temp,stomach_temp,temp_dec_index,temp_height_index,temp_inc_index,temp_without_drink_cycles,time,CowID
14012,2.495,0.0,5.77,,17.313,39.88,,,-0.45,0.0,39.43,2018-08-31 14:23:00,11591
14013,2.728,0.0,3.71,,17.46,39.88,,,-0.45,0.0,39.43,2018-08-31 14:33:00,11591
14014,2.577,0.0,3.12,,15.982,39.88,,,-0.42,0.0,39.46,2018-08-31 14:43:00,11591
14015,2.752,0.0,2.51,,14.265,39.88,,,-0.39,0.0,39.49,2018-08-31 14:53:00,11591
14017,2.929,0.0,2.97,,11.872,39.88,,,-0.3,0.0,39.58,2018-08-31 15:03:00,11591
14018,3.047,0.0,4.81,,10.313,39.88,,,-0.24,0.0,39.64,2018-08-31 15:13:00,11591
14019,3.153,0.142,4.17,,9.242,39.88,,,-0.09,0.0,39.79,2018-08-31 15:23:00,11591
14020,3.005,0.391,4.38,,8.677,39.88,,,0.029,0.0,39.91,2018-08-31 15:33:00,11591
14021,2.804,0.559,3.08,,8.864,39.88,,,0.029,0.0,39.91,2018-08-31 15:43:00,11591
14022,2.59,0.639,3.85,,9.161,39.88,,,0.059,0.0,39.94,2018-08-31 15:53:00,11591
14024,2.419,0.639,2.98,,9.206,39.88,,,0.119,0.0,40.0,2018-08-31 16:03:00,11591
14025,2.049,0.639,3.58,,9.454,39.88,,,0.219,0.0,40.1,2018-08-31 16:13:00,11591
14026,1.816,0.639,6.04,,9.214,39.88,,,0.309,0.0,40.19,2018-08-31 16:23:00,11591
14027,1.883,0.639,7.49,,9.89,39.88,,,0.309,0.0,40.19,2018-08-31 16:33:00,11591
14028,2.126,0.639,4.99,,10.651,39.88,,,0.219,0.0,40.1,2018-08-31 16:43:00,11591
14029,2.286,0.639,5.51,,11.326,39.88,,,0.14,0.0,40.02,2018-08-31 16:53:00,11591
14031,2.597,0.653,5.779,,12.315,39.88,,,0.059,0.0,39.94,2018-08-31 17:03:00,11591
14032,2.943,0.656,6.439,,13.21,39.88,,,-0.03,0.0,39.85,2018-08-31 17:13:00,11591
14033,3.435,0.676,6.359,,14.341,39.88,,,-0.109,0.0,39.77,2018-08-31 17:23:00,11591
14034,4.104,0.68,6.779,,14.504,39.88,,,-0.19,0.0,39.69,2018-08-31 17:33:00,11591
14035,4.756,0.71,3.529,,14.634,39.88,,,-0.28,0.0,39.6,2018-08-31 17:43:00,11591
14036,5.148,0.736,4.479,,14.214,39.88,,,-0.359,0.0,39.52,2018-08-31 17:53:00,11591
14038,5.361,0.739,4.069,,13.628,39.88,,,-0.44,0.0,39.44,2018-08-31 18:03:00,11591
14039,5.761,0.739,4.379,,13.058,39.88,,,-0.53,0.0,39.35,2018-08-31 18:13:00,11591
14040,5.837,0.739,3.969,,12.126,39.88,,,-0.6,0.0,39.28,2018-08-31 18:23:00,11591
14041,5.47,0.739,3.389,,11.12,39.87,,,-0.439,0.0,39.43,2018-08-31 18:33:00,11591
14042,4.976,0.835,2.989,,9.912,39.87,,,-0.349,0.0,39.52,2018-08-31 18:43:00,11591
14043,4.571,1.018,5.629,,9.468,39.87,,,-0.349,0.0,39.52,2018-08-31 18:53:00,11591
14045,4.805,1.21,6.369,,10.103,39.86,,,-0.42,0.0,39.44,2018-08-31 19:03:00,11591
14046,5.027,1.325,5.509,,10.612,39.86,,,-0.509,0.0,39.35,2018-08-31 19:13:00,11591
14047,5.15,1.367,5.189,,11.198,39.86,,,-0.589,0.0,39.27,2018-08-31 19:23:00,11591
14048,5.12,1.407,5.219,,11.706,39.86,,,-0.549,0.0,39.31,2018-08-31 19:33:00,11591
14049,4.718,1.407,7.339,,12.451,39.86,,,-0.549,0.0,39.31,2018-08-31 19:43:00,11591
14050,4.34,1.407,3.699,,13.196,39.86,,,-0.579,0.0,39.28,2018-08-31 19:53:00,11591
14052,3.461,1.407,4.059,,12.557,39.86,,,-0.579,0.0,39.28,2018-08-31 20:03:00,11591
14053,2.892,1.407,4.549,,11.918,39.86,,,-0.519,0.0,39.34,2018-08-31 20:13:00,11591
14054,2.29,1.407,3.429,,11.328,39.86,,,-0.399,0.0,39.46,2018-08-31 20:23:00,11591
14055,1.736,1.407,3.339,,10.599,39.86,,,-0.399,0.0,39.46,2018-08-31 20:33:00,11591
14056,1.661,1.407,3.809,,9.871,39.86,,,-0.369,0.0,39.49,2018-08-31 20:43:00,11591
14057,1.809,1.36,4.05,,9.297,39.86,,,-0.369,0.0,39.49,2018-08-31 20:53:00,11591
14059,2.07,1.318,4.229,,9.293,39.86,,,-0.45,0.0,39.41,2018-08-31 21:03:00,11591
14060,2.387,1.251,4.39,,9.363,39.86,,,-0.539,0.0,39.32,2018-08-31 21:13:00,11591
14061,2.458,1.062,4.899,,9.497,39.86,,,-0.619,0.0,39.24,2018-08-31 21:23:00,11591
14062,2.606,0.831,5.149,,10.096,39.86,,,-0.7,0.0,39.16,2018-08-31 21:33:00,11591
14063,2.829,0.735,13.04,,10.796,39.86,,,-0.759,0.0,39.1,2018-08-31 21:43:00,11591
14064,3.169,0.731,4.79,,11.377,39.86,,,-0.729,0.0,39.13,2018-08-31 21:53:00,11591
14066,4.219,0.731,7.48,,12.737,39.86,,,-0.64,0.0,39.22,2018-08-31 22:03:00,11591
14067,5.176,0.731,10.96,,14.06,39.86,,,-0.549,0.0,39.31,2018-08-31 22:13:00,11591
14068,6.076,0.731,2.029,,15.318,39.86,,,-0.429,0.0,39.43,2018-08-31 22:23:00,11591
14069,5.431,0.731,3.23,,14.638,39.86,,,-0.399,0.0,39.46,2018-08-31 22:33:00,11591
14070,4.528,0.731,2.57,,13.589,39.86,,,-0.369,0.0,39.49,2018-08-31 22:43:00,11591
14071,3.768,0.731,1.56,,12.539,39.86,,,-0.28,0.001,39.58,2018-08-31 22:53:00,11591
14073,3.076,0.731,3.01,,10.541,39.86,,,-0.159,0.005,39.7,2018-08-31 23:03:00,11591
14074,2.437,0.689,3.37,,8.722,39.86,,,-0.07,0.006,39.79,2018-08-31 23:13:00,11591
14075,1.728,0.689,3.53,,7.049,39.86,,,-0.07,0.005,39.79,2018-08-31 23:23:00,11591
14076,1.024,0.689,3.81,,7.171,39.85,,,-0.03,0.005,39.82,2018-08-31 23:33:00,11591
14077,0.389,0.689,2.78,,7.562,39.85,,,0.0,0.005,39.85,2018-08-31 23:43:00,11591
14078,0.125,0.689,3.29,,7.855,39.85,,,0.059,0.007,39.91,2018-08-31 23:53:00,11591
14080,0.0,0.689,3.11,,8.074,39.85,,,0.149,0.006,40.0,2018-09-01 00:03:00,11591
14081,0.0,0.689,3.21,,8.156,39.85,,,0.179,0.005,40.03,2018-09-01 00:13:00,11591
14082,0.0,0.689,1.7,,8.05,39.85,,,0.21,0.002,40.06,2018-09-01 00:23:00,11591
14083,0.0,0.666,2.53,,7.643,39.85,,,0.269,0.0,40.12,2018-09-01 00:33:00,11591
14084,0.0,0.511,2.92,,7.236,39.85,,,0.339,0.0,40.19,2018-09-01 00:43:00,11591
14085,0.0,0.324,4.28,,7.085,39.85,,,0.339,0.0,40.19,2018-09-01 00:53:00,11591
14087,0.0,0.16,6.18,,7.562,39.85,,,0.369,0.0,40.22,2018-09-01 01:03:00,11591
14088,0.0,0.056,5.52,,8.502,39.85,,,0.339,0.0,40.19,2018-09-01 01:13:00,11591
14089,0.0,0.013,5.04,,9.483,39.85,,,0.269,0.0,40.12,2018-09-01 01:23:00,11591
14090,0.0,0.0,2.86,,10.504,39.85,,,0.189,0.0,40.04,2018-09-01 01:33:00,11591
14091,0.0,0.0,3.59,,10.936,39.85,,,0.109,0.0,39.96,2018-09-01 01:43:00,11591
14092,0.0,0.0,2.66,,10.911,39.85,,,0.019,0.0,39.87,2018-09-01 01:53:00,11591
14094,0.0,0.0,2.95,,10.37,39.85,,,-0.06,0.0,39.79,2018-09-01 02:03:00,11591
14095,0.0,0.0,4.7,,9.324,39.85,,,-0.14,0.0,39.71,2018-09-01 02:13:00,11591
14096,0.0,0.0,6.98,,8.99,39.85,,,-0.23,0.0,39.62,2018-09-01 02:23:00,11591
14097,0.0,0.0,6.04,,9.397,39.85,,,-0.3,0.0,39.55,2018-09-01 02:33:00,11591
14098,0.0,0.0,5.93,,10.394,39.85,,,-0.3,0.0,39.55,2018-09-01 02:43:00,11591
14099,0.0,0.0,4.55,,11.644,39.85,,,-0.329,0.0,39.52,2018-09-01 02:53:00,11591
14101,0.0,0.0,3.239,,12.295,39.85,,,-0.359,0.0,39.49,2018-09-01 03:03:00,11591
14102,0.0,0.0,2.63,,12.413,39.85,,,-0.359,0.0,39.49,2018-09-01 03:13:00,11591
14103,0.0,0.0,3.66,,11.818,39.85,,,-0.359,0.0,39.49,2018-09-01 03:23:00,11591
14104,0.0,0.0,5.03,,10.849,39.85,,,-0.359,0.0,39.49,2018-09-01 03:33:00,11591
14105,0.0,0.0,4.2,,10.1,39.85,,,-0.27,0.0,39.58,2018-09-01 03:43:00,11591
14106,0.0,0.0,3.66,,9.396,39.85,,,-0.179,0.0,39.67,2018-09-01 03:53:00,11591
14108,0.0,0.0,3.89,,9.128,39.85,,,-0.179,0.0,39.67,2018-09-01 04:03:00,11591
14109,0.0,0.0,3.04,,9.299,39.85,,,-0.179,0.0,39.67,2018-09-01 04:13:00,11591
14110,0.0,0.0,3.35,,9.344,39.85,,,-0.179,0.0,39.67,2018-09-01 04:23:00,11591
14111,0.0,0.0,2.84,,9.092,39.85,,,-0.149,0.0,39.7,2018-09-01 04:33:00,11591
14112,0.345,0.0,3.32,,8.734,39.85,,,-0.09,0.0,39.76,2018-09-01 04:43:00,11591
14113,0.906,0.0,4.74,,8.376,39.85,,,-0.09,0.0,39.76,2018-09-01 04:53:00,11591
14115,2.083,0.0,5.37,,8.722,39.85,,,-0.09,0.0,39.76,2018-09-01 05:03:00,11591
14116,3.092,0.0,4.34,,9.161,39.85,,,-0.17,0.0,39.68,2018-09-01 05:13:00,11591
14117,4.051,0.0,5.04,,9.849,39.85,,,-0.259,0.0,39.59,2018-09-01 05:23:00,11591
14118,4.57,0.0,2.92,,10.378,39.85,,,-0.34,0.0,39.51,2018-09-01 05:33:00,11591
14119,4.541,0.0,10.7,,11.078,39.85,,,-0.42,0.0,39.43,2018-09-01 05:43:00,11591
14120,4.609,0.0,5.01,,11.894,39.85,,,-0.45,0.0,39.4,2018-09-01 05:53:00,11591
14122,7.739,0.038,11.34,,14.192,39.85,,,-0.39,0.0,39.46,2018-09-01 06:03:00,11591
14123,7.668,0.141,5.71,,14.586,39.85,,,-0.27,0.0,39.58,2018-09-01 06:13:00,11591
14124,7.797,0.356,3.69,,14.859,39.85,,,-0.24,0.0,39.61,2018-09-01 06:23:00,11591
14125,8.051,0.658,2.3,,14.595,39.85,,,-0.24,0.0,39.61,2018-09-01 06:33:00,11591
14126,7.415,0.961,1.979,,13.479,39.85,,,-0.21,0.0,39.64,2018-09-01 06:43:00,11591
14127,6.594,1.205,1.899,,12.246,39.85,,,-0.179,0.0,39.67,2018-09-01 06:53:00,11591
14129,5.249,1.297,2.559,,8.696,39.85,,,-0.149,0.0,39.7,2018-09-01 07:03:00,11591
14130,4.198,1.297,3.719,,7.414,39.85,,,-0.12,0.0,39.73,2018-09-01 07:13:00,11591
14131,3.931,1.297,6.81,,6.603,39.85,,,-0.09,0.0,39.76,2018-09-01 07:23:00,11591
14132,4.858,1.304,5.489,,7.336,39.85,,,-0.09,0.0,39.76,2018-09-01 07:33:00,11591
14133,6.513,1.35,6.26,,8.947,39.85,,,-0.09,0.0,39.76,2018-09-01 07:43:00,11591
14134,7.841,1.467,5.52,,10.389,39.85,,,-0.17,0.0,39.68,2018-09-01 07:53:00,11591
14136,9.917,1.785,6.6,,12.131,39.85,,,-0.259,0.0,39.59,2018-09-01 08:03:00,11591
14137,11.893,2.062,6.43,,13.706,39.85,,,-0.34,0.0,39.51,2018-09-01 08:13:00,11591
14138,13.088,2.257,6.27,,14.81,39.85,,,-0.39,0.0,39.46,2018-09-01 08:23:00,11591
14139,13.277,2.498,4.25,,15.128,39.85,,,-0.469,0.0,39.38,2018-09-01 08:33:00,11591
14140,12.261,2.573,4.059,,14.31,39.85,,,-0.56,0.0,39.29,2018-09-01 08:43:00,11591
14141,10.987,2.604,3.409,,13.715,39.85,,,-0.64,0.0,39.21,2018-09-01 08:53:00,11591
14143,10.28,2.628,2.84,,12.555,39.85,,,-0.719,0.0,39.13,2018-09-01 09:03:00,11591
14144,10.256,2.688,2.98,,11.15,39.85,,,-0.6,0.0,39.25,2018-09-01 09:13:00,11591
14145,10.328,3.203,2.33,,9.689,39.85,,,-0.509,0.0,39.34,2018-09-01 09:23:00,11591
14146,10.35,3.798,2.97,,8.346,39.85,,,-0.39,0.0,39.46,2018-09-01 09:33:00,11591
14147,9.905,3.798,5.03,,7.825,39.85,,,-0.3,0.0,39.55,2018-09-01 09:43:00,11591
14148,9.588,3.798,4.37,,7.952,39.85,,,-0.24,0.0,39.61,2018-09-01 09:53:00,11591
14150,9.087,3.798,3.28,,8.343,39.85,,,-0.179,0.0,39.67,2018-09-01 10:03:00,11591
14151,8.297,3.798,2.98,,8.465,39.85,,,-0.149,0.0,39.7,2018-09-01 10:13:00,11591
14152,7.619,3.798,2.7,,8.522,39.85,,,-0.149,0.0,39.7,2018-09-01 10:23:00,11591
14153,6.907,3.798,3.82,,8.526,39.85,,,-0.09,0.0,39.76,2018-09-01 10:33:00,11591
14154,6.254,3.798,3.43,,8.713,39.85,,,0.0,0.0,39.85,2018-09-01 10:43:00,11591
14155,5.527,3.798,2.67,,8.331,39.85,,,0.089,0.0,39.94,2018-09-01 10:53:00,11591
14157,4.299,3.794,6.02,,7.948,39.85,,,0.179,0.0,40.03,2018-09-01 11:03:00,11591
14158,4.591,3.609,5.84,,8.99,39.85,,,0.179,0.0,40.03,2018-09-01 11:13:00,11591
14159,4.781,3.388,5.279,,10.154,39.85,,,0.1,0.0,39.95,2018-09-01 11:23:00,11591
14160,5.289,3.054,5.649,,11.24,39.85,,,0.019,0.0,39.87,2018-09-01 11:33:00,11591
14161,6.137,2.693,5.789,,12.144,39.85,,,-0.07,0.0,39.78,2018-09-01 11:43:00,11591
14162,7.136,2.423,5.039,,13.047,39.85,,,-0.149,0.0,39.7,2018-09-01 11:53:00,11591
14164,4.368,2.264,4.279,,13.702,39.85,,,-0.23,0.0,39.62,2018-09-01 12:03:00,11591
14165,4.658,2.073,2.899,,13.066,39.85,,,-0.32,0.0,39.53,2018-09-01 12:13:00,11591
14166,5.245,1.912,3.319,,12.04,39.85,,,-0.399,0.0,39.45,2018-09-01 12:23:00,11591
14167,6.095,1.88,2.759,,10.921,39.85,,,-0.48,0.0,39.37,2018-09-01 12:33:00,11591
14168,6.926,1.88,2.429,,9.745,39.85,,,-0.57,0.0,39.28,2018-09-01 12:43:00,11591
14169,7.727,1.88,4.038,,8.568,39.85,,,-0.539,0.0,39.31,2018-09-01 12:53:00,11591
14171,8.904,1.88,4.249,,8.161,39.85,,,-0.48,0.0,39.37,2018-09-01 13:03:00,11591
14172,8.771,1.88,4.189,,8.125,39.85,,,-0.42,0.0,39.43,2018-09-01 13:13:00,11591
14173,7.536,1.88,2.839,,8.479,39.85,,,-0.42,0.0,39.43,2018-09-01 13:23:00,11591
14174,4.564,1.757,2.589,,8.455,39.85,,,-0.39,0.0,39.46,2018-09-01 13:33:00,11591
14175,0.789,1.6,11.12,,8.487,39.85,,,-0.39,0.0,39.46,2018-09-01 13:43:00,11591
14176,0.0,1.547,3.909,,8.955,39.85,,,-0.3,0.0,39.55,2018-09-01 13:53:00,11591
14178,0.0,1.547,3.679,,8.902,39.85,,,-0.179,0.0,39.67,2018-09-01 14:03:00,11591
14179,0.0,1.501,13.97,,8.514,39.85,,,-0.179,0.0,39.67,2018-09-01 14:13:00,11591
14180,0.0,1.501,7.01,,9.936,39.85,,,-0.12,0.0,39.73,2018-09-01 14:23:00,11591
14181,0.0,1.378,5.12,,11.634,39.85,,,-0.12,0.0,39.73,2018-09-01 14:33:00,11591
14182,0.0,1.265,5.9,,12.88,39.85,,,-0.179,0.0,39.67,2018-09-01 14:43:00,11591
14183,0.0,1.219,6.7,,13.69,39.85,,,-0.259,0.0,39.59,2018-09-01 14:53:00,11591
14185,0.0,0.672,4.26,,14.501,39.85,,,-0.329,0.0,39.52,2018-09-01 15:03:00,11591
14186,0.0,0.093,3.32,,14.643,39.85,,,-0.329,0.0,39.52,2018-09-01 15:13:00,11591
14187,0.0,0.0,4.28,,13.524,39.85,,,-0.179,0.0,39.67,2018-09-01 15:23:00,11591
14188,0.0,0.0,2.77,,12.022,39.85,,,-0.03,0.0,39.82,2018-09-01 15:33:00,11591
14189,0.0,0.0,2.33,,10.748,39.85,,,0.089,0.0,39.94,2018-09-01 15:43:00,11591
14190,0.0,0.0,2.37,,9.312,39.85,,,0.179,0.0,40.03,2018-09-01 15:53:00,11591
14192,0.0,0.0,2.78,,7.875,39.86,,,0.24,0.0,40.1,2018-09-01 16:03:00,11591
14193,0.0,0.0,2.96,,7.273,39.86,,,0.299,0.0,40.16,2018-09-01 16:13:00,11591
14194,0.0,0.0,2.51,,6.67,39.86,,,0.359,0.0,40.22,2018-09-01 16:23:00,11591
14195,0.0,0.0,4.26,,6.524,39.86,,,0.39,0.0,40.25,2018-09-01 16:33:00,11591
14196,0.0,0.0,3.349,,6.759,39.86,,,0.39,0.0,40.25,2018-09-01 16:43:00,11591
14197,0.0,0.0,4.55,,7.529,39.86,,,0.42,0.0,40.28,2018-09-01 16:53:00,11591
14199,0.0,0.0,4.54,,8.412,39.86,,,0.48,0.008,40.34,2018-09-01 17:03:00,11591
14200,0.0,0.0,3.96,,9.128,39.86,,,0.48,0.024,40.34,2018-09-01 17:13:00,11591
14201,0.0,0.0,3.79,,9.608,39.86,,,0.48,0.04,40.34,2018-09-01 17:23:00,11591
14202,0.0,0.0,3.42,,9.946,39.86,,,0.48,0.056,40.34,2018-09-01 17:33:00,11591
14203,0.0,0.0,3.23,,9.975,39.86,,,0.509,0.074,40.37,2018-09-01 17:43:00,11591
14204,0.0,0.0,6.34,,9.633,39.87,,,0.56,0.093,40.43,2018-09-01 17:53:00,11591
14206,0.0,0.0,5.76,,10.13,39.87,,,0.56,0.111,40.43,2018-09-01 18:03:00,11591
14207,0.0,0.0,5.649,,10.626,39.87,,,0.48,0.128,40.35,2018-09-01 18:13:00,11591
14208,0.0,0.0,5.289,,11.314,39.87,,,0.39,0.144,40.26,2018-09-01 18:23:00,11591
14209,0.0,0.0,5.409,,11.973,39.88,,,0.299,0.158,40.18,2018-09-01 18:33:00,11591
14210,0.0,0.0,6.049,,12.782,39.88,,,0.219,0.17,40.1,2018-09-01 18:43:00,11591
14211,0.0,0.0,4.859,,13.592,39.88,,,0.129,0.179,40.01,2018-09-01 18:53:00,11591
14213,0.0,0.0,4.68,,13.225,39.88,,,0.049,0.187,39.93,2018-09-01 19:03:00,11591
14214,0.0,0.0,4.88,,12.858,39.88,,,-0.03,0.194,39.85,2018-09-01 19:13:00,11591
14215,0.0,0.0,4.85,,12.533,39.88,,,-0.12,0.201,39.76,2018-09-01 19:23:00,11591
14216,0.0,0.0,5.319,,12.318,39.88,,,-0.2,0.208,39.68,2018-09-01 19:33:00,11591
14217,0.428,0.0,4.419,,12.09,39.88,,,-0.28,0.216,39.6,2018-09-01 19:43:00,11591
14218,0.727,0.0,5.889,,12.054,39.88,,,-0.37,0.223,39.51,2018-09-01 19:53:00,11591
14220,0.882,0.0,3.379,,11.875,39.88,,,-0.45,0.23,39.43,2018-09-01 20:03:00,11591
14221,0.848,0.0,2.919,,11.272,39.88,,,-0.53,0.238,39.35,2018-09-01 20:13:00,11591
14222,0.068,0.0,3.139,,10.576,39.88,,,-0.57,0.245,39.31,2018-09-01 20:23:00,11591
14223,0.0,0.0,3.209,,9.867,39.88,,,-0.48,0.253,39.4,2018-09-01 20:33:00,11591
14224,0.0,0.0,4.699,,9.199,39.88,,,-0.48,0.262,39.4,2018-09-01 20:43:00,11591
14225,0.0,0.0,3.669,,8.528,39.88,,,-0.56,0.27,39.32,2018-09-01 20:53:00,11591
14227,0.0,0.0,3.6,,8.223,39.88,,,-0.65,0.278,39.23,2018-09-01 21:03:00,11591
14228,0.0,0.0,3.27,,8.312,39.88,,,-0.73,0.287,39.15,2018-09-01 21:13:00,11591
14229,0.0,0.0,3.58,,8.492,39.88,,,-0.78,0.295,39.1,2018-09-01 21:23:00,11591
14230,0.0,0.0,3.87,,8.671,39.88,,,-0.6,0.304,39.28,2018-09-01 21:33:00,11591
14231,0.0,0.0,8.129,,8.94,39.88,,,-0.51,0.313,39.37,2018-09-01 21:43:00,11591
14232,0.0,0.0,3.799,,9.022,39.88,,,-0.42,0.322,39.46,2018-09-01 21:53:00,11591
14234,0.0,0.0,4.52,,9.301,39.88,,,-0.3,0.33,39.58,2018-09-01 22:03:00,11591
14235,0.0,0.0,9.2,,9.743,39.88,,,-0.24,0.339,39.64,2018-09-01 22:13:00,11591
14236,0.0,0.0,4.629,,10.17,39.88,,,-0.21,0.348,39.67,2018-09-01 22:23:00,11591
14237,0.0,0.0,5.479,,10.943,39.88,,,-0.21,0.356,39.67,2018-09-01 22:33:00,11591
14238,0.0,0.0,4.199,,11.252,39.88,,,-0.24,0.363,39.64,2018-09-01 22:43:00,11591
14239,0.0,0.0,4.239,,11.402,39.88,,,-0.27,0.371,39.61,2018-09-01 22:53:00,11591
14241,0.0,0.0,3.689,,11.271,39.88,,,-0.35,0.378,39.53,2018-09-01 23:03:00,11591
14242,0.0,0.0,3.959,,11.043,39.88,,,-0.39,0.385,39.49,2018-09-01 23:13:00,11591
14243,0.0,0.0,2.249,,10.66,39.88,,,-0.39,0.389,39.49,2018-09-01 23:23:00,11591
14244,0.0,0.0,1.659,,9.346,39.88,,,-0.3,0.391,39.58,2018-09-01 23:33:00,11591
14245,0.0,0.0,1.929,,8.247,39.88,,,-0.179,0.391,39.7,2018-09-01 23:43:00,11591
14246,0.0,0.0,1.359,,7.197,39.88,,,-0.09,0.389,39.79,2018-09-01 23:53:00,11591
14248,0.0,0.0,1.339,,6.041,39.88,,,0.059,0.385,39.94,2018-09-02 00:03:00,11591
14249,0.0,0.0,0.959,,4.975,39.88,,,0.119,0.381,40.0,2018-09-02 00:13:00,11591
14250,0.0,0.0,2.049,,4.018,39.88,,,0.149,0.378,40.03,2018-09-02 00:23:00,11591
14251,0.0,0.0,1.399,,3.672,39.88,,,0.179,0.375,40.06,2018-09-02 00:33:00,11591
14252,0.0,0.0,2.969,,3.721,39.88,,,0.219,0.372,40.1,2018-09-02 00:43:00,11591
14253,0.0,0.0,4.439,,4.254,39.88,,,0.279,0.369,40.16,2018-09-02 00:53:00,11591
14255,0.0,0.0,3.119,,4.971,39.88,,,0.279,0.364,40.16,2018-09-02 01:03:00,11591
14256,0.0,0.0,4.619,,6.232,39.88,,,0.189,0.359,40.07,2018-09-02 01:13:00,11591
14257,0.0,0.0,4.609,,7.563,39.88,,,0.109,0.354,39.99,2018-09-02 01:23:00,11591
14258,0.0,0.0,3.629,,8.87,39.88,,,0.029,0.349,39.91,2018-09-02 01:33:00,11591
14259,0.0,0.0,3.779,,9.574,39.88,,,-0.06,0.342,39.82,2018-09-02 01:43:00,11591
14260,0.0,0.0,2.489,,9.842,39.88,,,-0.14,0.333,39.74,2018-09-02 01:53:00,11591
14262,0.0,0.0,2.579,,9.623,39.88,,,-0.22,0.323,39.66,2018-09-02 02:03:00,11591
14263,0.0,0.0,3.069,,8.866,39.88,,,-0.31,0.314,39.57,2018-09-02 02:13:00,11591
14264,0.0,0.0,3.229,,8.239,39.88,,,-0.39,0.305,39.49,2018-09-02 02:23:00,11591
14265,0.0,0.0,3.609,,7.677,39.88,,,-0.47,0.296,39.41,2018-09-02 02:33:00,11591
14266,0.0,0.0,3.469,,7.551,39.88,,,-0.48,0.286,39.4,2018-09-02 02:43:00,11591
14267,0.0,0.0,2.069,,7.486,39.88,,,-0.45,0.277,39.43,2018-09-02 02:53:00,11591
14269,0.0,0.0,3.81,,7.848,39.88,,,-0.39,0.268,39.49,2018-09-02 03:03:00,11591
14270,0.0,0.0,4.17,,8.349,39.88,,,-0.359,0.258,39.52,2018-09-02 03:13:00,11591
14271,0.0,0.0,4.58,,8.797,39.88,,,-0.24,0.249,39.64,2018-09-02 03:23:00,11591
14272,0.0,0.0,4.44,,9.29,39.88,,,-0.09,0.238,39.79,2018-09-02 03:33:00,11591
14273,0.0,0.0,2.77,,9.685,39.88,,,-0.06,0.228,39.82,2018-09-02 03:43:00,11591
14274,0.0,0.0,3.19,,9.572,39.88,,,-0.06,0.217,39.82,2018-09-02 03:53:00,11591
14276,0.0,0.0,2.73,,9.287,39.88,,,-0.09,0.206,39.79,2018-09-02 04:03:00,11591
14277,0.0,0.0,2.88,,8.909,39.88,,,-0.09,0.195,39.79,2018-09-02 04:13:00,11591
14278,0.0,0.0,3.66,,8.384,39.88,,,-0.09,0.183,39.79,2018-09-02 04:23:00,11591
14279,0.0,0.0,3.0,,7.798,39.88,,,-0.06,0.172,39.82,2018-09-02 04:33:00,11591
14280,0.0,0.0,2.85,,7.212,39.88,,,-0.06,0.161,39.82,2018-09-02 04:43:00,11591
14281,0.0,0.0,3.55,,7.134,39.88,,,-0.06,0.151,39.82,2018-09-02 04:53:00,11591
14283,0.0,0.0,2.71,,7.167,39.88,,,-0.06,0.141,39.82,2018-09-02 05:03:00,11591
14284,0.0,0.0,3.4,,7.378,39.88,,,-0.12,0.132,39.76,2018-09-02 05:13:00,11591
14285,0.0,0.0,2.55,,7.309,39.88,,,-0.15,0.123,39.73,2018-09-02 05:23:00,11591
14286,0.0,0.0,7.729,,7.472,39.88,,,-0.23,0.114,39.65,2018-09-02 05:33:00,11591
14287,0.0,0.0,7.1,,9.141,39.88,,,-0.24,0.105,39.64,2018-09-02 05:43:00,11591
14288,0.0,0.0,4.629,,10.809,39.88,,,-0.15,0.095,39.73,2018-09-02 05:53:00,11591
14290,0.0,0.0,11.799,,12.539,39.88,,,-0.15,0.086,39.73,2018-09-02 06:03:00,11591
14291,0.0,0.0,3.309,,13.039,39.88,,,-0.09,0.078,39.79,2018-09-02 06:13:00,11591
14292,0.0,0.0,2.059,,13.283,39.88,,,-0.06,0.07,39.82,2018-09-02 06:23:00,11591
14293,0.0,0.0,2.009,,12.737,39.88,,,-0.06,0.063,39.82,2018-09-02 06:33:00,11591
14294,0.0,0.0,2.759,,10.686,39.88,,,-0.03,0.056,39.85,2018-09-02 06:43:00,11591
14295,0.0,0.0,1.869,,8.614,39.88,,,0.0,0.052,39.88,2018-09-02 06:53:00,11591
14297,0.0,0.0,1.509,,6.485,39.88,,,0.059,0.048,39.94,2018-09-02 07:03:00,11591
14298,0.0,0.0,3.189,,5.361,39.88,,,0.059,0.044,39.94,2018-09-02 07:13:00,11591
14299,0.0,0.0,3.439,,5.312,39.88,,,0.089,0.041,39.97,2018-09-02 07:23:00,11591
14300,0.0,0.0,5.719,,5.874,39.88,,,0.089,0.038,39.97,2018-09-02 07:33:00,11591
14301,0.0,0.0,5.669,,7.343,39.88,,,0.009,0.035,39.89,2018-09-02 07:43:00,11591
14302,0.0,0.0,6.649,,8.853,39.88,,,-0.07,0.032,39.81,2018-09-02 07:53:00,11591
14304,0.0,0.0,5.769,,10.441,39.88,,,-0.16,0.029,39.72,2018-09-02 08:03:00,11591
14305,0.0,0.0,5.65,,12.028,39.88,,,-0.24,0.025,39.64,2018-09-02 08:13:00,11591
14306,0.0,0.0,6.07,,13.078,39.88,,,-0.32,0.02,39.56,2018-09-02 08:23:00,11591
