,act_heat_index,act_heat_index_smart,animal_activity,heat_index,low_pass_over_activity,percentile60_of_5day_temp,stomach_temp,temp_dec_index,temp_height_index,temp_inc_index,temp_without_drink_cycles,time,CowID
2355,0.0,0.0,3.199,,10.595,40.0,,,-0.42,0.0,39.58,2018-08-30 05:05:00,9110
2356,0.0,0.0,2.769,,9.667,40.0,,,-0.329,0.0,39.67,2018-08-30 05:15:00,9110
2357,0.0,0.0,1.619,,8.564,40.0,,,-0.24,0.0,39.76,2018-08-30 05:25:00,9110
2358,0.0,0.0,14.12,,8.271,40.0,,,-0.149,0.0,39.85,2018-08-30 05:35:00,9110
2359,0.0,0.0,2.05,,7.702,40.0,,,-0.09,0.0,39.91,2018-08-30 05:45:00,9110
2360,0.0,0.0,4.79,,7.987,40.0,,,-0.06,0.0,39.94,2018-08-30 05:55:00,9110
2362,0.0,0.0,7.29,,8.289,40.0,,,-0.06,0.0,39.94,2018-08-30 06:05:00,9110
2363,0.0,0.0,4.14,,8.936,40.0,,,-0.09,0.0,39.91,2018-08-30 06:15:00,9110
2364,0.0,0.0,8.0,,10.776,40.0,,,-0.17,0.0,39.83,2018-08-30 06:25:00,9110
2365,0.0,0.0,4.939,,11.66,40.0,,,-0.25,0.0,39.75,2018-08-30 06:35:00,9110
2366,0.0,0.0,3.979,,12.835,40.0,,,-0.27,0.0,39.73,2018-08-30 06:45:00,9110
2367,0.0,0.0,4.869,,12.868,40.0,,,-0.24,0.0,39.76,2018-08-30 06:55:00,9110
2369,0.0,0.0,4.469,,12.737,40.0,,,-0.24,0.0,39.76,2018-08-30 07:05:00,9110
2370,0.0,0.0,4.289,,12.606,40.0,,,-0.24,0.0,39.76,2018-08-30 07:15:00,9110
2371,0.0,0.0,2.899,,11.385,40.0,,,-0.24,0.0,39.76,2018-08-30 07:25:00,9110
2372,0.0,0.0,3.049,,10.616,40.0,,,-0.299,0.0,39.7,2018-08-30 07:35:00,9110
2373,0.0,0.0,3.129,,9.846,40.0,,,-0.359,0.0,39.64,2018-08-30 07:45:00,9110
2374,0.0,0.0,3.059,,9.11,40.0,,,-0.39,0.0,39.61,2018-08-30 07:55:00,9110
2376,0.0,0.0,3.659,,8.564,40.0,,,-0.42,0.0,39.58,2018-08-30 08:05:00,9110
2377,0.0,0.0,2.949,,7.991,40.0,,,-0.479,0.0,39.52,2018-08-30 08:15:00,9110
2378,0.0,0.0,2.8,,7.445,40.0,,,-0.539,0.0,39.46,2018-08-30 08:25:00,9110
2379,0.0,0.0,3.34,,7.404,40.0,,,-0.619,0.0,39.38,2018-08-30 08:35:00,9110
2380,0.0,0.0,1.839,,7.303,40.0,,,-0.659,0.0,39.34,2018-08-30 08:45:00,9110
2381,0.0,0.0,3.2,,7.361,40.0,,,-0.659,0.0,39.34,2018-08-30 08:55:00,9110
2383,0.0,0.0,3.18,,7.381,40.0,,,-0.63,0.0,39.37,2018-08-30 09:05:00,9110
2384,0.0,0.0,4.67,,7.439,40.0,,,-0.57,0.0,39.43,2018-08-30 09:15:00,9110
2385,0.0,0.0,5.49,,8.138,40.0,,,-0.45,0.0,39.55,2018-08-30 09:25:00,9110
2386,0.0,0.0,5.56,,9.173,40.0,,,-0.299,0.005,39.7,2018-08-30 09:35:00,9110
2387,0.0,0.0,2.93,,10.268,40.0,,,-0.179,0.014,39.82,2018-08-30 09:45:00,9110
2388,0.0,0.0,3.89,,10.549,40.0,,,-0.119,0.025,39.88,2018-08-30 09:55:00,9110
2390,0.0,0.0,3.67,,10.748,40.0,,,-0.06,0.038,39.94,2018-08-30 10:05:00,9110
2391,0.0,0.0,4.92,,11.029,40.0,,,0.0,0.053,40.0,2018-08-30 10:15:00,9110
2392,0.0,0.0,3.15,,10.622,40.0,,,0.06,0.069,40.06,2018-08-30 10:25:00,9110
2393,0.0,0.0,3.05,,9.67,40.0,,,0.119,0.085,40.12,2018-08-30 10:35:00,9110
2394,0.0,0.0,2.92,,8.677,40.0,,,0.119,0.102,40.12,2018-08-30 10:45:00,9110
2395,0.0,0.0,2.71,,8.282,40.0,,,0.119,0.119,40.12,2018-08-30 10:55:00,9110
2397,0.0,0.0,3.17,,7.977,40.0,,,0.119,0.135,40.12,2018-08-30 11:05:00,9110
2398,0.0,0.0,3.32,,7.684,40.0,,,0.1,0.152,40.1,2018-08-30 11:15:00,9110
2399,0.0,0.0,2.389,,7.48,40.0,,,0.06,0.169,40.06,2018-08-30 11:25:00,9110
2400,0.0,0.0,3.079,,7.451,40.0,,,0.0,0.186,40.0,2018-08-30 11:35:00,9110
2401,0.0,0.0,2.84,,7.366,40.0,,,-0.06,0.203,39.94,2018-08-30 11:45:00,9110
2402,0.0,0.0,3.36,,7.431,40.0,,,-0.14,0.22,39.86,2018-08-30 11:55:00,9110
2404,0.0,0.0,2.23,,7.398,40.0,,,-0.179,0.235,39.82,2018-08-30 12:05:00,9110
2405,0.0,0.0,2.5,,7.125,40.0,,,-0.21,0.249,39.79,2018-08-30 12:15:00,9110
2406,0.0,0.0,2.7,,6.853,40.0,,,-0.24,0.261,39.76,2018-08-30 12:25:00,9110
2407,0.0,0.0,3.18,,6.698,40.0,,,-0.24,0.272,39.76,2018-08-30 12:35:00,9110
2408,0.0,0.0,2.58,,6.641,40.0,,,-0.27,0.282,39.73,2018-08-30 12:45:00,9110
2409,0.0,0.0,2.49,,6.438,40.0,,,-0.299,0.289,39.7,2018-08-30 12:55:00,9110
2411,0.0,0.0,2.87,,6.332,40.0,,,-0.299,0.293,39.7,2018-08-30 13:05:00,9110
2412,0.0,0.0,2.04,,6.328,40.0,,,-0.329,0.296,39.67,2018-08-30 13:15:00,9110
2413,0.0,0.0,5.99,,6.479,40.0,,,-0.359,0.296,39.64,2018-08-30 13:25:00,9110
2414,0.0,0.0,11.35,,7.891,40.0,,,-0.359,0.294,39.64,2018-08-30 13:35:00,9110
2415,0.0,0.0,4.159,,9.157,40.0,,,-0.299,0.291,39.7,2018-08-30 13:45:00,9110
2416,0.0,0.0,14.43,,12.726,40.0,,,-0.299,0.289,39.7,2018-08-30 13:55:00,9110
2418,0.0,0.0,7.069,,14.553,40.0,,,-0.299,0.287,39.7,2018-08-30 14:05:00,9110
2419,0.0,0.0,4.17,,16.417,40.0,,,-0.38,0.285,39.62,2018-08-30 14:15:00,9110
2420,0.0,0.0,3.639,,16.946,40.0,,,-0.469,0.284,39.53,2018-08-30 14:25:00,9110
2421,0.0,0.0,4.019,,16.143,40.0,,,-0.549,0.282,39.45,2018-08-30 14:35:00,9110
2422,0.0,0.0,3.769,,15.24,40.0,,,-0.63,0.281,39.37,2018-08-30 14:45:00,9110
2423,0.0,0.0,4.52,,12.256,40.0,,,-0.719,0.279,39.28,2018-08-30 14:55:00,9110
2425,0.0,0.0,3.639,,10.913,40.0,,,-0.799,0.278,39.2,2018-08-30 15:05:00,9110
2426,0.0,0.0,3.86,,9.607,40.0,,,-0.659,0.276,39.34,2018-08-30 15:15:00,9110
2427,0.0,0.0,3.12,,9.391,40.0,,,-0.42,0.275,39.58,2018-08-30 15:25:00,9110
2428,0.0,0.0,4.28,,9.326,40.0,,,-0.299,0.276,39.7,2018-08-30 15:35:00,9110
2429,0.0,0.0,3.82,,9.347,40.0,,,-0.179,0.282,39.82,2018-08-30 15:45:00,9110
2430,0.0,0.0,3.849,,9.278,40.0,,,0.0,0.291,40.0,2018-08-30 15:55:00,9110
2432,0.0,0.0,4.34,,9.31,40.0,,,0.189,0.304,40.19,2018-08-30 16:05:00,9110
2433,0.0,0.0,4.78,,9.506,40.0,,,0.369,0.32,40.37,2018-08-30 16:15:00,9110
2434,0.0,0.0,6.48,,9.97,40.0,,,0.52,0.338,40.52,2018-08-30 16:25:00,9110
2435,0.0,0.0,4.24,,10.345,40.0,,,0.579,0.356,40.58,2018-08-30 16:35:00,9110
2436,0.0,0.0,7.43,,11.427,40.0,,,0.579,0.374,40.58,2018-08-30 16:45:00,9110
2437,0.0,0.0,6.869,,12.656,40.0,,,0.579,0.393,40.58,2018-08-30 16:55:00,9110
2439,0.0,0.0,5.139,,13.886,40.0,,,0.649,0.414,40.65,2018-08-30 17:05:00,9110
2440,0.0,0.0,4.649,,14.211,40.0,,,0.71,0.435,40.71,2018-08-30 17:15:00,9110
2441,0.0,0.0,4.089,,14.157,40.0,,,0.77,0.456,40.77,2018-08-30 17:25:00,9110
2442,0.0,0.0,4.599,,14.084,40.0,,,0.77,0.474,40.77,2018-08-30 17:35:00,9110
2443,0.0,0.0,3.599,,13.111,40.0,,,0.77,0.49,40.77,2018-08-30 17:45:00,9110
2444,0.0,0.0,4.439,,12.122,40.0,,,0.71,0.504,40.71,2018-08-30 17:55:00,9110
2446,0.0,0.0,4.409,,11.12,40.0,,,0.67,0.517,40.67,2018-08-30 18:05:00,9110
2447,0.0,0.0,3.619,,10.823,40.0,,,0.67,0.528,40.67,2018-08-30 18:15:00,9110
2448,0.0,0.0,3.139,,10.404,40.0,,,0.67,0.539,40.67,2018-08-30 18:25:00,9110
2449,0.0,0.0,4.649,,10.005,40.0,,,0.649,0.549,40.65,2018-08-30 18:35:00,9110
2450,0.0,0.0,5.139,,10.233,40.0,,,0.579,0.559,40.58,2018-08-30 18:45:00,9110
2451,0.0,0.0,4.089,,10.319,40.0,,,0.5,0.569,40.5,2018-08-30 18:55:00,9110
2453,0.0,0.0,4.299,,10.274,40.0,,,0.42,0.579,40.42,2018-08-30 19:05:00,9110
2454,0.0,0.0,3.899,,10.144,40.0,,,0.329,0.59,40.33,2018-08-30 19:15:00,9110
2455,0.0,0.0,5.229,,10.42,40.0,,,0.25,0.601,40.25,2018-08-30 19:25:00,9110
2456,0.0,0.0,5.569,,11.076,40.0,,,0.17,0.612,40.17,2018-08-30 19:35:00,9110
2457,0.0,0.0,3.929,,11.312,40.0,,,0.079,0.623,40.08,2018-08-30 19:45:00,9110
2458,0.0,0.0,2.969,,11.019,40.0,,,0.0,0.633,40.0,2018-08-30 19:55:00,9110
2460,0.0,0.0,3.379,,10.644,40.0,,,-0.079,0.644,39.92,2018-08-30 20:05:00,9110
2461,0.0,0.0,4.049,,10.355,40.0,,,-0.17,0.655,39.83,2018-08-30 20:15:00,9110
2462,0.0,0.0,4.559,,10.253,40.0,,,-0.09,0.666,39.91,2018-08-30 20:25:00,9110
2463,0.0,0.0,3.829,,9.773,40.0,,,-0.03,0.677,39.97,2018-08-30 20:35:00,9110
2464,0.0,0.0,3.629,,9.203,40.0,,,0.0,0.687,40.0,2018-08-30 20:45:00,9110
2465,0.0,0.0,6.25,,9.163,40.0,,,0.06,0.698,40.06,2018-08-30 20:55:00,9110
2467,0.0,0.0,6.55,,10.331,40.0,,,0.1,0.709,40.1,2018-08-30 21:05:00,9110
2468,0.0,0.0,7.77,,11.622,40.0,,,0.119,0.72,40.12,2018-08-30 21:15:00,9110
2469,0.0,0.0,7.59,,13.063,40.0,,,0.25,0.73,40.25,2018-08-30 21:25:00,9110
2470,0.0,0.0,16.88,,14.577,40.0,,,0.369,0.74,40.37,2018-08-30 21:35:00,9110
2471,0.0,0.0,4.67,,16.56,40.0,,,0.429,0.751,40.43,2018-08-30 21:45:00,9110
2472,0.0,0.0,12.07,,19.462,40.0,,,0.429,0.762,40.43,2018-08-30 21:55:00,9110
2474,0.0,0.0,5.75,,19.259,40.0,,,0.369,0.772,40.37,2018-08-30 22:05:00,9110
2475,0.0,0.0,4.89,,18.933,40.0,,,0.289,0.782,40.29,2018-08-30 22:15:00,9110
2476,0.0,0.0,5.199,,17.96,40.0,,,0.2,0.792,40.2,2018-08-30 22:25:00,9110
2477,0.0,0.0,4.939,,16.808,40.0,,,0.119,0.802,40.12,2018-08-30 22:35:00,9110
2478,0.0,0.0,6.0,,15.835,40.0,,,0.039,0.813,40.04,2018-08-30 22:45:00,9110
2479,0.0,0.0,6.88,,13.364,40.0,,,-0.049,0.824,39.95,2018-08-30 22:55:00,9110
2481,0.0,0.0,5.76,,13.466,40.0,,,-0.13,0.835,39.87,2018-08-30 23:05:00,9110
2482,0.0,0.0,4.87,,13.47,40.0,,,-0.06,0.847,39.94,2018-08-30 23:15:00,9110
2483,0.0,0.0,5.03,,13.401,40.0,,,0.06,0.858,40.06,2018-08-30 23:25:00,9110
2484,0.0,0.0,3.67,,13.373,40.0,,,0.119,0.868,40.12,2018-08-30 23:35:00,9110
2485,0.0,0.0,4.45,,13.068,40.0,,,0.159,0.873,40.16,2018-08-30 23:45:00,9110
2486,0.0,0.0,5.32,,12.437,40.0,,,0.159,0.875,40.16,2018-08-30 23:55:00,9110
2488,0.0,0.0,4.88,,11.982,40.0,,,0.159,0.872,40.16,2018-08-31 00:05:00,9110
2489,0.0,0.0,4.109,,11.623,40.0,,,0.159,0.866,40.16,2018-08-31 00:15:00,9110
2490,0.0,0.0,3.479,,11.249,40.0,,,0.159,0.859,40.16,2018-08-31 00:25:00,9110
2491,0.0,0.0,4.01,,10.899,40.0,,,0.159,0.851,40.16,2018-08-31 00:35:00,9110
2492,0.0,0.0,5.46,,10.719,40.0,,,0.159,0.842,40.16,2018-08-31 00:45:00,9110
2493,0.0,0.0,3.41,,10.54,40.0,,,0.189,0.833,40.19,2018-08-31 00:55:00,9110
2495,0.0,0.0,3.24,,9.942,40.0,,,0.219,0.824,40.22,2018-08-31 01:05:00,9110
2496,0.0,0.0,4.92,,9.344,40.0,,,0.28,0.815,40.28,2018-08-31 01:15:00,9110
2497,0.0,0.0,3.29,,9.01,40.0,,,0.28,0.804,40.28,2018-08-31 01:25:00,9110
2498,0.0,0.0,3.02,,8.717,40.0,,,0.219,0.793,40.22,2018-08-31 01:35:00,9110
2499,0.0,0.0,4.11,,8.424,40.0,,,0.13,0.783,40.13,2018-08-31 01:45:00,9110
2500,0.0,0.0,3.55,,8.237,40.0,,,0.049,0.772,40.05,2018-08-31 01:55:00,9110
2502,0.0,0.0,4.059,,8.501,40.0,,,-0.03,0.761,39.97,2018-08-31 02:05:00,9110
2503,0.0,0.0,3.42,,8.558,40.0,,,-0.119,0.751,39.88,2018-08-31 02:15:00,9110
2504,0.0,0.0,6.18,,8.871,40.0,,,-0.2,0.74,39.8,2018-08-31 02:25:00,9110
2505,0.0,0.0,6.02,,9.982,40.0,,,-0.179,0.73,39.82,2018-08-31 02:35:00,9110
2506,0.0,0.0,6.75,,11.159,40.0,,,0.0,0.719,40.0,2018-08-31 02:45:00,9110
2507,0.0,0.0,6.27,,12.266,40.0,,,0.159,0.708,40.16,2018-08-31 02:55:00,9110
2509,0.0,0.0,4.51,,13.166,40.0,,,0.159,0.699,40.16,2018-08-31 03:05:00,9110
2510,0.0,0.0,3.67,,13.556,40.0,,,0.159,0.689,40.16,2018-08-31 03:15:00,9110
2511,0.0,0.0,2.719,,13.398,40.0,,,0.159,0.679,40.16,2018-08-31 03:25:00,9110
2512,0.0,0.0,4.189,,12.442,40.0,,,0.159,0.671,40.16,2018-08-31 03:35:00,9110
2513,0.0,0.0,2.709,,11.033,40.0,,,0.219,0.662,40.22,2018-08-31 03:45:00,9110
2514,0.0,0.0,2.719,,9.588,40.0,,,0.25,0.655,40.25,2018-08-31 03:55:00,9110
2516,0.0,0.0,2.649,,8.138,40.0,,,0.34,0.65,40.34,2018-08-31 04:05:00,9110
2517,0.0,0.0,2.959,,7.409,40.0,,,0.399,0.645,40.4,2018-08-31 04:15:00,9110
2518,0.0,0.0,5.189,,7.12,40.0,,,0.49,0.642,40.49,2018-08-31 04:25:00,9110
2519,0.0,0.0,7.379,,7.738,40.0,,,0.549,0.64,40.55,2018-08-31 04:35:00,9110
2520,0.0,0.0,5.969,,9.061,40.0,,,0.549,0.638,40.55,2018-08-31 04:45:00,9110
2521,0.0,0.0,6.999,,10.803,40.0,,,0.579,0.637,40.58,2018-08-31 04:55:00,9110
2523,0.0,0.0,5.779,,12.13,40.0,,,0.609,0.637,40.61,2018-08-31 05:05:00,9110
2524,0.0,0.0,5.109,,13.375,40.0,,,0.649,0.637,40.65,2018-08-31 05:15:00,9110
2525,0.0,0.0,8.84,,14.523,40.0,,,0.67,0.637,40.67,2018-08-31 05:25:00,9110
2526,0.0,0.0,10.66,,16.296,40.0,,,0.67,0.638,40.67,2018-08-31 05:35:00,9110
2527,0.0,0.0,4.66,,17.177,40.0,,,0.59,0.637,40.59,2018-08-31 05:45:00,9110
2528,0.0,0.0,14.1,,18.667,40.0,,,0.509,0.636,40.51,2018-08-31 05:55:00,9110
2530,0.0,0.0,4.289,,18.135,40.0,,,0.42,0.636,40.42,2018-08-31 06:05:00,9110
2531,0.0,0.0,5.069,,17.846,40.0,,,0.34,0.635,40.34,2018-08-31 06:15:00,9110
2532,0.0,0.0,3.809,,17.239,40.0,,,0.259,0.635,40.26,2018-08-31 06:25:00,9110
2533,0.0,0.0,5.359,,15.704,40.0,,,0.17,0.635,40.17,2018-08-31 06:35:00,9110
2534,0.0,0.0,7.239,,14.288,40.0,,,0.09,0.635,40.09,2018-08-31 06:45:00,9110
2535,0.0,0.0,6.219,,12.48,40.0,,,0.009,0.635,40.01,2018-08-31 06:55:00,9110
2537,0.0,0.0,4.099,,13.115,40.0,,,-0.079,0.636,39.92,2018-08-31 07:05:00,9110
2538,0.0,0.0,6.079,,13.526,40.0,,,-0.159,0.636,39.84,2018-08-31 07:15:00,9110
2539,0.0,0.0,4.999,,13.815,40.0,,,-0.149,0.637,39.85,2018-08-31 07:25:00,9110
2540,0.0,0.0,4.889,,13.786,40.0,,,-0.09,0.638,39.91,2018-08-31 07:35:00,9110
2541,0.0,0.0,4.279,,13.595,40.0,,,-0.06,0.638,39.94,2018-08-31 07:45:00,9110
2542,0.0,0.0,4.779,,13.009,40.0,,,-0.06,0.639,39.94,2018-08-31 07:55:00,9110
2544,0.0,0.0,5.709,,12.423,40.0,,,-0.06,0.64,39.94,2018-08-31 08:05:00,9110
2545,0.0,0.0,5.429,,12.158,40.0,,,-0.06,0.641,39.94,2018-08-31 08:15:00,9110
2546,0.0,0.0,4.789,,12.333,40.0,,,-0.06,0.641,39.94,2018-08-31 08:25:00,9110
2547,0.0,0.0,8.138,,12.508,40.0,,,-0.06,0.642,39.94,2018-08-31 08:35:00,9110
2548,0.0,0.0,7.949,,13.754,40.0,,,0.0,0.643,40.0,2018-08-31 08:45:00,9110
2549,0.212,0.0,6.779,,15.044,40.0,,,0.1,0.643,40.1,2018-08-31 08:55:00,9110
2551,0.272,0.0,6.149,,15.858,40.0,,,0.119,0.641,40.12,2018-08-31 09:05:00,9110
2552,0.525,0.0,4.829,,16.151,40.0,,,0.189,0.638,40.19,2018-08-31 09:15:00,9110
2553,0.901,0.0,5.889,,16.338,40.0,,,0.189,0.636,40.19,2018-08-31 09:25:00,9110
2554,1.105,0.0,4.779,,16.094,40.0,,,0.1,0.633,40.1,2018-08-31 09:35:00,9110
2555,1.446,0.0,4.119,,14.804,40.0,,,0.02,0.631,40.02,2018-08-31 09:45:00,9110
2556,1.751,0.0,4.569,,13.428,40.0,,,-0.06,0.628,39.94,2018-08-31 09:55:00,9110
2558,2.115,0.0,10.299,,12.529,40.0,,,-0.149,0.625,39.85,2018-08-31 10:05:00,9110
2559,2.667,0.009,5.67,,12.118,40.0,,,-0.229,0.623,39.77,2018-08-31 10:15:00,9110
2560,3.861,0.021,11.33,,14.129,40.0,,,-0.31,0.62,39.69,2018-08-31 10:25:00,9110
2561,4.005,0.035,6.1,,14.646,40.0,,,-0.399,0.618,39.6,2018-08-31 10:35:00,9110
2562,4.026,0.063,3.77,,15.092,40.0,,,-0.479,0.615,39.52,2018-08-31 10:45:00,9110
2563,3.657,0.089,4.17,,15.021,40.0,,,-0.42,0.613,39.58,2018-08-31 10:55:00,9110
2565,3.408,0.114,3.8,,14.708,40.0,,,-0.39,0.609,39.61,2018-08-31 11:05:00,9110
2566,3.255,0.145,9.69,,13.365,40.0,,,-0.39,0.606,39.61,2018-08-31 11:15:00,9110
2567,3.635,0.176,7.859,,13.105,40.0,,,-0.39,0.603,39.61,2018-08-31 11:25:00,9110
2568,3.567,0.22,6.51,,13.82,40.0,,,-0.42,0.598,39.58,2018-08-31 11:35:00,9110
2569,3.25,0.276,6.189,,13.987,40.0,,,-0.5,0.593,39.5,2018-08-31 11:45:00,9110
2570,2.647,0.276,5.25,,14.809,40.0,,,-0.59,0.585,39.41,2018-08-31 11:55:00,9110
2572,2.78,0.281,4.56,,15.399,40.0,,,-0.67,0.577,39.33,2018-08-31 12:05:00,9110
2573,2.745,0.281,4.74,,15.631,40.0,,,-0.75,0.566,39.25,2018-08-31 12:15:00,9110
2574,2.827,0.284,5.85,,14.362,40.0,,,-0.84,0.553,39.16,2018-08-31 12:25:00,9110
2575,2.885,0.287,5.64,,13.459,40.0,,,-0.6,0.54,39.4,2018-08-31 12:35:00,9110
2576,2.858,0.287,4.83,,13.105,40.0,,,-0.45,0.527,39.55,2018-08-31 12:45:00,9110
2577,2.564,0.287,4.51,,12.551,40.0,,,-0.299,0.512,39.7,2018-08-31 12:55:00,9110
2579,2.278,0.287,5.04,,12.38,40.0,,,-0.179,0.496,39.82,2018-08-31 13:05:00,9110
2580,2.083,0.287,5.29,,12.503,40.0,,,-0.119,0.478,39.88,2018-08-31 13:15:00,9110
2581,2.076,0.267,4.189,,12.625,40.0,,,-0.09,0.461,39.91,2018-08-31 13:25:00,9110
2582,2.08,0.264,4.989,,12.36,40.0,,,-0.06,0.445,39.94,2018-08-31 13:35:00,9110
2583,2.133,0.26,6.59,,12.095,40.0,,,-0.06,0.428,39.94,2018-08-31 13:45:00,9110
2584,2.226,0.256,3.31,,12.159,40.0,,,-0.14,0.412,39.86,2018-08-31 13:55:00,9110
2586,2.549,0.25,7.54,,12.876,40.0,,,-0.219,0.396,39.78,2018-08-31 14:05:00,9110
2587,2.682,0.246,6.21,,13.352,39.97,,,-0.28,0.38,39.69,2018-08-31 14:15:00,9110
2588,2.796,0.246,6.2,,13.828,39.97,,,-0.359,0.364,39.61,2018-08-31 14:25:00,9110
2589,2.867,0.246,6.35,,14.325,39.97,,,-0.439,0.348,39.53,2018-08-31 14:35:00,9110
2590,2.534,0.241,5.09,,14.818,39.97,,,-0.53,0.332,39.44,2018-08-31 14:45:00,9110
2591,2.098,0.236,5.44,,15.002,39.97,,,-0.609,0.316,39.36,2018-08-31 14:55:00,9110
2593,1.808,0.234,4.85,,14.391,39.95,,,-0.67,0.3,39.28,2018-08-31 15:05:00,9110
2594,1.651,0.221,5.58,,14.078,39.95,,,-0.76,0.284,39.19,2018-08-31 15:15:00,9110
2595,1.445,0.206,4.4,,13.524,39.94,,,-0.75,0.268,39.19,2018-08-31 15:25:00,9110
2596,1.374,0.199,5.06,,13.056,39.94,,,-0.629,0.252,39.31,2018-08-31 15:35:00,9110
2597,1.3,0.193,6.46,,12.592,39.94,,,-0.539,0.235,39.4,2018-08-31 15:45:00,9110
2598,1.22,0.191,3.92,,12.437,39.94,,,-0.479,0.218,39.46,2018-08-31 15:55:00,9110
2600,1.149,0.19,4.189,,12.071,39.94,,,-0.419,0.201,39.52,2018-08-31 16:05:00,9110
2601,0.915,0.19,4.489,,11.562,39.94,,,-0.329,0.184,39.61,2018-08-31 16:15:00,9110
2602,0.019,0.177,4.18,,11.293,39.94,,,-0.329,0.166,39.61,2018-08-31 16:25:00,9110
2603,0.0,0.156,3.729,,10.934,39.94,,,-0.329,0.148,39.61,2018-08-31 16:35:00,9110
2604,0.0,0.139,3.579,,10.393,39.94,,,-0.239,0.132,39.7,2018-08-31 16:45:00,9110
2605,0.0,0.126,3.039,,9.79,39.94,,,-0.119,0.119,39.82,2018-08-31 16:55:00,9110
2607,0.0,0.12,5.479,,9.542,39.94,,,-0.119,0.106,39.82,2018-08-31 17:05:00,9110
2608,0.0,0.113,5.42,,10.043,39.94,,,-0.199,0.092,39.74,2018-08-31 17:15:00,9110
2609,0.0,0.106,6.87,,10.568,39.94,,,-0.28,0.079,39.66,2018-08-31 17:25:00,9110
2610,0.0,0.092,6.51,,11.516,39.94,,,-0.369,0.066,39.57,2018-08-31 17:35:00,9110
2611,0.0,0.041,4.51,,12.648,39.94,,,-0.449,0.053,39.49,2018-08-31 17:45:00,9110
2612,0.0,0.0,5.029,,13.238,39.94,,,-0.53,0.04,39.41,2018-08-31 17:55:00,9110
2614,0.0,0.0,10.26,,13.828,39.93,,,-0.609,0.027,39.32,2018-08-31 18:05:00,9110
2615,0.362,0.0,14.61,,15.798,39.92,,,-0.679,0.014,39.24,2018-08-31 18:15:00,9110
2616,1.25,0.0,6.32,,17.817,39.92,,,-0.64,0.001,39.28,2018-08-31 18:25:00,9110
2617,1.388,0.0,4.42,,17.667,39.92,,,-0.609,0.0,39.31,2018-08-31 18:35:00,9110
2618,1.45,0.0,12.8,,17.589,39.91,,,-0.569,0.0,39.34,2018-08-31 18:45:00,9110
2619,1.675,0.0,6.6,,18.229,39.91,,,-0.569,0.0,39.34,2018-08-31 18:55:00,9110
2621,1.924,0.0,6.97,,19.019,39.91,,,-0.599,0.0,39.31,2018-08-31 19:05:00,9110
2622,2.096,0.0,5.91,,17.529,39.91,,,-0.679,0.0,39.23,2018-08-31 19:15:00,9110
2623,2.212,0.0,4.94,,15.759,39.91,,,-0.769,0.0,39.14,2018-08-31 19:25:00,9110
2624,2.228,0.015,4.84,,15.197,39.91,,,-0.849,0.0,39.06,2018-08-31 19:35:00,9110
2625,2.283,0.071,4.74,,14.595,39.91,,,-0.869,0.0,39.04,2018-08-31 19:45:00,9110
2626,2.319,0.118,3.61,,13.838,39.91,,,-0.809,0.0,39.1,2018-08-31 19:55:00,9110
2628,2.065,0.127,4.25,,12.73,39.91,,,-0.689,0.0,39.22,2018-08-31 20:05:00,9110
2629,1.983,0.141,4.25,,11.774,39.91,,,-0.629,0.0,39.28,2018-08-31 20:15:00,9110
2630,1.847,0.159,5.22,,11.098,39.91,,,-0.509,0.0,39.4,2018-08-31 20:25:00,9110
2631,1.975,0.171,5.01,,11.127,39.91,,,-0.419,0.0,39.49,2018-08-31 20:35:00,9110
2632,2.12,0.177,3.52,,11.196,39.91,,,-0.329,0.0,39.58,2018-08-31 20:45:00,9110
2633,1.95,0.178,3.07,,10.7,39.91,,,-0.299,0.0,39.61,2018-08-31 20:55:00,9110
2635,1.859,0.178,5.01,,10.402,39.88,,,-0.179,0.0,39.7,2018-08-31 21:05:00,9110
2636,2.01,0.18,4.18,,10.374,39.88,,,-0.09,0.0,39.79,2018-08-31 21:15:00,9110
2637,2.205,0.182,3.389,,10.345,39.88,,,0.029,0.0,39.91,2018-08-31 21:25:00,9110
2638,2.076,0.186,4.43,,10.008,39.88,,,0.029,0.0,39.91,2018-08-31 21:35:00,9110
2639,1.873,0.186,3.889,,9.551,39.88,,,-0.05,0.0,39.83,2018-08-31 21:45:00,9110
2640,1.737,0.186,7.09,,9.922,39.88,,,-0.13,0.0,39.75,2018-08-31 21:55:00,9110
2642,1.927,0.186,5.24,,10.622,39.88,,,-0.22,0.0,39.66,2018-08-31 22:05:00,9110
2643,2.463,0.186,6.98,,11.761,39.88,,,-0.3,0.0,39.58,2018-08-31 22:15:00,9110
2644,2.676,0.186,3.99,,12.193,39.87,,,-0.369,0.0,39.5,2018-08-31 22:25:00,9110
2645,2.789,0.186,4.69,,12.4,39.87,,,-0.46,0.0,39.41,2018-08-31 22:35:00,9110
2646,2.931,0.186,4.15,,12.507,39.86,,,-0.53,0.0,39.33,2018-08-31 22:45:00,9110
2647,3.197,0.186,4.019,,12.393,39.86,,,-0.609,0.0,39.25,2018-08-31 22:55:00,9110
2649,3.475,0.186,5.19,,11.949,39.85,,,-0.66,0.0,39.19,2018-08-31 23:05:00,9110
2650,3.571,0.191,7.03,,11.221,39.85,,,-0.57,0.0,39.28,2018-08-31 23:15:00,9110
