,act_heat_index,act_heat_index_smart,animal_activity,heat_index,low_pass_over_activity,percentile60_of_5day_temp,stomach_temp,temp_dec_index,temp_height_index,temp_inc_index,temp_without_drink_cycles,time,CowID
4021,14.657,0.378,2.88,,18.846,40.0,,,-0.09,0.054,39.91,2019-01-29 20:17:00,11196
4022,14.843,0.494,3.57,,15.077,40.0,,,-0.17,0.057,39.83,2019-01-29 20:27:00,11196
4023,14.586,0.753,2.479,,11.496,40.0,,,-0.259,0.058,39.74,2019-01-29 20:37:00,11196
4024,13.867,1.107,2.299,,9.058,40.0,,,-0.34,0.057,39.66,2019-01-29 20:47:00,11196
4025,13.355,1.422,6.529,,7.308,40.0,,,-0.25,0.054,39.75,2019-01-29 20:57:00,11196
4027,13.436,1.581,4.209,,7.287,40.0,,,-0.25,0.051,39.75,2019-01-29 21:07:00,11196
4028,12.832,1.581,4.309,,7.849,40.0,,,-0.289,0.048,39.71,2019-01-29 21:17:00,11196
4029,12.174,1.581,2.409,,8.369,40.0,,,-0.31,0.045,39.69,2019-01-29 21:27:00,11196
4030,11.399,1.581,2.859,,8.361,40.0,,,-0.289,0.042,39.71,2019-01-29 21:37:00,11196
4031,10.654,1.581,6.329,,8.516,40.0,,,-0.28,0.039,39.72,2019-01-29 21:47:00,11196
4032,9.713,1.581,4.689,,9.415,40.0,,,-0.24,0.036,39.76,2019-01-29 21:57:00,11196
4034,8.827,1.581,3.679,,9.61,40.0,,,-0.21,0.033,39.79,2019-01-29 22:07:00,11196
4035,7.434,1.581,3.159,,9.354,40.0,,,0.0,0.03,40.0,2019-01-29 22:17:00,11196
4036,6.422,1.581,2.63,,8.927,40.0,,,0.17,0.03,40.17,2019-01-29 22:27:00,11196
4037,5.315,1.535,3.8,,9.049,40.0,,,0.28,0.032,40.28,2019-01-29 22:37:00,11196
4038,4.47,1.447,4.03,,9.432,40.0,,,0.409,0.036,40.41,2019-01-29 22:47:00,11196
4039,3.899,1.343,4.63,,9.164,40.0,,,0.479,0.039,40.48,2019-01-29 22:57:00,11196
4041,3.576,1.236,3.79,,8.895,40.0,,,0.479,0.041,40.48,2019-01-29 23:07:00,11196
4042,3.775,1.12,4.47,,9.217,40.0,,,0.479,0.044,40.48,2019-01-29 23:17:00,11196
4043,3.8,0.999,4.0,,9.56,40.0,,,0.469,0.047,40.47,2019-01-29 23:27:00,11196
4044,3.827,0.854,5.36,,10.093,40.0,,,0.479,0.051,40.48,2019-01-29 23:37:00,11196
4045,3.858,0.708,3.04,,10.175,40.0,,,0.45,0.056,40.45,2019-01-29 23:47:00,11196
4046,4.021,0.585,4.23,,10.256,40.0,,,0.439,0.06,40.44,2019-01-29 23:57:00,11196
4048,4.59,0.484,5.09,,10.337,40.0,,,0.399,0.064,40.4,2019-01-30 00:07:00,11196
4049,5.31,0.483,3.83,,10.24,40.0,,,0.32,0.068,40.32,2019-01-30 00:17:00,11196
4050,5.606,0.483,3.21,,10.17,40.0,,,0.32,0.071,40.32,2019-01-30 00:27:00,11196
4051,5.864,0.483,3.0,,9.658,40.0,,,0.34,0.075,40.34,2019-01-30 00:37:00,11196
4052,3.729,0.438,3.35,,9.336,40.0,,,0.439,0.08,40.44,2019-01-30 00:47:00,11196
4053,1.731,0.408,7.9,,8.978,40.0,,,0.439,0.085,40.44,2019-01-30 00:57:00,11196
4055,0.786,0.378,6.95,,10.085,40.0,,,0.359,0.09,40.36,2019-01-30 01:07:00,11196
4056,0.0,0.369,6.87,,11.192,40.0,,,0.27,0.094,40.27,2019-01-30 01:17:00,11196
4057,0.0,0.366,11.469,,12.462,40.0,,,0.189,0.099,40.19,2019-01-30 01:27:00,11196
4058,0.0,0.363,5.209,,13.951,40.0,,,0.109,0.104,40.11,2019-01-30 01:37:00,11196
4059,0.0,0.36,4.889,,14.765,40.0,,,0.02,0.108,40.02,2019-01-30 01:47:00,11196
4060,0.0,0.356,4.309,,15.391,40.0,,,-0.06,0.113,39.94,2019-01-30 01:57:00,11196
4062,0.0,0.356,10.18,,14.553,40.0,,,-0.14,0.118,39.86,2019-01-30 02:07:00,11196
4063,0.0,0.252,5.32,,14.793,40.0,,,-0.229,0.121,39.77,2019-01-30 02:17:00,11196
4064,0.0,0.112,3.26,,13.226,40.0,,,-0.31,0.121,39.69,2019-01-30 02:27:00,11196
4065,0.0,0.034,13.51,,12.595,40.0,,,-0.39,0.119,39.61,2019-01-30 02:37:00,11196
4066,0.0,0.0,6.1,,12.958,40.0,,,-0.479,0.117,39.52,2019-01-30 02:47:00,11196
4067,0.0,0.0,2.899,,13.45,40.0,,,-0.45,0.114,39.55,2019-01-30 02:57:00,11196
4069,0.0,0.0,3.219,,12.771,40.0,,,-0.31,0.111,39.69,2019-01-30 03:07:00,11196
4070,0.0,0.0,3.029,,11.838,40.0,,,-0.259,0.108,39.74,2019-01-30 03:17:00,11196
4071,0.0,0.0,2.409,,10.906,40.0,,,-0.109,0.105,39.89,2019-01-30 03:27:00,11196
4072,0.0,0.0,3.589,,9.973,40.0,,,0.02,0.102,40.02,2019-01-30 03:37:00,11196
4073,0.0,0.0,5.109,,8.951,40.0,,,0.13,0.1,40.13,2019-01-30 03:47:00,11196
4074,0.0,0.0,4.01,,8.101,40.0,,,0.189,0.097,40.19,2019-01-30 03:57:00,11196
4076,0.0,0.0,2.679,,8.423,40.0,,,0.189,0.095,40.19,2019-01-30 04:07:00,11196
4077,0.0,0.0,3.199,,8.492,40.0,,,0.189,0.094,40.19,2019-01-30 04:17:00,11196
4078,0.0,0.0,1.799,,8.35,40.0,,,0.17,0.093,40.17,2019-01-30 04:27:00,11196
4079,0.0,0.0,1.429,,7.849,40.0,,,0.2,0.092,40.2,2019-01-30 04:37:00,11196
4080,0.0,0.0,2.36,,7.12,40.0,,,0.189,0.091,40.19,2019-01-30 04:47:00,11196
4081,0.0,0.0,6.05,,6.449,40.0,,,0.2,0.093,40.2,2019-01-30 04:57:00,11196
4083,0.0,0.0,4.59,,6.685,40.0,,,0.229,0.094,40.23,2019-01-30 05:07:00,11196
4084,0.0,0.0,3.34,,7.251,40.0,,,0.229,0.095,40.23,2019-01-30 05:17:00,11196
4085,0.0,0.0,3.699,,7.666,40.0,,,0.21,0.096,40.21,2019-01-30 05:27:00,11196
4086,0.0,0.0,2.96,,8.293,40.0,,,0.149,0.097,40.15,2019-01-30 05:37:00,11196
4087,0.0,0.0,3.37,,8.933,40.0,,,0.119,0.099,40.12,2019-01-30 05:47:00,11196
4088,0.0,0.0,2.58,,9.177,40.0,,,0.119,0.1,40.12,2019-01-30 05:57:00,11196
4090,0.0,0.0,3.49,,8.68,40.0,,,0.13,0.101,40.13,2019-01-30 06:07:00,11196
4091,0.0,0.0,3.55,,8.233,40.0,,,0.149,0.102,40.15,2019-01-30 06:17:00,11196
4092,0.0,0.0,3.06,,8.148,40.0,,,0.149,0.099,40.15,2019-01-30 06:27:00,11196
4093,0.0,0.0,3.4,,8.172,40.0,,,0.13,0.094,40.13,2019-01-30 06:37:00,11196
4094,0.0,0.0,9.08,,8.183,40.0,,,0.06,0.085,40.06,2019-01-30 06:47:00,11196
4095,0.0,0.0,4.6,,8.852,40.0,,,0.02,0.077,40.02,2019-01-30 06:57:00,11196
4097,0.0,0.0,5.55,,9.739,40.0,,,-0.06,0.068,39.94,2019-01-30 07:07:00,11196
4098,0.0,0.0,4.58,,10.191,40.0,,,-0.149,0.06,39.85,2019-01-30 07:17:00,11196
4099,0.0,0.0,4.0,,10.634,40.0,,,-0.229,0.051,39.77,2019-01-30 07:27:00,11196
4100,0.0,0.0,6.45,,11.115,40.0,,,-0.31,0.042,39.69,2019-01-30 07:37:00,11196
4101,0.0,0.0,5.06,,11.79,40.0,,,-0.399,0.033,39.6,2019-01-30 07:47:00,11196
4102,0.0,0.0,7.84,,12.543,40.0,,,-0.479,0.023,39.52,2019-01-30 07:57:00,11196
4104,0.0,0.0,7.82,,13.467,40.0,,,-0.56,0.014,39.44,2019-01-30 08:07:00,11196
4105,0.0,0.0,3.62,,14.778,40.0,,,-0.649,0.005,39.35,2019-01-30 08:17:00,11196
4106,0.0,0.0,3.69,,14.415,40.0,,,-0.729,0.0,39.27,2019-01-30 08:27:00,11196
4107,0.0,0.0,2.79,,14.025,40.0,,,-0.81,0.0,39.19,2019-01-30 08:37:00,11196
4108,0.0,0.0,2.64,,13.101,40.0,,,-0.899,0.0,39.1,2019-01-30 08:47:00,11196
4109,0.0,0.0,3.26,,11.611,40.0,,,-0.979,0.0,39.02,2019-01-30 08:57:00,11196
4111,0.0,0.0,3.329,,9.755,40.0,,,-1.06,0.0,38.94,2019-01-30 09:07:00,11196
4112,0.085,0.0,3.429,,7.927,40.0,,,-1.07,0.0,38.93,2019-01-30 09:17:00,11196
4113,0.82,0.0,2.499,,7.781,40.0,,,-1.0,0.0,39.0,2019-01-30 09:27:00,11196
4114,1.473,0.0,2.909,,7.491,40.0,,,-0.829,0.0,39.17,2019-01-30 09:37:00,11196
4115,1.291,0.0,3.46,,7.54,40.0,,,-0.71,0.0,39.29,2019-01-30 09:47:00,11196
4116,1.01,0.0,4.17,,7.812,40.0,,,-0.689,0.0,39.31,2019-01-30 09:57:00,11196
4118,0.283,0.0,3.02,,7.894,40.0,,,-0.689,0.0,39.31,2019-01-30 10:07:00,11196
4119,0.302,0.0,18.01,,8.236,40.0,,,-0.689,0.0,39.31,2019-01-30 10:17:00,11196
4120,3.022,0.0,9.89,,10.823,40.0,,,-0.6,0.0,39.4,2019-01-30 10:27:00,11196
4121,4.782,0.003,3.14,,13.748,40.0,,,-0.56,0.0,39.44,2019-01-30 10:37:00,11196
4122,4.199,0.016,2.71,,13.842,40.0,,,-0.549,0.0,39.45,2019-01-30 10:47:00,11196
4123,3.458,0.024,5.18,,13.766,40.0,,,-0.509,0.0,39.49,2019-01-30 10:57:00,11196
4125,2.623,0.047,5.029,,14.35,40.0,,,-0.429,0.0,39.57,2019-01-30 11:07:00,11196
4126,2.483,0.079,13.389,,14.761,40.0,,,-0.289,0.0,39.71,2019-01-30 11:17:00,11196
4127,2.156,0.102,4.789,,12.783,40.0,,,-0.28,0.0,39.72,2019-01-30 11:27:00,11196
4128,1.59,0.12,2.779,,10.706,40.0,,,-0.28,0.0,39.72,2019-01-30 11:37:00,11196
4129,0.745,0.12,2.609,,10.56,40.0,,,-0.28,0.0,39.72,2019-01-30 11:47:00,11196
4130,0.093,0.12,2.749,,10.4,40.0,,,-0.24,0.0,39.76,2019-01-30 11:57:00,11196
4132,0.0,0.12,2.299,,9.415,40.0,,,-0.109,0.0,39.89,2019-01-30 12:07:00,11196
4133,0.076,0.12,4.159,,8.426,40.0,,,0.02,0.0,40.02,2019-01-30 12:17:00,11196
4134,0.31,0.12,3.129,,7.653,40.0,,,0.09,0.0,40.09,2019-01-30 12:27:00,11196
4135,0.442,0.102,3.189,,7.002,40.0,,,0.09,0.0,40.09,2019-01-30 12:37:00,11196
4136,0.405,0.078,2.239,,7.144,40.0,,,0.06,0.0,40.06,2019-01-30 12:47:00,11196
4137,0.174,0.052,3.339,,7.323,40.0,,,0.049,0.0,40.05,2019-01-30 12:57:00,11196
4139,0.0,0.052,2.759,,7.384,40.0,,,0.03,0.0,40.03,2019-01-30 13:07:00,11196
4140,0.0,0.052,2.619,,7.388,40.0,,,0.0,0.0,40.0,2019-01-30 13:17:00,11196
4141,0.0,0.037,2.779,,7.238,40.0,,,-0.02,0.0,39.98,2019-01-30 13:27:00,11196
4142,0.0,0.031,4.059,,7.071,40.0,,,-0.02,0.0,39.98,2019-01-30 13:37:00,11196
4143,0.0,0.021,2.59,,6.928,40.0,,,-0.02,0.0,39.98,2019-01-30 13:47:00,11196
4144,0.0,0.011,4.12,,7.282,40.0,,,-0.039,0.0,39.96,2019-01-30 13:57:00,11196
4146,0.0,0.007,3.74,,7.682,40.0,,,-0.07,0.0,39.93,2019-01-30 14:07:00,11196
4147,0.0,0.003,3.11,,8.08,40.0,,,-0.07,0.0,39.93,2019-01-30 14:17:00,11196
4148,0.0,0.0,3.52,,8.391,40.0,,,-0.07,0.0,39.93,2019-01-30 14:27:00,11196
4149,0.0,0.0,3.91,,8.692,40.0,,,-0.009,0.0,39.99,2019-01-30 14:37:00,11196
4150,0.0,0.0,2.05,,8.994,40.0,,,0.02,0.0,40.02,2019-01-30 14:47:00,11196
4151,0.0,0.0,2.8,,8.481,40.0,,,0.09,0.0,40.09,2019-01-30 14:57:00,11196
4153,0.0,0.0,2.53,,7.989,40.0,,,0.1,0.0,40.1,2019-01-30 15:07:00,11196
4154,0.0,0.0,2.21,,7.496,40.0,,,0.1,0.0,40.1,2019-01-30 15:17:00,11196
4155,0.0,0.0,3.09,,7.094,40.0,,,0.09,0.0,40.09,2019-01-30 15:27:00,11196
4156,0.0,0.0,3.6,,6.919,40.0,,,0.09,0.0,40.09,2019-01-30 15:37:00,11196
4157,0.0,0.0,4.21,,6.951,40.0,,,0.009,0.0,40.01,2019-01-30 15:47:00,11196
4158,0.0,0.0,5.77,,7.525,40.0,,,0.0,0.0,40.0,2019-01-30 15:57:00,11196
4160,0.0,0.0,8.88,,8.844,40.0,,,0.0,0.0,40.0,2019-01-30 16:07:00,11196
4161,0.0,0.0,10.84,,11.428,40.0,,,-0.079,0.0,39.92,2019-01-30 16:17:00,11196
4162,0.0,0.0,7.38,,14.013,40.0,,,-0.17,0.0,39.83,2019-01-30 16:27:00,11196
4163,0.0,0.0,6.42,,15.759,40.0,,,-0.25,0.0,39.75,2019-01-30 16:37:00,11196
4164,0.0,0.0,6.52,,16.947,40.0,,,-0.329,0.0,39.67,2019-01-30 16:47:00,11196
4165,1.567,0.0,8.44,,17.887,40.0,,,-0.42,0.0,39.58,2019-01-30 16:57:00,11196
4167,4.21,0.0,11.23,,18.974,40.0,,,-0.5,0.0,39.5,2019-01-30 17:07:00,11196
4168,7.074,0.0,9.76,,19.332,40.0,,,-0.579,0.0,39.42,2019-01-30 17:17:00,11196
4169,10.796,0.0,9.53,,19.69,40.0,,,-0.67,0.0,39.33,2019-01-30 17:27:00,11196
4170,15.965,0.0,6.35,,20.565,40.0,,,-0.75,0.0,39.25,2019-01-30 17:37:00,11196
4171,20.886,0.0,9.26,,21.68,40.0,,,-0.829,0.0,39.17,2019-01-30 17:47:00,11196
4172,25.863,0.0,8.27,,22.393,40.0,,,-0.92,0.0,39.08,2019-01-30 17:57:00,11196
4174,28.375,0.0,7.6,,22.323,40.0,,,-1.0,0.0,39.0,2019-01-30 18:07:00,11196
4175,27.607,0.069,7.06,,21.444,40.0,,,-1.079,0.0,38.92,2019-01-30 18:17:00,11196
4176,28.177,0.269,10.24,,20.565,40.0,,,-1.17,0.0,38.83,2019-01-30 18:27:00,11196
4177,29.101,0.56,17.37,,20.854,40.0,,,-1.25,0.0,38.75,2019-01-30 18:37:00,11196
4178,32.14,0.963,16.18,,23.872,40.0,,,-1.329,0.0,38.67,2019-01-30 18:47:00,11196
4179,35.345,1.573,4.82,,26.89,40.0,,,-1.42,0.0,38.58,2019-01-30 18:57:00,11196
4181,33.872,2.395,4.9,,25.518,40.0,,,-1.5,0.0,38.5,2019-01-30 19:07:00,11196
4182,32.252,3.368,17.27,,24.42,40.0,,,-1.219,0.0,38.78,2019-01-30 19:17:00,11196
4183,31.328,4.12,8.76,,24.892,40.0,,,-1.219,0.0,38.78,2019-01-30 19:27:00,11196
4184,31.066,4.399,5.52,,24.289,40.0,,,-1.299,0.0,38.7,2019-01-30 19:37:00,11196
4185,30.393,4.49,5.51,,19.951,40.0,,,-1.39,0.0,38.61,2019-01-30 19:47:00,11196
4186,29.866,4.605,5.38,,15.608,40.0,,,-1.469,0.0,38.53,2019-01-30 19:57:00,11196
4188,29.49,4.759,4.359,,15.803,40.0,,,-1.369,0.0,38.63,2019-01-30 20:07:00,11196
4189,29.5,4.819,5.64,,15.999,40.0,,,-0.969,0.0,39.03,2019-01-30 20:17:00,11196
4190,30.021,4.867,6.17,,14.729,40.0,,,-0.659,0.0,39.34,2019-01-30 20:27:00,11196
4191,30.527,4.933,6.08,,13.638,40.0,,,-0.45,0.0,39.55,2019-01-30 20:37:00,11196
4192,30.924,5.001,3.81,,13.866,40.0,,,-0.28,0.0,39.72,2019-01-30 20:47:00,11196
4193,31.32,5.067,5.37,,13.809,40.0,,,-0.079,0.0,39.92,2019-01-30 20:57:00,11196
4195,31.826,5.136,4.96,,13.638,40.0,,,0.06,0.0,40.06,2019-01-30 21:07:00,11196
4196,32.623,5.207,8.26,,13.634,40.0,,,0.2,0.0,40.2,2019-01-30 21:17:00,11196
4197,33.623,5.259,5.91,,13.744,40.0,,,0.2,0.0,40.2,2019-01-30 21:27:00,11196
4198,34.589,5.294,3.32,,13.675,40.0,,,0.2,0.0,40.2,2019-01-30 21:37:00,11196
4199,34.623,5.294,2.6,,12.551,40.0,,,0.2,0.0,40.2,2019-01-30 21:47:00,11196
4200,34.368,5.294,3.01,,11.591,40.0,,,0.17,0.0,40.17,2019-01-30 21:57:00,11196
4202,33.601,5.294,2.75,,10.691,40.0,,,0.21,0.0,40.21,2019-01-30 22:07:00,11196
4203,31.826,5.294,4.25,,9.731,40.0,,,0.259,0.0,40.26,2019-01-30 22:17:00,11196
4204,29.946,5.259,3.0,,8.547,40.0,,,0.32,0.0,40.32,2019-01-30 22:27:00,11196
4205,28.311,5.24,3.14,,7.419,40.0,,,0.39,0.0,40.39,2019-01-30 22:37:00,11196
4206,26.382,5.24,5.71,,7.346,40.0,,,0.39,0.0,40.39,2019-01-30 22:47:00,11196
4207,25.309,5.24,5.66,,8.424,40.0,,,0.39,0.0,40.39,2019-01-30 22:57:00,11196
4209,23.98,5.24,3.52,,9.609,40.0,,,0.39,0.0,40.39,2019-01-30 23:07:00,11196
4210,21.857,5.24,3.24,,9.816,40.0,,,0.39,0.0,40.39,2019-01-30 23:17:00,11196
4211,19.628,5.24,2.77,,9.914,40.0,,,0.409,0.0,40.41,2019-01-30 23:27:00,11196
4212,17.271,5.24,3.26,,9.955,40.0,,,0.509,0.0,40.51,2019-01-30 23:37:00,11196
4213,15.107,5.112,5.15,,10.004,40.0,,,0.57,0.0,40.57,2019-01-30 23:47:00,11196
4214,13.761,4.727,4.68,,9.605,40.0,,,0.57,0.0,40.57,2019-01-30 23:57:00,11196
4216,12.711,4.291,3.47,,9.206,40.0,,,0.539,0.0,40.54,2019-01-31 00:07:00,11196
4217,11.67,3.94,2.04,,9.185,40.0,,,0.469,0.0,40.47,2019-01-31 00:17:00,11196
4218,10.401,3.67,5.61,,9.279,40.0,,,0.469,0.0,40.47,2019-01-31 00:27:00,11196
4219,8.482,3.299,4.75,,9.894,40.0,,,0.479,0.0,40.48,2019-01-31 00:37:00,11196
4220,3.29,2.857,5.1,,10.643,40.0,,,0.479,0.0,40.48,2019-01-31 00:47:00,11196
4221,0.0,2.424,3.73,,10.671,40.0,,,0.409,0.0,40.41,2019-01-31 00:57:00,11196
4223,0.0,2.029,3.74,,10.288,40.0,,,0.329,0.0,40.33,2019-01-31 01:07:00,11196
4224,0.0,1.742,8.85,,10.398,40.0,,,0.24,0.0,40.24,2019-01-31 01:17:00,11196
4225,0.0,1.557,9.27,,12.588,40.0,,,0.159,0.0,40.16,2019-01-31 01:27:00,11196
4226,0.0,1.401,3.74,,14.257,40.0,,,0.079,0.0,40.08,2019-01-31 01:37:00,11196
4227,0.392,1.237,2.69,,13.703,40.0,,,-0.009,0.0,39.99,2019-01-31 01:47:00,11196
4228,0.764,1.02,6.81,,13.292,40.0,,,-0.049,0.0,39.95,2019-01-31 01:57:00,11196
4230,1.986,0.587,7.16,,15.582,40.0,,,-0.13,0.0,39.87,2019-01-31 02:07:00,11196
4231,2.781,0.283,2.57,,15.791,40.0,,,-0.179,0.0,39.82,2019-01-31 02:17:00,11196
4232,2.658,0.252,16.03,,15.103,40.0,,,-0.219,0.0,39.78,2019-01-31 02:27:00,11196
4233,4.468,0.252,10.37,,15.722,40.0,,,-0.24,0.0,39.76,2019-01-31 02:37:00,11196
4234,7.718,0.252,12.2,,19.165,40.0,,,-0.32,0.007,39.68,2019-01-31 02:47:00,11196
4235,9.94,0.252,9.91,,21.864,40.0,,,-0.409,0.018,39.59,2019-01-31 02:57:00,11196
4237,12.412,0.252,4.54,,23.125,40.0,,,-0.49,0.029,39.51,2019-01-31 03:07:00,11196
4238,12.109,0.252,4.49,,22.201,40.0,,,-0.57,0.041,39.43,2019-01-31 03:17:00,11196
4239,11.421,0.252,4.16,,21.115,40.0,,,-0.659,0.052,39.34,2019-01-31 03:27:00,11196
4240,10.468,0.252,3.98,,18.587,40.0,,,-0.74,0.064,39.26,2019-01-31 03:37:00,11196
4241,10.581,0.252,3.7,,15.242,40.0,,,-0.82,0.076,39.18,2019-01-31 03:47:00,11196
4242,10.687,0.343,3.75,,12.547,40.0,,,-0.909,0.088,39.09,2019-01-31 03:57:00,11196
4244,10.806,0.611,2.88,,10.02,40.0,,,-0.99,0.1,39.01,2019-01-31 04:07:00,11196
4245,10.756,0.942,3.389,,9.551,40.0,,,-1.07,0.112,38.93,2019-01-31 04:17:00,11196
4246,10.709,1.123,3.579,,9.103,40.0,,,-1.159,0.124,38.84,2019-01-31 04:27:00,11196
4247,11.078,1.166,2.429,,8.789,40.0,,,-0.979,0.134,39.02,2019-01-31 04:37:00,11196
4248,11.966,1.181,2.739,,8.284,40.0,,,-0.909,0.139,39.09,2019-01-31 04:47:00,11196
4249,12.265,1.19,3.05,,7.873,40.0,,,-0.789,0.141,39.21,2019-01-31 04:57:00,11196
4251,12.399,1.195,2.119,,7.482,40.0,,,-0.63,0.14,39.37,2019-01-31 05:07:00,11196
4252,12.284,1.202,1.939,,6.965,40.0,,,-0.549,0.138,39.45,2019-01-31 05:17:00,11196
4253,12.391,1.224,2.739,,6.448,40.0,,,-0.45,0.136,39.55,2019-01-31 05:27:00,11196
4254,12.67,1.267,3.159,,6.183,40.0,,,-0.35,0.134,39.65,2019-01-31 05:37:00,11196
4255,12.737,1.33,3.67,,6.354,40.0,,,-0.35,0.132,39.65,2019-01-31 05:47:00,11196
4256,12.592,1.379,4.1,,6.733,40.0,,,-0.34,0.129,39.66,2019-01-31 05:57:00,11196
4258,12.051,1.375,3.55,,7.112,40.0,,,-0.35,0.125,39.65,2019-01-31 06:07:00,11196
4259,11.936,1.367,3.019,,7.695,40.0,,,-0.38,0.119,39.62,2019-01-31 06:17:00,11196
4260,11.922,1.367,1.999,,8.061,40.0,,,-0.38,0.112,39.62,2019-01-31 06:27:00,11196
4261,11.773,1.367,2.899,,8.125,40.0,,,-0.38,0.104,39.62,2019-01-31 06:37:00,11196
4262,11.329,1.367,3.989,,8.02,40.0,,,-0.46,0.095,39.54,2019-01-31 06:47:00,11196
4263,11.091,1.367,5.729,,8.15,40.0,,,-0.49,0.086,39.51,2019-01-31 06:57:00,11196
4265,11.706,1.367,9.2,,8.988,40.0,,,-0.57,0.076,39.43,2019-01-31 07:07:00,11196
4266,13.004,1.375,5.639,,9.875,40.0,,,-0.659,0.067,39.34,2019-01-31 07:17:00,11196
4267,12.701,1.397,7.829,,11.833,40.0,,,-0.74,0.055,39.26,2019-01-31 07:27:00,11196
4268,12.206,1.408,7.299,,13.623,40.0,,,-0.82,0.042,39.18,2019-01-31 07:37:00,11196
4269,13.51,1.414,8.559,,15.63,40.0,,,-0.909,0.028,39.09,2019-01-31 07:47:00,11196
4270,14.812,1.423,4.889,,16.977,40.0,,,-0.99,0.014,39.01,2019-01-31 07:57:00,11196
4272,14.381,1.423,6.199,,17.168,40.0,,,-1.07,0.001,38.93,2019-01-31 08:07:00,11196
4273,13.778,1.446,5.18,,16.945,40.0,,,-1.159,0.0,38.84,2019-01-31 08:17:00,11196
4274,14.345,1.466,5.42,,15.964,40.0,,,-1.24,0.0,38.76,2019-01-31 08:27:00,11196
4275,12.727,1.469,4.72,,15.102,40.0,,,-1.32,0.0,38.68,2019-01-31 08:37:00,11196
4276,9.958,1.432,3.04,,13.837,40.0,,,-1.409,0.0,38.59,2019-01-31 08:47:00,11196
4277,8.403,1.392,3.58,,12.323,40.0,,,-1.49,0.0,38.51,2019-01-31 08:57:00,11196
4279,5.493,1.384,5.18,,11.257,40.0,,,-1.57,0.0,38.43,2019-01-31 09:07:00,11196
4280,5.488,1.383,4.449,,10.96,40.0,,,-1.409,0.0,38.59,2019-01-31 09:17:00,11196
4281,6.06,1.372,5.209,,10.862,40.0,,,-1.219,0.0,38.78,2019-01-31 09:27:00,11196
4282,6.855,1.367,5.959,,10.874,40.0,,,-1.1,0.0,38.9,2019-01-31 09:37:00,11196
4283,7.699,1.367,6.169,,11.378,40.0,,,-0.969,0.0,39.03,2019-01-31 09:47:00,11196
4284,8.53,1.367,6.019,,12.371,40.0,,,-0.85,0.0,39.15,2019-01-31 09:57:00,11196
4286,8.936,1.243,14.09,,13.424,40.0,,,-0.74,0.0,39.26,2019-01-31 10:07:00,11196
4287,13.273,1.242,12.95,,16.741,40.0,,,-0.649,0.0,39.35,2019-01-31 10:17:00,11196
4288,15.181,1.242,4.1,,20.047,40.0,,,-0.56,0.0,39.44,2019-01-31 10:27:00,11196
4289,12.527,1.265,3.499,,19.595,40.0,,,-0.549,0.0,39.45,2019-01-31 10:37:00,11196
4290,12.029,1.23,4.9,,18.869,40.0,,,-0.49,0.0,39.51,2019-01-31 10:47:00,11196
4291,12.282,1.23,3.35,,17.813,40.0,,,-0.49,0.0,39.51,2019-01-31 10:57:00,11196
4293,12.985,1.23,17.88,,17.297,40.0,,,-0.49,0.0,39.51,2019-01-31 11:07:00,11196
4294,13.853,1.23,5.49,,14.26,40.0,,,-0.399,0.0,39.6,2019-01-31 11:17:00,11196
4295,15.623,1.23,8.61,,12.494,40.0,,,-0.399,0.0,39.6,2019-01-31 11:27:00,11196
4296,16.613,1.23,8.01,,14.085,40.0,,,-0.479,0.0,39.52,2019-01-31 11:37:00,11196
4297,17.791,1.396,7.32,,15.677,40.0,,,-0.57,0.0,39.43,2019-01-31 11:47:00,11196
4298,18.853,1.432,6.61,,17.232,40.0,,,-0.649,0.0,39.35,2019-01-31 11:57:00,11196
4300,20.391,1.484,8.72,,18.217,40.0,,,-0.729,0.0,39.27,2019-01-31 12:07:00,11196
4301,22.713,1.54,9.23,,19.531,40.0,,,-0.82,0.0,39.18,2019-01-31 12:17:00,11196
4302,25.327,1.606,4.16,,19.576,40.0,,,-0.899,0.0,39.1,2019-01-31 12:27:00,11196
4303,25.638,1.754,3.48,,18.009,40.0,,,-0.979,0.0,39.02,2019-01-31 12:37:00,11196
4304,25.812,1.897,4.0,,16.376,40.0,,,-1.07,0.0,38.93,2019-01-31 12:47:00,11196
4305,25.874,2.017,4.48,,15.026,40.0,,,-1.149,0.0,38.85,2019-01-31 12:57:00,11196
4307,25.656,2.202,4.23,,13.768,40.0,,,-1.229,0.0,38.77,2019-01-31 13:07:00,11196
4308,25.39,2.401,3.9,,11.941,40.0,,,-0.939,0.0,39.06,2019-01-31 13:17:00,11196
4309,24.154,2.642,5.45,,10.113,40.0,,,-0.689,0.0,39.31,2019-01-31 13:27:00,11196
4310,23.032,3.018,4.35,,10.191,40.0,,,-0.579,0.0,39.42,2019-01-31 13:37:00,11196
4311,21.761,3.157,4.619,,10.443,40.0,,,-0.399,0.0,39.6,2019-01-31 13:47:00,11196
4312,20.845,3.157,5.169,,10.695,40.0,,,-0.259,0.0,39.74,2019-01-31 13:57:00,11196
4314,20.574,3.157,4.209,,10.853,40.0,,,-0.119,0.0,39.88,2019-01-31 14:07:00,11196
4315,20.929,3.157,5.609,,11.235,40.0,,,0.02,0.0,40.02,2019-01-31 14:17:00,11196
4316,20.85,3.157,5.199,,11.63,40.0,,,0.03,0.0,40.03,2019-01-31 14:27:00,11196
