,act_heat_index,act_heat_index_smart,animal_activity,heat_index,low_pass_over_activity,percentile60_of_5day_temp,stomach_temp,temp_dec_index,temp_height_index,temp_inc_index,temp_without_drink_cycles,time,CowID
10515,28.159,57.784,4.83,,7.806,39.47,,,0.32,0.351,39.79,2018-10-14 13:10:00,9300
10516,25.04,53.725,5.99,,8.603,39.47,,,0.32,0.357,39.79,2018-10-14 13:20:00,9300
10517,21.861,49.317,4.51,,9.43,39.47,,,0.32,0.363,39.79,2018-10-14 13:30:00,9300
10518,19.098,44.551,4.76,,10.199,39.48,,,0.28,0.368,39.76,2018-10-14 13:40:00,9300
10519,16.59,39.031,3.659,,10.72,39.48,,,0.22,0.373,39.7,2018-10-14 13:50:00,9300
10520,14.161,34.261,2.479,,10.894,39.48,,0.0,0.19,0.377,39.67,2018-10-14 14:00:00,9300
10521,10.878,30.021,4.27,,10.682,39.48,,,0.19,0.379,39.67,2018-10-14 14:10:00,9300
10522,7.416,25.932,5.949,,10.455,39.48,,,0.19,0.379,39.67,2018-10-14 14:20:00,9300
10523,4.038,22.214,5.419,,10.694,39.48,,,0.11,0.379,39.59,2018-10-14 14:30:00,9300
10524,2.338,18.688,5.199,,10.962,39.48,,,0.02,0.38,39.5,2018-10-14 14:40:00,9300
10525,0.536,15.048,7.989,,11.332,39.47,,,-0.049,0.38,39.42,2018-10-14 14:50:00,9300
10526,0.0,11.919,5.399,,12.041,39.47,,0.0,-0.129,0.38,39.34,2018-10-14 15:00:00,9300
10527,0.0,9.428,4.789,,12.749,39.47,,,-0.219,0.38,39.25,2018-10-14 15:10:00,9300
10528,0.0,7.357,4.329,,12.96,39.47,,,-0.299,0.38,39.17,2018-10-14 15:20:00,9300
10529,0.0,5.287,3.449,,12.516,39.47,,,-0.379,0.378,39.09,2018-10-14 15:30:00,9300
10530,0.0,3.288,3.999,,11.938,39.47,,,-0.469,0.376,39.0,2018-10-14 15:40:00,9300
10531,0.0,1.724,4.379,,11.361,39.47,,,-0.549,0.374,38.92,2018-10-14 15:50:00,9300
10532,0.0,0.834,3.559,,10.791,39.47,,0.0,-0.629,0.372,38.84,2018-10-14 16:00:00,9300
10533,0.0,0.34,3.519,,10.042,39.47,,,-0.719,0.369,38.75,2018-10-14 16:10:00,9300
10534,0.0,0.059,3.439,,9.525,39.47,,,-0.799,0.367,38.67,2018-10-14 16:20:00,9300
10535,0.0,0.0,3.559,,9.195,39.47,,,-0.879,0.364,38.59,2018-10-14 16:30:00,9300
10536,0.0,0.0,3.949,,9.016,39.47,,,-0.789,0.362,38.68,2018-10-14 16:40:00,9300
10537,0.0,0.0,10.69,,8.996,39.47,,,-0.789,0.359,38.68,2018-10-14 16:50:00,9300
10538,0.0,0.0,4.3,,9.11,39.47,,0.0,-0.869,0.356,38.6,2018-10-14 17:00:00,9300
10539,0.0,0.0,2.989,,9.42,39.47,,,-0.96,0.352,38.51,2018-10-14 17:10:00,9300
10540,0.0,0.0,6.57,,9.738,39.47,,,-1.039,0.349,38.43,2018-10-14 17:20:00,9300
10541,0.0,0.0,5.64,,10.601,39.46,,,-1.109,0.345,38.35,2018-10-14 17:30:00,9300
10542,0.0,0.0,3.51,,12.82,39.46,,,-0.96,0.341,38.5,2018-10-14 17:40:00,9300
10543,0.0,0.0,4.43,,11.644,39.46,,,-0.81,0.338,38.65,2018-10-14 17:50:00,9300
10544,0.0,0.0,9.09,,11.697,39.46,,0.0,-0.719,0.334,38.74,2018-10-14 18:00:00,9300
10545,0.0,0.0,3.59,,11.75,39.46,,,-0.66,0.329,38.8,2018-10-14 18:10:00,9300
10546,0.0,0.0,2.949,,11.461,39.46,,,-0.66,0.325,38.8,2018-10-14 18:20:00,9300
10547,0.0,0.0,3.269,,10.496,39.46,,,-0.539,0.32,38.92,2018-10-14 18:30:00,9300
10548,0.0,0.0,3.119,,9.47,39.46,,,-0.42,0.316,39.04,2018-10-14 18:40:00,9300
10549,0.0,0.0,3.479,,8.997,39.46,,,-0.329,0.311,39.13,2018-10-14 18:50:00,9300
10550,0.0,0.0,4.38,,8.61,39.46,,0.0,-0.179,0.308,39.28,2018-10-14 19:00:00,9300
10551,0.0,0.0,4.43,,8.59,39.46,,,-0.09,0.302,39.37,2018-10-14 19:10:00,9300
10552,0.0,0.0,3.399,,8.911,39.46,,,-0.09,0.295,39.37,2018-10-14 19:20:00,9300
10553,0.0,0.0,3.719,,9.094,39.46,,,-0.09,0.289,39.37,2018-10-14 19:30:00,9300
10554,0.0,0.0,2.359,,9.208,39.46,,,-0.06,0.282,39.4,2018-10-14 19:40:00,9300
10555,0.0,0.0,5.89,,9.575,39.46,,,-0.06,0.274,39.4,2018-10-14 19:50:00,9300
10556,0.0,0.0,5.27,,10.12,39.46,,0.0,-0.14,0.267,39.32,2018-10-14 20:00:00,9300
10557,0.0,0.0,5.229,,10.483,39.46,,,-0.23,0.26,39.23,2018-10-14 20:10:00,9300
10558,0.0,0.0,6.89,,10.845,39.46,,,-0.31,0.253,39.15,2018-10-14 20:20:00,9300
10559,0.0,0.0,5.74,,11.667,39.46,,,-0.39,0.246,39.07,2018-10-14 20:30:00,9300
10560,0.0,0.0,6.07,,12.754,39.46,,,-0.48,0.238,38.98,2018-10-14 20:40:00,9300
10561,0.0,0.0,4.37,,13.577,39.46,,,-0.56,0.229,38.9,2018-10-14 20:50:00,9300
10562,0.0,0.0,3.28,,13.211,39.46,,0.0,-0.64,0.219,38.82,2018-10-14 21:00:00,9300
10563,0.0,0.0,3.6,,12.531,39.46,,,-0.73,0.208,38.73,2018-10-14 21:10:00,9300
10564,0.0,0.0,5.35,,11.851,39.46,,,-0.81,0.197,38.65,2018-10-14 21:20:00,9300
10565,0.295,0.0,4.909,,11.513,39.46,,,-0.89,0.185,38.57,2018-10-14 21:30:00,9300
10566,1.054,0.0,5.279,,11.191,39.46,,,-0.98,0.174,38.48,2018-10-14 21:40:00,9300
10567,1.635,0.0,4.289,,10.853,39.46,,,-0.929,0.163,38.53,2018-10-14 21:50:00,9300
10568,1.354,0.0,3.989,,10.82,39.46,,0.0,-0.81,0.152,38.65,2018-10-14 22:00:00,9300
10569,0.903,0.0,3.889,,10.978,39.46,,,-0.66,0.14,38.8,2018-10-14 22:10:00,9300
10570,1.067,0.0,5.1,,11.137,39.46,,,-0.48,0.129,38.98,2018-10-14 22:20:00,9300
10571,1.465,0.0,4.5,,10.97,39.46,,,-0.359,0.118,39.1,2018-10-14 22:30:00,9300
10572,1.532,0.0,3.13,,10.653,39.46,,,-0.3,0.108,39.16,2018-10-14 22:40:00,9300
10573,1.45,0.032,3.53,,10.092,39.46,,,-0.24,0.101,39.22,2018-10-14 22:50:00,9300
10574,1.634,0.135,3.4,,9.73,39.45,,0.0,-0.14,0.094,39.31,2018-10-14 23:00:00,9300
10575,1.848,0.225,4.77,,9.543,39.44,,,-0.099,0.089,39.34,2018-10-14 23:10:00,9300
10576,2.043,0.245,4.17,,9.617,39.44,,,-0.039,0.084,39.4,2018-10-14 23:20:00,9300
10577,1.787,0.283,5.84,,9.727,39.44,,,-0.039,0.08,39.4,2018-10-14 23:30:00,9300
10578,1.394,0.324,4.439,,9.702,39.44,,,-0.119,0.076,39.32,2018-10-14 23:40:00,9300
10579,2.066,0.336,5.459,,10.487,39.44,,,-0.21,0.071,39.23,2018-10-14 23:50:00,9300
10580,2.372,0.345,8.9,,11.551,39.44,,0.0,-0.289,0.067,39.15,2018-10-15 00:00:00,9300
10581,2.467,0.355,4.96,,12.11,39.44,,,-0.369,0.063,39.07,2018-10-15 00:10:00,9300
10582,2.7,0.377,3.78,,12.432,39.44,,,-0.46,0.058,38.98,2018-10-15 00:20:00,9300
10583,2.67,0.391,2.96,,12.029,39.44,,,-0.539,0.054,38.9,2018-10-15 00:30:00,9300
10584,2.771,0.411,3.35,,11.586,39.44,,,-0.619,0.049,38.82,2018-10-15 00:40:00,9300
10585,2.984,0.439,3.5,,11.427,39.44,,,-0.71,0.045,38.73,2018-10-15 00:50:00,9300
10586,3.23,0.473,3.91,,9.93,39.44,,0.0,-0.789,0.04,38.65,2018-10-15 01:00:00,9300
10587,3.248,0.503,7.87,,9.299,39.43,,,-0.689,0.035,38.74,2018-10-15 01:10:00,9300
10588,4.953,0.549,8.16,,10.484,39.43,,,-0.57,0.029,38.86,2018-10-15 01:20:00,9300
10589,6.656,0.606,5.14,,12.148,39.43,,,-0.57,0.024,38.86,2018-10-15 01:30:00,9300
10590,7.335,0.648,4.23,,12.877,39.43,,,-0.649,0.019,38.78,2018-10-15 01:40:00,9300
10591,7.569,0.683,3.7,,13.235,39.43,,,-0.74,0.014,38.69,2018-10-15 01:50:00,9300
10592,7.408,0.697,3.25,,13.317,39.43,,0.053,-0.82,0.009,38.61,2018-10-15 02:00:00,9300
10593,6.976,0.74,3.71,,13.231,39.43,,,-0.899,0.004,38.53,2018-10-15 02:10:00,9300
10594,6.508,0.809,2.91,,11.351,39.43,,,-0.839,0.0,38.59,2018-10-15 02:20:00,9300
10595,5.934,0.85,3.16,,9.434,39.43,,,-0.659,0.0,38.77,2018-10-15 02:30:00,9300
10596,4.864,1.114,3.18,,8.628,39.42,,,-0.56,0.0,38.86,2018-10-15 02:40:00,9300
10597,3.89,1.224,2.97,,8.192,39.42,,,-0.44,0.0,38.98,2018-10-15 02:50:00,9300
10598,3.412,1.224,3.56,,7.981,39.41,,0.107,-0.309,0.0,39.1,2018-10-15 03:00:00,9300
10599,3.275,1.224,4.54,,7.924,39.4,,,-0.24,0.0,39.16,2018-10-15 03:10:00,9300
10600,3.374,1.224,4.72,,8.449,39.4,,,-0.179,0.0,39.22,2018-10-15 03:20:00,9300
10601,2.871,1.224,3.489,,9.01,39.4,,,-0.179,0.0,39.22,2018-10-15 03:30:00,9300
10602,1.935,1.224,3.13,,9.144,39.4,,,-0.21,0.0,39.19,2018-10-15 03:40:00,9300
10603,1.15,1.224,4.31,,9.278,39.4,,,-0.21,0.0,39.19,2018-10-15 03:50:00,9300
10604,1.659,1.224,4.81,,9.738,39.4,,0.116,-0.21,0.0,39.19,2018-10-15 04:00:00,9300
10605,2.35,1.224,4.119,,10.043,39.4,,,-0.24,0.0,39.16,2018-10-15 04:10:00,9300
10606,2.013,0.98,3.329,,9.872,39.4,,,-0.299,0.0,39.1,2018-10-15 04:20:00,9300
10607,1.123,0.898,2.779,,9.379,39.4,,,-0.299,0.0,39.1,2018-10-15 04:30:00,9300
10608,0.723,0.877,2.309,,9.09,39.4,,,-0.299,0.0,39.1,2018-10-15 04:40:00,9300
10609,0.867,0.799,2.609,,8.732,39.4,,,-0.269,0.0,39.13,2018-10-15 04:50:00,9300
10610,0.659,0.661,2.919,,8.039,39.4,,0.103,-0.24,0.0,39.16,2018-10-15 05:00:00,9300
10611,0.292,0.539,2.789,,7.421,39.4,,,-0.21,0.0,39.19,2018-10-15 05:10:00,9300
10612,0.0,0.482,2.909,,6.928,39.4,,,-0.179,0.0,39.22,2018-10-15 05:20:00,9300
10613,0.0,0.434,4.01,,6.757,39.4,,,-0.119,0.0,39.28,2018-10-15 05:30:00,9300
10614,0.0,0.332,5.79,,7.258,39.4,,,-0.03,0.0,39.37,2018-10-15 05:40:00,9300
10615,0.0,0.264,5.07,,8.26,39.4,,,-0.03,0.0,39.37,2018-10-15 05:50:00,9300
10616,0.0,0.229,3.21,,9.262,39.4,,0.049,-0.03,0.0,39.37,2018-10-15 06:00:00,9300
10617,0.0,0.181,4.07,,9.783,39.4,,,-0.109,0.0,39.29,2018-10-15 06:10:00,9300
10618,0.0,0.156,2.47,,9.905,39.4,,,-0.199,0.0,39.2,2018-10-15 06:20:00,9300
10619,0.0,0.106,3.13,,9.995,39.38,,,-0.22,0.0,39.16,2018-10-15 06:30:00,9300
10620,0.0,0.032,2.76,,9.487,39.38,,,-0.19,0.0,39.19,2018-10-15 06:40:00,9300
10621,0.0,0.0,4.61,,8.697,39.38,,,-0.19,0.0,39.19,2018-10-15 06:50:00,9300
10622,0.0,0.0,5.35,,8.51,39.37,,0.022,-0.149,0.0,39.22,2018-10-15 07:00:00,9300
10623,0.0,0.0,4.47,,8.73,39.37,,,-0.149,0.0,39.22,2018-10-15 07:10:00,9300
10624,0.0,0.0,3.26,,9.242,39.37,,,-0.179,0.0,39.19,2018-10-15 07:20:00,9300
10625,0.0,0.0,2.73,,9.295,39.37,,,-0.239,0.0,39.13,2018-10-15 07:30:00,9300
10626,0.0,0.0,3.71,,9.499,39.37,,,-0.239,0.0,39.13,2018-10-15 07:40:00,9300
10627,0.0,0.0,4.01,,9.735,39.37,,,-0.239,0.0,39.13,2018-10-15 07:50:00,9300
10628,0.0,0.0,5.37,,9.491,39.37,,0.031,-0.269,0.0,39.1,2018-10-15 08:00:00,9300
10629,0.0,0.0,4.74,,9.544,39.37,,,-0.269,0.0,39.1,2018-10-15 08:10:00,9300
10630,0.0,0.0,5.01,,9.763,39.37,,,-0.359,0.0,39.01,2018-10-15 08:20:00,9300
10631,0.0,0.0,11.44,,10.476,39.37,,,-0.439,0.0,38.93,2018-10-15 08:30:00,9300
10632,0.0,0.0,5.94,,11.628,39.37,,,-0.519,0.0,38.85,2018-10-15 08:40:00,9300
10633,0.0,0.0,3.92,,12.474,39.37,,,-0.609,0.0,38.76,2018-10-15 08:50:00,9300
10634,0.0,0.0,8.97,,13.26,39.37,,0.039,-0.629,0.0,38.74,2018-10-15 09:00:00,9300
10635,0.0,0.0,4.57,,13.19,39.37,,,-0.71,0.0,38.66,2018-10-15 09:10:00,9300
10636,0.0,0.0,5.28,,13.3,39.37,,,-0.799,0.0,38.57,2018-10-15 09:20:00,9300
10637,0.0,0.0,4.31,,13.121,39.37,,,-0.879,0.0,38.49,2018-10-15 09:30:00,9300
10638,0.0,0.0,4.57,,12.564,39.37,,,-0.96,0.0,38.41,2018-10-15 09:40:00,9300
10639,0.0,0.0,4.69,,12.006,39.37,,,-1.049,0.0,38.32,2018-10-15 09:50:00,9300
10640,0.0,0.0,4.27,,11.448,39.37,,0.046,-1.129,0.0,38.24,2018-10-15 10:00:00,9300
10641,0.0,0.0,3.34,,11.326,39.37,,,-1.21,0.0,38.16,2018-10-15 10:10:00,9300
10642,0.0,0.0,3.75,,10.704,39.37,,,-1.279,0.0,38.09,2018-10-15 10:20:00,9300
10643,0.0,0.0,3.45,,10.248,39.37,,,-1.079,0.0,38.29,2018-10-15 10:30:00,9300
10644,0.0,0.0,3.35,,9.792,39.37,,,-0.899,0.0,38.47,2018-10-15 10:40:00,9300
10645,0.0,0.0,3.03,,9.295,39.37,,,-0.75,0.0,38.62,2018-10-15 10:50:00,9300
10646,0.0,0.0,3.93,,8.799,39.37,,0.083,-0.599,0.0,38.77,2018-10-15 11:00:00,9300
10647,0.0,0.0,4.99,,8.66,39.37,,,-0.419,0.0,38.95,2018-10-15 11:10:00,9300
10648,0.0,0.0,5.67,,9.165,39.37,,,-0.269,0.0,39.1,2018-10-15 11:20:00,9300
10649,0.0,0.0,5.55,,10.02,39.37,,,-0.21,0.0,39.16,2018-10-15 11:30:00,9300
10650,0.0,0.0,4.8,,10.875,39.37,,,-0.21,0.0,39.16,2018-10-15 11:40:00,9300
10651,0.0,0.0,3.58,,11.465,39.37,,,-0.21,0.0,39.16,2018-10-15 11:50:00,9300
10652,0.0,0.0,3.87,,11.676,39.37,,0.098,-0.21,0.0,39.16,2018-10-15 12:00:00,9300
10653,0.0,0.0,3.78,,11.615,39.37,,,-0.179,0.0,39.19,2018-10-15 12:10:00,9300
10654,0.0,0.0,3.42,,11.123,39.37,,,-0.089,0.0,39.28,2018-10-15 12:20:00,9300
10655,0.0,0.0,3.93,,10.402,39.37,,,0.0,0.0,39.37,2018-10-15 12:30:00,9300
10656,0.0,0.0,4.75,,9.743,39.37,,,0.06,0.0,39.43,2018-10-15 12:40:00,9300
10657,0.0,0.0,4.019,,9.425,39.37,,,0.06,0.0,39.43,2018-10-15 12:50:00,9300
10658,0.0,0.0,4.479,,9.673,39.37,,0.079,0.06,0.0,39.43,2018-10-15 13:00:00,9300
10659,0.0,0.0,3.389,,9.77,39.37,,,0.06,0.0,39.43,2018-10-15 13:10:00,9300
10660,0.0,0.0,4.13,,9.913,39.37,,,0.06,0.0,39.43,2018-10-15 13:20:00,9300
10661,0.0,0.0,4.91,,10.055,39.37,,,0.06,0.0,39.43,2018-10-15 13:30:00,9300
10662,0.019,0.0,6.74,,10.454,39.37,,,0.03,0.0,39.4,2018-10-15 13:40:00,9300
10663,1.085,0.0,6.31,,11.387,39.37,,,-0.029,0.0,39.34,2018-10-15 13:50:00,9300
10664,2.28,0.0,7.23,,12.307,39.37,,0.031,-0.109,0.0,39.26,2018-10-15 14:00:00,9300
10665,2.511,0.0,4.36,,13.239,39.37,,,-0.199,0.0,39.17,2018-10-15 14:10:00,9300
10666,2.052,0.0,4.15,,13.333,39.37,,,-0.279,0.0,39.09,2018-10-15 14:20:00,9300
10667,1.597,0.0,5.77,,13.426,39.37,,,-0.359,0.0,39.01,2018-10-15 14:30:00,9300
10668,1.286,0.0,4.42,,13.227,39.37,,,-0.449,0.0,38.92,2018-10-15 14:40:00,9300
10669,1.03,0.0,5.18,,12.767,39.37,,,-0.529,0.0,38.84,2018-10-15 14:50:00,9300
10670,0.727,0.002,5.17,,12.128,39.37,,0.0,-0.609,0.0,38.76,2018-10-15 15:00:00,9300
10671,1.259,0.083,5.95,,11.668,39.37,,,-0.699,0.0,38.67,2018-10-15 15:10:00,9300
10672,1.829,0.201,4.75,,11.998,39.37,,,-0.779,0.0,38.59,2018-10-15 15:20:00,9300
10673,3.043,0.245,6.53,,12.645,39.37,,,-0.859,0.0,38.51,2018-10-15 15:30:00,9300
10674,3.516,0.273,3.68,,12.779,39.37,,,-0.949,0.0,38.42,2018-10-15 15:40:00,9300
10675,3.267,0.298,4.01,,12.305,39.37,,,-0.899,0.0,38.47,2018-10-15 15:50:00,9300
10676,2.965,0.341,5.72,,11.831,39.37,,0.02,-0.809,0.0,38.56,2018-10-15 16:00:00,9300
10677,3.056,0.412,3.719,,11.355,39.37,,,-0.719,0.0,38.65,2018-10-15 16:10:00,9300
10678,3.267,0.473,3.28,,10.764,39.37,,,-0.629,0.0,38.74,2018-10-15 16:20:00,9300
10679,3.211,0.535,3.07,,9.678,39.37,,,-0.539,0.0,38.83,2018-10-15 16:30:00,9300
10680,3.074,0.599,3.23,,9.059,39.37,,,-0.449,0.0,38.92,2018-10-15 16:40:00,9300
10681,2.383,0.614,8.74,,8.741,39.37,,,-0.329,0.0,39.04,2018-10-15 16:50:00,9300
10682,2.294,0.614,4.98,,9.136,39.37,,0.03,-0.239,0.0,39.13,2018-10-15 17:00:00,9300
10683,2.482,0.609,5.71,,9.739,39.37,,,-0.119,0.0,39.25,2018-10-15 17:10:00,9300
10684,2.353,0.609,3.98,,10.341,39.35,,,-0.009,0.0,39.34,2018-10-15 17:20:00,9300
10685,1.953,0.609,5.06,,11.066,39.35,,,0.019,0.0,39.37,2018-10-15 17:30:00,9300
10686,1.244,0.609,5.63,,12.932,39.35,,,0.049,0.0,39.4,2018-10-15 17:40:00,9300
10687,0.758,0.609,4.16,,12.555,39.35,,,0.109,0.0,39.46,2018-10-15 17:50:00,9300
10688,1.086,0.609,8.2,,12.82,39.37,,0.009,0.09,0.0,39.46,2018-10-15 18:00:00,9300
10689,1.526,0.609,5.279,,12.645,39.37,,,0.01,0.0,39.38,2018-10-15 18:10:00,9300
10690,2.867,0.68,6.419,,13.23,39.37,,,-0.079,0.0,39.29,2018-10-15 18:20:00,9300
10691,3.594,0.68,4.038,,13.319,39.37,,,-0.159,0.0,39.21,2018-10-15 18:30:00,9300
10692,4.41,0.68,5.419,,13.466,39.37,,,-0.239,0.0,39.13,2018-10-15 18:40:00,9300
10693,4.831,0.68,4.129,,13.087,39.37,,,-0.329,0.0,39.04,2018-10-15 18:50:00,9300
10694,5.351,0.68,4.799,,12.748,39.37,,0.0,-0.409,0.0,38.96,2018-10-15 19:00:00,9300
10695,5.715,0.68,4.579,,12.463,39.37,,,-0.489,0.0,38.88,2018-10-15 19:10:00,9300
10696,6.123,0.68,4.389,,11.715,39.37,,,-0.57,0.0,38.8,2018-10-15 19:20:00,9300
10697,6.422,0.68,3.659,,11.352,39.37,,,-0.359,0.0,39.01,2018-10-15 19:30:00,9300
10698,6.207,0.68,3.569,,10.636,39.37,,,-0.21,0.0,39.16,2018-10-15 19:40:00,9300
10699,4.936,0.847,4.409,,10.445,39.37,,,-0.029,0.0,39.34,2018-10-15 19:50:00,9300
10700,3.572,0.959,5.839,,10.286,39.37,,0.0,0.06,0.0,39.43,2018-10-15 20:00:00,9300
10701,3.212,0.959,4.019,,10.217,39.37,,,0.12,0.0,39.49,2018-10-15 20:10:00,9300
10702,3.497,0.959,3.639,,9.989,39.37,,,0.12,0.0,39.49,2018-10-15 20:20:00,9300
10703,3.867,1.006,3.649,,9.688,39.37,,,0.039,0.0,39.41,2018-10-15 20:30:00,9300
10704,3.446,1.006,2.499,,9.68,39.37,,,0.0,0.0,39.37,2018-10-15 20:40:00,9300
10705,2.638,1.006,3.959,,9.676,39.37,,,0.0,0.0,39.37,2018-10-15 20:50:00,9300
10706,2.307,1.006,6.399,,9.492,39.37,,0.0,0.06,0.0,39.43,2018-10-15 21:00:00,9300
10707,3.485,1.006,6.389,,10.298,39.37,,,0.06,0.0,39.43,2018-10-15 21:10:00,9300
10708,4.744,1.142,6.029,,11.263,39.37,,,-0.019,0.0,39.35,2018-10-15 21:20:00,9300
10709,5.201,1.294,5.129,,12.231,39.37,,,-0.109,0.0,39.26,2018-10-15 21:30:00,9300
10710,5.607,1.369,4.579,,12.838,39.37,,,-0.189,0.0,39.18,2018-10-15 21:40:00,9300
10711,6.105,1.388,4.038,,13.216,39.37,,,-0.269,0.0,39.1,2018-10-15 21:50:00,9300
10712,5.833,1.388,4.799,,13.469,39.37,,0.0,-0.359,0.0,39.01,2018-10-15 22:00:00,9300
10713,5.092,1.388,6.229,,12.822,39.37,,,-0.439,0.0,38.93,2018-10-15 22:10:00,9300
10714,5.754,1.388,5.109,,12.301,39.37,,,-0.519,0.0,38.85,2018-10-15 22:20:00,9300
10715,6.612,1.388,3.84,,11.926,39.37,,,-0.609,0.0,38.76,2018-10-15 22:30:00,9300
10716,6.413,1.388,3.159,,11.402,39.37,,,-0.689,0.0,38.68,2018-10-15 22:40:00,9300
10717,6.602,1.417,2.38,,10.824,39.37,,,-0.659,0.001,38.71,2018-10-15 22:50:00,9300
10718,6.696,1.501,3.99,,10.246,39.37,,0.0,-0.509,0.003,38.86,2018-10-15 23:00:00,9300
10719,6.672,1.599,5.55,,9.916,39.37,,,-0.449,0.004,38.92,2018-10-15 23:10:00,9300
10720,6.554,1.706,4.05,,9.485,39.37,,,-0.419,0.004,38.95,2018-10-15 23:20:00,9300
10721,6.6,1.75,4.59,,9.274,39.35,,,-0.399,0.005,38.95,2018-10-15 23:30:00,9300
10722,6.423,1.82,4.04,,9.36,39.35,,,-0.429,0.005,38.92,2018-10-15 23:40:00,9300
10723,6.143,1.878,4.21,,9.798,39.35,,,-0.429,0.005,38.92,2018-10-15 23:50:00,9300
10724,4.99,1.878,5.64,,10.215,39.35,,0.0,-0.509,0.006,38.84,2018-10-16 00:00:00,9300
10725,4.356,1.878,5.02,,10.634,39.35,,,-0.6,0.006,38.75,2018-10-16 00:10:00,9300
10726,3.192,1.878,3.65,,10.919,39.35,,,-0.679,0.007,38.67,2018-10-16 00:20:00,9300
10727,2.332,1.878,4.059,,10.813,39.35,,,-0.579,0.007,38.77,2018-10-16 00:30:00,9300
10728,1.672,1.878,10.36,,10.817,39.35,,,-0.429,0.007,38.92,2018-10-16 00:40:00,9300
10729,1.896,1.822,4.26,,11.128,39.35,,,-0.37,0.007,38.98,2018-10-16 00:50:00,9300
10730,1.845,1.806,3.63,,10.857,39.35,,0.0,-0.28,0.004,39.07,2018-10-16 01:00:00,9300
10731,1.584,1.806,2.76,,10.292,39.35,,,-0.25,0.0,39.1,2018-10-16 01:10:00,9300
10732,0.735,1.658,4.03,,9.643,39.35,,,-0.25,0.0,39.1,2018-10-16 01:20:00,9300
10733,0.07,1.325,4.72,,9.714,39.35,,,-0.25,0.0,39.1,2018-10-16 01:30:00,9300
10734,0.51,1.018,8.72,,9.983,39.35,,,-0.25,0.0,39.1,2018-10-16 01:40:00,9300
10735,1.04,0.704,2.75,,10.17,39.35,,,-0.34,0.0,39.01,2018-10-16 01:50:00,9300
10736,1.4,0.519,4.19,,10.142,39.35,,0.0,-0.42,0.0,38.93,2018-10-16 02:00:00,9300
10737,1.347,0.453,3.7,,10.17,39.35,,,-0.5,0.0,38.85,2018-10-16 02:10:00,9300
10738,1.621,0.423,3.98,,10.313,39.35,,,-0.59,0.0,38.76,2018-10-16 02:20:00,9300
10739,2.156,0.423,4.12,,10.293,39.35,,,-0.67,0.0,38.68,2018-10-16 02:30:00,9300
10740,2.414,0.423,3.21,,9.991,39.34,,,-0.6,0.0,38.74,2018-10-16 02:40:00,9300
10741,2.368,0.423,3.11,,9.377,39.34,,,-0.36,0.0,38.98,2018-10-16 02:50:00,9300
10742,2.061,0.423,4.24,,8.978,39.34,,0.0,-0.21,0.0,39.13,2018-10-16 03:00:00,9300
10743,0.459,0.394,3.49,,8.892,39.34,,,-0.12,0.0,39.22,2018-10-16 03:10:00,9300
10744,0.0,0.383,2.85,,8.693,39.34,,,-0.12,0.0,39.22,2018-10-16 03:20:00,9300
10745,0.0,0.354,2.38,,8.233,39.34,,,-0.12,0.0,39.22,2018-10-16 03:30:00,9300
10746,0.0,0.324,2.12,,7.582,39.34,,,-0.15,0.0,39.19,2018-10-16 03:40:00,9300
10747,0.0,0.278,3.19,,7.244,39.34,,,-0.15,0.0,39.19,2018-10-16 03:50:00,9300
10748,0.0,0.203,3.06,,7.183,39.34,,0.0,-0.12,0.0,39.22,2018-10-16 04:00:00,9300
10749,0.0,0.14,2.34,,7.008,39.34,,,-0.09,0.0,39.25,2018-10-16 04:10:00,9300
10750,0.0,0.108,2.63,,6.658,39.34,,,-0.06,0.0,39.28,2018-10-16 04:20:00,9300
10751,0.0,0.108,2.34,,6.45,39.34,,,-0.06,0.0,39.28,2018-10-16 04:30:00,9300
10752,0.0,0.05,3.37,,6.552,39.34,,,-0.06,0.0,39.28,2018-10-16 04:40:00,9300
10753,0.0,0.0,4.19,,6.955,39.34,,,-0.09,0.0,39.25,2018-10-16 04:50:00,9300
10754,0.0,0.0,4.33,,7.415,39.34,,0.0,-0.12,0.0,39.22,2018-10-16 05:00:00,9300
10755,0.0,0.0,3.75,,7.875,39.34,,,-0.21,0.0,39.13,2018-10-16 05:10:00,9300
10756,0.0,0.0,2.93,,8.39,39.34,,,-0.29,0.0,39.05,2018-10-16 05:20:00,9300
10757,0.0,0.0,3.11,,8.644,39.32,,,-0.35,0.0,38.97,2018-10-16 05:30:00,9300
10758,0.0,0.0,3.2,,8.84,39.32,,,-0.439,0.0,38.88,2018-10-16 05:40:00,9300
10759,0.0,0.0,4.28,,8.77,39.32,,,-0.52,0.0,38.8,2018-10-16 05:50:00,9300
10760,0.0,0.0,3.56,,8.514,39.32,,0.0,-0.6,0.0,38.72,2018-10-16 06:00:00,9300
10761,0.0,0.0,2.78,,8.258,39.31,,,-0.679,0.0,38.63,2018-10-16 06:10:00,9300
10762,0.0,0.0,3.6,,8.18,39.31,,,-0.66,0.0,38.65,2018-10-16 06:20:00,9300
10763,0.0,0.0,2.72,,8.045,39.31,,,-0.48,0.0,38.83,2018-10-16 06:30:00,9300
10764,0.0,0.0,3.94,,8.245,39.31,,,-0.33,0.0,38.98,2018-10-16 06:40:00,9300
10765,0.0,0.0,2.94,,8.14,39.31,,,-0.21,0.0,39.1,2018-10-16 06:50:00,9300
