,act_heat_index,act_heat_index_smart,animal_activity,heat_index,low_pass_over_activity,percentile60_of_5day_temp,stomach_temp,temp_dec_index,temp_height_index,temp_inc_index,temp_without_drink_cycles,time,CowID
2564,15.81,1.14,6.89,,18.936,39.92,,,-0.28,0.37,39.64,2019-02-14 03:55:00,11975
2566,15.887,1.167,8.95,,19.278,39.92,,,-0.19,0.368,39.73,2019-02-14 04:05:00,11975
2567,15.828,1.258,16.129,,19.621,39.92,,,-0.039,0.365,39.88,2019-02-14 04:15:00,11975
2568,15.765,1.403,5.31,,19.963,39.92,,,0.049,0.363,39.97,2019-02-14 04:25:00,11975
2569,15.938,1.559,6.649,,19.657,39.92,,,0.14,0.36,40.06,2019-02-14 04:35:00,11975
2570,16.315,1.719,11.86,,19.352,39.92,,,0.14,0.358,40.06,2019-02-14 04:45:00,11975
2571,17.652,1.845,9.41,,20.17,39.92,,,0.14,0.357,40.06,2019-02-14 04:55:00,11975
2573,18.999,1.931,3.87,,20.357,39.92,,,0.269,0.358,40.19,2019-02-14 05:05:00,11975
2574,18.502,1.962,5.59,,18.989,39.92,,,0.329,0.36,40.25,2019-02-14 05:15:00,11975
2575,17.515,1.967,4.109,,17.019,39.92,,,0.329,0.361,40.25,2019-02-14 05:25:00,11975
2576,16.615,1.973,4.59,,16.181,39.92,,,0.329,0.362,40.25,2019-02-14 05:35:00,11975
2577,15.601,1.973,4.59,,15.343,39.92,,,0.299,0.361,40.22,2019-02-14 05:45:00,11975
2578,14.27,1.973,4.689,,13.381,39.92,,,0.299,0.359,40.22,2019-02-14 05:55:00,11975
2580,12.913,1.973,7.399,,11.46,39.92,,,0.329,0.359,40.25,2019-02-14 06:05:00,11975
2581,13.064,1.973,13.32,,12.196,39.92,,,0.39,0.358,40.31,2019-02-14 06:15:00,11975
2582,13.907,1.973,8.81,,14.109,39.92,,,0.39,0.358,40.31,2019-02-14 06:25:00,11975
2583,14.485,1.973,4.91,,15.827,39.92,,,0.299,0.355,40.22,2019-02-14 06:35:00,11975
2584,12.253,1.967,4.65,,15.957,39.92,,,0.239,0.35,40.16,2019-02-14 06:45:00,11975
2585,9.802,1.963,5.51,,16.087,39.92,,,0.199,0.343,40.12,2019-02-14 06:55:00,11975
2587,9.02,1.944,5.47,,16.405,39.92,,,0.239,0.334,40.16,2019-02-14 07:05:00,11975
2588,8.806,1.84,12.63,,15.636,39.92,,,0.199,0.325,40.12,2019-02-14 07:15:00,11975
2589,9.251,1.733,9.58,,15.95,39.92,,,0.179,0.317,40.1,2019-02-14 07:25:00,11975
2590,9.594,1.688,5.02,,16.263,39.92,,,0.14,0.309,40.06,2019-02-14 07:35:00,11975
2591,9.101,1.595,4.73,,16.308,39.92,,,0.059,0.301,39.98,2019-02-14 07:45:00,11975
2592,8.547,1.519,5.22,,16.353,39.92,,,0.049,0.293,39.97,2019-02-14 07:55:00,11975
2594,7.975,1.459,6.24,,16.251,39.92,,,0.109,0.285,40.03,2019-02-14 08:05:00,11975
2595,7.763,1.236,4.24,,16.133,39.92,,,0.179,0.278,40.1,2019-02-14 08:15:00,11975
2596,7.701,1.055,4.24,,13.96,39.94,,,0.16,0.27,40.1,2019-02-14 08:25:00,11975
2597,7.537,1.019,5.67,,11.786,39.94,,,0.07,0.262,40.01,2019-02-14 08:35:00,11975
2598,6.81,0.987,3.26,,11.469,39.94,,,0.06,0.254,40.0,2019-02-14 08:45:00,11975
2599,5.961,0.972,4.16,,11.119,39.94,,,0.12,0.248,40.06,2019-02-14 08:55:00,11975
2601,5.911,0.953,4.75,,10.687,39.94,,,0.179,0.243,40.12,2019-02-14 09:05:00,11975
2602,5.398,0.923,5.2,,10.496,39.94,,,0.219,0.238,40.16,2019-02-14 09:15:00,11975
2603,4.564,0.87,4.13,,10.704,39.94,,,0.219,0.233,40.16,2019-02-14 09:25:00,11975
2604,3.633,0.822,3.8,,10.659,39.94,,,0.13,0.227,40.07,2019-02-14 09:35:00,11975
2605,2.933,0.805,3.55,,10.48,39.94,,,0.09,0.222,40.03,2019-02-14 09:45:00,11975
2606,2.051,0.791,16.84,,10.333,39.94,,,0.06,0.216,40.0,2019-02-14 09:55:00,11975
2608,1.577,0.737,8.1,,11.937,39.94,,,-0.019,0.211,39.92,2019-02-14 10:05:00,11975
2609,1.913,0.645,10.69,,14.354,39.94,,,-0.099,0.205,39.84,2019-02-14 10:15:00,11975
2610,1.561,0.593,6.799,,15.718,39.94,,,-0.189,0.199,39.75,2019-02-14 10:25:00,11975
2611,1.565,0.561,6.289,,16.804,39.94,,,-0.269,0.193,39.67,2019-02-14 10:35:00,11975
2612,1.257,0.487,7.579,,18.025,39.94,,,-0.349,0.187,39.59,2019-02-14 10:45:00,11975
2613,0.033,0.392,13.18,,19.563,39.94,,,-0.439,0.18,39.5,2019-02-14 10:55:00,11975
2615,0.662,0.308,22.759,,21.63,39.94,,,-0.519,0.173,39.42,2019-02-14 11:05:00,11975
2616,5.511,0.308,20.269,,25.529,39.94,,,-0.599,0.166,39.34,2019-02-14 11:15:00,11975
2617,9.865,0.308,4.75,,30.482,39.94,,,-0.689,0.159,39.25,2019-02-14 11:25:00,11975
2618,9.885,0.308,9.12,,31.426,39.94,,,-0.769,0.152,39.17,2019-02-14 11:35:00,11975
2619,9.924,0.308,23.81,,32.371,39.94,,,-0.809,0.145,39.13,2019-02-14 11:45:00,11975
2620,11.858,0.308,16.96,,36.189,39.94,,,-0.599,0.138,39.34,2019-02-14 11:55:00,11975
2622,13.527,0.308,18.03,,38.163,39.94,,,-0.479,0.131,39.46,2019-02-14 12:05:00,11975
2623,15.593,0.308,18.17,,37.252,39.94,,,-0.329,0.124,39.61,2019-02-14 12:15:00,11975
2624,18.668,0.308,18.77,,36.398,39.94,,,-0.239,0.117,39.7,2019-02-14 12:25:00,11975
2625,21.611,0.405,12.18,,40.081,39.94,,,-0.239,0.11,39.7,2019-02-14 12:35:00,11975
2626,23.397,0.799,12.38,,41.408,39.94,,,-0.149,0.103,39.79,2019-02-14 12:45:00,11975
2627,25.253,1.079,12.22,,39.479,39.94,,,-0.229,0.094,39.71,2019-02-14 12:55:00,11975
2629,27.202,1.083,6.55,,37.114,39.94,,,-0.32,0.083,39.62,2019-02-14 13:05:00,11975
2630,27.607,1.217,7.61,,32.873,39.94,,,-0.399,0.072,39.54,2019-02-14 13:15:00,11975
2631,26.539,1.475,6.21,,28.144,39.94,,,-0.479,0.061,39.46,2019-02-14 13:25:00,11975
2632,25.672,1.762,6.86,,23.54,39.94,,,-0.57,0.05,39.37,2019-02-14 13:35:00,11975
2633,26.099,2.19,12.18,,21.294,39.94,,,-0.649,0.039,39.29,2019-02-14 13:45:00,11975
2634,28.093,2.74,14.06,,21.277,39.94,,,-0.729,0.026,39.21,2019-02-14 13:55:00,11975
2636,29.669,3.212,9.56,,21.261,39.94,,,-0.82,0.013,39.12,2019-02-14 14:05:00,11975
2637,31.621,3.6,12.26,,23.154,39.94,,,-0.899,0.0,39.04,2019-02-14 14:15:00,11975
2638,33.857,3.853,14.08,,25.478,39.94,,,-0.75,0.0,39.19,2019-02-14 14:25:00,11975
2639,36.479,3.949,5.93,,27.676,39.94,,,-0.599,0.0,39.34,2019-02-14 14:35:00,11975
2640,37.062,4.049,7.1,,27.773,39.94,,,-0.449,0.0,39.49,2019-02-14 14:45:00,11975
2641,37.8,4.178,10.02,,25.706,39.94,,,-0.299,0.0,39.64,2019-02-14 14:55:00,11975
2643,39.515,4.305,12.02,,24.827,39.94,,,-0.299,0.0,39.64,2019-02-14 15:05:00,11975
2644,42.046,4.412,12.06,,24.729,39.94,,,-0.239,0.0,39.7,2019-02-14 15:15:00,11975
2645,44.484,4.665,11.28,,24.631,39.94,,,-0.239,0.0,39.7,2019-02-14 15:25:00,11975
2646,46.97,5.115,15.12,,24.55,39.94,,,-0.179,0.0,39.76,2019-02-14 15:35:00,11975
2647,49.036,5.676,11.31,,26.263,39.94,,,-0.179,0.0,39.76,2019-02-14 15:45:00,11975
2648,51.428,6.365,11.02,,27.977,39.94,,,-0.089,0.0,39.85,2019-02-14 15:55:00,11975
2650,52.867,6.842,2.55,,28.384,39.94,,,0.03,0.0,39.97,2019-02-14 16:05:00,11975
2651,51.17,7.044,2.44,,24.529,39.94,,,0.219,0.0,40.16,2019-02-14 16:15:00,11975
2652,49.957,7.426,3.24,,20.675,39.94,,,0.31,0.0,40.25,2019-02-14 16:25:00,11975
2653,48.66,8.112,2.95,,16.967,39.94,,,0.37,0.0,40.31,2019-02-14 16:35:00,11975
2654,47.467,8.955,2.35,,13.565,39.94,,,0.4,0.0,40.34,2019-02-14 16:45:00,11975
2655,46.082,9.67,4.12,,10.162,39.94,,,0.4,0.0,40.34,2019-02-14 16:55:00,11975
2657,42.686,9.67,3.25,,7.0,39.94,,,0.429,0.0,40.37,2019-02-14 17:05:00,11975
2658,36.47,9.67,2.48,,7.285,39.94,,,0.46,0.0,40.4,2019-02-14 17:15:00,11975
2659,29.851,9.67,1.82,,7.256,39.94,,,0.49,0.0,40.43,2019-02-14 17:25:00,11975
2660,28.584,9.67,3.73,,7.065,39.94,,,0.55,0.0,40.49,2019-02-14 17:35:00,11975
2661,27.894,9.67,6.77,,7.382,39.94,,,0.58,0.0,40.52,2019-02-14 17:45:00,11975
2662,24.022,9.67,4.01,,7.814,39.94,,,0.609,0.0,40.55,2019-02-14 17:55:00,11975
2664,19.64,9.67,2.649,,8.123,39.94,,,0.609,0.0,40.55,2019-02-14 18:05:00,11975
2665,14.828,9.67,2.359,,7.879,39.94,,,0.609,0.0,40.55,2019-02-14 18:15:00,11975
2666,10.112,9.348,2.569,,7.915,39.94,,,0.609,0.0,40.55,2019-02-14 18:25:00,11975
2667,5.796,7.72,4.049,,7.951,39.94,,,0.71,0.0,40.65,2019-02-14 18:35:00,11975
2668,3.659,5.793,10.62,,8.081,39.94,,,0.73,0.0,40.67,2019-02-14 18:45:00,11975
2669,2.854,4.749,11.51,,10.771,39.94,,,0.73,0.002,40.67,2019-02-14 18:55:00,11975
2671,2.181,4.507,11.33,,13.75,39.94,,,0.65,0.015,40.59,2019-02-14 19:05:00,11975
2672,2.299,3.966,11.58,,17.357,39.94,,,0.57,0.028,40.51,2019-02-14 19:15:00,11975
2673,2.458,3.074,9.44,,20.923,39.94,,,0.48,0.04,40.42,2019-02-14 19:25:00,11975
2674,2.01,2.208,7.97,,23.719,39.94,,,0.4,0.053,40.34,2019-02-14 19:35:00,11975
2675,1.868,1.442,10.09,,25.913,39.94,,,0.32,0.066,40.26,2019-02-14 19:45:00,11975
2676,0.75,0.832,10.15,,25.698,39.94,,,0.23,0.079,40.17,2019-02-14 19:55:00,11975
2678,0.0,0.459,9.98,,25.193,39.95,,,0.14,0.092,40.09,2019-02-14 20:05:00,11975
2679,0.0,0.306,11.44,,24.639,39.95,,,0.059,0.105,40.01,2019-02-14 20:15:00,11975
2680,0.0,0.246,13.03,,24.684,39.95,,,-0.03,0.119,39.92,2019-02-14 20:25:00,11975
2681,0.0,0.219,13.14,,26.145,39.95,,,-0.109,0.132,39.84,2019-02-14 20:35:00,11975
2682,0.0,0.205,13.47,,27.651,39.95,,,-0.19,0.145,39.76,2019-02-14 20:45:00,11975
2683,0.743,0.191,12.59,,28.892,39.95,,,-0.28,0.158,39.67,2019-02-14 20:55:00,11975
2685,1.049,0.176,7.72,,29.91,39.95,,,-0.25,0.17,39.7,2019-02-14 21:05:00,11975
2686,0.525,0.131,10.93,,30.227,39.95,,,-0.1,0.183,39.85,2019-02-14 21:15:00,11975
2687,0.0,0.08,8.15,,28.888,39.95,,,0.019,0.196,39.97,2019-02-14 21:25:00,11975
2688,0.0,0.066,9.26,,27.354,39.95,,,0.109,0.209,40.06,2019-02-14 21:35:00,11975
2689,0.0,0.056,12.52,,25.775,39.95,,,0.209,0.221,40.16,2019-02-14 21:45:00,11975
2690,0.0,0.023,13.61,,25.522,39.97,,,0.28,0.234,40.25,2019-02-14 21:55:00,11975
2692,0.0,0.0,10.44,,25.494,39.97,,,0.34,0.247,40.31,2019-02-14 22:05:00,11975
2693,0.561,0.0,15.469,,26.585,39.97,,,0.399,0.261,40.37,2019-02-14 22:15:00,11975
2694,1.234,0.0,7.409,,27.517,39.97,,,0.46,0.276,40.43,2019-02-14 22:25:00,11975
2695,1.7,0.0,7.799,,26.922,39.97,,,0.52,0.294,40.49,2019-02-14 22:35:00,11975
2696,2.267,0.0,7.949,,26.328,39.97,,,0.609,0.315,40.58,2019-02-14 22:45:00,11975
2697,3.625,0.0,11.169,,24.467,39.97,,,0.679,0.333,40.65,2019-02-14 22:55:00,11975
2699,4.929,0.023,7.909,,22.607,39.97,,,0.679,0.352,40.65,2019-02-14 23:05:00,11975
2700,6.151,0.047,7.989,,20.319,39.97,,,0.59,0.371,40.56,2019-02-14 23:15:00,11975
2701,7.554,0.057,9.139,,19.321,39.97,,,0.579,0.388,40.55,2019-02-14 23:25:00,11975
2702,9.24,0.079,9.919,,19.867,39.97,,,0.64,0.406,40.61,2019-02-14 23:35:00,11975
2703,10.956,0.102,12.609,,20.73,39.97,,,0.679,0.422,40.65,2019-02-14 23:45:00,11975
2704,13.277,0.132,12.209,,22.463,39.97,,,0.679,0.436,40.65,2019-02-14 23:55:00,11975
2706,15.568,0.18,12.089,,24.197,39.97,,,0.59,0.445,40.56,2019-02-15 00:05:00,11975
2707,18.019,0.274,8.329,,25.866,39.97,,,0.509,0.453,40.48,2019-02-15 00:15:00,11975
2708,19.124,0.411,6.409,,26.004,39.97,,,0.42,0.459,40.39,2019-02-15 00:25:00,11975
2709,19.733,0.548,4.689,,24.893,39.97,,,0.34,0.463,40.31,2019-02-15 00:35:00,11975
2710,20.208,0.699,8.86,,23.465,39.97,,,0.259,0.467,40.23,2019-02-15 00:45:00,11975
2711,18.658,0.887,4.729,,20.42,39.97,,,0.17,0.471,40.14,2019-02-15 00:55:00,11975
2713,17.74,1.108,7.85,,18.646,39.97,,,0.09,0.474,40.06,2019-02-15 01:05:00,11975
2714,17.111,1.391,10.09,,16.921,39.97,,,0.009,0.475,39.98,2019-02-15 01:15:00,11975
2715,16.73,1.74,7.18,,16.726,39.97,,,-0.079,0.475,39.89,2019-02-15 01:25:00,11975
2716,17.86,2.022,10.469,,18.224,39.97,,,-0.159,0.474,39.81,2019-02-15 01:35:00,11975
2717,19.069,2.153,10.579,,19.877,39.97,,,-0.24,0.472,39.73,2019-02-15 01:45:00,11975
2718,20.259,2.241,9.409,,22.213,39.97,,,-0.329,0.47,39.64,2019-02-15 01:55:00,11975
2720,20.903,2.308,8.489,,22.847,39.97,,,-0.39,0.468,39.58,2019-02-15 02:05:00,11975
2721,21.129,2.332,10.569,,23.482,39.97,,,-0.469,0.466,39.5,2019-02-15 02:15:00,11975
2722,20.899,2.404,9.749,,24.255,39.97,,,-0.56,0.461,39.41,2019-02-15 02:25:00,11975
2723,20.758,2.5,12.53,,24.45,39.97,,,-0.629,0.457,39.34,2019-02-15 02:35:00,11975
2724,19.945,2.543,9.48,,24.157,39.97,,,-0.39,0.452,39.58,2019-02-15 02:45:00,11975
2725,20.034,2.605,14.26,,24.995,39.97,,,-0.269,0.448,39.7,2019-02-15 02:55:00,11975
2727,19.295,2.621,8.55,,25.024,39.97,,,-0.119,0.444,39.85,2019-02-15 03:05:00,11975
2728,19.084,2.621,9.35,,25.0,39.97,,,-0.06,0.44,39.91,2019-02-15 03:15:00,11975
2729,19.368,2.628,11.08,,24.838,39.97,,,0.06,0.436,40.03,2019-02-15 03:25:00,11975
2730,19.891,2.643,11.9,,25.046,39.97,,,0.149,0.432,40.12,2019-02-15 03:35:00,11975
2731,20.419,2.643,8.109,,25.588,39.97,,,0.189,0.428,40.16,2019-02-15 03:45:00,11975
2732,20.19,2.698,12.81,,25.331,39.98,,,0.24,0.425,40.22,2019-02-15 03:55:00,11975
2734,18.764,2.698,3.72,,24.773,39.98,,,0.36,0.422,40.34,2019-02-15 04:05:00,11975
2735,16.023,2.698,2.68,,22.482,39.98,,,0.42,0.42,40.4,2019-02-15 04:15:00,11975
2736,14.388,2.698,3.9,,20.19,39.98,,,0.45,0.418,40.43,2019-02-15 04:25:00,11975
2737,13.104,2.698,3.29,,17.02,39.99,,,0.439,0.417,40.43,2019-02-15 04:35:00,11975
2738,12.055,2.698,7.32,,14.098,40.0,,,0.429,0.415,40.43,2019-02-15 04:45:00,11975
2739,11.861,2.643,8.64,,12.234,40.0,,,0.46,0.415,40.46,2019-02-15 04:55:00,11975
2741,11.727,2.587,4.68,,11.912,40.0,,,0.49,0.416,40.49,2019-02-15 05:05:00,11975
2742,11.778,2.561,7.19,,13.325,40.0,,,0.52,0.417,40.52,2019-02-15 05:15:00,11975
2743,11.75,2.511,12.87,,14.737,40.0,,,0.52,0.417,40.52,2019-02-15 05:25:00,11975
2744,12.486,2.236,11.12,,17.924,40.0,,,0.439,0.417,40.44,2019-02-15 05:35:00,11975
2745,12.831,1.866,8.93,,20.862,40.0,,,0.359,0.418,40.36,2019-02-15 05:45:00,11975
2746,11.623,1.635,9.13,,21.599,40.0,,,0.27,0.418,40.27,2019-02-15 05:55:00,11975
2748,10.486,1.516,6.71,,22.254,40.0,,,0.189,0.418,40.19,2019-02-15 06:05:00,11975
2749,8.858,1.47,4.98,,22.059,40.0,,,0.109,0.416,40.11,2019-02-15 06:15:00,11975
2750,8.494,1.413,5.5,,21.371,40.0,,,0.02,0.413,40.02,2019-02-15 06:25:00,11975
2751,8.859,1.368,6.14,,19.084,40.0,,,-0.06,0.407,39.94,2019-02-15 06:35:00,11975
2752,9.533,1.348,6.67,,17.057,40.0,,,-0.14,0.399,39.86,2019-02-15 06:45:00,11975
2753,10.598,1.34,9.12,,16.056,40.0,,,-0.119,0.391,39.88,2019-02-15 06:55:00,11975
2755,11.386,1.336,10.16,,16.133,40.0,,,-0.03,0.383,39.97,2019-02-15 07:05:00,11975
2756,12.296,1.336,9.04,,17.114,40.0,,,0.06,0.375,40.06,2019-02-15 07:15:00,11975
2757,13.126,1.336,4.979,,18.555,40.0,,,0.119,0.367,40.12,2019-02-15 07:25:00,11975
2758,12.003,1.336,3.929,,18.343,40.0,,,0.159,0.358,40.16,2019-02-15 07:35:00,11975
2759,11.34,1.327,6.979,,17.87,40.0,,,0.189,0.348,40.19,2019-02-15 07:45:00,11975
2760,11.007,1.303,11.059,,17.996,40.0,,,0.28,0.339,40.28,2019-02-15 07:55:00,11975
2762,11.602,1.301,11.78,,18.785,40.0,,,0.28,0.329,40.28,2019-02-15 08:05:00,11975
2763,12.664,1.301,12.559,,19.868,40.0,,,0.28,0.32,40.28,2019-02-15 08:15:00,11975
2764,13.599,1.301,11.099,,20.983,40.0,,,0.28,0.311,40.28,2019-02-15 08:25:00,11975
2765,14.186,1.301,5.74,,23.474,40.0,,,0.189,0.301,40.19,2019-02-15 08:35:00,11975
2766,14.683,1.301,4.66,,23.783,40.0,,,0.189,0.292,40.19,2019-02-15 08:45:00,11975
2767,14.552,1.301,3.0,,22.84,40.0,,,0.189,0.283,40.19,2019-02-15 08:55:00,11975
2769,14.646,1.345,2.5,,19.56,40.0,,,0.25,0.275,40.25,2019-02-15 09:05:00,11975
2770,14.06,1.396,3.27,,15.986,40.0,,,0.25,0.267,40.25,2019-02-15 09:15:00,11975
2771,13.051,1.444,2.029,,12.209,40.0,,,0.219,0.26,40.22,2019-02-15 09:25:00,11975
2772,11.377,1.444,2.59,,8.746,40.0,,,0.219,0.252,40.22,2019-02-15 09:35:00,11975
2773,9.976,1.444,2.23,,7.317,40.0,,,0.159,0.246,40.16,2019-02-15 09:45:00,11975
2774,8.165,1.444,2.52,,6.446,40.0,,,0.159,0.239,40.16,2019-02-15 09:55:00,11975
2776,7.267,1.444,2.43,,6.214,40.0,,,0.189,0.234,40.19,2019-02-15 10:05:00,11975
2777,6.946,1.422,1.74,,5.982,40.0,,,0.219,0.229,40.22,2019-02-15 10:15:00,11975
2778,6.881,1.345,1.25,,5.673,40.0,,,0.219,0.224,40.22,2019-02-15 10:25:00,11975
2779,7.009,1.301,1.85,,5.327,40.0,,,0.219,0.219,40.22,2019-02-15 10:35:00,11975
2780,6.697,1.301,2.45,,5.172,40.0,,,0.189,0.213,40.19,2019-02-15 10:45:00,11975
2781,5.473,1.301,5.69,,5.144,40.0,,,0.159,0.207,40.16,2019-02-15 10:55:00,11975
2783,4.324,1.187,12.44,,6.471,40.0,,,0.119,0.201,40.12,2019-02-15 11:05:00,11975
2784,3.334,0.973,9.15,,9.206,40.0,,,0.039,0.196,40.04,2019-02-15 11:15:00,11975
2785,2.668,0.803,9.13,,12.222,40.0,,,-0.039,0.19,39.96,2019-02-15 11:25:00,11975
2786,2.153,0.733,10.8,,15.238,40.0,,,-0.13,0.184,39.87,2019-02-15 11:35:00,11975
2787,1.604,0.714,7.96,,18.201,40.0,,,-0.21,0.178,39.79,2019-02-15 11:45:00,11975
2788,0.914,0.706,8.32,,20.59,40.0,,,-0.289,0.171,39.71,2019-02-15 11:55:00,11975
2790,0.0,0.692,6.14,,21.514,40.0,,,-0.38,0.163,39.62,2019-02-15 12:05:00,11975
2791,0.0,0.61,8.25,,21.147,40.0,,,-0.46,0.153,39.54,2019-02-15 12:15:00,11975
2792,0.0,0.478,10.83,,20.781,40.0,,,-0.539,0.144,39.46,2019-02-15 12:25:00,11975
2793,0.0,0.364,6.01,,20.415,40.0,,,-0.63,0.133,39.37,2019-02-15 12:35:00,11975
2794,0.0,0.28,3.94,,19.145,40.0,,,-0.71,0.123,39.29,2019-02-15 12:45:00,11975
2795,0.0,0.222,5.16,,17.859,40.0,,,-0.789,0.111,39.21,2019-02-15 12:55:00,11975
2797,0.0,0.17,10.83,,16.719,40.0,,,-0.78,0.098,39.22,2019-02-15 13:05:00,11975
2798,0.0,0.112,6.91,,16.174,40.0,,,-0.78,0.085,39.22,2019-02-15 13:15:00,11975
2799,0.0,0.04,7.54,,15.885,40.0,,,-0.869,0.072,39.13,2019-02-15 13:25:00,11975
2800,0.0,0.0,7.44,,15.555,40.0,,,-0.95,0.058,39.05,2019-02-15 13:35:00,11975
2801,0.0,0.0,10.59,,16.178,40.0,,,-1.03,0.045,38.97,2019-02-15 13:45:00,11975
2802,0.0,0.0,10.65,,18.388,40.0,,,-1.119,0.032,38.88,2019-02-15 13:55:00,11975
2804,0.0,0.0,4.51,,20.598,40.0,,,-1.2,0.019,38.8,2019-02-15 14:05:00,11975
2805,0.0,0.0,7.12,,20.683,40.0,,,-1.079,0.006,38.92,2019-02-15 14:15:00,11975
2806,0.0,0.0,8.74,,20.512,40.0,,,-0.81,0.0,39.19,2019-02-15 14:25:00,11975
2807,0.0,0.0,12.11,,21.041,40.0,,,-0.539,0.0,39.46,2019-02-15 14:35:00,11975
2808,0.0,0.0,9.34,,21.774,40.0,,,-0.359,0.0,39.64,2019-02-15 14:45:00,11975
2809,0.0,0.0,6.7,,21.265,40.0,,,-0.179,0.0,39.82,2019-02-15 14:55:00,11975
2811,0.0,0.0,6.84,,19.739,40.0,,,0.03,0.0,40.03,2019-02-15 15:05:00,11975
2812,0.0,0.0,11.13,,19.625,40.0,,,0.219,0.0,40.22,2019-02-15 15:15:00,11975
2813,0.0,0.0,9.86,,20.74,40.0,,,0.369,0.0,40.37,2019-02-15 15:25:00,11975
2814,0.0,0.0,7.08,,21.196,40.0,,,0.429,0.0,40.43,2019-02-15 15:35:00,11975
2815,0.0,0.0,12.18,,21.408,40.0,,,0.429,0.0,40.43,2019-02-15 15:45:00,11975
2816,0.0,0.0,7.23,,20.549,40.0,,,0.429,0.0,40.43,2019-02-15 15:55:00,11975
2818,0.0,0.0,7.36,,20.761,40.0,,,0.429,0.0,40.43,2019-02-15 16:05:00,11975
2819,0.0,0.0,11.17,,20.972,40.0,,,0.52,0.0,40.52,2019-02-15 16:15:00,11975
2820,0.0,0.0,13.96,,21.505,40.0,,,0.649,0.0,40.65,2019-02-15 16:25:00,11975
2821,0.0,0.0,13.29,,22.901,40.0,,,0.67,0.0,40.67,2019-02-15 16:35:00,11975
2822,0.0,0.0,6.36,,24.297,40.0,,,0.67,0.0,40.67,2019-02-15 16:45:00,11975
2823,0.138,0.0,7.08,,24.236,40.0,,,0.609,0.0,40.61,2019-02-15 16:55:00,11975
2825,0.541,0.0,11.55,,24.122,40.0,,,0.609,0.006,40.61,2019-02-15 17:05:00,11975
2826,0.81,0.0,1.79,,24.008,40.0,,,0.649,0.012,40.65,2019-02-15 17:15:00,11975
2827,0.557,0.0,3.06,,20.708,40.0,,,0.67,0.019,40.67,2019-02-15 17:25:00,11975
2828,0.0,0.0,2.17,,16.182,40.0,,,0.67,0.027,40.67,2019-02-15 17:35:00,11975
2829,0.0,0.0,1.43,,11.656,40.0,,,0.67,0.035,40.67,2019-02-15 17:45:00,11975
2830,0.0,0.0,3.26,,9.658,40.0,,,0.71,0.045,40.71,2019-02-15 17:55:00,11975
2832,0.0,0.0,3.59,,8.103,40.0,,,0.77,0.055,40.77,2019-02-15 18:05:00,11975
2833,0.0,0.0,3.619,,6.682,40.0,,,0.77,0.065,40.77,2019-02-15 18:15:00,11975
2834,0.0,0.0,3.619,,6.91,40.0,,,0.829,0.077,40.83,2019-02-15 18:25:00,11975
2835,0.0,0.0,3.899,,7.5,40.0,,,0.829,0.088,40.83,2019-02-15 18:35:00,11975
2836,0.0,0.0,3.429,,8.089,40.0,,,0.799,0.099,40.8,2019-02-15 18:45:00,11975
2837,0.0,0.0,2.329,,8.602,40.0,,,0.799,0.11,40.8,2019-02-15 18:55:00,11975
2839,0.0,0.0,3.529,,8.671,40.0,,,0.799,0.122,40.8,2019-02-15 19:05:00,11975
2840,0.0,0.0,4.049,,8.646,40.0,,,0.74,0.133,40.74,2019-02-15 19:15:00,11975
2841,0.0,0.0,3.329,,8.609,40.0,,,0.71,0.145,40.71,2019-02-15 19:25:00,11975
2842,0.0,0.0,8.649,,8.784,40.0,,,0.71,0.157,40.71,2019-02-15 19:35:00,11975
2843,0.0,0.0,11.969,,10.831,40.0,,,0.71,0.169,40.71,2019-02-15 19:45:00,11975
2844,0.0,0.0,10.93,,13.884,40.0,,,0.619,0.181,40.62,2019-02-15 19:55:00,11975
2846,0.0,0.0,14.16,,17.36,40.0,,,0.539,0.194,40.54,2019-02-15 20:05:00,11975
2847,0.0,0.0,11.1,,20.442,40.0,,,0.46,0.206,40.46,2019-02-15 20:15:00,11975
2848,0.0,0.0,12.129,,23.942,40.0,,,0.369,0.218,40.37,2019-02-15 20:25:00,11975
2849,0.0,0.0,11.129,,26.823,40.0,,,0.289,0.23,40.29,2019-02-15 20:35:00,11975
2850,0.0,0.0,15.09,,28.24,40.0,,,0.21,0.242,40.21,2019-02-15 20:45:00,11975
2851,0.0,0.0,11.059,,28.321,40.0,,,0.119,0.255,40.12,2019-02-15 20:55:00,11975
2853,0.0,0.0,9.689,,27.95,40.0,,,0.039,0.267,40.04,2019-02-15 21:05:00,11975
2854,0.0,0.0,10.719,,27.795,40.0,,,-0.039,0.278,39.96,2019-02-15 21:15:00,11975
2855,0.0,0.0,6.329,,26.802,40.0,,,-0.13,0.29,39.87,2019-02-15 21:25:00,11975
2856,0.0,0.0,7.999,,25.528,40.0,,,-0.21,0.302,39.79,2019-02-15 21:35:00,11975
2857,0.0,0.0,8.409,,23.847,40.0,,,-0.289,0.314,39.71,2019-02-15 21:45:00,11975
2858,0.0,0.0,13.939,,22.74,40.0,,,-0.38,0.326,39.62,2019-02-15 21:55:00,11975
2860,0.0,0.0,9.069,,21.93,40.0,,,-0.24,0.338,39.76,2019-02-15 22:05:00,11975
2861,0.0,0.0,8.159,,21.259,40.0,,,-0.21,0.35,39.79,2019-02-15 22:15:00,11975
