,act_heat_index,act_heat_index_smart,animal_activity,heat_index,low_pass_over_activity,percentile60_of_5day_temp,stomach_temp,temp_dec_index,temp_height_index,temp_inc_index,temp_without_drink_cycles,time,CowID
18111,4.772,8.468,5.07,,8.167,39.4,,,0.45,0.0,39.85,2019-03-23 00:42:00,11191
18112,4.392,8.092,8.38,,8.827,39.4,,,0.45,0.0,39.85,2019-03-23 00:52:00,11191
18114,4.219,7.198,5.99,,9.861,39.4,,,0.39,0.0,39.79,2019-03-23 01:02:00,11191
18115,4.524,5.458,5.55,,10.895,39.4,,,0.31,0.0,39.71,2019-03-23 01:12:00,11191
18116,3.697,4.045,3.429,,11.9,39.4,,,0.219,0.0,39.62,2019-03-23 01:22:00,11191
18117,2.631,3.209,3.11,,12.042,39.4,,,0.14,0.0,39.54,2019-03-23 01:32:00,11191
18118,2.086,2.584,4.16,,11.989,39.4,,,0.06,0.0,39.46,2019-03-23 01:42:00,11191
18119,1.78,2.027,3.57,,11.378,39.4,,,-0.03,0.001,39.37,2019-03-23 01:52:00,11191
18121,1.586,1.572,3.02,,10.393,39.4,,,-0.109,0.004,39.29,2019-03-23 02:02:00,11191
18122,0.968,1.319,5.03,,9.409,39.4,,,-0.189,0.006,39.21,2019-03-23 02:12:00,11191
18123,0.37,1.252,4.71,,9.067,39.4,,,-0.28,0.009,39.12,2019-03-23 02:22:00,11191
18124,0.0,1.199,4.479,,9.588,39.4,,,-0.359,0.012,39.04,2019-03-23 02:32:00,11191
18125,0.0,1.081,4.689,,10.101,39.4,,,-0.329,0.015,39.07,2019-03-23 02:42:00,11191
18126,0.0,0.827,4.84,,10.556,39.4,,,-0.24,0.018,39.16,2019-03-23 02:52:00,11191
18128,0.0,0.589,4.3,,11.012,39.4,,,-0.24,0.021,39.16,2019-03-23 03:02:00,11191
18129,0.0,0.471,3.969,,11.309,39.4,,,-0.21,0.024,39.19,2019-03-23 03:12:00,11191
18130,0.0,0.404,4.22,,11.109,39.4,,,-0.149,0.027,39.25,2019-03-23 03:22:00,11191
18131,0.0,0.299,3.999,,10.82,39.4,,,-0.119,0.03,39.28,2019-03-23 03:32:00,11191
18132,0.0,0.151,3.649,,10.539,39.4,,,-0.059,0.033,39.34,2019-03-23 03:42:00,11191
18133,0.0,0.04,4.83,,10.258,39.4,,,0.0,0.035,39.4,2019-03-23 03:52:00,11191
18135,0.0,0.0,4.85,,10.316,39.4,,,0.12,0.038,39.52,2019-03-23 04:02:00,11191
18136,0.0,0.0,5.83,,10.54,39.4,,,0.12,0.041,39.52,2019-03-23 04:12:00,11191
18137,0.0,0.0,4.88,,10.808,39.4,,,0.09,0.044,39.49,2019-03-23 04:22:00,11191
18138,0.0,0.0,3.17,,11.167,39.4,,,0.03,0.047,39.43,2019-03-23 04:32:00,11191
18139,0.0,0.0,3.48,,10.956,39.4,,,0.0,0.051,39.4,2019-03-23 04:42:00,11191
18140,0.0,0.0,3.06,,10.618,39.4,,,-0.03,0.055,39.37,2019-03-23 04:52:00,11191
18142,0.0,0.0,3.65,,10.069,39.4,,,-0.03,0.059,39.37,2019-03-23 05:02:00,11191
18143,0.0,0.0,3.33,,9.45,39.4,,,-0.03,0.063,39.37,2019-03-23 05:12:00,11191
18144,0.0,0.0,3.34,,8.823,39.4,,,-0.059,0.067,39.34,2019-03-23 05:22:00,11191
18145,0.0,0.0,3.19,,8.192,39.4,,,-0.059,0.071,39.34,2019-03-23 05:32:00,11191
18146,0.0,0.0,4.09,,8.135,39.4,,,-0.03,0.076,39.37,2019-03-23 05:42:00,11191
18147,0.0,0.0,2.62,,8.144,39.4,,,0.09,0.083,39.49,2019-03-23 05:52:00,11191
18149,0.0,0.0,3.02,,7.956,39.4,,,0.12,0.09,39.52,2019-03-23 06:02:00,11191
18150,0.0,0.0,4.76,,7.83,39.4,,,0.12,0.097,39.52,2019-03-23 06:12:00,11191
18151,0.0,0.0,3.519,,7.903,39.4,,,0.039,0.102,39.44,2019-03-23 06:22:00,11191
18152,0.0,0.0,2.709,,7.98,39.4,,,-0.049,0.107,39.35,2019-03-23 06:32:00,11191
18153,0.0,0.0,8.43,,8.053,39.4,,,-0.059,0.111,39.34,2019-03-23 06:42:00,11191
18154,0.0,0.0,3.899,,8.341,39.4,,,-0.059,0.115,39.34,2019-03-23 06:52:00,11191
18156,0.0,0.0,4.189,,8.817,39.4,,,0.03,0.116,39.43,2019-03-23 07:02:00,11191
18157,0.0,0.0,4.52,,9.545,39.4,,,0.03,0.116,39.43,2019-03-23 07:12:00,11191
18158,0.0,0.0,4.81,,9.7,39.4,,,-0.049,0.116,39.35,2019-03-23 07:22:00,11191
18159,0.0,0.0,5.64,,10.226,39.4,,,-0.089,0.115,39.31,2019-03-23 07:32:00,11191
18160,0.0,0.0,5.979,,11.089,39.4,,,-0.089,0.113,39.31,2019-03-23 07:42:00,11191
18161,0.0,0.0,6.92,,11.936,39.4,,,-0.089,0.108,39.31,2019-03-23 07:52:00,11191
18163,0.0,0.0,6.67,,12.945,39.4,,,-0.17,0.101,39.23,2019-03-23 08:02:00,11191
18164,0.0,0.0,6.27,,13.955,39.39,,,-0.25,0.092,39.14,2019-03-23 08:12:00,11191
18165,0.0,0.0,6.479,,14.752,39.39,,,-0.329,0.082,39.06,2019-03-23 08:22:00,11191
18166,0.0,0.0,5.869,,15.347,39.39,,,-0.41,0.07,38.98,2019-03-23 08:32:00,11191
18167,0.28,0.0,4.689,,15.44,39.39,,,-0.5,0.059,38.89,2019-03-23 08:42:00,11191
18168,0.0,0.0,4.199,,14.915,39.39,,,-0.579,0.048,38.81,2019-03-23 08:52:00,11191
18170,0.0,0.0,3.449,,13.909,39.39,,,-0.66,0.036,38.73,2019-03-23 09:02:00,11191
18171,0.0,0.0,4.149,,12.883,39.39,,,-0.75,0.025,38.64,2019-03-23 09:12:00,11191
18172,0.0,0.0,4.038,,11.89,39.39,,,-0.829,0.014,38.56,2019-03-23 09:22:00,11191
18173,0.0,0.0,3.879,,10.981,39.39,,,-0.91,0.002,38.48,2019-03-23 09:32:00,11191
18174,0.0,0.0,3.909,,10.183,39.39,,,-0.98,0.0,38.41,2019-03-23 09:42:00,11191
18175,0.0,0.0,4.259,,9.866,39.39,,,-0.859,0.0,38.53,2019-03-23 09:52:00,11191
18177,0.0,0.0,5.299,,9.89,39.39,,,-0.77,0.0,38.62,2019-03-23 10:02:00,11191
18178,0.0,0.0,4.899,,10.196,39.39,,,-0.679,0.0,38.71,2019-03-23 10:12:00,11191
18179,0.0,0.0,4.619,,10.546,39.39,,,-0.59,0.0,38.8,2019-03-23 10:22:00,11191
18180,0.0,0.0,4.149,,10.783,39.39,,,-0.56,0.0,38.83,2019-03-23 10:32:00,11191
18181,0.0,0.0,4.029,,10.88,39.39,,,-0.53,0.0,38.86,2019-03-23 10:42:00,11191
18182,0.0,0.0,3.509,,10.929,39.39,,,-0.35,0.0,39.04,2019-03-23 10:52:00,11191
18184,0.0,0.0,3.229,,10.624,39.39,,,-0.2,0.0,39.19,2019-03-23 11:02:00,11191
18185,0.0,0.0,2.969,,9.944,39.39,,,-0.079,0.0,39.31,2019-03-23 11:12:00,11191
18186,0.0,0.0,4.459,,9.264,39.39,,,0.009,0.0,39.4,2019-03-23 11:22:00,11191
18187,0.0,0.0,3.019,,8.613,39.39,,,0.07,0.0,39.46,2019-03-23 11:32:00,11191
18188,0.0,0.0,4.169,,8.621,39.39,,,0.1,0.0,39.49,2019-03-23 11:42:00,11191
18189,0.0,0.0,5.719,,8.678,39.39,,,0.07,0.0,39.46,2019-03-23 11:52:00,11191
18191,0.0,0.0,3.949,,8.947,39.39,,,0.039,0.0,39.43,2019-03-23 12:02:00,11191
18192,0.0,0.0,2.679,,9.24,39.39,,,-0.039,0.0,39.35,2019-03-23 12:12:00,11191
18193,0.0,0.0,3.459,,9.334,39.39,,,-0.079,0.0,39.31,2019-03-23 12:22:00,11191
18194,0.0,0.0,9.06,,9.513,39.38,,,-0.07,0.0,39.31,2019-03-23 12:32:00,11191
18195,0.0,0.0,6.19,,10.335,39.38,,,-0.07,0.0,39.31,2019-03-23 12:42:00,11191
18196,0.0,0.0,6.07,,11.158,39.38,,,-0.15,0.0,39.23,2019-03-23 12:52:00,11191
18198,0.0,0.0,7.35,,11.98,39.37,,,-0.229,0.0,39.14,2019-03-23 13:02:00,11191
18199,0.0,0.0,6.95,,13.202,39.37,,,-0.309,0.0,39.06,2019-03-23 13:12:00,11191
18200,0.523,0.0,5.76,,14.623,39.37,,,-0.39,0.0,38.98,2019-03-23 13:22:00,11191
18201,0.945,0.0,3.71,,15.559,39.37,,,-0.359,0.0,39.01,2019-03-23 13:32:00,11191
18202,0.308,0.0,3.31,,14.55,39.37,,,-0.269,0.0,39.1,2019-03-23 13:42:00,11191
18203,0.0,0.0,3.09,,13.378,39.37,,,-0.149,0.0,39.22,2019-03-23 13:52:00,11191
18205,0.0,0.0,5.189,,12.205,39.37,,,-0.029,0.0,39.34,2019-03-23 14:02:00,11191
18206,0.0,0.0,4.939,,11.387,39.37,,,0.03,0.0,39.4,2019-03-23 14:12:00,11191
18207,0.0,0.0,2.679,,10.568,39.37,,,0.09,0.0,39.46,2019-03-23 14:22:00,11191
18208,0.0,0.0,2.719,,9.331,39.37,,,0.15,0.0,39.52,2019-03-23 14:32:00,11191
18209,0.0,0.0,4.9,,8.927,39.37,,,0.21,0.0,39.58,2019-03-23 14:42:00,11191
18210,0.0,0.0,6.45,,9.575,39.37,,,0.21,0.0,39.58,2019-03-23 14:52:00,11191
18212,0.0,0.0,9.66,,10.853,39.37,,,0.13,0.0,39.5,2019-03-23 15:02:00,11191
18213,0.0,0.0,6.38,,11.008,39.37,,,0.039,0.0,39.41,2019-03-23 15:12:00,11191
18214,0.0,0.0,8.68,,12.99,39.37,,,-0.039,0.0,39.33,2019-03-23 15:22:00,11191
18215,0.0,0.0,8.99,,15.416,39.37,,,-0.119,0.0,39.25,2019-03-23 15:32:00,11191
18216,0.0,0.0,6.81,,17.842,39.37,,,-0.21,0.0,39.16,2019-03-23 15:42:00,11191
18217,0.0,0.0,4.33,,18.62,39.37,,,-0.289,0.0,39.08,2019-03-23 15:52:00,11191
18219,0.0,0.0,4.38,,17.777,39.37,,,-0.369,0.0,39.0,2019-03-23 16:02:00,11191
18220,0.0,0.0,3.849,,16.914,39.37,,,-0.46,0.0,38.91,2019-03-23 16:12:00,11191
18221,0.0,0.0,4.189,,15.087,39.37,,,-0.539,0.0,38.83,2019-03-23 16:22:00,11191
18222,0.0,0.0,3.789,,13.12,39.37,,,-0.359,0.0,39.01,2019-03-23 16:32:00,11191
18223,0.0,0.0,4.989,,11.293,39.37,,,-0.149,0.0,39.22,2019-03-23 16:42:00,11191
18224,0.0,0.0,5.02,,10.551,39.37,,,0.03,0.0,39.4,2019-03-23 16:52:00,11191
18226,0.227,0.0,8.549,,10.812,39.37,,,0.09,0.0,39.46,2019-03-23 17:02:00,11191
18227,2.695,0.0,8.21,,12.391,39.37,,,0.09,0.0,39.46,2019-03-23 17:12:00,11191
18228,5.508,0.0,8.75,,14.166,39.38,,,0.049,0.0,39.43,2019-03-23 17:22:00,11191
18229,7.823,0.0,7.51,,15.94,39.38,,,0.049,0.0,39.43,2019-03-23 17:32:00,11191
18230,9.132,0.0,6.359,,17.292,39.38,,,-0.03,0.0,39.35,2019-03-23 17:42:00,11191
18231,9.824,0.0,6.05,,17.85,39.38,,,-0.12,0.0,39.26,2019-03-23 17:52:00,11191
18233,10.026,0.0,5.529,,18.269,39.38,,,-0.2,0.0,39.18,2019-03-23 18:02:00,11191
18234,10.393,0.0,5.999,,17.369,39.38,,,-0.25,0.0,39.13,2019-03-23 18:12:00,11191
18235,11.088,0.024,6.329,,16.331,39.38,,,-0.34,0.0,39.04,2019-03-23 18:22:00,11191
18236,11.834,0.346,5.779,,15.431,39.38,,,-0.42,0.0,38.96,2019-03-23 18:32:00,11191
18237,11.562,1.13,7.84,,14.951,39.38,,,-0.5,0.0,38.88,2019-03-23 18:42:00,11191
18238,11.723,2.109,7.01,,15.216,39.38,,,-0.59,0.0,38.79,2019-03-23 18:52:00,11191
18240,12.057,2.946,4.46,,15.606,39.38,,,-0.67,0.0,38.71,2019-03-23 19:02:00,11191
18241,10.884,3.464,4.229,,14.98,39.38,,,-0.75,0.0,38.63,2019-03-23 19:12:00,11191
18242,9.633,3.599,5.13,,14.354,39.38,,,-0.76,0.0,38.62,2019-03-23 19:22:00,11191
18243,9.064,3.599,4.55,,13.764,39.38,,,-0.609,0.0,38.77,2019-03-23 19:32:00,11191
18244,9.438,3.599,3.94,,13.04,39.38,,,-0.429,0.0,38.95,2019-03-23 19:42:00,11191
18245,9.559,3.599,3.51,,11.79,39.38,,,-0.25,0.0,39.13,2019-03-23 19:52:00,11191
18247,9.695,3.616,3.84,,10.5,39.38,,,-0.1,0.0,39.28,2019-03-23 20:02:00,11191
18248,9.193,3.616,4.41,,10.248,39.38,,,0.079,0.0,39.46,2019-03-23 20:12:00,11191
18249,9.393,3.616,5.29,,10.227,39.39,,,0.159,0.0,39.55,2019-03-23 20:22:00,11191
18250,10.385,3.708,3.07,,10.17,39.39,,,0.159,0.0,39.55,2019-03-23 20:32:00,11191
18251,11.195,3.865,3.929,,9.918,39.4,,,0.12,0.0,39.52,2019-03-23 20:42:00,11191
18252,11.115,3.969,6.75,,9.913,39.4,,,0.09,0.0,39.49,2019-03-23 20:52:00,11191
18254,12.029,4.114,7.57,,11.098,39.4,,,0.009,0.0,39.41,2019-03-23 21:02:00,11191
18255,13.144,4.319,6.87,,12.331,39.4,,,-0.079,0.0,39.32,2019-03-23 21:12:00,11191
18256,12.729,4.327,6.39,,13.332,39.4,,,-0.159,0.0,39.24,2019-03-23 21:22:00,11191
18257,11.906,4.327,6.2,,14.138,39.4,,,-0.24,0.0,39.16,2019-03-23 21:32:00,11191
18258,11.005,4.294,5.12,,15.062,39.4,,,-0.329,0.0,39.07,2019-03-23 21:42:00,11191
18259,11.204,4.294,5.27,,15.608,39.4,,,-0.409,0.0,38.99,2019-03-23 21:52:00,11191
18261,12.779,4.294,4.14,,14.945,39.4,,,-0.49,0.0,38.91,2019-03-23 22:02:00,11191
18262,13.283,4.364,4.019,,13.833,39.4,,,-0.579,0.0,38.82,2019-03-23 22:12:00,11191
18263,13.669,4.421,3.59,,12.673,39.4,,,-0.659,0.0,38.74,2019-03-23 22:22:00,11191
18264,13.6,4.448,6.46,,11.708,39.4,,,-0.539,0.0,38.86,2019-03-23 22:32:00,11191
18265,13.506,4.667,11.55,,11.814,39.4,,,-0.39,0.0,39.01,2019-03-23 22:42:00,11191
18266,12.845,4.915,6.5,,12.146,39.4,,,-0.329,0.0,39.07,2019-03-23 22:52:00,11191
18268,13.4,5.182,7.85,,13.426,39.4,,,-0.329,0.0,39.07,2019-03-23 23:02:00,11191
18269,11.848,5.182,11.19,,14.936,39.39,,,-0.259,0.0,39.13,2019-03-23 23:12:00,11191
18270,10.374,5.182,4.949,,16.495,39.39,,,-0.2,0.0,39.19,2019-03-23 23:22:00,11191
18271,7.975,5.182,4.589,,16.873,39.38,,,-0.16,0.0,39.22,2019-03-23 23:32:00,11191
18272,6.069,5.182,4.509,,16.112,39.38,,,-0.16,0.0,39.22,2019-03-23 23:42:00,11191
18273,4.882,5.182,3.429,,15.301,39.38,,,-0.07,0.0,39.31,2019-03-23 23:52:00,11191
18275,3.841,5.14,3.769,,13.641,39.38,,,0.049,0.0,39.43,2019-03-24 00:02:00,11191
18276,2.909,4.863,3.409,,11.841,39.39,,,0.1,0.0,39.49,2019-03-24 00:12:00,11191
18277,2.492,4.643,3.689,,10.148,39.39,,,0.13,0.0,39.52,2019-03-24 00:22:00,11191
18278,2.121,4.379,4.149,,9.635,39.4,,,0.149,0.0,39.55,2019-03-24 00:32:00,11191
18279,1.75,4.197,3.789,,9.309,39.4,,,0.149,0.0,39.55,2019-03-24 00:42:00,11191
18280,1.372,3.303,10.839,,9.163,39.4,,,0.09,0.0,39.49,2019-03-24 00:52:00,11191
18282,1.297,2.264,6.509,,10.278,39.4,,,0.06,0.0,39.46,2019-03-24 01:02:00,11191
18283,1.666,1.626,6.629,,11.58,39.4,,,0.0,0.0,39.4,2019-03-24 01:12:00,11191
18284,1.979,1.219,8.509,,12.777,39.4,,,-0.079,0.0,39.32,2019-03-24 01:22:00,11191
18285,2.953,0.899,6.299,,13.973,39.4,,,-0.17,0.0,39.23,2019-03-24 01:32:00,11191
18286,4.483,0.899,4.759,,14.995,39.4,,,-0.25,0.0,39.15,2019-03-24 01:42:00,11191
18287,6.351,0.899,6.469,,15.87,39.4,,,-0.329,0.0,39.07,2019-03-24 01:52:00,11191
18289,7.336,0.899,3.619,,15.158,39.4,,,-0.42,0.0,38.98,2019-03-24 02:02:00,11191
18290,8.146,0.899,4.239,,14.185,39.4,,,-0.5,0.0,38.9,2019-03-24 02:12:00,11191
18291,8.522,0.899,5.149,,13.212,39.4,,,-0.579,0.0,38.82,2019-03-24 02:22:00,11191
18292,9.349,0.899,6.029,,12.61,39.4,,,-0.67,0.0,38.73,2019-03-24 02:32:00,11191
18293,10.309,0.899,3.999,,12.142,39.4,,,-0.75,0.0,38.65,2019-03-24 02:42:00,11191
18294,10.918,0.899,4.599,,11.45,39.4,,,-0.809,0.0,38.59,2019-03-24 02:52:00,11191
18296,9.737,1.002,4.469,,11.332,39.4,,,-0.689,0.0,38.71,2019-03-24 03:02:00,11191
18297,8.482,1.604,4.629,,11.479,39.4,,,-0.6,0.0,38.8,2019-03-24 03:12:00,11191
18298,7.075,2.13,3.819,,11.572,39.4,,,-0.509,0.0,38.89,2019-03-24 03:22:00,11191
18299,5.718,2.13,2.929,,11.031,39.4,,,-0.479,0.0,38.92,2019-03-24 03:32:00,11191
18300,4.52,2.13,5.22,,10.49,39.4,,,-0.42,0.0,38.98,2019-03-24 03:42:00,11191
18301,4.198,2.13,4.5,,10.449,39.4,,,-0.359,0.0,39.04,2019-03-24 03:52:00,11191
18303,3.934,2.13,4.1,,10.462,39.4,,,-0.329,0.0,39.07,2019-03-24 04:02:00,11191
18304,3.941,2.13,3.109,,10.259,39.4,,,-0.329,0.0,39.07,2019-03-24 04:12:00,11191
18305,3.906,2.13,4.47,,10.109,39.4,,,-0.299,0.0,39.1,2019-03-24 04:22:00,11191
18306,4.277,2.13,4.58,,10.374,39.4,,,-0.21,0.0,39.19,2019-03-24 04:32:00,11191
18307,4.216,2.13,4.7,,10.683,39.4,,,-0.179,0.0,39.22,2019-03-24 04:42:00,11191
18308,4.362,1.996,4.28,,10.716,39.4,,,-0.179,0.0,39.22,2019-03-24 04:52:00,11191
18310,4.006,1.491,3.74,,10.626,39.39,,,-0.259,0.0,39.13,2019-03-24 05:02:00,11191
18311,3.877,1.246,4.15,,10.647,39.39,,,-0.259,0.0,39.13,2019-03-24 05:12:00,11191
18312,4.083,1.204,5.03,,10.667,39.39,,,-0.259,0.0,39.13,2019-03-24 05:22:00,11191
18313,6.452,1.204,5.57,,10.895,39.39,,,-0.14,0.0,39.25,2019-03-24 05:32:00,11191
18314,8.208,1.204,5.13,,11.119,39.39,,,-0.109,0.0,39.28,2019-03-24 05:42:00,11191
18315,9.517,1.204,4.51,,11.343,39.38,,,-0.1,0.0,39.28,2019-03-24 05:52:00,11191
18317,10.487,1.204,3.599,,11.436,39.38,,,-0.16,0.0,39.22,2019-03-24 06:02:00,11191
18318,11.175,1.204,3.949,,11.354,39.38,,,-0.19,0.0,39.19,2019-03-24 06:12:00,11191
18319,11.425,1.204,3.949,,11.273,39.37,,,-0.179,0.0,39.19,2019-03-24 06:22:00,11191
18320,11.705,1.204,3.479,,10.833,39.37,,,-0.149,0.0,39.22,2019-03-24 06:32:00,11191
18321,12.161,1.204,4.1,,10.352,39.37,,,-0.119,0.0,39.25,2019-03-24 06:42:00,11191
18322,12.455,1.6,11.149,,9.933,39.37,,,-0.029,0.0,39.34,2019-03-24 06:52:00,11191
18324,12.136,2.402,5.059,,10.156,39.37,,,-0.029,0.0,39.34,2019-03-24 07:02:00,11191
18325,11.314,3.159,4.71,,10.608,39.37,,,-0.029,0.0,39.34,2019-03-24 07:12:00,11191
18326,10.405,3.738,8.9,,11.06,39.37,,,-0.059,0.0,39.31,2019-03-24 07:22:00,11191
18327,8.543,3.738,3.61,,11.369,39.37,,,-0.059,0.0,39.31,2019-03-24 07:32:00,11191
18328,7.403,3.738,5.97,,12.192,39.37,,,-0.14,0.0,39.23,2019-03-24 07:42:00,11191
18329,6.073,3.738,7.17,,12.953,39.37,,,-0.149,0.0,39.22,2019-03-24 07:52:00,11191
18331,5.369,3.738,5.77,,13.324,39.37,,,-0.239,0.0,39.13,2019-03-24 08:02:00,11191
18332,5.926,3.738,7.48,,14.183,39.37,,,-0.32,0.0,39.05,2019-03-24 08:12:00,11191
18333,5.84,3.738,4.99,,14.472,39.37,,,-0.399,0.0,38.97,2019-03-24 08:22:00,11191
18334,5.104,3.738,2.6,,14.586,39.37,,,-0.489,0.0,38.88,2019-03-24 08:32:00,11191
18335,4.375,3.738,5.12,,14.188,39.37,,,-0.57,0.0,38.8,2019-03-24 08:42:00,11191
18336,4.163,3.461,6.36,,13.842,39.37,,,-0.649,0.0,38.72,2019-03-24 08:52:00,11191
18338,4.687,2.701,6.64,,14.0,39.37,,,-0.739,0.0,38.63,2019-03-24 09:02:00,11191
18339,5.284,2.14,6.97,,13.785,39.37,,,-0.82,0.0,38.55,2019-03-24 09:12:00,11191
18340,6.087,1.865,5.96,,14.139,39.37,,,-0.899,0.0,38.47,2019-03-24 09:22:00,11191
18341,7.496,1.865,6.04,,14.566,39.37,,,-0.96,0.0,38.41,2019-03-24 09:32:00,11191
18342,8.97,1.865,5.47,,14.961,39.37,,,-0.96,0.0,38.41,2019-03-24 09:42:00,11191
18343,10.028,1.865,6.16,,15.335,39.37,,,-1.039,0.0,38.33,2019-03-24 09:52:00,11191
18345,10.699,1.865,3.63,,14.973,39.37,,,-1.119,0.0,38.25,2019-03-24 10:02:00,11191
18346,10.532,1.865,3.54,,13.748,39.37,,,-1.21,0.0,38.16,2019-03-24 10:12:00,11191
18347,10.42,1.865,3.04,,12.486,39.37,,,-1.289,0.0,38.08,2019-03-24 10:22:00,11191
18348,9.794,1.865,3.09,,11.286,39.37,,,-1.109,0.0,38.26,2019-03-24 10:32:00,11191
18349,9.028,1.865,3.96,,10.118,39.37,,,-0.929,0.0,38.44,2019-03-24 10:42:00,11191
18350,8.664,2.164,3.96,,9.271,39.37,,,-0.869,0.0,38.5,2019-03-24 10:52:00,11191
18352,7.65,2.513,3.95,,8.656,39.37,,,-0.75,0.0,38.62,2019-03-24 11:02:00,11191
18353,6.833,2.513,3.8,,8.787,39.37,,,-0.599,0.0,38.77,2019-03-24 11:12:00,11191
18354,6.291,2.513,3.55,,8.892,39.37,,,-0.479,0.0,38.89,2019-03-24 11:22:00,11191
18355,5.001,2.513,3.38,,9.08,39.37,,,-0.39,0.0,38.98,2019-03-24 11:32:00,11191
18356,4.229,2.513,4.48,,9.267,39.37,,,-0.269,0.0,39.1,2019-03-24 11:42:00,11191
18357,3.882,2.513,5.95,,9.479,39.37,,,-0.21,0.0,39.16,2019-03-24 11:52:00,11191
18359,4.535,2.513,5.54,,10.122,39.37,,,-0.21,0.0,39.16,2019-03-24 12:02:00,11191
18360,5.334,2.513,3.58,,10.769,39.37,,,-0.21,0.0,39.16,2019-03-24 12:12:00,11191
18361,5.501,2.513,4.26,,10.956,39.37,,,-0.21,0.0,39.16,2019-03-24 12:22:00,11191
18362,5.231,2.362,2.849,,10.968,39.37,,,-0.119,0.0,39.25,2019-03-24 12:32:00,11191
18363,4.976,2.065,4.17,,11.221,39.37,,,-0.059,0.0,39.31,2019-03-24 12:42:00,11191
18364,4.805,1.791,5.16,,11.094,39.37,,,0.03,0.0,39.4,2019-03-24 12:52:00,11191
18366,4.154,1.604,3.9,,10.537,39.37,,,0.179,0.0,39.55,2019-03-24 13:02:00,11191
18367,2.899,1.552,3.59,,9.869,39.37,,,0.179,0.0,39.55,2019-03-24 13:12:00,11191
18368,1.716,1.49,5.02,,9.723,39.37,,,0.15,0.0,39.52,2019-03-24 13:22:00,11191
18369,1.232,1.443,3.19,,9.727,39.37,,,0.15,0.0,39.52,2019-03-24 13:32:00,11191
18370,1.093,1.407,7.48,,10.073,39.37,,,0.12,0.0,39.49,2019-03-24 13:42:00,11191
18371,1.695,1.327,6.08,,10.85,39.37,,,0.09,0.0,39.46,2019-03-24 13:52:00,11191
18373,2.386,1.226,4.94,,11.628,39.37,,,0.06,0.0,39.43,2019-03-24 14:02:00,11191
18374,1.45,1.16,4.94,,12.051,39.37,,,-0.019,0.0,39.35,2019-03-24 14:12:00,11191
18375,0.93,1.101,5.58,,12.474,39.37,,,-0.109,0.0,39.26,2019-03-24 14:22:00,11191
18376,0.965,0.897,5.08,,13.08,39.37,,,-0.189,0.0,39.18,2019-03-24 14:32:00,11191
18377,0.95,0.67,4.57,,13.105,39.37,,,-0.269,0.0,39.1,2019-03-24 14:42:00,11191
18378,0.52,0.503,6.13,,12.698,39.37,,,-0.359,0.0,39.01,2019-03-24 14:52:00,11191
18380,0.0,0.41,9.04,,12.718,39.37,,,-0.439,0.0,38.93,2019-03-24 15:02:00,11191
18381,0.0,0.373,4.56,,13.333,39.37,,,-0.39,0.0,38.98,2019-03-24 15:12:00,11191
18382,0.0,0.314,13.89,,14.871,39.37,,,-0.269,0.0,39.1,2019-03-24 15:22:00,11191
18383,0.0,0.269,4.96,,14.822,39.37,,,-0.269,0.0,39.1,2019-03-24 15:32:00,11191
18384,0.0,0.236,2.85,,14.774,39.37,,,-0.359,0.0,39.01,2019-03-24 15:42:00,11191
18385,0.0,0.219,3.16,,13.992,39.37,,,-0.439,0.0,38.93,2019-03-24 15:52:00,11191
18387,0.0,0.215,3.24,,12.783,39.37,,,-0.519,0.0,38.85,2019-03-24 16:02:00,11191
18388,0.0,0.164,3.84,,11.607,39.37,,,-0.609,0.0,38.76,2019-03-24 16:12:00,11191
18389,0.0,0.057,4.81,,9.491,39.37,,,-0.689,0.0,38.68,2019-03-24 16:22:00,11191
18390,0.0,0.0,5.87,,9.43,39.37,,,-0.629,0.0,38.74,2019-03-24 16:32:00,11191
18391,0.0,0.0,4.58,,9.369,39.37,,,-0.57,0.0,38.8,2019-03-24 16:42:00,11191
18392,0.0,0.0,3.82,,9.947,39.37,,,-0.539,0.0,38.83,2019-03-24 16:52:00,11191
18394,0.0,0.0,3.82,,10.215,39.37,,,-0.359,0.0,39.01,2019-03-24 17:02:00,11191
18395,0.0,0.0,5.53,,10.451,39.37,,,-0.21,0.0,39.16,2019-03-24 17:12:00,11191
18396,0.0,0.0,5.15,,10.984,39.37,,,-0.089,0.0,39.28,2019-03-24 17:22:00,11191
18397,0.0,0.0,5.58,,11.277,39.37,,,-0.089,0.0,39.28,2019-03-24 17:32:00,11191
18398,0.0,0.0,4.59,,11.416,39.37,,,-0.059,0.0,39.31,2019-03-24 17:42:00,11191
18399,0.0,0.0,4.59,,11.42,39.37,,,-0.059,0.0,39.31,2019-03-24 17:52:00,11191
18401,0.0,0.0,8.76,,11.733,39.37,,,-0.059,0.0,39.31,2019-03-24 18:02:00,11191
18402,0.0,0.0,7.8,,13.353,39.37,,,-0.059,0.0,39.31,2019-03-24 18:12:00,11191
18403,0.0,0.0,8.189,,14.59,39.37,,,-0.089,0.0,39.28,2019-03-24 18:22:00,11191
18404,0.0,0.0,6.97,,15.514,39.37,,,-0.179,0.0,39.19,2019-03-24 18:32:00,11191
18405,0.523,0.0,5.71,,16.254,39.37,,,-0.259,0.0,39.11,2019-03-24 18:42:00,11191
