,act_heat_index,act_heat_index_smart,animal_activity,heat_index,low_pass_over_activity,percentile60_of_5day_temp,stomach_temp,temp_dec_index,temp_height_index,temp_inc_index,temp_without_drink_cycles,time,CowID
13089,0.0,0.077,2.799,,9.362,39.31,,,-0.03,0.069,39.28,2019-03-15 03:05:00,11154
13090,0.0,0.0,3.139,,9.46,39.31,,,-0.03,0.065,39.28,2019-03-15 03:15:00,11154
13091,0.0,0.0,3.049,,9.159,39.31,,,0.03,0.063,39.34,2019-03-15 03:25:00,11154
13092,0.0,0.0,4.27,,8.662,39.31,,,0.03,0.061,39.34,2019-03-15 03:35:00,11154
13093,0.0,0.0,3.599,,8.353,39.31,,,0.03,0.059,39.34,2019-03-15 03:45:00,11154
13094,0.0,0.0,3.489,,8.231,39.31,,,0.03,0.058,39.34,2019-03-15 03:55:00,11154
13096,0.0,0.0,3.09,,8.145,39.31,,,0.089,0.059,39.4,2019-03-15 04:05:00,11154
13097,0.0,0.0,3.67,,8.288,39.31,,,0.149,0.061,39.46,2019-03-15 04:15:00,11154
13098,0.0,0.0,3.84,,8.54,39.31,,,0.21,0.063,39.52,2019-03-15 04:25:00,11154
13099,0.0,0.0,6.56,,8.826,39.31,,,0.21,0.065,39.52,2019-03-15 04:35:00,11154
13100,0.0,0.0,5.33,,9.53,39.31,,,0.179,0.068,39.49,2019-03-15 04:45:00,11154
13101,0.0,0.0,5.7,,10.385,39.32,,,0.089,0.07,39.41,2019-03-15 04:55:00,11154
13103,0.0,0.0,6.3,,11.285,39.32,,,0.0,0.073,39.32,2019-03-15 05:05:00,11154
13104,0.0,0.0,5.83,,12.238,39.31,,,-0.07,0.075,39.24,2019-03-15 05:15:00,11154
13105,0.0,0.0,5.2,,13.117,39.31,,,-0.15,0.077,39.16,2019-03-15 05:25:00,11154
13106,0.0,0.0,5.18,,13.671,39.31,,,-0.24,0.08,39.07,2019-03-15 05:35:00,11154
13107,0.0,0.0,5.62,,13.618,39.31,,,-0.32,0.082,38.99,2019-03-15 05:45:00,11154
13108,0.0,0.0,4.17,,13.406,39.31,,,-0.4,0.084,38.91,2019-03-15 05:55:00,11154
13110,0.0,0.0,3.12,,12.783,39.31,,,-0.49,0.086,38.82,2019-03-15 06:05:00,11154
13111,0.0,0.0,5.65,,12.108,39.31,,,-0.57,0.088,38.74,2019-03-15 06:15:00,11154
13112,0.0,0.0,3.23,,11.05,39.31,,,-0.65,0.091,38.66,2019-03-15 06:25:00,11154
13113,0.0,0.0,2.81,,10.329,39.31,,,-0.63,0.092,38.68,2019-03-15 06:35:00,11154
13114,0.0,0.0,11.29,,9.446,39.31,,,-0.539,0.094,38.77,2019-03-15 06:45:00,11154
13115,0.0,0.0,3.69,,8.84,39.31,,,-0.45,0.093,38.86,2019-03-15 06:55:00,11154
13117,0.0,0.0,1.94,,8.644,39.31,,,-0.45,0.091,38.86,2019-03-15 07:05:00,11154
13118,0.0,0.0,1.61,,7.737,39.31,,,-0.48,0.09,38.83,2019-03-15 07:15:00,11154
13119,0.0,0.0,1.22,,7.077,39.31,,,-0.48,0.088,38.83,2019-03-15 07:25:00,11154
13120,0.0,0.0,1.29,,6.288,39.31,,,-0.42,0.086,38.89,2019-03-15 07:35:00,11154
13121,0.0,0.0,1.17,,5.47,39.31,,,-0.39,0.085,38.92,2019-03-15 07:45:00,11154
13122,0.0,0.0,1.6,,4.493,39.31,,,-0.3,0.083,39.01,2019-03-15 07:55:00,11154
13124,0.0,0.0,1.83,,3.642,39.31,,,-0.24,0.081,39.07,2019-03-15 08:05:00,11154
13125,0.0,0.0,2.92,,3.597,39.29,,,-0.219,0.08,39.07,2019-03-15 08:15:00,11154
13126,0.0,0.0,2.83,,4.094,39.29,,,-0.159,0.078,39.13,2019-03-15 08:25:00,11154
13127,0.0,0.0,1.87,,4.721,39.29,,,-0.159,0.077,39.13,2019-03-15 08:35:00,11154
13128,0.0,0.0,3.0,,5.376,39.29,,,-0.13,0.076,39.16,2019-03-15 08:45:00,11154
13129,0.0,0.0,3.68,,6.072,39.29,,,-0.13,0.076,39.16,2019-03-15 08:55:00,11154
13131,0.0,0.0,3.15,,6.703,39.28,,,-0.09,0.076,39.19,2019-03-15 09:05:00,11154
13132,0.0,0.0,3.14,,7.24,39.28,,,-0.06,0.077,39.22,2019-03-15 09:15:00,11154
13133,0.0,0.0,3.58,,7.37,39.28,,,-0.06,0.079,39.22,2019-03-15 09:25:00,11154
13134,0.0,0.0,4.55,,7.676,39.28,,,-0.149,0.08,39.13,2019-03-15 09:35:00,11154
13135,0.0,0.0,5.23,,8.376,39.28,,,-0.23,0.081,39.05,2019-03-15 09:45:00,11154
13136,0.0,0.0,3.08,,9.006,39.28,,,-0.31,0.082,38.97,2019-03-15 09:55:00,11154
13138,0.0,0.0,2.24,,8.978,39.28,,,-0.399,0.082,38.88,2019-03-15 10:05:00,11154
13139,0.0,0.0,2.74,,8.811,39.28,,,-0.48,0.08,38.8,2019-03-15 10:15:00,11154
13140,0.0,0.0,2.41,,8.51,39.28,,,-0.56,0.077,38.72,2019-03-15 10:25:00,11154
13141,0.0,0.0,6.66,,8.167,39.28,,,-0.48,0.073,38.8,2019-03-15 10:35:00,11154
13142,0.0,0.0,5.46,,8.538,39.28,,,-0.45,0.069,38.83,2019-03-15 10:45:00,11154
13143,0.0,0.0,5.77,,9.035,39.28,,,-0.45,0.064,38.83,2019-03-15 10:55:00,11154
13145,0.0,0.0,5.32,,10.004,39.28,,,-0.45,0.06,38.83,2019-03-15 11:05:00,11154
13146,0.0,0.0,6.43,,11.237,39.28,,,-0.48,0.053,38.8,2019-03-15 11:15:00,11154
13147,0.0,0.0,5.03,,12.421,39.28,,,-0.56,0.045,38.72,2019-03-15 11:25:00,11154
13148,0.0,0.0,4.44,,13.353,39.28,,,-0.649,0.037,38.63,2019-03-15 11:35:00,11154
13149,0.0,0.0,4.15,,12.938,39.28,,,-0.73,0.03,38.55,2019-03-15 11:45:00,11154
13150,0.0,0.0,3.59,,12.279,39.28,,,-0.78,0.021,38.5,2019-03-15 11:55:00,11154
13152,0.0,0.0,3.35,,11.518,39.28,,,-0.509,0.01,38.77,2019-03-15 12:05:00,11154
13153,0.0,0.0,4.03,,10.63,39.28,,,-0.329,0.0,38.95,2019-03-15 12:15:00,11154
13154,0.0,0.0,4.75,,10.105,39.28,,,-0.27,0.0,39.01,2019-03-15 12:25:00,11154
13155,0.0,0.0,3.69,,9.698,39.28,,,-0.179,0.0,39.1,2019-03-15 12:35:00,11154
13156,0.0,0.0,3.44,,9.393,39.28,,,-0.09,0.0,39.19,2019-03-15 12:45:00,11154
13157,0.0,0.0,2.73,,9.104,39.28,,,-0.06,0.0,39.22,2019-03-15 12:55:00,11154
13159,0.0,0.0,3.469,,9.043,39.28,,,-0.03,0.0,39.25,2019-03-15 13:05:00,11154
13160,0.0,0.0,3.659,,8.994,39.28,,,0.06,0.0,39.34,2019-03-15 13:15:00,11154
13161,0.0,0.0,5.38,,8.843,39.28,,,0.119,0.0,39.4,2019-03-15 13:25:00,11154
13162,0.0,0.0,6.01,,9.392,39.28,,,0.119,0.0,39.4,2019-03-15 13:35:00,11154
13163,0.0,0.0,5.13,,10.08,39.28,,,0.039,0.0,39.32,2019-03-15 13:45:00,11154
13164,0.0,0.0,9.24,,11.126,39.28,,,-0.05,0.0,39.23,2019-03-15 13:55:00,11154
13166,0.0,0.0,4.75,,11.814,39.27,,,-0.12,0.0,39.15,2019-03-15 14:05:00,11154
13167,0.0,0.0,6.29,,12.962,39.27,,,-0.2,0.0,39.07,2019-03-15 14:15:00,11154
13168,0.0,0.0,3.88,,13.406,39.26,,,-0.28,0.0,38.98,2019-03-15 14:25:00,11154
13169,0.0,0.0,5.2,,13.333,39.26,,,-0.359,0.0,38.9,2019-03-15 14:35:00,11154
13170,0.0,0.0,4.89,,13.133,39.26,,,-0.399,0.0,38.86,2019-03-15 14:45:00,11154
13171,0.0,0.0,5.76,,12.804,39.25,,,-0.299,0.0,38.95,2019-03-15 14:55:00,11154
13173,0.0,0.0,6.75,,12.747,39.25,,,-0.27,0.0,38.98,2019-03-15 15:05:00,11154
13174,0.0,0.0,10.62,,13.247,39.25,,,-0.21,0.0,39.04,2019-03-15 15:15:00,11154
13175,0.543,0.0,5.9,,14.061,39.25,,,-0.21,0.0,39.04,2019-03-15 15:25:00,11154
13176,1.189,0.0,5.85,,14.346,39.25,,,-0.299,0.0,38.95,2019-03-15 15:35:00,11154
13177,1.518,0.0,6.6,,14.757,39.25,,,-0.38,0.0,38.87,2019-03-15 15:45:00,11154
13178,1.835,0.0,4.04,,15.022,39.25,,,-0.46,0.0,38.79,2019-03-15 15:55:00,11154
13180,2.188,0.0,4.26,,14.411,39.25,,,-0.549,0.0,38.7,2019-03-15 16:05:00,11154
13181,2.613,0.0,3.93,,13.308,39.25,,,-0.63,0.0,38.62,2019-03-15 16:15:00,11154
13182,3.15,0.0,3.83,,12.161,39.25,,,-0.71,0.0,38.54,2019-03-15 16:25:00,11154
13183,3.546,0.0,3.82,,11.318,39.25,,,-0.45,0.0,38.8,2019-03-15 16:35:00,11154
13184,3.084,0.06,3.88,,10.476,39.25,,,-0.21,0.0,39.04,2019-03-15 16:45:00,11154
13185,2.571,0.198,3.15,,9.649,39.25,,,-0.06,0.0,39.19,2019-03-15 16:55:00,11154
13187,1.984,0.319,3.05,,9.198,39.25,,,0.03,0.0,39.28,2019-03-15 17:05:00,11154
13188,1.351,0.339,3.739,,8.835,39.25,,,0.03,0.0,39.28,2019-03-15 17:15:00,11154
13189,0.963,0.339,4.58,,8.758,39.25,,,0.0,0.0,39.25,2019-03-15 17:25:00,11154
13190,0.65,0.339,3.31,,8.721,39.25,,,0.0,0.0,39.25,2019-03-15 17:35:00,11154
13191,0.783,0.339,5.2,,9.026,39.25,,,0.0,0.0,39.25,2019-03-15 17:45:00,11154
13192,0.95,0.339,4.44,,9.278,39.25,,,-0.09,0.0,39.16,2019-03-15 17:55:00,11154
13194,1.483,0.356,5.55,,10.113,39.25,,,-0.17,0.0,39.08,2019-03-15 18:05:00,11154
13195,2.021,0.402,5.23,,10.959,39.25,,,-0.25,0.0,39.0,2019-03-15 18:15:00,11154
13196,2.392,0.464,4.059,,11.566,39.25,,,-0.34,0.0,38.91,2019-03-15 18:25:00,11154
13197,2.777,0.49,6.33,,12.173,39.25,,,-0.42,0.004,38.83,2019-03-15 18:35:00,11154
13198,3.294,0.518,5.34,,12.482,39.25,,,-0.5,0.007,38.75,2019-03-15 18:45:00,11154
13199,3.893,0.569,4.57,,12.849,39.24,,,-0.58,0.011,38.66,2019-03-15 18:55:00,11154
13201,4.465,0.624,5.02,,12.775,39.24,,,-0.66,0.015,38.58,2019-03-15 19:05:00,11154
13202,4.907,0.624,2.95,,12.507,39.23,,,-0.729,0.019,38.5,2019-03-15 19:15:00,11154
13203,5.191,0.624,4.15,,12.067,39.23,,,-0.82,0.023,38.41,2019-03-15 19:25:00,11154
13204,4.891,0.624,7.01,,11.628,39.23,,,-0.899,0.027,38.33,2019-03-15 19:35:00,11154
13205,5.322,0.624,7.399,,12.307,39.23,,,-0.979,0.031,38.25,2019-03-15 19:45:00,11154
13206,5.569,0.653,6.31,,12.987,39.23,,,-1.07,0.035,38.16,2019-03-15 19:55:00,11154
13208,6.154,0.787,7.189,,13.87,39.23,,,-0.789,0.04,38.44,2019-03-15 20:05:00,11154
13209,6.239,0.962,6.5,,14.655,39.23,,,-0.789,0.044,38.44,2019-03-15 20:15:00,11154
13210,7.51,1.156,8.31,,15.892,39.23,,,-0.869,0.045,38.36,2019-03-15 20:25:00,11154
13211,8.445,1.33,5.65,,16.849,39.23,,,-0.949,0.044,38.28,2019-03-15 20:35:00,11154
13212,9.792,1.41,7.06,,16.869,39.23,,,-1.039,0.042,38.19,2019-03-15 20:45:00,11154
13213,10.313,1.465,6.14,,16.515,39.23,,,-0.939,0.039,38.29,2019-03-15 20:55:00,11154
13215,11.074,1.543,5.48,,16.088,39.23,,,-0.82,0.033,38.41,2019-03-15 21:05:00,11154
13216,11.014,1.614,4.46,,15.673,39.22,,,-0.75,0.026,38.47,2019-03-15 21:15:00,11154
13217,10.202,1.777,4.18,,14.562,39.22,,,-0.629,0.017,38.59,2019-03-15 21:25:00,11154
13218,9.723,1.913,4.58,,13.732,39.22,,,-0.509,0.008,38.71,2019-03-15 21:35:00,11154
13219,8.992,2.2,7.53,,12.722,39.22,,,-0.359,0.0,38.86,2019-03-15 21:45:00,11154
13220,9.227,2.703,6.53,,12.881,39.22,,,-0.269,0.0,38.95,2019-03-15 21:55:00,11154
13222,10.529,3.067,5.34,,13.04,39.22,,,-0.24,0.0,38.98,2019-03-15 22:05:00,11154
13223,11.364,3.268,4.3,,12.983,39.22,,,-0.24,0.0,38.98,2019-03-15 22:15:00,11154
13224,12.262,3.462,6.58,,13.341,39.22,,,-0.21,0.0,39.01,2019-03-15 22:25:00,11154
13225,13.997,3.615,6.64,,14.204,39.22,,,-0.149,0.0,39.07,2019-03-15 22:35:00,11154
13226,15.66,3.746,6.67,,15.246,39.22,,,-0.06,0.0,39.16,2019-03-15 22:45:00,11154
13227,17.368,3.893,9.76,,15.099,39.22,,,-0.06,0.0,39.16,2019-03-15 22:55:00,11154
13229,19.813,3.986,4.12,,15.156,39.22,,,-0.149,0.0,39.07,2019-03-15 23:05:00,11154
13230,20.609,4.19,3.38,,14.66,39.22,,,-0.229,0.0,38.99,2019-03-15 23:15:00,11154
13231,20.634,4.353,3.25,,13.862,39.22,,,-0.31,0.0,38.91,2019-03-15 23:25:00,11154
13232,20.464,4.458,3.06,,12.507,39.22,,,-0.399,0.0,38.82,2019-03-15 23:35:00,11154
13233,19.64,4.827,2.86,,11.05,39.22,,,-0.299,0.0,38.92,2019-03-15 23:45:00,11154
13234,18.681,5.697,3.159,,9.58,39.22,,,-0.149,0.0,39.07,2019-03-15 23:55:00,11154
13236,17.206,6.932,2.739,,8.029,39.22,,,-0.06,0.0,39.16,2019-03-16 00:05:00,11154
13237,15.855,7.661,3.769,,7.638,39.21,,,-0.02,0.0,39.19,2019-03-16 00:15:00,11154
13238,14.959,7.661,4.27,,7.797,39.2,,,-0.01,0.0,39.19,2019-03-16 00:25:00,11154
13239,14.327,7.661,5.6,,8.212,39.2,,,-0.1,0.0,39.1,2019-03-16 00:35:00,11154
13240,14.642,7.661,5.76,,9.246,39.2,,,-0.179,0.0,39.02,2019-03-16 00:45:00,11154
13241,14.888,7.661,4.609,,10.28,39.19,,,-0.25,0.0,38.94,2019-03-16 00:55:00,11154
13243,15.539,7.661,7.969,,11.46,39.19,,,-0.339,0.0,38.85,2019-03-16 01:05:00,11154
13244,16.546,8.021,5.649,,12.473,39.19,,,-0.419,0.0,38.77,2019-03-16 01:15:00,11154
13245,18.231,8.586,4.049,,13.238,39.19,,,-0.5,0.0,38.69,2019-03-16 01:25:00,11154
13246,19.593,8.939,4.769,,13.442,39.19,,,-0.589,0.0,38.6,2019-03-16 01:35:00,11154
13247,18.783,9.389,3.499,,12.81,39.19,,,-0.479,0.0,38.71,2019-03-16 01:45:00,11154
13248,17.936,9.643,4.769,,12.472,39.19,,,-0.299,0.0,38.89,2019-03-16 01:55:00,11154
13250,16.747,9.187,4.369,,11.906,39.19,,,-0.179,0.0,39.01,2019-03-16 02:05:00,11154
13251,16.203,8.671,4.429,,11.409,39.19,,,-0.119,0.0,39.07,2019-03-16 02:15:00,11154
13252,14.869,8.391,4.429,,10.913,39.19,,,-0.119,0.0,39.07,2019-03-16 02:25:00,11154
13253,13.626,8.164,4.078,,10.774,39.19,,,-0.089,0.0,39.1,2019-03-16 02:35:00,11154
13254,11.515,7.88,3.429,,10.786,39.19,,,0.03,0.0,39.22,2019-03-16 02:45:00,11154
13255,9.686,7.612,3.019,,10.241,39.19,,,0.12,0.0,39.31,2019-03-16 02:55:00,11154
13257,7.986,7.258,4.829,,9.858,39.19,,,0.15,0.0,39.34,2019-03-16 03:05:00,11154
13258,6.89,7.006,4.129,,9.736,39.19,,,0.179,0.0,39.37,2019-03-16 03:15:00,11154
13259,5.063,6.972,4.159,,9.626,39.19,,,0.179,0.0,39.37,2019-03-16 03:25:00,11154
13260,3.526,6.972,4.569,,9.516,39.19,,,0.15,0.0,39.34,2019-03-16 03:35:00,11154
13261,2.545,6.972,4.459,,9.671,39.19,,,0.12,0.0,39.31,2019-03-16 03:45:00,11154
13262,2.089,6.498,3.759,,10.091,39.19,,,0.09,0.0,39.28,2019-03-16 03:55:00,11154
13264,1.457,5.321,3.59,,10.225,39.19,,,0.09,0.0,39.28,2019-03-16 04:05:00,11154
13265,1.074,4.091,4.41,,10.074,39.19,,,0.12,0.0,39.31,2019-03-16 04:15:00,11154
13266,0.841,3.127,4.63,,10.177,39.19,,,0.15,0.0,39.34,2019-03-16 04:25:00,11154
13267,0.335,2.451,4.17,,10.279,39.19,,,0.15,0.0,39.34,2019-03-16 04:35:00,11154
13268,0.0,1.823,3.55,,10.161,39.19,,,0.15,0.0,39.34,2019-03-16 04:45:00,11154
13269,0.0,1.195,4.189,,10.043,39.19,,,0.12,0.0,39.31,2019-03-16 04:55:00,11154
13271,0.0,0.787,3.929,,10.113,39.19,,,0.039,0.0,39.23,2019-03-16 05:05:00,11154
13272,0.0,0.577,2.67,,10.182,39.19,,,-0.049,0.0,39.14,2019-03-16 05:15:00,11154
13273,0.0,0.428,2.61,,9.474,39.19,,,-0.059,0.0,39.13,2019-03-16 05:25:00,11154
13274,0.0,0.296,5.08,,8.765,39.19,,,-0.059,0.0,39.13,2019-03-16 05:35:00,11154
13275,0.0,0.22,6.28,,9.136,39.18,,,-0.14,0.0,39.04,2019-03-16 05:45:00,11154
13276,0.0,0.132,5.42,,9.645,39.17,,,-0.21,0.0,38.96,2019-03-16 05:55:00,11154
13278,0.0,0.036,5.75,,10.386,39.16,,,-0.279,0.0,38.88,2019-03-16 06:05:00,11154
13279,0.559,0.036,6.34,,11.127,39.16,,,-0.369,0.0,38.79,2019-03-16 06:15:00,11154
13280,1.014,0.036,4.29,,12.38,39.16,,,-0.449,0.0,38.71,2019-03-16 06:25:00,11154
13281,0.94,0.036,3.51,,13.04,39.16,,,-0.529,0.0,38.63,2019-03-16 06:35:00,11154
13282,0.521,0.036,6.89,,12.718,39.16,,,-0.619,0.0,38.54,2019-03-16 06:45:00,11154
13283,0.27,0.029,4.899,,12.506,39.16,,,-0.539,0.0,38.62,2019-03-16 06:55:00,11154
13285,0.026,0.002,5.06,,12.225,39.16,,,-0.389,0.0,38.77,2019-03-16 07:05:00,11154
13286,0.0,0.0,4.97,,11.908,39.16,,,-0.299,0.0,38.86,2019-03-16 07:15:00,11154
13287,0.0,0.0,5.6,,11.627,39.16,,,-0.209,0.0,38.95,2019-03-16 07:25:00,11154
13288,0.0,0.0,10.309,,12.16,39.16,,,-0.149,0.0,39.01,2019-03-16 07:35:00,11154
13289,0.363,0.0,6.809,,13.185,39.16,,,-0.119,0.0,39.04,2019-03-16 07:45:00,11154
13290,0.875,0.0,5.229,,13.963,39.16,,,-0.119,0.0,39.04,2019-03-16 07:55:00,11154
13292,1.329,0.002,6.059,,14.369,39.16,,,-0.179,0.0,38.98,2019-03-16 08:05:00,11154
13293,1.552,0.032,3.799,,14.475,39.16,,,-0.269,0.0,38.89,2019-03-16 08:15:00,11154
13294,1.521,0.07,4.319,,14.173,39.16,,,-0.349,0.0,38.81,2019-03-16 08:25:00,11154
13295,1.336,0.098,3.469,,13.44,39.16,,,-0.429,0.0,38.73,2019-03-16 08:35:00,11154
13296,1.384,0.121,4.159,,12.362,39.16,,,-0.519,0.0,38.64,2019-03-16 08:45:00,11154
13297,1.577,0.162,4.059,,11.242,39.16,,,-0.239,0.0,38.92,2019-03-16 08:55:00,11154
13299,1.683,0.208,4.549,,10.469,39.16,,,0.03,0.0,39.19,2019-03-16 09:05:00,11154
13300,1.802,0.225,4.93,,10.192,39.16,,,0.06,0.0,39.22,2019-03-16 09:15:00,11154
13301,1.944,0.264,3.3,,10.286,39.16,,,0.06,0.0,39.22,2019-03-16 09:25:00,11154
13302,1.995,0.313,4.229,,10.461,39.16,,,0.06,0.0,39.22,2019-03-16 09:35:00,11154
13303,1.972,0.32,4.85,,10.49,39.16,,,0.09,0.0,39.25,2019-03-16 09:45:00,11154
13304,1.948,0.344,3.999,,10.559,39.16,,,0.12,0.0,39.28,2019-03-16 09:55:00,11154
13306,2.075,0.366,3.239,,10.494,39.16,,,0.21,0.0,39.37,2019-03-16 10:05:00,11154
13307,2.197,0.373,4.43,,10.27,39.16,,,0.27,0.0,39.43,2019-03-16 10:15:00,11154
13308,2.23,0.39,4.5,,10.221,39.16,,,0.33,0.0,39.49,2019-03-16 10:25:00,11154
13309,2.655,0.42,3.83,,10.303,39.16,,,0.33,0.001,39.49,2019-03-16 10:35:00,11154
13310,3.175,0.455,4.059,,10.234,39.16,,,0.33,0.005,39.49,2019-03-16 10:45:00,11154
13311,3.678,0.474,3.17,,10.072,39.16,,,0.33,0.008,39.49,2019-03-16 10:55:00,11154
13313,4.008,0.478,2.76,,9.734,39.16,,,0.3,0.009,39.46,2019-03-16 11:05:00,11154
13314,4.347,0.484,3.08,,9.36,39.16,,,0.27,0.011,39.43,2019-03-16 11:15:00,11154
13315,5.35,0.498,3.46,,8.811,39.16,,,0.21,0.012,39.37,2019-03-16 11:25:00,11154
13316,5.887,0.526,6.84,,8.416,39.16,,,0.21,0.014,39.37,2019-03-16 11:35:00,11154
13317,7.087,0.548,7.72,,9.548,39.16,,,0.15,0.015,39.31,2019-03-16 11:45:00,11154
13318,7.665,0.613,6.72,,10.773,39.16,,,0.09,0.016,39.25,2019-03-16 11:55:00,11154
13320,7.926,0.751,5.71,,12.218,39.16,,,0.0,0.018,39.16,2019-03-16 12:05:00,11154
13321,8.376,0.909,6.02,,13.414,39.16,,,-0.079,0.018,39.08,2019-03-16 12:15:00,11154
13322,8.813,1.043,6.21,,14.611,39.16,,,-0.159,0.017,39.0,2019-03-16 12:25:00,11154
13323,10.089,1.155,6.76,,15.73,39.16,,,-0.25,0.017,38.91,2019-03-16 12:35:00,11154
13324,11.305,1.392,6.3,,15.51,39.16,,,-0.329,0.016,38.83,2019-03-16 12:45:00,11154
13325,12.904,1.682,5.62,,15.291,39.16,,,-0.409,0.015,38.75,2019-03-16 12:55:00,11154
13327,14.552,2.033,4.71,,14.843,39.16,,,-0.5,0.015,38.66,2019-03-16 13:05:00,11154
13328,15.395,2.423,4.22,,14.31,39.16,,,-0.579,0.014,38.58,2019-03-16 13:15:00,11154
13329,15.006,2.617,4.029,,13.577,39.16,,,-0.659,0.014,38.5,2019-03-16 13:25:00,11154
13330,13.836,2.786,3.359,,12.689,39.16,,,-0.569,0.013,38.59,2019-03-16 13:35:00,11154
13331,10.913,3.005,3.319,,11.492,39.16,,,-0.329,0.012,38.83,2019-03-16 13:45:00,11154
13332,7.866,3.005,3.699,,10.295,39.16,,,-0.149,0.012,39.01,2019-03-16 13:55:00,11154
13334,5.737,3.005,5.159,,9.514,39.16,,,-0.059,0.011,39.1,2019-03-16 14:05:00,11154
13335,5.071,3.005,7.719,,9.696,39.16,,,-0.029,0.01,39.13,2019-03-16 14:15:00,11154
13336,6.924,3.005,7.599,,11.072,39.16,,,-0.029,0.01,39.13,2019-03-16 14:25:00,11154
13337,9.5,3.293,6.19,,12.525,39.16,,,-0.029,0.009,39.13,2019-03-16 14:35:00,11154
13338,10.921,3.635,5.2,,13.677,39.16,,,0.03,0.01,39.19,2019-03-16 14:45:00,11154
13339,11.664,4.027,4.95,,14.723,39.16,,,0.06,0.011,39.22,2019-03-16 14:55:00,11154
13341,11.688,4.271,11.45,,15.037,39.16,,,0.06,0.013,39.22,2019-03-16 15:05:00,11154
13342,10.68,4.271,4.859,,14.952,39.17,,,0.079,0.016,39.25,2019-03-16 15:15:00,11154
13343,10.001,4.271,5.169,,13.963,39.18,,,0.07,0.02,39.25,2019-03-16 15:25:00,11154
13344,9.948,4.271,6.27,,12.974,39.18,,,-0.02,0.023,39.16,2019-03-16 15:35:00,11154
13345,10.306,4.201,5.55,,12.713,39.18,,,-0.1,0.026,39.08,2019-03-16 15:45:00,11154
13346,10.783,4.169,4.189,,12.856,39.18,,,-0.179,0.029,39.0,2019-03-16 15:55:00,11154
13348,10.596,4.114,3.849,,12.444,39.18,,,-0.27,0.032,38.91,2019-03-16 16:05:00,11154
13349,10.198,4.005,3.179,,11.996,39.17,,,-0.34,0.035,38.83,2019-03-16 16:15:00,11154
13350,9.517,3.891,3.849,,11.459,39.16,,,-0.409,0.039,38.75,2019-03-16 16:25:00,11154
13351,8.455,3.805,2.939,,10.649,39.16,,,-0.5,0.042,38.66,2019-03-16 16:35:00,11154
13352,7.504,3.735,2.779,,9.586,39.16,,,-0.389,0.045,38.77,2019-03-16 16:45:00,11154
13353,6.972,3.735,3.589,,8.524,39.16,,,-0.209,0.043,38.95,2019-03-16 16:55:00,11154
13355,7.106,3.735,3.79,,8.28,39.16,,,-0.089,0.041,39.07,2019-03-16 17:05:00,11154
13356,7.505,3.735,3.92,,8.256,39.16,,,0.0,0.041,39.16,2019-03-16 17:15:00,11154
13357,7.981,3.735,4.52,,8.284,39.16,,,0.06,0.042,39.22,2019-03-16 17:25:00,11154
13358,8.595,3.735,7.16,,8.83,39.16,,,0.12,0.043,39.28,2019-03-16 17:35:00,11154
13359,8.037,3.601,6.12,,10.125,39.16,,,0.12,0.042,39.28,2019-03-16 17:45:00,11154
13360,7.782,3.24,5.43,,11.42,39.16,,,0.06,0.04,39.22,2019-03-16 17:55:00,11154
13362,7.089,2.97,4.97,,12.169,39.16,,,0.03,0.036,39.19,2019-03-16 18:05:00,11154
13363,6.763,2.832,5.66,,12.836,39.16,,,-0.059,0.03,39.1,2019-03-16 18:15:00,11154
13364,6.304,2.718,5.32,,13.406,39.16,,,-0.139,0.024,39.02,2019-03-16 18:25:00,11154
13365,5.67,2.657,5.17,,13.732,39.16,,,-0.219,0.018,38.94,2019-03-16 18:35:00,11154
13366,4.622,2.546,3.45,,13.345,39.16,,,-0.309,0.011,38.85,2019-03-16 18:45:00,11154
13367,3.448,2.482,5.38,,12.958,39.16,,,-0.389,0.004,38.77,2019-03-16 18:55:00,11154
13369,3.141,2.391,7.47,,12.938,39.16,,,-0.469,0.0,38.69,2019-03-16 19:05:00,11154
13370,4.218,2.298,9.1,,13.768,39.16,,,-0.559,0.0,38.6,2019-03-16 19:15:00,11154
13371,6.19,2.268,5.859,,14.643,39.16,,,-0.639,0.0,38.52,2019-03-16 19:25:00,11154
13372,6.986,2.245,5.68,,14.863,39.16,,,-0.719,0.0,38.44,2019-03-16 19:35:00,11154
13373,7.818,2.245,5.0,,15.07,39.16,,,-0.809,0.0,38.35,2019-03-16 19:45:00,11154
13374,8.873,2.271,7.25,,15.278,39.16,,,-0.889,0.0,38.27,2019-03-16 19:55:00,11154
13376,9.057,2.271,3.91,,15.123,39.16,,,-0.969,0.0,38.19,2019-03-16 20:05:00,11154
13377,8.724,2.271,4.88,,14.069,39.16,,,-0.899,0.0,38.26,2019-03-16 20:15:00,11154
13378,6.313,2.2,4.58,,12.893,39.16,,,-0.629,0.0,38.53,2019-03-16 20:25:00,11154
13379,5.301,2.055,5.48,,12.494,39.16,,,-0.629,0.0,38.53,2019-03-16 20:35:00,11154
13380,5.021,1.959,7.04,,12.413,39.16,,,-0.709,0.0,38.45,2019-03-16 20:45:00,11154
13381,5.548,1.934,8.75,,12.967,39.16,,,-0.799,0.0,38.36,2019-03-16 20:55:00,11154
13383,6.225,1.917,6.1,,13.797,39.16,,,-0.879,0.0,38.28,2019-03-16 21:05:00,11154
