,act_heat_index,act_heat_index_smart,animal_activity,heat_index,low_pass_over_activity,percentile60_of_5day_temp,stomach_temp,temp_dec_index,temp_height_index,temp_inc_index,temp_without_drink_cycles,time,CowID
10560,6.635,2.516,7.109,,13.094,39.74,,,-0.399,0.0,39.34,2019-03-28 03:03:00,11208
10561,6.649,2.247,7.819,,14.539,39.74,,,-0.48,0.0,39.26,2019-03-28 03:13:00,11208
10562,7.024,2.227,6.979,,15.907,39.74,,,-0.56,0.0,39.18,2019-03-28 03:23:00,11208
10563,8.095,2.227,6.439,,17.221,39.74,,,-0.649,0.0,39.09,2019-03-28 03:33:00,11208
10564,8.944,2.227,4.08,,17.054,39.74,,,-0.679,0.0,39.06,2019-03-28 03:43:00,11208
10565,9.46,2.227,5.59,,16.493,39.74,,,-0.76,0.0,38.98,2019-03-28 03:53:00,11208
10567,9.504,2.227,4.77,,15.541,39.74,,,-0.85,0.0,38.89,2019-03-28 04:03:00,11208
10568,9.507,2.227,4.619,,14.512,39.74,,,-0.929,0.0,38.81,2019-03-28 04:13:00,11208
10569,10.001,2.227,4.659,,13.515,39.74,,,-1.01,0.0,38.73,2019-03-28 04:23:00,11208
10570,10.453,2.227,4.339,,12.554,39.74,,,-0.84,0.0,38.9,2019-03-28 04:33:00,11208
10571,10.64,2.227,3.629,,11.7,39.74,,,-0.41,0.0,39.33,2019-03-28 04:43:00,11208
10572,11.001,2.507,5.179,,11.19,39.74,,,-0.109,0.0,39.63,2019-03-28 04:53:00,11208
10574,10.963,2.968,4.549,,11.1,39.74,,,-0.109,0.0,39.63,2019-03-28 05:03:00,11208
10575,10.936,3.317,4.009,,11.01,39.74,,,-0.19,0.0,39.55,2019-03-28 05:13:00,11208
10576,10.231,3.465,2.899,,10.746,39.74,,,-0.28,0.0,39.46,2019-03-28 05:23:00,11208
10577,8.154,3.465,2.869,,10.046,39.74,,,-0.35,0.0,39.39,2019-03-28 05:33:00,11208
10578,5.37,3.465,3.729,,9.46,39.74,,,-0.35,0.0,39.39,2019-03-28 05:43:00,11208
10579,2.485,3.465,3.349,,9.057,39.74,,,-0.24,0.0,39.5,2019-03-28 05:53:00,11208
10581,0.306,3.465,2.729,,8.568,39.73,,,-0.199,0.0,39.53,2019-03-28 06:03:00,11208
10582,0.0,3.465,2.999,,7.938,39.73,,,-0.189,0.0,39.54,2019-03-28 06:13:00,11208
10583,0.0,3.465,4.309,,7.527,39.73,,,-0.07,0.0,39.66,2019-03-28 06:23:00,11208
10584,0.0,3.465,3.959,,7.958,39.73,,,-0.009,0.0,39.72,2019-03-28 06:33:00,11208
10585,0.0,3.465,3.919,,8.389,39.73,,,0.11,0.0,39.84,2019-03-28 06:43:00,11208
10586,1.748,3.124,4.599,,8.638,39.73,,,0.27,0.0,40.0,2019-03-28 06:53:00,11208
10588,3.469,2.151,2.499,,8.87,39.73,,,0.28,0.0,40.01,2019-03-28 07:03:00,11208
10589,4.24,1.376,3.159,,8.935,39.73,,,0.28,0.0,40.01,2019-03-28 07:13:00,11208
10590,4.99,1.308,4.999,,9.0,39.73,,,0.2,0.0,39.93,2019-03-28 07:23:00,11208
10591,5.77,1.308,3.439,,8.788,39.73,,,0.12,0.0,39.85,2019-03-28 07:33:00,11208
10592,7.204,1.308,6.049,,9.212,39.73,,,0.04,0.0,39.77,2019-03-28 07:43:00,11208
10593,8.157,1.308,2.869,,9.0,39.73,,,-0.049,0.0,39.68,2019-03-28 07:53:00,11208
10595,9.003,1.308,2.189,,8.573,39.73,,,-0.099,0.0,39.63,2019-03-28 08:03:00,11208
10596,9.913,1.308,9.909,,8.455,39.73,,,-0.059,0.0,39.67,2019-03-28 08:13:00,11208
10597,13.633,1.308,9.549,,11.055,39.73,,,0.04,0.0,39.77,2019-03-28 08:23:00,11208
10598,14.832,1.315,6.86,,13.438,39.73,,,0.04,0.0,39.77,2019-03-28 08:33:00,11208
10599,13.452,1.315,8.35,,14.906,39.73,,,0.03,0.0,39.76,2019-03-28 08:43:00,11208
10600,10.868,1.599,6.539,,16.297,39.73,,,0.0,0.0,39.73,2019-03-28 08:53:00,11208
10602,9.242,2.045,4.139,,17.792,39.73,,,-0.079,0.0,39.65,2019-03-28 09:03:00,11208
10603,7.42,2.401,3.929,,18.309,39.73,,,-0.169,0.0,39.56,2019-03-28 09:13:00,11208
10604,6.134,2.401,4.679,,16.107,39.73,,,-0.239,0.0,39.49,2019-03-28 09:23:00,11208
10605,5.368,2.401,4.659,,14.117,39.73,,,-0.32,0.0,39.41,2019-03-28 09:33:00,11208
10606,4.858,2.401,4.239,,12.614,39.73,,,-0.409,0.0,39.32,2019-03-28 09:43:00,11208
10607,4.336,2.401,3.989,,11.548,39.73,,,-0.469,0.0,39.26,2019-03-28 09:53:00,11208
10609,3.844,2.401,3.739,,10.51,39.73,,,-0.469,0.0,39.26,2019-03-28 10:03:00,11208
10610,3.161,2.401,2.899,,10.347,39.73,,,-0.439,0.0,39.29,2019-03-28 10:13:00,11208
10611,2.305,2.401,3.549,,10.107,39.73,,,-0.339,0.0,39.39,2019-03-28 10:23:00,11208
10612,1.378,2.401,3.989,,9.655,39.73,,,-0.219,0.0,39.51,2019-03-28 10:33:00,11208
10613,0.738,2.157,5.51,,9.382,39.73,,,-0.159,0.0,39.57,2019-03-28 10:43:00,11208
10614,0.428,1.733,16.32,,9.9,39.73,,,-0.159,0.0,39.57,2019-03-28 10:53:00,11208
10616,0.257,1.489,5.73,,10.608,39.73,,,-0.159,0.0,39.57,2019-03-28 11:03:00,11208
10617,0.205,1.301,3.89,,11.419,39.73,,,-0.239,0.0,39.49,2019-03-28 11:13:00,11208
10618,0.0,1.126,3.56,,11.557,39.73,,,-0.329,0.0,39.4,2019-03-28 11:23:00,11208
10619,0.0,0.933,3.41,,11.562,39.73,,,-0.409,0.0,39.32,2019-03-28 11:33:00,11208
10620,0.0,0.697,3.49,,11.359,39.73,,,-0.489,0.0,39.24,2019-03-28 11:43:00,11208
10621,0.0,0.446,4.28,,10.537,39.73,,,-0.579,0.0,39.15,2019-03-28 11:53:00,11208
10623,0.0,0.245,4.94,,9.947,39.73,,,-0.659,0.0,39.07,2019-03-28 12:03:00,11208
10624,0.0,0.131,4.72,,9.536,39.73,,,-0.739,0.0,38.99,2019-03-28 12:13:00,11208
10625,0.0,0.076,5.66,,9.963,39.73,,,-0.789,0.0,38.94,2019-03-28 12:23:00,11208
10626,0.014,0.051,6.89,,10.818,39.73,,,-0.789,0.0,38.94,2019-03-28 12:33:00,11208
10627,0.284,0.051,5.05,,11.701,39.73,,,-0.859,0.0,38.87,2019-03-28 12:43:00,11208
10628,0.677,0.051,6.09,,12.759,39.73,,,-0.859,0.0,38.87,2019-03-28 12:53:00,11208
10630,1.191,0.051,7.63,,13.496,39.73,,,-0.909,0.0,38.82,2019-03-28 13:03:00,11208
10631,2.209,0.051,7.12,,14.472,39.73,,,-0.929,0.0,38.8,2019-03-28 13:13:00,11208
10632,3.098,0.051,6.22,,15.36,39.73,,,-0.929,0.0,38.8,2019-03-28 13:23:00,11208
10633,4.073,0.051,3.42,,15.588,39.73,,,-0.859,0.0,38.87,2019-03-28 13:33:00,11208
10634,3.659,0.051,4.78,,15.229,39.73,,,-0.719,0.0,39.01,2019-03-28 13:43:00,11208
10635,3.319,0.051,3.6,,14.216,39.73,,,-0.669,0.0,39.06,2019-03-28 13:53:00,11208
10637,3.212,0.054,3.13,,13.203,39.73,,,-0.449,0.0,39.28,2019-03-28 14:03:00,11208
10638,3.199,0.107,4.49,,11.77,39.72,,,-0.25,0.0,39.47,2019-03-28 14:13:00,11208
10639,0.286,0.107,3.57,,10.325,39.72,,,-0.149,0.0,39.57,2019-03-28 14:23:00,11208
10640,0.0,0.107,3.28,,9.247,39.72,,,-0.03,0.0,39.69,2019-03-28 14:33:00,11208
10641,0.0,0.107,3.82,,8.754,39.72,,,0.12,0.0,39.84,2019-03-28 14:43:00,11208
10642,0.0,0.107,4.4,,8.844,39.72,,,0.259,0.0,39.98,2019-03-28 14:53:00,11208
10644,0.0,0.107,4.33,,9.141,39.72,,,0.259,0.0,39.98,2019-03-28 15:03:00,11208
10645,0.0,0.107,3.46,,9.438,39.72,,,0.289,0.0,40.01,2019-03-28 15:13:00,11208
10646,0.0,0.107,3.55,,9.43,39.72,,,0.289,0.0,40.01,2019-03-28 15:23:00,11208
10647,0.0,0.107,4.09,,9.422,39.72,,,0.399,0.0,40.12,2019-03-28 15:33:00,11208
10648,0.0,0.107,4.94,,9.633,39.72,,,0.53,0.0,40.25,2019-03-28 15:43:00,11208
10649,0.0,0.031,3.82,,9.743,39.72,,,0.6,0.0,40.32,2019-03-28 15:53:00,11208
10651,0.0,0.0,5.08,,9.991,39.72,,,0.6,0.0,40.32,2019-03-28 16:03:00,11208
10652,0.0,0.0,6.24,,10.297,39.72,,,0.59,0.0,40.31,2019-03-28 16:13:00,11208
10653,0.0,0.0,4.21,,10.919,39.72,,,0.509,0.0,40.23,2019-03-28 16:23:00,11208
10654,0.0,0.0,4.65,,11.367,39.72,,,0.42,0.0,40.14,2019-03-28 16:33:00,11208
10655,0.0,0.0,17.97,,11.713,39.73,,,0.33,0.0,40.06,2019-03-28 16:43:00,11208
10656,0.0,0.0,6.1,,12.413,39.73,,,0.25,0.0,39.98,2019-03-28 16:53:00,11208
10658,0.0,0.0,11.83,,15.217,39.73,,,0.16,0.01,39.89,2019-03-28 17:03:00,11208
10659,0.182,0.0,9.08,,16.845,39.73,,,0.08,0.02,39.81,2019-03-28 17:13:00,11208
10660,1.073,0.0,5.49,,18.473,39.73,,,0.0,0.03,39.73,2019-03-28 17:23:00,11208
10661,1.805,0.0,4.79,,18.815,39.73,,,-0.089,0.041,39.64,2019-03-28 17:33:00,11208
10662,2.504,0.0,7.7,,19.157,39.73,,,-0.169,0.051,39.56,2019-03-28 17:43:00,11208
10663,2.798,0.0,4.94,,18.685,39.73,,,-0.25,0.061,39.48,2019-03-28 17:53:00,11208
10665,2.887,0.0,4.6,,15.881,39.73,,,-0.339,0.072,39.39,2019-03-28 18:03:00,11208
10666,2.853,0.0,3.84,,14.057,39.73,,,-0.419,0.081,39.31,2019-03-28 18:13:00,11208
10667,2.417,0.0,3.91,,11.811,39.73,,,-0.5,0.091,39.23,2019-03-28 18:23:00,11208
10668,1.48,0.019,3.53,,11.282,39.73,,,-0.219,0.1,39.51,2019-03-28 18:33:00,11208
10669,0.854,0.116,3.99,,10.638,39.73,,,0.04,0.109,39.77,2019-03-28 18:43:00,11208
10670,0.152,0.116,4.25,,10.252,39.73,,,0.21,0.117,39.94,2019-03-28 18:53:00,11208
10672,0.0,0.116,4.33,,9.971,39.73,,,0.34,0.125,40.07,2019-03-28 19:03:00,11208
10673,0.0,0.116,4.98,,9.861,39.73,,,0.42,0.134,40.15,2019-03-28 19:13:00,11208
10674,0.0,0.116,3.8,,10.032,39.73,,,0.42,0.142,40.15,2019-03-28 19:23:00,11208
10675,0.0,0.116,5.91,,10.496,39.73,,,0.39,0.151,40.12,2019-03-28 19:33:00,11208
10676,0.0,0.116,6.2,,11.31,39.73,,,0.36,0.16,40.09,2019-03-28 19:43:00,11208
10677,0.0,0.116,5.74,,12.091,39.73,,,0.28,0.168,40.01,2019-03-28 19:53:00,11208
10679,0.0,0.116,6.39,,12.885,39.73,,,0.19,0.177,39.92,2019-03-28 20:03:00,11208
10680,0.0,0.112,5.31,,13.459,39.73,,,0.11,0.186,39.84,2019-03-28 20:13:00,11208
10681,0.0,0.016,3.53,,13.858,39.73,,,0.03,0.195,39.76,2019-03-28 20:23:00,11208
10682,0.0,0.0,3.42,,13.268,39.73,,,-0.059,0.203,39.67,2019-03-28 20:33:00,11208
10683,0.0,0.0,3.62,,12.299,39.73,,,-0.139,0.212,39.59,2019-03-28 20:43:00,11208
10684,0.0,0.0,4.04,,11.367,39.73,,,-0.219,0.221,39.51,2019-03-28 20:53:00,11208
10686,0.0,0.0,3.86,,10.415,39.73,,,-0.309,0.23,39.42,2019-03-28 21:03:00,11208
10687,0.0,0.0,3.46,,9.649,39.73,,,-0.329,0.238,39.4,2019-03-28 21:13:00,11208
10688,0.0,0.0,3.38,,8.897,39.73,,,-0.229,0.247,39.5,2019-03-28 21:23:00,11208
10689,0.0,0.0,7.92,,8.868,39.73,,,-0.109,0.256,39.62,2019-03-28 21:33:00,11208
10690,0.119,0.0,9.13,,10.655,39.73,,,-0.109,0.264,39.62,2019-03-28 21:43:00,11208
10691,0.651,0.0,7.0,,12.405,39.73,,,-0.169,0.273,39.56,2019-03-28 21:53:00,11208
10693,2.158,0.0,7.63,,13.939,39.73,,,-0.25,0.282,39.48,2019-03-28 22:03:00,11208
10694,3.974,0.0,7.49,,15.417,39.73,,,-0.279,0.288,39.45,2019-03-28 22:13:00,11208
10695,5.369,0.0,5.99,,17.057,39.73,,,-0.309,0.292,39.42,2019-03-28 22:23:00,11208
10696,6.141,0.0,3.94,,18.087,39.73,,,-0.389,0.292,39.34,2019-03-28 22:33:00,11208
10697,6.52,0.0,4.75,,16.796,39.73,,,-0.479,0.289,39.25,2019-03-28 22:43:00,11208
10698,6.852,0.0,5.0,,15.506,39.73,,,-0.559,0.285,39.17,2019-03-28 22:53:00,11208
10700,4.539,0.013,4.93,,14.407,39.73,,,-0.449,0.281,39.28,2019-03-28 23:03:00,11208
10701,3.777,0.085,4.77,,13.365,39.73,,,-0.239,0.277,39.49,2019-03-28 23:13:00,11208
10702,3.171,0.332,4.55,,12.258,39.73,,,-0.029,0.272,39.7,2019-03-28 23:23:00,11208
10703,2.329,0.556,4.96,,11.762,39.73,,,0.17,0.268,39.9,2019-03-28 23:33:00,11208
10704,0.966,0.556,4.729,,11.753,39.73,,,0.35,0.267,40.08,2019-03-28 23:43:00,11208
10705,0.0,0.556,15.58,,11.839,39.73,,,0.42,0.263,40.15,2019-03-28 23:53:00,11208
10707,0.0,0.556,7.38,,12.803,39.73,,,0.42,0.258,40.15,2019-03-29 00:03:00,11208
10708,0.0,0.556,3.94,,13.833,39.73,,,0.36,0.254,40.09,2019-03-29 00:13:00,11208
10709,0.512,0.556,10.7,,14.895,39.73,,,0.36,0.25,40.09,2019-03-29 00:23:00,11208
10710,1.648,0.556,10.5,,17.227,39.73,,,0.32,0.245,40.05,2019-03-29 00:33:00,11208
10711,2.508,0.605,6.57,,19.576,39.73,,,0.24,0.241,39.97,2019-03-29 00:43:00,11208
10712,2.689,0.657,5.21,,20.231,39.73,,,0.15,0.237,39.88,2019-03-29 00:53:00,11208
10714,3.259,0.755,6.51,,19.877,39.73,,,0.07,0.233,39.8,2019-03-29 01:03:00,11208
10715,3.95,0.755,5.81,,19.238,39.73,,,-0.009,0.23,39.72,2019-03-29 01:13:00,11208
10716,5.131,0.755,7.14,,18.884,39.73,,,-0.099,0.227,39.63,2019-03-29 01:23:00,11208
10717,5.8,0.755,5.09,,16.975,39.73,,,-0.179,0.224,39.55,2019-03-29 01:33:00,11208
10718,6.346,0.755,6.42,,15.315,39.73,,,-0.259,0.22,39.47,2019-03-29 01:43:00,11208
10719,6.342,0.755,3.86,,14.713,39.73,,,-0.349,0.217,39.38,2019-03-29 01:53:00,11208
10721,6.382,0.755,5.83,,14.436,39.73,,,-0.429,0.215,39.3,2019-03-29 02:03:00,11208
10722,5.792,0.755,3.64,,13.642,39.73,,,-0.509,0.213,39.22,2019-03-29 02:13:00,11208
10723,5.707,0.769,4.74,,12.922,39.73,,,-0.599,0.21,39.13,2019-03-29 02:23:00,11208
10724,6.463,0.965,5.29,,12.486,39.73,,,-0.679,0.208,39.05,2019-03-29 02:33:00,11208
10725,6.865,1.281,3.95,,11.803,39.73,,,-0.549,0.205,39.18,2019-03-29 02:43:00,11208
10726,7.192,1.604,4.69,,11.64,39.73,,,-0.469,0.202,39.26,2019-03-29 02:53:00,11208
10728,7.115,1.733,5.39,,11.176,39.73,,,-0.279,0.2,39.45,2019-03-29 03:03:00,11208
10729,7.519,1.751,5.38,,11.794,39.73,,,-0.189,0.196,39.54,2019-03-29 03:13:00,11208
10730,7.986,1.862,7.93,,12.059,39.73,,,-0.189,0.193,39.54,2019-03-29 03:23:00,11208
10731,8.434,1.974,5.22,,12.319,39.73,,,-0.199,0.189,39.53,2019-03-29 03:33:00,11208
10732,7.402,1.982,6.2,,12.914,39.73,,,-0.279,0.184,39.45,2019-03-29 03:43:00,11208
10733,6.095,1.982,5.06,,13.129,39.73,,,-0.369,0.18,39.36,2019-03-29 03:53:00,11208
10735,5.21,1.982,5.35,,13.398,39.73,,,-0.449,0.175,39.28,2019-03-29 04:03:00,11208
10736,4.251,1.982,5.07,,13.272,39.73,,,-0.529,0.17,39.2,2019-03-29 04:13:00,11208
10737,3.545,1.982,4.33,,13.142,39.73,,,-0.619,0.165,39.11,2019-03-29 04:23:00,11208
10738,3.26,1.982,3.89,,12.714,39.73,,,-0.449,0.16,39.28,2019-03-29 04:33:00,11208
10739,3.12,1.981,3.25,,11.774,39.73,,,-0.259,0.155,39.47,2019-03-29 04:43:00,11208
10740,2.995,1.93,4.2,,11.233,39.73,,,-0.129,0.151,39.6,2019-03-29 04:53:00,11208
10742,2.781,1.81,3.65,,10.541,39.73,,,-0.059,0.146,39.67,2019-03-29 05:03:00,11208
10743,2.664,1.793,4.19,,10.183,39.74,,,0.0,0.141,39.74,2019-03-29 05:13:00,11208
10744,2.483,1.695,3.63,,9.605,39.74,,,0.019,0.138,39.76,2019-03-29 05:23:00,11208
10745,2.456,1.349,5.93,,9.548,39.74,,,0.07,0.136,39.81,2019-03-29 05:33:00,11208
10746,3.683,1.084,11.44,,10.378,39.74,,,0.07,0.133,39.81,2019-03-29 05:43:00,11208
10747,8.176,1.084,14.299,,13.451,39.74,,,0.0,0.131,39.74,2019-03-29 05:53:00,11208
10749,12.258,1.084,11.729,,16.739,39.74,,,-0.08,0.128,39.66,2019-03-29 06:03:00,11208
10750,18.279,1.084,14.599,,20.853,39.74,,,-0.09,0.126,39.65,2019-03-29 06:13:00,11208
10751,24.445,1.084,17.689,,25.31,39.74,,,-0.09,0.124,39.65,2019-03-29 06:23:00,11208
10752,33.727,1.084,20.81,,30.804,39.73,,,-0.079,0.121,39.65,2019-03-29 06:33:00,11208
10753,42.439,1.084,19.52,,36.335,39.73,,,-0.059,0.119,39.67,2019-03-29 06:43:00,11208
10754,52.836,1.084,18.66,,39.623,39.73,,,-0.009,0.12,39.72,2019-03-29 06:53:00,11208
10756,60.344,1.084,16.12,,42.444,39.74,,,0.14,0.122,39.88,2019-03-29 07:03:00,11208
10757,67.179,1.805,22.1,,44.219,39.74,,,0.159,0.125,39.9,2019-03-29 07:13:00,11208
10758,72.228,3.871,23.4,,47.272,39.74,,,0.179,0.126,39.92,2019-03-29 07:23:00,11208
10759,74.273,7.274,15.36,,49.067,39.74,,,0.179,0.123,39.92,2019-03-29 07:33:00,11208
10760,76.228,12.815,21.86,,50.02,39.74,,,0.169,0.116,39.91,2019-03-29 07:43:00,11208
10761,78.586,21.758,22.2,,50.972,39.74,,,0.169,0.111,39.91,2019-03-29 07:53:00,11208
10763,80.933,33.738,17.13,,52.275,39.74,,,0.219,0.107,39.96,2019-03-29 08:03:00,11208
10764,84.01,46.824,29.52,,53.715,39.74,,,0.219,0.102,39.96,2019-03-29 08:13:00,11208
10765,86.718,58.649,18.83,,52.385,39.74,,,0.219,0.099,39.96,2019-03-29 08:23:00,11208
10766,89.627,67.714,8.42,,49.731,39.74,,,0.269,0.099,40.01,2019-03-29 08:33:00,11208
10767,91.464,79.083,12.17,,47.11,39.74,,,0.379,0.099,40.12,2019-03-29 08:43:00,11208
10768,92.484,82.133,6.689,,41.64,39.74,,,0.399,0.099,40.14,2019-03-29 08:53:00,11208
10770,94.412,83.768,21.27,,37.696,39.74,,,0.379,0.1,40.12,2019-03-29 09:03:00,11208
10771,95.894,85.469,10.96,,33.121,39.74,,,0.35,0.101,40.09,2019-03-29 09:13:00,11208
10772,97.798,87.251,12.55,,30.565,39.74,,,0.269,0.101,40.01,2019-03-29 09:23:00,11208
10773,99.467,89.216,11.36,,27.525,39.75,,,0.17,0.102,39.92,2019-03-29 09:33:00,11208
10774,99.899,91.208,17.46,,27.68,39.76,,,0.08,0.102,39.84,2019-03-29 09:43:00,11208
10775,99.899,93.045,21.62,,31.359,39.76,,,0.0,0.103,39.76,2019-03-29 09:53:00,11208
10777,99.899,94.524,22.6,,35.205,39.76,,,-0.089,0.103,39.67,2019-03-29 10:03:00,11208
10778,99.9,95.0,12.1,,39.544,39.76,,,-0.169,0.104,39.59,2019-03-29 10:13:00,11208
10779,99.899,95.0,15.45,,40.724,39.76,,,-0.25,0.105,39.51,2019-03-29 10:23:00,11208
10780,99.899,95.0,28.35,,42.389,39.76,,,-0.339,0.105,39.42,2019-03-29 10:33:00,11208
10781,99.899,95.0,28.71,,48.819,39.76,,,-0.189,0.106,39.57,2019-03-29 10:43:00,11208
10782,99.899,95.0,28.13,,53.251,39.76,,,-0.039,0.106,39.72,2019-03-29 10:53:00,11208
10784,99.899,95.0,21.07,,55.901,39.76,,,0.039,0.107,39.8,2019-03-29 11:03:00,11208
10785,99.899,95.0,23.69,,56.743,39.76,,,0.14,0.108,39.9,2019-03-29 11:13:00,11208
10786,99.9,95.0,17.13,,59.031,39.76,,,0.16,0.11,39.92,2019-03-29 11:23:00,11208
10787,99.899,95.0,16.239,,59.715,39.76,,,0.16,0.111,39.92,2019-03-29 11:33:00,11208
10788,99.899,95.0,13.43,,54.785,39.76,,,0.08,0.112,39.84,2019-03-29 11:43:00,11208
10789,99.899,95.0,22.13,,49.856,39.76,,,0.08,0.113,39.84,2019-03-29 11:53:00,11208
10791,99.899,95.0,23.85,,47.414,39.76,,,0.12,0.114,39.88,2019-03-29 12:03:00,11208
10792,99.899,95.0,13.01,,46.779,39.76,,,0.16,0.116,39.92,2019-03-29 12:13:00,11208
10793,99.899,95.0,22.43,,47.333,39.76,,,0.179,0.119,39.94,2019-03-29 12:23:00,11208
10794,99.899,95.0,27.03,,49.49,39.76,,,0.179,0.122,39.94,2019-03-29 12:33:00,11208
10795,99.899,95.0,18.86,,52.01,39.76,,,0.1,0.125,39.86,2019-03-29 12:43:00,11208
10796,99.899,95.0,14.459,,53.076,39.76,,,0.01,0.128,39.77,2019-03-29 12:53:00,11208
10798,99.899,95.0,19.099,,51.746,39.76,,,-0.07,0.131,39.69,2019-03-29 13:03:00,11208
10799,99.899,95.0,13.719,,48.623,39.76,,,-0.149,0.133,39.61,2019-03-29 13:13:00,11208
10800,99.899,95.0,18.11,,46.865,39.76,,,-0.199,0.135,39.56,2019-03-29 13:23:00,11208
10801,99.899,95.0,15.57,,44.073,39.76,,,-0.14,0.135,39.62,2019-03-29 13:33:00,11208
10802,99.899,95.0,19.11,,42.315,39.76,,,-0.109,0.136,39.65,2019-03-29 13:43:00,11208
10803,99.9,95.0,15.379,,40.976,39.76,,,-0.059,0.136,39.7,2019-03-29 13:53:00,11208
10805,99.899,95.0,6.26,,39.559,39.76,,,-0.059,0.137,39.7,2019-03-29 14:03:00,11208
10806,99.899,95.0,2.36,,36.222,39.76,,,-0.14,0.137,39.62,2019-03-29 14:13:00,11208
10807,99.899,95.0,2.029,,29.812,39.76,,,-0.14,0.138,39.62,2019-03-29 14:23:00,11208
10808,99.899,95.0,3.36,,24.435,39.76,,,0.02,0.14,39.78,2019-03-29 14:33:00,11208
10809,99.9,95.0,8.189,,18.432,39.76,,,0.02,0.143,39.78,2019-03-29 14:43:00,11208
10810,99.899,95.0,10.87,,15.428,39.76,,,0.02,0.142,39.78,2019-03-29 14:53:00,11208
10812,99.899,95.0,6.229,,12.502,39.76,,,0.0,0.14,39.76,2019-03-29 15:03:00,11208
10813,99.899,95.0,4.629,,12.489,39.76,,,-0.019,0.137,39.74,2019-03-29 15:13:00,11208
10814,99.899,95.0,4.369,,13.413,39.76,,,-0.019,0.134,39.74,2019-03-29 15:23:00,11208
10815,99.899,95.0,4.339,,14.23,39.76,,,0.02,0.133,39.78,2019-03-29 15:33:00,11208
10816,99.899,95.0,9.62,,14.641,39.76,,,0.12,0.134,39.88,2019-03-29 15:43:00,11208
10817,99.899,95.0,6.919,,14.124,39.76,,,0.179,0.133,39.94,2019-03-29 15:53:00,11208
10819,99.899,95.0,6.979,,13.632,39.76,,,0.179,0.133,39.94,2019-03-29 16:03:00,11208
10820,99.899,95.0,4.969,,13.912,39.76,,,0.1,0.132,39.86,2019-03-29 16:13:00,11208
10821,99.899,95.0,5.019,,14.071,39.76,,,0.01,0.13,39.77,2019-03-29 16:23:00,11208
10822,99.899,95.0,4.68,,14.315,39.76,,,-0.07,0.126,39.69,2019-03-29 16:33:00,11208
10823,93.257,95.0,4.93,,14.544,39.76,,,-0.149,0.121,39.61,2019-03-29 16:43:00,11208
10824,84.546,95.0,15.37,,13.734,39.76,,,-0.239,0.116,39.52,2019-03-29 16:53:00,11208
10826,78.951,95.0,12.13,,15.446,39.76,,,-0.32,0.111,39.44,2019-03-29 17:03:00,11208
10827,74.362,95.0,5.03,,17.951,39.76,,,-0.399,0.105,39.36,2019-03-29 17:13:00,11208
10828,68.681,95.0,8.39,,19.323,39.76,,,-0.479,0.1,39.28,2019-03-29 17:23:00,11208
10829,64.225,95.0,9.3,,20.716,39.76,,,-0.509,0.094,39.25,2019-03-29 17:33:00,11208
10830,60.423,95.0,4.44,,22.124,39.76,,,-0.509,0.089,39.25,2019-03-29 17:43:00,11208
10831,57.117,95.0,9.36,,23.903,39.76,,,-0.509,0.083,39.25,2019-03-29 17:53:00,11208
10833,52.188,95.0,3.819,,20.773,39.76,,,-0.359,0.077,39.4,2019-03-29 18:03:00,11208
10834,46.434,93.486,3.499,,17.39,39.76,,,-0.359,0.072,39.4,2019-03-29 18:13:00,11208
10835,40.603,88.69,3.01,,15.4,39.76,,,-0.359,0.066,39.4,2019-03-29 18:23:00,11208
10836,34.726,84.889,2.389,,13.21,39.76,,,-0.329,0.06,39.43,2019-03-29 18:33:00,11208
10837,29.187,80.666,2.679,,10.886,39.76,,,-0.14,0.057,39.62,2019-03-29 18:43:00,11208
10838,24.813,76.097,4.24,,8.191,39.76,,,0.01,0.052,39.77,2019-03-29 18:53:00,11208
10840,20.496,65.91,4.35,,8.109,39.76,,,0.01,0.048,39.77,2019-03-29 19:03:00,11208
10841,17.618,61.438,6.28,,8.326,39.76,,,-0.07,0.043,39.69,2019-03-29 19:13:00,11208
10842,13.454,56.14,5.1,,8.977,39.76,,,-0.159,0.038,39.6,2019-03-29 19:23:00,11208
10843,10.087,49.078,3.73,,9.828,39.76,,,-0.239,0.033,39.52,2019-03-29 19:33:00,11208
10844,5.625,41.211,5.61,,10.813,39.76,,,-0.32,0.028,39.44,2019-03-29 19:43:00,11208
10845,3.319,33.163,6.46,,12.006,39.76,,,-0.409,0.023,39.35,2019-03-29 19:53:00,11208
10847,1.952,25.465,4.88,,12.564,39.75,,,-0.479,0.018,39.27,2019-03-29 20:03:00,11208
10848,1.796,19.172,5.27,,12.938,39.74,,,-0.55,0.011,39.19,2019-03-29 20:13:00,11208
10849,1.84,14.178,4.369,,12.849,39.74,,,-0.53,0.004,39.21,2019-03-29 20:23:00,11208
10850,1.851,10.54,4.589,,12.641,39.74,,,-0.28,0.0,39.46,2019-03-29 20:33:00,11208
10851,1.841,7.484,4.769,,12.433,39.74,,,-0.08,0.0,39.66,2019-03-29 20:43:00,11208
10852,1.463,4.802,5.169,,12.09,39.74,,,0.0,0.0,39.74,2019-03-29 20:53:00,11208
10854,1.113,2.645,2.769,,11.748,39.74,,,0.0,0.0,39.74,2019-03-29 21:03:00,11208
10855,0.953,1.257,4.919,,11.605,39.74,,,-0.01,0.0,39.73,2019-03-29 21:13:00,11208
