,act_heat_index,act_heat_index_smart,animal_activity,heat_index,low_pass_over_activity,percentile60_of_5day_temp,stomach_temp,temp_dec_index,temp_height_index,temp_inc_index,temp_without_drink_cycles,time,CowID
981,,,3.029,,7.82,39.58,,,-0.269,0.0,39.31,2019-01-30 02:35:00,8540
982,,,3.439,,8.271,39.58,,,-0.269,0.0,39.31,2019-01-30 02:45:00,8540
983,,,3.099,,8.357,39.58,,,-0.21,0.0,39.37,2019-01-30 02:55:00,8540
985,,,5.8,,8.556,39.58,,,-0.119,0.0,39.46,2019-01-30 03:05:00,8540
986,,,4.34,,8.911,39.57,,,-0.109,0.0,39.46,2019-01-30 03:15:00,8540
987,,,3.87,,9.135,39.57,,,-0.109,0.0,39.46,2019-01-30 03:25:00,8540
988,,,2.46,,9.168,39.57,,,-0.17,0.0,39.4,2019-01-30 03:35:00,8540
989,,,2.68,,8.859,39.56,,,-0.19,0.0,39.37,2019-01-30 03:45:00,8540
990,,,4.09,,8.689,39.56,,,-0.25,0.0,39.31,2019-01-30 03:55:00,8540
992,,,3.59,,8.75,39.56,,,-0.31,0.0,39.25,2019-01-30 04:05:00,8540
993,,,3.98,,8.603,39.55,,,-0.39,0.0,39.16,2019-01-30 04:15:00,8540
994,,,3.7,,8.343,39.55,,,-0.39,0.0,39.16,2019-01-30 04:25:00,8540
995,,,4.24,,8.388,39.55,,,-0.359,0.0,39.19,2019-01-30 04:35:00,8540
996,,,4.49,,9.023,39.55,,,-0.299,0.0,39.25,2019-01-30 04:45:00,8540
997,,,5.63,,9.759,39.55,,,-0.239,0.0,39.31,2019-01-30 04:55:00,8540
999,,,5.21,,10.419,39.55,,,-0.239,0.0,39.31,2019-01-30 05:05:00,8540
1000,,,2.14,,10.919,39.53,,,-0.25,0.0,39.28,2019-01-30 05:15:00,8540
1001,,,2.83,,10.565,39.53,,,-0.34,0.0,39.19,2019-01-30 05:25:00,8540
1002,,,3.5,,10.097,39.53,,,-0.37,0.0,39.16,2019-01-30 05:35:00,8540
1003,,,4.27,,9.796,39.52,,,-0.36,0.0,39.16,2019-01-30 05:45:00,8540
1004,,,4.359,,9.706,39.52,,,-0.36,0.0,39.16,2019-01-30 05:55:00,8540
1006,,,2.049,,9.324,39.52,,,-0.39,0.0,39.13,2019-01-30 06:05:00,8540
1007,,,3.039,,8.44,39.52,,,-0.42,0.0,39.1,2019-01-30 06:15:00,8540
1008,,,2.829,,8.44,39.52,,,-0.42,0.0,39.1,2019-01-30 06:25:00,8540
1009,,,3.259,,8.525,39.52,,,-0.39,0.0,39.13,2019-01-30 06:35:00,8540
1010,,,4.969,,8.427,39.52,,,-0.36,0.0,39.16,2019-01-30 06:45:00,8540
1011,,,2.819,,8.015,39.52,,,-0.3,0.0,39.22,2019-01-30 06:55:00,8540
1013,,,4.579,,8.141,39.52,,,-0.24,0.0,39.28,2019-01-30 07:05:00,8540
1014,,,3.829,,8.463,39.52,,,-0.24,0.0,39.28,2019-01-30 07:15:00,8540
1015,,,2.699,,8.87,39.52,,,-0.27,0.0,39.25,2019-01-30 07:25:00,8540
1016,,,4.479,,9.191,39.52,,,-0.3,0.0,39.22,2019-01-30 07:35:00,8540
1017,,,3.819,,9.419,39.52,,,-0.33,0.0,39.19,2019-01-30 07:45:00,8540
1018,,,3.269,,9.647,39.52,,,-0.42,0.0,39.1,2019-01-30 07:55:00,8540
1020,,,4.699,,9.338,39.52,,,-0.48,0.0,39.04,2019-01-30 08:05:00,8540
1021,,,1.709,,9.11,39.52,,,-0.48,0.0,39.04,2019-01-30 08:15:00,8540
1022,,,0.829,,8.247,39.52,,,-0.57,0.0,38.95,2019-01-30 08:25:00,8540
1023,,,2.519,,7.384,39.52,,,-0.65,0.0,38.87,2019-01-30 08:35:00,8540
1024,,,3.47,,6.855,39.52,,,-0.73,0.0,38.79,2019-01-30 08:45:00,8540
1025,,,3.74,,6.713,39.52,,,-0.82,0.0,38.7,2019-01-30 08:55:00,8540
1027,,,5.43,,6.681,39.52,,,-0.69,0.0,38.83,2019-01-30 09:05:00,8540
1028,,,3.5,,6.873,39.52,,,-0.69,0.0,38.83,2019-01-30 09:15:00,8540
1029,,,4.33,,7.939,39.52,,,-0.77,0.0,38.75,2019-01-30 09:25:00,8540
1030,,,5.75,,9.006,39.52,,,-0.86,0.0,38.66,2019-01-30 09:35:00,8540
1031,,,6.17,,10.321,39.52,,,-0.94,0.0,38.58,2019-01-30 09:45:00,8540
1032,,,6.08,,11.383,39.52,,,-1.02,0.0,38.5,2019-01-30 09:55:00,8540
1034,,,6.12,,12.352,39.52,,,-1.11,0.0,38.41,2019-01-30 10:05:00,8540
1035,,,3.38,,13.304,39.52,,,-1.19,0.0,38.33,2019-01-30 10:15:00,8540
1036,,,2.48,,12.918,39.52,,,-1.27,0.0,38.25,2019-01-30 10:25:00,8540
1037,,,2.43,,12.165,39.52,,,-1.32,0.0,38.2,2019-01-30 10:35:00,8540
1038,,,3.74,,10.834,39.52,,,-1.17,0.0,38.35,2019-01-30 10:45:00,8540
1039,,,3.17,,9.649,39.52,,,-1.02,0.0,38.5,2019-01-30 10:55:00,8540
1041,,,3.22,,8.469,39.52,,,-0.87,0.0,38.65,2019-01-30 11:05:00,8540
1042,,,3.55,,7.305,39.52,,,-0.75,0.0,38.77,2019-01-30 11:15:00,8540
1043,,,4.32,,7.374,39.52,,,-0.63,0.0,38.89,2019-01-30 11:25:00,8540
1044,,,3.23,,7.81,39.52,,,-0.54,0.0,38.98,2019-01-30 11:35:00,8540
1045,,,3.25,,8.122,39.52,,,-0.51,0.0,39.01,2019-01-30 11:45:00,8540
1046,,,2.57,,8.148,39.52,,,-0.51,0.0,39.01,2019-01-30 11:55:00,8540
1048,,,3.24,,8.156,39.52,,,-0.45,0.0,39.07,2019-01-30 12:05:00,8540
1049,,,2.76,,7.969,39.52,,,-0.42,0.0,39.1,2019-01-30 12:15:00,8540
1050,,,2.15,,7.647,39.52,,,-0.33,0.0,39.19,2019-01-30 12:25:00,8540
1051,,,3.11,,7.326,39.52,,,-0.27,0.0,39.25,2019-01-30 12:35:00,8540
1052,,,2.49,,7.016,39.52,,,-0.24,0.0,39.28,2019-01-30 12:45:00,8540
1053,,,3.03,,6.935,39.52,,,-0.21,0.0,39.31,2019-01-30 12:55:00,8540
1055,,,2.51,,6.638,39.52,,,-0.179,0.0,39.34,2019-01-30 13:05:00,8540
1056,,,2.94,,6.711,39.52,,,-0.15,0.0,39.37,2019-01-30 13:15:00,8540
1057,,,3.21,,6.784,39.52,,,-0.12,0.0,39.4,2019-01-30 13:25:00,8540
1058,,,3.54,,6.967,39.52,,,-0.09,0.0,39.43,2019-01-30 13:35:00,8540
1059,,,4.05,,7.395,39.52,,,-0.03,0.0,39.49,2019-01-30 13:45:00,8540
1060,,,3.24,,7.602,39.52,,,-0.03,0.0,39.49,2019-01-30 13:55:00,8540
1062,,,4.04,,8.225,39.52,,,0.0,0.0,39.52,2019-01-30 14:05:00,8540
1063,,,3.78,,8.567,39.52,,,0.0,0.0,39.52,2019-01-30 14:15:00,8540
1064,,,6.56,,9.015,39.52,,,0.0,0.0,39.52,2019-01-30 14:25:00,8540
1065,,,3.599,,9.247,39.52,,,0.0,0.0,39.52,2019-01-30 14:35:00,8540
1066,,,5.399,,10.003,39.52,,,-0.06,0.0,39.46,2019-01-30 14:45:00,8540
1067,,,4.43,,10.365,39.52,,,-0.06,0.0,39.46,2019-01-30 14:55:00,8540
1069,,,2.929,,10.524,39.52,,,-0.06,0.0,39.46,2019-01-30 15:05:00,8540
1070,,,2.909,,10.178,39.52,,,0.029,0.0,39.55,2019-01-30 15:15:00,8540
1071,,,3.67,,9.726,39.52,,,0.119,0.0,39.64,2019-01-30 15:25:00,8540
1072,,,4.059,,9.681,39.52,,,0.119,0.0,39.64,2019-01-30 15:35:00,8540
1073,,,4.14,,9.135,39.52,,,0.089,0.0,39.61,2019-01-30 15:45:00,8540
1074,,,5.1,,9.017,39.52,,,0.089,0.0,39.61,2019-01-30 15:55:00,8540
1076,,,5.409,,9.29,39.52,,,0.009,0.0,39.53,2019-01-30 16:05:00,8540
1077,,,5.149,,10.194,39.52,,,-0.08,0.0,39.44,2019-01-30 16:15:00,8540
1078,,,5.55,,11.203,39.52,,,-0.16,0.0,39.36,2019-01-30 16:25:00,8540
1079,,,4.51,,11.805,39.52,,,-0.24,0.0,39.28,2019-01-30 16:35:00,8540
1080,,,1.609,,11.989,39.52,,,-0.33,0.0,39.19,2019-01-30 16:45:00,8540
1081,,,1.869,,11.064,39.52,,,-0.41,0.0,39.11,2019-01-30 16:55:00,8540
1083,,,1.93,,9.749,39.52,,,-0.49,0.0,39.03,2019-01-30 17:05:00,8540
1084,,,2.25,,8.439,39.52,,,-0.39,0.0,39.13,2019-01-30 17:15:00,8540
1085,,,3.37,,7.105,39.52,,,-0.39,0.0,39.13,2019-01-30 17:25:00,8540
1086,,,5.41,,6.429,39.52,,,-0.48,0.0,39.04,2019-01-30 17:35:00,8540
1087,,,6.11,,6.796,39.52,,,-0.56,0.0,38.96,2019-01-30 17:45:00,8540
1088,,,5.44,,8.249,39.5,,,-0.619,0.0,38.88,2019-01-30 17:55:00,8540
1090,,,6.38,,9.975,39.49,,,-0.7,0.0,38.79,2019-01-30 18:05:00,8540
1091,,,2.87,,11.404,39.49,,,-0.78,0.006,38.71,2019-01-30 18:15:00,8540
1092,,,4.69,,12.397,39.49,,,-0.859,0.015,38.63,2019-01-30 18:25:00,8540
1093,,,2.79,,12.193,39.49,,,-0.81,0.025,38.68,2019-01-30 18:35:00,8540
1094,,,3.85,,11.558,39.49,,,-0.719,0.034,38.77,2019-01-30 18:45:00,8540
1095,,,3.44,,10.744,39.49,,,-0.6,0.043,38.89,2019-01-30 18:55:00,8540
1097,,,3.49,,9.678,39.49,,,-0.48,0.051,39.01,2019-01-30 19:05:00,8540
1098,,,3.94,,8.884,39.49,,,-0.359,0.06,39.13,2019-01-30 19:15:00,8540
1099,,,3.44,,8.396,39.49,,,-0.27,0.067,39.22,2019-01-30 19:25:00,8540
1100,,,2.47,,8.628,39.49,,,-0.21,0.075,39.28,2019-01-30 19:35:00,8540
1101,,,2.85,,8.221,39.49,,,-0.12,0.084,39.37,2019-01-30 19:45:00,8540
1102,,,3.53,,7.981,39.49,,,-0.06,0.093,39.43,2019-01-30 19:55:00,8540
1104,,,3.33,,7.916,39.49,,,-0.03,0.102,39.46,2019-01-30 20:05:00,8540
1105,,,4.4,,7.932,39.49,,,0.03,0.111,39.52,2019-01-30 20:15:00,8540
1106,,,2.87,,7.867,39.49,,,0.089,0.12,39.58,2019-01-30 20:25:00,8540
1107,,,3.21,,7.773,39.49,,,0.149,0.129,39.64,2019-01-30 20:35:00,8540
1108,,,3.22,,7.92,39.49,,,0.21,0.139,39.7,2019-01-30 20:45:00,8540
1109,,,3.63,,8.07,39.49,,,0.269,0.149,39.76,2019-01-30 20:55:00,8540
1111,,,3.48,,8.131,39.49,,,0.269,0.158,39.76,2019-01-30 21:05:00,8540
1112,,,4.15,,8.172,39.5,,,0.289,0.168,39.79,2019-01-30 21:15:00,8540
1113,,,4.32,,8.506,39.52,,,0.299,0.178,39.82,2019-01-30 21:25:00,8540
1114,,,4.1,,8.888,39.52,,,0.299,0.186,39.82,2019-01-30 21:35:00,8540
1115,,,4.18,,9.283,39.52,,,0.299,0.195,39.82,2019-01-30 21:45:00,8540
1116,,,3.13,,9.641,39.52,,,0.299,0.202,39.82,2019-01-30 21:55:00,8540
1118,,,3.78,,9.763,39.52,,,0.299,0.212,39.82,2019-01-30 22:05:00,8540
1119,,,2.93,,9.56,39.52,,,0.389,0.221,39.91,2019-01-30 22:15:00,8540
1120,,,3.6,,9.336,39.52,,,0.449,0.233,39.97,2019-01-30 22:25:00,8540
1121,,,5.67,,9.112,39.52,,,0.449,0.245,39.97,2019-01-30 22:35:00,8540
1122,,,6.95,,9.719,39.52,,,0.369,0.256,39.89,2019-01-30 22:45:00,8540
1123,,,6.1,,10.533,39.52,,,0.289,0.268,39.81,2019-01-30 22:55:00,8540
1125,,,3.31,,11.477,39.52,,,0.199,0.279,39.72,2019-01-30 23:05:00,8540
1126,,,2.86,,11.55,39.52,,,0.119,0.287,39.64,2019-01-30 23:15:00,8540
1127,,,3.99,,11.432,39.52,,,0.039,0.295,39.56,2019-01-30 23:25:00,8540
1128,0.313,0.069,3.85,,11.534,39.52,,,-0.05,0.303,39.47,2019-01-30 23:35:00,8540
1129,0.162,0.052,4.26,,10.85,39.52,,,-0.13,0.311,39.39,2019-01-30 23:45:00,8540
1130,0.093,0.035,4.689,,10.101,39.52,,,-0.21,0.318,39.31,2019-01-30 23:55:00,8540
1132,0.0,0.028,3.889,,9.352,39.52,,,-0.12,0.327,39.4,2019-01-31 00:05:00,8540
1133,0.0,0.02,4.83,,9.914,39.52,,,0.0,0.335,39.52,2019-01-31 00:15:00,8540
1134,0.0,0.01,2.61,,10.149,39.52,,,0.029,0.343,39.55,2019-01-31 00:25:00,8540
1135,0.0,0.0,1.949,,9.645,39.52,,,0.059,0.352,39.58,2019-01-31 00:35:00,8540
1136,0.0,0.0,1.869,,8.814,39.52,,,0.059,0.36,39.58,2019-01-31 00:45:00,8540
1137,0.0,0.0,2.709,,7.873,39.52,,,0.059,0.369,39.58,2019-01-31 00:55:00,8540
1139,0.0,0.0,3.119,,7.242,39.53,,,0.049,0.377,39.58,2019-01-31 01:05:00,8540
1140,0.0,0.0,3.609,,6.603,39.53,,,0.049,0.384,39.58,2019-01-31 01:15:00,8540
1141,0.0,0.0,3.749,,6.489,39.53,,,0.079,0.392,39.61,2019-01-31 01:25:00,8540
1142,0.0,0.0,3.639,,6.908,39.55,,,0.09,0.4,39.64,2019-01-31 01:35:00,8540
1143,0.157,0.0,3.939,,7.641,39.55,,,0.179,0.408,39.73,2019-01-31 01:45:00,8540
1144,0.901,0.0,3.139,,8.328,39.55,,,0.24,0.418,39.79,2019-01-31 01:55:00,8540
1146,1.39,0.0,3.09,,8.503,39.55,,,0.33,0.429,39.88,2019-01-31 02:05:00,8540
1147,1.797,0.0,2.53,,8.492,39.55,,,0.359,0.441,39.91,2019-01-31 02:15:00,8540
1148,1.908,0.0,2.61,,8.085,39.55,,,0.359,0.452,39.91,2019-01-31 02:25:00,8540
1149,2.062,0.0,2.139,,7.634,39.55,,,0.3,0.463,39.85,2019-01-31 02:35:00,8540
1150,2.801,0.0,2.399,,7.084,39.55,,,0.24,0.475,39.79,2019-01-31 02:45:00,8540
1151,3.478,0.0,2.709,,6.579,39.55,,,0.179,0.486,39.73,2019-01-31 02:55:00,8540
1153,3.688,0.017,3.629,,6.404,39.55,,,0.15,0.497,39.7,2019-01-31 03:05:00,8540
1154,3.913,0.118,3.039,,6.384,39.55,,,0.15,0.508,39.7,2019-01-31 03:15:00,8540
1155,3.526,0.266,2.539,,6.558,39.55,,,0.179,0.519,39.73,2019-01-31 03:25:00,8540
1156,3.1,0.38,2.429,,6.562,39.55,,,0.24,0.528,39.79,2019-01-31 03:35:00,8540
1157,2.619,0.449,5.729,,6.619,39.56,,,0.229,0.535,39.79,2019-01-31 03:45:00,8540
1158,3.774,0.485,5.539,,7.897,39.56,,,0.149,0.541,39.71,2019-01-31 03:55:00,8540
1160,5.113,0.583,3.949,,9.049,39.56,,,0.059,0.546,39.62,2019-01-31 04:05:00,8540
1161,5.982,0.69,2.68,,9.419,39.56,,,-0.02,0.549,39.54,2019-01-31 04:15:00,8540
1162,5.863,0.762,2.37,,9.273,39.56,,,-0.1,0.551,39.46,2019-01-31 04:25:00,8540
1163,5.257,0.866,2.32,,9.204,39.56,,,-0.19,0.551,39.37,2019-01-31 04:35:00,8540
1164,3.192,0.88,3.61,,9.135,39.56,,,-0.27,0.55,39.29,2019-01-31 04:45:00,8540
1165,1.271,0.88,3.55,,8.326,39.56,,,-0.35,0.548,39.21,2019-01-31 04:55:00,8540
1167,0.0,0.88,2.65,,7.516,39.56,,,-0.44,0.545,39.12,2019-01-31 05:05:00,8540
1168,0.0,0.88,3.35,,7.273,39.56,,,-0.34,0.542,39.22,2019-01-31 05:15:00,8540
1169,0.0,0.88,3.14,,7.46,39.56,,,-0.25,0.538,39.31,2019-01-31 05:25:00,8540
1170,0.0,0.88,2.97,,7.773,39.56,,,-0.13,0.534,39.43,2019-01-31 05:35:00,8540
1171,0.0,0.88,2.23,,8.017,39.56,,,-0.01,0.53,39.55,2019-01-31 05:45:00,8540
1172,0.0,0.821,2.41,,7.553,39.57,,,0.07,0.528,39.64,2019-01-31 05:55:00,8540
1174,0.0,0.734,2.27,,7.032,39.57,,,0.13,0.525,39.7,2019-01-31 06:05:00,8540
1175,0.0,0.474,1.7,,6.593,39.57,,,0.13,0.519,39.7,2019-01-31 06:15:00,8540
1176,0.0,0.143,2.17,,6.198,39.57,,,0.07,0.512,39.64,2019-01-31 06:25:00,8540
1177,0.0,0.0,1.78,,5.645,39.57,,,0.07,0.505,39.64,2019-01-31 06:35:00,8540
1178,0.0,0.0,2.15,,5.311,39.57,,,0.009,0.498,39.58,2019-01-31 06:45:00,8540
1179,0.0,0.0,1.93,,5.115,39.57,,,0.009,0.491,39.58,2019-01-31 06:55:00,8540
1181,0.0,0.0,2.78,,5.067,39.57,,,0.009,0.484,39.58,2019-01-31 07:05:00,8540
1182,0.0,0.0,3.46,,5.274,39.57,,,-0.02,0.477,39.55,2019-01-31 07:15:00,8540
1183,0.0,0.0,5.08,,5.799,39.56,,,-0.09,0.47,39.47,2019-01-31 07:25:00,8540
1184,0.0,0.0,3.62,,6.548,39.56,,,-0.179,0.463,39.38,2019-01-31 07:35:00,8540
1185,0.0,0.0,3.72,,7.187,39.56,,,-0.26,0.455,39.3,2019-01-31 07:45:00,8540
1186,0.0,0.0,3.17,,7.875,39.56,,,-0.34,0.448,39.22,2019-01-31 07:55:00,8540
1188,0.0,0.0,2.94,,8.29,39.56,,,-0.429,0.44,39.13,2019-01-31 08:05:00,8540
1189,0.0,0.0,3.27,,8.449,39.56,,,-0.51,0.431,39.05,2019-01-31 08:15:00,8540
1190,0.0,0.0,3.64,,8.371,39.56,,,-0.58,0.423,38.98,2019-01-31 08:25:00,8540
1191,0.0,0.0,5.39,,8.38,39.56,,,-0.609,0.414,38.95,2019-01-31 08:35:00,8540
1192,0.0,0.0,5.37,,9.051,39.56,,,-0.69,0.405,38.87,2019-01-31 08:45:00,8540
1193,0.0,0.0,2.21,,9.763,39.56,,,-0.7,0.396,38.86,2019-01-31 08:55:00,8540
1195,0.0,0.0,1.73,,9.373,39.56,,,-0.7,0.387,38.86,2019-01-31 09:05:00,8540
1196,0.0,0.0,2.34,,8.982,39.56,,,-0.64,0.377,38.92,2019-01-31 09:15:00,8540
1197,0.0,0.0,2.85,,8.603,39.56,,,-0.58,0.368,38.98,2019-01-31 09:25:00,8540
1198,0.0,0.0,3.32,,8.282,39.56,,,-0.52,0.358,39.04,2019-01-31 09:35:00,8540
1199,0.0,0.0,2.41,,7.256,39.56,,,-0.429,0.348,39.13,2019-01-31 09:45:00,8540
1200,0.0,0.0,2.77,,6.198,39.56,,,-0.34,0.336,39.22,2019-01-31 09:55:00,8540
1202,0.0,0.0,4.09,,6.426,39.56,,,-0.28,0.322,39.28,2019-01-31 10:05:00,8540
1203,0.0,0.0,2.13,,6.654,39.56,,,-0.25,0.307,39.31,2019-01-31 10:15:00,8540
1204,0.0,0.0,2.02,,6.568,39.56,,,-0.25,0.293,39.31,2019-01-31 10:25:00,8540
1205,0.0,0.0,2.44,,6.275,39.56,,,-0.25,0.279,39.31,2019-01-31 10:35:00,8540
1206,0.0,0.0,1.96,,5.938,39.56,,,-0.25,0.265,39.31,2019-01-31 10:45:00,8540
1207,0.0,0.0,2.71,,5.803,39.56,,,-0.28,0.251,39.28,2019-01-31 10:55:00,8540
1209,0.0,0.0,1.95,,5.474,39.56,,,-0.28,0.238,39.28,2019-01-31 11:05:00,8540
1210,0.0,0.0,1.78,,5.14,39.56,,,-0.28,0.226,39.28,2019-01-31 11:15:00,8540
1211,0.0,0.0,2.69,,5.067,39.56,,,-0.28,0.215,39.28,2019-01-31 11:25:00,8540
1212,0.0,0.0,2.35,,5.156,39.56,,,-0.28,0.203,39.28,2019-01-31 11:35:00,8540
1213,0.0,0.0,1.96,,5.291,39.56,,,-0.31,0.191,39.25,2019-01-31 11:45:00,8540
1214,0.0,0.0,2.07,,5.14,39.56,,,-0.34,0.18,39.22,2019-01-31 11:55:00,8540
1216,0.0,0.0,2.73,,5.185,39.56,,,-0.34,0.169,39.22,2019-01-31 12:05:00,8540
1217,0.0,0.0,2.73,,5.502,39.56,,,-0.31,0.158,39.25,2019-01-31 12:15:00,8540
1218,0.0,0.0,3.17,,5.82,39.56,,,-0.31,0.148,39.25,2019-01-31 12:25:00,8540
1219,0.0,0.0,2.87,,6.031,39.56,,,-0.28,0.138,39.28,2019-01-31 12:35:00,8540
1220,0.0,0.0,3.04,,6.312,39.56,,,-0.28,0.129,39.28,2019-01-31 12:45:00,8540
1221,0.0,0.0,3.25,,6.707,39.56,,,-0.25,0.121,39.31,2019-01-31 12:55:00,8540
1223,0.0,0.0,3.25,,7.187,39.56,,,-0.25,0.113,39.31,2019-01-31 13:05:00,8540
1224,0.0,0.0,3.55,,7.399,39.56,,,-0.25,0.105,39.31,2019-01-31 13:15:00,8540
1225,0.0,0.0,2.25,,7.61,39.56,,,-0.25,0.098,39.31,2019-01-31 13:25:00,8540
1226,0.0,0.0,2.27,,7.366,39.56,,,-0.25,0.092,39.31,2019-01-31 13:35:00,8540
1227,0.0,0.0,2.47,,7.053,39.56,,,-0.16,0.089,39.4,2019-01-31 13:45:00,8540
1228,0.0,0.0,1.85,,6.739,39.56,,,-0.07,0.086,39.49,2019-01-31 13:55:00,8540
1230,0.0,0.0,2.85,,6.422,39.56,,,0.019,0.084,39.58,2019-01-31 14:05:00,8540
1231,0.0,0.0,3.22,,6.259,39.56,,,0.109,0.083,39.67,2019-01-31 14:15:00,8540
1232,0.0,0.0,3.28,,6.247,39.57,,,0.1,0.082,39.67,2019-01-31 14:25:00,8540
1233,0.0,0.0,2.83,,6.634,39.57,,,0.1,0.081,39.67,2019-01-31 14:35:00,8540
1234,0.0,0.0,3.9,,7.045,39.58,,,0.06,0.08,39.64,2019-01-31 14:45:00,8540
1235,0.0,0.0,8.66,,7.708,39.58,,,0.06,0.079,39.64,2019-01-31 14:55:00,8540
1237,0.0,0.0,6.72,,9.438,39.58,,,0.03,0.078,39.61,2019-01-31 15:05:00,8540
1238,0.0,0.0,7.75,,11.432,39.58,,,-0.049,0.077,39.53,2019-01-31 15:15:00,8540
1239,0.0,0.0,3.71,,12.857,39.58,,,-0.14,0.076,39.44,2019-01-31 15:25:00,8540
1240,0.0,0.0,4.97,,13.569,39.58,,,-0.219,0.075,39.36,2019-01-31 15:35:00,8540
1241,0.0,0.0,3.489,,13.744,39.58,,,-0.299,0.074,39.28,2019-01-31 15:45:00,8540
1242,0.0,0.0,2.53,,13.577,39.57,,,-0.38,0.073,39.19,2019-01-31 15:55:00,8540
1244,0.0,0.0,4.949,,12.262,39.57,,,-0.46,0.072,39.11,2019-01-31 16:05:00,8540
1245,0.0,0.0,5.649,,11.122,39.56,,,-0.53,0.071,39.03,2019-01-31 16:15:00,8540
1246,0.0,0.0,6.159,,10.686,39.56,,,-0.62,0.07,38.94,2019-01-31 16:25:00,8540
1247,0.0,0.0,6.68,,11.17,39.56,,,-0.7,0.069,38.86,2019-01-31 16:35:00,8540
1248,0.489,0.0,3.789,,12.166,39.55,,,-0.769,0.068,38.78,2019-01-31 16:45:00,8540
1249,1.318,0.0,2.309,,12.288,39.55,,,-0.859,0.067,38.69,2019-01-31 16:55:00,8540
1251,1.968,0.0,3.729,,12.386,39.55,,,-0.939,0.066,38.61,2019-01-31 17:05:00,8540
1252,1.762,0.0,3.379,,11.747,39.55,,,-1.019,0.065,38.53,2019-01-31 17:15:00,8540
1253,1.631,0.0,3.34,,10.823,39.55,,,-1.109,0.064,38.44,2019-01-31 17:25:00,8540
1254,1.534,0.0,4.7,,9.692,39.55,,,-1.189,0.063,38.36,2019-01-31 17:35:00,8540
1255,1.862,0.0,5.66,,9.098,39.55,,,-1.269,0.062,38.28,2019-01-31 17:45:00,8540
1256,2.236,0.0,4.48,,9.469,39.55,,,-1.359,0.061,38.19,2019-01-31 17:55:00,8540
1258,2.954,0.054,4.3,,9.774,39.55,,,-1.439,0.059,38.11,2019-01-31 18:05:00,8540
1259,3.755,0.207,4.89,,10.223,39.55,,,-1.519,0.058,38.03,2019-01-31 18:15:00,8540
1260,4.621,0.337,3.53,,10.597,39.55,,,-1.489,0.057,38.06,2019-01-31 18:25:00,8540
1261,5.1,0.377,3.59,,10.683,39.55,,,-1.079,0.056,38.47,2019-01-31 18:35:00,8540
1262,5.339,0.407,2.76,,10.207,39.55,,,-0.75,0.055,38.8,2019-01-31 18:45:00,8540
1263,5.583,0.438,4.0,,9.755,39.55,,,-0.509,0.053,39.04,2019-01-31 18:55:00,8540
1265,5.549,0.466,3.58,,9.389,39.55,,,-0.39,0.052,39.16,2019-01-31 19:05:00,8540
1266,5.432,0.517,2.74,,9.023,39.55,,,-0.299,0.05,39.25,2019-01-31 19:15:00,8540
1267,4.912,0.656,2.87,,8.441,39.55,,,-0.269,0.05,39.28,2019-01-31 19:25:00,8540
1268,4.619,0.886,2.79,,8.115,39.55,,,-0.239,0.05,39.31,2019-01-31 19:35:00,8540
1269,4.573,1.151,4.26,,7.846,39.55,,,-0.239,0.05,39.31,2019-01-31 19:45:00,8540
1270,5.936,1.301,5.37,,8.119,39.55,,,-0.32,0.049,39.23,2019-01-31 19:55:00,8540
1272,7.979,1.309,5.37,,8.848,39.55,,,-0.409,0.049,39.14,2019-01-31 20:05:00,8540
1273,9.689,1.362,5.07,,9.576,39.55,,,-0.489,0.048,39.06,2019-01-31 20:15:00,8540
1274,11.222,1.449,5.79,,10.594,39.55,,,-0.57,0.047,38.98,2019-01-31 20:25:00,8540
1275,12.46,1.529,3.84,,11.522,39.55,,,-0.659,0.045,38.89,2019-01-31 20:35:00,8540
1276,12.463,1.592,3.059,,11.916,39.55,,,-0.739,0.042,38.81,2019-01-31 20:45:00,8540
1277,12.295,1.632,3.829,,11.741,39.55,,,-0.82,0.038,38.73,2019-01-31 20:55:00,8540
1279,9.839,1.661,3.159,,10.841,39.55,,,-0.909,0.035,38.64,2019-01-31 21:05:00,8540
1280,6.351,1.737,2.739,,9.941,39.55,,,-0.929,0.031,38.62,2019-01-31 21:15:00,8540
1281,4.234,1.737,2.829,,8.907,39.55,,,-0.719,0.027,38.83,2019-01-31 21:25:00,8540
1282,3.63,1.737,2.669,,7.958,39.55,,,-0.509,0.021,39.04,2019-01-31 21:35:00,8540
1283,3.437,1.737,3.079,,7.547,39.55,,,-0.39,0.014,39.16,2019-01-31 21:45:00,8540
1284,3.27,1.73,2.219,,7.075,39.55,,,-0.329,0.007,39.22,2019-01-31 21:55:00,8540
1286,3.015,1.707,2.46,,6.79,39.55,,,-0.269,0.0,39.28,2019-01-31 22:05:00,8540
1287,2.266,1.606,3.71,,6.506,39.55,,,-0.239,0.0,39.31,2019-01-31 22:15:00,8540
1288,1.496,1.551,3.09,,6.612,39.55,,,-0.209,0.0,39.34,2019-01-31 22:25:00,8540
1289,0.604,1.542,3.25,,6.82,39.55,,,-0.179,0.0,39.37,2019-01-31 22:35:00,8540
1290,0.0,1.478,3.18,,6.963,39.55,,,-0.119,0.0,39.43,2019-01-31 22:45:00,8540
1291,0.0,1.073,4.52,,7.199,39.55,,,-0.029,0.0,39.52,2019-01-31 22:55:00,8540
1293,0.0,0.943,3.369,,7.569,39.55,,,-0.029,0.0,39.52,2019-01-31 23:05:00,8540
