,act_heat_index,act_heat_index_smart,animal_activity,heat_index,low_pass_over_activity,percentile60_of_5day_temp,stomach_temp,temp_dec_index,temp_height_index,temp_inc_index,temp_without_drink_cycles,time,CowID
1611,0.0,0.0,8.379,,12.729,39.91,,,-0.899,0.0,39.01,2018-09-22 15:46:00,7932
1612,1.081,0.0,5.649,,13.811,39.91,,,-0.839,0.0,39.07,2018-09-22 15:56:00,7932
1614,1.915,0.0,4.719,,14.136,39.91,,,-0.719,0.0,39.19,2018-09-22 16:06:00,7932
1615,2.269,0.0,3.089,,14.108,39.91,,,-0.659,0.0,39.25,2018-09-22 16:16:00,7932
1616,1.798,0.0,2.759,,13.538,39.91,,,-0.569,0.0,39.34,2018-09-22 16:26:00,7932
1617,1.305,0.0,4.329,,12.846,39.91,,,-0.479,0.0,39.43,2018-09-22 16:36:00,7932
1618,1.438,0.0,4.189,,11.495,39.91,,,-0.389,0.0,39.52,2018-09-22 16:46:00,7932
1619,1.775,0.0,4.078,,10.144,39.91,,,-0.329,0.0,39.58,2018-09-22 16:56:00,7932
1621,1.924,0.0,5.839,,9.549,39.91,,,-0.239,0.0,39.67,2018-09-22 17:06:00,7932
1622,2.608,0.121,4.719,,9.549,39.91,,,-0.209,0.0,39.7,2018-09-22 17:16:00,7932
1623,3.136,0.278,2.5,,10.213,39.91,,,-0.179,0.0,39.73,2018-09-22 17:26:00,7932
1624,2.797,0.323,2.49,,9.973,39.91,,,-0.119,0.0,39.79,2018-09-22 17:36:00,7932
1625,2.692,0.384,4.09,,9.286,39.91,,,-0.089,0.0,39.82,2018-09-22 17:46:00,7932
1626,3.038,0.431,3.62,,9.054,39.91,,,-0.089,0.0,39.82,2018-09-22 17:56:00,7932
1628,3.576,0.45,3.63,,8.827,39.91,,,-0.089,0.0,39.82,2018-09-22 18:06:00,7932
1629,3.564,0.467,5.779,,8.383,39.91,,,-0.089,0.0,39.82,2018-09-22 18:16:00,7932
1630,4.562,0.515,5.1,,8.538,39.91,,,-0.089,0.0,39.82,2018-09-22 18:26:00,7932
1631,6.175,0.611,6.47,,9.873,39.91,,,-0.169,0.0,39.74,2018-09-22 18:36:00,7932
1632,7.927,0.673,5.54,,11.11,39.91,,,-0.209,0.0,39.7,2018-09-22 18:46:00,7932
1633,9.945,0.7,4.85,,11.892,39.91,,,-0.289,0.0,39.62,2018-09-22 18:56:00,7932
1635,12.009,0.752,5.51,,12.657,39.91,,,-0.299,0.0,39.61,2018-09-22 19:06:00,7932
1636,14.016,0.803,6.34,,13.422,39.91,,,-0.269,0.0,39.64,2018-09-22 19:16:00,7932
1637,15.835,0.885,5.64,,13.642,39.91,,,-0.269,0.0,39.64,2018-09-22 19:26:00,7932
1638,15.979,0.954,7.22,,13.87,39.91,,,-0.349,0.0,39.56,2018-09-22 19:36:00,7932
1639,17.549,1.119,5.8,,13.976,39.91,,,-0.439,0.0,39.47,2018-09-22 19:46:00,7932
1640,18.099,1.585,5.22,,14.082,39.91,,,-0.519,0.0,39.39,2018-09-22 19:56:00,7932
1642,18.274,2.277,4.199,,13.964,39.91,,,-0.599,0.0,39.31,2018-09-22 20:06:00,7932
1643,18.629,3.179,8.52,,13.846,39.91,,,-0.689,0.0,39.22,2018-09-22 20:16:00,7932
1644,19.098,4.314,4.859,,13.528,39.91,,,-0.769,0.0,39.14,2018-09-22 20:26:00,7932
1645,20.549,5.62,6.409,,13.556,39.91,,,-0.849,0.0,39.06,2018-09-22 20:36:00,7932
1646,21.606,7.008,6.079,,13.669,39.91,,,-0.939,0.0,38.97,2018-09-22 20:46:00,7932
1647,22.334,7.781,4.989,,13.783,39.9,,,-0.979,0.0,38.92,2018-09-22 20:56:00,7932
1649,22.498,8.49,3.669,,13.689,39.89,,,-0.64,0.0,39.25,2018-09-22 21:06:00,7932
1650,22.222,9.411,4.359,,13.339,39.89,,,-0.52,0.0,39.37,2018-09-22 21:16:00,7932
1651,21.561,9.736,2.049,,12.854,39.88,,,-0.45,0.0,39.43,2018-09-22 21:26:00,7932
1652,20.165,9.978,3.169,,11.536,39.88,,,-0.42,0.0,39.46,2018-09-22 21:36:00,7932
1653,17.273,9.978,5.049,,10.351,39.88,,,-0.359,0.0,39.52,2018-09-22 21:46:00,7932
1654,15.465,9.978,4.329,,9.639,39.88,,,-0.27,0.0,39.61,2018-09-22 21:56:00,7932
1656,14.66,9.978,3.709,,9.37,39.88,,,-0.179,0.0,39.7,2018-09-22 22:06:00,7932
1657,14.33,9.978,4.53,,9.358,39.88,,,-0.12,0.0,39.76,2018-09-22 22:16:00,7932
1658,15.408,9.978,6.02,,9.708,39.88,,,-0.03,0.0,39.85,2018-09-22 22:26:00,7932
1659,16.496,9.978,3.92,,10.262,39.88,,,0.029,0.0,39.91,2018-09-22 22:36:00,7932
1660,16.581,9.978,2.65,,10.568,39.88,,,0.089,0.0,39.97,2018-09-22 22:46:00,7932
1661,16.557,9.978,4.39,,10.402,39.88,,,0.089,0.0,39.97,2018-09-22 22:56:00,7932
1663,16.491,9.524,3.61,,10.109,39.88,,,0.089,0.0,39.97,2018-09-22 23:06:00,7932
1664,16.199,8.629,3.4,,9.816,39.88,,,0.029,0.0,39.91,2018-09-22 23:16:00,7932
1665,15.807,8.327,4.24,,9.442,39.88,,,0.029,0.0,39.91,2018-09-22 23:26:00,7932
1666,16.611,8.327,3.55,,9.043,39.88,,,0.029,0.0,39.91,2018-09-22 23:36:00,7932
1667,17.277,8.327,3.07,,8.892,39.88,,,0.029,0.0,39.91,2018-09-22 23:46:00,7932
1668,17.321,8.327,4.67,,8.742,39.88,,,-0.03,0.0,39.85,2018-09-22 23:56:00,7932
1670,17.096,8.327,3.08,,8.526,39.88,,,-0.109,0.0,39.77,2018-09-23 00:06:00,7932
1671,17.923,8.327,4.67,,8.958,39.88,,,-0.12,0.0,39.76,2018-09-23 00:16:00,7932
1672,16.889,8.327,2.95,,8.742,39.88,,,-0.12,0.0,39.76,2018-09-23 00:26:00,7932
1673,16.05,8.291,4.34,,9.063,39.88,,,-0.12,0.0,39.76,2018-09-23 00:36:00,7932
1674,14.827,8.263,3.44,,9.019,39.88,,,-0.12,0.0,39.76,2018-09-23 00:46:00,7932
1675,13.581,8.263,3.59,,9.035,39.88,,,-0.12,0.0,39.76,2018-09-23 00:56:00,7932
1677,12.444,8.263,3.71,,9.242,39.88,,,-0.15,0.0,39.73,2018-09-23 01:06:00,7932
1678,11.174,8.263,4.1,,8.852,39.88,,,-0.15,0.0,39.73,2018-09-23 01:16:00,7932
1679,10.384,8.263,3.789,,9.14,39.88,,,-0.23,0.0,39.65,2018-09-23 01:26:00,7932
1680,10.639,8.14,2.449,,8.916,39.88,,,-0.32,0.0,39.56,2018-09-23 01:36:00,7932
1681,9.202,7.959,2.919,,8.704,39.86,,,-0.31,0.0,39.55,2018-09-23 01:46:00,7932
1682,7.507,7.799,2.619,,8.309,39.86,,,-0.219,0.0,39.64,2018-09-23 01:56:00,7932
1684,6.355,7.311,3.619,,8.036,39.86,,,-0.13,0.0,39.73,2018-09-23 02:06:00,7932
1685,4.966,6.466,1.859,,7.592,39.85,,,-0.09,0.0,39.76,2018-09-23 02:16:00,7932
1686,2.94,5.62,1.749,,6.806,39.85,,,-0.09,0.0,39.76,2018-09-23 02:26:00,7932
1687,0.12,4.826,2.709,,6.021,39.85,,,-0.149,0.0,39.7,2018-09-23 02:36:00,7932
1688,0.0,4.272,2.519,,5.858,39.85,,,-0.149,0.0,39.7,2018-09-23 02:46:00,7932
1689,0.0,4.04,1.329,,5.817,39.85,,,-0.09,0.0,39.76,2018-09-23 02:56:00,7932
1691,0.0,3.635,0.919,,5.17,39.85,,,0.0,0.0,39.85,2018-09-23 03:06:00,7932
1692,0.0,2.886,0.7,,4.478,39.85,,,0.059,0.0,39.91,2018-09-23 03:16:00,7932
1693,0.0,2.224,1.52,,4.096,39.85,,,0.059,0.0,39.91,2018-09-23 03:26:00,7932
1694,0.0,1.698,1.5,,3.949,39.86,,,0.02,0.0,39.88,2018-09-23 03:36:00,7932
1695,0.0,1.08,2.4,,3.543,39.86,,,-0.009,0.0,39.85,2018-09-23 03:46:00,7932
1696,0.0,0.364,2.55,,3.494,39.86,,,-0.089,0.0,39.77,2018-09-23 03:56:00,7932
1698,0.0,0.013,1.509,,3.93,39.86,,,-0.159,0.0,39.7,2018-09-23 04:06:00,7932
1699,0.0,0.0,0.919,,4.17,39.86,,,-0.039,0.0,39.82,2018-09-23 04:16:00,7932
1700,0.0,0.0,1.409,,4.37,39.86,,,0.049,0.0,39.91,2018-09-23 04:26:00,7932
1701,0.0,0.0,1.739,,4.333,39.86,,,0.049,0.0,39.91,2018-09-23 04:36:00,7932
1702,0.0,0.0,2.59,,4.422,39.86,,,-0.03,0.0,39.83,2018-09-23 04:46:00,7932
1703,0.0,0.0,4.52,,4.499,39.86,,,-0.109,0.0,39.75,2018-09-23 04:56:00,7932
1705,0.0,0.0,4.909,,5.362,39.86,,,-0.159,0.0,39.7,2018-09-23 05:06:00,7932
1706,0.0,0.0,5.869,,6.746,39.86,,,-0.189,0.0,39.67,2018-09-23 05:16:00,7932
1707,0.0,0.0,6.35,,8.561,39.86,,,-0.189,0.0,39.67,2018-09-23 05:26:00,7932
1708,0.0,0.0,4.51,,10.376,39.86,,,-0.25,0.0,39.61,2018-09-23 05:36:00,7932
1709,0.0,0.0,6.439,,12.253,39.86,,,-0.28,0.0,39.58,2018-09-23 05:46:00,7932
1710,0.0,0.0,2.369,,13.035,39.86,,,-0.28,0.0,39.58,2018-09-23 05:56:00,7932
1712,0.0,0.0,2.429,,12.183,39.86,,,-0.31,0.0,39.55,2018-09-23 06:06:00,7932
1713,0.0,0.0,2.729,,11.174,39.86,,,-0.339,0.0,39.52,2018-09-23 06:16:00,7932
1714,0.0,0.0,4.289,,9.896,39.86,,,-0.339,0.0,39.52,2018-09-23 06:26:00,7932
1715,0.0,0.0,3.689,,9.009,39.86,,,-0.31,0.0,39.55,2018-09-23 06:36:00,7932
1716,0.0,0.0,6.889,,8.17,39.86,,,-0.28,0.0,39.58,2018-09-23 06:46:00,7932
1717,0.0,0.0,4.949,,8.349,39.86,,,-0.28,0.0,39.58,2018-09-23 06:56:00,7932
1719,0.0,0.0,5.279,,9.509,39.86,,,-0.359,0.0,39.5,2018-09-23 07:06:00,7932
1720,0.0,0.0,6.609,,10.669,39.86,,,-0.45,0.0,39.41,2018-09-23 07:16:00,7932
1721,0.0,0.0,5.619,,11.845,39.86,,,-0.53,0.0,39.33,2018-09-23 07:26:00,7932
1722,0.0,0.0,5.899,,12.744,39.86,,,-0.609,0.0,39.25,2018-09-23 07:36:00,7932
1723,0.0,0.0,3.269,,13.286,39.86,,,-0.7,0.0,39.16,2018-09-23 07:46:00,7932
1724,0.0,0.0,5.629,,13.562,39.86,,,-0.78,0.0,39.08,2018-09-23 07:56:00,7932
1726,0.0,0.0,5.259,,13.554,39.86,,,-0.859,0.0,39.0,2018-09-23 08:06:00,7932
1727,0.0,0.0,2.58,,13.546,39.86,,,-0.95,0.0,38.91,2018-09-23 08:16:00,7932
1728,0.0,0.0,2.48,,12.309,39.86,,,-0.789,0.0,39.07,2018-09-23 08:26:00,7932
1729,0.0,0.0,2.68,,10.958,39.86,,,-0.609,0.0,39.25,2018-09-23 08:36:00,7932
1730,0.0,0.0,3.3,,9.762,39.86,,,-0.519,0.0,39.34,2018-09-23 08:46:00,7932
1731,0.327,0.0,3.28,,8.806,39.86,,,-0.429,0.0,39.43,2018-09-23 08:56:00,7932
1733,1.376,0.0,3.71,,8.009,39.86,,,-0.339,0.0,39.52,2018-09-23 09:06:00,7932
1734,2.518,0.0,3.24,,7.203,39.86,,,-0.31,0.0,39.55,2018-09-23 09:16:00,7932
1735,3.778,0.0,2.29,,7.472,39.86,,,-0.25,0.0,39.61,2018-09-23 09:26:00,7932
1736,5.28,0.0,3.54,,7.741,39.86,,,-0.159,0.0,39.7,2018-09-23 09:36:00,7932
1737,6.792,0.0,3.2,,7.952,39.86,,,-0.159,0.0,39.7,2018-09-23 09:46:00,7932
1738,7.7,0.0,2.94,,7.92,39.86,,,-0.219,0.0,39.64,2018-09-23 09:56:00,7932
1740,8.331,0.0,4.6,,7.879,39.86,,,-0.219,0.0,39.64,2018-09-23 10:06:00,7932
1741,9.694,0.036,3.7,,8.05,39.85,,,-0.21,0.0,39.64,2018-09-23 10:16:00,7932
1742,11.442,0.195,2.68,,8.237,39.85,,,-0.21,0.0,39.64,2018-09-23 10:26:00,7932
1743,12.001,0.474,2.28,,8.009,39.85,,,-0.21,0.0,39.64,2018-09-23 10:36:00,7932
1744,12.191,0.822,2.48,,7.716,39.85,,,-0.179,0.0,39.67,2018-09-23 10:46:00,7932
1745,11.854,1.277,4.61,,7.423,39.85,,,-0.179,0.0,39.67,2018-09-23 10:56:00,7932
1747,11.652,1.847,5.06,,7.997,39.85,,,-0.149,0.0,39.7,2018-09-23 11:06:00,7932
1748,11.077,2.364,3.12,,8.367,39.85,,,-0.149,0.0,39.7,2018-09-23 11:16:00,7932
1749,8.464,2.721,3.06,,8.131,39.85,,,-0.149,0.0,39.7,2018-09-23 11:26:00,7932
1750,5.991,2.721,3.21,,8.31,39.85,,,-0.149,0.0,39.7,2018-09-23 11:36:00,7932
1751,3.977,2.721,3.9,,8.608,39.85,,,-0.149,0.0,39.7,2018-09-23 11:46:00,7932
1752,3.69,2.721,4.53,,9.185,39.85,,,-0.149,0.0,39.7,2018-09-23 11:56:00,7932
1754,4.44,2.721,4.09,,8.974,39.85,,,-0.179,0.0,39.67,2018-09-23 12:06:00,7932
1755,5.411,2.721,3.29,,8.762,39.85,,,-0.149,0.0,39.7,2018-09-23 12:16:00,7932
1756,6.472,2.721,4.1,,9.157,39.85,,,-0.179,0.0,39.67,2018-09-23 12:26:00,7932
1757,7.125,2.721,4.74,,9.556,39.85,,,-0.179,0.0,39.67,2018-09-23 12:36:00,7932
1758,7.709,2.723,7.22,,10.179,39.85,,,-0.21,0.0,39.64,2018-09-23 12:46:00,7932
1759,9.111,2.907,6.08,,11.066,39.85,,,-0.289,0.0,39.56,2018-09-23 12:56:00,7932
1761,10.14,3.102,3.85,,11.876,39.85,,,-0.38,0.0,39.47,2018-09-23 13:06:00,7932
1762,9.716,3.102,3.03,,11.778,39.85,,,-0.46,0.0,39.39,2018-09-23 13:16:00,7932
1763,8.89,3.047,4.57,,11.68,39.85,,,-0.539,0.0,39.31,2018-09-23 13:26:00,7932
1764,7.443,2.755,3.13,,11.286,39.85,,,-0.63,0.0,39.22,2018-09-23 13:36:00,7932
1765,6.775,2.514,3.92,,10.952,39.85,,,-0.71,0.0,39.14,2018-09-23 13:46:00,7932
1766,6.034,2.381,5.59,,10.073,39.85,,,-0.789,0.0,39.06,2018-09-23 13:56:00,7932
1768,6.3,2.233,6.06,,9.873,39.85,,,-0.88,0.0,38.97,2018-09-23 14:06:00,7932
1769,6.758,2.153,5.67,,10.614,39.85,,,-0.929,0.0,38.92,2018-09-23 14:16:00,7932
1770,8.506,2.153,5.45,,11.355,39.85,,,-0.929,0.0,38.92,2018-09-23 14:26:00,7932
1771,10.419,2.233,2.93,,12.299,39.85,,,-0.81,0.0,39.04,2018-09-23 14:36:00,7932
1772,11.973,2.381,7.78,,12.922,39.85,,,-0.63,0.0,39.22,2018-09-23 14:46:00,7932
1773,12.885,2.514,5.07,,13.39,39.85,,,-0.509,0.0,39.34,2018-09-23 14:56:00,7932
1775,14.324,2.765,5.9,,13.516,39.85,,,-0.509,0.0,39.34,2018-09-23 15:06:00,7932
1776,15.845,3.057,5.84,,13.585,39.85,,,-0.509,0.0,39.34,2018-09-23 15:16:00,7932
1777,17.293,3.212,6.41,,13.679,39.85,,,-0.509,0.0,39.34,2018-09-23 15:26:00,7932
1778,18.682,3.429,5.07,,13.838,39.85,,,-0.509,0.0,39.34,2018-09-23 15:36:00,7932
1779,19.083,3.709,5.64,,13.915,39.85,,,-0.509,0.0,39.34,2018-09-23 15:46:00,7932
1780,19.162,3.907,2.18,,13.915,39.85,,,-0.59,0.0,39.26,2018-09-23 15:56:00,7932
1782,19.668,4.446,5.24,,13.646,39.85,,,-0.679,0.0,39.17,2018-09-23 16:06:00,7932
1783,19.48,5.227,3.93,,12.869,39.85,,,-0.759,0.0,39.09,2018-09-23 16:16:00,7932
1784,19.353,6.032,3.44,,12.067,39.85,,,-0.48,0.0,39.37,2018-09-23 16:26:00,7932
1785,19.34,7.13,3.22,,11.09,39.85,,,-0.3,0.0,39.55,2018-09-23 16:36:00,7932
1786,19.339,8.327,4.2,,10.195,39.85,,,-0.149,0.0,39.7,2018-09-23 16:46:00,7932
1787,19.818,9.557,3.75,,9.658,39.85,,,-0.09,0.0,39.76,2018-09-23 16:56:00,7932
1789,18.913,10.297,3.19,,9.051,39.85,,,0.0,0.0,39.85,2018-09-23 17:06:00,7932
1790,17.891,10.297,5.11,,8.978,39.85,,,0.059,0.0,39.91,2018-09-23 17:16:00,7932
1791,17.668,10.297,2.78,,8.677,39.85,,,0.119,0.0,39.97,2018-09-23 17:26:00,7932
1792,17.429,10.297,2.48,,8.408,39.85,,,0.21,0.0,40.06,2018-09-23 17:36:00,7932
1793,17.209,10.297,2.2,,8.017,39.85,,,0.21,0.0,40.06,2018-09-23 17:46:00,7932
1794,16.435,10.297,2.95,,7.501,39.85,,,0.21,0.0,40.06,2018-09-23 17:56:00,7932
1796,15.74,10.297,4.47,,7.175,39.85,,,0.179,0.0,40.03,2018-09-23 18:06:00,7932
1797,15.332,10.297,3.94,,7.252,39.85,,,0.149,0.0,40.0,2018-09-23 18:16:00,7932
1798,14.949,10.297,4.019,,7.59,39.85,,,0.149,0.0,40.0,2018-09-23 18:26:00,7932
1799,14.522,9.932,3.84,,8.062,39.85,,,0.21,0.0,40.06,2018-09-23 18:36:00,7932
1800,13.681,9.371,3.19,,8.616,39.85,,,0.269,0.0,40.12,2018-09-23 18:46:00,7932
1801,11.805,9.167,3.35,,8.97,39.85,,,0.369,0.0,40.22,2018-09-23 18:56:00,7932
1803,9.759,8.967,3.94,,9.133,39.85,,,0.369,0.0,40.22,2018-09-23 19:06:00,7932
1804,9.449,8.54,7.53,,9.133,39.85,,,0.28,0.0,40.13,2018-09-23 19:16:00,7932
1805,10.303,7.928,6.14,,9.995,39.85,,,0.199,0.0,40.05,2018-09-23 19:26:00,7932
1806,10.073,7.484,6.58,,11.07,39.85,,,0.119,0.0,39.97,2018-09-23 19:36:00,7932
1807,10.558,7.174,5.77,,12.006,39.85,,,0.03,0.0,39.88,2018-09-23 19:46:00,7932
1808,10.856,6.863,3.91,,12.991,39.85,,,-0.05,0.0,39.8,2018-09-23 19:56:00,7932
1810,10.492,6.39,8.41,,13.976,39.85,,,-0.13,0.0,39.72,2018-09-23 20:06:00,7932
1811,10.08,5.436,5.67,,14.68,39.85,,,-0.219,0.0,39.63,2018-09-23 20:16:00,7932
1812,10.474,4.528,6.35,,14.765,39.85,,,-0.3,0.0,39.55,2018-09-23 20:26:00,7932
1813,10.756,4.212,7.039,,14.672,39.85,,,-0.38,0.0,39.47,2018-09-23 20:36:00,7932
1814,11.015,4.212,5.759,,14.757,39.85,,,-0.469,0.0,39.38,2018-09-23 20:46:00,7932
1815,11.086,4.212,4.099,,14.753,39.85,,,-0.55,0.0,39.3,2018-09-23 20:56:00,7932
1817,10.88,4.212,6.479,,14.748,39.85,,,-0.63,0.0,39.22,2018-09-23 21:06:00,7932
1818,10.234,4.125,5.089,,14.512,39.85,,,-0.719,0.0,39.13,2018-09-23 21:16:00,7932
1819,9.7,4.048,3.019,,13.999,39.85,,,-0.69,0.0,39.16,2018-09-23 21:26:00,7932
1820,8.705,4.023,4.52,,13.254,39.85,,,-0.75,0.0,39.1,2018-09-23 21:36:00,7932
1821,7.874,3.969,3.76,,12.2,39.85,,,-0.84,0.0,39.01,2018-09-23 21:46:00,7932
1822,8.043,3.9,5.729,,11.695,39.85,,,-0.92,0.0,38.93,2018-09-23 21:56:00,7932
1824,7.261,3.9,3.39,,10.882,39.85,,,-0.84,0.0,39.01,2018-09-23 22:06:00,7932
1825,6.771,3.9,2.74,,10.19,39.85,,,-0.66,0.003,39.19,2018-09-23 22:16:00,7932
1826,6.3,3.837,3.03,,9.352,39.85,,,-0.509,0.014,39.34,2018-09-23 22:26:00,7932
1827,6.091,3.837,3.44,,8.746,39.85,,,-0.42,0.025,39.43,2018-09-23 22:36:00,7932
1828,6.223,3.688,4.24,,8.616,39.85,,,-0.39,0.036,39.46,2018-09-23 22:46:00,7932
1829,6.529,3.317,5.75,,8.502,39.85,,,-0.39,0.047,39.46,2018-09-23 22:56:00,7932
1831,7.026,2.895,3.1,,8.697,39.85,,,-0.39,0.059,39.46,2018-09-23 23:06:00,7932
1832,7.067,2.694,3.08,,8.579,39.85,,,-0.3,0.07,39.55,2018-09-23 23:16:00,7932
1833,7.255,2.51,2.65,,8.599,39.85,,,-0.21,0.082,39.64,2018-09-23 23:26:00,7932
1834,7.493,2.423,2.989,,8.583,39.85,,,-0.149,0.092,39.7,2018-09-23 23:36:00,7932
1835,7.566,2.423,2.8,,8.322,39.85,,,-0.09,0.102,39.76,2018-09-23 23:46:00,7932
1836,7.719,2.423,1.64,,7.736,39.85,,,-0.03,0.111,39.82,2018-09-23 23:56:00,7932
1838,7.258,2.37,2.09,,6.861,39.85,,,-0.03,0.123,39.82,2018-09-24 00:06:00,7932
1839,6.004,2.369,1.569,,6.267,39.85,,,0.03,0.135,39.88,2018-09-24 00:16:00,7932
1840,5.102,2.326,4.23,,5.864,39.85,,,0.03,0.144,39.88,2018-09-24 00:26:00,7932
1841,5.08,2.275,3.84,,6.21,39.85,,,-0.05,0.15,39.8,2018-09-24 00:36:00,7932
1842,5.223,2.21,3.42,,6.634,39.85,,,-0.09,0.154,39.76,2018-09-24 00:46:00,7932
1843,5.257,2.103,2.97,,6.886,39.85,,,-0.06,0.156,39.79,2018-09-24 00:56:00,7932
1845,5.336,2.003,3.3,,7.378,39.85,,,0.03,0.158,39.88,2018-09-24 01:06:00,7932
1846,4.977,1.94,4.41,,8.054,39.85,,,0.03,0.158,39.88,2018-09-24 01:16:00,7932
1847,4.239,1.897,4.9,,8.998,39.85,,,-0.03,0.155,39.82,2018-09-24 01:26:00,7932
1848,4.647,1.879,3.49,,9.23,39.85,,,-0.03,0.153,39.82,2018-09-24 01:36:00,7932
1849,3.717,1.701,2.68,,9.088,39.85,,,-0.03,0.15,39.82,2018-09-24 01:46:00,7932
1850,2.674,1.558,2.98,,8.909,39.85,,,-0.03,0.147,39.82,2018-09-24 01:56:00,7932
1852,1.477,1.536,5.22,,8.778,39.85,,,-0.03,0.144,39.82,2018-09-24 02:06:00,7932
1853,1.666,1.507,5.0,,9.47,39.85,,,-0.06,0.142,39.79,2018-09-24 02:16:00,7932
1854,0.928,1.481,6.34,,9.8,39.85,,,-0.06,0.138,39.79,2018-09-24 02:26:00,7932
1855,1.21,1.457,7.69,,10.586,39.85,,,-0.12,0.133,39.73,2018-09-24 02:36:00,7932
1856,2.787,1.378,7.84,,12.295,39.85,,,-0.2,0.126,39.65,2018-09-24 02:46:00,7932
1857,5.137,1.378,5.31,,14.212,39.85,,,-0.289,0.117,39.56,2018-09-24 02:56:00,7932
1859,4.896,1.364,5.5,,15.238,39.85,,,-0.37,0.108,39.48,2018-09-24 03:06:00,7932
1860,4.965,1.364,4.2,,15.364,39.85,,,-0.45,0.099,39.4,2018-09-24 03:16:00,7932
1861,5.217,1.364,7.25,,15.478,39.85,,,-0.539,0.09,39.31,2018-09-24 03:26:00,7932
1862,6.763,1.364,6.49,,15.539,39.85,,,-0.62,0.08,39.23,2018-09-24 03:36:00,7932
1863,8.742,1.364,5.63,,15.05,39.85,,,-0.69,0.071,39.16,2018-09-24 03:46:00,7932
1864,9.439,1.364,4.019,,14.212,39.85,,,-0.48,0.062,39.37,2018-09-24 03:56:00,7932
1866,10.104,1.364,2.419,,13.609,39.85,,,-0.39,0.052,39.46,2018-09-24 04:06:00,7932
1867,11.186,1.364,4.149,,13.084,39.85,,,-0.359,0.043,39.49,2018-09-24 04:16:00,7932
1868,11.397,1.421,3.449,,12.249,39.85,,,-0.329,0.033,39.52,2018-09-24 04:26:00,7932
1869,11.912,1.466,1.639,,11.011,39.85,,,-0.329,0.023,39.52,2018-09-24 04:36:00,7932
1870,11.241,1.513,1.709,,9.065,39.85,,,-0.329,0.012,39.52,2018-09-24 04:46:00,7932
1871,9.95,1.829,3.929,,7.47,39.85,,,-0.329,0.001,39.52,2018-09-24 04:56:00,7932
1873,9.628,2.597,4.17,,7.433,39.85,,,-0.329,0.0,39.52,2018-09-24 05:06:00,7932
1874,10.093,3.259,6.02,,7.494,39.85,,,-0.359,0.0,39.49,2018-09-24 05:16:00,7932
1875,10.634,3.494,4.47,,7.91,39.85,,,-0.359,0.0,39.49,2018-09-24 05:26:00,7932
1876,11.137,3.632,4.279,,8.326,39.85,,,-0.359,0.0,39.49,2018-09-24 05:36:00,7932
1877,11.618,3.761,4.999,,9.449,39.85,,,-0.329,0.0,39.52,2018-09-24 05:46:00,7932
1878,12.275,3.805,1.849,,10.495,39.85,,,-0.27,0.0,39.58,2018-09-24 05:56:00,7932
1880,12.381,3.958,2.419,,9.881,39.85,,,-0.27,0.0,39.58,2018-09-24 06:06:00,7932
1881,12.778,4.259,3.179,,9.168,39.85,,,-0.21,0.0,39.64,2018-09-24 06:16:00,7932
1882,12.766,4.425,2.519,,8.374,39.85,,,-0.21,0.0,39.64,2018-09-24 06:26:00,7932
1883,12.221,4.457,3.679,,7.849,39.85,,,-0.21,0.0,39.64,2018-09-24 06:36:00,7932
1884,11.876,4.521,6.729,,7.527,39.85,,,-0.21,0.0,39.64,2018-09-24 06:46:00,7932
1885,12.883,4.637,5.699,,8.105,39.85,,,-0.289,0.0,39.56,2018-09-24 06:56:00,7932
1887,14.043,4.787,5.319,,9.439,39.85,,,-0.38,0.0,39.47,2018-09-24 07:06:00,7932
1888,15.385,4.88,7.229,,10.774,39.85,,,-0.46,0.0,39.39,2018-09-24 07:16:00,7932
1889,15.638,4.991,4.349,,11.914,39.85,,,-0.509,0.0,39.34,2018-09-24 07:26:00,7932
1890,16.675,5.108,6.169,,13.131,39.85,,,-0.42,0.0,39.43,2018-09-24 07:36:00,7932
1891,17.074,5.161,2.839,,13.404,39.85,,,-0.42,0.0,39.43,2018-09-24 07:46:00,7932
1892,17.02,5.323,3.13,,12.358,39.85,,,-0.48,0.0,39.37,2018-09-24 07:56:00,7932
1894,16.811,5.456,2.719,,11.194,39.85,,,-0.509,0.0,39.34,2018-09-24 08:06:00,7932
1895,15.396,5.495,4.619,,10.148,39.85,,,-0.509,0.0,39.34,2018-09-24 08:16:00,7932
1896,15.235,5.932,5.149,,9.864,39.85,,,-0.509,0.0,39.34,2018-09-24 08:26:00,7932
1897,14.462,6.501,4.789,,9.302,39.85,,,-0.42,0.0,39.43,2018-09-24 08:36:00,7932
1898,12.548,6.501,4.439,,9.481,39.85,,,-0.3,0.0,39.55,2018-09-24 08:46:00,7932
1899,10.428,6.501,5.699,,10.156,39.85,,,-0.21,0.0,39.64,2018-09-24 08:56:00,7932
1901,10.194,6.501,4.829,,10.966,39.85,,,-0.149,0.0,39.7,2018-09-24 09:06:00,7932
1902,10.73,6.501,5.639,,11.987,39.85,,,-0.149,0.0,39.7,2018-09-24 09:16:00,7932
1903,11.183,6.501,7.119,,12.402,39.85,,,-0.23,0.0,39.62,2018-09-24 09:26:00,7932
1904,11.468,6.501,6.109,,12.94,39.85,,,-0.32,0.0,39.53,2018-09-24 09:36:00,7932
1905,11.702,6.501,5.819,,13.477,39.85,,,-0.399,0.0,39.45,2018-09-24 09:46:00,7932
