,act_heat_index,act_heat_index_smart,animal_activity,heat_index,low_pass_over_activity,percentile60_of_5day_temp,stomach_temp,temp_dec_index,temp_height_index,temp_inc_index,temp_without_drink_cycles,time,CowID
3166,1.285,0.172,5.56,,11.135,39.65,,,-0.149,0.049,39.5,2018-07-10 01:08:00,95
3167,1.494,0.172,3.219,,12.075,39.65,,,-0.229,0.042,39.42,2018-07-10 01:18:00,95
3168,1.124,0.15,2.719,,12.152,39.65,,,-0.309,0.035,39.34,2018-07-10 01:28:00,95
3169,0.776,0.125,3.639,,11.297,39.65,,,-0.399,0.027,39.25,2018-07-10 01:38:00,95
3170,0.529,0.108,4.13,,10.613,39.65,,,-0.46,0.02,39.19,2018-07-10 01:48:00,95
3171,0.513,0.1,4.07,,10.104,39.65,,,-0.339,0.013,39.31,2018-07-10 01:58:00,95
3173,0.644,0.096,4.09,,9.595,39.65,,,-0.309,0.006,39.34,2018-07-10 02:08:00,95
3174,0.777,0.08,3.949,,9.078,39.65,,,-0.25,0.0,39.4,2018-07-10 02:18:00,95
3175,0.906,0.074,3.489,,9.376,39.65,,,-0.129,0.0,39.52,2018-07-10 02:28:00,95
3176,0.703,0.068,3.88,,9.645,39.65,,,-0.039,0.0,39.61,2018-07-10 02:38:00,95
3177,0.0,0.065,2.79,,9.584,39.65,,,0.079,0.0,39.73,2018-07-10 02:48:00,95
3178,0.0,0.059,2.89,,9.103,39.65,,,0.17,0.0,39.82,2018-07-10 02:58:00,95
3180,0.0,0.055,4.18,,8.615,39.65,,,0.259,0.0,39.91,2018-07-10 03:08:00,95
3181,0.0,0.055,4.11,,8.631,39.65,,,0.38,0.0,40.03,2018-07-10 03:18:00,95
3182,0.0,0.055,4.58,,8.725,39.66,,,0.37,0.0,40.03,2018-07-10 03:28:00,95
3183,0.0,0.055,3.78,,8.819,39.66,,,0.34,0.0,40.0,2018-07-10 03:38:00,95
3184,0.0,0.051,3.16,,8.937,39.66,,,0.28,0.0,39.94,2018-07-10 03:48:00,95
3185,0.0,0.045,2.7,,9.047,39.66,,,0.25,0.0,39.91,2018-07-10 03:58:00,95
3187,0.0,0.022,2.12,,8.97,39.67,,,0.21,0.0,39.88,2018-07-10 04:08:00,95
3188,0.0,0.0,2.23,,8.205,39.67,,,0.21,0.0,39.88,2018-07-10 04:18:00,95
3189,0.0,0.0,2.91,,7.411,39.67,,,0.149,0.0,39.82,2018-07-10 04:28:00,95
3190,0.0,0.0,3.01,,6.923,39.67,,,0.119,0.0,39.79,2018-07-10 04:38:00,95
3191,0.0,0.0,3.64,,6.609,39.67,,,0.119,0.0,39.79,2018-07-10 04:48:00,95
3192,0.0,0.0,3.14,,6.601,39.67,,,0.149,0.0,39.82,2018-07-10 04:58:00,95
3194,0.0,0.0,2.46,,6.78,39.67,,,0.149,0.0,39.82,2018-07-10 05:08:00,95
3195,0.0,0.0,2.4,,6.874,39.67,,,0.149,0.0,39.82,2018-07-10 05:18:00,95
3196,0.0,0.0,1.93,,6.943,39.67,,,0.149,0.0,39.82,2018-07-10 05:28:00,95
3197,0.0,0.0,2.719,,6.735,39.67,,,0.149,0.0,39.82,2018-07-10 05:38:00,95
3198,0.0,0.0,5.06,,6.617,39.67,,,0.149,0.0,39.82,2018-07-10 05:48:00,95
3199,0.0,0.0,13.21,,7.398,39.67,,,0.089,0.0,39.76,2018-07-10 05:58:00,95
3201,0.0,0.0,6.99,,8.965,39.67,,,0.059,0.0,39.73,2018-07-10 06:08:00,95
3202,0.0,0.0,3.46,,10.713,39.67,,,0.03,0.0,39.7,2018-07-10 06:18:00,95
3203,0.0,0.0,6.09,,12.311,39.69,,,0.01,0.0,39.7,2018-07-10 06:28:00,95
3204,0.0,0.0,10.39,,13.813,39.69,,,0.07,0.0,39.76,2018-07-10 06:38:00,95
3205,0.0,0.0,5.62,,15.185,39.7,,,0.059,0.0,39.76,2018-07-10 06:48:00,95
3206,0.0,0.0,5.88,,15.518,39.7,,,-0.02,0.0,39.68,2018-07-10 06:58:00,95
3208,0.0,0.0,5.7,,14.993,39.7,,,-0.109,0.0,39.59,2018-07-10 07:08:00,95
3209,0.0,0.0,5.98,,14.542,39.7,,,-0.19,0.0,39.51,2018-07-10 07:18:00,95
3210,0.0,0.0,5.08,,14.383,39.7,,,-0.27,0.0,39.43,2018-07-10 07:28:00,95
3211,0.0,0.0,3.95,,13.972,39.7,,,-0.359,0.0,39.34,2018-07-10 07:38:00,95
3212,0.0,0.0,3.88,,13.101,39.7,,,-0.42,0.0,39.28,2018-07-10 07:48:00,95
3213,0.0,0.0,3.31,,12.287,39.7,,,-0.359,0.0,39.34,2018-07-10 07:58:00,95
3215,0.0,0.0,3.89,,11.546,39.7,,,-0.33,0.0,39.37,2018-07-10 08:08:00,95
3216,0.0,0.0,3.52,,10.586,39.7,,,-0.27,0.0,39.43,2018-07-10 08:18:00,95
3217,0.0,0.0,3.12,,9.698,39.7,,,-0.15,0.0,39.55,2018-07-10 08:28:00,95
3218,0.0,0.0,3.53,,9.063,39.7,,,-0.12,0.0,39.58,2018-07-10 08:38:00,95
3219,0.0,0.0,3.46,,8.864,39.7,,,-0.03,0.0,39.67,2018-07-10 08:48:00,95
3220,0.0,0.0,2.85,,8.693,39.7,,,0.029,0.0,39.73,2018-07-10 08:58:00,95
3222,0.0,0.0,2.09,,8.274,39.7,,,0.059,0.0,39.76,2018-07-10 09:08:00,95
3223,0.0,0.0,2.47,,7.846,39.7,,,0.089,0.0,39.79,2018-07-10 09:18:00,95
3224,0.0,0.0,3.75,,7.419,39.7,,,0.089,0.0,39.79,2018-07-10 09:28:00,95
3225,0.0,0.0,8.07,,7.513,39.7,,,0.009,0.0,39.71,2018-07-10 09:38:00,95
3226,0.0,0.0,5.89,,8.502,39.7,,,-0.08,0.0,39.62,2018-07-10 09:48:00,95
3227,0.0,0.0,5.15,,9.491,39.7,,,-0.16,0.0,39.54,2018-07-10 09:58:00,95
3229,0.0,0.0,4.87,,10.427,39.7,,,-0.24,0.0,39.46,2018-07-10 10:08:00,95
3230,0.0,0.0,2.32,,11.404,39.7,,,-0.33,0.0,39.37,2018-07-10 10:18:00,95
3231,0.0,0.0,3.08,,11.652,39.7,,,-0.41,0.0,39.29,2018-07-10 10:28:00,95
3232,0.0,0.0,4.11,,11.379,39.7,,,-0.49,0.0,39.21,2018-07-10 10:38:00,95
3233,0.0,0.0,2.61,,10.236,39.7,,,-0.58,0.0,39.12,2018-07-10 10:48:00,95
3234,0.0,0.0,4.45,,9.511,39.7,,,-0.54,0.0,39.16,2018-07-10 10:58:00,95
3236,0.0,0.0,4.12,,9.092,39.7,,,-0.42,0.0,39.28,2018-07-10 11:08:00,95
3237,0.0,0.0,3.87,,8.787,39.7,,,-0.359,0.0,39.34,2018-07-10 11:18:00,95
3238,0.0,0.0,3.82,,9.108,39.7,,,-0.24,0.0,39.46,2018-07-10 11:28:00,95
3239,0.0,0.0,4.57,,9.43,39.7,,,-0.09,0.0,39.61,2018-07-10 11:38:00,95
3240,0.0,0.0,3.3,,9.731,39.7,,,-0.06,0.0,39.64,2018-07-10 11:48:00,95
3241,0.0,0.0,4.22,,9.776,39.7,,,0.059,0.0,39.76,2018-07-10 11:58:00,95
3243,0.0,0.0,4.4,,9.816,39.7,,,0.179,0.0,39.88,2018-07-10 12:08:00,95
3244,0.0,0.0,2.33,,9.857,39.7,,,0.269,0.0,39.97,2018-07-10 12:18:00,95
3245,0.0,0.0,5.59,,10.073,39.7,,,0.269,0.0,39.97,2018-07-10 12:28:00,95
3246,0.0,0.0,5.62,,10.773,39.7,,,0.269,0.0,39.97,2018-07-10 12:38:00,95
3247,0.0,0.0,5.82,,11.505,39.7,,,0.239,0.0,39.94,2018-07-10 12:48:00,95
3248,0.0,0.0,6.39,,12.157,39.7,,,0.159,0.0,39.86,2018-07-10 12:58:00,95
3250,0.0,0.0,4.82,,12.808,39.7,,,0.079,0.0,39.78,2018-07-10 13:08:00,95
3251,0.0,0.0,5.43,,13.3,39.7,,,-0.01,0.0,39.69,2018-07-10 13:18:00,95
3252,0.0,0.0,3.51,,13.471,39.7,,,-0.09,0.0,39.61,2018-07-10 13:28:00,95
3253,0.0,0.0,3.21,,12.625,39.7,,,-0.17,0.0,39.53,2018-07-10 13:38:00,95
3254,0.0,0.0,6.59,,11.766,39.7,,,-0.26,0.0,39.44,2018-07-10 13:48:00,95
3255,0.0,0.0,8.72,,12.079,39.7,,,-0.34,0.0,39.36,2018-07-10 13:58:00,95
3257,0.0,0.0,10.73,,13.26,39.7,,,-0.42,0.0,39.28,2018-07-10 14:08:00,95
3258,0.0,0.0,5.04,,14.599,39.7,,,-0.48,0.0,39.22,2018-07-10 14:18:00,95
3259,0.0,0.0,5.01,,14.627,39.7,,,-0.359,0.0,39.34,2018-07-10 14:28:00,95
3260,0.0,0.0,5.319,,15.311,39.7,,,-0.27,0.0,39.43,2018-07-10 14:38:00,95
3261,0.073,0.0,5.459,,16.047,39.7,,,-0.15,0.0,39.55,2018-07-10 14:48:00,95
3262,0.591,0.0,15.18,,15.996,39.7,,,-0.12,0.0,39.58,2018-07-10 14:58:00,95
3264,1.233,0.0,5.5,,14.276,39.7,,,-0.12,0.0,39.58,2018-07-10 15:08:00,95
3265,1.995,0.0,5.26,,12.966,39.7,,,-0.12,0.0,39.58,2018-07-10 15:18:00,95
3266,2.746,0.0,7.859,,13.153,39.7,,,-0.12,0.0,39.58,2018-07-10 15:28:00,95
3267,3.215,0.0,5.629,,13.393,39.7,,,-0.2,0.0,39.5,2018-07-10 15:38:00,95
3268,3.26,0.0,6.169,,13.739,39.7,,,-0.29,0.0,39.41,2018-07-10 15:48:00,95
3269,3.207,0.0,5.67,,13.824,39.7,,,-0.37,0.0,39.33,2018-07-10 15:58:00,95
3271,3.263,0.003,4.109,,13.894,39.7,,,-0.45,0.0,39.25,2018-07-10 16:08:00,95
3272,3.0,0.029,3.149,,13.328,39.7,,,-0.54,0.0,39.16,2018-07-10 16:18:00,95
3273,3.041,0.081,3.369,,12.46,39.7,,,-0.62,0.0,39.08,2018-07-10 16:28:00,95
3274,3.166,0.146,3.729,,11.54,39.7,,,-0.45,0.0,39.25,2018-07-10 16:38:00,95
3275,3.371,0.218,3.649,,10.515,39.7,,,-0.33,0.0,39.37,2018-07-10 16:48:00,95
3276,3.275,0.267,3.069,,9.692,39.7,,,-0.21,0.0,39.49,2018-07-10 16:58:00,95
3278,3.132,0.282,4.329,,8.87,39.7,,,-0.179,0.0,39.52,2018-07-10 17:08:00,95
3279,2.819,0.282,3.039,,8.446,39.7,,,-0.09,0.0,39.61,2018-07-10 17:18:00,95
3280,2.741,0.282,3.919,,8.67,39.7,,,-0.03,0.0,39.67,2018-07-10 17:28:00,95
3281,2.487,0.282,3.159,,8.585,39.7,,,0.119,0.0,39.82,2018-07-10 17:38:00,95
3282,2.483,0.282,4.339,,8.695,39.7,,,0.209,0.0,39.91,2018-07-10 17:48:00,95
3283,2.367,0.282,3.849,,8.776,39.7,,,0.269,0.0,39.97,2018-07-10 17:58:00,95
3285,2.258,0.282,3.219,,8.857,39.7,,,0.359,0.0,40.06,2018-07-10 18:08:00,95
3286,2.19,0.282,5.659,,9.175,39.7,,,0.359,0.0,40.06,2018-07-10 18:18:00,95
3287,2.589,0.282,6.299,,9.883,39.7,,,0.279,0.0,39.98,2018-07-10 18:28:00,95
3288,2.824,0.271,6.449,,11.161,39.7,,,0.199,0.0,39.9,2018-07-10 18:38:00,95
3289,3.086,0.271,6.269,,12.13,39.7,,,0.109,0.0,39.81,2018-07-10 18:48:00,95
3290,3.282,0.271,5.409,,13.115,39.7,,,0.029,0.0,39.73,2018-07-10 18:58:00,95
3292,3.304,0.271,4.229,,13.75,39.7,,,-0.05,0.0,39.65,2018-07-10 19:08:00,95
3293,3.067,0.273,3.459,,13.904,39.7,,,-0.14,0.0,39.56,2018-07-10 19:18:00,95
3294,2.771,0.262,2.739,,13.009,39.7,,,-0.22,0.0,39.48,2018-07-10 19:28:00,95
3295,2.705,0.259,3.219,,11.755,39.7,,,-0.27,0.0,39.43,2018-07-10 19:38:00,95
3296,2.574,0.256,3.449,,10.502,39.7,,,-0.15,0.0,39.55,2018-07-10 19:48:00,95
3297,1.73,0.252,3.379,,9.326,39.7,,,-0.03,0.002,39.67,2018-07-10 19:58:00,95
3299,0.397,0.245,3.519,,8.528,39.7,,,0.089,0.004,39.79,2018-07-10 20:08:00,95
3300,0.0,0.238,4.189,,8.239,39.7,,,0.179,0.006,39.88,2018-07-10 20:18:00,95
3301,0.0,0.233,5.629,,8.536,39.71,,,0.229,0.007,39.94,2018-07-10 20:28:00,95
3302,0.0,0.233,4.899,,9.22,39.71,,,0.229,0.009,39.94,2018-07-10 20:38:00,95
3303,0.0,0.228,6.659,,10.201,39.72,,,0.16,0.01,39.88,2018-07-10 20:48:00,95
3304,0.0,0.222,7.379,,11.536,39.72,,,0.079,0.011,39.8,2018-07-10 20:58:00,95
3306,0.0,0.219,5.999,,12.842,39.72,,,0.0,0.012,39.72,2018-07-10 21:08:00,95
3307,0.0,0.197,5.62,,13.851,39.72,,,-0.089,0.012,39.63,2018-07-10 21:18:00,95
3308,0.0,0.094,5.39,,14.434,39.72,,,-0.17,0.013,39.55,2018-07-10 21:28:00,95
3309,0.0,0.017,3.889,,14.634,39.72,,,-0.25,0.014,39.47,2018-07-10 21:38:00,95
3310,0.0,0.0,6.039,,14.536,39.72,,,-0.339,0.014,39.38,2018-07-10 21:48:00,95
3311,0.0,0.0,11.23,,14.296,39.72,,,-0.42,0.015,39.3,2018-07-10 21:58:00,95
3313,0.0,0.0,3.77,,14.032,39.72,,,-0.35,0.016,39.37,2018-07-10 22:08:00,95
3314,0.328,0.0,6.02,,14.04,39.72,,,-0.229,0.017,39.49,2018-07-10 22:18:00,95
3315,1.046,0.0,7.08,,13.898,39.72,,,-0.14,0.018,39.58,2018-07-10 22:28:00,95
3316,1.974,0.0,12.25,,14.891,39.72,,,-0.14,0.019,39.58,2018-07-10 22:38:00,95
3317,2.782,0.0,6.32,,15.579,39.72,,,-0.219,0.02,39.5,2018-07-10 22:48:00,95
3318,3.384,0.0,5.35,,15.693,39.72,,,-0.31,0.021,39.41,2018-07-10 22:58:00,95
3320,3.775,0.0,3.83,,15.413,39.72,,,-0.39,0.023,39.33,2018-07-10 23:08:00,95
3321,4.169,0.0,4.4,,14.753,39.72,,,-0.379,0.024,39.34,2018-07-10 23:18:00,95
3322,4.223,0.0,3.45,,13.862,39.72,,,-0.17,0.026,39.55,2018-07-10 23:28:00,95
3323,4.47,0.014,4.019,,12.616,39.72,,,0.009,0.03,39.73,2018-07-10 23:38:00,95
3324,4.379,0.06,2.97,,11.139,39.73,,,0.12,0.036,39.85,2018-07-10 23:48:00,95
3325,4.266,0.136,2.99,,9.783,39.73,,,0.21,0.044,39.94,2018-07-10 23:58:00,95
3327,4.051,0.218,4.01,,8.823,39.73,,,0.3,0.053,40.03,2018-07-11 00:08:00,95
3328,3.921,0.288,7.34,,8.664,39.73,,,0.3,0.062,40.03,2018-07-11 00:18:00,95
3329,3.824,0.338,5.4,,9.303,39.73,,,0.24,0.071,39.97,2018-07-11 00:28:00,95
3330,3.934,0.361,6.78,,10.427,39.73,,,0.16,0.08,39.89,2018-07-11 00:38:00,95
3331,3.826,0.364,5.02,,11.221,39.73,,,0.08,0.089,39.81,2018-07-11 00:48:00,95
3332,3.631,0.364,3.55,,12.047,39.73,,,-0.009,0.098,39.72,2018-07-11 00:58:00,95
3334,3.15,0.364,2.33,,12.275,39.73,,,-0.089,0.105,39.64,2018-07-11 01:08:00,95
3335,2.791,0.364,2.89,,11.819,39.73,,,-0.169,0.112,39.56,2018-07-11 01:18:00,95
3336,2.593,0.364,2.85,,10.781,39.73,,,-0.259,0.114,39.47,2018-07-11 01:28:00,95
3337,2.506,0.364,3.0,,9.198,39.73,,,-0.269,0.115,39.46,2018-07-11 01:38:00,95
3338,2.459,0.364,3.39,,8.221,39.73,,,-0.269,0.114,39.46,2018-07-11 01:48:00,95
3339,2.402,0.364,3.04,,7.415,39.73,,,-0.269,0.111,39.46,2018-07-11 01:58:00,95
3341,2.398,0.364,5.86,,7.35,39.73,,,-0.349,0.104,39.38,2018-07-11 02:08:00,95
3342,2.671,0.354,4.54,,8.021,39.73,,,-0.439,0.098,39.29,2018-07-11 02:18:00,95
3343,2.755,0.319,3.25,,8.709,39.73,,,-0.519,0.092,39.21,2018-07-11 02:28:00,95
3344,2.473,0.277,3.78,,9.072,39.73,,,-0.599,0.086,39.13,2018-07-11 02:38:00,95
3345,1.938,0.257,3.54,,9.291,39.73,,,-0.57,0.08,39.16,2018-07-11 02:48:00,95
3346,1.149,0.251,3.01,,9.495,39.73,,,-0.509,0.074,39.22,2018-07-11 02:58:00,95
3348,0.23,0.243,2.7,,9.34,39.73,,,-0.419,0.068,39.31,2018-07-11 03:08:00,95
3349,0.0,0.235,2.029,,8.591,39.73,,,-0.329,0.062,39.4,2018-07-11 03:18:00,95
3350,0.0,0.229,2.719,,7.842,39.73,,,-0.269,0.056,39.46,2018-07-11 03:28:00,95
3351,0.0,0.227,2.76,,7.411,39.72,,,-0.17,0.049,39.55,2018-07-11 03:38:00,95
3352,0.0,0.224,2.34,,7.076,39.72,,,-0.109,0.043,39.61,2018-07-11 03:48:00,95
3353,0.0,0.221,1.98,,6.588,39.72,,,-0.049,0.037,39.67,2018-07-11 03:58:00,95
3355,0.0,0.198,2.3,,6.299,39.72,,,-0.049,0.031,39.67,2018-07-11 04:08:00,95
3356,0.0,0.139,2.69,,6.136,39.72,,,-0.049,0.025,39.67,2018-07-11 04:18:00,95
3357,0.0,0.061,3.389,,6.132,39.72,,,-0.049,0.019,39.67,2018-07-11 04:28:00,95
3358,0.0,0.01,2.109,,6.12,39.72,,,-0.079,0.013,39.64,2018-07-11 04:38:00,95
3359,0.0,0.0,2.179,,5.901,39.72,,,-0.079,0.008,39.64,2018-07-11 04:48:00,95
3360,0.0,0.0,1.529,,5.807,39.72,,,-0.079,0.003,39.64,2018-07-11 04:58:00,95
3362,0.0,0.0,1.729,,5.574,39.72,,,-0.049,0.0,39.67,2018-07-11 05:08:00,95
3363,0.0,0.0,2.659,,5.342,39.72,,,-0.019,0.0,39.7,2018-07-11 05:18:00,95
3364,0.0,0.0,3.189,,5.329,39.72,,,-0.019,0.0,39.7,2018-07-11 05:28:00,95
3365,0.0,0.0,4.949,,5.532,39.72,,,-0.019,0.0,39.7,2018-07-11 05:38:00,95
3366,0.0,0.0,6.52,,6.66,39.72,,,0.009,0.0,39.73,2018-07-11 05:48:00,95
3367,0.0,0.0,12.18,,8.455,39.72,,,0.009,0.0,39.73,2018-07-11 05:58:00,95
3369,0.0,0.0,5.689,,10.405,39.72,,,-0.019,0.0,39.7,2018-07-11 06:08:00,95
3370,0.0,0.0,6.48,,12.446,39.72,,,-0.019,0.0,39.7,2018-07-11 06:18:00,95
3371,0.0,0.0,11.85,,13.894,39.72,,,-0.019,0.0,39.7,2018-07-11 06:28:00,95
3372,0.0,0.0,4.0,,15.233,39.72,,,-0.049,0.0,39.67,2018-07-11 06:38:00,95
3373,0.0,0.0,6.57,,15.893,39.72,,,-0.109,0.0,39.61,2018-07-11 06:48:00,95
3374,0.0,0.0,4.73,,15.164,39.72,,,-0.189,0.0,39.53,2018-07-11 06:58:00,95
3376,0.0,0.0,5.24,,14.643,39.72,,,-0.28,0.0,39.44,2018-07-11 07:08:00,95
3377,0.0,0.0,4.33,,13.931,39.72,,,-0.359,0.0,39.36,2018-07-11 07:18:00,95
3378,0.0,0.0,3.53,,13.056,39.72,,,-0.439,0.0,39.28,2018-07-11 07:28:00,95
3379,0.0,0.0,2.65,,11.855,39.72,,,-0.53,0.0,39.19,2018-07-11 07:38:00,95
3380,0.0,0.0,2.68,,10.272,39.72,,,-0.379,0.0,39.34,2018-07-11 07:48:00,95
3381,0.0,0.0,2.44,,9.426,39.72,,,-0.229,0.0,39.49,2018-07-11 07:58:00,95
3383,0.0,0.0,3.94,,8.384,39.72,,,-0.049,0.0,39.67,2018-07-11 08:08:00,95
3384,0.0,0.0,6.56,,8.061,39.72,,,-0.019,0.0,39.7,2018-07-11 08:18:00,95
3385,0.0,0.0,5.83,,8.673,39.72,,,-0.019,0.0,39.7,2018-07-11 08:28:00,95
3386,0.0,0.0,5.33,,9.609,39.72,,,-0.1,0.0,39.62,2018-07-11 08:38:00,95
3387,0.0,0.0,5.86,,10.891,39.72,,,-0.189,0.0,39.53,2018-07-11 08:48:00,95
3388,0.0,0.0,4.81,,11.982,39.72,,,-0.269,0.0,39.45,2018-07-11 08:58:00,95
3390,0.0,0.0,4.37,,12.849,39.72,,,-0.35,0.0,39.37,2018-07-11 09:08:00,95
3391,0.0,0.0,3.32,,13.024,39.72,,,-0.439,0.0,39.28,2018-07-11 09:18:00,95
3392,0.0,0.0,4.13,,12.332,39.72,,,-0.519,0.0,39.2,2018-07-11 09:28:00,95
3393,0.0,0.0,7.32,,11.64,39.72,,,-0.6,0.0,39.12,2018-07-11 09:38:00,95
3394,0.0,0.0,6.3,,11.831,39.72,,,-0.679,0.0,39.04,2018-07-11 09:48:00,95
3395,0.0,0.0,7.61,,12.641,39.72,,,-0.74,0.0,38.98,2018-07-11 09:58:00,95
3397,0.0,0.0,4.88,,13.247,39.72,,,-0.74,0.0,38.98,2018-07-11 10:08:00,95
3398,0.0,0.0,4.45,,13.455,39.72,,,-0.619,0.0,39.1,2018-07-11 10:18:00,95
3399,0.267,0.0,4.36,,13.585,39.72,,,-0.409,0.0,39.31,2018-07-11 10:28:00,95
3400,0.528,0.0,4.18,,13.679,39.72,,,-0.32,0.0,39.4,2018-07-11 10:38:00,95
3401,0.913,0.0,3.65,,12.816,39.72,,,-0.259,0.0,39.46,2018-07-11 10:48:00,95
3402,1.203,0.0,3.41,,11.322,39.72,,,-0.14,0.0,39.58,2018-07-11 10:58:00,95
3404,1.638,0.0,4.1,,10.244,39.72,,,0.039,0.0,39.76,2018-07-11 11:08:00,95
3405,2.212,0.0,3.84,,9.82,39.72,,,0.189,0.0,39.91,2018-07-11 11:18:00,95
3406,2.622,0.0,7.04,,9.678,39.72,,,0.189,0.0,39.91,2018-07-11 11:28:00,95
3407,3.584,0.0,6.94,,10.728,39.73,,,0.1,0.0,39.83,2018-07-11 11:38:00,95
3408,4.082,0.011,5.34,,11.851,39.73,,,0.02,0.0,39.75,2018-07-11 11:48:00,95
3409,3.874,0.034,4.74,,12.539,39.73,,,-0.07,0.0,39.66,2018-07-11 11:58:00,95
3411,3.496,0.063,4.6,,12.983,39.73,,,-0.149,0.0,39.58,2018-07-11 12:08:00,95
3412,3.006,0.094,3.13,,13.292,39.72,,,-0.219,0.0,39.5,2018-07-11 12:18:00,95
3413,2.515,0.127,4.99,,13.496,39.72,,,-0.31,0.0,39.41,2018-07-11 12:28:00,95
3414,1.715,0.151,2.92,,11.945,39.72,,,-0.39,0.0,39.33,2018-07-11 12:38:00,95
3415,0.826,0.151,2.42,,10.309,39.72,,,-0.469,0.0,39.25,2018-07-11 12:48:00,95
3416,0.37,0.151,3.16,,9.324,39.72,,,-0.56,0.0,39.16,2018-07-11 12:58:00,95
3418,0.0,0.151,3.09,,8.652,39.72,,,-0.53,0.0,39.19,2018-07-11 13:08:00,95
3419,0.0,0.151,3.83,,8.066,39.72,,,-0.469,0.0,39.25,2018-07-11 13:18:00,95
3420,0.0,0.151,2.27,,7.452,39.72,,,-0.409,0.0,39.31,2018-07-11 13:28:00,95
3421,0.0,0.151,4.0,,7.737,39.72,,,-0.32,0.0,39.4,2018-07-11 13:38:00,95
3422,0.0,0.151,6.17,,8.176,39.72,,,-0.259,0.0,39.46,2018-07-11 13:48:00,95
3423,0.611,0.151,12.89,,9.499,39.72,,,-0.259,0.0,39.46,2018-07-11 13:58:00,95
3425,1.556,0.148,3.38,,10.752,39.72,,,-0.339,0.0,39.38,2018-07-11 14:08:00,95
3426,1.79,0.142,4.8,,11.404,39.72,,,-0.35,0.0,39.37,2018-07-11 14:18:00,95
3427,1.522,0.136,17.92,,12.116,39.72,,,-0.35,0.0,39.37,2018-07-11 14:28:00,95
3428,1.245,0.123,1.53,,12.511,39.72,,,-0.35,0.0,39.37,2018-07-11 14:38:00,95
3429,0.444,0.09,2.65,,11.961,39.72,,,-0.379,0.0,39.34,2018-07-11 14:48:00,95
3430,0.0,0.061,3.99,,10.529,39.72,,,-0.439,0.0,39.28,2018-07-11 14:58:00,95
3432,0.0,0.045,2.16,,9.096,39.72,,,-0.439,0.0,39.28,2018-07-11 15:08:00,95
3433,0.0,0.035,3.35,,8.506,39.72,,,-0.439,0.0,39.28,2018-07-11 15:18:00,95
3434,0.0,0.015,2.76,,7.676,39.72,,,-0.439,0.0,39.28,2018-07-11 15:28:00,95
3435,0.0,0.0,2.12,,6.845,39.72,,,-0.35,0.0,39.37,2018-07-11 15:38:00,95
3436,0.0,0.0,2.89,,6.89,39.72,,,-0.259,0.0,39.46,2018-07-11 15:48:00,95
3437,0.0,0.0,1.72,,6.674,39.72,,,-0.199,0.0,39.52,2018-07-11 15:58:00,95
3439,0.0,0.0,2.35,,6.552,39.72,,,-0.14,0.0,39.58,2018-07-11 16:08:00,95
3440,0.0,0.0,2.24,,6.1,39.72,,,-0.049,0.0,39.67,2018-07-11 16:18:00,95
3441,0.0,0.0,2.49,,5.934,39.73,,,0.12,0.0,39.85,2018-07-11 16:28:00,95
3442,0.0,0.0,2.58,,5.824,39.73,,,0.24,0.0,39.97,2018-07-11 16:38:00,95
3443,0.0,0.0,5.64,,5.75,39.73,,,0.33,0.0,40.06,2018-07-11 16:48:00,95
3444,0.0,0.0,4.92,,6.89,39.73,,,0.33,0.0,40.06,2018-07-11 16:58:00,95
3446,0.0,0.0,5.98,,8.229,39.73,,,0.25,0.0,39.98,2018-07-11 17:08:00,95
3447,0.0,0.0,6.93,,9.751,39.73,,,0.17,0.0,39.9,2018-07-11 17:18:00,95
3448,0.0,0.0,5.88,,11.229,39.73,,,0.08,0.0,39.81,2018-07-11 17:28:00,95
3449,0.0,0.0,5.73,,12.608,39.73,,,0.0,0.0,39.73,2018-07-11 17:38:00,95
3450,0.0,0.0,6.08,,13.951,39.73,,,-0.079,0.0,39.65,2018-07-11 17:48:00,95
3451,0.0,0.0,3.29,,14.281,39.73,,,-0.169,0.002,39.56,2018-07-11 17:58:00,95
3453,0.0,0.0,4.04,,13.63,39.73,,,-0.25,0.011,39.48,2018-07-11 18:08:00,95
3454,0.0,0.0,3.11,,12.535,39.73,,,-0.329,0.02,39.4,2018-07-11 18:18:00,95
3455,0.0,0.0,2.63,,11.367,39.73,,,-0.299,0.029,39.43,2018-07-11 18:28:00,95
3456,0.0,0.0,3.25,,10.24,39.73,,,-0.179,0.039,39.55,2018-07-11 18:38:00,95
3457,0.0,0.0,4.55,,9.169,39.73,,,-0.059,0.046,39.67,2018-07-11 18:48:00,95
3458,0.0,0.0,4.13,,8.518,39.73,,,0.06,0.049,39.79,2018-07-11 18:58:00,95
3460,0.0,0.0,4.93,,8.726,39.73,,,0.15,0.052,39.88,2018-07-11 19:08:00,95
3461,0.0,0.0,5.39,,9.393,39.73,,,0.27,0.054,40.0,2018-07-11 19:18:00,95
3462,0.0,0.0,3.219,,10.134,39.73,,,0.37,0.058,40.1,2018-07-11 19:28:00,95
3463,0.0,0.0,4.43,,10.671,39.73,,,0.46,0.067,40.19,2018-07-11 19:38:00,95
3464,0.0,0.0,6.01,,11.151,39.73,,,0.61,0.078,40.34,2018-07-11 19:48:00,95
3465,0.0,0.0,8.42,,11.916,39.73,,,0.7,0.089,40.43,2018-07-11 19:58:00,95
