,act_heat_index,act_heat_index_smart,animal_activity,heat_index,low_pass_over_activity,percentile60_of_5day_temp,stomach_temp,temp_dec_index,temp_height_index,temp_inc_index,temp_without_drink_cycles,time,CowID
17909,1.178,0.758,2.37,,7.065,39.34,,,0.089,0.04,39.43,2019-04-05 19:59:00,9460
17911,1.109,0.42,2.0,,7.207,39.34,,,0.0,0.049,39.34,2019-04-05 20:09:00,9460
17912,1.014,0.266,2.32,,6.906,39.34,,,-0.08,0.059,39.26,2019-04-05 20:19:00,9460
17913,0.938,0.255,2.75,,6.568,39.34,,,-0.16,0.068,39.18,2019-04-05 20:29:00,9460
17914,0.973,0.251,2.55,,6.202,39.34,,,-0.25,0.078,39.09,2019-04-05 20:39:00,9460
17915,0.548,0.241,2.33,,5.925,39.34,,,-0.33,0.088,39.01,2019-04-05 20:49:00,9460
17916,0.09,0.229,3.719,,5.966,39.34,,,-0.41,0.098,38.93,2019-04-05 20:59:00,9460
17918,0.0,0.22,3.46,,6.41,39.34,,,-0.5,0.107,38.84,2019-04-05 21:09:00,9460
17919,0.189,0.193,3.19,,6.874,39.34,,,-0.58,0.117,38.76,2019-04-05 21:19:00,9460
17920,0.44,0.147,3.469,,7.338,39.34,,,-0.66,0.126,38.68,2019-04-05 21:29:00,9460
17921,0.52,0.12,3.119,,7.598,39.34,,,-0.75,0.135,38.59,2019-04-05 21:39:00,9460
17922,0.334,0.109,2.239,,7.83,39.34,,,-0.78,0.144,38.56,2019-04-05 21:49:00,9460
17923,0.0,0.107,2.39,,7.817,39.34,,,-0.72,0.153,38.62,2019-04-05 21:59:00,9460
17925,0.0,0.107,2.36,,7.317,39.34,,,-0.72,0.162,38.62,2019-04-05 22:09:00,9460
17926,0.0,0.107,2.19,,6.869,39.34,,,-0.63,0.171,38.71,2019-04-05 22:19:00,9460
17927,0.0,0.107,2.08,,6.352,39.34,,,-0.48,0.178,38.86,2019-04-05 22:29:00,9460
17928,0.0,0.086,2.38,,5.945,39.34,,,-0.36,0.183,38.98,2019-04-05 22:39:00,9460
17929,0.0,0.057,3.67,,5.645,39.34,,,-0.27,0.188,39.07,2019-04-05 22:49:00,9460
17930,0.0,0.03,3.03,,5.905,39.34,,,-0.12,0.193,39.22,2019-04-05 22:59:00,9460
17932,0.0,0.009,3.77,,6.438,39.34,,,0.029,0.199,39.37,2019-04-05 23:09:00,9460
17933,0.0,0.0,3.09,,6.735,39.34,,,0.029,0.204,39.37,2019-04-05 23:19:00,9460
17934,0.0,0.0,3.89,,7.378,39.34,,,0.059,0.21,39.4,2019-04-05 23:29:00,9460
17935,0.0,0.0,2.67,,7.745,39.34,,,0.119,0.215,39.46,2019-04-05 23:39:00,9460
17936,0.0,0.0,5.25,,8.359,39.34,,,0.119,0.22,39.46,2019-04-05 23:49:00,9460
17937,0.0,0.0,5.02,,9.169,39.34,,,0.059,0.225,39.4,2019-04-05 23:59:00,9460
17939,0.0,0.0,3.07,,9.857,39.34,,,0.0,0.23,39.34,2019-04-06 00:09:00,9460
17940,0.0,0.0,2.44,,9.711,39.34,,,-0.03,0.235,39.31,2019-04-06 00:19:00,9460
17941,0.0,0.0,2.66,,9.259,39.34,,,-0.03,0.24,39.31,2019-04-06 00:29:00,9460
17942,0.0,0.0,8.89,,9.112,39.34,,,0.059,0.248,39.4,2019-04-06 00:39:00,9460
17943,0.378,0.0,4.35,,9.271,39.34,,,0.179,0.256,39.52,2019-04-06 00:49:00,9460
17944,1.2,0.0,2.79,,8.998,39.34,,,0.209,0.265,39.55,2019-04-06 00:59:00,9460
17946,1.465,0.0,2.8,,8.095,39.34,,,0.269,0.274,39.61,2019-04-06 01:09:00,9460
17947,1.464,0.0,2.62,,7.981,39.34,,,0.329,0.283,39.67,2019-04-06 01:19:00,9460
17948,1.332,0.0,1.48,,7.964,39.34,,,0.419,0.292,39.76,2019-04-06 01:29:00,9460
17949,1.022,0.0,2.36,,7.842,39.34,,,0.509,0.298,39.85,2019-04-06 01:39:00,9460
17950,0.783,0.0,4.15,,7.032,39.34,,,0.509,0.301,39.85,2019-04-06 01:49:00,9460
17951,0.828,0.0,2.64,,6.336,39.34,,,0.429,0.302,39.77,2019-04-06 01:59:00,9460
17953,0.93,0.041,2.8,,6.336,39.34,,,0.349,0.302,39.69,2019-04-06 02:09:00,9460
17954,1.08,0.13,3.15,,6.341,39.34,,,0.259,0.301,39.6,2019-04-06 02:19:00,9460
17955,1.339,0.183,3.63,,6.556,39.34,,,0.179,0.299,39.52,2019-04-06 02:29:00,9460
17956,1.574,0.201,4.16,,7.073,39.34,,,0.099,0.297,39.44,2019-04-06 02:39:00,9460
17957,1.938,0.225,5.17,,7.806,39.34,,,0.009,0.294,39.35,2019-04-06 02:49:00,9460
17958,2.367,0.243,3.34,,8.424,39.34,,,-0.07,0.292,39.27,2019-04-06 02:59:00,9460
17960,2.314,0.265,2.08,,8.644,39.34,,,-0.15,0.29,39.19,2019-04-06 03:09:00,9460
17961,2.141,0.296,2.87,,8.673,39.34,,,-0.24,0.288,39.1,2019-04-06 03:19:00,9460
17962,1.906,0.314,2.91,,8.559,39.34,,,-0.32,0.285,39.02,2019-04-06 03:29:00,9460
17963,1.751,0.33,2.44,,8.455,39.34,,,-0.4,0.283,38.94,2019-04-06 03:39:00,9460
17964,1.568,0.346,2.27,,7.549,39.34,,,-0.49,0.281,38.85,2019-04-06 03:49:00,9460
17965,1.628,0.36,3.219,,6.849,39.34,,,-0.57,0.278,38.77,2019-04-06 03:59:00,9460
17967,1.652,0.374,2.029,,6.414,39.34,,,-0.63,0.276,38.71,2019-04-06 04:09:00,9460
17968,1.765,0.382,2.59,,6.3,39.34,,,-0.51,0.274,38.83,2019-04-06 04:19:00,9460
17969,2.033,0.392,2.78,,6.186,39.34,,,-0.39,0.271,38.95,2019-04-06 04:29:00,9460
17970,2.37,0.409,2.829,,6.149,39.34,,,-0.3,0.269,39.04,2019-04-06 04:39:00,9460
17971,2.566,0.424,2.239,,6.288,39.34,,,-0.24,0.268,39.1,2019-04-06 04:49:00,9460
17972,2.489,0.444,2.53,,6.324,39.34,,,-0.18,0.266,39.16,2019-04-06 04:59:00,9460
17974,2.168,0.467,2.429,,6.389,39.34,,,-0.06,0.265,39.28,2019-04-06 05:09:00,9460
17975,1.983,0.478,2.009,,6.323,39.34,,,0.059,0.264,39.4,2019-04-06 05:19:00,9460
17976,1.583,0.478,3.36,,6.258,39.34,,,0.179,0.261,39.52,2019-04-06 05:29:00,9460
17977,1.409,0.478,2.55,,6.164,39.34,,,0.179,0.259,39.52,2019-04-06 05:39:00,9460
17978,0.975,0.473,1.65,,6.071,39.34,,,0.119,0.255,39.46,2019-04-06 05:49:00,9460
17979,0.191,0.444,2.96,,6.079,39.34,,,0.039,0.252,39.38,2019-04-06 05:59:00,9460
17981,0.0,0.424,2.39,,6.063,39.34,,,0.029,0.248,39.37,2019-04-06 06:09:00,9460
17982,0.0,0.409,2.19,,6.047,39.34,,,0.119,0.245,39.46,2019-04-06 06:19:00,9460
17983,0.0,0.392,2.489,,6.031,39.34,,,0.179,0.244,39.52,2019-04-06 06:29:00,9460
17984,0.0,0.384,3.25,,6.006,39.34,,,0.269,0.244,39.61,2019-04-06 06:39:00,9460
17985,0.0,0.384,1.9,,5.982,39.34,,,0.269,0.245,39.61,2019-04-06 06:49:00,9460
17986,0.0,0.355,2.239,,5.855,39.34,,,0.269,0.245,39.61,2019-04-06 06:59:00,9460
17988,0.0,0.278,2.23,,5.79,39.34,,,0.239,0.245,39.58,2019-04-06 07:09:00,9460
17989,0.0,0.131,1.24,,5.725,39.34,,,0.209,0.246,39.55,2019-04-06 07:19:00,9460
17990,0.0,0.02,1.46,,5.346,39.34,,,0.209,0.246,39.55,2019-04-06 07:29:00,9460
17991,0.0,0.0,2.37,,4.927,39.34,,,0.239,0.248,39.58,2019-04-06 07:39:00,9460
17992,0.0,0.0,2.83,,4.879,39.34,,,0.239,0.25,39.58,2019-04-06 07:49:00,9460
17993,0.0,0.0,9.03,,5.12,39.34,,,0.239,0.251,39.58,2019-04-06 07:59:00,9460
17995,0.0,0.0,3.86,,5.783,39.35,,,0.17,0.253,39.52,2019-04-06 08:09:00,9460
17996,0.0,0.0,2.04,,6.402,39.35,,,0.109,0.255,39.46,2019-04-06 08:19:00,9460
17997,0.0,0.0,13.53,,7.423,39.35,,,0.049,0.257,39.4,2019-04-06 08:29:00,9460
17998,0.0,0.0,1.68,,7.659,39.35,,,0.049,0.256,39.4,2019-04-06 08:39:00,9460
17999,0.0,0.0,1.67,,7.378,39.35,,,0.049,0.254,39.4,2019-04-06 08:49:00,9460
18000,0.0,0.0,2.11,,6.91,39.35,,,0.049,0.251,39.4,2019-04-06 08:59:00,9460
18002,0.0,0.0,2.11,,6.198,39.36,,,0.039,0.246,39.4,2019-04-06 09:09:00,9460
18003,0.0,0.0,3.09,,5.486,39.37,,,0.06,0.24,39.43,2019-04-06 09:19:00,9460
18004,0.0,0.0,2.639,,4.989,39.37,,,0.06,0.232,39.43,2019-04-06 09:29:00,9460
18005,0.0,0.0,1.309,,5.233,39.37,,,0.03,0.222,39.4,2019-04-06 09:39:00,9460
18006,0.0,0.0,2.92,,5.623,39.37,,,-0.049,0.212,39.32,2019-04-06 09:49:00,9460
18007,0.0,0.0,2.719,,6.046,39.37,,,-0.14,0.202,39.23,2019-04-06 09:59:00,9460
18009,0.0,0.0,3.139,,6.376,39.36,,,-0.21,0.193,39.15,2019-04-06 10:09:00,9460
18010,0.0,0.0,2.859,,6.68,39.35,,,-0.28,0.183,39.07,2019-04-06 10:19:00,9460
18011,0.0,0.0,3.689,,6.884,39.35,,,-0.37,0.173,38.98,2019-04-06 10:29:00,9460
18012,0.0,0.0,4.369,,7.311,39.35,,,-0.45,0.164,38.9,2019-04-06 10:39:00,9460
18013,0.0,0.0,3.379,,7.739,39.35,,,-0.53,0.154,38.82,2019-04-06 10:49:00,9460
18014,0.0,0.0,2.409,,8.007,39.35,,,-0.62,0.144,38.73,2019-04-06 10:59:00,9460
18016,0.0,0.0,1.589,,7.799,39.35,,,-0.7,0.134,38.65,2019-04-06 11:09:00,9460
18017,0.0,0.0,1.879,,7.4,39.34,,,-0.77,0.125,38.57,2019-04-06 11:19:00,9460
18018,0.0,0.0,1.119,,6.77,39.34,,,-0.86,0.115,38.48,2019-04-06 11:29:00,9460
18019,0.0,0.0,2.619,,6.033,39.34,,,-0.94,0.105,38.4,2019-04-06 11:39:00,9460
18020,0.0,0.0,2.169,,5.414,39.34,,,-1.02,0.096,38.32,2019-04-06 11:49:00,9460
18021,0.0,0.0,3.649,,5.105,39.34,,,-1.11,0.086,38.23,2019-04-06 11:59:00,9460
18023,0.0,0.0,2.469,,5.129,39.34,,,-1.05,0.076,38.29,2019-04-06 12:09:00,9460
18024,0.0,0.0,2.339,,5.369,39.34,,,-0.9,0.067,38.44,2019-04-06 12:19:00,9460
18025,0.0,0.0,3.199,,5.728,39.34,,,-0.81,0.057,38.53,2019-04-06 12:29:00,9460
18026,0.0,0.0,2.669,,6.049,39.34,,,-0.69,0.047,38.65,2019-04-06 12:39:00,9460
18027,0.0,0.0,2.439,,6.253,39.34,,,-0.51,0.038,38.83,2019-04-06 12:49:00,9460
18028,0.0,0.0,2.169,,6.179,39.34,,,-0.42,0.028,38.92,2019-04-06 12:59:00,9460
18030,0.0,0.0,1.969,,6.057,39.34,,,-0.36,0.019,38.98,2019-04-06 13:09:00,9460
18031,0.0,0.0,1.849,,5.854,39.34,,,-0.33,0.009,39.01,2019-04-06 13:19:00,9460
18032,0.0,0.0,2.31,,5.65,39.34,,,-0.3,0.0,39.04,2019-04-06 13:29:00,9460
18033,0.0,0.0,3.11,,5.504,39.34,,,-0.27,0.0,39.07,2019-04-06 13:39:00,9460
18034,0.0,0.0,2.45,,5.415,39.34,,,-0.24,0.0,39.1,2019-04-06 13:49:00,9460
18035,0.0,0.0,2.88,,5.595,39.34,,,-0.24,0.0,39.1,2019-04-06 13:59:00,9460
18037,0.0,0.0,2.05,,5.709,39.34,,,-0.33,0.0,39.01,2019-04-06 14:09:00,9460
18038,0.0,0.0,1.94,,5.742,39.34,,,-0.41,0.0,38.93,2019-04-06 14:19:00,9460
18039,0.0,0.0,2.5,,5.775,39.34,,,-0.49,0.0,38.85,2019-04-06 14:29:00,9460
18040,0.0,0.0,4.609,,5.852,39.34,,,-0.51,0.0,38.83,2019-04-06 14:39:00,9460
18041,0.0,0.0,2.329,,5.873,39.34,,,-0.51,0.0,38.83,2019-04-06 14:49:00,9460
18042,0.0,0.0,2.699,,5.799,39.34,,,-0.51,0.0,38.83,2019-04-06 14:59:00,9460
18044,0.0,0.0,3.429,,5.9,39.34,,,-0.51,0.0,38.83,2019-04-06 15:09:00,9460
18045,0.0,0.0,2.969,,6.274,39.34,,,-0.36,0.0,38.98,2019-04-06 15:19:00,9460
18046,0.0,0.0,3.949,,6.835,39.34,,,-0.27,0.0,39.07,2019-04-06 15:29:00,9460
18047,0.0,0.0,4.34,,7.425,39.34,,,-0.12,0.0,39.22,2019-04-06 15:39:00,9460
18048,0.0,0.0,3.83,,8.015,39.34,,,-0.12,0.0,39.22,2019-04-06 15:49:00,9460
18049,0.0,0.0,1.67,,8.475,39.34,,,-0.21,0.0,39.13,2019-04-06 15:59:00,9460
18051,0.0,0.0,1.579,,8.055,39.34,,,-0.29,0.0,39.05,2019-04-06 16:09:00,9460
18052,0.0,0.0,2.71,,7.528,39.34,,,-0.37,0.0,38.97,2019-04-06 16:19:00,9460
18053,0.0,0.0,3.29,,7.235,39.34,,,-0.46,0.0,38.88,2019-04-06 16:29:00,9460
18054,0.0,0.0,11.04,,6.967,39.34,,,-0.54,0.0,38.8,2019-04-06 16:39:00,9460
18055,0.0,0.0,3.179,,6.699,39.34,,,-0.62,0.0,38.72,2019-04-06 16:49:00,9460
18056,0.0,0.0,2.499,,6.434,39.34,,,-0.71,0.0,38.63,2019-04-06 16:59:00,9460
18058,0.0,0.0,2.84,,7.103,39.34,,,-0.75,0.0,38.59,2019-04-06 17:09:00,9460
18059,0.0,0.0,12.78,,7.386,39.34,,,-0.66,0.0,38.68,2019-04-06 17:19:00,9460
18060,0.0,0.0,3.549,,7.728,39.34,,,-0.51,0.0,38.83,2019-04-06 17:29:00,9460
18061,0.0,0.0,2.959,,7.833,39.34,,,-0.36,0.0,38.98,2019-04-06 17:39:00,9460
18062,0.0,0.0,3.309,,7.841,39.34,,,-0.33,0.0,39.01,2019-04-06 17:49:00,9460
18063,0.0,0.0,2.919,,7.751,39.34,,,-0.21,0.0,39.13,2019-04-06 17:59:00,9460
18065,0.0,0.0,2.509,,7.783,39.34,,,-0.12,0.0,39.22,2019-04-06 18:09:00,9460
18066,0.0,0.0,2.599,,7.685,39.34,,,0.0,0.0,39.34,2019-04-06 18:19:00,9460
18067,0.0,0.0,2.229,,7.262,39.34,,,0.059,0.0,39.4,2019-04-06 18:29:00,9460
18068,0.0,0.0,3.649,,6.875,39.34,,,0.089,0.0,39.43,2019-04-06 18:39:00,9460
18069,0.0,0.0,3.569,,6.981,39.34,,,0.089,0.0,39.43,2019-04-06 18:49:00,9460
18070,0.0,0.0,2.929,,7.229,39.34,,,0.089,0.0,39.43,2019-04-06 18:59:00,9460
18072,0.0,0.0,2.229,,7.234,39.34,,,0.009,0.0,39.35,2019-04-06 19:09:00,9460
18073,0.0,0.0,2.609,,7.238,39.34,,,-0.06,0.0,39.28,2019-04-06 19:19:00,9460
18074,0.132,0.0,2.339,,7.168,39.34,,,-0.15,0.0,39.19,2019-04-06 19:29:00,9460
18075,0.227,0.0,2.759,,7.172,39.34,,,-0.23,0.0,39.11,2019-04-06 19:39:00,9460
18076,0.173,0.0,2.009,,6.672,39.34,,,-0.31,0.0,39.03,2019-04-06 19:49:00,9460
18077,0.0,0.0,1.979,,6.037,39.34,,,-0.33,0.0,39.01,2019-04-06 19:59:00,9460
18079,0.0,0.0,2.129,,5.663,39.34,,,-0.24,0.0,39.1,2019-04-06 20:09:00,9460
18080,0.0,0.0,1.649,,5.406,39.34,,,-0.09,0.0,39.25,2019-04-06 20:19:00,9460
18081,0.0,0.0,1.189,,5.125,39.34,,,0.059,0.0,39.4,2019-04-06 20:29:00,9460
18082,0.0,0.0,1.629,,4.726,39.34,,,0.269,0.0,39.61,2019-04-06 20:39:00,9460
18083,0.0,0.0,1.279,,4.295,39.34,,,0.269,0.0,39.61,2019-04-06 20:49:00,9460
18084,0.0,0.0,2.049,,4.14,39.34,,,0.269,0.0,39.61,2019-04-06 20:59:00,9460
18086,0.0,0.0,3.149,,4.157,39.34,,,0.269,0.0,39.61,2019-04-06 21:09:00,9460
18087,0.0,0.0,4.259,,4.633,39.34,,,0.329,0.0,39.67,2019-04-06 21:19:00,9460
18088,0.0,0.0,3.559,,5.41,39.34,,,0.329,0.0,39.67,2019-04-06 21:29:00,9460
18089,0.0,0.0,3.089,,6.196,39.34,,,0.25,0.0,39.59,2019-04-06 21:39:00,9460
18090,0.0,0.0,2.499,,6.932,39.34,,,0.159,0.0,39.5,2019-04-06 21:49:00,9460
18091,0.0,0.0,4.979,,7.527,39.34,,,0.079,0.0,39.42,2019-04-06 21:59:00,9460
18093,0.0,0.0,3.059,,7.938,39.34,,,0.0,0.0,39.34,2019-04-06 22:09:00,9460
18094,0.0,0.0,2.019,,7.901,39.34,,,-0.09,0.0,39.25,2019-04-06 22:19:00,9460
18095,0.0,0.0,1.989,,7.274,39.34,,,-0.17,0.0,39.17,2019-04-06 22:29:00,9460
18096,0.0,0.0,2.26,,6.647,39.34,,,-0.25,0.0,39.09,2019-04-06 22:39:00,9460
18097,0.0,0.0,3.04,,6.31,39.34,,,-0.34,0.0,39.0,2019-04-06 22:49:00,9460
18098,0.0,0.0,2.7,,6.152,39.34,,,-0.42,0.0,38.92,2019-04-06 22:59:00,9460
18100,0.0,0.0,3.15,,6.144,39.34,,,-0.5,0.0,38.84,2019-04-06 23:09:00,9460
18101,0.0,0.0,3.02,,6.122,39.34,,,-0.59,0.0,38.75,2019-04-06 23:19:00,9460
18102,0.0,0.0,3.43,,6.588,39.34,,,-0.54,0.0,38.8,2019-04-06 23:29:00,9460
18103,0.0,0.0,3.25,,7.089,39.34,,,-0.39,0.0,38.95,2019-04-06 23:39:00,9460
18104,0.0,0.0,8.32,,7.635,39.34,,,-0.12,0.0,39.22,2019-04-06 23:49:00,9460
18105,0.0,0.0,2.1,,7.789,39.34,,,-0.12,0.0,39.22,2019-04-06 23:59:00,9460
18107,0.0,0.0,2.8,,7.692,39.34,,,-0.12,0.0,39.22,2019-04-07 00:09:00,9460
18108,0.0,0.0,3.78,,7.633,39.34,,,-0.12,0.0,39.22,2019-04-07 00:19:00,9460
18109,0.0,0.0,11.04,,7.859,39.34,,,-0.12,0.0,39.22,2019-04-07 00:29:00,9460
18110,0.0,0.0,3.379,,8.074,39.34,,,-0.09,0.0,39.25,2019-04-07 00:39:00,9460
18111,0.0,0.0,3.319,,8.054,39.34,,,0.0,0.0,39.34,2019-04-07 00:49:00,9460
18112,0.0,0.0,2.699,,8.082,39.34,,,0.029,0.0,39.37,2019-04-07 00:59:00,9460
18114,0.0,0.0,2.149,,8.041,39.34,,,0.059,0.002,39.4,2019-04-07 01:09:00,9460
18115,0.0,0.0,2.329,,7.849,39.34,,,0.179,0.013,39.52,2019-04-07 01:19:00,9460
18116,0.0,0.0,3.019,,7.258,39.34,,,0.299,0.025,39.64,2019-04-07 01:29:00,9460
18117,0.0,0.0,2.369,,6.684,39.34,,,0.299,0.037,39.64,2019-04-07 01:39:00,9460
18118,0.0,0.0,4.999,,6.538,39.34,,,0.299,0.048,39.64,2019-04-07 01:49:00,9460
18119,0.0,0.0,2.889,,6.363,39.34,,,0.239,0.057,39.58,2019-04-07 01:59:00,9460
18121,0.0,0.0,4.078,,6.924,39.34,,,0.209,0.063,39.55,2019-04-07 02:09:00,9460
18122,0.2,0.0,4.809,,7.636,39.34,,,0.179,0.067,39.52,2019-04-07 02:19:00,9460
18123,1.149,0.0,3.299,,8.349,39.34,,,0.119,0.071,39.46,2019-04-07 02:29:00,9460
18124,1.786,0.0,3.03,,8.997,39.34,,,0.039,0.073,39.38,2019-04-07 02:39:00,9460
18125,2.464,0.0,1.979,,8.73,39.34,,,-0.05,0.076,39.29,2019-04-07 02:49:00,9460
18126,2.901,0.0,2.61,,8.617,39.34,,,-0.13,0.078,39.21,2019-04-07 02:59:00,9460
18128,3.128,0.0,2.46,,7.958,39.34,,,-0.21,0.081,39.13,2019-04-07 03:09:00,9460
18129,2.984,0.0,2.62,,7.361,39.34,,,-0.3,0.083,39.04,2019-04-07 03:19:00,9460
18130,2.653,0.0,4.66,,6.768,39.34,,,-0.38,0.085,38.96,2019-04-07 03:29:00,9460
18131,2.962,0.021,4.52,,7.264,39.34,,,-0.46,0.086,38.88,2019-04-07 03:39:00,9460
18132,3.406,0.152,4.019,,7.871,39.34,,,-0.54,0.087,38.8,2019-04-07 03:49:00,9460
18133,3.668,0.347,3.51,,8.445,39.34,,,-0.42,0.089,38.92,2019-04-07 03:59:00,9460
18135,3.741,0.523,2.92,,8.872,39.34,,,-0.33,0.09,39.01,2019-04-07 04:09:00,9460
18136,3.627,0.646,2.62,,9.413,39.34,,,-0.24,0.09,39.1,2019-04-07 04:19:00,9460
18137,3.805,0.71,2.41,,8.998,39.34,,,-0.15,0.085,39.19,2019-04-07 04:29:00,9460
18138,3.898,0.756,2.36,,8.138,39.34,,,-0.15,0.079,39.19,2019-04-07 04:39:00,9460
18139,3.88,0.769,2.96,,7.28,39.34,,,-0.21,0.073,39.13,2019-04-07 04:49:00,9460
18140,3.88,0.794,3.98,,6.849,39.34,,,-0.21,0.067,39.13,2019-04-07 04:59:00,9460
18142,4.126,0.859,5.66,,7.041,39.34,,,-0.18,0.06,39.16,2019-04-07 05:09:00,9460
18143,4.427,0.938,2.82,,7.472,39.34,,,-0.12,0.052,39.22,2019-04-07 05:19:00,9460
18144,4.358,0.98,2.73,,7.553,39.34,,,-0.12,0.045,39.22,2019-04-07 05:29:00,9460
18145,4.231,0.998,2.24,,7.684,39.34,,,-0.12,0.039,39.22,2019-04-07 05:39:00,9460
18146,3.895,1.02,1.89,,7.614,39.34,,,-0.06,0.034,39.28,2019-04-07 05:49:00,9460
18147,3.612,1.02,2.18,,7.297,39.34,,,0.029,0.032,39.37,2019-04-07 05:59:00,9460
18149,3.463,1.02,2.35,,6.564,39.34,,,0.119,0.031,39.46,2019-04-07 06:09:00,9460
18150,3.319,1.02,2.22,,5.848,39.34,,,0.209,0.033,39.55,2019-04-07 06:19:00,9460
18151,2.811,1.02,1.78,,5.604,39.34,,,0.299,0.036,39.64,2019-04-07 06:29:00,9460
18152,2.305,1.02,2.26,,5.396,39.34,,,0.329,0.039,39.67,2019-04-07 06:39:00,9460
18153,1.994,1.02,3.03,,5.404,39.34,,,0.329,0.042,39.67,2019-04-07 06:49:00,9460
18154,1.815,1.02,2.62,,5.584,39.34,,,0.25,0.046,39.59,2019-04-07 06:59:00,9460
18156,1.877,1.002,2.71,,5.799,39.34,,,0.159,0.049,39.5,2019-04-07 07:09:00,9460
18157,1.991,0.999,1.88,,5.962,39.34,,,0.079,0.052,39.42,2019-04-07 07:19:00,9460
18158,1.831,0.944,1.9,,5.832,39.34,,,0.0,0.055,39.34,2019-04-07 07:29:00,9460
18159,1.849,0.897,2.04,,5.702,39.34,,,-0.09,0.059,39.25,2019-04-07 07:39:00,9460
18160,1.632,0.796,2.22,,5.612,39.34,,,-0.09,0.062,39.25,2019-04-07 07:49:00,9460
18161,1.475,0.646,2.63,,5.449,39.34,,,-0.03,0.065,39.31,2019-04-07 07:59:00,9460
18163,0.561,0.53,5.13,,5.417,39.34,,,0.059,0.068,39.4,2019-04-07 08:09:00,9460
18164,1.067,0.487,7.7,,6.438,39.35,,,0.049,0.071,39.4,2019-04-07 08:19:00,9460
18165,1.941,0.48,3.01,,7.753,39.35,,,0.049,0.073,39.4,2019-04-07 08:29:00,9460
18166,1.588,0.464,2.33,,8.205,39.35,,,0.019,0.075,39.37,2019-04-07 08:39:00,9460
18167,1.471,0.453,3.08,,8.683,39.35,,,-0.039,0.077,39.31,2019-04-07 08:49:00,9460
18168,1.787,0.447,10.86,,8.949,39.35,,,-0.039,0.079,39.31,2019-04-07 08:59:00,9460
18170,4.14,0.447,4.999,,9.914,39.35,,,-0.039,0.077,39.31,2019-04-07 09:09:00,9460
18171,6.398,0.447,3.319,,9.86,39.35,,,-0.039,0.073,39.31,2019-04-07 09:19:00,9460
18172,7.067,0.447,3.229,,9.123,39.35,,,-0.1,0.068,39.25,2019-04-07 09:29:00,9460
18173,6.229,0.447,4.819,,9.249,39.35,,,-0.16,0.062,39.19,2019-04-07 09:39:00,9460
18174,5.374,0.447,3.219,,9.338,39.35,,,-0.25,0.057,39.1,2019-04-07 09:49:00,9460
18175,5.305,0.453,3.249,,9.407,39.34,,,-0.32,0.052,39.02,2019-04-07 09:59:00,9460
18177,5.871,0.461,2.269,,8.682,39.34,,,-0.4,0.047,38.94,2019-04-07 10:09:00,9460
18178,6.121,0.461,2.129,,7.571,39.34,,,-0.49,0.042,38.85,2019-04-07 10:19:00,9460
18179,6.553,0.789,4.169,,7.144,39.34,,,-0.57,0.036,38.77,2019-04-07 10:29:00,9460
18180,7.208,1.346,2.529,,6.822,39.34,,,-0.65,0.031,38.69,2019-04-07 10:39:00,9460
18181,8.896,1.574,4.029,,7.148,39.34,,,-0.74,0.026,38.6,2019-04-07 10:49:00,9460
18182,9.691,1.683,3.599,,7.291,39.34,,,-0.82,0.021,38.52,2019-04-07 10:59:00,9460
18184,9.777,1.83,2.85,,7.417,39.34,,,-0.9,0.016,38.44,2019-04-07 11:09:00,9460
18185,9.184,1.904,1.88,,7.682,39.34,,,-0.99,0.01,38.35,2019-04-07 11:19:00,9460
18186,8.894,1.963,2.35,,7.715,39.34,,,-1.07,0.005,38.27,2019-04-07 11:29:00,9460
18187,8.751,2.029,3.69,,7.642,39.34,,,-1.05,0.0,38.29,2019-04-07 11:39:00,9460
18188,9.138,2.172,2.73,,7.113,39.34,,,-0.87,0.0,38.47,2019-04-07 11:49:00,9460
18189,9.395,2.315,2.1,,6.759,39.34,,,-0.69,0.0,38.65,2019-04-07 11:59:00,9460
18191,9.502,2.702,2.9,,6.406,39.34,,,-0.54,0.0,38.8,2019-04-07 12:09:00,9460
18192,9.568,3.119,2.25,,6.161,39.34,,,-0.33,0.0,39.01,2019-04-07 12:19:00,9460
18193,10.045,3.155,2.69,,6.3,39.34,,,-0.24,0.0,39.1,2019-04-07 12:29:00,9460
18194,10.243,3.22,4.07,,6.438,39.34,,,-0.15,0.0,39.19,2019-04-07 12:39:00,9460
18195,10.314,3.295,2.91,,6.512,39.34,,,-0.09,0.0,39.25,2019-04-07 12:49:00,9460
18196,10.125,3.363,2.77,,6.585,39.34,,,-0.03,0.0,39.31,2019-04-07 12:59:00,9460
18198,9.792,3.448,2.66,,6.601,39.34,,,0.0,0.0,39.34,2019-04-07 13:09:00,9460
18199,9.449,3.462,2.64,,6.768,39.34,,,0.029,0.0,39.37,2019-04-07 13:19:00,9460
18200,9.539,3.486,2.49,,6.748,39.34,,,0.119,0.0,39.46,2019-04-07 13:29:00,9460
18201,9.48,3.486,2.15,,6.666,39.34,,,0.179,0.0,39.52,2019-04-07 13:39:00,9460
18202,9.469,3.486,2.67,,6.495,39.34,,,0.179,0.0,39.52,2019-04-07 13:49:00,9460
18203,9.376,3.47,2.43,,6.3,39.34,,,0.179,0.0,39.52,2019-04-07 13:59:00,9460
18205,9.483,3.465,2.72,,6.259,39.34,,,0.179,0.0,39.52,2019-04-07 14:09:00,9460
