,act_heat_index,act_heat_index_smart,animal_activity,heat_index,low_pass_over_activity,percentile60_of_5day_temp,stomach_temp,temp_dec_index,temp_height_index,temp_inc_index,temp_without_drink_cycles,time,CowID
70,,,4.43,,8.561,,,,,,39.85,2018-12-13 04:00:00,11026
71,,,4.04,,8.851,,,,,,39.85,2018-12-13 04:10:00,11026
72,,,4.84,,9.299,,,,,,39.98,2018-12-13 04:20:00,11026
73,,,4.62,,9.722,,,,,,40.06,2018-12-13 04:30:00,11026
74,,,2.72,,10.146,,,,,,40.06,2018-12-13 04:40:00,11026
75,,,3.94,,10.28,,,,,,39.98,2018-12-13 04:50:00,11026
76,,,3.39,,10.191,,,,,,39.9,2018-12-13 05:00:00,11026
77,,,3.03,,9.926,,,,,,39.81,2018-12-13 05:10:00,11026
78,,,4.89,,9.503,,,,,,39.81,2018-12-13 05:20:00,11026
79,,,6.97,,9.613,,,,,,39.81,2018-12-13 05:30:00,11026
80,,,4.37,,9.723,,,,,,39.86,2018-12-13 05:40:00,11026
81,,,2.99,,9.898,,,,,,39.86,2018-12-13 05:50:00,11026
82,,,4.76,,10.297,,,,,,39.85,2018-12-13 06:00:00,11026
83,,,3.04,,10.154,,,,,,39.77,2018-12-13 06:10:00,11026
84,,,3.74,,10.297,,,,,,39.71,2018-12-13 06:20:00,11026
85,,,3.96,,9.829,,,,,,39.68,2018-12-13 06:30:00,11026
86,,,5.47,,9.45,,,,,,39.68,2018-12-13 06:40:00,11026
87,,,4.49,,9.499,,,,,,39.69,2018-12-13 06:50:00,11026
88,,,2.37,,9.548,,,,,,39.76,2018-12-13 07:00:00,11026
89,,,3.64,,9.792,,,,,,39.76,2018-12-13 07:10:00,11026
90,,,3.65,,9.751,,,,,,39.75,2018-12-13 07:20:00,11026
91,,,3.62,,9.711,,,,,,39.72,2018-12-13 07:30:00,11026
92,,,5.7,,9.584,,,,,,39.72,2018-12-13 07:40:00,11026
93,,,3.61,,9.23,,,,,,39.75,2018-12-13 07:50:00,11026
94,,,3.93,,9.002,,,,,,39.75,2018-12-13 08:00:00,11026
95,,,3.57,,8.99,,,,,,39.75,2018-12-13 08:10:00,11026
96,,,2.72,,8.962,,,,,,39.82,2018-12-13 08:20:00,11026
97,,,4.74,,8.933,,,,,,39.84,2018-12-13 08:30:00,11026
98,,,3.31,,8.795,,,,,,39.86,2018-12-13 08:40:00,11026
99,,,3.72,,8.835,,,,,,39.86,2018-12-13 08:50:00,11026
100,,,4.1,,8.75,,,,,,39.79,2018-12-13 09:00:00,11026
101,,,3.35,,8.795,,,,,,39.78,2018-12-13 09:10:00,11026
102,,,5.51,,9.01,,,,,,39.75,2018-12-13 09:20:00,11026
103,,,4.31,,9.312,,,,,,39.71,2018-12-13 09:30:00,11026
104,,,3.5,,9.719,,,,,,39.63,2018-12-13 09:40:00,11026
105,,,4.96,,9.959,,,,,,39.54,2018-12-13 09:50:00,11026
106,,,5.08,,10.463,,,,,,39.51,2018-12-13 10:00:00,11026
107,,,3.84,,10.968,,,,,,39.64,2018-12-13 10:10:00,11026
108,,,3.89,,10.883,,,,,,39.65,2018-12-13 10:20:00,11026
109,,,2.96,,10.691,,,,,,39.65,2018-12-13 10:30:00,11026
110,,,3.77,,10.472,,,,,,39.65,2018-12-13 10:40:00,11026
111,,,2.85,,9.922,,,,,,39.61,2018-12-13 10:50:00,11026
112,,,8.08,,9.438,,,,,,39.6,2018-12-13 11:00:00,11026
113,,,4.1,,9.088,,,,,,39.61,2018-12-13 11:10:00,11026
114,,,5.359,,9.686,,,,,,39.64,2018-12-13 11:20:00,11026
115,,,6.209,,10.304,,,,,,39.64,2018-12-13 11:30:00,11026
116,,,6.369,,11.297,,,,,,39.61,2018-12-13 11:40:00,11026
117,,,5.479,,12.619,,,,,,39.58,2018-12-13 11:50:00,11026
118,,,15.21,,13.677,,,,,,39.58,2018-12-13 12:00:00,11026
119,,,2.6,,14.238,,,,,,39.6,2018-12-13 12:10:00,11026
120,,,2.58,,13.115,,,,,,39.6,2018-12-13 12:20:00,11026
121,,,10.49,,11.992,,,,,,39.55,2018-12-13 12:30:00,11026
122,,,3.42,,10.741,,,,,,39.55,2018-12-13 12:40:00,11026
123,,,24.67,,12.599,,,,,,39.64,2018-12-13 12:50:00,11026
124,,,5.8,,12.368,,,,,,39.64,2018-12-13 13:00:00,11026
125,,,6.93,,12.958,,,,,,39.56,2018-12-13 13:10:00,11026
126,,,6.09,,14.379,,,,,,39.47,2018-12-13 13:20:00,11026
127,,,3.77,,15.799,,,,,,39.41,2018-12-13 13:30:00,11026
128,,,8.8,,16.886,,,,,,39.41,2018-12-13 13:40:00,11026
129,,,15.98,,16.198,,,,,,39.5,2018-12-13 13:50:00,11026
130,,,4.35,,17.419,,,,,,39.5,2018-12-13 14:00:00,11026
131,,,6.699,,17.325,,,,,,39.42,2018-12-13 14:10:00,11026
132,,,9.03,,17.573,,,,,,39.33,2018-12-13 14:20:00,11026
133,,,6.159,,17.821,,,,,,39.25,2018-12-13 14:30:00,11026
134,,,9.729,,19.017,,,,,,39.17,2018-12-13 14:40:00,11026
135,,,4.449,,17.943,,,,,,39.08,2018-12-13 14:50:00,11026
136,,,3.559,,16.172,,,,,,39.0,2018-12-13 15:00:00,11026
137,,,2.919,,14.894,,,,,,38.92,2018-12-13 15:10:00,11026
138,,,4.229,,13.616,,,,,,39.0,2018-12-13 15:20:00,11026
139,,,3.809,,12.439,,,,,,39.23,2018-12-13 15:30:00,11026
140,,,3.369,,10.315,,,,,,39.38,2018-12-13 15:40:00,11026
141,,,2.069,,9.179,,,,,,39.55,2018-12-13 15:50:00,11026
142,,,3.369,,8.739,,,,,,39.72,2018-12-13 16:00:00,11026
143,,,2.949,,8.491,,,,,,39.81,2018-12-13 16:10:00,11026
144,,,3.47,,8.499,,,,,,39.82,2018-12-13 16:20:00,11026
145,,,2.93,,8.064,,,,,,39.82,2018-12-13 16:30:00,11026
146,,,4.32,,7.926,,,,,,39.89,2018-12-13 16:40:00,11026
147,,,3.93,,8.154,,,,,,39.93,2018-12-13 16:50:00,11026
148,,,2.44,,8.382,,,,,,39.93,2018-12-13 17:00:00,11026
149,,,3.93,,8.782,,,,,,39.98,2018-12-13 17:10:00,11026
150,,,3.85,,8.978,,,,,,40.02,2018-12-13 17:20:00,11026
151,,,2.96,,9.344,,,,,,40.05,2018-12-13 17:30:00,11026
152,,,3.57,,9.385,,,,,,40.17,2018-12-13 17:40:00,11026
153,,,3.09,,9.043,,,,,,40.27,2018-12-13 17:50:00,11026
154,,,3.57,,8.897,,,,,,40.37,2018-12-13 18:00:00,11026
155,,,6.9,,8.75,,,,,,40.44,2018-12-13 18:10:00,11026
156,,,7.48,,9.991,,,,,,40.44,2018-12-13 18:20:00,11026
157,,,7.34,,11.412,,,,,,40.43,2018-12-13 18:30:00,11026
158,,,4.88,,12.946,,,,,,40.43,2018-12-13 18:40:00,11026
159,,,6.14,,14.188,,,,,,40.43,2018-12-13 18:50:00,11026
160,,,13.96,,15.234,,,,,,40.43,2018-12-13 19:00:00,11026
161,,,12.18,,18.738,,,,,,40.4,2018-12-13 19:10:00,11026
162,,,8.51,,20.887,,,,,,40.32,2018-12-13 19:20:00,11026
163,,,9.21,,21.648,,,,,,40.23,2018-12-13 19:30:00,11026
164,,,7.43,,22.124,,,,,,40.15,2018-12-13 19:40:00,11026
165,,,8.029,,22.893,,,,,,40.07,2018-12-13 19:50:00,11026
166,,,3.55,,23.418,,,,,,39.98,2018-12-13 20:00:00,11026
167,,,4.68,,20.365,,,,,,39.9,2018-12-13 20:10:00,11026
168,,,7.57,,17.313,,,,,,39.82,2018-12-13 20:20:00,11026
169,,,9.28,,16.645,,,,,,39.73,2018-12-13 20:30:00,11026
170,,,7.92,,16.405,,,,,,39.65,2018-12-13 20:40:00,11026
171,,,4.54,,16.361,,,,,,39.57,2018-12-13 20:50:00,11026
172,,,4.37,,15.185,,,,,,39.48,2018-12-13 21:00:00,11026
173,,,4.44,,15.087,,,,,,39.4,2018-12-13 21:10:00,11026
174,,,4.85,,14.989,,,,,,39.65,2018-12-13 21:20:00,11026
175,,,7.61,,13.882,,,,,,39.88,2018-12-13 21:30:00,11026
176,,,12.129,,13.756,,,,,,40.03,2018-12-13 21:40:00,11026
177,,,7.499,,13.63,,,,,,40.03,2018-12-13 21:50:00,11026
178,,,6.419,,14.834,,,,,,40.03,2018-12-13 22:00:00,11026
179,,,6.069,,15.64,,,,,,40.09,2018-12-13 22:10:00,11026
180,,,7.14,,16.445,,,,,,40.16,2018-12-13 22:20:00,11026
181,,,9.149,,17.377,,,,,,40.23,2018-12-13 22:30:00,11026
182,,,5.869,,17.186,,,,,,40.35,2018-12-13 22:40:00,11026
183,,,4.019,,16.477,,,,,,40.41,2018-12-13 22:50:00,11026
184,,,7.74,,15.814,,,,,,40.47,2018-12-13 23:00:00,11026
185,,,8.37,,16.352,,,,,,40.61,2018-12-13 23:10:00,11026
186,,,10.19,,17.146,,,,,,40.65,2018-12-13 23:20:00,11026
187,,,9.39,,18.061,,,,,,40.65,2018-12-13 23:30:00,11026
188,,,3.81,,18.977,,,,,,40.74,2018-12-13 23:40:00,11026
189,,,10.25,,20.41,,,,,,40.75,2018-12-13 23:50:00,11026
190,,,7.18,,20.944,,,,,,40.75,2018-12-14 00:00:00,11026
191,,,6.13,,20.716,,,,,,40.87,2018-12-14 00:10:00,11026
192,,,3.84,,19.804,,,,,,40.94,2018-12-14 00:20:00,11026
193,,,1.63,,17.545,,,,,,41.12,2018-12-14 00:30:00,11026
194,,,1.9,,14.497,,,,,,41.12,2018-12-14 00:40:00,11026
195,,,1.27,,11.339,,,,,,41.11,2018-12-14 00:50:00,11026
196,,,1.45,,9.006,,,,,,41.07,2018-12-14 01:00:00,11026
197,,,2.41,,6.674,,,,,,41.07,2018-12-14 01:10:00,11026
198,,,2.51,,5.16,,,,,,41.03,2018-12-14 01:20:00,11026
199,,,2.18,,4.578,,,,,,41.03,2018-12-14 01:30:00,11026
200,,,1.55,,4.692,,,,,,41.09,2018-12-14 01:40:00,11026
201,,,0.81,,4.66,,,,,,41.09,2018-12-14 01:50:00,11026
202,,,2.26,,4.7,,,,,,41.08,2018-12-14 02:00:00,11026
203,,,1.729,,4.814,,,,,,41.03,2018-12-14 02:10:00,11026
204,,,2.8,,4.753,,,,,,40.95,2018-12-14 02:20:00,11026
205,,,2.619,,4.838,,,,,,40.89,2018-12-14 02:30:00,11026
206,,,2.329,,5.017,,,,,,40.88,2018-12-14 02:40:00,11026
207,,,2.119,,5.334,,,,,,40.8,2018-12-14 02:50:00,11026
208,,,1.969,,5.565,,,,,,40.71,2018-12-14 03:00:00,11026
209,,,4.038,,5.724,,,,,,40.63,2018-12-14 03:10:00,11026
210,,,3.789,,6.346,,,,,,40.55,2018-12-14 03:20:00,11026
211,,,6.959,,6.924,,,,,,40.46,2018-12-14 03:30:00,11026
212,,,4.439,,7.665,,,,,,40.38,2018-12-14 03:40:00,11026
213,,,2.76,,8.523,,,,,,40.3,2018-12-14 03:50:00,11026
214,,,1.829,,8.784,,,,,,40.21,2018-12-14 04:00:00,11026
215,,,5.32,,9.045,,,,,,40.13,2018-12-14 04:10:00,11026
216,,,5.28,,9.652,,,,,,40.05,2018-12-14 04:20:00,11026
217,,,6.5,,10.174,,,,,,39.96,2018-12-14 04:30:00,11026
218,,,7.439,,11.013,,,,,,39.88,2018-12-14 04:40:00,11026
219,,,5.579,,11.851,,,,,,39.82,2018-12-14 04:50:00,11026
220,,,5.149,,12.999,,,,,,39.88,2018-12-14 05:00:00,11026
221,,,5.169,,13.979,,,,,,39.88,2018-12-14 05:10:00,11026
222,,,4.289,,13.926,,,,,,39.86,2018-12-14 05:20:00,11026
223,,,5.509,,13.864,,,,,,39.86,2018-12-14 05:30:00,11026
224,,,4.229,,12.964,,,,,,39.85,2018-12-14 05:40:00,11026
225,,,7.719,,12.561,,,,,,39.85,2018-12-14 05:50:00,11026
226,,,7.909,,13.432,,,,,,39.85,2018-12-14 06:00:00,11026
227,,,6.419,,14.47,,,,,,39.85,2018-12-14 06:10:00,11026
228,,,3.289,,14.987,,,,,,39.82,2018-12-14 06:20:00,11026
229,,,5.08,,14.951,,,,,,39.74,2018-12-14 06:30:00,11026
230,,,5.42,,15.273,,,,,,39.69,2018-12-14 06:40:00,11026
231,,,9.34,,15.236,,,,,,39.61,2018-12-14 06:50:00,11026
232,,,9.9,,15.896,,,,,,39.61,2018-12-14 07:00:00,11026
233,,,7.01,,16.556,,,,,,39.62,2018-12-14 07:10:00,11026
234,,,4.34,,16.796,,,,,,39.62,2018-12-14 07:20:00,11026
235,,,6.16,,17.236,,,,,,39.69,2018-12-14 07:30:00,11026
236,,,3.67,,16.935,,,,,,39.72,2018-12-14 07:40:00,11026
237,,,5.4,,16.927,,,,,,39.78,2018-12-14 07:50:00,11026
238,,,4.8,,15.079,,,,,,39.86,2018-12-14 08:00:00,11026
239,,,6.78,,13.475,,,,,,39.96,2018-12-14 08:10:00,11026
240,,,5.19,,12.735,,,,,,39.96,2018-12-14 08:20:00,11026
241,,,4.16,,12.34,,,,,,39.9,2018-12-14 08:30:00,11026
242,,,3.92,,12.266,,,,,,39.9,2018-12-14 08:40:00,11026
243,,,3.38,,11.664,,,,,,39.86,2018-12-14 08:50:00,11026
244,,,5.51,,11.306,,,,,,39.86,2018-12-14 09:00:00,11026
245,,,3.31,,10.484,,,,,,39.79,2018-12-14 09:10:00,11026
246,,,4.25,,10.101,,,,,,39.74,2018-12-14 09:20:00,11026
247,,,4.09,,9.654,,,,,,39.74,2018-12-14 09:30:00,11026
248,,,4.07,,9.625,,,,,,39.74,2018-12-14 09:40:00,11026
249,,,4.52,,9.694,,,,,,39.82,2018-12-14 09:50:00,11026
250,,,8.48,,9.938,,,,,,39.9,2018-12-14 10:00:00,11026
251,,,4.73,,10.488,,,,,,39.93,2018-12-14 10:10:00,11026
252,,,4.5,,10.683,,,,,,39.9,2018-12-14 10:20:00,11026
253,,,2.38,,10.85,,,,,,39.89,2018-12-14 10:30:00,11026
254,,,2.3,,10.154,,,,,,39.86,2018-12-14 10:40:00,11026
255,,,2.75,,9.458,,,,,,39.86,2018-12-14 10:50:00,11026
256,,,6.46,,8.738,,,,,,39.93,2018-12-14 11:00:00,11026
257,,,12.38,,9.442,,,,,,39.93,2018-12-14 11:10:00,11026
258,,,9.82,,11.514,,,,,,39.9,2018-12-14 11:20:00,11026
259,,,7.65,,13.679,,,,,,39.88,2018-12-14 11:30:00,11026
260,,,6.02,,15.824,,,,,,39.81,2018-12-14 11:40:00,11026
261,,,6.01,,17.305,,,,,,39.79,2018-12-14 11:50:00,11026
262,,,3.29,,18.632,,,,,,39.78,2018-12-14 12:00:00,11026
263,,,3.37,,17.374,,,,,,39.75,2018-12-14 12:10:00,11026
264,,,4.6,,14.749,,,,,,39.74,2018-12-14 12:20:00,11026
265,,,3.53,,12.189,,,,,,39.72,2018-12-14 12:30:00,11026
266,,,12.96,,10.948,,,,,,39.69,2018-12-14 12:40:00,11026
267,,,8.24,,11.851,,,,,,39.68,2018-12-14 12:50:00,11026
268,,,5.86,,12.759,,,,,,39.65,2018-12-14 13:00:00,11026
269,,,3.49,,13.772,,,,,,39.57,2018-12-14 13:10:00,11026
270,,,4.14,,14.086,,,,,,39.48,2018-12-14 13:20:00,11026
271,,,6.85,,14.334,,,,,,39.4,2018-12-14 13:30:00,11026
272,,,4.18,,14.163,,,,,,39.32,2018-12-14 13:40:00,11026
273,,,5.29,,12.962,,,,,,39.23,2018-12-14 13:50:00,11026
274,,,6.92,,11.762,,,,,,39.15,2018-12-14 14:00:00,11026
275,,,6.8,,12.144,,,,,,39.07,2018-12-14 14:10:00,11026
276,,,4.51,,13.227,,,,,,38.98,2018-12-14 14:20:00,11026
277,,,9.51,,14.31,,,,,,38.9,2018-12-14 14:30:00,11026
278,,,4.35,,14.444,,,,,,38.82,2018-12-14 14:40:00,11026
279,,,4.4,,14.082,,,,,,38.73,2018-12-14 14:50:00,11026
280,,,3.44,,13.699,,,,,,38.97,2018-12-14 15:00:00,11026
281,,,4.35,,12.702,,,,,,39.11,2018-12-14 15:10:00,11026
282,,,7.56,,11.705,,,,,,39.3,2018-12-14 15:20:00,11026
283,,,11.02,,12.014,,,,,,39.4,2018-12-14 15:30:00,11026
284,,,6.95,,13.256,,,,,,39.45,2018-12-14 15:40:00,11026
285,,,4.35,,14.293,,,,,,39.48,2018-12-14 15:50:00,11026
286,,,7.59,,15.352,,,,,,39.48,2018-12-14 16:00:00,11026
287,,,8.86,,16.67,,,,,,39.52,2018-12-14 16:10:00,11026
288,,,7.99,,18.152,,,,,,39.69,2018-12-14 16:20:00,11026
289,,,4.09,,18.327,,,,,,39.89,2018-12-14 16:30:00,11026
290,,,7.279,,18.212,,,,,,39.95,2018-12-14 16:40:00,11026
291,,,12.59,,18.346,,,,,,39.96,2018-12-14 16:50:00,11026
292,,,12.379,,20.556,,,,,,40.02,2018-12-14 17:00:00,11026
293,,,8.209,,22.505,,,,,,40.02,2018-12-14 17:10:00,11026
294,,,7.27,,22.594,,,,,,40.01,2018-12-14 17:20:00,11026
295,,,5.27,,22.301,,,,,,40.01,2018-12-14 17:30:00,11026
296,,,7.699,,22.297,,,,,,40.15,2018-12-14 17:40:00,11026
297,,,10.27,,22.468,,,,,,40.2,2018-12-14 17:50:00,11026
298,,,9.48,,21.288,,,,,,40.27,2018-12-14 18:00:00,11026
299,,,7.91,,20.109,,,,,,40.27,2018-12-14 18:10:00,11026
300,,,8.75,,20.329,,,,,,40.19,2018-12-14 18:20:00,11026
301,,,11.31,,20.931,,,,,,40.1,2018-12-14 18:30:00,11026
302,,,10.27,,22.152,,,,,,40.02,2018-12-14 18:40:00,11026
303,,,8.99,,23.199,,,,,,39.94,2018-12-14 18:50:00,11026
304,,,9.76,,23.312,,,,,,39.85,2018-12-14 19:00:00,11026
305,,,7.66,,23.113,,,,,,39.77,2018-12-14 19:10:00,11026
306,,,9.14,,23.272,,,,,,39.69,2018-12-14 19:20:00,11026
307,,,10.09,,23.431,,,,,,39.6,2018-12-14 19:30:00,11026
308,,,11.0,,23.357,,,,,,39.52,2018-12-14 19:40:00,11026
309,,,7.279,,23.284,,,,,,39.44,2018-12-14 19:50:00,11026
310,,,5.609,,22.274,,,,,,39.35,2018-12-14 20:00:00,11026
311,,,5.18,,20.898,,,,,,39.27,2018-12-14 20:10:00,11026
312,,,4.199,,19.286,,,,,,39.19,2018-12-14 20:20:00,11026
313,,,7.539,,17.675,,,,,,39.1,2018-12-14 20:30:00,11026
314,,,11.73,,16.636,,,,,,39.31,2018-12-14 20:40:00,11026
315,,,8.76,,16.095,,,,,,39.38,2018-12-14 20:50:00,11026
316,,,6.439,,16.698,,,,,,39.47,2018-12-14 21:00:00,11026
317,,,11.23,,17.98,,,,,,39.54,2018-12-14 21:10:00,11026
318,,,3.66,,18.493,,,,,,39.67,2018-12-14 21:20:00,11026
319,,,7.15,,19.295,,,,,,39.72,2018-12-14 21:30:00,11026
320,,,8.29,,19.136,,,,,,39.88,2018-12-14 21:40:00,11026
321,,,5.34,,18.481,,,,,,39.9,2018-12-14 21:50:00,11026
322,,,6.87,,17.712,,,,,,39.9,2018-12-14 22:00:00,11026
323,,,6.6,,16.833,,,,,,39.88,2018-12-14 22:10:00,11026
324,,,5.71,,16.898,,,,,,39.88,2018-12-14 22:20:00,11026
325,,,7.36,,16.674,,,,,,39.88,2018-12-14 22:30:00,11026
326,,,5.35,,16.088,,,,,,39.8,2018-12-14 22:40:00,11026
327,,,6.33,,15.754,,,,,,39.71,2018-12-14 22:50:00,11026
328,,,11.22,,15.535,,,,,,39.63,2018-12-14 23:00:00,11026
329,,,3.76,,15.425,,,,,,39.72,2018-12-14 23:10:00,11026
330,,,3.77,,14.273,,,,,,39.72,2018-12-14 23:20:00,11026
331,,,6.31,,13.121,,,,,,39.72,2018-12-14 23:30:00,11026
332,,,4.11,,12.47,,,,,,39.79,2018-12-14 23:40:00,11026
333,,,4.31,,11.648,,,,,,39.79,2018-12-14 23:50:00,11026
334,,,5.08,,10.826,,,,,,39.81,2018-12-15 00:00:00,11026
335,,,4.89,,10.24,,,,,,39.88,2018-12-15 00:10:00,11026
336,,,5.1,,10.773,,,,,,39.88,2018-12-15 00:20:00,11026
337,,,5.82,,11.314,,,,,,39.86,2018-12-15 00:30:00,11026
338,,,4.82,,11.717,,,,,,39.79,2018-12-15 00:40:00,11026
339,,,3.87,,11.925,,,,,,39.78,2018-12-15 00:50:00,11026
340,,,5.18,,12.132,,,,,,39.78,2018-12-15 01:00:00,11026
341,,,7.05,,12.25,,,,,,39.79,2018-12-15 01:10:00,11026
342,,,6.279,,12.738,,,,,,39.85,2018-12-15 01:20:00,11026
343,,,6.909,,13.474,,,,,,39.85,2018-12-15 01:30:00,11026
344,,,7.479,,14.211,,,,,,39.77,2018-12-15 01:40:00,11026
345,,,7.46,,15.285,,,,,,39.68,2018-12-15 01:50:00,11026
346,,,6.92,,16.36,,,,,,39.6,2018-12-15 02:00:00,11026
347,,,6.25,,17.068,,,,,,39.52,2018-12-15 02:10:00,11026
348,,,8.53,,17.329,,,,,,39.43,2018-12-15 02:20:00,11026
349,,,4.989,,17.061,,,,,,39.35,2018-12-15 02:30:00,11026
350,,,2.719,,16.279,,,,,,39.27,2018-12-15 02:40:00,11026
351,,,3.339,,14.602,,,,,,39.18,2018-12-15 02:50:00,11026
352,,,3.359,,12.925,,,,,,39.13,2018-12-15 03:00:00,11026
353,,,9.959,,11.475,,,,,,39.29,2018-12-15 03:10:00,11026
354,,,9.87,,12.676,,,,,,39.34,2018-12-15 03:20:00,11026
355,,,11.09,,14.185,,,,,,39.5,2018-12-15 03:30:00,11026
356,,,3.17,,16.172,,,,,,39.5,2018-12-15 03:40:00,11026
357,,,3.29,,16.152,,,,,,39.45,2018-12-15 03:50:00,11026
358,,,4.74,,16.132,,,,,,39.45,2018-12-15 04:00:00,11026
359,,,3.48,,16.181,,,,,0.0,39.45,2018-12-15 04:10:00,11026
360,,,4.41,,13.959,39.93,,,-0.38,0.0,39.55,2018-12-15 04:20:00,11026
361,,,3.88,,11.485,39.93,,,-0.219,0.0,39.71,2018-12-15 04:30:00,11026
